,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AssetsHeldForSaleCurrent,2727000.000,2727000.000,2727000.000,2727000.000,2847000.000,1847000.000,380000.000,380000.000,261000.000,,,,,,,,,,,,,,,
AssetsHeldForSaleLongLivedFairValueDisclosure,,,,,2347000.000,1847000.000,380000.000,380000.000,261000.000,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesPledgedAsCollateral,,,,,,,,,,,,,,,,,3626000.000,3628000.000,,,,,,
BusinessAcquisitionContingentConsiderationAtFairValue,,,,,6800000.000,6800000.000,7600000.000,7700000.000,7700000.000,,,,,,,,,,,,,,,
BusinessAcquisitionContingentConsiderationAtFairValueCurrent,0.000,0.000,0.000,,1717000.000,1717000.000,7599000.000,7654000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionContingentConsiderationAtFairValueNoncurrent,5896000.000,5896000.000,6684000.000,6737000.000,5074000.000,5128000.000,,,,,,,,,,,,,,,,,,
CapitalLeaseObligationsCurrent,422000.000,823000.000,826000.000,821000.000,1255000.000,1278000.000,1290000.000,1044000.000,1068000.000,965000.000,995000.000,1026000.000,1046000.000,1061000.000,1076000.000,1091000.000,1106000.000,1121000.000,,,,,,
CapitalLeaseObligationsNoncurrent,12092000.000,12378000.000,12294000.000,11903000.000,3603000.000,3243000.000,3014000.000,2781000.000,2534000.000,2278000.000,2019000.000,1755000.000,1488000.000,1217000.000,943000.000,664000.000,382000.000,96000.000,,,,,,
CapitalLeasesFutureMinimumPaymentsDue,,,,,,,4779000.000,,,,3265000.000,,,,2127000.000,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,,,1514000.000,,,,1138000.000,,,,1160000.000,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,967000.000,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,1160000.000,,,,967000.000,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,1138000.000,,,,1160000.000,,,,967000.000,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,,,,475000.000,,,,251000.000,,,,108000.000,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,,,,4304000.000,,,,3014000.000,,,,2019000.000,,,,,,,,,
CapitalizedComputerSoftwareNet,,,,,,,14800000.000,,,,14400000.000,,,,15400000.000,,,,18100000.000,,,,19000000.000,
CashAndCashEquivalentsAtCarryingValue,12578000.000,53812000.000,63191000.000,41768000.000,31603000.000,35139000.000,51904000.000,31149000.000,46271000.000,53793000.000,67993000.000,41239000.000,29674000.000,44403000.000,34387000.000,19775000.000,16864000.000,33513000.000,8645000.000,4900000.000,4868000.000,11738000.000,4930000.000,4608000.000
CashAndCashEquivalentsFairValueDisclosure,,,,,31600000.000,35100000.000,51900000.000,31100000.000,46300000.000,53800000.000,68000000.000,,,,,,,,,,,,,
CertificatesOfDepositAtCarryingValue,,,,,1100000.000,1100000.000,1100000.000,1100000.000,1100000.000,1100000.000,1100000.000,,,,2700000.000,,,2700000.000,900000.000,900000.000,900000.000,900000.000,200000.000,200000.000
ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights,,,,,,,,,,,0.010,,,,,,,,,,,,,
ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,,,,,,,737213.000,,,,755077.000,,,,750195.000,,,,,,,,,
CommitmentsAndContingencies,,,,,,,,,,,,,,,,,,,,,,0.000,,
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000
CommonStockSharesIssued,43915000.000,51162000.000,51162000.000,51208000.000,51208000.000,51208000.000,51207000.000,51208000.000,51208000.000,51208000.000,51208000.000,51208000.000,51244000.000,51251000.000,52005824.000,52019000.000,52066000.000,52142000.000,52268007.000,52293000.000,52323000.000,52523000.000,,52743000.000
CommonStockSharesOutstanding,42271000.000,49518000.000,49518000.000,49564000.000,49124000.000,48370000.000,47097000.000,46904000.000,46904000.000,46904000.000,45042000.000,44874000.000,44910000.000,44917000.000,45473635.000,45487000.000,45534000.000,45611000.000,45735818.000,45761000.000,45791000.000,45991000.000,,46211000.000
CommonStockValue,44000.000,51000.000,51000.000,51000.000,51000.000,51000.000,51000.000,51000.000,51000.000,51000.000,51000.000,51000.000,51000.000,51000.000,52000.000,52000.000,52000.000,52000.000,52000.000,52000.000,52000.000,53000.000,53000.000,53000.000
DebtInstrumentFaceAmount,,,,,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,,,,,,,,,,,,,
DebtInstrumentInterestRateEffectivePercentage,,,,,0.098,0.098,0.098,0.098,0.098,0.098,0.098,,,,,,,,,,,,,
DebtInstrumentInterestRateStatedPercentage,,,,,0.098,0.098,0.100,,,,,0.098,0.098,,0.098,,,,,,,,,
DebtInstrumentUnamortizedDiscount,,,,,754000.000,713000.000,,,,,,,,,,,,,1856000.000,1725000.000,1595000.000,1466000.000,923000.000,834000.000
DeferredCompensationLiabilityClassifiedNoncurrent,,,,,,,,,,,,,356000.000,358000.000,359000.000,340000.000,342000.000,344000.000,347000.000,338000.000,340000.000,341000.000,333000.000,314000.000
DeferredCompensationLiabilityCurrent,,,,,,,57000.000,21000.000,22000.000,21000.000,,,,,,,,,,,,,,
DeferredCosts,,,,,,,,,,,,,756000.000,901000.000,828000.000,1101000.000,1318000.000,1598000.000,1479000.000,1311000.000,1421000.000,1648000.000,1405000.000,1247000.000
DeferredCostsCurrent,,,,,2262000.000,3196000.000,4132000.000,2902000.000,2689000.000,4399000.000,4968000.000,4081000.000,3414000.000,6014000.000,5908000.000,5067000.000,4639000.000,8053000.000,8514000.000,7144000.000,6239000.000,9586000.000,8650000.000,7245000.000
DeferredFinanceCostsNet,,,,,,,,,5300000.000,4900000.000,4500000.000,3900000.000,3400000.000,3100000.000,2300000.000,,,,1422000.000,1318000.000,1216000.000,1115000.000,747000.000,675000.000
DeferredFinanceCostsNoncurrentNet,,,,,6918000.000,6520000.000,6121000.000,5732000.000,5337000.000,4939000.000,4541000.000,3929000.000,3424000.000,3097000.000,2349000.000,2077000.000,1802000.000,1574000.000,892000.000,846000.000,801000.000,756000.000,711000.000,665000.000
DeferredIncomeTaxesAndOtherLiabilitiesNoncurrent,,,,,3092000.000,3092000.000,273000.000,397000.000,398000.000,397000.000,570000.000,570000.000,570000.000,610000.000,559000.000,559000.000,559000.000,559000.000,,,,,,
DeferredRentCreditNoncurrent,,,,,1739000.000,1626000.000,1457000.000,1389000.000,1322000.000,1262000.000,1201000.000,1161000.000,1105000.000,1068000.000,1043000.000,995000.000,958000.000,921000.000,881000.000,830000.000,778000.000,731000.000,688000.000,637000.000
DeferredRevenueCurrent,28007000.000,38686000.000,38984000.000,32216000.000,31814000.000,45237000.000,45974000.000,38614000.000,35114000.000,51023000.000,53532000.000,44250000.000,37791000.000,60416000.000,61788000.000,51614000.000,44511000.000,71505000.000,74107000.000,61582000.000,54306000.000,84313000.000,83318000.000,66926000.000
DeferredRevenueNoncurrent,3574000.000,4793000.000,4304000.000,3991000.000,4698000.000,4441000.000,5631000.000,5067000.000,6962000.000,8138000.000,7829000.000,6687000.000,8393000.000,10204000.000,9409000.000,10135000.000,11385000.000,12690000.000,11481000.000,10220000.000,11339000.000,13353000.000,11395000.000,10944000.000
DeferredTaxAssetsDeferredIncome,,,,,,,1987000.000,,,,2959000.000,,,,3853000.000,,,,4417000.000,,,,4388000.000,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,,,,,5391000.000,,,,5434000.000,,,,5594000.000,,,,5848000.000,
DeferredTaxAssetsGross,,,,,,,48520000.000,,,,56806000.000,,,,58730000.000,,,,60019000.000,,,,56332000.000,
DeferredTaxAssetsInventory,,,,,,,6210000.000,,,,5552000.000,,,,5090000.000,,,,4260000.000,,,,2931000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,-136000.000,,,,-34000.000,,,,-13000.000,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,137000.000,,,,536000.000,,,,546000.000,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,-273000.000,,,,-570000.000,,,,-559000.000,,,,,,,,,
DeferredTaxAssetsNet,,,,,,,1444000.000,,,,4957000.000,,,,3785000.000,,,,2442000.000,,,,2534000.000,
DeferredTaxAssetsNetCurrent,3703000.000,3703000.000,2829000.000,2800000.000,2800000.000,2800000.000,137000.000,261000.000,261000.000,261000.000,536000.000,536000.000,536000.000,571000.000,546000.000,546000.000,546000.000,546000.000,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,23910000.000,,,,25589000.000,,,,27645000.000,,,,31572000.000,,,,29660000.000,
DeferredTaxAssetsOther,,,,,,,1555000.000,,,,1867000.000,,,,1895000.000,,,,2295000.000,,,,2073000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,,,,,,,,263000.000,,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,7622000.000,,,,7622000.000,,,,7622000.000,,,,7622000.000,,,,7622000.000,
DeferredTaxAssetsTaxDeferredExpense,,,,,,,1036000.000,,,,1589000.000,,,,2064000.000,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReserves,,,,,,,4897000.000,,,,4546000.000,,,,4864000.000,,,,4259000.000,,,,3810000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,47076000.000,,,,51849000.000,,,,54945000.000,,,,57577000.000,,,,53798000.000,
DeferredTaxLiabilities,,,,,,,,,,,,,,,,,,,,,,,0.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,1580000.000,,,,4991000.000,,,,3798000.000,,,,2408000.000,,,,2370000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,34000.000,,,,164000.000,
DefinedBenefitPlanAccumulatedBenefitObligation,,,,,,,12571000.000,,,,11413000.000,,,,12613000.000,,,,10996000.000,,,,9609000.000,
DefinedBenefitPlanBenefitObligation,,,,,,,12571000.000,,,,11413000.000,,,,12613000.000,,,,10996000.000,,,,9609000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,,,,,,,,,,,,,,,,,,,1000000.000,
DefinedBenefitPlanFairValueOfPlanAssets,,,,,,,,,,,,,,,,,,,,,,,0.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,1300000.000,,,300000.000,1100000.000,,,,1200000.000,,,,1600000.000,,,,1600000.000,
FiniteLivedComputerSoftwareGross,,,,,,,3500000.000,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,49063000.000,,,,57194000.000,,,,63685000.000,,,,68734000.000,,,,72154000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,1711000.000,,,,1870000.000,,,,1210000.000,,,,787000.000,,,,504000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,8392000.000,,,,6978000.000,,,,5049000.000,,,,3420000.000,,,,1520000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,1091000.000,,,,737000.000,,,,564000.000,,,,423000.000,,,,284000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,2902000.000,,,,1550000.000,,,,707000.000,,,,564000.000,,,,422000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,4441000.000,,,,3454000.000,,,,1520000.000,,,,707000.000,,,,564000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,6221000.000,,,,5086000.000,,,,3420000.000,,,,1520000.000,,,,707000.000,
FiniteLivedIntangibleAssetsGross,,,,,,,73821000.000,,,,76869000.000,,,,76155000.000,,,,76155000.000,,,,76155000.000,
FiniteLivedIntangibleAssetsNet,,,,,,,24758000.000,,,,19675000.000,,,,12470000.000,,,,7421000.000,,,,4001000.000,
Goodwill,151915000.000,151915000.000,114297000.000,114297000.000,99597000.000,99597000.000,47404000.000,47404000.000,47404000.000,47404000.000,47842000.000,47842000.000,47842000.000,47842000.000,47842000.000,47842000.000,47842000.000,47842000.000,47842000.000,47842000.000,47842000.000,47842000.000,47842000.000,47842000.000
GoodwillFairValueDisclosure,,,,,,99567000.000,47404000.000,47404000.000,47404000.000,47404000.000,47842000.000,,,,,,,,,,,,,
GoodwillGross,,,,,,,236986000.000,,,,237424000.000,,,,237424000.000,,,,237424000.000,,,,237424000.000,
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,189582000.000,,,,189582000.000,,,,189582000.000,,,,189582000.000,,,,189582000.000,
IncomeTaxExaminationLiabilityRefundAdjustmentFromSettlementWithTaxingAuthority,,,,,,,11500000.000,11600000.000,11700000.000,11700000.000,11700000.000,,,,,,,,,,,,,
IncomeTaxReceivable,,,,,11275000.000,11397000.000,11500000.000,11600000.000,11700000.000,,,,,,,,,,,,,,,
IncomeTaxesReceivable,,,,,,,12234000.000,12312000.000,92000.000,,,,,,,,,,,,,,,
InterestPayableCurrent,,,,,6494000.000,2214000.000,6490000.000,2208000.000,6478000.000,2202000.000,6471000.000,2108000.000,6033000.000,2011000.000,5119000.000,1708000.000,5124000.000,1714000.000,,57000.000,78000.000,,,
InventoryNet,24926000.000,20750000.000,21561000.000,22081000.000,20760000.000,18937000.000,16620000.000,14253000.000,12030000.000,10591000.000,9221000.000,8355000.000,7468000.000,6311000.000,5337000.000,5525000.000,5229000.000,4754000.000,4694000.000,4436000.000,3857000.000,3111000.000,2864000.000,2999000.000
InvestmentsFairValueDisclosure,,,,,,,,,,,,,,,,,3600000.000,3600000.000,,,,,,
LettersOfCreditOutstandingAmount,,,,,2900000.000,2900000.000,2900000.000,2900000.000,2900000.000,2900000.000,2900000.000,2500000.000,2500000.000,2000000.000,2000000.000,2000000.000,1800000.000,1900000.000,900000.000,900000.000,900000.000,900000.000,400000.000,400000.000
Liabilities,,,279610000.000,,266548000.000,274062000.000,276504000.000,,,,279400000.000,,,,246621000.000,,,,,,,,,
LiabilitiesAndStockholdersEquity,387523000.000,416152000.000,369680000.000,337993000.000,313985000.000,318791000.000,230459000.000,205415000.000,203599000.000,219501000.000,216210000.000,184056000.000,175200000.000,200147000.000,171566000.000,154941000.000,156601000.000,185777000.000,141385000.000,131799000.000,133774000.000,159469000.000,131940000.000,124311000.000
LiabilitiesCurrent,58754000.000,62503000.000,64037000.000,53228000.000,61686000.000,69969000.000,78400000.000,63430000.000,59578000.000,74230000.000,81107000.000,59296000.000,58772000.000,81143000.000,81908000.000,67325000.000,65891000.000,91890000.000,94174000.000,87844000.000,86505000.000,107666000.000,104560000.000,96146000.000
LiabilitiesNoncurrent,215015000.000,216429000.000,215573000.000,214650000.000,204862000.000,204093000.000,198104000.000,197070000.000,198498000.000,198867000.000,198293000.000,194704000.000,187459000.000,188874000.000,164713000.000,164959000.000,165769000.000,166626000.000,121380000.000,117940000.000,117168000.000,117295000.000,88642000.000,86667000.000
LineOfCreditFacilityCurrentBorrowingCapacity,,,,,31400000.000,32400000.000,15500000.000,12600000.000,17000000.000,24300000.000,8700000.000,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,,,,,,,,,,,,,
LinesOfCreditCurrent,,,,,,,,,,,,,,,,,,,,10500000.000,10500000.000,,,11000000.000
LinesOfCreditFairValueDisclosure,,,,,,,,,,,,,,,,,,,,,,,,11000000.000
LongLivedAssetsHeldForSaleImpairmentCharge,,,,,,,1000000.000,,,,,,,,,,,,,,,,,
LongTermDebt,,,,,,,,,,,,,,,,,,,101722000.000,100994000.000,100264000.000,99532000.000,74480000.000,72891000.000
LongTermDebtCurrent,0.000,0.000,0.000,,,,,,,,,,,,,,,,3850000.000,4725000.000,5600000.000,6475000.000,7350000.000,7060000.000
LongTermDebtNoncurrent,174083000.000,174124000.000,174165000.000,174206000.000,174246000.000,174287000.000,174328000.000,174368000.000,174409000.000,174450000.000,174491000.000,172536000.000,164596000.000,164635000.000,139723000.000,139755000.000,139787000.000,139820000.000,97872000.000,96269000.000,94664000.000,93057000.000,67130000.000,65831000.000
MoneyMarketFundsAtCarryingValue,,,,,900000.000,900000.000,900000.000,900000.000,900000.000,900000.000,900000.000,900000.000,900000.000,900000.000,900000.000,900000.000,900000.000,900000.000,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,7777000.000,,,,7307000.000,,,,9318000.000,,,,7463000.000,,,,8109000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,2027000.000,,,,1916000.000,,,,2009000.000,,,,2057000.000,,,,2295000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,1061000.000,,,,948000.000,,,,848000.000,,,,853000.000,,,,304000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,1080000.000,,,,1465000.000,,,,1754000.000,,,,848000.000,,,,1649000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,1251000.000,,,,1431000.000,,,,1951000.000,,,,1754000.000,,,,1601000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,1670000.000,,,,1527000.000,,,,1903000.000,,,,1951000.000,,,,2260000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,688000.000,,,,20000.000,,,,853000.000,,,,,,,,0.000,
OtherAccruedLiabilitiesCurrent,,,,,4705000.000,3972000.000,3773000.000,2906000.000,3185000.000,2827000.000,2658000.000,2487000.000,3084000.000,3514000.000,2932000.000,3037000.000,3271000.000,3318000.000,2547000.000,2561000.000,2075000.000,2796000.000,1927000.000,2346000.000
OtherAssets,,,,,313985000.000,318791000.000,230459000.000,,,,216210000.000,,,,171566000.000,,,,,,,,,
OtherAssetsCurrent,,,,,,105000.000,24000.000,65000.000,,,,171000.000,172000.000,,,170000.000,359000.000,,100000.000,100000.000,100000.000,365000.000,1052000.000,399000.000
OtherAssetsMiscellaneousNoncurrent,,,,,,,,,,,,,,,,,803000.000,809000.000,663000.000,754000.000,664000.000,292000.000,272000.000,253000.000
OtherAssetsNoncurrent,22262000.000,22177000.000,22468000.000,22142000.000,21843000.000,21505000.000,9632000.000,9294000.000,9341000.000,9325000.000,8288000.000,10126000.000,9746000.000,8578000.000,7635000.000,7620000.000,7549000.000,7609000.000,4817000.000,4695000.000,4671000.000,4481000.000,3520000.000,3298000.000
OtherIntangibleAssetsNet,19984000.000,18910000.000,18111000.000,17246000.000,16381000.000,15517000.000,7836000.000,7385000.000,6933000.000,6481000.000,6251000.000,5870000.000,5242000.000,4871000.000,4499000.000,4182000.000,3865000.000,3548000.000,3231000.000,2952000.000,2672000.000,2393000.000,2150000.000,2043000.000
OtherLiabilitiesNoncurrent,19370000.000,19238000.000,18126000.000,17813000.000,17241000.000,16994000.000,15131000.000,14854000.000,14593000.000,14001000.000,13954000.000,13726000.000,12982000.000,12818000.000,14638000.000,14405000.000,14215000.000,14020000.000,12027000.000,11451000.000,11165000.000,10885000.000,10117000.000,9892000.000
OtherSundryLiabilitiesNoncurrent,,,,,327000.000,351000.000,654000.000,522000.000,506000.000,153000.000,149000.000,150000.000,149000.000,151000.000,,,,,,,,,,
OtherTaxCarryforwardGrossAmount,,,,,,,178000.000,,,,,,,,,,,,,,,,,
PensionAndOtherPostretirementAndPostemploymentBenefitPlansLiabilitiesCurrent,,,,,1222000.000,1224000.000,1218000.000,1222000.000,1220000.000,1221000.000,1214000.000,1172000.000,1172000.000,1172000.000,1173000.000,1173000.000,1173000.000,1173000.000,,,,,,
PensionAndOtherPostretirementAndPostemploymentBenefitPlansLiabilitiesNoncurrent,,,,,10760000.000,10586000.000,11392000.000,11198000.000,11004000.000,10812000.000,10241000.000,10059000.000,9876000.000,9693000.000,11440000.000,11261000.000,11093000.000,10920000.000,,,,,,
PensionAndOtherPostretirementDefinedBenefitPlansCurrentLiabilities,,,,,,,1179000.000,,,,1172000.000,,,,1173000.000,,,,1093000.000,1093000.000,1093000.000,1093000.000,967000.000,967000.000
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesCurrentAndNoncurrent,,,,,,,12571000.000,,,,11413000.000,,,,12613000.000,,,,10996000.000,,,,9609000.000,
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,,,,,,,11392000.000,,,,10241000.000,,,,11440000.000,,,,9903000.000,9723000.000,9543000.000,9364000.000,8642000.000,8481000.000
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000
PreferredStockSharesIssued,0.000,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,3791000.000,4497000.000,4735000.000,4623000.000,4664000.000,5553000.000,5892000.000,5393000.000,4954000.000,6316000.000,6873000.000,7175000.000,6545000.000,8872000.000,8168000.000,8803000.000,8680000.000,10750000.000,9981000.000,9383000.000,8584000.000,12196000.000,11235000.000,9931000.000
PrepaidExpenseCurrent,,,,,2402000.000,2252000.000,1599000.000,2165000.000,2004000.000,1656000.000,1369000.000,2387000.000,2423000.000,2287000.000,1714000.000,3020000.000,3136000.000,2151000.000,1367000.000,2139000.000,2245000.000,2245000.000,1533000.000,2287000.000
