,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesAmortizedCost,,,,,192234000.000,173168000.000,177987000.000,178046000.000,196747000.000,165135000.000,166921000.000,178780000.000,190093000.000,188059000.000,154727000.000,151155000.000,145007000.000,144502000.000,140043000.000,141004000.000,139679000.000,154447000.000,156653000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,,,,,,,,,,,,,1515000.000,1008000.000,417000.000,697000.000,340000.000,550000.000,239000.000,192000.000,68000.000,46000.000,60000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAccumulatedLoss,,,,,,,,,,,,,1656000.000,1207000.000,567000.000,1089000.000,432000.000,883000.000,476000.000,262000.000,126000.000,2211000.000,1526000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,,,,,36744000.000,35115000.000,49369000.000,116138000.000,121705000.000,104501000.000,80628000.000,66186000.000,78682000.000,58470000.000,26365000.000,66428000.000,32154000.000,63959000.000,31865000.000,25154000.000,14507000.000,95974000.000,69754000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,141000.000,199000.000,150000.000,392000.000,92000.000,333000.000,237000.000,70000.000,58000.000,2165000.000,1466000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,,36744000.000,35115000.000,49361000.000,110531000.000,112773000.000,94157000.000,59693000.000,12249000.000,25847000.000,20191000.000,4875000.000,47242000.000,13342000.000,44130000.000,20055000.000,12481000.000,13010000.000,91663000.000,65846000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,,,8000.000,5607000.000,8932000.000,10344000.000,20935000.000,53937000.000,52835000.000,38279000.000,21490000.000,19186000.000,18812000.000,19829000.000,11810000.000,12673000.000,1497000.000,4311000.000,3908000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsAmortizedCost,,,,,42412000.000,41119000.000,59149000.000,64364000.000,69908000.000,33418000.000,31784000.000,31558000.000,34390000.000,35592000.000,26775000.000,26238000.000,25440000.000,28043000.000,26390000.000,25514000.000,26706000.000,29962000.000,30943000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,44838000.000,43112000.000,61044000.000,63449000.000,67557000.000,32579000.000,31012000.000,31334000.000,34163000.000,35728000.000,26765000.000,25802000.000,25284000.000,27751000.000,26432000.000,25806000.000,27091000.000,29313000.000,30540000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,,,,,12436000.000,14582000.000,14663000.000,14213000.000,15513000.000,13269000.000,13576000.000,12930000.000,12695000.000,14171000.000,7466000.000,8742000.000,8532000.000,8211000.000,7598000.000,7622000.000,7120000.000,7043000.000,7780000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,13578000.000,16102000.000,16123000.000,15289000.000,16690000.000,14300000.000,14606000.000,13953000.000,13657000.000,15058000.000,7802000.000,9029000.000,8882000.000,8512000.000,7790000.000,7744000.000,7266000.000,7049000.000,7831000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,,,,,9426000.000,9154000.000,9774000.000,9619000.000,8379000.000,572000.000,572000.000,572000.000,572000.000,572000.000,572000.000,572000.000,572000.000,,,,,9158000.000,13780000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,9766000.000,9521000.000,10181000.000,9430000.000,8174000.000,632000.000,644000.000,651000.000,658000.000,658000.000,665000.000,651000.000,651000.000,,,,,9158000.000,13787000.000
AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,,,,,190875000.000,171809000.000,176628000.000,177837000.000,196612000.000,165000000.000,166921000.000,178780000.000,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,,,879000.000,12656000.000,13105000.000,17901000.000,17229000.000,15306000.000,15645000.000,15616000.000,18789000.000,15739000.000,15002000.000,5915000.000,5821000.000,6113000.000,6120000.000,6272000.000,6628000.000,4894000.000,4899000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,909000.000,12713000.000,13517000.000,17928000.000,16810000.000,14693000.000,15337000.000,15948000.000,19365000.000,15749000.000,15102000.000,5973000.000,5854000.000,6053000.000,5941000.000,6134000.000,6615000.000,4917000.000,4926000.000
AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateAmortizedCost,,,,,125722000.000,94298000.000,79937000.000,71740000.000,85583000.000,102435000.000,105344000.000,118104000.000,123647000.000,121985000.000,104912000.000,109688000.000,104642000.000,102135000.000,99935000.000,101596000.000,99225000.000,103390000.000,99251000.000
AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateFairValue,,,,,127167000.000,95182000.000,80333000.000,70569000.000,84573000.000,100943000.000,104843000.000,118837000.000,124303000.000,123598000.000,106956000.000,110303000.000,106166000.000,102662000.000,101362000.000,103461000.000,101461000.000,102353000.000,98917000.000
AvailableForSaleSecuritiesDebtSecurities,,,,,,,181198000.000,176665000.000,193804000.000,163147000.000,166442000.000,180723000.000,192146000.000,190791000.000,157290000.000,151758000.000,146837000.000,144978000.000,141525000.000,143145000.000,142433000.000,152790000.000,156001000.000
AvailableForSaleSecuritiesFairValueDisclosure,,,,,196258000.000,176630000.000,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,364000.000,381000.000,668000.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesPledgedAsCollateral,,,,,56900000.000,76400000.000,60400000.000,59000000.000,59300000.000,84200000.000,66900000.000,66400000.000,63500000.000,80800000.000,62100000.000,52900000.000,51600000.000,68000000.000,52900000.000,53700000.000,52500000.000,61200000.000,60600000.000
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,364000.000,381000.000,668000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,364000.000,381000.000,668000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,6278000.000,5689000.000,5928000.000,,,,,,,,,,,,,,,,
BankOwnedLifeInsurance,,,8106000.000,8180000.000,8328000.000,8398000.000,8472000.000,8772000.000,8841000.000,8911000.000,8981000.000,9039000.000,9103000.000,9167000.000,9231000.000,9320000.000,9381000.000,9441000.000,14531000.000,14646000.000,14741000.000,14838000.000,14935000.000
BuildingsAndImprovementsGross,,,,,,24860000.000,,,,24673000.000,,,,24711000.000,,,,24651000.000,,,,,
Capital,,,,,,,,,,80203000.000,79055000.000,78104000.000,70176000.000,73595000.000,70949000.000,72471000.000,,68530000.000,69981000.000,75959000.000,77470000.000,71109000.000,72920000.000
CapitalRequiredForCapitalAdequacy,,,,,,,,,,58178000.000,57857000.000,56454000.000,55881000.000,55483000.000,56459000.000,56542000.000,,52436000.000,53537000.000,53750000.000,53577000.000,55714000.000,57457000.000
CapitalRequiredForCapitalAdequacyToRiskWeightedAssets,,,,,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.080,,0.080,0.080,0.080,0.080,0.080,0.080
CapitalRequiredToBeWellCapitalizedToRiskWeightedAssets,,,,,0.100,0.100,0.100,0.100,0.100,,,,,,,,,,,,,,
CapitalToRiskWeightedAssets,,,,,,,,,,0.110,0.109,0.111,0.101,0.106,0.101,0.102,,0.105,0.105,0.113,0.116,0.102,0.102
Cash,,,,,,,,,,,,,,1900000.000,1600000.000,1300000.000,1200000.000,1000000.000,764000.000,2300000.000,2200000.000,,
CashAndCashEquivalentsAtCarryingValue,175093000.000,120381000.000,105962000.000,72607000.000,81782000.000,49572000.000,71188000.000,64266000.000,53433000.000,111134000.000,106735000.000,102266000.000,84830000.000,80180000.000,109771000.000,71390000.000,80480000.000,93335000.000,80306000.000,57602000.000,63844000.000,66316000.000,37785000.000
CashAndCashEquivalentsFairValueDisclosure,,,,,,,,,,,,,,,,,80480000.000,93335000.000,80306000.000,,,66316000.000,37785000.000
CashAndDueFromBanks,172781000.000,115001000.000,104680000.000,70083000.000,78688000.000,46512000.000,68497000.000,61949000.000,51444000.000,109407000.000,105241000.000,101078000.000,83870000.000,14169000.000,7899000.000,7403000.000,6540000.000,8006000.000,8097000.000,8289000.000,6266000.000,9449000.000,5456000.000
CashCashEquivalentsAndFederalFundsSold,175093000.000,120381000.000,105962000.000,72607000.000,81782000.000,49572000.000,71188000.000,64266000.000,53433000.000,111134000.000,106735000.000,102266000.000,84830000.000,80180000.000,109771000.000,71390000.000,80480000.000,93335000.000,80306000.000,57602000.000,63844000.000,66316000.000,37785000.000
ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,,,,,,1.050,,,,1.050,,,,,,,,,,,,,
CommonStockNoParValue,0.000,0.000,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000
CommonStockSharesAuthorized,19000000.000,19000000.000,19000000.000,19000000.000,86000000.000,86000000.000,86000000.000,86000000.000,86000000.000,86000000.000,86000000.000,86000000.000,86000000.000,86000000.000,86000000.000,86000000.000,86000000.000,86000000.000,86000000.000,86000000.000,86000000.000,17200000.000,86000000.000
CommonStockSharesIssued,11840670.000,11830581.000,11824472.000,11822102.000,12007127.000,12002421.000,12139975.000,12322207.000,12846668.000,12840999.000,12894741.000,13104853.000,13099400.000,14890514.000,,,,,,,,,
CommonStockSharesOutstanding,11840670.000,11830581.000,11824472.000,11822102.000,12007127.000,12002421.000,12139975.000,12322207.000,12846668.000,12840999.000,12894741.000,13104853.000,13099400.000,14890514.000,,,,,,,,,
CommonStockValue,112236000.000,112236000.000,112236000.000,112236000.000,112236000.000,112236000.000,112236000.000,112236000.000,112236000.000,112236000.000,112236000.000,112236000.000,112236000.000,113238000.000,119019000.000,119019000.000,120699000.000,120699000.000,120699000.000,125729000.000,125729000.000,125729000.000,125729000.000
ConvertiblePreferredStockSharesIssuedUponConversion,,,,,,1.050,,,,1.050,,,,1.050,,,,,,,,,
DebtInstrumentInterestRateEffectivePercentage,,,,,0.110,0.100,0.090,0.095,0.110,0.090,0.085,0.083,0.080,0.080,0.080,0.083,0.083,,,0.083,0.083,,
DebtInstrumentInterestRateStatedPercentage,,,,,0.065,0.065,0.065,0.065,0.065,0.065,0.065,0.065,0.065,0.065,0.065,0.065,0.065,,,0.065,0.065,,
DeferredTaxAssetsGross,,,,,45651000.000,48118000.000,48129000.000,49636000.000,50836000.000,50048000.000,49003000.000,48103000.000,52021000.000,52845000.000,52824000.000,53786000.000,54314000.000,54079000.000,53483000.000,53188000.000,52871000.000,56206000.000,54694000.000
DeferredTaxAssetsInvestments,,,,,580000.000,592000.000,618000.000,626000.000,635000.000,644000.000,650000.000,656000.000,662000.000,668000.000,670000.000,670000.000,671000.000,671000.000,671000.000,673000.000,673000.000,674000.000,655000.000
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DeferredTaxAssetsNet,20873000.000,24005000.000,,,41213000.000,43928000.000,44003000.000,47406000.000,48659000.000,47794000.000,47142000.000,46010000.000,49653000.000,50648000.000,50402000.000,51911000.000,52158000.000,52110000.000,51297000.000,50772000.000,50081000.000,54049000.000,53266000.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,,13970000.000,15051000.000,21184000.000,23302000.000,25993000.000,25460000.000,25719000.000,25943000.000,29578000.000,32111000.000,32067000.000,34095000.000,35788000.000,38085000.000,38469000.000,39336000.000,42338000.000,42094000.000,44630000.000
DeferredTaxAssetsOther,,,,,734000.000,936000.000,926000.000,925000.000,981000.000,1640000.000,1643000.000,1719000.000,2108000.000,1371000.000,1873000.000,1810000.000,1674000.000,1875000.000,1958000.000,1854000.000,1796000.000,825000.000,773000.000
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,,692000.000,692000.000,692000.000,692000.000,692000.000,692000.000,692000.000,692000.000,692000.000,692000.000,692000.000,692000.000,692000.000,692000.000,692000.000,692000.000,692000.000,692000.000,692000.000
DeferredTaxAssetsTaxCreditCarryforwardsOther,,,,,191000.000,208000.000,208000.000,208000.000,208000.000,208000.000,208000.000,208000.000,208000.000,208000.000,208000.000,208000.000,208000.000,208000.000,208000.000,208000.000,208000.000,208000.000,208000.000
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,,,,,,,,,,,,,,,,3860000.000,241000.000
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,,18907000.000,19838000.000,13944000.000,13146000.000,11114000.000,9843000.000,8895000.000,8409000.000,8469000.000,6777000.000,6509000.000,5883000.000,4969000.000,4214000.000,3969000.000,3536000.000,3321000.000,3139000.000,3138000.000
DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross,,,,,374000.000,374000.000,374000.000,386000.000,968000.000,1067000.000,597000.000,,,,,144000.000,,166000.000,,0.000,0.000,867000.000,504000.000
DeferredTaxAssetsValuationAllowance,,,,,41213000.000,43928000.000,44003000.000,47406000.000,48659000.000,47794000.000,47142000.000,46010000.000,49653000.000,50648000.000,50402000.000,51911000.000,52158000.000,52110000.000,51297000.000,50772000.000,50081000.000,54049000.000,53266000.000
DeferredTaxLiabilities,,,,,4438000.000,4190000.000,4126000.000,2230000.000,2177000.000,2254000.000,1861000.000,2093000.000,2368000.000,2197000.000,2422000.000,1875000.000,2156000.000,1969000.000,2186000.000,2416000.000,2790000.000,2157000.000,1428000.000
DeferredTaxLiabilitiesInvestments,,,,,1276000.000,1276000.000,1276000.000,1276000.000,1276000.000,1276000.000,928000.000,928000.000,928000.000,928000.000,928000.000,928000.000,928000.000,928000.000,928000.000,928000.000,928000.000,928000.000,928000.000
DeferredTaxLiabilitiesMortgageServicingRights,,,,,99000.000,98000.000,94000.000,88000.000,81000.000,75000.000,69000.000,63000.000,58000.000,53000.000,48000.000,42000.000,37000.000,,,,,,
DeferredTaxLiabilitiesOther,,,,,583000.000,549000.000,535000.000,516000.000,498000.000,570000.000,555000.000,548000.000,391000.000,373000.000,668000.000,669000.000,669000.000,865000.000,854000.000,536000.000,1055000.000,1140000.000,416000.000
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,410000.000,409000.000,380000.000,350000.000,322000.000,333000.000,309000.000,291000.000,272000.000,264000.000,248000.000,236000.000,225000.000,176000.000,207000.000,203000.000,142000.000,89000.000,84000.000
DeferredTaxLiabilitiesUnrealizedGainsOnTradingSecurities,,,,,,,,,,,,263000.000,719000.000,579000.000,530000.000,,297000.000,,197000.000,749000.000,665000.000,,
Deposits,1435497000.000,1373447000.000,1323763000.000,1253747000.000,1177527000.000,1065059000.000,1036360000.000,980836000.000,946896000.000,987705000.000,974873000.000,950815000.000,933532000.000,926841000.000,930509000.000,904151000.000,877893000.000,877997000.000,865613000.000,840091000.000,836944000.000,849925000.000,860703000.000
DepositsFairValueDisclosure,,,,,,,,,,,,,,,,,872991000.000,859195000.000,854492000.000,,,836853000.000,847642000.000
DepositsMoneyMarketDeposits,,,,,,63715000.000,62111000.000,65620000.000,77292000.000,79349000.000,89678000.000,95946000.000,100890000.000,109734000.000,102349000.000,110529000.000,119324000.000,125935000.000,134684000.000,135643000.000,140995000.000,142497000.000,122434000.000
DepositsSavingsDeposits,,,,,,39227000.000,41952000.000,40121000.000,37622000.000,36292000.000,38524000.000,37178000.000,36364000.000,36430000.000,36418000.000,35942000.000,35131000.000,34677000.000,35197000.000,34616000.000,33816000.000,34518000.000,36380000.000
DividendsPayableCurrent,,,,,,2500000.000,3000000.000,3300000.000,3700000.000,,,,,,,,,,,,,,
DividendsPayableCurrentAndNoncurrent,,,,,,871000.000,,,,,,,,,,,,2500000.000,,,,378000.000,
FairValueLiabilitiesMeasuredOnRecurringBasisSubordinatedDebtObligations,,,,,,,,,,,,,,,,,12638000.000,12810000.000,12713000.000,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,,,,,,,,,,,,,,,,651000.000,,,0.000,0.000,,
FederalFundsPurchasedAndSecuritiesSoldUnderAgreementsToRepurchase,11000000.000,11328000.000,,,2403000.000,2634000.000,2853000.000,3292000.000,3722000.000,2470000.000,2240000.000,2451000.000,1817000.000,1341000.000,1145000.000,1265000.000,,,,,,,
FederalFundsSold,2312000.000,5380000.000,1282000.000,2524000.000,3094000.000,3060000.000,2691000.000,2317000.000,1989000.000,1727000.000,1494000.000,1188000.000,960000.000,,,,,,,,,,
FederalHomeLoanBankAdvancesBranchOfFHLBBankInterestRateRangeFrom,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,
FederalHomeLoanBankAdvancesBranchOfFHLBBankInterestRateRangeTo,,,,,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,0.052,,,,,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresAmountOfAvailableUnusedFunds,,,,,,,,,,,,,,,,,,26400000.000,28600000.000,29500000.000,27700000.000,9600000.000,13900000.000
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresCollateralPledged1,,,,,,,,,,,,,,,,,,128800000.000,,,,124200000.000,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresMaximumAmountAvailable,,,,,,,,,,,,,,,,,25700000.000,,,,,,
FederalHomeLoanBankAdvancesLongTerm,,,,,5960000.000,5604000.000,5324000.000,5016000.000,4741000.000,4492000.000,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueAfterRollingYearFive,,,,,,1897000.000,,,,1616000.000,,,,1426000.000,,,,936000.000,,,,207000.000,180000.000
FederalHomeLoanBankAdvancesMaturitiesSummaryDueInNextRollingTwelveMonths,,,,,,1125000.000,,,,776000.000,,,,12709000.000,,,,670000.000,,,,20586000.000,15528000.000
FederalHomeLoanBankAdvancesMaturitiesSummaryDueInRollingYearFive,,,,,,550000.000,,,,267000.000,,,,185000.000,,,,486000.000,,,,729000.000,109000.000
FederalHomeLoanBankAdvancesMaturitiesSummaryDueInRollingYearFour,,,,,,634000.000,,,,543000.000,,,,266000.000,,,,185000.000,,,,486000.000,762000.000
FederalHomeLoanBankAdvancesMaturitiesSummaryDueInRollingYearThree,,,,,,669000.000,,,,627000.000,,,,541000.000,,,,265000.000,,,,185000.000,508000.000
FederalHomeLoanBankAdvancesMaturitiesSummaryDueInRollingYearTwo,,,,,,729000.000,,,,663000.000,,,,625000.000,,,,539000.000,,,,265000.000,226000.000
FederalHomeLoanBankBorrowingsFairValueDisclosure,,,,,,,,,,,,,,,,,3263000.000,3076000.000,2980000.000,,,22475000.000,17338000.000
FederalHomeLoanBankStock,,,10072000.000,10072000.000,10072000.000,10072000.000,10072000.000,10072000.000,10072000.000,10072000.000,7323000.000,7323000.000,7323000.000,7323000.000,7323000.000,7323000.000,7323000.000,7323000.000,7323000.000,7323000.000,7323000.000,7323000.000,7323000.000
FinancingReceivableAllowanceForCreditLosses,,,,,54019000.000,56680000.000,39839000.000,37559000.000,31754000.000,28124000.000,25415000.000,24026000.000,24198000.000,19364000.000,18597000.000,16809000.000,14198000.000,12041000.000,11340000.000,10104000.000,9489000.000,8967000.000,8966000.000
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,,,39464000.000,35646000.000,31678000.000,27369000.000,26992000.000,24653000.000,22962000.000,22273000.000,22410000.000,18612000.000,18343000.000,15967000.000,13729000.000,11613000.000,10876000.000,9958000.000,9150000.000,8568000.000,8634000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,14555000.000,21034000.000,8161000.000,10190000.000,4762000.000,3471000.000,2453000.000,1753000.000,1788000.000,752000.000,254000.000,842000.000,469000.000,428000.000,464000.000,146000.000,339000.000,399000.000,332000.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,,,,780216000.000,710284000.000,649604000.000,599747000.000,578823000.000,559443000.000,560433000.000,563288000.000,559665000.000,553006000.000,577129000.000,599310000.000,589519000.000,586890000.000,593591000.000,598601000.000,605483000.000,624105000.000,654292000.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,,,,171595000.000,188808000.000,177472000.000,175038000.000,155417000.000,149883000.000,122158000.000,79742000.000,78695000.000,71993000.000,55299000.000,49011000.000,34895000.000,31776000.000,26236000.000,25535000.000,16214000.000,15131000.000,9891000.000
FinancingReceivableModificationsRecordedInvestment,,,,,117482000.000,117808000.000,107763000.000,101437000.000,93223000.000,91262000.000,72453000.000,50889000.000,49529000.000,42492000.000,37800000.000,33554000.000,21444000.000,20984000.000,18346000.000,17389000.000,9493000.000,,
FinancingReceivableRecordedInvestment30To59DaysPastDue,,,,,9626000.000,38219000.000,8052000.000,8600000.000,10018000.000,10696000.000,5667000.000,3057000.000,3507000.000,3960000.000,4370000.000,,,,,,,,
FinancingReceivableRecordedInvestment60To89DaysPastDue,,,,,3568000.000,20303000.000,2960000.000,2979000.000,7582000.000,775000.000,1232000.000,991000.000,3333000.000,980000.000,1769000.000,,,,,,,,
FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,,,,,1486000.000,86000.000,,71000.000,,232000.000,,,,151000.000,18000.000,92000.000,,,0.000,0.000,0.000,0.000,0.000
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,,88632000.000,94517000.000,120943000.000,112185000.000,106922000.000,101767000.000,77344000.000,44375000.000,44670000.000,47175000.000,36500000.000,30215000.000,16987000.000,14087000.000,11119000.000,11599000.000,10099000.000,9216000.000,8102000.000
FinancingReceivableRecordedInvestmentPastDue,,,,,103312000.000,153125000.000,131955000.000,123835000.000,124522000.000,113470000.000,84243000.000,48423000.000,51510000.000,52266000.000,42657000.000,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,437000.000,,,,397000.000,,,,335000.000,,,,334000.000,,,,109000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,117000.000,,,,,,,,0.000,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,344000.000,,,,109000.000,,,,0.000,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,345000.000,,,,334000.000,,,,109000.000,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,407000.000,,,,335000.000,,,,334000.000,,,,109000.000,,,,,
ForeclosedAssets,49913000.000,44933000.000,41449000.000,35574000.000,48837000.000,43671000.000,44192000.000,47030000.000,41857000.000,30892000.000,45918000.000,62935000.000,54507000.000,46197000.000,43618000.000,39545000.000,29177000.000,19214000.000,17861000.000,12322000.000,7098000.000,6821000.000,6571000.000
FurnitureAndFixturesGross,,,,,,18074000.000,,,,17211000.000,,,,17641000.000,,,,10719000.000,,,,,
HeldToMaturitySecurities,,,,,,,,,,43612000.000,43550000.000,43488000.000,42386000.000,42325000.000,42263000.000,42202000.000,42138000.000,42075000.000,42011000.000,41948000.000,41883000.000,41818000.000,41752000.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingGain,,,,,,,,,,,,,1758000.000,2173000.000,2632000.000,1505000.000,2106000.000,2178000.000,2672000.000,3007000.000,2932000.000,1272000.000,1719000.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingLoss,,,,,,,,,,,,,,,0.000,30000.000,,,,,,18000.000,2000.000
HeldToMaturitySecuritiesAmortizedCostBeforeOtherThanTemporaryImpairment,,,,,,,,,,43612000.000,43550000.000,43488000.000,42386000.000,42325000.000,42263000.000,42202000.000,,,,,,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,,,,,,,,,,,,,,,,30000.000,,,,,,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionAccumulatedLoss,,,,,,,,,,,,,,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,18000.000,2000.000
