,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
Depreciation,,53400000.000,51800000.000,,53200000.000,56700000.000,62400000.000,72200000.000,76200000.000,75500000.000,74900000.000,55600000.000,42000000.000,42000000.000,39700000.000,43900000.000,42900000.000,41800000.000,66000000.000,108200000.000,65600000.000,65700000.000,65500000.000,65100000.000,65000000.000
DepreciationAndAmortization,53158000.000,54230000.000,52195000.000,51893000.000,53337000.000,56791000.000,62399000.000,72821000.000,77071000.000,80615000.000,79968000.000,60672000.000,47366000.000,47183000.000,40253000.000,44179000.000,42922000.000,41752000.000,66141000.000,108646000.000,66020000.000,66182000.000,67903000.000,71109000.000,70236000.000
EarningsPerShareBasic,0.530,0.790,0.730,0.470,0.830,0.700,0.490,0.220,0.680,-0.160,0.430,-11.120,0.050,0.050,0.100,-3.170,0.120,0.190,0.060,-0.360,0.260,0.380,0.520,0.050,0.060
EarningsPerShareDiluted,0.480,0.710,0.660,0.410,0.740,0.630,0.440,0.230,0.630,-0.160,0.400,-11.040,0.050,0.050,0.100,-3.170,0.120,0.190,0.050,-0.350,0.260,0.370,0.510,0.050,0.060
EffectiveIncomeTaxRateContinuingOperations,,0.335,0.351,,0.373,0.410,0.403,-0.768,0.396,1.462,0.414,-2.139,,,,,,,0.878,,0.246,0.241,-0.256,-0.137,
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,,,,,,,,,,,,,,,,6379000.000,,,,689000.000,,,,
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,1576000.000,,,,1479000.000,,,,2717000.000,,,,7300000.000,,,,,,,,,,,,
EquityMethodInvestmentDividendsOrDistributions,,,,,,,,,5000000.000,,,,5500000.000,,,,8000000.000,,,,7400000.000,,,,5750000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,1576000.000,,,,1479000.000,,,,3467000.000,,,,7752000.000,,,,6379000.000,,,,689000.000,,,,
FiniteLivedIntangibleAssetsAmortizationExpense,,800000.000,400000.000,,,,,,,,,,,,,,,,,,,,,,
FoodAndBeverageCostOfSales,,75257000.000,87952000.000,,87804000.000,84985000.000,80875000.000,89947000.000,90265000.000,88910000.000,84471000.000,81699000.000,77538000.000,80403000.000,79040000.000,82811000.000,77929000.000,82803000.000,89151000.000,100014000.000,,,,,
FoodAndBeverageRevenue,,94391000.000,109681000.000,,112908000.000,109955000.000,103735000.000,112239000.000,121860000.000,121044000.000,112687000.000,105457000.000,104870000.000,110574000.000,107266000.000,109311000.000,108763000.000,117421000.000,124721000.000,134629000.000,,,,,
GainLossOnSaleOfPropertyPlantEquipment,35000.000,,,,945000.000,,,,-2390000.000,,,,49000.000,,,,-153000.000,,-277000.000,,1101000.000,-441000.000,2781000.000,-970000.000,45000.000
GainOnBusinessInterruptionInsuranceRecovery,,,,,,,,,,,,,,,5674000.000,,,,,,,,726000.000,,
GainsLossesOnExtinguishmentOfDebt,,,-17838000.000,,,,,,,,,,,,,,,,,,,,,,-23390000.000
GeneralAndAdministrativeExpense,103476000.000,102322000.000,108897000.000,109023000.000,115997000.000,115251000.000,137615000.000,163378000.000,135577000.000,128730000.000,131140000.000,131035000.000,107739000.000,107898000.000,116510000.000,114258000.000,116069000.000,118572000.000,107614000.000,107178000.000,116504000.000,109974000.000,114376000.000,122174000.000,125815000.000
ImpairmentOfIntangibleAssetsExcludingGoodwill,,,,,,,,,,,,,,4600000.000,4600000.000,,,,,,,,,,
ImpairmentOfLongLivedAssetsToBeDisposedOf,,,800000.000,,,,,,,,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,,,,,,,,,,,,,,,,,44839000.000,37062000.000,,7302000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,,,,,,,,,,70449000.000,,11337000.000,12930000.000,16541000.000,-312589000.000,20256000.000,28040000.000,40280000.000,-31966000.000,31442000.000,,,,
IncomeLossFromEquityMethodInvestments,-2354000.000,431000.000,17293000.000,-8006000.000,1685000.000,1054000.000,807000.000,258000.000,1721000.000,3821000.000,2296000.000,1819000.000,2483000.000,1473000.000,2291000.000,1702000.000,3982000.000,4154000.000,3759000.000,2593000.000,4609000.000,3548000.000,3505000.000,2675000.000,4548000.000
IncomeTaxEffectsAllocatedDirectlyToEquityCumulativeEffectOfChangeInAccountingPrinciple,1166000.000,,,,,,,,,,,,,,,,,,,,,,,,
IncomeTaxExpenseBenefit,38237000.000,38320000.000,38278000.000,32046000.000,46854000.000,46299000.000,31338000.000,28064000.000,42767000.000,38567000.000,29132000.000,-232004000.000,6800000.000,8754000.000,8042000.000,-62182000.000,9260000.000,11154000.000,35380000.000,130000.000,7734000.000,10804000.000,-9473000.000,2242000.000,2198000.000
IncomeTaxReconciliationDispositionOfBusiness,,,,,,,,,,,3800000.000,,,,,,,,,,,,,,
IncomeTaxReconciliationTaxSettlements,,,,,,,,,,,,,,,,,,,,,,,-9800000.000,,
IncomeTaxesPaidNet,1166000.000,,,,15353000.000,,,,1124000.000,,,,352000.000,,,,226000.000,,,,-12481000.000,,,,-9303000.000
IncreaseDecreaseInAccountsPayable,1124000.000,,,,197000.000,,,,3922000.000,,,,2186000.000,,,,2887000.000,,,,-1951000.000,,,,-2470000.000
IncreaseDecreaseInAccountsReceivable,-2951000.000,,,,114000.000,,,,3807000.000,,,,599000.000,,,,-727000.000,,,,1803000.000,,,,-6533000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,,,,,31434000.000,,,,,,,,-7582000.000,,,,-9529000.000,,,,22826000.000,,,,10090000.000
IncreaseDecreaseInEmployeeRelatedLiabilities,-17403000.000,,,,-22201000.000,,,,-18096000.000,,,,-15590000.000,,,,-14363000.000,,,,-22220000.000,,,,-19547000.000
IncreaseDecreaseInInsuranceSettlementsReceivable,,,,,-1072000.000,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInInterestPayableNet,-11746000.000,,,,-7711000.000,,,,-6990000.000,,,,2484000.000,,,,6264000.000,,,,1550000.000,,,,-919000.000
IncreaseDecreaseInOtherAccruedLiabilities,-23431000.000,,,,-23897000.000,,,,-30503000.000,,,,-11384000.000,,,,4985000.000,,,,648000.000,,,,5351000.000
IncreaseDecreaseInOtherNoncurrentAssets,,,,,,,,,,,,,,,,,-23700000.000,,,,,,,,
IncreaseDecreaseInOtherOperatingAssets,-561000.000,,,,2328000.000,,,,11544000.000,,,,1854000.000,,,,-6400000.000,,,,-3039000.000,,,,1746000.000
IncreaseDecreaseInOtherOperatingLiabilities,5503000.000,,,,5465000.000,,,,6669000.000,,,,669000.000,,,,-11620000.000,,,,-7065000.000,,,,-4430000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-25083000.000,,,,-3459000.000,,,,-21878000.000,,,,12739000.000,,,,2742000.000,,,,11579000.000,,,,8432000.000
IncreaseDecreaseInPropertyAndOtherTaxesPayable,-5206000.000,,,,-219000.000,,,,5703000.000,,,,2768000.000,,,,3630000.000,,,,-4920000.000,,,,-6544000.000
IncreaseDecreaseInRestrictedCash,,,,,-25650000.000,,,,-26000000.000,,,,-18000000.000,,,,,,,,,,,,4432000.000
IncrementalCommonSharesAttributableToConversionOfPreferredStock,,27278000.000,27278000.000,,27278000.000,27278000.000,27278000.000,-56839000.000,22295000.000,,21767000.000,,8624000.000,8624000.000,8624000.000,,8624000.000,8624000.000,8624000.000,-17248000.000,8624000.000,8331000.000,7086000.000,-16904000.000,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,1858000.000,1929000.000,,2360000.000,2595000.000,2227000.000,-4718000.000,2940000.000,,2929000.000,,2003000.000,1800000.000,1832000.000,,2296000.000,2298000.000,2355000.000,-4732000.000,1448000.000,1474000.000,1233000.000,-2856000.000,1105000.000
InsuranceRecoveries,,,,,,,,,,,,,,,,,,,,,,,726000.000,,
InterestCostsIncurredCapitalized,,1000000.000,1700000.000,,2900000.000,3000000.000,2400000.000,100000.000,100000.000,300000.000,500000.000,500000.000,100000.000,100000.000,300000.000,400000.000,600000.000,1200000.000,0.000,0.000,0.000,0.000,0.000,100000.000,0.000
InterestExpense,29026000.000,26109000.000,23514000.000,20915000.000,18043000.000,17823000.000,19953000.000,25621000.000,27924000.000,27060000.000,25060000.000,17048000.000,11295000.000,10892000.000,11189000.000,12606000.000,12163000.000,12295000.000,111406000.000,307263000.000,116512000.000,114687000.000,114349000.000,113695000.000,114996000.000
InterestPaidNet,38357000.000,,,,26888000.000,,,,32673000.000,,,,7278000.000,,,,4036000.000,,,,113629000.000,,,,113825000.000
InvestmentIncomeInterest,53000.000,96000.000,68000.000,206000.000,219000.000,246000.000,218000.000,265000.000,262000.000,343000.000,369000.000,413000.000,467000.000,790000.000,1025000.000,1448000.000,1870000.000,2443000.000,3083000.000,4135000.000,5240000.000,6597000.000,8202000.000,4147000.000,2646000.000
LeaseAndRentalExpense,,,,,,,,,,,,,104309000.000,104613000.000,104625000.000,107841000.000,108845000.000,109519000.000,,,,,,,
ManagementFeesRevenue,3317000.000,4037000.000,4476000.000,3355000.000,3443000.000,3614000.000,4347000.000,3431000.000,3047000.000,3667000.000,3685000.000,2777000.000,2458000.000,3105000.000,3240000.000,2847000.000,1927000.000,2816000.000,2871000.000,2700000.000,2473000.000,2964000.000,,,
NetCashProvidedByUsedInContinuingOperations,,,,,-20989000.000,,,,-12765000.000,,,,-5300000.000,,,,29056000.000,,,,-22771000.000,,,,
NetCashProvidedByUsedInFinancingActivities,-34619000.000,,,,-11287000.000,,,,-110742000.000,,,,15590000.000,,,,28807000.000,,,,-22897000.000,,,,-13531000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-34619000.000,,,,-11287000.000,,,,-110742000.000,,,,15590000.000,,,,28807000.000,,,,-22897000.000,,,,-13531000.000
NetCashProvidedByUsedInInvestingActivities,-79578000.000,,,,-132326000.000,,,,-35811000.000,,,,-44498000.000,,,,-65312000.000,,,,-71207000.000,,,,-23311000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-79578000.000,,,,-132326000.000,,,,-35811000.000,,,,-44498000.000,,,,-65312000.000,,,,-71207000.000,,,,-23311000.000
NetCashProvidedByUsedInOperatingActivities,102290000.000,,,,122624000.000,,,,133788000.000,,,,23608000.000,,,,65561000.000,,,,71333000.000,,,,66820000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,102290000.000,,,,122624000.000,,,,133788000.000,,,,23608000.000,,,,65561000.000,,,,71333000.000,,,,66820000.000
NetIncomeLoss,51528000.000,75989000.000,70803000.000,44031000.000,78619000.000,66667000.000,46446000.000,20239000.000,65271000.000,-12180000.000,41317000.000,-888747000.000,4537000.000,4176000.000,8499000.000,-250407000.000,10996000.000,16886000.000,4900000.000,-32096000.000,23708000.000,34035000.000,46535000.000,5032000.000,5104000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,61593000.000,57370000.000,,63347000.000,53753000.000,37456000.000,16392000.000,52913000.000,,33626000.000,,4085000.000,3762000.000,7658000.000,-248700000.000,9919000.000,15238000.000,4424000.000,-28962000.000,21426000.000,30884000.000,42877000.000,5461000.000,5104000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,,,,,,,,,,,,,,9919000.000,15238000.000,4424000.000,-28962000.000,21426000.000,30884000.000,42877000.000,5461000.000,5104000.000
NoncashOrPartNoncashAcquisitionDebtAssumed1,,,,,,,,,,,,,,,,,15300000.000,,,,,,,,
NonoperatingIncomeExpense,-32970000.000,-26283000.000,-21254000.000,-29842000.000,-17142000.000,-15049000.000,-20882000.000,-24990000.000,-25277000.000,-20494000.000,-22831000.000,-75303000.000,-6714000.000,-10452000.000,-6290000.000,-7903000.000,-3222000.000,-6654000.000,-101892000.000,-299468000.000,-109089000.000,,,,
OperatingExpenses,544288000.000,547287000.000,580570000.000,570531000.000,593444000.000,584536000.000,608378000.000,670518000.000,664931000.000,714490000.000,621155000.000,1690150000.000,623029000.000,628764000.000,623109000.000,956047000.000,640660000.000,666262000.000,597125000.000,466465000.000,615920000.000,620085000.000,626297000.000,629062000.000,635937000.000
OperatingIncomeLoss,122735000.000,140592000.000,130335000.000,105919000.000,142615000.000,128015000.000,98666000.000,73293000.000,133315000.000,46881000.000,93280000.000,-1045448000.000,18051000.000,23382000.000,22831000.000,-304686000.000,23478000.000,34694000.000,142172000.000,267502000.000,140531000.000,149337000.000,139300000.000,113848000.000,140287000.000
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,332000.000,,,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,,,,,-70000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,3910000.000,,,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxEffectPeriodIncreaseDecrease,2184000.000,,,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,,,,288000.000,-455000.000,732000.000,,,,,,-700000.000,619000.000,-876000.000,-708000.000,-1716000.000,539000.000,-1487000.000,-608000.000,1312000.000,-40000.000,-212000.000,-1182000.000,437000.000
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTax,375000.000,,,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,,,,,,-99000.000,-1296000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,,,,-391000.000,-608000.000,302000.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTax,,,,,,,,,-490000.000,-1904000.000,302000.000,-547000.000,-700000.000,619000.000,-876000.000,-708000.000,-1716000.000,539000.000,-1487000.000,-608000.000,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,218000.000,-300000.000,781000.000,211976000.000,,,,,,,,,,,,,1312000.000,-40000.000,-212000.000,-1182000.000,437000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,,,,,,,,-1296000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,600000.000,2800000.000,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,,,-70000.000,155000.000,49000.000,145000.000,-99000.000,,,,,,,,,,,,,,,,
OtherNonoperatingIncomeExpense,-1643000.000,-701000.000,2737000.000,-1127000.000,-1003000.000,1474000.000,-1954000.000,108000.000,664000.000,2402000.000,-436000.000,1173000.000,1631000.000,-1823000.000,1583000.000,1553000.000,3089000.000,-956000.000,2672000.000,1067000.000,-2426000.000,44000.000,404000.000,299000.000,-1793000.000
PaymentsForAdvanceToAffiliate,,,,,,,,,,,,,,,,,16341000.000,,,,51781000.000,,,,
PaymentsForCapitalImprovements,,,,,,,,,,,,,24084000.000,,,,11860000.000,,,,14873000.000,,,,10978000.000
PaymentsForRepurchaseOfCommonStock,,,,,,,,,,,,,,,,,,,,,,,,,5794000.000
PaymentsForRepurchaseOfPreferredStockAndPreferenceStock,,,,,,,,,22275000.000,,,,,,,,,,,,,,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,,,,,,,,,,,,,,,,,,,,,2441000.000
PaymentsToAcquireInterestInJointVenture,10200000.000,,,,39600000.000,,,,500000.000,,,,,,,,328000.000,,,,,,,,
PaymentsToAcquireOtherPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,,,148000.000,,,,
PaymentsToAcquirePropertyPlantAndEquipment,54524000.000,,,,119659000.000,,,,62703000.000,,,,12957000.000,,,,36929000.000,,,,6496000.000,,,,6178000.000
PreferredStockDividendsAndOtherAdjustments,,14396000.000,13433000.000,,15272000.000,12914000.000,8990000.000,3847000.000,12358000.000,,7691000.000,,452000.000,414000.000,841000.000,,1077000.000,1648000.000,476000.000,-3134000.000,2282000.000,3151000.000,3658000.000,-429000.000,
ProceedsFromInsuranceSettlementInvestingActivities,,,,,,,,,,,,,,,,,,,,,,,,,577000.000
ProceedsFromIssuanceOfLongTermDebt,30000000.000,,,,47932000.000,,,,19954000.000,,,,-327000.000,,,,45000000.000,,,,12214000.000,,,,1359710000.000
ProceedsFromRepaymentsOfOtherLongTermDebt,,,,,,,,,,,,,,,,,,,,,-6899000.000,,,,
ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,,,,,,,,,,6700000.000,,,,,,,,,,,,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,158000.000,,,,1283000.000,,,,2517000.000,,,,129000.000,,,,146000.000,,,,2091000.000,,,,309000.000
ProceedsFromStockOptionsExercised,3321000.000,,,,4640000.000,,,,15461000.000,,,,5581000.000,,,,2743000.000,,,,1742000.000,,,,612000.000
ProfitLoss,51528000.000,75989000.000,70803000.000,44031000.000,,,,,,,,,,,,,,,,,,,,,
PromotionalAllowances,30694000.000,33422000.000,39641000.000,38059000.000,36369000.000,35864000.000,34874000.000,37633000.000,44586000.000,43169000.000,43714000.000,39170000.000,36931000.000,37691000.000,37782000.000,37915000.000,37888000.000,38200000.000,39579000.000,39320000.000,40571000.000,44113000.000,45643000.000,44334000.000,41858000.000
PropertyPlantAndEquipmentGrossPeriodIncreaseDecrease,,,,,104400000.000,,,,,,,,,,,,33400000.000,,,,-44800000.000,,,,-46100000.000
ReimbursementRevenue,,,,,,,,,,,,,,,,,,,,,,2855000.000,5965000.000,,6758000.000
RepaymentsOfLongTermCapitalLeaseObligations,,,,,,,,,,,,,,,,,,,,,12648000.000,,,,14785000.000
RepaymentsOfLongTermDebt,66044000.000,,,,60656000.000,,,,136949000.000,,,,6898000.000,,,,21886000.000,,,,23404000.000,,,,1330719000.000
RepaymentsOfOtherLongTermDebt,,,,,,,,,,,,,,,,,,,,,,,,,28033000.000
Revenues,667023000.000,687879000.000,710905000.000,676450000.000,736059000.000,712551000.000,707044000.000,743811000.000,798246000.000,761371000.000,714435000.000,644702000.000,641080000.000,652146000.000,645940000.000,651361000.000,664138000.000,700956000.000,739297000.000,733967000.000,756451000.000,769422000.000,765597000.000,742910000.000,776224000.000
SalesRevenueNet,667023000.000,687879000.000,710905000.000,676450000.000,736059000.000,712551000.000,707044000.000,743811000.000,798246000.000,761371000.000,714435000.000,644702000.000,641080000.000,652146000.000,645940000.000,651361000.000,664138000.000,700956000.000,739297000.000,733967000.000,756451000.000,769422000.000,765597000.000,742910000.000,776224000.000
ShareBasedCompensation,6225000.000,,,,7911000.000,,,,6251000.000,,,,2579000.000,,,,2084000.000,,,,1455000.000,1582000.000,1517000.000,2317000.000,2173000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,,0.476,,,,0.463,,,,0.448,,,,0.369,,,,0.312,,,,0.307
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,,0.010,,,,0.011,,,,0.017,,,,0.015,,,,0.012,,,,0.020
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,,,,,,,0.000,,,,916522.000,,,,1662035.000,,,,1535823.000,,,,1446353.000
StockIssuedDuringPeriodSharesConversionOfConvertibleSecurities,,,,,,,,,,,,,,,,,,,,,,1177000.000,516000.000,,
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,1085000.000,,,,1109000.000,,,,442000.000,,,,426000.000,,,,,,,,,,,,
StockIssuedDuringPeriodValueShareBasedCompensation,,,,,,,,,,,,,,,,,11233000.000,,,,3926000.000,,,,2841000.000
StockIssuedDuringPeriodValueStockOptionsExercised,10037000.000,,,,12921000.000,,,,24737000.000,,,,15486000.000,,,,,,,,,,,,
StockRepurchasedDuringPeriodValue,,,,,,,,,22275000.000,,,,,,,,,,,,,,,,5794000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,,,,233000.000,,,,280000.000,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,,,,1491000.000,,,,1691000.000,,,,,,,,,,,,,,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,,,,,,,,,,,,-1000000.000,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,,107523000.000,107449000.000,,105632000.000,106130000.000,105841000.000,-213799000.000,102887000.000,,103442000.000,,88679000.000,88936000.000,89017000.000,,90392000.000,90729000.000,91280000.000,-181497000.000,91091000.000,91486000.000,91422000.000,-182592000.000,91917000.000
WeightedAverageNumberOfSharesOutstandingBasic,,78387000.000,78242000.000,,75994000.000,76257000.000,76336000.000,-152242000.000,77553000.000,78306436.000,78635000.000,-156383436.000,77917000.000,78458000.000,78510000.000,-156460000.000,79400000.000,79758000.000,80243000.000,-159398000.000,80968000.000,81647000.000,83065000.000,-162751000.000,90751000.000
WriteOffOfDeferredDebtIssuanceCost,,,,,,,,,,,,,,,,,,,,,,,,,5377000.000
