,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
DefinedBenefitPlanAmountsRecognizedInOtherComprehensiveIncomeLossNetGainLossBeforeTax,,1463000.000,2099000.000,1015000.000,4200000.000,1780000.000
DefinedBenefitPlanAmountsRecognizedInOtherComprehensiveIncomeNetGainLossBeforeTax,701000.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation,-124000.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,,-115000.000,-110000.000,85000.000,74000.000,67000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents,-6000.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents1,,-5000.000,-6000.000,4000.000,4000.000,4000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,135000.000,125000.000,119000.000,91000.000,79000.000,71000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnServiceAndInterestCostComponents,7000.000,5000.000,6000.000,4000.000,4000.000,4000.000
DefinedBenefitPlanFutureAmortizationOfGainLoss,,,-1015000.000,-1068000.000,-1780000.000,-1955000.000
DefinedBenefitPlanTargetAllocationPercentageOfAssetsEquitySecurities,0.500,,,,,
DefinedContributionPlanCostRecognized,1101000.000,1161000.000,1190000.000,1219000.000,1467000.000,1564000.000
DepreciationAndAmortization,,,,,,20782000.000
DepreciationDepletionAndAmortization,10607000.000,10608000.000,12631000.000,24499000.000,25654000.000,22359000.000
DividendsCommonStockCash,124970000.000,135072000.000,146056000.000,166898000.000,189838000.000,201107000.000
EarningsPerShareBasic,0.930,0.350,0.410,0.350,0.490,0.560
EarningsPerShareDiluted,0.930,0.350,0.410,0.350,0.490,0.550
EffectOfLIFOInventoryLiquidationOnIncome,,,,,1703000.000,
EmbeddedDerivativeGainLossOnEmbeddedDerivativeNet,,,-18935000.000,-19409000.000,,31710000.000
EquityMethodInvestmentDividendsOrDistributions,8450000.000,49221000.000,3142000.000,7309000.000,17563000.000,23446000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,821000.000,52000.000,38000.000,1178000.000,821000.000,579000.000
ExciseAndSalesTaxes,552965000.000,508027000.000,456703000.000,446086000.000,439647000.000,425980000.000
FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationGainLossIncludedInEarnings,,,,,,31710000.000
GainLossOnDerivativeInstrumentsNetPretax,7984000.000,-7476000.000,18935000.000,19409000.000,24455000.000,
GainLossOnDispositionOfAssets1,,,,,-78000.000,0.000
GainLossOnInvestments,25832000.000,0.000,0.000,0.000,390000.000,190000.000
GainLossOnSaleOfPropertyPlantEquipment,43000.000,0.000,-170000.000,540000.000,-77000.000,42000.000
GainsLossesOnExtinguishmentOfDebt,-1217000.000,-14960000.000,-21458000.000,0.000,0.000,
GainsLossesOnSalesOfAssets,3843000.000,0.000,0.000,,,
GoodwillAcquiredDuringPeriod,,,72103000.000,385000.000,,
ImpairmentOfInvestments,0.000,,,,,
ImpairmentOfLongLivedAssetsToBeDisposedOf,,,,,811000.000,0.000
ImpairmentOfRealEstate,,,,,,1203000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,123157000.000,53717000.000,63487000.000,82487000.000,107705000.000,126429000.000
IncomeLossFromEquityMethodInvestments,19966000.000,29764000.000,22925000.000,4103000.000,2001000.000,-2754000.000
IncomeLossFromSubsidiariesNetOfTax,,,,,,0.000
IncomeTaxExpenseBenefit,48137000.000,23095000.000,24795000.000,33251000.000,41233000.000,49163000.000
IncomeTaxExpenseBenefitContinuingOperations,48137000.000,23095000.000,,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,870000.000,0.000,-94000.000,421000.000,-1033000.000,539000.000
IncomeTaxReconciliationDeductionsQualifiedProductionActivities,4256000.000,2026000.000,1889000.000,248000.000,3436000.000,2603000.000
IncomeTaxReconciliationEquityInEarningsLossesOfUnconsolidatedSubsidiary,,,,,,-1126000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,43105000.000,18801000.000,22221000.000,28871000.000,37697000.000,44250000.000
IncomeTaxReconciliationMinorityInterestIncomeExpense,,,-88000.000,4290000.000,2516000.000,2148000.000
IncomeTaxReconciliationNondeductibleExpense,1974000.000,3311000.000,2698000.000,2581000.000,2941000.000,2569000.000
IncomeTaxReconciliationOtherAdjustments,,,,,152000.000,-1202000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,6444000.000,3009000.000,2204000.000,4817000.000,6862000.000,6991000.000
IncomeTaxReconciliationTaxCredits,0.000,0.000,433000.000,275000.000,265000.000,359000.000
IncomeTaxesPaidNet,0.000,27693000.000,17585000.000,16610000.000,52040000.000,46811000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-3216000.000,4497000.000,41047000.000,5708000.000,37936000.000,-22922000.000
IncreaseDecreaseInInventories,2149000.000,-8837000.000,-6897000.000,-3173000.000,-3806000.000,3317000.000
IncreaseDecreaseInOtherOperatingCapitalNet,5299000.000,753000.000,-29670000.000,27746000.000,-5233000.000,18304000.000
IncreaseDecreaseInReceivables,23020000.000,-13622000.000,-5975000.000,11197000.000,1414000.000,5809000.000
IncreaseDecreaseInRestrictedCash,96000.000,1130000.000,-1081000.000,872000.000,6889000.000,
IncreaseDecreaseInRestrictedCashAndInvestments,,,,,,-10181000.000
IncrementalCommonSharesAttributableToContingentlyIssuableShares,202499.000,80383.000,237494.000,63554.000,32030.000,
IncrementalCommonSharesAttributableToConversionOfDebtSecurities,0.000,,0.000,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,,,227790.000
InterestExpense,100706000.000,110102000.000,132147000.000,160991000.000,120691000.000,142982000.000
InterestIncomeOther,,,5421000.000,6243000.000,7038000.000,
InterestPaidNet,83677000.000,81821000.000,114301000.000,98754000.000,96958000.000,108422000.000
InvestmentIncomeInterestAndDividend,,,,,,6018000.000
LeaseAndRentalExpense,4313000.000,4100000.000,6523000.000,22516000.000,24446000.000,
LitigationSettlementExpense,0.000,0.000,88106000.000,2475000.000,20072000.000,20000000.000
LossContingencyAccrualPayments,,,,,,162659000.000
ManagementFeesRevenue,0.000,0.000,0.000,0.000,0.000,0.000
MarketableSecuritiesGainLoss,,,5152000.000,-11000.000,11138000.000,
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,,12534000.000,9339000.000,3280000.000,11545000.000
NetCashProvidedByUsedInFinancingActivities,-136228000.000,84985000.000,-131463000.000,205957000.000,-208113000.000,56068000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-136228000.000,84985000.000,-131463000.000,205957000.000,-208113000.000,56068000.000
NetCashProvidedByUsedInInvestingActivities,41285000.000,-4139000.000,-91952000.000,-221434000.000,-22363000.000,-542000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,41285000.000,-4139000.000,-91952000.000,-221434000.000,-22363000.000,-542000.000
NetCashProvidedByUsedInOperatingActivities,36041000.000,84086000.000,52026000.000,107376000.000,144479000.000,97636000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,36041000.000,84086000.000,52026000.000,107376000.000,144479000.000,97636000.000
NetIncomeLoss,75020000.000,30622000.000,38692000.000,36978000.000,59198000.000,71127000.000
NetIncomeLossAttributableToNoncontrollingInterest,,,-252000.000,12258000.000,7274000.000,6139000.000
NetIncomeLossAvailableToCommonStockholdersBasic,73468000.000,30014000.000,37876000.000,35951000.000,57446000.000,68886000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,,,68886000.000
NoncontrollingInterestIncreaseFromBusinessCombination,,,85703000.000,,,
NoncontrollingInterestIncreaseFromSaleOfParentEquityInterest,,,1955000.000,2733000.000,813000.000,248000.000
NotesIssued1,0.000,,,,,
NotesReduction,10993000.000,55778000.000,43222000.000,132530000.000,25000000.000,0.000
OperatingExpenses,97176000.000,106161000.000,108872000.000,278392000.000,320221000.000,
OperatingIncomeLoss,143321000.000,154933000.000,112036000.000,213388000.000,199920000.000,232997000.000
OperatingLeasesRentExpenseMinimumRentals,10584000.000,,,,,
OperatingLeasesRentExpenseNet,,,,,,27237000.000
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostCreditRecognizedInNetPeriodicBenefitCostBeforeTax,-2018000.000,,,,,
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentBeforeTaxPortionAttributableToParent,316000.000,-14907000.000,43998000.000,25319000.000,-11002000.000,
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,-31000.000,-8855000.000,26135000.000,14849000.000,-6054000.000,
OtherComprehensiveIncomeDefinedBenefitPlanNetPriorServiceCostsCreditArisingDuringPeriodNetOfTax,5998000.000,-1422000.000,-6898000.000,2160000.000,2610000.000,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentBeforeTaxPeriodIncreaseDecrease,-10399000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodBeforeTax,-13119000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansTax,4401000.000,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesBeforeTaxPeriodIncreaseDecrease,65000.000,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,39000.000,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxEffectPeriodIncreaseDecrease,-26000.000,,,,,
OtherComprehensiveIncomeFinalizationOfPensionAndNonPensionPostretirementPlanValuationBeforeTax,0.000,,,,,
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditBeforeTax,,,0.000,0.000,,
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicBenefitCostBeforeTax,,-2018000.000,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeTax,,,,,,-3665000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,,,-2179000.000
OtherComprehensiveIncomeLossBeforeTax,,-11096000.000,55770000.000,19916000.000,-12547000.000,-4921000.000
OtherComprehensiveIncomeLossBeforeTaxPeriodIncreaseDecrease,-13614000.000,,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesBeforeTax,,64000.000,62000.000,64000.000,61000.000,28000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,38000.000,37000.000,37000.000,36000.000,17000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,26000.000,25000.000,27000.000,25000.000,11000.000
OtherComprehensiveIncomeLossNetOfTax,,-6591000.000,33128000.000,11680000.000,-6970000.000,-2932000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,-8133000.000,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,-8133000.000,-6591000.000,33128000.000,11680000.000,-6970000.000,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeTax,,-2394000.000,-11612000.000,3683000.000,4420000.000,1284000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,,,770000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansNetUnamortizedGainLossArisingDuringPeriodBeforeTax,,-1087000.000,9513000.000,-4698000.000,-8620000.000,-3064000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,-972000.000,-4714000.000,1523000.000,1810000.000,514000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,-1640000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,-975000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,-665000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,5152000.000,-11000.000,-1708000.000,-2474000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,3060000.000,-6000.000,-1006000.000,-1450000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,2092000.000,-5000.000,-702000.000,-1004000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossBeforeTax,,,,,,-1780000.000
OtherComprehensiveIncomeLossTax,5481000.000,-4505000.000,22642000.000,8236000.000,-5577000.000,-1989000.000
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,23257000.000,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,13815000.000,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,-9442000.000,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,23573000.000,-13267000.000,49150000.000,25308000.000,-12710000.000,-6139000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,13784000.000,-7880000.000,29195000.000,14843000.000,-7060000.000,-3629000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,-9789000.000,-5387000.000,19955000.000,10465000.000,-5650000.000,-2490000.000
OtherCostOfOperatingRevenue,,,,7307000.000,1540000.000,
OtherNonoperatingIncomeExpense,1736000.000,1179000.000,7550000.000,10552000.000,6409000.000,4732000.000
OtherSalesRevenueNet,,,,8589000.000,-1970000.000,
OtherSignificantNoncashTransactionValueOfConsiderationReceived1,,,,,,0.000
OtherThanTemporaryImpairmentLossesInvestmentsAvailableforsaleSecurities,,,,,12846000.000,5381000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,,,,,,1587000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNetAvailableforsaleSecurities,,,,,,5381000.000
ParticipatingSecuritiesDistributedAndUndistributedEarnings,,,1068000.000,1027000.000,,
ParticipatingSecuritiesDistributedAndUndistributedEarningsLossBasic,,,,,,2241000.000
ParticipatingSecuritiesDistributedAndUndistributedEarningsLossDiluted,,,,,,2241000.000
PaymentsForRestructuring,0.000,0.000,,,,
PaymentsOfDistributionsToAffiliates,,,11764000.000,,,
PaymentsOfDividendsCommonStock,125299000.000,137114000.000,144711000.000,167328000.000,188151000.000,198947000.000
PaymentsOfFinancingCosts,0.000,11479000.000,11750000.000,12360000.000,624000.000,6600000.000
PaymentsToAcquireAdditionalInterestInSubsidiaries,0.000,0.000,67616000.000,750000.000,0.000,250000.000
PaymentsToAcquireAvailableForSaleSecurities,5039000.000,5647000.000,170964000.000,305731000.000,214146000.000,117211000.000
PaymentsToAcquireEquityMethodInvestments,,,,40916000.000,70272000.000,
PaymentsToAcquireHeldForSaleRealEstate,,,,,12603000.000,245000.000
PaymentsToAcquireInterestInSubsidiariesAndAffiliates,,,0.000,0.000,0.000,0.000
PaymentsToAcquireLifeInsurancePolicies,,,,,,484000.000
PaymentsToAcquireLongtermInvestments,10000000.000,5000000.000,5000000.000,12000000.000,10000000.000,50000.000
PaymentsToAcquireMortgageNotesReceivable,0.000,0.000,,,,
PaymentsToAcquireNotesReceivable,15256000.000,383000.000,8600000.000,8250000.000,4410000.000,0.000
PaymentsToAcquireOtherRealEstate,41859000.000,33375000.000,75731000.000,,,
PaymentsToAcquireProductiveAssets,11838000.000,11265000.000,13275000.000,23404000.000,10977000.000,26691000.000
PaymentsToAcquireRealEstateHeldForInvestment,,,,,,44107000.000
PaymentsToMinorityShareholders,,,,,3280000.000,11545000.000
ProceedsFromCollectionOfNotesReceivable,,,,,,4410000.000
ProceedsFromContributionsFromAffiliates,0.000,0.000,0.000,0.000,0.000,0.000
ProceedsFromDivestitureOfInterestInSubsidiariesAndAffiliates,66190000.000,72000.000,580000.000,549000.000,1303000.000,
ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital,,,,,,33204000.000
ProceedsFromIssuanceOfCommonStock,,611000.000,0.000,0.000,,
ProceedsFromIssuanceOfLongTermDebt,6419000.000,244075000.000,457767000.000,413914000.000,2105000.000,243620000.000
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,,,,,1000000.000,
ProceedsFromIssuanceOrSaleOfEquity,1029000.000,140000.000,544000.000,5151000.000,1441000.000,
ProceedsFromLinesOfCredit,1064270000.000,1074050000.000,978788000.000,886130000.000,153361000.000,144294000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,,,,,14230000.000,10822000.000
ProceedsFromMinorityShareholders,,,,,813000.000,248000.000
ProceedsFromPaymentsToMinorityShareholders,,,-11764000.000,-9339000.000,,
ProceedsFromRepaymentsOfRelatedPartyDebt,,,10347000.000,,,
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,31643000.000,3831000.000,117729000.000,156604000.000,270576000.000,
ProceedsFromSaleAndMaturityOfHeldToMaturitySecurities,,,,,5491000.000,
ProceedsFromSaleAndMaturityOfMarketableSecurities,-23257000.000,-1640000.000,,,,
ProceedsFromSaleMaturityAndCollectionsOfInvestments,,,,790000.000,8739000.000,
ProceedsFromSaleOfAvailableForSaleSecurities,31643000.000,,,,270576000.000,116070000.000
ProceedsFromSaleOfLongtermInvestments,,,,,,4552000.000
ProceedsFromSaleOfProductiveAssets,19629000.000,0.000,0.000,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,205000.000,444000.000,48000.000,4000.000,4000.000,45000.000
ProceedsFromStockOptionsExercised,,,,,,398000.000
ProfitLoss,,,38944000.000,49236000.000,66472000.000,77266000.000
RealEstateRevenueNet,,,,561467000.000,641406000.000,
RepaymentOfNotesReceivableFromRelatedParties,,,10347000.000,6717000.000,4000000.000,
RepaymentsOfLinesOfCredit,1078508000.000,1066092000.000,977794000.000,898788000.000,167915000.000,110614000.000
RepaymentsOfLongTermDebt,4960000.000,19258000.000,422581000.000,12601000.000,6684000.000,5365000.000
ResearchAndDevelopmentExpense,1152000.000,,,,,
RestatementOfPriorYearIncomeGross,,,,,,0.000
RestructuringCharges,0.000,,,,7257000.000,41000.000
RestructuringCostsAndAssetImpairmentCharges,0.000,,,,,
Revenues,1133380000.000,1084546000.000,1056200000.000,1591315000.000,1657197000.000,1690949000.000
SalesRevenueGoodsNet,,,,1021259000.000,1017761000.000,
SalesRevenueNet,1133380000.000,1084546000.000,1056200000.000,1591315000.000,1657197000.000,1690949000.000
SellingGeneralAndAdministrativeExpense,,,,,,340567000.000
ServiceManagementCosts,0.000,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensation,3183000.000,5563000.000,2519000.000,3251000.000,5621000.000,10034000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,0.000,0.000,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,0.250,,0.241,0.224,0.223,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,0.248,,0.201,0.185,0.222,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,0.019,,0.018,0.026,0.020,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,0.014,,0.006,0.011,0.018,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,2051000.000,129000.000,93000.000,3539000.000,1151000.000,309000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,192494.000,6285.000,13.000,11.000,5.000,6.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,0.000,15.070,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,479850.000,0.000,787500.000,406875.000,406875.000,406875.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,8.660,13.540,11.980,12.020,11.870
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,0.000,15.360,,,22.130
ShippingHandlingAndTransportationCosts,5684000.000,5474000.000,5559000.000,5585000.000,5488000.000,5268000.000
StockIssued1,378000.000,414000.000,450000.000,520000.000,584000.000,609000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,506020.000,16079.000,40175.000,421657.000,115531.000,33501.000
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,12215000.000,76887000.000,53654000.000,132021000.000,25522000.000,
StockIssuedDuringPeriodValueRestrictedStockAwardForfeitures,,,,,,4052000.000
StockIssuedDuringPeriodValueRestrictedStockAwardGross,,,0.000,100000.000,,0.000
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,,,,120000.000,
StockIssuedDuringPeriodValueStockDividend,0.000,0.000,0.000,0.000,0.000,0.000
StockIssuedDuringPeriodValueStockOptionsExercised,1029000.000,140000.000,544000.000,5051000.000,1321000.000,398000.000
SubsidiaryOrEquityMethodInvesteeCumulativePercentageOwnershipAfterAllTransactions,,,,0.800,0.800,
TransferOfInvestments,,,84859000.000,0.000,0.000,
TreasuryStockRetiredCostMethodAmount,,,,,0.000,
UnrealizedGainLossOnDerivatives,7984000.000,-7476000.000,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,0.000,,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,0.000,,250000.000,442000.000,132000.000,119000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,413000.000,149000.000,-877000.000,-529000.000,-28000.000,-74000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,0.000,,,,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,250000.000,588000.000,179000.000,318000.000,265000.000,72000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,421000.000,916000.000,3076000.000,1254000.000,354000.000,961000.000
ValuationAllowancesAndReservesChargedToCostAndExpense,30626000.000,29858000.000,29424000.000,32718000.000,34207000.000,30738000.000
ValuationAllowancesAndReservesDeductions,30701000.000,33592000.000,29511000.000,30480000.000,35111000.000,31581000.000
WeightedAverageNumberOfDilutedSharesOutstanding,78876810.000,84692996.000,91744172.000,102992506.000,117792568.000,124259576.000
WeightedAverageNumberOfSharesOutstandingBasic,78674311.000,84612613.000,91506678.000,102928952.000,117760538.000,124031786.000
