,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CashAndCashEquivalentsAtCarryingValue,322067000.000,241128000.000,287423000.000,135357000.000,246835000.000,127189000.000,412109000.000,146483000.000,139489000.000,111730000.000,307243000.000,368295000.000,145527000.000,370997000.000,214952000.000,408321000.000,171501000.000,581101000.000,370286000.000,495840000.000,326812000.000,78777000.000,96157000.000,133390000.000
CashAndCashEquivalentsFairValueDisclosure,,,,,139755000.000,68235000.000,317699000.000,55632000.000,119526000.000,24037000.000,205787000.000,207824000.000,19627000.000,265238000.000,67843000.000,177602000.000,,,,,,,,
CommonStockParOrStatedValuePerShare,10.000,10.000,10.000,10.000,,,,,,,,,,,,,10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000
CommonStockSharesAuthorized,1000000.000,1000000.000,1000000.000,1000000.000,,,,,,,,,,,,,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000
CommonStockSharesIssued,250000.000,250000.000,250000.000,250000.000,,,,,,,,,,,,,250000.000,250000.000,250000.000,250000.000,250000.000,250000.000,250000.000,250000.000
CommonStockSharesOutstanding,250000.000,250000.000,250000.000,250000.000,,,,,,,,,,,,,250000.000,250000.000,250000.000,250000.000,250000.000,250000.000,250000.000,250000.000
CommonStockValue,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000
CreditDerivativeMaximumExposureUndiscounted,,,,,,,,,,,,,,,,,,7000000.000,7000000.000,7000000.000,7000000.000,3000000.000,3000000.000,3000000.000
CreditRiskDerivativesAtFairValueNet,,,,,,,,,,,,,,,,,,1000000.000,1000000.000,-1000000.000,-1000000.000,-300000.000,-300000.000,-300000.000
DebtCurrent,,,,,193000000.000,275923000.000,272000000.000,272000000.000,343000000.000,447415000.000,274900000.000,272000000.000,332000000.000,272000000.000,423000000.000,429804000.000,373000000.000,294000000.000,180000000.000,180500000.000,0.000,0.000,0.000,108100000.000
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,1725128000.000,,,,241657000.000,
DeferredPolicyAcquisitionCosts,3782581000.000,2975388000.000,3217508000.000,3143418000.000,2865381000.000,3325785000.000,3679061000.000,4082982000.000,4474737000.000,4861122000.000,5034299000.000,5076039000.000,5126728000.000,5143644000.000,5066855000.000,4888010000.000,5142050000.000,4886176000.000,5111373000.000,4565346000.000,1154977000.000,1217189000.000,1341093000.000,1379461000.000
DeferredSalesInducementsNet,661366000.000,480479000.000,542742000.000,709678000.000,623942000.000,748850000.000,787891000.000,822843000.000,866725000.000,968779000.000,989889000.000,964015000.000,935062000.000,898882000.000,836791000.000,772031000.000,781045000.000,680100000.000,684844000.000,550121000.000,0.000,0.000,0.000,
DeferredTaxAssetsGross,,,,,,,1437626000.000,,,,1634167000.000,,,,1630055000.000,,,,1647579000.000,,,,150081000.000,
DeferredTaxAssetsInvestments,,,,,,,,,,,82821000.000,,,,0.000,,,,,,,,,
DeferredTaxAssetsLiabilitiesNet,,,,,,,22694000.000,,,,-172717000.000,,,,-259557000.000,,,,,,,,,
DeferredTaxAssetsOther,,,,,,,824000.000,,,,0.000,,,,821000.000,,,,1442000.000,,,,1966000.000,
DeferredTaxLiabilities,,,,,,,1414932000.000,,,,1806884000.000,,,,1889612000.000,,,,77549000.000,,,,91576000.000,
DeferredTaxLiabilitiesDeferredExpenseDeferredPolicyAcquisitionCost,,,,,,,960414000.000,,,,1412944000.000,,,,1407473000.000,,,,1392279000.000,,,,45405000.000,
DeferredTaxLiabilitiesInvestments,,,,,,,2315000.000,,,,0.000,,,,70517000.000,,,,69163000.000,,,,171303000.000,
DeferredTaxLiabilitiesOther,,,,,,,0.000,,,,1232000.000,,,,0.000,,,,,,,,,
DeferredTaxLiabilitiesUnrealizedGainsOnTradingSecurities,,,,,,,176441000.000,,,,46247000.000,,,,118745000.000,,,,23991000.000,,,,24949000.000,
DerivativeAssetCollateralObligationToReturnCashOffset,,,,,,,,,,,,,,,,,,,,,,-100000.000,200000.000,
DerivativeAssetFairValueGrossLiability,,,,,,,,,,,,,,,,,,,,,,,,19284000.000
DerivativeAssetFairValueOffsetAgainstCollateralNetOfNotSubjectToMasterNettingArrangementPolicyElection,,,,,,,,,,,,,,,,,,,,,,,,90800000.000
DerivativeAssetSecuritiesPurchasedUnderAgreementsToResellSecuritiesBorrowed,,,,,,,,,,,,,,,,,151907000.000,333632000.000,222881000.000,276297000.000,182324000.000,92141000.000,136224000.000,136516000.000
DerivativeAssetSecuritiesPurchasedUnderAgreementsToResellSecuritiesBorrowedAmountOffsetAgainstCollateral,,,,,,,,,,,,,,,,,39023000.000,10715000.000,51660000.000,0.000,0.000,0.000,0.000,2160000.000
DerivativeAssetSecuritiesPurchasedUnderAgreementsToResellSecuritiesBorrowedCollateralObligationToReturnSecurities,,,,,,,,,,,,,,,,,112884000.000,322917000.000,171221000.000,276297000.000,182324000.000,92141000.000,136224000.000,134356000.000
DerivativeAssetSecuritiesPurchasedUnderAgreementsToResellSecuritiesBorrowedGross,,,,,,,,,,,,,,,,,328961000.000,711138000.000,453435000.000,721021000.000,192619000.000,106852000.000,149243000.000,155800000.000
DerivativeAssetSecuritiesPurchasedUnderAgreementsToResellSecuritiesBorrowedLiability,,,,,,,,,,,,,,,,,177054000.000,377506000.000,230554000.000,444724000.000,10295000.000,14711000.000,13019000.000,19284000.000
DerivativeAssets,,,,,210446000.000,225330000.000,187616000.000,152744000.000,111091000.000,99965000.000,73646000.000,123084000.000,,,,,,,,,,,,71516000.000
DerivativeCollateralObligationToReturnSecurities,,,,,,,,,,,,,,,,,,,,,,,,69356000.000
DerivativeCollateralRightToReclaimSecurities,,,,,,,,,,,,,,,,,,,,,,,,0.000
DerivativeFairValueOfDerivativeAsset,,,,,,,,,,,,,129669000.000,160155000.000,243118000.000,362964000.000,226570000.000,404019000.000,300655000.000,458035000.000,86623000.000,82860000.000,90884000.000,90819000.000
DerivativeFairValueOfDerivativeAssetAmountOffsetAgainstCollateral,,,,,,,,,,,,,,,,,,,,,,,,2160000.000
DerivativeFairValueOfDerivativeLiability,,,,,,,,,,,,,-131328000.000,-102012000.000,-58687000.000,-30547000.000,71526000.000,41949000.000,32849000.000,45035000.000,10405000.000,14847000.000,12854000.000,19123000.000
DerivativeFairValueOfDerivativeLiabilityAmountOffsetAgainstCollateral,,,,,,,,,,,,,,,,,,,,,,,,0.000
DerivativeLiabilities,,,,,-50966000.000,-68633000.000,-68689000.000,-73277000.000,-120443000.000,-151872000.000,-218467000.000,-170645000.000,,,,,,,,,,,,0.000
DerivativeLiabilityFairValueGrossAsset,,,,,,,,,,,,,,,,,,,,,,,,19123000.000
DerivativeLiabilityFairValueOffsetAgainstCollateralNetOfNotSubjectToMasterNettingArrangementPolicyElection,,,,,,,,,,,,,,,,,,,,,,,,19123000.000
DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoaned,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,68904000.000,24714000.000
DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoanedAmountOffsetAgainstCollateral,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoanedAsset,,,,,,,,,,,,,,,,,71526000.000,41949000.000,32849000.000,45035000.000,10405000.000,14847000.000,12854000.000,19123000.000
DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoanedCollateralRightToReclaimSecurities,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,68904000.000,24714000.000
DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoanedGross,,,,,,,,,,,,,,,,,71526000.000,41949000.000,32849000.000,45035000.000,10405000.000,14847000.000,81758000.000,43837000.000
DueFromAffiliates,,,,,178249000.000,218333000.000,183044000.000,173571000.000,312328000.000,305651000.000,262362000.000,271951000.000,273251000.000,295865000.000,261915000.000,285834000.000,253813000.000,286165000.000,228253000.000,229974000.000,230587000.000,246811000.000,213952000.000,285648000.000
DueFromRelatedParties,244109000.000,206470000.000,195543000.000,176316000.000,,,,,,,,,,,,,,,,,,,,
DueToAffiliateCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,,,,,,197515000.000
DueToRelatedPartiesCurrentAndNoncurrent,50269000.000,10654000.000,3377000.000,13772000.000,,,,,,,,,,,,,,,,,,,,
EmbeddedDerivativeFairValueOfEmbeddedDerivativeAsset,,,,,,,,,,,,,,,,,,,,,,996000000.000,1157000000.000,
EmbeddedDerivativeFairValueOfEmbeddedDerivativeLiability,,,,,,,,,,,,,,,,,,,,,,9476000000.000,6198000000.000,
EmbeddedDerivativeFairValueOfEmbeddedDerivativeNet,,,,,1112000000.000,1617000000.000,1441000000.000,-598000000.000,344000000.000,-609000000.000,348000000.000,,,,,,,,,,,-8480000000.000,-5041000000.000,
EquityMethodInvestments,,,,,,,,,,,,,,,,,,,,,,,0.000,
FinancingReceivableAllowanceForCreditLosses,,,,,,,,,,,,,,,,,,3799000.000,2651000.000,2090000.000,1151000.000,1225000.000,1558000.000,1697000.000
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,,,6201000.000,6373000.000,5656000.000,5897000.000,6465000.000,5563000.000,5820000.000,5820000.000,5820000.000,3061000.000,3214000.000,3107000.000,3114000.000,3038000.000,2651000.000,2090000.000,1151000.000,1225000.000,1558000.000,1697000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment,,,,,-5552000.000,,,,,,,,,,,,,,,,,,,
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,,5552000.000,372000.000,4363000.000,3554000.000,4224000.000,3084000.000,3068000.000,805000.000,823000.000,940000.000,896000.000,761000.000,761000.000,0.000,0.000,0.000,0.000,0.000,0.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,,,,1419569000.000,1447860000.000,1463590000.000,1489245000.000,1503523000.000,1472340000.000,1534677000.000,1538679000.000,1576547000.000,1560084000.000,1669832000.000,1708130000.000,1728356000.000,1690622000.000,1660599000.000,1643745000.000,1021949000.000,1078285000.000,1149411000.000,1219048000.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,,,,17559000.000,17416000.000,6415000.000,14691000.000,13942000.000,13718000.000,6392000.000,6290000.000,15695000.000,15875000.000,15875000.000,22455000.000,22672000.000,22654000.000,287000.000,287000.000,2629000.000,2579000.000,2528000.000,2476000.000
FinancingReceivableRecordedInvestmentCurrent,,,,,,,,,,,,,,,,,,,,1643745000.000,1024578000.000,1080864000.000,1151939000.000,1221524000.000
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,,,,,,,,,,,,,,,,,287000.000,0.000,0.000,0.000,0.000
GuaranteedBenefitLiabilityGross,,,,,,,1979330000.000,,,,,,,,,,,,,,,,,
ImpairedFinancingReceivableRecordedInvestment,,,,,17600000.000,17400000.000,6400000.000,14700000.000,13900000.000,13700000.000,6400000.000,6300000.000,15700000.000,15900000.000,15900000.000,15900000.000,22700000.000,15900000.000,0.000,0.000,0.000,0.000,,
ImpairedFinancingReceivableRelatedAllowance,,,,,5600000.000,5600000.000,400000.000,4400000.000,3600000.000,4200000.000,3100000.000,3100000.000,800000.000,800000.000,900000.000,900000.000,800000.000,800000.000,0.000,0.000,0.000,0.000,,
ImpairedFinancingReceivableUnpaidPrincipalBalance,,,,,17600000.000,17400000.000,6400000.000,14700000.000,13900000.000,13700000.000,6400000.000,6300000.000,15700000.000,15900000.000,15900000.000,15900000.000,,,,0.000,0.000,0.000,,
IncomeTaxReceivable,,,,,17771000.000,0.000,9910000.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,
Investments,8800276000.000,9177946000.000,8587373000.000,8699686000.000,9051428000.000,9179230000.000,9091985000.000,9466078000.000,9200322000.000,8867502000.000,8532707000.000,8901029000.000,9166790000.000,9244226000.000,9498605000.000,9920659000.000,9849402000.000,10031302000.000,10193098000.000,10702064000.000,7997205000.000,8294855000.000,8367590000.000,8512906000.000
Liabilities,67959813000.000,68042442000.000,73581524000.000,81801404000.000,85633401000.000,94436912000.000,98705665000.000,111132370000.000,111686976000.000,118611818000.000,124915935000.000,128917169000.000,134609951000.000,136031685000.000,141287619000.000,146013211000.000,143231752000.000,140916140000.000,144133128000.000,147553858000.000,151222039000.000,156041385000.000,153169187000.000,157555254000.000
LiabilitiesAndStockholdersEquity,71454998000.000,71097548000.000,76845547000.000,85054884000.000,88555096000.000,97705296000.000,102221557000.000,114957623000.000,115668268000.000,123005890000.000,129322156000.000,133661905000.000,139313290000.000,140877823000.000,145841604000.000,150691059000.000,147758625000.000,145323134000.000,148643945000.000,151858811000.000,153890313000.000,158802045000.000,155665990000.000,160114826000.000
LiabilitiesForGuaranteesOnLongDurationContractsGuaranteedBenefitLiabilityGross,,,,,,,,,,,1626158000.000,,,,8149817000.000,,,,8702961000.000,,,,9514220000.000,
LiabilityForFuturePolicyBenefits,,,,,,,,,,,,,,,,,,,,,,,16503260000.000,
LiabilityForFuturePolicyBenefitsAndUnpaidClaimsAndClaimsAdjustmentExpense,3493600000.000,5258119000.000,5294308000.000,4900121000.000,5856808000.000,6698996000.000,6696813000.000,7515419000.000,6564534000.000,7614320000.000,6916669000.000,8746033000.000,9841487000.000,11307797000.000,13915330000.000,15373608000.000,12353839000.000,15265581000.000,15031390000.000,17551419000.000,19410550000.000,20096101000.000,,16608824000.000
LiabilityForFuturePolicyBenefitsIndividualAndGroupAnnuitiesAndSupplementaryContracts,,,,,,,82050000.000,,,,320451000.000,,,,457324000.000,,,,519462000.000,,,,548064000.000,
LiabilityForFuturePolicyBenefitsOtherContracts,,,,,,,1700046000.000,,,,-323547000.000,,,,5020333000.000,,,,5238061000.000,,,,5071616000.000,
LifeInsuranceCorporateOrBankOwnedAmount,,,,,2248000000.000,2332000000.000,2390000000.000,2440000000.000,2391000000.000,2434000000.000,2595000000.000,2747000000.000,2800000000.000,2742000000.000,2812000000.000,2955000000.000,2948000000.000,2837000000.000,2873000000.000,3044000000.000,,,,
LifeInsuranceInForceAssumed,,,,,,,,,,,,,,,,,,,,,43205999000.000,42991987000.000,42566514000.000,42499716000.000
LifeInsuranceInForceCeded,,,,,,,,,,,,,,,,,,,,,779268303000.000,792883439000.000,805796078000.000,817213475000.000
LifeInsuranceInForceGross,,,,,,,,,,,,,,,,,,,,,799112347000.000,813797417000.000,827832976000.000,840190324000.000
LifeInsuranceInForceNet,,,,,,,,,,,,,,,,,,,,,63050043000.000,63905965000.000,64603412000.000,65476565000.000
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,2200000000.000,2200000000.000,2200000000.000,2200000000.000,2200000000.000,2200000000.000,2200000000.000,2200000000.000,2200000000.000,2200000000.000,2200000000.000,2200000000.000,2200000000.000,2200000000.000,2200000000.000,2200000000.000,,,,
LoansAndLeasesReceivableAllowance,,,,,11753000.000,11925000.000,6028000.000,10260000.000,10019000.000,9787000.000,8904000.000,8888000.000,6625000.000,3884000.000,4154000.000,4003000.000,3875000.000,3799000.000,2651000.000,2090000.000,1151000.000,1225000.000,1558000.000,1697000.000
LoansAndLeasesReceivableCommercialAllowance,,,,,-11753000.000,-11925000.000,-6028000.000,-10260000.000,-10019000.000,9787000.000,8904000.000,8888000.000,6625000.000,3884000.000,4154000.000,4003000.000,3875000.000,3799000.000,2651000.000,2090000.000,1151000.000,,,
LoansAndLeasesReceivableNetReportedAmount,,,,,,,,,,,,,,,,,,,,,,,0.000,
LoansAndLeasesReceivableOther,,,,,,,,5360000.000,5360000.000,8410000.000,8410000.000,8410000.000,8410000.000,8410000.000,8410000.000,8410000.000,8410000.000,8410000.000,8410000.000,8410000.000,0.000,,,
LoansAndLeasesReceivableOtherAllowance,,,,,,,,,,,,,,,,,0.000,0.000,,0.000,0.000,,,
LoansReceivableCommercialMortgage,,,,,1320130000.000,1350958000.000,1352628000.000,1385885000.000,1400348000.000,1404098000.000,1425541000.000,1430668000.000,1479827000.000,1464534000.000,1562632000.000,1608389000.000,,1704866000.000,1652476000.000,1635622000.000,1024578000.000,1080864000.000,1151939000.000,1221524000.000
LongTermDebtNoncurrent,,,,,1438000000.000,1438000000.000,1511000000.000,1511000000.000,1382000000.000,1382000000.000,1592000000.000,1592000000.000,1463000000.000,1642000000.000,1288000000.000,1288000000.000,1281000000.000,1281000000.000,1204000000.000,1204000000.000,0.000,0.000,0.000,
LossContingencyEstimateOfPossibleLoss,,,,,,,,,,,,,,,,,,7500000.000,,7500000.000,5500000.000,7500000.000,,
LossContingencyRangeOfPossibleLossMaximum,,,,,,,,,,,,,,,,,6000000.000,,7500000.000,,,,,
LossContingencyRangeOfPossibleLossMinimum,,,,,,,,,,,,,,,,,0.000,,,,,,,
LossContingencyRangeOfPossibleLossPortionNotAccrued,,,,,,,,,,,,,,,,,,,,,,,,30000000.000
MarginDepositAssets,,,,,,,,,,200000.000,200000.000,500000.000,1200000.000,1200000.000,156400000.000,318400000.000,106000000.000,336000000.000,198000000.000,400000000.000,-100000.000,,,
MortgageLoansOnRealEstateCommercialAndConsumerNet,1344138000.000,1372615000.000,1406492000.000,1419860000.000,,,,,,,,,,,,,,,1658235000.000,,,,1150381000.000,
NetAmountAtRiskByProductAndGuaranteeGeneralAccountValue,,,,,,,2.311,,,,,,,,,,,,,,,,,
NetAmountAtRiskByProductAndGuaranteeSeparateAccountValue,,,,,,,70664534000.000,,,,,,,,,,,,,,,,,
NotesReceivableNet,,,,,,,,,,,,,,,,,,,,1644032000.000,1024578000.000,1080864000.000,1151939000.000,1221524000.000
NotionalAmountOfDerivatives,,,,,16456183000.000,,,,,,,,,,,,,,,,,,,
ObligationToReturnSecuritiesReceivedAsCollateral,100658000.000,146549000.000,153651000.000,136857000.000,55773000.000,56129000.000,48068000.000,56174000.000,89632000.000,76594000.000,84867000.000,98610000.000,89917000.000,92594000.000,65418000.000,91015000.000,109798000.000,69296000.000,40416000.000,5317000.000,156688000.000,133500000.000,74976000.000,74204000.000
OtherAssets,32994000.000,37545000.000,44557000.000,39564000.000,42634000.000,43494000.000,47453000.000,68855000.000,50070000.000,40239000.000,45983000.000,41826000.000,49976000.000,38715000.000,83417000.000,92462000.000,85881000.000,82547000.000,59578000.000,93860000.000,292016000.000,266597000.000,279222000.000,309789000.000
OtherLiabilities,496918000.000,1415538000.000,646569000.000,587254000.000,629642000.000,638520000.000,726737000.000,737814000.000,906838000.000,559467000.000,964740000.000,647166000.000,576016000.000,720137000.000,828875000.000,891314000.000,838506000.000,879755000.000,935662000.000,870019000.000,766609000.000,784635000.000,849698000.000,796991000.000
OtherLongTermInvestments,136834000.000,239498000.000,268486000.000,248604000.000,313589000.000,320804000.000,284489000.000,247159000.000,168607000.000,183475000.000,226704000.000,237274000.000,250323000.000,300327000.000,298143000.000,294287000.000,333346000.000,308987000.000,379237000.000,334380000.000,330942000.000,327010000.000,344463000.000,348071000.000
OtherPolicyholderFunds,,,,,8265081000.000,8263030000.000,8557077000.000,13138650000.000,13631937000.000,14025997000.000,14303330000.000,14482305000.000,14762216000.000,15169697000.000,15250055000.000,15446787000.000,16291181000.000,16619725000.000,17164705000.000,17244845000.000,17707166000.000,18011323000.000,,
OtherShortTermInvestments,,,,,351925000.000,295902000.000,112337000.000,58574000.000,73830000.000,87382000.000,16002000.000,56959000.000,109546000.000,144971000.000,121272000.000,215653000.000,78974000.000,135450000.000,54806000.000,46614000.000,42212000.000,41658000.000,36657000.000,26989000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsCreditLossesOnDebtSecuritiesHeld,,,,,,,,,,,,,,,,,,,,,,,5520000.000,5357000.000
PolicyLoansReceivable,1073286000.000,1047090000.000,1050878000.000,1055271000.000,1061555000.000,1072424000.000,1079714000.000,1080966000.000,1086128000.000,1080566000.000,1086772000.000,1097408000.000,1108653000.000,1117779000.000,1123912000.000,1127936000.000,1137735000.000,1140736000.000,1143303000.000,1141331000.000,1153528000.000,1156620000.000,1166456000.000,1167204000.000
