,2011-07-30,2011-10-29,2012-01-28,2012-04-28,2012-07-28,2012-10-27,2013-02-02,2013-05-04,2013-08-03,2013-11-02,2014-02-01,2014-05-03,2014-08-02,2014-11-01,2015-01-31,2015-05-02,2015-08-01,2015-10-31,2016-01-30,2016-04-30,2016-07-30,2016-10-29,2017-01-28,2017-04-29
AssetsFairValueDisclosureNonrecurring,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,
AssetsNoncurrent,104491000.000,107357000.000,108654000.000,115129000.000,195694000.000,203714000.000,205784000.000,204441000.000,210795000.000,215749000.000,213557000.000,221571000.000,226818000.000,223557000.000,213942000.000,217552000.000,217370000.000,220390000.000,215798000.000,221535000.000,219832000.000,224771000.000,215320000.000,221381000.000
AvailableForSaleSecurities,,,,,85087000.000,88656000.000,86437000.000,83836000.000,76713000.000,89679000.000,98346000.000,87507000.000,92233000.000,95727000.000,134605000.000,139898000.000,59454000.000,47180000.000,33219000.000,46114000.000,32740000.000,31169000.000,58579000.000,54175000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,,,,,,,,,,,,,88000.000,70000.000,73000.000,43000.000,19000.000,17000.000,8000.000,13000.000,21000.000,6000.000,8000.000,19000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,194000.000,195000.000,186000.000,191000.000,212000.000,191000.000,187000.000,206000.000,13000.000,12000.000,30000.000,23000.000
AvailableForSaleSecuritiesAmortizedCost,,,,,85013000.000,88580000.000,86456000.000,83890000.000,76944000.000,89820000.000,98473000.000,87618000.000,92339000.000,95852000.000,134718000.000,140046000.000,59647000.000,47354000.000,33398000.000,46307000.000,32732000.000,31175000.000,58601000.000,54179000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,,,,,,,,,,,,,178000.000,176000.000,177000.000,150000.000,170000.000,163000.000,172000.000,123000.000,1000.000,1000.000,,10000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAccumulatedLoss,,,,,,,,,,,,,194000.000,195000.000,186000.000,191000.000,212000.000,191000.000,187000.000,206000.000,13000.000,12000.000,30000.000,23000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,,,,,13960000.000,22454000.000,24144000.000,22196000.000,24111000.000,30122000.000,28718000.000,18104000.000,22900000.000,39179000.000,28524000.000,66440000.000,40243000.000,23677000.000,17737000.000,17993000.000,5373000.000,10739000.000,8702000.000,16820000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,16000.000,19000.000,9000.000,41000.000,42000.000,28000.000,15000.000,83000.000,12000.000,11000.000,30000.000,13000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,,13085000.000,21549000.000,23300000.000,18973000.000,20924000.000,28804000.000,26637000.000,14294000.000,20081000.000,36625000.000,27701000.000,65590000.000,39413000.000,22613000.000,16884000.000,16502000.000,5068000.000,10437000.000,8702000.000,15477000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,875000.000,905000.000,844000.000,3223000.000,3187000.000,1318000.000,2081000.000,3810000.000,2819000.000,2554000.000,823000.000,850000.000,830000.000,1064000.000,853000.000,1491000.000,305000.000,302000.000,,1343000.000
AvailableForSaleSecuritiesCurrent,,,,,84212000.000,87751000.000,85593000.000,82986000.000,75901000.000,88861000.000,97521000.000,86682000.000,91408000.000,94902000.000,133782000.000,139048000.000,58624000.000,46342000.000,32391000.000,45236000.000,32740000.000,31169000.000,58579000.000,54175000.000
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,169000.000,111000.000,179000.000,173000.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesNoncurrent,,,,,-875000.000,-905000.000,-844000.000,850000.000,812000.000,818000.000,825000.000,825000.000,825000.000,825000.000,823000.000,850000.000,830000.000,838000.000,828000.000,878000.000,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,125000.000,95000.000,156000.000,152000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,44000.000,16000.000,23000.000,21000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,243000.000,187000.000,160000.000,119000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAssetsAcquiredLiabilitiesAssumedNet,,,,,27382000.000,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsCashAndCashEquivalents,,,,,5106000.000,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsInventory,,,,,7942000.000,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsPrepaidExpenseAndOtherAssets,,,,,1573000.000,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentLiabilities,,,,,4877000.000,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationDeferredTaxLiabilitiesNoncurrent,,,,,5420000.000,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillAmount,,,,,47412000.000,,47412000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillExpectedTaxDeductibleAmount,,,,,34900000.000,,34900000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationIntangibleAssetsOtherThanGoodwill,,,,,19987000.000,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationNoncurrentLiabilitiesLongTermDebt,,,,,2300000.000,2300000.000,2300000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationOtherNoncurrentAssets,,,,,232000.000,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationPropertyPlantAndEquipment,,,,,4964000.000,,,,,,,,,,,,,,,,,,,
BusinessCombinationConsiderationTransferred,,,,,74794000.000,,,,,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,14157000.000,13881000.000,14779000.000,7962000.000,12610000.000,10580000.000,17579000.000,14661000.000,19098000.000,5315000.000,19634000.000,21079000.000,22037000.000,13785000.000,20862000.000,11806000.000,22166000.000,4784000.000,43163000.000,16890000.000,19600000.000,18001000.000,20247000.000,22320000.000
CashAndCashEquivalentsFairValueDisclosure,,,,,12610000.000,10580000.000,17579000.000,14661000.000,19098000.000,5315000.000,19634000.000,21079000.000,22037000.000,13785000.000,20862000.000,11806000.000,22166000.000,4784000.000,43163000.000,16890000.000,19600000.000,18001000.000,20247000.000,22320000.000
CommonStockNoParValue,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000
CommonStockSharesAuthorized,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000
CommonStockSharesIssued,31094000.000,31129000.000,31170000.000,31324000.000,31353000.000,31352000.000,30114000.000,30163000.000,30251000.000,30282000.000,29619000.000,29030000.000,29204000.000,29225000.000,29418000.000,29535000.000,27377000.000,26683000.000,25708000.000,25330000.000,24931000.000,24899000.000,24945000.000,25196000.000
CommonStockSharesOutstanding,31094000.000,31129000.000,31170000.000,31324000.000,31353000.000,31352000.000,30114000.000,30163000.000,30251000.000,30282000.000,29619000.000,29030000.000,29204000.000,29225000.000,29418000.000,29535000.000,27377000.000,26683000.000,25708000.000,25330000.000,24931000.000,24899000.000,24945000.000,25196000.000
CommonStockValue,96468000.000,97647000.000,99412000.000,102971000.000,104862000.000,106509000.000,108360000.000,110784000.000,113569000.000,115595000.000,114983000.000,116111000.000,120060000.000,121703000.000,129094000.000,131715000.000,132379000.000,133803000.000,135013000.000,,,,,
CommonStocksIncludingAdditionalPaidInCapital,,,,,,,,,,,,,,,,,,,,136028000.000,137102000.000,139758000.000,140984000.000,142460000.000
CustomerLoyaltyProgramLiabilityCurrent,,,,,,,,,,,,,,,,,,,,,,,4300000.000,
DeferredIncomeTaxLiabilities,,,,,,,-25741000.000,,,,27943000.000,,,,28314000.000,,,,27208000.000,,,,25197000.000,
DeferredRentCreditCurrent,4138000.000,4225000.000,4230000.000,4350000.000,4579000.000,4797000.000,4901000.000,5252000.000,5633000.000,5760000.000,6478000.000,6574000.000,7091000.000,7176000.000,7083000.000,7448000.000,7796000.000,8040000.000,8116000.000,8229000.000,8384000.000,8276000.000,8344000.000,8425000.000
DeferredRentCreditNoncurrent,31501000.000,32506000.000,32321000.000,34045000.000,36329000.000,37190000.000,36928000.000,38863000.000,41359000.000,41809000.000,37658000.000,41995000.000,43627000.000,43264000.000,42553000.000,44761000.000,44704000.000,45383000.000,43779000.000,43932000.000,43721000.000,42715000.000,41066000.000,41181000.000
DeferredRevenueCurrent,,,,,,,,,,,1677000.000,,,,3632000.000,,,,3726000.000,,,,4902000.000,
DeferredTaxAssetsGross,,,,,,,26332000.000,,,,29221000.000,,,,30310000.000,,,,31842000.000,,,,32238000.000,
DeferredTaxAssetsInventory,,,,,,,943000.000,,,,672000.000,,,,1351000.000,,,,1181000.000,,,,1458000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,174000.000,,,,1278000.000,,,,1996000.000,,,,4634000.000,,,,7041000.000,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,3885000.000,,,,5194000.000,,,6828000.000,6965000.000,7532000.000,8210000.000,7686000.000,,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,1846000.000,,,,733000.000,,,,769000.000,,,,4634000.000,6362000.000,8332000.000,9533000.000,7041000.000,9061000.000
DeferredTaxAssetsNetCurrent,2328000.000,2599000.000,1477000.000,1837000.000,4019000.000,4881000.000,3885000.000,4104000.000,4849000.000,5464000.000,5194000.000,6163000.000,6901000.000,,,,,,,,,,,
DeferredTaxAssetsNetNoncurrent,4211000.000,3415000.000,3109000.000,2808000.000,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,846000.000,,,,2045000.000,,,,3053000.000,,,,4384000.000,,,,5055000.000,
DeferredTaxAssetsOther,,,,,,,871000.000,,,,1251000.000,,,,1508000.000,,,,1516000.000,,,,2026000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,,,,5915000.000,,,,5967000.000,,,,3595000.000,,,,3124000.000,,,,2916000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,1768000.000,,,,2507000.000,,,,1971000.000,,,,2125000.000,,,,2279000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsDeferredRent,,,,,,,15989000.000,,,,16779000.000,,,,18832000.000,,,,19512000.000,,,,18504000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,417000.000,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesCurrent,,,,,,,13000.000,,,,,,,,0.000,,,,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsGoodwill,,,,,,,-6965000.000,,,,7463000.000,,,,6424000.000,,,,6901000.000,,,,7765000.000,
DeferredTaxLiabilitiesNoncurrent,,,,,5256000.000,5407000.000,5544000.000,5074000.000,3567000.000,2984000.000,4649000.000,3871000.000,2826000.000,1622000.000,5738000.000,4542000.000,4339000.000,2293000.000,,,,,,
DeferredTaxLiabilitiesOther,,,,,,,-543000.000,,,,543000.000,,,,693000.000,,,,701000.000,,,,1084000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,-18233000.000,,,,19937000.000,,,,21197000.000,,,,19606000.000,,,,16348000.000,
DueToRelatedPartiesCurrent,,,,,,,600000.000,,,,600000.000,,,,600000.000,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,6074000.000,8489000.000,9062000.000,7086000.000,7637000.000,9996000.000,11057000.000,6745000.000,9674000.000,8198000.000,10581000.000,8070000.000,10899000.000,10131000.000,13047000.000,9168000.000,11391000.000,9765000.000,12466000.000,10074000.000,12754000.000,12000000.000,14914000.000,11410000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,11500000.000,10800000.000,9500000.000,12500000.000,11400000.000,10000000.000,6700000.000,8500000.000,7900000.000,6900000.000,6100000.000,8100000.000,7800000.000,6700000.000,5700000.000,8600000.000,8200000.000,7200000.000,6800000.000,9500000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,-174000.000,-733000.000,1365000.000,1882000.000,2478000.000,3122000.000,3713000.000,,,,5076000.000,,,,5689000.000,,,,5599000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,2374000.000,,,,2356000.000,,,,800000.000,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,1046000.000,550000.000,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,871000.000,916000.000,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,2091000.000,2198000.000,1008000.000,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,2091000.000,2198000.000,2374000.000,,,,999000.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsNet,,,,,6099000.000,5862000.000,5756000.000,,,,3355000.000,,,,,,,,,,,,,
Goodwill,13154000.000,13154000.000,13154000.000,13154000.000,59547000.000,61926000.000,64576000.000,62539000.000,63071000.000,64191000.000,64195000.000,65432000.000,63701000.000,60551000.000,55852000.000,55478000.000,54547000.000,54649000.000,54245000.000,56157000.000,55082000.000,56920000.000,56001000.000,56761000.000
IncomeTaxesReceivable,1894000.000,,,3325000.000,747000.000,,,,,,,,,,,,,,,,,,568000.000,
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,21205000.000,21680000.000,21683000.000,,,,18138000.000,,,,17455000.000,,,,20209000.000,
IntangibleAssetsNetExcludingGoodwill,,,,,19383000.000,19828000.000,20480000.000,19097000.000,18727000.000,18558000.000,17970000.000,17803000.000,16630000.000,15047000.000,13062000.000,12460000.000,11863000.000,11881000.000,11766000.000,12313000.000,12005000.000,14900000.000,14610000.000,14816000.000
InterestReceivable,,,,,,,506000.000,,,,,,,,,,,,,,,,,
InventoryAdjustments,,,,,,,3300000.000,,,,,,,,,,,,,,,,,
InventoryNet,84394000.000,93839000.000,65037000.000,70435000.000,99699000.000,109786000.000,77598000.000,90870000.000,113249000.000,126687000.000,87182000.000,97608000.000,119916000.000,133411000.000,93850000.000,104091000.000,122140000.000,133565000.000,98299000.000,112971000.000,131823000.000,150623000.000,106924000.000,122406000.000
InventoryValuationReserves,,,,,,,,,,,2900000.000,,,,3700000.000,,,,4700000.000,,,,4800000.000,
LeaseIncentiveReceivableCurrent,,,,,,,,,,,,,,,1555000.000,,,,1201000.000,,,,268000.000,
LettersOfCreditOutstandingAmount,,,,,2500000.000,,,,,,,,,,,,,,,,,,,
Liabilities,106880000.000,106092000.000,89880000.000,98507000.000,135708000.000,137777000.000,105677000.000,115743000.000,141548000.000,140583000.000,107749000.000,130316000.000,163450000.000,155372000.000,134181000.000,141121000.000,152237000.000,141540000.000,117738000.000,132848000.000,152314000.000,163597000.000,119632000.000,141867000.000
LiabilitiesAndStockholdersEquity,343367000.000,357805000.000,362157000.000,378926000.000,418145000.000,438136000.000,409098000.000,416984000.000,450963000.000,465777000.000,443403000.000,454455000.000,496056000.000,499572000.000,493705000.000,505547000.000,457355000.000,441070000.000,414695000.000,422148000.000,432561000.000,453028000.000,426683000.000,447436000.000
LiabilitiesCurrent,73480000.000,71644000.000,55576000.000,62402000.000,89669000.000,88407000.000,57199000.000,65485000.000,89560000.000,87883000.000,61374000.000,80428000.000,113020000.000,107820000.000,81447000.000,86149000.000,98671000.000,89166000.000,69142000.000,84116000.000,103778000.000,116043000.000,73597000.000,95797000.000
LiabilitiesNoncurrent,33400000.000,34448000.000,34304000.000,36105000.000,46039000.000,49370000.000,48478000.000,50258000.000,51988000.000,52700000.000,46375000.000,49888000.000,50430000.000,47552000.000,52734000.000,54972000.000,53566000.000,52374000.000,48596000.000,48732000.000,48536000.000,47554000.000,46035000.000,46070000.000
LongLivedAssetsHeldForSaleImpairmentCharge,,,,,,,0.000,,,,,,,,,,,,,,,,,
LongTermDebt,,,,,2187000.000,2225000.000,2270000.000,,,,1933000.000,,,,,,,,,,,,,
LongTermDebtCurrent,,,,,-323000.000,304000.000,-322000.000,,,,325000.000,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,792000.000,,,,550000.000,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,322000.000,,,,325000.000,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,234000.000,,,,236000.000,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,262000.000,,,,232000.000,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,333000.000,,,,260000.000,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,327000.000,,,,330000.000,,,,,,,,,,,,,
LongTermDebtNoncurrent,,,,,1864000.000,1921000.000,1948000.000,,,,1608000.000,,,,,,,,,,,,,
LongTermInvestments,2808000.000,2698000.000,2380000.000,2351000.000,,,,,,,,,,,,,,,,,,,,
LongtermDebtWeightedAverageInterestRate,,,,,0.020,0.017,0.017,,,,,,,,,,,,,,,,,
LossContingencyAccrualAtCarryingValue,,,,,,,,,,,1250000.000,,,,,,,,,,,,,
MarketableSecuritiesCurrent,117744000.000,123177000.000,158019000.000,163243000.000,,,,,,,,,,,,,,,,,,,,
NoncurrentAssets,,,,,,,116979000.000,,,,129687000.000,,,,145028000.000,,,,149788000.000,,,,136926000.000,
OperatingLeasesFutureMinimumPaymentsDue,,,,,454734000.000,483482000.000,485627000.000,499912000.000,504389000.000,500872000.000,353815000.000,401947000.000,398831000.000,403511000.000,423764000.000,415780000.000,406769000.000,426006000.000,425383000.000,425456000.000,423359000.000,416295000.000,411733000.000,416618000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,29896000.000,15399000.000,65932000.000,51550000.000,35322000.000,17950000.000,53295000.000,43252000.000,29337000.000,15031000.000,61452000.000,46553000.000,31403000.000,16307000.000,65551000.000,,,,67790000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,56144000.000,60010000.000,55443000.000,58352000.000,60123000.000,61865000.000,38391000.000,44507000.000,45337000.000,47551000.000,43842000.000,44950000.000,45612000.000,49009000.000,46638000.000,48526000.000,50182000.000,51249000.000,47398000.000,49284000.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,59577000.000,63173000.000,61948000.000,64744000.000,66460000.000,68050000.000,44840000.000,50319000.000,51143000.000,53401000.000,50686000.000,51713000.000,52088000.000,55480000.000,50490000.000,52385000.000,54155000.000,55081000.000,52647000.000,54541000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,62032000.000,65447000.000,64951000.000,67621000.000,69290000.000,70771000.000,49913000.000,54884000.000,55498000.000,57810000.000,56120000.000,57097000.000,57452000.000,60703000.000,56981000.000,59319000.000,61022000.000,61871000.000,56540000.000,58434000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,62555000.000,65359000.000,67080000.000,69674000.000,70989000.000,72368000.000,52395000.000,57278000.000,57659000.000,59516000.000,60191000.000,60878000.000,61114000.000,63913000.000,62088000.000,64208000.000,65954000.000,66715000.000,63241000.000,65392000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,184530000.000,214094000.000,170273000.000,187971000.000,202205000.000,209868000.000,114981000.000,151707000.000,159857000.000,170202000.000,151473000.000,154589000.000,159100000.000,180594000.000,143635000.000,150519000.000,157338000.000,163711000.000,124117000.000,136591000.000
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,50499000.000,34708000.000,17668000.000,,52376000.000
OperatingLossCarryforwards,,,,,,,,,,,,,,,12100000.000,,,,16000000.000,,,,20300000.000,
OtherAccruedLiabilitiesCurrent,,,,,,,2530000.000,,,,1739000.000,,,,1194000.000,,,,855000.000,,,,1126000.000,
OtherAssetsCurrent,7669000.000,8235000.000,7907000.000,8295000.000,9909000.000,9560000.000,9192000.000,9456000.000,11474000.000,10857000.000,10021000.000,9874000.000,12365000.000,12451000.000,11651000.000,11117000.000,13189000.000,12987000.000,12204000.000,12282000.000,,,,
OtherAssetsNoncurrent,605000.000,493000.000,533000.000,541000.000,5353000.000,5413000.000,5254000.000,4979000.000,4428000.000,3715000.000,4049000.000,6759000.000,7515000.000,7595000.000,9386000.000,9294000.000,8966000.000,10004000.000,7920000.000,8547000.000,7908000.000,8093000.000,8017000.000,8161000.000
OtherLiabilitiesCurrent,12611000.000,12410000.000,14706000.000,14452000.000,18566000.000,18929000.000,18232000.000,16307000.000,20546000.000,21076000.000,21276000.000,20471000.000,26247000.000,25357000.000,24572000.000,29276000.000,31577000.000,20896000.000,22575000.000,20863000.000,22089000.000,21582000.000,22944000.000,22501000.000
OtherLiabilitiesNoncurrent,1899000.000,1942000.000,1983000.000,2060000.000,,,,,,,4068000.000,4022000.000,3977000.000,2666000.000,4443000.000,5669000.000,4523000.000,4698000.000,4817000.000,4800000.000,4815000.000,4839000.000,4969000.000,4889000.000
OtherReceivables,,,,,,,1935000.000,,,,3604000.000,,,,3317000.000,,,,4033000.000,,,,4031000.000,
PreferredStockNoParValue,,,,,,,,,,,,0.000,,,,,,,,,,,0.000,0.000
PreferredStockSharesAuthorized,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,,,,,,,,,,,,,,,,,,,,,13990000.000,14199000.000,13075000.000,13162000.000
PropertyPlantAndEquipmentGross,,,,,,,237255000.000,,,,266776000.000,,,,289276000.000,,,,306852000.000,,,,322201000.000,
PropertyPlantAndEquipmentNet,83713000.000,87597000.000,89478000.000,96275000.000,111411000.000,116547000.000,115474000.000,117826000.000,124569000.000,129285000.000,127343000.000,131577000.000,138972000.000,140364000.000,135642000.000,140320000.000,141994000.000,143856000.000,137233000.000,138156000.000,136505000.000,135325000.000,129651000.000,132582000.000
PurchaseObligation,,,,,,,,,,,,,,,,,,,,,,153000000.000,168800000.000,190800000.000
ReceivablesNetCurrent,10690000.000,8717000.000,6284000.000,8700000.000,11255000.000,11864000.000,9467000.000,10466000.000,15597000.000,12844000.000,10294000.000,11478000.000,16611000.000,14638000.000,12653000.000,14401000.000,15656000.000,15316000.000,12840000.000,13234000.000,14576000.000,14265000.000,12538000.000,13992000.000
RestructuringReserve,,,,,1582000.000,1818000.000,1171000.000,1021000.000,982000.000,928000.000,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,139856000.000,153993000.000,172730000.000,177257000.000,179343000.000,192010000.000,189051000.000,187869000.000,192608000.000,204468000.000,215961000.000,201017000.000,208468000.000,224195000.000,241708000.000,244478000.000,186741000.000,179647000.000,177191000.000,163532000.000,155947000.000,164371000.000,182555000.000,178107000.000
SalesAndExciseTaxPayableCurrent,,,,,,,3852000.000,,,,3592000.000,,,,4691000.000,,,,5136000.000,,,,4961000.000,
SelfInsuranceReserve,,,,,700000.000,800000.000,1200000.000,1400000.000,1500000.000,1500000.000,1700000.000,1800000.000,2300000.000,2400000.000,1800000.000,2100000.000,2300000.000,2500000.000,2100000.000,2300000.000,2500000.000,2800000.000,2300000.000,2200000.000
