,2011-01-31,2011-07-31,2011-10-31,2012-01-31,2012-04-30,2012-07-31,2012-10-31,2013-01-31,2013-04-30,2013-07-31,2013-10-31,2014-01-31,2014-04-30,2014-07-31,2014-10-31,2015-01-31,2015-04-30,2015-07-31,2015-10-31,2016-01-31,2016-04-30,2016-07-31,2016-10-31,2017-01-31,2017-04-30
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPortionAttributableToParent,,,,,,2841000.000,-340000.000,2628000.000,2871000.000,1900000.000,-300000.000,6500000.000,18400000.000,-4300000.000,-7400000.000,-5900000.000,-2900000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentBeforeTaxPeriodIncreaseDecrease,6387000.000,-3321000.000,-14892000.000,-459000.000,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentBeforeTaxPortionAttributableToParent,,,,,,,1553000.000,1072000.000,,-6000000.000,-4600000.000,-20000000.000,800000.000,-2800000.000,-11600000.000,-35200000.000,15600000.000,-25500000.000,2600000.000,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,,,,,,,,,,,,,,,,,,,-21500000.000,,-15000000.000,-11200000.000,9000000.000,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,,,,,-5141000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossBeforeReclassificationAndTax,,,,,,,,,,-6000000.000,,,,-2800000.000,,,,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,,,,,,,,,,-300000.000,,,,300000.000,,,,,,,,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsBeforeTax,,,,,,,,,,,,,,,,,,-24100000.000,,,,7100000.000,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesBeforeTax,,,,,,,,,,2800000.000,-700000.000,10200000.000,29000000.000,-6900000.000,-11600000.000,-9500000.000,-4500000.000,100000.000,200000.000,100000.000,200000.000,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,,,,,,,,,1000000.000,,,,-2600000.000,,,,,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationBeforeTax,,,,,,,,,,,,,,0.000,,,,,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentRealizedUponSaleOrLiquidationBeforeTax,,,,,,,,,,0.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,,,,,,,,,0.000,,,,0.000,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,,-395000.000,4173000.000,5354000.000,-1732000.000,-2700000.000,-3700000.000,-11300000.000,42700000.000,-5300000.000,-17300000.000,-35300000.000,-300000.000,-21100000.000,2100000.000,-18000000.000,-1600000.000,2500000.000,-10200000.000,9700000.000,3000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeReclassificationAdjustmentsAndTax,,,,,,,,,,,,,,0.000,,,,,,,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,,,,,,,,-1100000.000,,,,-800000.000,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,,,,,,,,,0.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,,,,,,,,,,,,0.000,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesBeforeTax,,,,,,,,,,,,,,6900000.000,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansBeforeTax,,,,,,,,,,,,,,2200000.000,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeBeforeTax,,,,,,,,,,8900000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossTax,,-4482000.000,-4206000.000,-1360000.000,48814000.000,,,,,1800000.000,,,,-1500000.000,,,,1900000.000,,,,9700000.000,,,
OtherComprehensiveIncomeLossTaxPortionAttributableToParent,-234000.000,,,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,,,,,,,,,,-6000000.000,,,,0.000,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,-206000.000,-1623000.000,1499000.000,1497000.000,,,,,,,,,700000.000,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,,,,,,,,-800000.000,,,,,,,,,,,,,,,
OtherNoncashIncomeExpense,,,,,,,,,,,,,,,,,,-3500000.000,,,,-200000.000,,,
OtherNonoperatingIncomeExpense,170000.000,1243000.000,711000.000,4000.000,709000.000,344000.000,564000.000,-553000.000,-55000.000,0.000,-300000.000,1400000.000,9000000.000,1300000.000,300000.000,100000.000,2500000.000,100000.000,-1600000.000,600000.000,4600000.000,1100000.000,3200000.000,200000.000,5500000.000
OtherOperatingIncomeExpenseNet,,,1380000.000,1150000.000,,1007000.000,-1506000.000,4164000.000,-665000.000,900000.000,100000.000,600000.000,-300000.000,-200000.000,-1300000.000,600000.000,3000000.000,1900000.000,-100000.000,29200000.000,1100000.000,1000000.000,1900000.000,-2600000.000,4000000.000
PaymentsForProceedsFromOtherInvestingActivities,,18000.000,,,,-17713000.000,,,,7100000.000,,,,4300000.000,,,,-7000000.000,,,,12300000.000,,,
PaymentsForRepurchaseOfCommonStock,,5385000.000,,,,4240000.000,,,,165400000.000,,,,10600000.000,,,,6900000.000,,,,18100000.000,,,
PaymentsForRestructuring,,,,,,,,,,,,,,3600000.000,,,,,,,,,,,
PaymentsOfDividendsCommonStock,,50159000.000,,,,52845000.000,,,,55400000.000,,,,58900000.000,,,,76400000.000,,,,77800000.000,,,
PaymentsToAcquireAvailableForSaleSecuritiesDebt,,0.000,,,,,,,,,,,,,,,,,,,,,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,362846000.000,,,,0.000,,,,,,,,,,,,-7900000.000,,,,0.000,,,
PaymentsToAcquireEquityMethodInvestments,,,,,,35900000.000,,,,,,,,,,,,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,67632000.000,,,,46282000.000,,,,36300000.000,,,,49000000.000,,,,53000000.000,,,,50200000.000,,,
PensionContributions,,,,,,1033000.000,,,,1100000.000,,,,1300000.000,,,,900000.000,,,,800000.000,,,
ProceedsFromDivestitureOfBusinesses,,,,,,,,,,,,,,,,,,,200000000.000,,,,,,
ProceedsFromIssuanceOfSeniorLongTermDebt,,0.000,,,,,,,,,,,,,,,,,,,,,,,
ProceedsFromLinesOfCredit,,306700000.000,,,,0.000,,,,85000000.000,,,,,,,,,,,,,,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,,8600000.000,,,,,,,,,,,,,,,,,,,,,,,
ProceedsFromPaymentsForOtherFinancingActivities,,2534000.000,,,,-7708000.000,,,,100000.000,,,,7400000.000,,,,2400000.000,,,,700000.000,,,
ProceedsFromRepaymentsOfLinesOfCredit,,,,,,,,,,,,,,221600000.000,,,,,,,,,,,
ProceedsFromRepaymentsOfShortTermDebt,,,,,,,,,,,,,,,,,,76600000.000,,,,22000000.000,,,
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,,18600000.000,,,,0.000,,,,,,,,,,,,,,,,,,,
ProceedsFromSaleOfAvailableForSaleSecurities,,10000000.000,,,,,,,,,,,,,,,,,,,,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,130000.000,,,,256000.000,,,,1100000.000,,,,1200000.000,,,,0.000,,,,,,,
ProceedsFromStockOptionsExercised,,242000.000,,,,185000.000,,,,100000.000,,,,400000.000,,,,,,,,,,,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodBeforeTax,,,,,,,,,,,,,,4700000.000,,,,-4900000.000,,,,-5100000.000,,,
RepaymentsOfLongTermDebt,,,,,,,,,,,,,,100000000.000,,,,250000000.000,,,,100000000.000,,,
RestructuringAndRelatedCostCostIncurredToDate,,127200000.000,,,,203300000.000,,,,232800000.000,,,,251200000.000,,,,,,,,,,,
RestructuringAndRelatedCostExpectedCost,,,,,,,,,,260000000.000,,,,265000000.000,,,,,,,,,,,
RestructuringAndRelatedCostExpectedCostRemaining,,,,,,,,,,,,,,13800000.000,,,,,,,,,,,
RestructuringCharges,,,,,,,,,,5200000.000,6800000.000,5100000.000,3700000.000,2800000.000,2700000.000,3600000.000,6300000.000,,,,,,,,
RestructuringReservePeriodExpense,25265000.000,19563000.000,22160000.000,25571000.000,13847000.000,14455000.000,10300000.000,5400000.000,,,,,,,,,,,,,,,,,
RestructuringReserveSettledWithCash,,-7628000.000,,,,10511000.000,,,,3600000.000,,,,,,,,,,,,,,,
SalesRevenueGoodsNet,1312351000.000,1188883000.000,1513905000.000,1467641000.000,1355353000.000,1369703000.000,1628746000.000,1559558000.000,1339693000.000,1350900000.000,1559900000.000,1465500000.000,1234300000.000,1323800000.000,1481800000.000,1440000000.000,1447100000.000,1952000000.000,2077700000.000,1973900000.000,1807600000.000,1815800000.000,1913900000.000,1878800000.000,1783800000.000
SegmentReportingInformationOperatingIncomeLoss,290143000.000,257275000.000,,,,,,,,,,,,,,,,,,,,,,,
SellingGeneralAndAdministrativeExpense,214325000.000,216552000.000,236602000.000,225016000.000,214513000.000,232216000.000,257187000.000,251016000.000,233481000.000,250200000.000,270300000.000,250300000.000,218000000.000,253400000.000,252400000.000,237300000.000,288200000.000,387600000.000,389800000.000,381100000.000,351800000.000,356000000.000,363100000.000,337200000.000,334400000.000
ShareBasedCompensation,5734000.000,6075000.000,6544000.000,3991000.000,5101000.000,4309000.000,,,,5600000.000,,,,6900000.000,,,,7700000.000,,,,8100000.000,,,
StockRepurchasedDuringPeriodShares,,,,,,,,,,1500000.000,,,,,,,,,,,,0.000,,,
StockRepurchasedDuringPeriodValue,,,,,,,,,,152200000.000,,,,,,,,,,,,,,,
UndistributedEarningsAllocatedToParticipatingSecurities,,,,,,,,,,,,,,800000.000,1100000.000,,,,,,,,,,
UndistributedEarningsLossAllocatedToParticipatingSecuritiesDiluted,,,,,,,,,,,,,,,,1000000.000,,600000.000,800000.000,800000.000,800000.000,800000.000,800000.000,600000.000,600000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,,,,,,,16755.000,15251.000,13623.000,-31283.000,8471.000,3250.000,675.000,-7113.000,13205.000,10276.000,52585.000,-34953.000,141056.000,123608.000,73356.000,-230991.000
WeightedAverageNumberOfDilutedSharesOutstanding,118434280.000,114335184.000,113944705.000,113488277.000,-228454599.000,110397807.000,109251455.000,108491922.000,-219290031.000,,,,,101037093.000,101126397.000,101191571.000,,119102962.000,119169533.000,119220305.000,-238532986.000,115946129.000,116009056.000,115961697.000,-232338458.000
WeightedAverageNumberOfSharesOutstandingBasic,118331034.000,114277547.000,113893035.000,113439152.000,-228345783.000,110368271.000,109224855.000,108472267.000,-219237496.000,,,,,101028622.000,101123147.000,101190896.000,,119089757.000,119159257.000,119167720.000,-238498033.000,115805073.000,115885448.000,115888341.000,-232107467.000
WeightedAverageNumberOfSharesRestrictedStock,,,1161277.000,945330.000,,949679.000,955356.000,943545.000,-1902202.000,,,,,,,,,,,,,,,,
