,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30
AssetsCurrent,523721000.000,549617000.000,562768000.000,518174000.000,517701000.000,503324000.000,508977000.000,475286000.000,431242000.000,417928000.000,410153000.000,392311000.000,414087000.000,363011000.000,430812000.000,475510000.000,469757000.000,479667000.000,431304000.000,411658000.000,392832000.000,397508000.000,423435000.000
AssetsFairValueDisclosure,,481788000.000,481350000.000,461877000.000,,,,,,,,,,,,,,,,,,,
AssetsFairValueDisclosureRecurring,,,480676000.000,,442917000.000,389175000.000,381777000.000,395583000.000,359052000.000,332736000.000,,,,,377130000.000,414895000.000,420797000.000,415077000.000,359974000.000,359860000.000,339240000.000,331010000.000,361046000.000
AssetsHeldForSaleCurrent,,,,,,,,,3189000.000,,,,,,,,,,,,,,
AssetsHeldForSaleLongLived,,705000.000,674000.000,,,,,,,,,,,,,,,,,,,,
AssetsHeldForSaleOtherNoncurrent,,,,,,,,,3229000.000,,,,,,,,,,,,,,
AssetsOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,,,,,,,,390000.000,,,,0.000,,,
AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,16570000.000,3543000.000,7029000.000,11841000.000,12517000.000,5575000.000,156000.000,0.000,0.000,0.000,,,,
AssetsOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,,,,,,,,,,730000.000,,,526000.000,395000.000,406000.000,,,,,,,,
AvailableForSaleDebtSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,,,,,,,,,,,,,,,,,,107000.000,178000.000,,325000.000,667000.000,298000.000
AvailableForSaleDebtSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,,,,,,615000.000,690000.000,,300000.000,64000.000,248000.000
AvailableForSaleSecurities,,,,,,,,,,,,303838000.000,342141000.000,312081000.000,377130000.000,414895000.000,420797000.000,415077000.000,359974000.000,359860000.000,339240000.000,331010000.000,361046000.000
AvailableForSaleSecuritiesAmortizedCost,,480532000.000,480726000.000,461853000.000,442634000.000,389005000.000,381402000.000,395464000.000,358905000.000,332843000.000,332359000.000,303705000.000,342091000.000,311989000.000,377274000.000,415408000.000,420793000.000,415585000.000,360486000.000,361298000.000,339215000.000,330407000.000,360996000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,,,,,,,,,,,,,,,,,,38000.000,43000.000,124000.000,66000.000,47000.000,38000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAccumulatedLoss,,,,,,,,,,,,,,,,,,615000.000,690000.000,1460000.000,300000.000,64000.000,248000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,,94379000.000,169395000.000,152812000.000,103421000.000,130328000.000,80531000.000,125833000.000,104665000.000,154300000.000,95725000.000,81025000.000,109533000.000,90044000.000,163136000.000,272406000.000,237390000.000,298583000.000,199618000.000,341794000.000,154016000.000,83840000.000,208648000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,,,,,577000.000,647000.000,1336000.000,234000.000,17000.000,210000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,94379000.000,169395000.000,152812000.000,103421000.000,130328000.000,80531000.000,125833000.000,104665000.000,154300000.000,95725000.000,81025000.000,106011000.000,90044000.000,158130000.000,266953000.000,194556000.000,251869000.000,137318000.000,271347000.000,94540000.000,45385000.000,188926000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,,,,,0.000,0.000,0.000,0.000,3522000.000,0.000,5006000.000,5453000.000,42834000.000,46714000.000,62300000.000,70447000.000,59476000.000,38455000.000,19722000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,164721000.000,142141000.000,142844000.000,153506000.000,121376000.000,97282000.000,295289000.000,97408000.000,90423000.000,130307000.000,149973000.000,108476000.000,88593000.000,136999000.000,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,316362000.000,338535000.000,319033000.000,289411000.000,267799000.000,284495000.000,100294000.000,261644000.000,242313000.000,202112000.000,153865000.000,233665000.000,223488000.000,240131000.000,252110000.000,172100000.000,142238000.000,148764000.000,153396000.000,151872000.000,149201000.000,164551000.000
AvailableForSaleSecuritiesDebtSecurities,,,,,,,,,,,,,,,,,,,,,,328331000.000,361046000.000
AvailableForSaleSecuritiesDebtSecuritiesCurrent,390903000.000,449986000.000,444191000.000,436687000.000,411519000.000,359357000.000,340952000.000,338801000.000,328977000.000,303736000.000,298538000.000,285865000.000,304717000.000,297605000.000,351370000.000,383513000.000,417968000.000,410481000.000,355157000.000,359145000.000,330012000.000,328331000.000,345854000.000
AvailableForSaleSecuritiesFairValueDisclosure,,481083000.000,480676000.000,461877000.000,442917000.000,389175000.000,381777000.000,395583000.000,359052000.000,332736000.000,332419000.000,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,157000.000,517000.000,372000.000,130000.000,126000.000,38000.000,138000.000,79000.000,193000.000,63000.000,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,,,,,0.000,0.000,0.000,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses1,,157000.000,517000.000,372000.000,130000.000,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,,126000.000,38000.000,138000.000,79000.000,193000.000,63000.000,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses1,,157000.000,517000.000,372000.000,130000.000,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,,126000.000,38000.000,138000.000,79000.000,193000.000,63000.000,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,708000.000,467000.000,396000.000,413000.000,296000.000,413000.000,257000.000,226000.000,86000.000,123000.000,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAmortizableIntangibleAssets,,,,,,5366000.000,8644000.000,8464000.000,8464000.000,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAssetsAcquiredLiabilitiesAssumedNet,,,,,,28064000.000,28955000.000,28955000.000,28955000.000,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationDeferredTaxAssetsNoncurrent,,,,,,1113000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillAmount,,,,,,3566000.000,6844000.000,6664000.000,6664000.000,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationOtherAssets,,,,,,9127000.000,7853000.000,7853000.000,7853000.000,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationPropertyPlantAndEquipment,,,,,,11196000.000,11196000.000,11196000.000,11196000.000,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationTangibleAssets,,,,,,22698000.000,20311000.000,20491000.000,20491000.000,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,108592000.000,77086000.000,91398000.000,55758000.000,78913000.000,115438000.000,124954000.000,103802000.000,73736000.000,76770000.000,78276000.000,73722000.000,74304000.000,31638000.000,47338000.000,50908000.000,17306000.000,21412000.000,32028000.000,22599000.000,33435000.000,43427000.000,50401000.000
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000
CommonStockSharesIssued,51727000.000,51853000.000,52177000.000,52221000.000,52528000.000,52592000.000,52879000.000,52947000.000,53356000.000,54491000.000,55418000.000,55617000.000,55617000.000,56683000.000,57156000.000,57800000.000,58299000.000,58527000.000,58603000.000,58692000.000,58973000.000,59104000.000,59277000.000
CommonStockSharesOutstanding,51082000.000,51208000.000,51532000.000,51576000.000,51883000.000,51945000.000,52228000.000,52293000.000,52700000.000,53826000.000,54485000.000,53344000.000,53344000.000,52379000.000,52688000.000,52840000.000,52540000.000,52115000.000,50997000.000,50294000.000,49266000.000,48566000.000,48549000.000
CommonStockValue,52000.000,52000.000,52000.000,52000.000,52000.000,52000.000,53000.000,53000.000,53000.000,54000.000,55000.000,55000.000,56000.000,57000.000,57000.000,58000.000,58000.000,58000.000,58000.000,58000.000,59000.000,59000.000,59000.000
ConcentrationRiskPercentage,,,,0.530,,,,,,,,,,,,,,,,,,,
DeferredRevenueCurrent,3904000.000,2512000.000,1425000.000,2610000.000,5145000.000,3165000.000,4223000.000,4869000.000,5579000.000,4597000.000,1197000.000,1149000.000,1096000.000,1121000.000,9406000.000,10217000.000,9919000.000,10295000.000,7757000.000,6805000.000,3685000.000,2717000.000,1934000.000
DeferredTaxAssetsGross,,,,28792000.000,,,,42252000.000,,,,92608000.000,,,,68456000.000,,,,42973000.000,,,
DeferredTaxAssetsLiabilitiesNet,,,,16032000.000,,,,23277000.000,,,,440000.000,,,,40906000.000,,,,15394000.000,,,
DeferredTaxAssetsNet,,,,21596000.000,,,,27669000.000,,,,1478000.000,,,,41369000.000,,,,29121000.000,,,
DeferredTaxAssetsNetCurrent,7124000.000,7124000.000,7126000.000,1892000.000,1891000.000,1891000.000,2032000.000,3880000.000,4271000.000,4272000.000,929000.000,56000.000,0.000,0.000,7015000.000,19334000.000,15891000.000,20586000.000,16425000.000,0.000,,,
DeferredTaxAssetsNetNoncurrent,21877000.000,21877000.000,23532000.000,18223000.000,18223000.000,19336000.000,15456000.000,22499000.000,41892000.000,57738000.000,0.000,904000.000,0.000,0.000,45989000.000,21759000.000,21825000.000,13303000.000,5514000.000,15649000.000,12697000.000,8492000.000,6093000.000
DeferredTaxAssetsOther,,,,1000.000,,,,1000.000,,,,18467000.000,,,,7090000.000,,,,4227000.000,,,
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,,,,,,,6526000.000,,,,19945000.000,,,,22885000.000,,,,5587000.000,,,
DeferredTaxAssetsTaxCreditCarryforwardsResearch,,,,1634000.000,,,,4234000.000,,,,7273000.000,,,,8332000.000,,,,5438000.000,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,,17769000.000,,,,20573000.000,,,,17688000.000,,,,15096000.000,,,,12453000.000,,,
DeferredTaxAssetsValuationAllowance,,,,7196000.000,,,,14583000.000,,,,91130000.000,,,,27087000.000,,,,,,,
DeferredTaxLiabilities,,,,5564000.000,,,,4097000.000,,,,518000.000,,,,276000.000,,,,13597000.000,,,
DeferredTaxLiabilitiesNoncurrent,4627000.000,4627000.000,4627000.000,4083000.000,4083000.000,4083000.000,4083000.000,3102000.000,0.000,0.000,537000.000,520000.000,520000.000,520000.000,520000.000,187000.000,2138000.000,1906000.000,2632000.000,255000.000,3256000.000,3329000.000,2675000.000
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,,,,,,,,,500000.000,,,,200000.000,,,,100000.000,,,
DisposalGroupIncludingDiscontinuedOperationAccountsNotesAndLoansReceivableNet,,,,,,,,,,1264000.000,,,0.000,927000.000,930000.000,390000.000,0.000,0.000,0.000,0.000,,,
DisposalGroupIncludingDiscontinuedOperationAccountsPayableCurrent,,,,,,,,,,,,,865000.000,286000.000,279000.000,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationAccruedLiabilitiesCurrent,,,,,,,,,,,,,12665000.000,10719000.000,10691000.000,2873000.000,0.000,0.000,0.000,0.000,,,
DisposalGroupIncludingDiscontinuedOperationInventory,,,,,,,,,,741000.000,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOtherCurrentAssets,,,,,,,,,,3533000.000,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOtherNoncurrentAssets,,,,,,,,,,730000.000,,,,,,,,,,,,,
DividendsPayableCurrent,,,,,5192000.000,,,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,11025000.000,11848000.000,11852000.000,8278000.000,11643000.000,11182000.000,15878000.000,13032000.000,9302000.000,7630000.000,7460000.000,6567000.000,7942000.000,9092000.000,10734000.000,4404000.000,5401000.000,5610000.000,6848000.000,4007000.000,5605000.000,5811000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,21300000.000,,,,17800000.000,,,,11700000.000,,,,5000000.000,,,,3000000.000,,,
EntityWideDisclosureOnGeographicAreasLongLivedAssetsInEntitysCountryOfDomicile,,36169000.000,34762000.000,,,,,,,,,,,,,,,,,,,,
EntityWideDisclosureOnGeographicAreasLongLivedAssetsInForeignCountries,,37406000.000,,,,,,,,,,,,,,,,,,,,,
EscrowDeposit,,,,,,,,,4100000.000,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,55457000.000,59768000.000,64543000.000,70916000.000,77261000.000,83454000.000,89612000.000,75191000.000,65778000.000,70942000.000,68580000.000,73183000.000,77753000.000,82352000.000,87052000.000,91748000.000,96438000.000,101625000.000,107676000.000,113698000.000,119750000.000,125802000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,31661000.000,31978000.000,18309000.000,17224000.000,17856000.000,18282000.000,4917000.000,6248000.000,7089000.000,7340000.000,3382000.000,3407000.000,3955000.000,16917000.000,15365000.000,12134000.000,12134000.000,12134000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,24965000.000,,,,17675000.000,13609000.000,,,18263000.000,,,,23570000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,12343000.000,6153000.000,,16115000.000,10368000.000,5233000.000,,,9198000.000,4616000.000,,13945000.000,9381000.000,6049000.000,,18235000.000,12104000.000,6052000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,17442000.000,17522000.000,14492000.000,14531000.000,14607000.000,14721000.000,11992000.000,12697000.000,12947000.000,13014000.000,5339000.000,5334000.000,5504000.000,10266000.000,6133000.000,6777000.000,6777000.000,6777000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,21287000.000,21366000.000,17881000.000,17495000.000,17412000.000,17525000.000,13739000.000,14445000.000,14695000.000,14762000.000,13390000.000,13768000.000,13936000.000,18699000.000,10279000.000,10926000.000,10926000.000,10926000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,22620000.000,22699000.000,21726000.000,18718000.000,18265000.000,18379000.000,16014000.000,16720000.000,16970000.000,17036000.000,15138000.000,15550000.000,15719000.000,21015000.000,18713000.000,19359000.000,19359000.000,19359000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,24430000.000,24510000.000,23059000.000,19710000.000,19089000.000,19202000.000,16865000.000,17570000.000,17820000.000,17887000.000,17413000.000,17825000.000,17994000.000,23556000.000,21029000.000,21636000.000,21715000.000,21715000.000
FiniteLivedIntangibleAssetsNet,,84178000.000,86402000.000,141326000.000,135115000.000,131683000.000,126128000.000,120432000.000,103793000.000,97597000.000,93342000.000,81202000.000,81289000.000,78719000.000,74655000.000,72925000.000,69829000.000,66489000.000,96502000.000,95089000.000,89067000.000,83015000.000,76963000.000
Goodwill,49653000.000,49653000.000,0.000,0.000,,3566000.000,6844000.000,6664000.000,0.000,0.000,0.000,0.000,526000.000,395000.000,406000.000,,,,9892000.000,10136000.000,10100000.000,10100000.000,10100000.000
IntangibleAssetsNetExcludingGoodwill,85864000.000,84178000.000,86402000.000,141326000.000,135115000.000,131683000.000,126128000.000,120432000.000,103793000.000,97597000.000,93342000.000,81202000.000,81289000.000,78719000.000,74655000.000,72925000.000,69829000.000,66489000.000,96502000.000,95089000.000,89067000.000,83015000.000,76963000.000
InterestReceivableCurrent,,,,,,,,,3267000.000,2639000.000,2411000.000,2311000.000,2176000.000,1869000.000,1884000.000,2138000.000,2566000.000,2566000.000,2459000.000,2427000.000,2386000.000,2024000.000,2307000.000
InventoryFinishedGoods,,303000.000,447000.000,623000.000,700000.000,664000.000,709000.000,,475000.000,0.000,0.000,0.000,,,,,,,,,,,
InventoryFinishedGoodsNetOfReserves,,,,,,,,520000.000,,,,,,,,,,,,,,,
InventoryNet,1594000.000,1777000.000,1656000.000,1574000.000,1635000.000,2765000.000,3261000.000,1507000.000,1012000.000,0.000,0.000,0.000,,,,,,,,,,,
InventoryRawMaterials,,469000.000,524000.000,516000.000,498000.000,1638000.000,2037000.000,,326000.000,0.000,0.000,0.000,,,,,,,,,,,
InventoryRawMaterialsNetOfReserves,,,,,,,,842000.000,,,,,,,,,,,,,,,
InventoryWorkInProcess,,1005000.000,685000.000,435000.000,437000.000,463000.000,515000.000,,211000.000,0.000,0.000,0.000,,,,,,,,,,,
InventoryWorkInProcessNetOfReserves,,,,,,,,145000.000,,,,,,,,,,,,,,,
LeaseholdImprovementsGross,,5768000.000,5367000.000,5460000.000,5465000.000,5777000.000,6226000.000,13873000.000,13608000.000,,,,,,,,,,,,,,
LiabilitiesAndStockholdersEquity,723271000.000,745299000.000,711214000.000,716526000.000,708928000.000,718987000.000,718989000.000,705102000.000,651850000.000,630765000.000,557573000.000,484753000.000,501119000.000,447068000.000,556523000.000,577123000.000,568038000.000,565878000.000,550923000.000,539352000.000,513037000.000,507328000.000,524533000.000
LiabilitiesCurrent,26788000.000,28414000.000,31942000.000,36747000.000,34536000.000,39490000.000,42502000.000,53172000.000,46314000.000,41721000.000,33068000.000,38489000.000,42007000.000,39950000.000,39921000.000,34026000.000,22452000.000,24271000.000,22067000.000,20778000.000,17714000.000,18185000.000,17395000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,,,,197000.000,197000.000,197000.000,197000.000,0.000,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,4874000.000,2758000.000,407000.000,13886000.000,11297000.000,11507000.000,2873000.000,0.000,0.000,0.000,0.000,,,
OperatingLeasesFutureMinimumPaymentsDue,,585000.000,8930000.000,8152000.000,8501000.000,9525000.000,15608000.000,14683000.000,11275000.000,12398000.000,19742000.000,17850000.000,13209000.000,16788000.000,15990000.000,13672000.000,12460000.000,11923000.000,11433000.000,10566000.000,11874000.000,11537000.000,10847000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,390000.000,754000.000,2813000.000,2312000.000,1767000.000,958000.000,4841000.000,1935000.000,2207000.000,,3729000.000,,,,2814000.000,,,,2317000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,928000.000,2000.000,2000.000,246000.000,1668000.000,1209000.000,1201000.000,1368000.000,2833000.000,1919000.000,1753000.000,2612000.000,2575000.000,2150000.000,2129000.000,2135000.000,2136000.000,1645000.000,2094000.000,2144000.000,2148000.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,1979000.000,928000.000,1083000.000,1318000.000,2732000.000,1651000.000,1633000.000,1794000.000,3211000.000,2831000.000,1991000.000,2811000.000,2773000.000,2340000.000,2292000.000,2306000.000,2307000.000,2103000.000,2458000.000,2517000.000,2496000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,2448000.000,1970000.000,2285000.000,2590000.000,4014000.000,2724000.000,2556000.000,2718000.000,3280000.000,3207000.000,1891000.000,2750000.000,2713000.000,2303000.000,2255000.000,2270000.000,2271000.000,2269000.000,2606000.000,2661000.000,2630000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,195000.000,2819000.000,2439000.000,2819000.000,3360000.000,4782000.000,4018000.000,3710000.000,3914000.000,3599000.000,3275000.000,1950000.000,2823000.000,3037000.000,2257000.000,2209000.000,2237000.000,2313000.000,2232000.000,2579000.000,2586000.000,2606000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,2000.000,,,244000.000,1454000.000,240000.000,240000.000,397000.000,4806000.000,2889000.000,2889000.000,3928000.000,3919000.000,1808000.000,1808000.000,1808000.000,1808000.000,0.000,282000.000,274000.000,277000.000
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,,2735000.000,1864000.000,973000.000,,1767000.000,1167000.000,598000.000,,1855000.000,1355000.000,690000.000
OperatingLossCarryforwards,,,,9388000.000,,,,10918000.000,,,,29235000.000,,,,15053000.000,,,,15268000.000,,,
OtherAccruedLiabilitiesCurrent,,4756000.000,5089000.000,4070000.000,4616000.000,7177000.000,7008000.000,5162000.000,4620000.000,5279000.000,3161000.000,6275000.000,1597000.000,1915000.000,2012000.000,2550000.000,3111000.000,2414000.000,4170000.000,3414000.000,3014000.000,3426000.000,5055000.000
OtherAssetsCurrent,7288000.000,6538000.000,10160000.000,13664000.000,15823000.000,18417000.000,23695000.000,15701000.000,18198000.000,14343000.000,26370000.000,22501000.000,20653000.000,18779000.000,16852000.000,17121000.000,13685000.000,20218000.000,26899000.000,28130000.000,26142000.000,24129000.000,24540000.000
OtherAssetsMiscellaneousCurrent,,,,,,,,,5726000.000,5688000.000,5409000.000,5373000.000,3567000.000,2048000.000,2302000.000,2142000.000,2186000.000,2727000.000,2468000.000,2813000.000,2691000.000,3162000.000,2918000.000
OtherAssetsMiscellaneousNoncurrent,,,,,,,,,3644000.000,,,,,,,,,,,,,,
OtherAssetsNoncurrent,2571000.000,2568000.000,2667000.000,2484000.000,2345000.000,11616000.000,10597000.000,7677000.000,6873000.000,860000.000,858000.000,855000.000,291000.000,291000.000,298000.000,2607000.000,6627000.000,6419000.000,17603000.000,13208000.000,18441000.000,18313000.000,18042000.000
OtherLiabilitiesCurrent,11926000.000,15781000.000,16937000.000,20824000.000,12894000.000,18820000.000,18190000.000,22140000.000,18152000.000,14581000.000,10791000.000,23535000.000,17229000.000,13616000.000,11104000.000,13284000.000,7515000.000,7815000.000,9780000.000,10262000.000,7021000.000,9031000.000,10866000.000
OtherLiabilitiesNoncurrent,5876000.000,4745000.000,4745000.000,5017000.000,5017000.000,5258000.000,5407000.000,6403000.000,6010000.000,5752000.000,5983000.000,5110000.000,4178000.000,2207000.000,1911000.000,1551000.000,,,,3162000.000,,,
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidTaxes,,,,,,,,,6016000.000,6016000.000,18550000.000,14817000.000,14910000.000,14862000.000,12666000.000,12841000.000,8933000.000,14925000.000,21972000.000,22890000.000,21065000.000,18943000.000,19315000.000
PropertyPlantAndEquipmentGross,,73531000.000,72936000.000,75734000.000,77419000.000,94177000.000,100195000.000,126005000.000,122555000.000,90707000.000,90252000.000,27966000.000,24249000.000,23931000.000,23970000.000,,,,,,,,
PropertyPlantAndEquipmentNet,39585000.000,37406000.000,35845000.000,36319000.000,35544000.000,49462000.000,50987000.000,72544000.000,68050000.000,55912000.000,53220000.000,9481000.000,4926000.000,4652000.000,4363000.000,4322000.000,,,,3748000.000,,,
PurchaseObligation,,,,,,,,,,,,9800000.000,0.000,0.000,0.000,0.000,,,,,,,
RestructuringReserve,,,,1302000.000,,,,1941000.000,2010000.000,1490000.000,648000.000,,,,,,,,,,,,
