,2011-06-30,2012-06-30,2013-06-30,2014-06-30,2015-06-30,2016-06-30
EffectOfExchangeRateOnCashAndCashEquivalents,6753000.000,-1391000.000,-570000.000,5138000.000,-8178000.000,-3512000.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,847000.000,51000.000,75000.000,262000.000,615000.000,566000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,847000.000,51000.000,75000.000,262000.000,615000.000,566000.000
FiniteLivedIntangibleAssetsAcquired,,0.000,,,,
FiniteLivedIntangibleAssetsForeignCurrencyTranslationGainLoss,,,,,,-6420000.000
FiniteLivedIntangibleAssetsFutureAmortizationExpense,52282000.000,,,,,
FiniteLivedIntangibleAssetsTranslationAdjustments,,-712000.000,-863000.000,3369000.000,-12777000.000,
FinitelivedIntangibleAssetsAcquired1,,,,75122000.000,222710000.000,53500000.000
FutureAmortizationExpenseAfterYearFive,28671000.000,,,,,
FutureAmortizationExpenseYearFive,4434000.000,,,,,
FutureAmortizationExpenseYearFour,4453000.000,,,,,
FutureAmortizationExpenseYearOne,5135000.000,,,,,
FutureAmortizationExpenseYearThree,4454000.000,,,,,
FutureAmortizationExpenseYearTwo,5135000.000,,,,,
GoodwillAcquiredDuringPeriod,62865000.000,0.000,,,254140000.000,49648000.000
GoodwillForeignCurrencyTranslationGainLoss,,,,,,-9404000.000
GoodwillImpairmentLoss,,,,0.000,0.000,0.000
GoodwillTranslationAdjustments,-1300000.000,-951000.000,,,-14975000.000,
GrossProfit,224937000.000,235804000.000,231110000.000,251411000.000,307277000.000,336659000.000
ImpairmentOfIntangibleAssetsExcludingGoodwill,,,,0.000,0.000,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,131080000.000,130009000.000,127491000.000,127681000.000,121765000.000,120154000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,162195000.000,160662000.000,161392000.000,154162000.000,147481000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,33901000.000,32186000.000,33171000.000,33711000.000,32397000.000,27327000.000
IncomeLossFromEquityMethodInvestments,-926000.000,-603000.000,570000.000,0.000,0.000,
IncomeTaxExpenseBenefit,52679000.000,49864000.000,48101000.000,50444000.000,46427000.000,43005000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,60000.000,-3016000.000,0.000,0.000,,
IncomeTaxReconciliationDeductionsQualifiedProductionActivities,3889000.000,3917000.000,3774000.000,3823000.000,3140000.000,3932000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,,-2587000.000,-2857000.000,-4059000.000,-4639000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,57743000.000,56768000.000,56232000.000,56487000.000,53957000.000,51618000.000
IncomeTaxReconciliationOtherAdjustments,-511000.000,-979000.000,-1110000.000,719000.000,-1276000.000,-344000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,1463000.000,2038000.000,1300000.000,1048000.000,4762000.000,1852000.000
IncomeTaxReconciliationTaxCreditsResearch,1329000.000,465000.000,1392000.000,476000.000,912000.000,1550000.000
IncomeTaxReconciliationTaxExemptIncome,858000.000,565000.000,568000.000,654000.000,0.000,0.000
IncomeTaxesPaidNet,46200000.000,58700000.000,51600000.000,55200000.000,42600000.000,
IncreaseDecreaseInAccountsAndOtherReceivables,3624000.000,2096000.000,2334000.000,-1145000.000,11747000.000,22981000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-591000.000,1581000.000,243000.000,1368000.000,2154000.000,8924000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,,-2057000.000,-837000.000,-1939000.000,1881000.000,298000.000
IncreaseDecreaseInEmployeeRelatedLiabilities,1268000.000,686000.000,-92000.000,1034000.000,1679000.000,5725000.000
IncreaseDecreaseInIncomeTaxesPayableNetOfIncomeTaxesReceivable,3433000.000,,,,,
IncreaseDecreaseInInventories,1021000.000,1577000.000,2216000.000,2895000.000,4714000.000,6626000.000
IncreaseDecreaseInPrepaidExpense,-256000.000,476000.000,33000.000,554000.000,620000.000,381000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,74000.000,67000.000,64000.000,115000.000,135000.000,132000.000
InterestExpense,,,,,1544000.000,1748000.000
InvestmentIncomeNet,3752000.000,2639000.000,2646000.000,2684000.000,634000.000,249000.000
NetCashProvidedByUsedInFinancingActivities,-36288000.000,-64625000.000,-44677000.000,-36806000.000,31276000.000,-23083000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-36288000.000,-64625000.000,-44677000.000,-36806000.000,31276000.000,-23083000.000
NetCashProvidedByUsedInInvestingActivities,-114185000.000,-21668000.000,-31204000.000,49688000.000,-426493000.000,-107570000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-114185000.000,-21668000.000,-31204000.000,49688000.000,-426493000.000,-107570000.000
NetCashProvidedByUsedInOperatingActivities,127194000.000,126746000.000,123562000.000,136762000.000,139359000.000,143870000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,127194000.000,126746000.000,123562000.000,136762000.000,139359000.000,143870000.000
NetIncomeLoss,112302000.000,112331000.000,112561000.000,110948000.000,107735000.000,104476000.000
NonoperatingIncomeExpense,1926000.000,-4014000.000,2193000.000,1642000.000,7139000.000,-3112000.000
NumberOfReportableSegments,,,,,3.000,3.000
OperatingExpenses,61882000.000,69595000.000,72641000.000,91661000.000,160254000.000,186066000.000
OperatingIncomeLoss,163055000.000,166209000.000,158469000.000,159750000.000,147022.000,150593000.000
OperatingLeasesRentExpenseNet,416000.000,793000.000,747000.000,1600000.000,4900000.000,8100000.000
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,-85000.000,,,,,
OtherComprehensiveIncomeAvailableForSaleSecuritiesTax,44000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,5028000.000,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,41870000.000,-3684000.000,-35760000.000,11308000.000,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,,23422000.000,-2129000.000,-17110000.000,3895000.000,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,-19323000.000,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,-3804000.000,-3538000.000,15819000.000,-36513000.000,-19932000.000
OtherComprehensiveIncomeLossNetOfTax,,38066000.000,-7222000.000,-19941000.000,-25205000.000,-39812000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,,,,-19924000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,,,,,-3794000.000
OtherNoncashIncomeExpense,-225000.000,-230000.000,-763000.000,-592000.000,-458000.000,0.000
OtherNonoperatingIncomeExpense,-1826000.000,-3399000.000,-453000.000,-1042000.000,8049000.000,-1613000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,,3254000.000,0.000,0.000,,
PaymentsForProceedsFromOtherInvestingActivities,943000.000,829000.000,743000.000,-25000.000,-48000.000,25000.000
PaymentsForRepurchaseOfCommonStock,1940000.000,23598000.000,1821000.000,0.000,0.000,
PaymentsOfDividendsCommonStock,39691000.000,41018000.000,43463000.000,45394000.000,47106000.000,47607000.000
PaymentsToAcquireAvailableForSaleSecurities,,147011000.000,112712000.000,106746000.000,0.000,0.000
PaymentsToAcquireAvailableForSaleSecuritiesDebt,151366000.000,,,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,131766000.000,0.000,0.000,109180000.000,420102000.000,91423000.000
PaymentsToAcquireInterestInJointVenture,,,,10000000.000,0.000,0.000
PaymentsToAcquirePropertyPlantAndEquipment,3630000.000,6017000.000,22454000.000,13821000.000,19905000.000,16898000.000
ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital,,463000.000,1095000.000,,,
ProceedsFromLinesOfCredit,,,,,163000000.000,
ProceedsFromLongTermLinesOfCredit,,,,,,77000000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,39501000.000,67435000.000,62103000.000,59435000.000,13466000.000,776000.000
ProceedsFromRepaymentsOfLinesOfCredit,,,,,73000000.000,
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,173500000.000,131700000.000,103600000.000,290000000.000,13500000.000,
ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,134019000.000,64291000.000,41507000.000,229975000.000,,
ProceedsFromStockOptionsExercised,4790000.000,847000.000,1105000.000,8326000.000,9731000.000,5458000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,618000.000,,
RepaymentsOfLinesOfCredit,,,,,94964000.000,58500000.000
ResearchAndDevelopmentExpenseExcludingAcquiredInProcessCost,25985000.000,27912000.000,29257000.000,30945000.000,40853000.000,45187000.000
Revenues,289962000.000,314560000.000,310575000.000,357763000.000,452246000.000,499023000.000
SalesRevenueNet,289962000.000,314560000.000,310575000.000,357763000.000,452246000.000,499023000.000
SellingGeneralAndAdministrativeExpense,35897000.000,41683000.000,43384000.000,60716000.000,119401000.000,140879000.000
ShareBasedCompensation,,,,,5957000.000,9430000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,99.530
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.015,0.015,0.018,0.015,0.013,0.012
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,0.270,0.230,0.230,0.220,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,0.220,0.220,0.180,0.180,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,0.023,0.020,0.014,0.021,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,0.013,0.009,0.004,0.014,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,3100000.000,338000.000,405000.000,3700000.000,3500000.000,2400000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,2000.000,,26000.000,-133000.000,54.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,188000.000,95000.000,175000.000,251000.000,600000.000,805.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,14.580,14.140,9.720,14.770,15.010,18.500
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedInPeriodFairValue,,1600000.000,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,50.980,51.170,59.070,69.310,69.820
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,76.150,,76.230,92.850,99.680
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,71.940,67.800,80.880,93.980,105.160
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,1500000.000,2200000.000,2300000.000,1600000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,129000.000,17000.000,22000.000,142000.000,-141000.000,69.000
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,,,,,,692000.000
StockIssuedDuringPeriodValueRestrictedStockAwardGross,,,0.000,0.000,-57000.000,-167000.000
StockIssuedDuringPeriodValueStockOptionsExercised,5352000.000,847000.000,1105000.000,8382000.000,9762000.000,4797000.000
StockOptionPlanExpense,1138000.000,1641000.000,1864000.000,3523000.000,,
StockRepurchasedDuringPeriodValue,,23598000.000,1821000.000,,,
UnrecognizedTaxBenefitsDecreasesResultingFromCurrentPeriodTaxPositions,,4000.000,,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,9000.000,7000.000,4000.000,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,,,4700000.000
WeightedAverageNumberOfDilutedSharesOutstanding,37172000.000,37006000.000,36900000.000,37005000.000,37231000.000,37326000.000
WeightedAverageNumberOfSharesOutstandingBasic,37098000.000,36939000.000,36836000.000,36890000.000,37096000.000,37194000.000
