,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,70360000.000,73256000.000,63101000.000,67164000.000,74024000.000,77884000.000,70184000.000,-135888000.000,85434000.000,88389000.000,86611000.000,92695000.000,104222000.000,101546000.000,101330000.000,85342000.000,92883000.000,98498000.000,112277000.000,88687000.000,92812000.000,103645000.000,99308000.000,72747000.000,104427000.000,113457000.000
IncomeTaxExpenseBenefit,22409000.000,23074000.000,14765000.000,19776000.000,21853000.000,23533000.000,20057000.000,-16869000.000,24134000.000,25828000.000,22812000.000,25140000.000,29674000.000,29769000.000,29889000.000,23722000.000,26929000.000,28913000.000,32772000.000,20924000.000,24682000.000,27886000.000,29435000.000,15400000.000,28528000.000,29613000.000
IncomeTaxesPaid,4712000.000,,,,9292000.000,,,,7002000.000,,,,17835000.000,,,,10411000.000,,,,9516000.000,,,,5888000.000,
IncreaseDecreaseInAccountsPayableTrade,6114000.000,,,,4217000.000,,,,6303000.000,,,,15392000.000,,,,6857000.000,,,,6451000.000,,,,5188000.000,
IncreaseDecreaseInAccruedLiabilities,-4758000.000,,,,2837000.000,,,,1043000.000,,,,14419000.000,,,,-14230000.000,,,,-6641000.000,,,,-11565000.000,
IncreaseDecreaseInInventories,12875000.000,,,,212000.000,,,,3115000.000,,,,12605000.000,,,,11215000.000,,,,270000.000,,,,2761000.000,
IncreaseDecreaseInOtherCurrentAssets,,,,,,,,,3513000.000,,,,6285000.000,,,,4591000.000,,,,6597000.000,,,,-6570000.000,
IncreaseDecreaseInOtherOperatingCapitalNet,6343000.000,,,,8922000.000,,,,172000.000,,,,1519000.000,,,,710000.000,,,,2892000.000,,,,-1556000.000,
IncreaseDecreaseInReceivables,22325000.000,,,,15450000.000,,,,14843000.000,,,,33910000.000,,,,18039000.000,,,,19267000.000,,,,20058000.000,
InterestExpense,6454000.000,6720000.000,7763000.000,8395000.000,10662000.000,10536000.000,10536000.000,10516000.000,10557000.000,10597000.000,10570000.000,10482000.000,10457000.000,10405000.000,10461000.000,10572000.000,10597000.000,10584000.000,10229000.000,10226000.000,10489000.000,11205000.000,11913000.000,12009000.000,11552000.000,11304000.000
InterestExpenseOther,,,,,800000.000,,,,,,,,,,,,,,,,,,,,,
InterestPaid,2074000.000,,,,2537000.000,,,,545000.000,,,,85000.000,,,,791000.000,,,,965000.000,,,,760000.000,
LineOfCreditFacilityMaximumAmountOutstandingDuringPeriod,,,,,700000000.000,,,,700000000.000,,,,700000000.000,,,,700000000.000,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,-11859000.000,,,,-39821000.000,,,,1553000.000,,,,-43303000.000,,,,-20062000.000,,,,186412000.000,,,,-99391000.000,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-11859000.000,,,,-39821000.000,,,,1553000.000,,,,-43303000.000,,,,-20062000.000,,,,186412000.000,,,,-99391000.000,
NetCashProvidedByUsedInInvestingActivities,-63929000.000,,,,-8555000.000,,,,-42330000.000,,,,-10788000.000,,,,-10125000.000,,,,-230115000.000,,,,-9616000.000,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-63929000.000,,,,-8555000.000,,,,-42330000.000,,,,-10788000.000,,,,-10125000.000,,,,-230115000.000,,,,-9616000.000,
NetCashProvidedByUsedInOperatingActivities,29127000.000,,,,58742000.000,,,,72195000.000,,,,74185000.000,,,,49404000.000,,,,70365000.000,,,,84979000.000,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,29127000.000,,,,58742000.000,,,,72195000.000,,,,74185000.000,,,,49404000.000,,,,70365000.000,,,,84979000.000,
NetIncomeLoss,47951000.000,50182000.000,48336000.000,47388000.000,52171000.000,54351000.000,50127000.000,-119019000.000,61300000.000,62561000.000,63799000.000,67555000.000,74548000.000,71777000.000,71441000.000,61620000.000,65954000.000,69585000.000,79505000.000,67763000.000,68130000.000,75759000.000,69873000.000,57347000.000,75899000.000,83844000.000
OperatingIncomeLoss,77721000.000,79629000.000,71305000.000,76001000.000,84569000.000,88650000.000,80588000.000,-125589000.000,94712000.000,99559000.000,97369000.000,103873000.000,113835000.000,112088000.000,110847000.000,94454000.000,101757000.000,109909000.000,121813000.000,98259000.000,102557000.000,112976000.000,108857000.000,81411000.000,115671000.000,125133000.000
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,785000.000,792000.000,777000.000,,1123000.000,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,24878000.000,6659000.000,-26437000.000,-19208000.000,15031000.000,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTranslationGainLossArisingDuringPeriodTax,,,,,,,,,,,0.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditNetOfTax,,,,,,,,,,938000.000,696000.000,,439000.000,517000.000,1614000.000,-372000.000,780000.000,820000.000,818000.000,1090000.000,671000.000,591000.000,594000.000,2331000.000,1124000.000,1280000.000
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,,,,,,-1965000.000,-1428000.000,,-1273000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossBeforeTax,,,,,,,,,-23446000.000,7532000.000,32010000.000,39779000.000,2783000.000,16489000.000,-51966000.000,-60418000.000,-53690000.000,26725000.000,-18698000.000,-2216000.000,18934000.000,-24412000.000,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesBeforeTax,,,,,,,,,1872000.000,1867000.000,1847000.000,1844000.000,1820000.000,1817000.000,1795000.000,1791000.000,1772000.000,1767000.000,1748000.000,1743000.000,1724000.000,,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,,,1219000.000,1204000.000,,1190000.000,1187000.000,1174000.000,1187000.000,1157000.000,1155000.000,1141000.000,1057000.000,1130000.000,1126000.000,1114000.000,1161000.000,1097000.000,1093000.000,1082000.000,1089000.000,1042000.000,1063000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,,,,,,,,,680000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,,,,,,,,,-27253000.000,4144000.000,28835000.000,7846000.000,284000.000,13874000.000,-55688000.000,-35494000.000,-56637000.000,23743000.000,-21661000.000,,16217000.000,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,-26731000.000,23335000.000,,-27253000.000,4144000.000,28835000.000,7846000.000,284000.000,13874000.000,-55688000.000,-35494000.000,-56637000.000,23743000.000,-21661000.000,-13611000.000,16217000.000,,,,21050000.000,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationNetOfTax,,,,,,,,,,,,,,,,,,,4725000.000,,,,-4258000.000,,,
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,,,,,
OtherComprehensiveIncomeLossNetOfTax,,,,,,,,,-24790000.000,6269000.000,30705000.000,27914000.000,1880000.000,15546000.000,-52933000.000,-53466000.000,-54727000.000,25689000.000,-19729000.000,-5453000.000,17985000.000,-25359000.000,6287000.000,-54068000.000,23216000.000,49657000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,26567000.000,,,,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,17375000.000,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeTax,,,,,,,,,-1935000.000,-1521000.000,-1328000.000,-30089000.000,-679000.000,-798000.000,-1927000.000,26715000.000,-1175000.000,-1215000.000,-1215000.000,-9652000.000,-993000.000,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,,,,,,,,,,-439000.000,-517000.000,-1614000.000,19029000.000,-780000.000,-820000.000,-818000.000,-6997000.000,-671000.000,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,,,,,,,-662000.000,-583000.000,-632000.000,-11208000.000,-240000.000,-281000.000,-313000.000,7686000.000,-395000.000,-395000.000,-397000.000,-2655000.000,-322000.000,,,,-552000.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesBeforeTax,,,,,,,,,,,-1847000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeBeforeTax,,,,,,,,,1872000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossTax,,,,,,,,,-1344000.000,1263000.000,1305000.000,14553000.000,903000.000,943000.000,967000.000,-6952000.000,1037000.000,1036000.000,1031000.000,3237000.000,949000.000,947000.000,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,904000.000,860000.000,-22162000.000,144000.000,,,,,,,,,,,,,,,,,,,,,,
OtherNonoperatingIncomeExpense,-907000.000,347000.000,-441000.000,-442000.000,117000.000,-230000.000,132000.000,217000.000,1279000.000,-573000.000,-188000.000,-696000.000,844000.000,-137000.000,944000.000,1460000.000,1723000.000,-827000.000,693000.000,654000.000,744000.000,1874000.000,2364000.000,3345000.000,308000.000,-372000.000
PaymentsForProceedsFromOtherInvestingActivities,2126000.000,,,,40000.000,,,,57000.000,,,,-21000.000,,,,48000.000,,,,-91000.000,,,,-546000.000,
PaymentsForRepurchaseOfCommonStock,,,,,10183000.000,,,,33115000.000,,,,37537000.000,,,,62132000.000,,,,46864000.000,,,,7005000.000,
PaymentsOfDividendsCommonStock,12291000.000,,,,14161000.000,,,,16575000.000,,,,18628000.000,,,,22151000.000,,,,24662000.000,,,,26327000.000,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,,,,1735000.000,,,,2614000.000,,,,3107000.000,,,,4717000.000,,,,5647000.000,
PaymentsToAcquireBusinessesNetOfCashAcquired,50361000.000,,,,,,,,34648000.000,,,,0.000,,,,,,,,221556000.000,,,,0.000,
PaymentsToAcquirePropertyPlantAndEquipment,11442000.000,,,,8515000.000,,,,7625000.000,,,,10809000.000,,,,10077000.000,,,,8650000.000,,,,10162000.000,
ProceedsFromLinesOfCredit,,,,,9509000.000,,,,5438000.000,,,,20014000.000,,,,55000000.000,,,,275391000.000,,,,,
ProceedsFromPaymentsForOtherFinancingActivities,-6000.000,,,,-1343000.000,,,,,,,,,,,,,,,,,,,,738000.000,
ProceedsFromRepaymentsOfLinesOfCredit,,,,,,,,,34648000.000,,,,0.000,,,,,,,,,,,,13000000.000,
ProceedsFromStockOptionsExercised,16051000.000,,,,24366000.000,,,,10758000.000,,,,6154000.000,,,,9185000.000,,,,8258000.000,,,,6074000.000,
RepaymentsOfLongTermLinesOfCredit,17983000.000,,,,48009000.000,,,,305000.000,,,,13617000.000,,,,77000.000,,,,20994000.000,,,,80224000.000,
RestructuringCharges,,,2931000.000,,4938000.000,2581000.000,7085000.000,17869000.000,,,0.000,,,,,,,,4723000.000,,,,0.000,,4797000.000,0.000
Revenues,427089000.000,453798000.000,476881000.000,480683000.000,489417000.000,494144000.000,479859000.000,490838000.000,494448000.000,518445000.000,490617000.000,520620000.000,543996000.000,546693000.000,533179000.000,523899000.000,502198000.000,514881000.000,503791000.000,499798000.000,502572000.000,549696000.000,530356000.000,,553552000.000,573366000.000
SalesRevenueNet,427089000.000,453798000.000,476881000.000,480683000.000,489417000.000,494144000.000,479859000.000,490838000.000,494448000.000,518445000.000,490617000.000,520620000.000,543996000.000,546693000.000,533179000.000,523899000.000,502198000.000,514881000.000,503791000.000,499798000.000,502572000.000,549696000.000,530356000.000,,553552000.000,573366000.000
SellingGeneralAndAdministrativeExpense,100979000.000,105210000.000,107296000.000,108218000.000,113382000.000,111882000.000,107167000.000,112059000.000,117285000.000,123290000.000,114140000.000,123136000.000,130585000.000,129044000.000,123799000.000,120991000.000,124284000.000,121706000.000,114794000.000,118624000.000,120778000.000,131082000.000,119965000.000,127169000.000,130473000.000,131792000.000
SeveranceCosts,,,2768000.000,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensation,4849000.000,,,,4661000.000,,,,5612000.000,,,,6312000.000,,,,6882000.000,,,,6442000.000,,,,6159000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,,,,,,200000.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.013,0.016,,0.016,0.018,0.021,-0.039,0.016,0.015,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedTerm,,5.890,6.080,,5.980,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.320,0.318,,0.320,0.319,0.320,-0.639,0.309,0.308,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,,,,,,,,52575.000,,,,50949.000,,,,12082.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,,,,,,,,42.010,,,,45.930,,,,57.620,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,,,700000.000,,,,600000.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,12.890,11.660,,11.470,11.230,9.550,-20.850,12.850,13.280,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,,,,27.870,,,,34.080,,,,38.750,,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,,,,50.260,,,,72.740,,,,78.430,,,,,,,,,
StockGrantedDuringPeriodValueSharebasedCompensation,,,,,,,,,,,,,,,,,6164000.000,,,,5753000.000,,,,5431000.000,
StockRepurchaseProgramAuthorizedAmount,,,,,125000000.000,,,,,,,,,,,,,,,,,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,,,,,,,,,,,,,327800000.000,,,,,,,,,,,,,
TreasuryStockSharesAcquired,,,,,200000.000,,,,706491.000,,,,551148.000,,,,829744.000,,,,628493.000,,,,82000.000,
TreasuryStockValueAcquiredCostMethod,,,,,-10183000.000,,,,35653000.000,,,,40133000.000,,,,62132000.000,,,,45790000.000,,,,7562000.000,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,1627000.000,1184000.000,,1098000.000,910000.000,888000.000,-1944000.000,955000.000,905000.000,959000.000,-1847000.000,1048000.000,1043000.000,1003000.000,-2081000.000,860000.000,831000.000,815000.000,-1660000.000,950000.000,984000.000,1061000.000,-2040000.000,779000.000,1100000.000
WeightedAverageNumberOfDilutedSharesOutstanding,83248000.000,83778000.000,83586000.000,-167069000.000,83902000.000,84090000.000,83370000.000,-167721000.000,83152000.000,82734000.000,82218000.000,-165615000.000,81575000.000,81149000.000,80561000.000,-162557000.000,78856000.000,78297000.000,77646000.000,-156827000.000,76699000.000,76674000.000,76880000.000,-153495000.000,76894000.000,77320000.000
WeightedAverageNumberOfSharesOutstandingBasic,81430000.000,82151000.000,82402000.000,-163838000.000,82804000.000,83180000.000,82482000.000,-165777000.000,82197000.000,81829000.000,81259000.000,-163768000.000,80527000.000,80106000.000,79558000.000,-160476000.000,77996000.000,77466000.000,76831000.000,-155167000.000,75749000.000,75690000.000,75819000.000,-151455000.000,76115000.000,76220000.000
