,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DeconsolidationGainOrLossAmount,,,,,,,,,,,,,,,,,,,,,-18400000.000,,,,0.000
DeferredIncomeTaxExpenseBenefit,-19773000.000,-18724000.000,-38601000.000,-140352000.000,,,,,,,,,,,,,,,,,,,,,
DepreciationAndAmortization,,,,,215582000.000,221866000.000,235311000.000,313463000.000,341445000.000,317854000.000,945956000.000,410551000.000,401100000.000,407700000.000,439300000.000,489500000.000,407000000.000,635000000.000,726400000.000,859100000.000,746800000.000,,,,674000000.000
EarningsPerShareBasic,0.020,0.190,0.130,0.180,-0.040,-0.070,0.030,-0.300,,0.040,-2.920,,,0.380,0.820,,0.220,-0.150,0.140,-1.060,-1.080,-0.880,-3.490,-1.490,1.800
EarningsPerShareBasicAndDiluted,,,,,-0.040,,,,-0.090,,,,-0.070,,,,,,,,,,,,
EarningsPerShareDiluted,0.020,0.170,0.130,0.170,-0.040,-0.070,0.020,-0.290,,0.030,-2.920,,,0.370,0.810,,0.210,-0.150,0.140,-1.050,-1.080,-0.880,-3.490,-1.490,1.790
EffectOfExchangeRateOnCashAndCashEquivalents,3720000.000,3206000.000,,,,,,,,,,,,,,,,,,,,,,,
EffectOfExchangeRateOnCashAndCashEquivalentsContinuingOperations,,,-14496000.000,,7079000.000,-6172000.000,965000.000,1883000.000,-6889000.000,-3722000.000,5876000.000,-339000.000,-1500000.000,1900000.000,-15300000.000,-14100000.000,-15100000.000,3000000.000,-9800000.000,-8200000.000,7800000.000,,,,8000000.000
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,,,,,,,,,,,,,,,,,,,,-1400000.000,,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,24050000.000,7566000.000,2042000.000,-7125000.000,593000.000,2882000.000,2367000.000,6699000.000,4604000.000,11845000.000,32179000.000,-24428000.000,1200000.000,0.000,15900000.000,0.000,17900000.000,7700000.000,-3900000.000,35100000.000,-1400000.000,,,,0.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,24050000.000,7566000.000,2042000.000,-7125000.000,593000.000,2882000.000,2367000.000,6699000.000,4604000.000,11845000.000,32179000.000,,1200000.000,0.000,15900000.000,,17900000.000,7700000.000,-3900000.000,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings1,,,,,,,,,,,,,,,,,,,,,,,,,-10000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilitySettlements,,,,,,,,,,,,,,,,,,,,,,,,,9000000.000
FiniteLivedIntangibleAssetsAmortizationExpense,112043000.000,114946000.000,138027000.000,192798000.000,200643000.000,210570000.000,,,,,,,,,,,,,,,,,,,
ForeignCurrencyTransactionGainLossBeforeTax,2807000.000,847000.000,-3590000.000,26487000.000,24299000.000,-4238000.000,-1603000.000,1263000.000,1439000.000,-10082000.000,5079000.000,-5901000.000,-13400000.000,3400000.000,-53000000.000,-81100000.000,-71100000.000,5600000.000,-34000000.000,-3300000.000,-6200000.000,13100000.000,-2300000.000,-45600000.000,29000000.000
ForeignCurrencyTransactionGainLossUnrealized,,,,,25564000.000,-3299000.000,-356000.000,1930000.000,1770000.000,-10536000.000,5408000.000,-6425000.000,-12600000.000,5300000.000,-55100000.000,-72700000.000,-75900000.000,10300000.000,-31000000.000,1400000.000,1800000.000,,,,31000000.000
FutureAmortizationExpenseYearFive,,,,,802521000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearFour,,,,,802754000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearThree,,,,,821745000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearTwo,,,,,831278000.000,,,,,,,,,,,,,,,,,,,,
GainLossOnDispositionOfAssets,,,,,-9527000.000,-1024000.000,-229000.000,0.000,,0.000,-625000.000,,,,254500000.000,,,,-5300000.000,,,,,,317000000.000
GainLossOnDispositionOfAssets1,,,,,,,,,,,,,,,,,,,,,,,,,-2000000.000
GainLossOnInvestments,1769000.000,21158000.000,-140000.000,-11000.000,2059000.000,-35000.000,,,1859000.000,3963000.000,0.000,0.000,0.000,2500000.000,3400000.000,286700000.000,,0.000,0.000,,,,,,
GainLossOnSaleOfBusiness,,,,,,,,,,,,,,,,,,,,,,,,,319000000.000
GainLossRelatedToLitigationSettlement,-400000.000,-2000000.000,,,-3155000.000,-53624000.000,,,-4448000.000,-1124000.000,-149601000.000,-65322000.000,48800000.000,-1500000.000,900000.000,-3500000.000,-1500000.000,-4800000.000,-25600000.000,-5400000.000,-1600000.000,,,,-76000000.000
GainsLossesOnExtinguishmentOfDebt,-8262000.000,-14748000.000,-10315000.000,-3519000.000,-133000.000,,-2322000.000,,-21379000.000,0.000,-8161000.000,-35474000.000,-93700000.000,0.000,0.000,-35900000.000,-20000000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-64000000.000
GoodwillAcquiredDuringPeriod,,,,,56322000.000,,,,35651000.000,,,,103000000.000,,,,50800000.000,,,,700000.000,,,,
GoodwillForeignCurrencyTranslationGainLoss,,,,,,,,,,,,,,,,,,,,,,,,,68000000.000
GoodwillPurchaseAccountingAdjustments,,,,,13209000.000,,,,22246000.000,,,,45100000.000,,,,4600000.000,,,,-36200000.000,,,,
GoodwillTranslationAdjustments,,,,,61962000.000,,,,-34016000.000,,,,15700000.000,,,,-240400000.000,,,,83400000.000,,,,
ImpairmentOfIntangibleAssetsFinitelived,,,,,,,,,22200000.000,,,,,,,,,,26000000.000,,,215000000.000,142000000.000,,36000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,43736000.000,11861000.000,,-13181000.000,-17057000.000,-89347000.000,-274643000.000,-54794000.000,-40345000.000,-1141200000.000,-78113000.000,4800000.000,121000000.000,376700000.000,590100000.000,155400000.000,-64700000.000,-5700000.000,-240300000.000,-365700000.000,-376800000.000,-1332400000.000,-360100000.000,-295000000.000
IncomeTaxExpenseBenefit,-3373000.000,-12624000.000,-29001000.000,-132561000.000,-260000.000,4550000.000,-96992000.000,-185501000.000,-27264000.000,-51211000.000,-169225000.000,-203083000.000,25100000.000,-1000000.000,100300000.000,56000000.000,80900000.000,-13100000.000,-57400000.000,122100000.000,7200000.000,-72800000.000,,,-924000000.000
IncomeTaxReconciliationDispositionOfBusiness,,,,,,,,,,,,,,,,,,,,,,,,,76000000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,,,,,,,,,,,,,,,,,,,,,,,,-35000000.000
IncomeTaxReconciliationNondeductibleExpenseRestructuringCharges,,,,,,,,,,,,,,,,,,,,,,,,,635000000.000
IncreaseDecreaseInAccountsPayable,-37806000.000,27497000.000,16808000.000,-15479000.000,-9920000.000,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,,,,-9035000.000,84352000.000,,9193000.000,47375000.000,-53858000.000,-79258000.000,52600000.000,-124900000.000,90700000.000,170200000.000,-58700000.000,111200000.000,281600000.000,-163800000.000,-25900000.000,,,,196000000.000
IncreaseDecreaseInAccountsReceivable,118481000.000,-67736000.000,43087000.000,70749000.000,14786000.000,-8183000.000,182646000.000,30182000.000,89227000.000,44775000.000,-52961000.000,180339000.000,30100000.000,53700000.000,121400000.000,367200000.000,67000000.000,241800000.000,347200000.000,-30100000.000,-5500000.000,,,,-432000000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,-863000.000,-13730000.000,920000.000,-1824000.000,1575000.000,-15121000.000,-311000.000,34557000.000,,,,,,,,,,,,,,,,,
IncreaseDecreaseInAccruedLiabilities,62742000.000,-51814000.000,21397000.000,37850000.000,-7520000.000,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInDeferredRevenue,1081000.000,-1543000.000,-587000.000,-2582000.000,280000.000,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInInventories,-13360000.000,8217000.000,5211000.000,11453000.000,35080000.000,16433000.000,9787000.000,19004000.000,24948000.000,33960000.000,46150000.000,17643000.000,69200000.000,12100000.000,41500000.000,51500000.000,38500000.000,48300000.000,45600000.000,143600000.000,85900000.000,,,,38000000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,6870000.000,-12497000.000,7813000.000,898000.000,4266000.000,-1133000.000,6324000.000,-64284000.000,122000.000,-5354000.000,-49786000.000,-27320000.000,-4200000.000,-24800000.000,-5500000.000,144800000.000,45100000.000,118400000.000,88500000.000,-161400000.000,-156500000.000,,,,-2000000.000
IncreaseDecreaseInRestrictedCash,,,,,,8873000.000,-628000.000,,,0.000,0.000,,,,,,10349100000.000,-10343900000.000,0.000,0.000,0.000,,,,
IncrementalCommonSharesAttributableToConversionOfDebtSecurities,,17968000.000,12173000.000,,,,307000.000,,,0.000,0.000,,,,,,,,,,,,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,9975000.000,7908000.000,,,,7361000.000,,,6294000.000,0.000,,0.000,6000000.000,5900000.000,-5800000.000,6600000.000,0.000,6100000.000,-12700000.000,0.000,0.000,0.000,0.000,700000.000
InterestAndDebtExpense,69137000.000,83073000.000,87504000.000,93327000.000,102025000.000,100614000.000,116042000.000,154715000.000,155315000.000,176793000.000,249306000.000,262902000.000,246500000.000,241200000.000,258400000.000,224900000.000,297800000.000,412700000.000,420200000.000,432500000.000,426600000.000,472500000.000,469600000.000,467300000.000,474000000.000
InvestmentIncomeInterest,803000.000,1086000.000,1052000.000,1143000.000,1123000.000,1020000.000,1156000.000,2687000.000,1596000.000,1054000.000,2686000.000,2687000.000,1800000.000,1200000.000,800000.000,1200000.000,900000.000,900000.000,700000.000,800000.000,900000.000,2100000.000,2500000.000,2500000.000,3000000.000
MarketableSecuritiesRealizedGainLossExcludingOtherThanTemporaryImpairments,,21316000.000,,,,,,,1859000.000,3963000.000,0.000,0.000,,,,,,,,,,,,,
NetCashProvidedByUsedInContinuingOperations,,,15614000.000,,166368000.000,64787000.000,-137536000.000,658361000.000,-502355000.000,2125654000.000,-1943043000.000,3993000.000,-24000000.000,-45100000.000,277600000.000,-486200000.000,1541800000.000,-906400000.000,,,,,,,
NetCashProvidedByUsedInFinancingActivities,742767000.000,-330169000.000,299025000.000,,210438000.000,292498000.000,-7932000.000,2562364000.000,-515919000.000,2356081000.000,2318478000.000,-130888000.000,-122700000.000,-156600000.000,-1082100000.000,,12306300000.000,1325300000.000,-108500000.000,158700000.000,259200000.000,,,,-1442000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,742767000.000,-330169000.000,299025000.000,,210438000.000,292498000.000,-7932000.000,2562364000.000,-515919000.000,2356081000.000,2318478000.000,-130888000.000,-122700000.000,-156600000.000,-1082100000.000,,12306300000.000,1325300000.000,-108500000.000,158700000.000,259200000.000,,,,-1442000000.000
NetCashProvidedByUsedInInvestingActivities,-825334000.000,-62500000.000,-442622000.000,,-218379000.000,-476141000.000,-297396000.000,-1973805000.000,-234896000.000,-531733000.000,-4469109000.000,-144648000.000,-384100000.000,-266400000.000,756300000.000,,-11240500000.000,-2645200000.000,-156200000.000,-1535500000.000,-112000000.000,,,,1148000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-825334000.000,-62500000.000,-442622000.000,,-218379000.000,-476141000.000,-297396000.000,-1973805000.000,-234896000.000,-531733000.000,-4469109000.000,-144648000.000,-384100000.000,-266400000.000,756300000.000,,-11240500000.000,-2645200000.000,-156200000.000,-1535500000.000,-112000000.000,,,,1148000000.000
NetCashProvidedByUsedInOperatingActivities,86330000.000,226656000.000,173707000.000,,167230000.000,254602000.000,166827000.000,67919000.000,255349000.000,305028000.000,201712000.000,279868000.000,484300000.000,376000000.000,618700000.000,,491100000.000,410500000.000,736500000.000,562300000.000,558100000.000,,,,954000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,86330000.000,226656000.000,173707000.000,,167230000.000,254602000.000,166827000.000,67919000.000,255349000.000,305028000.000,201712000.000,279868000.000,484300000.000,376000000.000,618700000.000,,491100000.000,410500000.000,736500000.000,562300000.000,558100000.000,,,,954000000.000
NetIncomeLossAttributableToNoncontrollingInterest,,,,,,,,,,,1268000.000,,2300000.000,-3800000.000,1000000.000,-800000.000,800000.000,1400000.000,2200000.000,-500000.000,800000.000,-1700000.000,-700000.000,2600000.000,1000000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,40862000.000,,-12921000.000,-21607000.000,7645000.000,-89142000.000,-27530000.000,10866000.000,-973243000.000,123765000.000,-22600000.000,125800000.000,275400000.000,534900000.000,73700000.000,-53000000.000,49500000.000,-361900000.000,-373700000.000,-302300000.000,-1218400000.000,-514600000.000,628000000.000
NoncashOrPartNoncashAcquisitionDebtAssumed1,,,,,,46336000.000,,,37554000.000,5029000.000,4222142000.000,0.000,4000000.000,0.000,4500000.000,2700000.000,0.000,3123100000.000,6100000.000,0.000,,,,,
NoncontrollingInterestIncreaseFromBusinessCombination,,,1849000.000,,,,,,,,,,3300000.000,,,,,,,,,,,,
OperatingIncomeLoss,75129000.000,118466000.000,112358000.000,-5994000.000,61496000.000,86810000.000,29464000.000,-98085000.000,117006000.000,141513000.000,-891498000.000,223477000.000,356600000.000,355100000.000,683900000.000,644100000.000,543400000.000,341500000.000,447800000.000,194700000.000,66200000.000,80500000.000,-863000000.000,150300000.000,211000000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,,-102000.000,-121000.000,,-123000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPortionAttributableToParent,,,,,123000.000,78000.000,-400000.000,-60000.000,12000.000,-13000.000,5000.000,-37764000.000,600000.000,600000.000,600000.000,65100000.000,400000.000,500000.000,500000.000,-18600000.000,400000.000,600000.000,600000.000,,1000000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,,84360000.000,-471075000.000,,174676000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,,,,174676000.000,-197584000.000,106731000.000,77188000.000,-83068000.000,-141058000.000,,,-6600000.000,,,,-411300000.000,,,,63400000.000,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,,,,-83068000.000,,183063000.000,,-7400000.000,13800000.000,-446800000.000,-275800000.000,-411500000.000,36400000.000,-173200000.000,-94600000.000,63900000.000,-96600000.000,-4800000.000,-510500000.000,90000000.000
OtherComprehensiveIncomeLossNetOfTax,,,,,,,,,-77403000.000,,,,-8000000.000,,,,-411900000.000,,,,63500000.000,,-5400000.000,,89000000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,65313000.000,-469198000.000,,172906000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,172906000.000,-197445000.000,107131000.000,77628000.000,-77403000.000,-147102000.000,183058000.000,28394000.000,-8000000.000,34400000.000,-446100000.000,-365000000.000,-411900000.000,35900000.000,-173700000.000,-79800000.000,63500000.000,-97200000.000,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,,,,,,-12000.000,,,,600000.000,,,,400000.000,,,,400000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,,,,,,,-1000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,21316000.000,,,1634000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,,,-13000.000,,,,5678000.000,,,,,18500000.000,4000000.000,,,0.000,0.000,,,,,,
OtherIncome,,,,,,,,,,,,,-43300000.000,-400000.000,-232000000.000,,,,,,,,,,
OtherNoncashIncomeExpense,,-6263000.000,7737000.000,,1048000.000,25000.000,5545000.000,9051000.000,-965000.000,3609000.000,4778000.000,-7888000.000,-9700000.000,3700000.000,-9700000.000,-16600000.000,7200000.000,2700000.000,-200000.000,1500000.000,-1900000.000,,,,1000000.000
OtherNonoperatingIncomeExpense,,,,,,,,,,,,,,,,,,,,,,,,,240000000.000
OtherOperatingIncomeExpenseNet,,,,,,,,,,,,,43300000.000,400000.000,232000000.000,-7000000.000,-6100000.000,-176900000.000,-30200000.000,-42900000.000,-23100000.000,45300000.000,-1100000.000,,240000000.000
OtherSalesRevenueNet,,,,,,,,,,,,,35100000.000,47000000.000,33300000.000,,44000000.000,37400000.000,38600000.000,,35500000.000,31500000.000,36000000.000,,33000000.000
PaymentsForDerivativeInstrumentInvestingActivities,,,,,,,,,,,,,,,,,,26300000.000,0.000,,,,,,
PaymentsForLegalSettlements,16000000.000,400000.000,,,60000.000,1752000.000,37739000.000,2249000.000,2820000.000,11728000.000,150000.000,166151000.000,,900000.000,200000.000,,3000000.000,2900000.000,26200000.000,800000.000,2800000.000,,,,0.000
PaymentsForProceedsFromOtherInvestingActivities,,,,,,,,,,,,,,,,,-500000.000,500000.000,,,0.000,,,,
PaymentsForRepurchaseOfCommonStock,274750000.000,224814000.000,74556000.000,65122000.000,108724000.000,172000000.000,,,35005000.000,20624000.000,0.000,0.000,0.000,0.000,0.000,0.000,,50000000.000,0.000,,,,,,
PaymentsForRepurchaseOfEquity,,,,,,,,,,,,,,3100000.000,0.000,,,,,,,,,,
PaymentsForRestructuring,,3500000.000,,,,,,,,,,,,,,,,,,,,,,,
PaymentsOfDebtIssuanceCosts,15747000.000,4066000.000,11777000.000,9081000.000,1435000.000,1107000.000,22562000.000,8049000.000,33311000.000,325000.000,46853000.000,47525000.000,9900000.000,900000.000,10200000.000,34200000.000,26600000.000,75100000.000,0.000,1200000.000,300000.000,,,,38000000.000
PaymentsOfDividendsCommonStock,,0.000,,,,,,,,,,,,,,,,,,,,,,,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,15200000.000,2477000.000,,3824000.000,9910000.000,7376000.000,9963000.000,6848000.000,14683000.000,14387000.000,29587000.000,27700000.000,8800000.000,2000000.000,5600000.000,15900000.000,45600000.000,24300000.000,2200000.000,7700000.000,,,,0.000
PaymentsToAcquireAvailableForSaleSecurities,40016000.000,29326000.000,11745000.000,,,,,,,,,,,,,,,,,,,,,,
PaymentsToAcquireBusinessesGross,,,,,,,,,,,,,,,,,,,,,,,,,9000000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,463702000.000,96565000.000,409056000.000,1494785000.000,272812000.000,454020000.000,245367000.000,2513087000.000,237603000.000,513457000.000,4439325000.000,63158000.000,306300000.000,68000000.000,606800000.000,121500000.000,795000000.000,13090900000.000,115800000.000,1455700000.000,18500000.000,,,,0.000
PaymentsToAcquireEquityMethodInvestments,,,,,,,,,,,,,,,,,,0.000,0.000,,,,,,
PaymentsToAcquireInProcessResearchAndDevelopment,-2000000.000,-2000000.000,,,,,,,,,,,,,,,,,,,,,,,
PaymentsToAcquireIntangibleAssets,302885000.000,8000000.000,12237000.000,4315000.000,1865000.000,695000.000,6305000.000,64630000.000,707000.000,32509000.000,4852000.000,31568000.000,21100000.000,10400000.000,74300000.000,73200000.000,48800000.000,9200000.000,100000.000,10000000.000,7300000.000,,,,131000000.000
PaymentsToAcquireMarketableSecurities,,,,,,,,,,,,,,,,,,,24200000.000,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,21505000.000,12474000.000,9584000.000,14952000.000,11116000.000,13601000.000,57069000.000,25852000.000,14042000.000,12761000.000,24932000.000,63584000.000,58100000.000,113500000.000,39600000.000,80400000.000,65800000.000,46800000.000,51100000.000,71500000.000,62300000.000,,,,38000000.000
PaymentsToAcquireShortTermInvestments,,,,,7200000.000,,,,,0.000,0.000,,,75900000.000,0.000,,,,,,,,,,
PaymentsToMinorityShareholders,,,28515000.000,,,,,,,,2101000.000,,3300000.000,0.000,,,,,,,,,,,
ProceedsFromDerivativeInstrumentInvestingActivities,,,,,,,,,,,,,,,,,,184600000.000,0.000,,,,,,
ProceedsFromIssuanceOfCommonStock,,,,,,,,,,2271250000.000,-1370000.000,,,0.000,0.000,,1433700000.000,0.000,0.000,-900000.000,0.000,,,,
