,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CapitalLeasesFutureMinimumPaymentsExecutoryCosts,,,,124000000.000,,,,109000000.000,,,,90000000.000,,,,82000000.000,,,,111000000.000,,,,89000000.000,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,66000000.000,,,,,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsNetMinimumPayments,,,,476000000.000,,,,,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,352000000.000,,,,298000000.000,,,,293000000.000,,,,516000000.000,,,,957000000.000,,,,950000000.000,
CapitalLeasesFutureMinimumPaymentsReceivable,,,,1729000000.000,,,,1311000000.000,,,,1085000000.000,,,,1103000000.000,,,,785000000.000,,,,,
CapitalLeasesFutureMinimumPaymentsReceivableCurrent,,,,130000000.000,,,,123000000.000,,,,34000000.000,,,,46000000.000,,,,93000000.000,,,,,
CapitalLeasesFutureMinimumPaymentsReceivableDueThereafter,,,,1175000000.000,,,,931000000.000,,,,797000000.000,,,,802000000.000,,,,430000000.000,,,,,
CapitalLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,148000000.000,,,,38000000.000,,,,56000000.000,,,,44000000.000,,,,72000000.000,,,,,
CapitalLeasesFutureMinimumPaymentsReceivableInFourYears,,,,67000000.000,,,,122000000.000,,,,38000000.000,,,,57000000.000,,,,44000000.000,,,,,
CapitalLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,94000000.000,,,,52000000.000,,,,114000000.000,,,,39000000.000,,,,52000000.000,,,,,
CapitalLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,115000000.000,,,,45000000.000,,,,46000000.000,,,,115000000.000,,,,94000000.000,,,,,
CapitalLeasesLesseeBalanceSheetAssetsByMajorClassAccumulatedDeprecation,,,,,,,,,,,,188000000.000,,,,171000000.000,,,,221000000.000,,,,524000000.000,
CapitalLeasesLessorBalanceSheetNetInvestmentInDirectFinancingAndSalesTypeLeasesCurrent,,,,46000000.000,,,,22000000.000,,,,5000000.000,,,,4000000.000,,,,3000000.000,,,,,
CapitalLeasesLessorBalanceSheetNetInvestmentInDirectFinancingAndSalesTypeLeasesNoncurrent,,,,1864000000.000,,,,1455000000.000,,,,1182000000.000,,,,1086000000.000,,,,891000000.000,,,,,
CapitalLeasesNetInvestmentInDirectFinancingLeasesDeferredIncome,,,,19000000.000,,,,10000000.000,,,,4000000.000,,,,2000000.000,,,,2000000.000,,,,,
CapitalLeasesNetInvestmentInDirectFinancingLeasesMinimumPaymentsToBeReceived,,,,119000000.000,,,,58000000.000,,,,16000000.000,,,,8000000.000,,,,7000000.000,,,,,
CapitalLeasesNetInvestmentInDirectFinancingLeasesUnguaranteedResidualValuesOfLeasedProperty,,,,9000000.000,,,,6000000.000,,,,5000000.000,,,,2000000.000,,,,2000000.000,,,,,
CashAndCashEquivalentsAtCarryingValue,14007000000.000,6240000000.000,10324000000.000,13362000000.000,5909000000.000,10001000000.000,9714000000.000,3093000000.000,5475000000.000,1788000000.000,56710000000.000,53528000000.000,2907000000.000,5776000000.000,7218000000.000,10598000000.000,4386000000.000,3008000000.000,3875000000.000,4470000000.000,5846000000.000,2857000000.000,6441000000.000,2880000000.000,4307000000.000
CommercialPaper,,,,1934000000.000,,,,500000000.000,,,,447000000.000,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100
CommonStockSharesAuthorized,,,,4250000000.000,,,,4250000000.000,,,,4250000000.000,,,,,,,,,,,,,
CommonStockSharesIssued,2967610119.000,2967610119.000,2967610119.000,2967610119.000,2967610119.000,2967610119.000,2967610119.000,2967610119.000,2967610119.000,2967610119.000,2967610119.000,2967610119.000,4242374240.000,4242374240.000,4242374240.000,4242374240.000,4242374240.000,4242374240.000,4242374240.000,4242374240.000,4242374240.000,4242374240.000,4242374240.000,4242374240.000,4242374240.000
CommonStockValue,297000000.000,297000000.000,297000000.000,297000000.000,297000000.000,297000000.000,297000000.000,297000000.000,297000000.000,297000000.000,297000000.000,297000000.000,424000000.000,424000000.000,424000000.000,424000000.000,424000000.000,424000000.000,424000000.000,424000000.000,424000000.000,424000000.000,424000000.000,424000000.000,424000000.000
ConcentrationRiskPercentage,,,,,0.100,,,,,,,,,,,,,,,,,,,,
ConstructionInProgressGross,,,,3417000000.000,,,,4126000000.000,,,,4176000000.000,,,,4580000000.000,,,,4907000000.000,,,,5710000000.000,
ContinuingInvolvementWithTransferredFinancialAssetsPrincipalAmountOutstanding,,,,,,,,,,,,,,,,,,,,2222000000.000,,,,,
CostMethodInvestments,,,,,,,,,,,,103000000.000,,,,125000000.000,,,,,,,,,
CustomerAdvancesAndDeposits,,,,3290000000.000,,,,3554000000.000,,,,2829000000.000,,,,3125000000.000,,,,2969000000.000,,,,2914000000.000,
DebtAndCapitalLeaseObligations,61197000000.000,53982000000.000,54915000000.000,55152000000.000,51597000000.000,52391000000.000,52802000000.000,51987000000.000,52881000000.000,49752000000.000,99140000000.000,93591000000.000,109769000000.000,109979000000.000,109230000000.000,113271000000.000,113388000000.000,113671000000.000,112324000000.000,110194000000.000,109880000000.000,99725000000.000,106591000000.000,108078000000.000,116546000000.000
DebtCurrent,11823000000.000,6055000000.000,8630000000.000,4849000000.000,3121000000.000,5912000000.000,6335000000.000,4369000000.000,10888000000.000,7961000000.000,8202000000.000,3933000000.000,2152000000.000,2283000000.000,1603000000.000,2735000000.000,4439000000.000,4206000000.000,7264000000.000,6489000000.000,6265000000.000,6803000000.000,3852000000.000,2645000000.000,3707000000.000
DebtInstrumentFaceAmount,6250000000.000,,,,,,,4500000000.000,500000000.000,,,,,,,,,,,,,,,,
DebtInstrumentUnamortizedDiscountPremiumNet,,,,271000000.000,,,,228000000.000,,,,264000000.000,,,,2954000000.000,,,,5824000000.000,,,,5716000000.000,
DeferredCompensationEquity,-246000000.000,-259000000.000,-298000000.000,-308000000.000,-341000000.000,-367000000.000,,,,,,,,,,,,,,,,,,,
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,,,,,,,,469000000.000,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,,60795000000.000,,,,59894000000.000,
DeferredTaxAssetsGross,,,,19465000000.000,,,,19719000000.000,,,,14161000000.000,,,,17852000000.000,,,,18823000000.000,,,,16403000000.000,
DeferredTaxAssetsLiabilitiesNet,,,,-22669000000.000,,,,-22249000000.000,,,,-28085000000.000,,,,-41449000000.000,,,,,,,,,
DeferredTaxAssetsNet,,,,17089000000.000,,,,17678000000.000,,,,12565000000.000,,,,16011000000.000,,,,15409000000.000,,,,13930000000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,,,,,2700000000.000,,,,2300000000.000,,,,4100000000.000,,,,3300000000.000,
DeferredTaxAssetsOperatingLossCarryforwardsNotSubjectToExpiration,,,,,,,,,,,,600000000.000,,,,500000000.000,,,,1600000000.000,,,,1400000000.000,
DeferredTaxAssetsOperatingLossCarryforwardsSubjectToExpiration,,,,,,,,,,,,2100000000.000,,,,1800000000.000,,,,2500000000.000,,,,1900000000.000,
DeferredTaxAssetsOther,,,,952000000.000,,,,1050000000.000,,,,959000000.000,,,,2247000000.000,,,,2504000000.000,,,,2632000000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits,,,,13119000000.000,,,,13644000000.000,,,,10242000000.000,,,,13350000000.000,,,,12220000000.000,,,,10453000000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,224000000.000,,,,206000000.000,,,,213000000.000,,,,,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,,,2376000000.000,,,,2041000000.000,,,,1596000000.000,,,,1841000000.000,,,,3414000000.000,,,,2473000000.000,
DeferredTaxLiabilities,,,,39758000000.000,,,,39927000000.000,,,,40650000000.000,13500000000.000,13500000000.000,13500000000.000,57460000000.000,,,,45386000000.000,,,,45964000000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,,,,,,,,,,28283000000.000,,,,29945000000.000,,,,31404000000.000,
DeferredTaxLiabilitiesLeasingArrangements,,,,1569000000.000,,,,1208000000.000,,,,997000000.000,,,,,,,,,,,,,
DeferredTaxLiabilitiesNoncurrent,23578000000.000,24603000000.000,26412000000.000,25060000000.000,25610000000.000,25649000000.000,26474000000.000,24677000000.000,24993000000.000,25696000000.000,25821000000.000,28639000000.000,41597000000.000,42027000000.000,42289000000.000,41578000000.000,42330000000.000,42945000000.000,42896000000.000,45484000000.000,45568000000.000,43825000000.000,44617000000.000,45964000000.000,47847000000.000
DeferredTaxLiabilitiesOther,,,,1233000000.000,,,,1320000000.000,,,,1470000000.000,,,,5754000000.000,,,,6125000000.000,,,,5642000000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,13743000000.000,,,,13953000000.000,,,,14030000000.000,,,,23423000000.000,,,,24725000000.000,,,,22848000000.000,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,1500000000.000,,,,1800000000.000,,,,2100000000.000,,,,1300000000.000,,,,1800000000.000,,,,2300000000.000,
DefinedBenefitPlanAccumulatedBenefitObligation,,,,30300000000.000,,,,26500000000.000,,,,22900000000.000,,,,25300000000.000,,,,22000000000.000,,,,21100000000.000,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate,,,,0.050,,,,,,0.050,,0.050,,,,0.042,,,,0.046,,,,0.042,
DefinedBenefitPlanFairValueOfPlanAssets,,,,,,,,,,,,3053000000.000,,,,,,,,,,,,,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateAccumulatedBenefitObligation,,,,29436000000.000,,,,26081000000.000,,,,22492000000.000,,,,24851000000.000,,,,21636000000.000,,,,20990000000.000,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateFairValueOfPlanAssets,,,,22916000000.000,,,,17623000000.000,,,,16350000000.000,,,,17810000000.000,,,,15452000000.000,,,,14596000000.000,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateProjectedBenefitObligation,,,,29643000000.000,,,,26351000000.000,,,,22610000000.000,,,,24919000000.000,,,,21694000000.000,,,,21048000000.000,
DepositsAssetsNoncurrent,,,,,,,,,,,,,,,,,10430000000.000,,,,,,,,
DerivativeLiabilityFairValueOfCollateral,,,,,,,,,,,,,,,,,,,,100000000.000,100000000.000,200000000.000,200000000.000,200000000.000,200000000.000
DisposalGroupIncludingDiscontinuedOperationAssetsNoncurrent,,,,,,,,,,,,,,,,,9580000000.000,9647000000.000,10117000000.000,10267000000.000,10432000000.000,,,613000000.000,762000000.000
DisposalGroupIncludingDiscontinuedOperationGoodwillNoncurrent,,,,,,,,,,,,,,,,,1328000000.000,1328000000.000,,,,,,,
DividendsPayableCurrent,,,,5940000000.000,,,,1494000000.000,,,,1539000000.000,,,,2307000000.000,,,,2323000000.000,,,,2375000000.000,
EmployeeStockOwnershipPlanESOPNumberOfAllocatedShares,,,,65000000.000,,,,64000000.000,,,,62000000.000,,,,61000000.000,,,,57000000.000,,,,55000000.000,
EmployeeStockOwnershipPlanESOPNumberOfSuspenseShares,,,,1000000.000,,,,711000.000,,,,163000.000,,,,0.000,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationAssets,,,,12189000000.000,,,,11675000000.000,,,,11731000000.000,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationCurrentAssets,,,,3720000000.000,,,,3516000000.000,,,,3983000000.000,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationCurrentLiabilities,,,,6123000000.000,,,,5526000000.000,,,,4692000000.000,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationEquityOrCapital,,,,6058000000.000,,,,6144000000.000,,,,7034000000.000,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationLiabilitiesAndEquity,,,,12189000000.000,,,,11675000000.000,,,,11731000000.000,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationNoncurrentAssets,,,,8469000000.000,,,,8159000000.000,,,,7748000000.000,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationNoncurrentLiabilities,,,,8000000.000,,,,5000000.000,,,,5000000.000,,,,,,,,,,,,,
EquityMethodInvestments,,,,,,,,,,,,3329000000.000,,,,677000000.000,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,,,9064000000.000,,,,7811000000.000,,,,7084000000.000,,,,,,,,,,,,,
FinancingReceivableAllowanceForCreditLosses,,,,,,,,,,,,,,,,,,,363000000.000,444000000.000,513000000.000,578000000.000,601000000.000,688000000.000,685000000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,6807000000.000,7147000000.000,7405000000.000,7748000000.000,7875000000.000,8235000000.000,8614000000.000,8840000000.000,9180000000.000,9576000000.000,9962000000.000,10300000000.000,10646000000.000,11025000000.000,11402000000.000,11754000000.000,12107000000.000,12540000000.000,12900000000.000,12563000000.000,12991000000.000,13226000000.000,13489000000.000,11976000000.000,12417000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,1219000000.000,1400000000.000,1633000000.000,1282000000.000,1333000000.000,1404000000.000,1486000000.000,1280000000.000,1328000000.000,1379000000.000,1428000000.000,1277000000.000,1511000000.000,1609000000.000,1696000000.000,1561000000.000,1420000000.000,1505000000.000,1749000000.000,1632000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,1657000000.000,,,,1137000000.000,772000000.000,401000000.000,,1128000000.000,859000000.000,454000000.000,,1309000000.000,788000000.000,416000000.000,,1438000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,593000000.000,,,,619000000.000,,,,613000000.000,,,,805000000.000,,,,938000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,510000000.000,698000000.000,790000000.000,615000000.000,664000000.000,723000000.000,784000000.000,688000000.000,742000000.000,795000000.000,843000000.000,673000000.000,906000000.000,1001000000.000,1082000000.000,857000000.000,839000000.000,892000000.000,1121000000.000,985000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,714000000.000,902000000.000,988000000.000,822000000.000,872000000.000,914000000.000,971000000.000,852000000.000,907000000.000,959000000.000,1008000000.000,903000000.000,1127000000.000,1228000000.000,1311000000.000,1149000000.000,1046000000.000,1121000000.000,1358000000.000,1168000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,905000000.000,1090000000.000,1176000000.000,1071000000.000,1122000000.000,1154000000.000,1215000000.000,1039000000.000,1093000000.000,1145000000.000,1193000000.000,1078000000.000,1309000000.000,1408000000.000,1491000000.000,1379000000.000,1252000000.000,1327000000.000,1564000000.000,1409000000.000
FiniteLivedIntangibleAssetsGross,12462000000.000,13092000000.000,13320000000.000,13626000000.000,13619000000.000,13961000000.000,14444000000.000,14773000000.000,15007000000.000,15352000000.000,15694000000.000,16100000000.000,16485000000.000,16806000000.000,17140000000.000,17482000000.000,17886000000.000,20523000000.000,21222000000.000,20901000000.000,21207000000.000,20625000000.000,21181000000.000,20873000000.000,21329000000.000
FiniteLivedIntangibleAssetsNet,5655000000.000,5945000000.000,5915000000.000,5878000000.000,5744000000.000,5726000000.000,5830000000.000,5933000000.000,5827000000.000,5776000000.000,5732000000.000,5800000000.000,5839000000.000,5781000000.000,5738000000.000,5728000000.000,5779000000.000,7983000000.000,8322000000.000,8338000000.000,8216000000.000,7399000000.000,7692000000.000,8897000000.000,8912000000.000
FixturesAndEquipmentGross,,,,67190000000.000,,,,53761000000.000,,,,55240000000.000,,,,54797000000.000,,,,44290000000.000,,,,45639000000.000,
ForeignCurrencyCashFlowHedgeAssetAtFairValue,200000000.000,300000000.000,100000000.000,100000000.000,,,,,,,,,,,,,,,,,,,,,
Goodwill,21993000000.000,23480000000.000,23541000000.000,23357000000.000,23465000000.000,23478000000.000,24048000000.000,24139000000.000,24132000000.000,24336000000.000,24339000000.000,24634000000.000,24647000000.000,24663000000.000,24617000000.000,24639000000.000,23303000000.000,25429000000.000,25124000000.000,25331000000.000,25364000000.000,25417000000.000,25970000000.000,27205000000.000,27630000000.000
GuarantyLiabilities,,,,,,,,,,,,,,,,,,,400000000.000,200000000.000,100000000.000,,100000000.000,,
IncomeTaxExaminationPenaltiesAndInterestAccrued,,,,470000000.000,,,,386000000.000,,,,274000000.000,,,,169000000.000,,,,125000000.000,,,,142000000.000,
IndefiniteLivedLicenseAgreements,73049000000.000,73151000000.000,73203000000.000,73250000000.000,73294000000.000,73303000000.000,77591000000.000,77744000000.000,75645000000.000,75825000000.000,76503000000.000,75747000000.000,72713000000.000,75270000000.000,75303000000.000,75341000000.000,75693000000.000,86321000000.000,86331000000.000,86575000000.000,86830000000.000,86981000000.000,87407000000.000,86673000000.000,87754000000.000
InterestPayableCurrent,,,,774000000.000,,,,632000000.000,,,,1199000000.000,,,,1478000000.000,,,,1529000000.000,,,,1463000000.000,
InventoryNet,1245000000.000,1270000000.000,1153000000.000,940000000.000,1063000000.000,856000000.000,1223000000.000,1075000000.000,798000000.000,1040000000.000,1193000000.000,1020000000.000,881000000.000,1073000000.000,1206000000.000,1153000000.000,1076000000.000,1149000000.000,1319000000.000,1252000000.000,1142000000.000,931000000.000,1318000000.000,1202000000.000,1194000000.000
InvestmentsFairValueDisclosure,2328000000.000,2196000000.000,2251000000.000,2278000000.000,2327000000.000,,,,,,,,,,,,,,,,,,,,
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,3732000000.000,3908000000.000,3461000000.000,3448000000.000,3566000000.000,3539000000.000,3625000000.000,3401000000.000,3321000000.000,3319000000.000,3423000000.000,3432000000.000,889000000.000,852000000.000,818000000.000,802000000.000,762000000.000,794000000.000,779000000.000,796000000.000,821000000.000,822000000.000,1119000000.000,1110000000.000,1080000000.000
Land,,,,862000000.000,,,,859000000.000,,,,819000000.000,,,,763000000.000,,,,709000000.000,,,,667000000.000,
LeaseholdImprovementsGross,,,,5030000000.000,,,,5404000000.000,,,,5877000000.000,,,,6374000000.000,,,,7104000000.000,,,,7627000000.000,
LettersOfCreditOutstandingAmount,,,,100000000.000,,,,100000000.000,,,,100000000.000,,,,100000000.000,,,,100000000.000,,,,400000000.000,
LeveragedLeaseInvestment,,,,1938000000.000,,,,1522000000.000,,,,1260000000.000,,,,1160000000.000,,,,965000000.000,,,,,
LeveragedLeasesBalanceSheetDeferredTaxesArisingFromLeveragedLeases,,,,1600000000.000,,,,1200000000.000,,,,1000000000.000,,,,900000000.000,,,,800000000.000,,,,,
LeveragedLeasesNetInvestmentInLeveragedLeasesDisclosureDeferredIncome,,,,874000000.000,,,,654000000.000,,,,589000000.000,,,,535000000.000,,,,309000000.000,,,,,
LeveragedLeasesNetInvestmentInLeveragedLeasesDisclosureRentalReceivablesGross,,,,1610000000.000,,,,1253000000.000,,,,1069000000.000,,,,1095000000.000,,,,778000000.000,,,,,
LeveragedLeasesNetInvestmentInLeveragedLeasesDisclosureResidualValueOfLeasedAssets,,,,1202000000.000,,,,923000000.000,,,,780000000.000,,,,600000000.000,,,,496000000.000,,,,,
Liabilities,139244000000.000,133044000000.000,140517000000.000,144553000000.000,134500000000.000,135644000000.000,138454000000.000,139689000000.000,138598000000.000,136190000000.000,186410000000.000,178682000000.000,207711000000.000,208415000000.000,208325000000.000,219032000000.000,225031000000.000,227879000000.000,227531000000.000,226798000000.000,224484000000.000,211126000000.000,217515000000.000,220148000000.000,221694000000.000
