,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,6564000.000,,,,11705000.000,,,,16633000.000,,,,21087000.000,,,,20699000.000,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,5005000.000,,,,4587000.000,,,,4667000.000,,,,6221000.000,,,,5912000.000,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,1537000.000,,,,2511000.000,,,,3071000.000,,,,2978000.000,,,,3757000.000,,,
DeferredTaxAssetsValuationAllowance,,,,8858000.000,,,,11081000.000,,,,13344000.000,,,,12728000.000,,,,14458000.000,,,
DeferredTaxLiabilitiesCurrent,,,,,,,,,,,,21742000.000,,,,7638000.000,,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,9859000.000,,,,10724000.000,,,,11702000.000,,,,14412000.000,,,,21408000.000,,,
DeferredTaxLiabilitiesNoncurrent,,,,,,,,30248000.000,,,57163000.000,73161000.000,73978000.000,73933000.000,68280000.000,65435000.000,65429000.000,65582000.000,68887000.000,29160000.000,29123000.000,29503000.000,28600000.000
DeferredTaxLiabilitiesOther,,,,1865000.000,,,,853000.000,,,,3188000.000,,,,13000.000,,,,63000.000,,,
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,,,,,,,20284000.000,,,,5767000.000,,,,3813000.000,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,3036000.000,,,,36226000.000,,,,58258000.000,,,,50029000.000,,,,41415000.000,,,
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiabilityUndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,146000000.000,,,,183000000.000,,,,202000000.000,,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeBeforeTax,,,,3883000.000,,,,3651000.000,,,,2752000.000,,,,2488000.000,,,,2792000.000,,,
DefinedBenefitPlanAmountsRecognizedInBalanceSheet,,,,-5728000.000,,,,-6230000.000,,,,-5979000.000,,,,6806000.000,,,,8095000.000,,,
DefinedBenefitPlanBenefitObligation,,,,11758000.000,,,,12753000.000,,,,13690000.000,,,,13896000.000,,,,13305000.000,,,
DefinedBenefitPlanEstimatedFutureEmployerContributionsInNextFiscalYear,,,,300000.000,,,,100000.000,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,7452000.000,,,,6634000.000,,,,6377000.000,,,,6784000.000,,,,6249000.000,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,209000.000,,,,214000.000,,,,162000.000,,,,153000.000,,,,139000.000,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,207000.000,,,,372000.000,,,,820000.000,,,,1797000.000,,,,1195000.000,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,201000.000,,,,270000.000,,,,263000.000,,,,289000.000,,,,1185000.000,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,206000.000,,,,253000.000,,,,208000.000,,,,233000.000,,,,676000.000,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,363000.000,,,,223000.000,,,,176000.000,,,,179000.000,,,,171000.000,,,
DefinedBenefitPlanFairValueOfPlanAssets,,,,6030000.000,,,,6523000.000,,,,7711000.000,,,,7090000.000,,,,5210000.000,,,
DefinedBenefitPlanFundedStatusOfPlan,,,,-5728000.000,,,,-6230000.000,,,,-5979000.000,,,,6806000.000,,,,8095000.000,,,
DefinedBenefitPlanWeightedAverageAssetAllocations,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,,
EmployeeRelatedLiabilitiesCurrent,17498000.000,18399000.000,22135000.000,24749000.000,20199000.000,19974000.000,25770000.000,28503000.000,26432000.000,28289000.000,31869000.000,32997000.000,29481000.000,29681000.000,32134000.000,33169000.000,29343000.000,26265000.000,29818000.000,29203000.000,28458000.000,34912000.000,30681000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,24300000.000,20800000.000,17900000.000,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,26385000.000,24474000.000,25505000.000,26573000.000,28003000.000,25077000.000,26322000.000,27313000.000,28201000.000,25653000.000,26617000.000,27346000.000,16428000.000,12078000.000,13107000.000,14453000.000,14711000.000,14704000.000,16559000.000,18588000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,12990000.000,,,,16073000.000,16289000.000,10712000.000,13908000.000,16587000.000,13874000.000,14540000.000,15488000.000,13056000.000,9775000.000,10039000.000,10469000.000,11521000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,4728000.000,,,,4090000.000,2554000.000,3097000.000,2911000.000,3019000.000,3757000.000,3975000.000,4290000.000,4852000.000,5136000.000,6277000.000,7792000.000,7784000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,3340000.000,2262000.000,1422000.000,,2817000.000,1914000.000,820000.000,,2994000.000,1970000.000,944000.000,,4302000.000,2906000.000,2271000.000,,10627000.000,7046000.000,3376000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,1732000.000,1742000.000,1132000.000,1133000.000,1129000.000,1471000.000,2924000.000,2532000.000,2906000.000,3116000.000,3350000.000,3394000.000,4488000.000,3753000.000,3685000.000,3717000.000,2594000.000,10810000.000,10573000.000,10332000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,1993000.000,2100000.000,1742000.000,1380000.000,1250000.000,1573000.000,3025000.000,2633000.000,3059000.000,3582000.000,3790000.000,3838000.000,4844000.000,3907000.000,3835000.000,6254000.000,4787000.000,13048000.000,13071000.000,12652000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,2135000.000,2343000.000,2402000.000,1636000.000,1587000.000,1682000.000,3134000.000,2782000.000,3073000.000,3826000.000,4363000.000,4824000.000,5218000.000,5208000.000,4836000.000,6282000.000,7282000.000,14759000.000,14682000.000,14270000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,3541000.000,3835000.000,3902000.000,4617000.000,1856000.000,2025000.000,3222000.000,3150000.000,2902000.000,3913000.000,4327000.000,4642000.000,4967000.000,5170000.000,6158000.000,7711000.000,8647000.000,14917000.000,14812000.000,14438000.000
FiniteLivedIntangibleAssetsGross,,,,53504000.000,52214000.000,52304000.000,53253000.000,53988000.000,53488000.000,54350000.000,56049000.000,59747000.000,60715000.000,62932000.000,64766000.000,53853000.000,49329000.000,50843000.000,58949000.000,57326000.000,114603000.000,113610000.000,110498000.000
FiniteLivedIntangibleAssetsNet,,,,27119000.000,27740000.000,26799000.000,26680000.000,25985000.000,28411000.000,28028000.000,28736000.000,31546000.000,35062000.000,36315000.000,37420000.000,37425000.000,37251000.000,37736000.000,44496000.000,42615000.000,99899000.000,97051000.000,91910000.000
Goodwill,75588000.000,77133000.000,77365000.000,82149000.000,82435000.000,84024000.000,83646000.000,83743000.000,91018000.000,92046000.000,92196000.000,92607000.000,97430000.000,98410000.000,96712000.000,98167000.000,97815000.000,98746000.000,122297000.000,122819000.000,242590000.000,242951000.000,241727000.000
IncomeTaxesReceivable,,,,,,,,,,,,,,,,,,,,4463000.000,,,
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,65366000.000,66335000.000,68038000.000,71816000.000,73281000.000,75482000.000,77542000.000,66841000.000,62293000.000,63839000.000,72826000.000,70994000.000,144053000.000,142841000.000,139163000.000
IntangibleAssetsNetExcludingGoodwill,33415000.000,33087000.000,33537000.000,37742000.000,38404000.000,37460000.000,37276000.000,36603000.000,40289000.000,40013000.000,40725000.000,43615000.000,47628000.000,48865000.000,50196000.000,50413000.000,50215000.000,50732000.000,58373000.000,56283000.000,129349000.000,126282000.000,120575000.000
InventoryFinishedGoodsNetOfReserves,,,,63335000.000,59818000.000,58820000.000,53197000.000,51460000.000,57629000.000,61664000.000,63379000.000,82799000.000,73126000.000,56044000.000,58451000.000,53662000.000,73103000.000,85899000.000,104712000.000,92288000.000,85338000.000,75084000.000,73267000.000
InventoryNet,187957000.000,205789000.000,202452000.000,195178000.000,195388000.000,204599000.000,198292000.000,206213000.000,228007000.000,219998000.000,239026000.000,234138000.000,264394000.000,263901000.000,265415000.000,230421000.000,260457000.000,280600000.000,291092000.000,273288000.000,289601000.000,283788000.000,267191000.000
InventoryRawMaterialsNetOfReserves,,,,103747000.000,108548000.000,110809000.000,114431000.000,117416000.000,120799000.000,116943000.000,122633000.000,117945000.000,146525000.000,154948000.000,146515000.000,131373000.000,147303000.000,162927000.000,139631000.000,133540000.000,140550000.000,140769000.000,132922000.000
InventoryWorkInProcessNetOfReserves,,,,28096000.000,27022000.000,34970000.000,30664000.000,37337000.000,49579000.000,41391000.000,53014000.000,33394000.000,44743000.000,52909000.000,60449000.000,45386000.000,40051000.000,31774000.000,46749000.000,47460000.000,63713000.000,67935000.000,61002000.000
Land,,,,,,,,,,,,,,13651000.000,,,,,,,,,
Liabilities,209081000.000,224872000.000,303142000.000,315777000.000,344357000.000,358609000.000,396901000.000,441345000.000,468392000.000,442014000.000,438000000.000,491973000.000,505886000.000,515335000.000,448668000.000,397895000.000,450877000.000,442783000.000,543183000.000,450877000.000,706306000.000,713899000.000,681425000.000
LiabilitiesAndStockholdersEquity,598272000.000,625237000.000,721741000.000,749896000.000,786725000.000,813685000.000,855602000.000,919796000.000,952782000.000,935270000.000,939747000.000,1024186000.000,1028055000.000,1056658000.000,1005930000.000,979674000.000,1014824000.000,1010391000.000,1075302000.000,991723000.000,1253013000.000,1258005000.000,1235737000.000
LiabilitiesCurrent,162090000.000,177851000.000,154993000.000,160649000.000,182031000.000,205335000.000,255694000.000,281413000.000,305920000.000,286283000.000,266251000.000,309979000.000,321634000.000,338583000.000,285414000.000,249281000.000,308992000.000,305615000.000,405983000.000,367835000.000,601348000.000,611622000.000,348226000.000
LiabilityForUncertainTaxPositionsNoncurrent,,,,,,,,,,,,,,,,6700000.000,,,,4900000.000,,,
LineOfCredit,,,,,,,,,,,,,,23000000.000,6000000.000,,45000000.000,55000000.000,125000000.000,125000000.000,339000000.000,349000000.000,93000000.000
LineOfCreditFacilityAmountOutstanding,,,,,,15000000.000,55000000.000,59000000.000,79000000.000,60000000.000,22000000.000,24000000.000,30000000.000,,,,,,,,,,
LongTermDebt,,,,2682000.000,13838000.000,13508000.000,12894000.000,12470000.000,15229000.000,14695000.000,13626000.000,13255000.000,14087000.000,12215000.000,11842000.000,11357000.000,10610000.000,10009000.000,9529000.000,8813000.000,8304000.000,7486000.000,242428000.000
LongTermDebtAndCapitalLeaseObligationsCurrent,,,,,1677000.000,1808000.000,1795000.000,1797000.000,,,,,,,,,,,,,,,
LongTermDebtCurrent,,,,215000.000,1677000.000,1808000.000,1795000.000,1797000.000,2956000.000,2971000.000,2779000.000,2819000.000,2820000.000,2816000.000,2814000.000,2801000.000,2776000.000,2752000.000,2759000.000,2759000.000,2681000.000,2565000.000,2410000.000
LongTermDebtMaturingInYearsFourAndFive,,,,430000.000,,,,,,,,,,,,,,,,,,,
LongTermDebtMaturingInYearsTwoAndThree,,,,430000.000,,,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,1607000.000,,,,3485000.000,,,,1819000.000,,,,977000.000,,,,643000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,215000.000,,,,1797000.000,,,,2819000.000,,,,2801000.000,,,,2759000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,215000.000,,,,1797000.000,,,,1820000.000,,,,746000.000,,,,183000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,215000.000,,,,1797000.000,,,,1887000.000,,,,1877000.000,,,,801000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,215000.000,,,,1797000.000,,,,2304000.000,,,,2249000.000,,,,2044000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,215000.000,,,,1797000.000,,,,2606000.000,,,,2707000.000,,,,2383000.000,,,
LongTermDebtNoncurrent,2641000.000,2554000.000,2579000.000,2467000.000,12161000.000,11700000.000,11099000.000,10673000.000,12273000.000,11724000.000,10847000.000,10436000.000,11267000.000,9399000.000,9028000.000,8556000.000,7834000.000,7257000.000,6770000.000,6054000.000,5623000.000,4921000.000,240018000.000
NoncurrentAssets,,,,268689000.000,,,,393098000.000,,,,423447000.000,,,,405139000.000,,,,392930000.000,,,
NotesPayableToBank,,,,,,,,,12138000.000,11751000.000,11316000.000,10921000.000,11607000.000,9810000.000,9268000.000,8935000.000,8414000.000,7924000.000,7406000.000,6847000.000,6370000.000,5844000.000,4096000.000
NotionalAmountOfForeignCurrencyDerivativeInstrumentsNotDesignatedAsHedgingInstruments,,,,6200000.000,6200000.000,6200000.000,22600000.000,4500000.000,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,31238000.000,,,,5607000.000,,,,20191000.000,,,,18422000.000,,,,17050000.000,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,11203000.000,,,,2133000.000,,,,9581000.000,,,,7220000.000,,,,6651000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInFourAndFiveYears,,,,3236000.000,,,,546000.000,,,,1994000.000,,,,1722000.000,,,,2450000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoAndThreeYears,,,,15818000.000,,,,2928000.000,,,,8616000.000,,,,7988000.000,,,,6864000.000,,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,981000.000,,,,,,,,,,,,1492000.000,,,,1085000.000,,,
OtherAccruedLiabilitiesCurrent,16401000.000,13814000.000,16634000.000,,,,,,,,,,,,,,,,,,,,
OtherAssetsNoncurrent,15574000.000,15970000.000,33713000.000,35228000.000,38237000.000,22584000.000,23712000.000,23722000.000,24442000.000,25594000.000,25475000.000,48255000.000,49803000.000,49681000.000,50497000.000,63870000.000,63039000.000,61506000.000,62601000.000,74189000.000,32142000.000,35421000.000,38812000.000
OtherCommitment,,,,,,,,,,,,,,,,,,,,43241000.000,,,
OtherCommitmentDueAfterFifthYear,,,,,,,,,,,,,,,,,,,,3434000.000,,,
OtherCommitmentDueInFourthAndFifthYear,,,,,,,,,,,,,,,,,,,,1017000.000,,,
OtherCommitmentDueInNextTwelveMonths,,,,,,,,,,,,,,,,,,,,9351000.000,,,
OtherCommitmentDueInSecondAndThirdYear,,,,,,,,,,,,,,,,,,,,29439000.000,,,
OtherLiabilitiesCurrent,,,,19045000.000,19857000.000,20128000.000,28157000.000,26610000.000,28311000.000,28206000.000,21635000.000,55977000.000,53994000.000,61473000.000,53293000.000,52593000.000,47736000.000,45724000.000,61442000.000,55997000.000,67596000.000,71767000.000,72320000.000
OtherLiabilitiesNoncurrent,44350000.000,44467000.000,45570000.000,52661000.000,56415000.000,54074000.000,48858000.000,74259000.000,81449000.000,81507000.000,47489000.000,48397000.000,55257000.000,55920000.000,54696000.000,49623000.000,49872000.000,64329000.000,61543000.000,47828000.000,70212000.000,67853000.000,64581000.000
OtherLongTermDebt,,,,,,,,,3091000.000,2944000.000,2310000.000,2334000.000,2480000.000,2405000.000,2574000.000,2422000.000,2196000.000,2085000.000,2123000.000,1966000.000,1934000.000,1642000.000,1572000.000
OtherReceivables,4460000.000,5045000.000,,,,,,,,,,,,,,,,,,,,,
PensionAndOtherPostretirementDefinedBenefitPlansCurrentLiabilities,,,,6043000.000,,,,6478000.000,,,,6835000.000,,,,6829000.000,,,,8581000.000,,,
PreferredStockNoParValue,,,,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,,0.001,,,,,,,
PreferredStockParOrStatedValuePerShare,,,0.001,,,,,,,,,,,,0.001,,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,19386000.000,14151000.000,17277000.000,20411000.000,20181000.000,36086000.000,37737000.000,78972000.000,77151000.000,82246000.000,93932000.000,46978000.000,52122000.000,53131000.000,39095000.000,40101000.000,45102000.000,45655000.000,53057000.000,35944000.000,45757000.000,52179000.000,47066000.000
PrepaidTaxes,,,,,,,,,,,,13126000.000,,,,12784000.000,,,,12495000.000,,,
ProductWarrantyAccrual,14438000.000,15382000.000,16137000.000,17562000.000,16919000.000,15012000.000,13963000.000,12890000.000,13359000.000,13269000.000,11356000.000,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,191397000.000,253153000.000,307197000.000,326012000.000,337073000.000,350198000.000,383517000.000,388556000.000,391517000.000,393120000.000,370967000.000,393862000.000,390900000.000,383559000.000,378774000.000,385560000.000,392017000.000,399775000.000,398908000.000,400663000.000
PropertyPlantAndEquipmentNet,55619000.000,58647000.000,91160000.000,111664000.000,172522000.000,223057000.000,238815000.000,249029000.000,249406000.000,271468000.000,265739000.000,260479000.000,250193000.000,240369000.000,227654000.000,225703000.000,207625000.000,191967000.000,187204000.000,183114000.000,178830000.000,166759000.000,161081000.000
PurchaseObligation,,,,,,,,,,,,,,,,,,,,25360000.000,,,
PurchaseObligationDueInNextTwelveMonths,,,,,,,,,,,,,,,,,,,,24730000.000,,,
PurchaseObligationDueInSecondAndThirdYear,,,,,,,,,,,,,,,,,,,,630000.000,,,
RestructuringReserve,,,,,,,,,4742000.000,4065000.000,3502000.000,2933000.000,,,,3429000.000,,,,,,,548000.000
RetainedEarningsAccumulatedDeficit,114864000.000,127165000.000,139740000.000,155651000.000,161990000.000,174411000.000,187940000.000,199786000.000,206180000.000,220753000.000,225554000.000,247680000.000,258929000.000,277170000.000,290398000.000,312831000.000,323636000.000,323744000.000,333087000.000,338988000.000,339665000.000,344498000.000,358517000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,,,,,,,,,,,568914.000,560782.000,554678.000,,,,
