,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CommonStockSharesIssued,230293141.000,230293141.000,230293141.000,230293141.000,230293141.000,230293141.000,230293141.000,230293141.000,230293141.000,230293141.000,230293141.000,230293141.000,230293141.000,230293141.000,230293141.000,230293141.000,230293141.000,230293141.000,230293141.000,230293141.000,230293141.000,230743141.000,457575631.000,457682784.000
CommonStockSharesOutstanding,230293141.000,230293141.000,230293141.000,230293141.000,230293141.000,230293141.000,230293141.000,230293141.000,230293141.000,230293141.000,230293141.000,230293141.000,230293141.000,230293141.000,230293141.000,230293141.000,230293141.000,230293141.000,230293141.000,230293141.000,230293141.000,230743141.000,457575631.000,457682784.000
CommonStockValue,230000.000,230000.000,230000.000,230000.000,230000.000,230000.000,230000.000,230000.000,230000.000,230000.000,230000.000,230000.000,230000.000,230000.000,230000.000,230000.000,230000.000,230000.000,230000.000,230000.000,230000.000,231000.000,458000.000,458000.000
CustomerDepositsCurrent,,,,,,,,,,,,,,,,,,,,,,,66000.000,62000.000
DeferredRentCreditNoncurrent,,,,,,,,,,,,,,,,,,,,,,,56000.000,62000.000
DeferredRevenueCurrent,,,,,,,,,,,,,,,,,,,,,,,71000.000,72000.000
DeferredTaxAssetsDeferredIncome,,,,,,,,,,,,,,,,,,,,,,,23000.000,
DeferredTaxAssetsGross,,,,,,,4787000.000,,,,4775000.000,,,,4686000.000,,,,4081000.000,,,,21630000.000,
DeferredTaxAssetsInventory,,,,,,,,,,,,,,,,,,,,,,,708000.000,
DeferredTaxAssetsNet,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,4488000.000,,,,4476000.000,,,,4387000.000,,,,3917000.000,,,,,
DeferredTaxAssetsOther,,,,,,,299000.000,,,,299000.000,,,,299000.000,,,,164000.000,,,,2000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,,,,,252000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,,,,,,,,,,,,,,,,,,,,154000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,,,,,,,,,,,,,,,,,273000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,0.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,,0.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsDeferredRent,,,,,,,,,,,,,,,,,,,,,,,22000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsImpairmentLosses,,,,,,,0.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,,,,,,4787000.000,,,,4775000.000,,,,4686000.000,,,,4081000.000,,,,21630000.000,
DeferredTaxLiabilities,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000
DepositAssets,0.000,0.000,0.000,,,,0.000,,,,,,,,,,,,,,,,,
DevelopmentStageEnterpriseDeficitAccumulatedDuringDevelopmentStage,,,,,,,,25000.000,16000.000,-14000.000,-19000.000,-83000.000,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,2000.000,,,,,,,,,,,,,,,54000.000,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,,,,,,,,,,,,,,,,,2800000.000,4100000.000
IncomeTaxExaminationPenaltiesAndInterestAccrued,,,,,,,,,,,,,,,,,,,,,,,0.000,
IncomeTaxesReceivable,,,,,,532000.000,,,,,,,,,,,,,,,,,,
InventoryFinishedGoodsNetOfReserves,,,,,,,,,,,,,,,,,,,,,,,76000.000,43000.000
InventoryNet,,,,,,,,,,,,,,,,,,,,,,,135000.000,144000.000
InventoryRawMaterialsNetOfReserves,,,,,,,,,,,,,,,,,,,,,,,59000.000,53000.000
InventoryWorkInProcessNetOfReserves,,,,,,,,,,,,,,,,,,,,,,,,48000.000
Liabilities,270000.000,744000.000,756000.000,711000.000,142000.000,141000.000,12000.000,10000.000,3000.000,3000.000,18000.000,1000.000,1000.000,5000.000,1000.000,0.000,4000.000,0.000,10000.000,0.000,0.000,330000.000,1500000.000,1430000.000
LiabilitiesAndStockholdersEquity,14646000.000,14001000.000,13734000.000,13636000.000,12940000.000,13391000.000,13301000.000,13275000.000,13277000.000,13308000.000,13328000.000,13375000.000,13441000.000,13488000.000,13545000.000,13620000.000,13697000.000,13776000.000,13876000.000,13948000.000,14023000.000,19483000.000,22082000.000,19780000.000
LiabilitiesCurrent,,,,,,,,,,,,,,,,,,,,,,,1444000.000,1368000.000
LiabilityForUncertainTaxPositionsCurrent,,,,,,,,,,,,,,,,,,,,,,,0.000,
NotesAndLoansPayableCurrent,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,,
NotesPayable,,,,,,,,,,,,,,,,,,,,,,,,0.000
NotesPayableRelatedPartiesClassifiedCurrent,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,3600.000,,,,,,,,,,,,,,,,3062000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,3600.000,,,,,,,,,,,,,,,,576000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,,,,,,,,,,631000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,,,,,,,,,,,,612000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,,,,,,,,,,,,,594000.000,
OtherAssetsNoncurrent,,,,,,,,,,,,,,,,,,,,,,,54000.000,54000.000
PreferredStockParOrStatedValuePerShare,,,,,,,,,,,,,,,,,,,,,,,0.001,0.001
PreferredStockSharesAuthorized,,,,,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000
PreferredStockSharesIssued,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000
PreferredStockSharesOutstanding,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,35000.000,12000.000,89000.000,60000.000,32000.000,12000.000,33000.000,21000.000,8000.000,45000.000,33000.000,53000.000,40000.000,32000.000,36000.000,22000.000,9000.000,50000.000,36000.000,23000.000,9000.000,46000.000,,
PrepaidExpenseCurrent,,,,,,,,,,,,,,,,,,,,,,,356000.000,252000.000
PropertyPlantAndEquipmentGross,,,,,,,,,,,,,,,,,,,,,,,882000.000,961000.000
PropertyPlantAndEquipmentNet,,,,,,,,,,,,,,,,,,,,,,,111000.000,177000.000
RestrictedCashAndInvestmentsCurrent,1459000.000,1219000.000,900000.000,900000.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,-11599000.000,-12727000.000,-13012000.000,-13067000.000,-13196000.000,-12745000.000,-12707000.000,-12707000.000,-12707000.000,-12707000.000,-12707000.000,-12707000.000,-12558000.000,-12515000.000,-12454000.000,-12378000.000,-12305000.000,-12222000.000,-12132000.000,-12050000.000,-11975000.000,-6854000.000,-60142000.000,-63018000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,575613.000,575613.000,575613.000,575613.000,575613.000,575613.000,575613.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,0.440,0.440,0.440,0.440,0.440,0.440,0.440,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,2398400.000,2398400.000,2398400.000,2398400.000,2398400.000,2398400.000,2398400.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,231000.000,308000.000,308000.000,308000.000,308000.000,308000.000,308000.000,,,,,,385000.000,385000.000,,385000.000,385000.000,80000.000,9306443.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,0.230,0.230,0.230,,,,,0.230,0.230,0.230,0.230,0.230,,0.230,0.230,0.230,0.230,0.230,0.140,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,0.000,0.000,0.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,0.000,0.000,0.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39046000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,385000.000,385000.000,385000.000,385000.000,385000.000,385000.000,385000.000,385000.000,385000.000,385000.000,385000.000,385000.000,385000.000,385000.000,385000.000,385000.000,385000.000,80000.000,41903728.000,45803123.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,0.230,0.230,0.230,0.230,0.230,0.230,0.230,0.230,0.230,0.230,0.230,0.230,0.230,0.230,0.230,0.230,0.230,0.230,0.150,0.220
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37530000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,385000.000,385000.000,385000.000,385000.000,385000.000,385000.000,385000.000,,,,,,385000.000,385000.000,,385000.000,385000.000,80000.000,40273850.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,0.230,0.230,0.230,,,,,0.230,0.230,0.230,0.230,0.230,,0.230,0.230,0.230,0.230,0.230,0.150,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,0.000,0.000,0.000,,0.000,0.000,0.000,,,,,,0.000,0.000,,0.000,0.000,0.000,8731000.000,
StandardProductWarrantyAccrual,,,,,,,,,,,,,,,,,,,,,,,0.000,
StockholdersEquity,14376000.000,13257000.000,12978000.000,12925000.000,12798000.000,13250000.000,13289000.000,13265000.000,13274000.000,13305000.000,13310000.000,13374000.000,13440000.000,13483000.000,13544000.000,13620000.000,13693000.000,13776000.000,13866000.000,13948000.000,14023000.000,19153000.000,20582000.000,18350000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,14376000.000,13257000.000,12978000.000,12925000.000,12798000.000,13250000.000,13289000.000,13265000.000,13274000.000,13305000.000,13310000.000,13374000.000,13440000.000,13483000.000,13544000.000,13620000.000,13693000.000,13776000.000,13866000.000,13948000.000,14023000.000,19153000.000,20582000.000,18350000.000
StockholdersEquityNoteSubscriptionsReceivable,50000.000,50000.000,50000.000,50000.000,50000.000,50000.000,0.000,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefits,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,608000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,
