,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CashAndCashEquivalentsAtCarryingValue,4096000.000,3058000.000,2603000.000,5878000.000,2999000.000,985000.000,4388000.000,4793000.000,6283000.000,11338000.000,10116000.000,11274000.000,14750000.000,15410000.000,8660000.000,11855000.000,12573000.000,15617000.000,8883000.000,9228000.000,10362000.000,11411000.000,4873000.000,4050000.000
CommitmentsAndContingencies,,,,,,0.000,,,,,,,,0.000,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.000,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000
CommonStockSharesIssued,,,,,,,,,,,,,,1805053.000,1805053.000,1805053.000,1805053.000,1805053.000,1805053.000,1805053.000,1805053.000,1805053.000,1805053.000,1805053.000
CommonStockSharesOutstanding,1380746.000,1380746.000,1380746.000,1380746.000,1380746.000,1380746.000,1380746.000,1380746.000,1380746.000,1380746.000,1380746.000,1380746.000,1380746.000,,,,,,,,,,,
CommonStockValue,14000.000,14000.000,14000.000,14000.000,14000.000,14000.000,14000.000,14000.000,14000.000,14000.000,14000.000,14000.000,14000.000,14000.000,14000.000,14000.000,14000.000,14000.000,14000.000,14000.000,14000.000,14000.000,14000.000,14000.000
ContractualObligation,,,,,,,,,,,,,,3402000.000,,,,1774000.000,,,,3646000.000,,
ContractualObligationDueAfterFifthYear,,,,,,,,,,,,,,182000.000,,,,32000.000,,,,1607000.000,,
ContractualObligationDueInFifthYear,,,,,,,,,,,,,,363000.000,,,,25000.000,,,,139000.000,,
ContractualObligationDueInFourthYear,,,,,,,,,,,,,,380000.000,,,,294000.000,,,,163000.000,,
ContractualObligationDueInNextTwelveMonths,,,,,,,,,,,,,,1042000.000,,,,629000.000,,,,705000.000,,
ContractualObligationDueInSecondYear,,,,,,,,,,,,,,906000.000,,,,485000.000,,,,542000.000,,
ContractualObligationDueInThirdYear,,,,,,,,,,,,,,529000.000,,,,309000.000,,,,490000.000,,
DebtInstrumentBasisSpreadOnVariableRate,,,,,,0.500,,,,,,,,,,,,,,,,,,
DebtInstrumentInterestRateEffectivePercentage,,,,,,,,,,,,,,,,,,,0.010,0.010,0.010,0.010,,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,49391000.000,,,,44174000.000,,,,43477000.000,,
DeferredRevenueCurrent,4992000.000,5405000.000,4824000.000,5548000.000,5665000.000,5454000.000,,,,,,,,,,,,,,,,,,
DeferredRevenueNoncurrent,,,,,,,,,,269000.000,246000.000,238000.000,211000.000,180000.000,154000.000,184000.000,140000.000,551000.000,380000.000,234000.000,92000.000,149000.000,161000.000,143000.000
DeferredTaxAssetsDeferredIncome,,,,,,,,,,,,,,1116000.000,,,,1378000.000,,,,1555000.000,,
DeferredTaxAssetsGross,,,,,,3343000.000,,,,3336000.000,,,,5870000.000,,,,7554000.000,,,,9522000.000,,
DeferredTaxAssetsNet,3242000.000,2297000.000,2204000.000,2116000.000,2030000.000,1591000.000,1545000.000,1414000.000,1068000.000,858000.000,1102000.000,1248000.000,1877000.000,2981000.000,3462000.000,3744000.000,3663000.000,4021000.000,6455000.000,6894000.000,6522000.000,7546000.000,8501000.000,9771000.000
DeferredTaxAssetsOther,,,,,,262000.000,,,,41000.000,,,,12000.000,,,,869000.000,,,,1519000.000,,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,49000.000,,,,356000.000,,,,1822000.000,,,,3251000.000,,,,4549000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits,,,,,,2952000.000,,,,1083000.000,,,,1063000.000,,,,605000.000,,,,455000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,80000.000,,,,78000.000,,,,78000.000,,,,82000.000,,,,62000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsImpairmentLosses,,,,,,,,,,1778000.000,,,,1779000.000,,,,1369000.000,,,,1382000.000,,
DeferredTaxLiabilities,,,,,,,,,,,,,,43521000.000,,,,36620000.000,,,,33955000.000,,
DeferredTaxLiabilitiesCurrent,13845000.000,8987000.000,11589000.000,20166000.000,17897000.000,19146000.000,24079000.000,26389000.000,29728000.000,32132000.000,37649000.000,44313000.000,43917000.000,46502000.000,43997000.000,43097000.000,46638000.000,40641000.000,46087000.000,39798000.000,39352000.000,41501000.000,51359000.000,54084000.000
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsGoodwill,,,,,,,,,,,,,,495000.000,,,,896000.000,,,,1227000.000,,
DeferredTaxLiabilitiesInvestments,,,,,,20898000.000,,,,34610000.000,,,,48896000.000,46261000.000,45590000.000,49085000.000,43278000.000,46455000.000,40060000.000,40000000.000,42250000.000,52070000.000,54723000.000
FinancialInstrumentsOwnedUSGovernmentAndAgencyObligationsAtFairValue,9100000.000,13100000.000,500000.000,500000.000,2800000.000,800000.000,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,,,,,,6731000.000,7955000.000,9179000.000,10403000.000,11639000.000,-12898000.000,-14157000.000,15416000.000,16676000.000,17746000.000,18969000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,5235000.000,,,,4895000.000,,,,5037000.000,,,,4895000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,3397000.000,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,5235000.000,,,,3058000.000,,,,0.000,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,5235000.000,,,,4895000.000,,,,3058000.000,,,,0.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,5235000.000,,,,4895000.000,,,,4895000.000,,,,3058000.000,,
FiniteLivedIntangibleAssetsGross,,,,,,,,,,,,,,24475000.000,24475000.000,24475000.000,24475000.000,24629000.000,24629000.000,24629000.000,24629000.000,24629000.000,24475000.000,24475000.000
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,,,,17744000.000,16520000.000,15296000.000,14072000.000,12990000.000,11731000.000,10472000.000,9213000.000,7953000.000,6729000.000,5506000.000
Goodwill,,,,,,,14000000.000,14000000.000,14000000.000,11700000.000,13400000.000,13400000.000,13400000.000,13400000.000,13400000.000,13400000.000,13400000.000,13400000.000,13400000.000,13400000.000,13400000.000,13400000.000,13400000.000,13400000.000
IncomeTaxExaminationLiabilityRecorded,,,,,700000.000,,,,,,,,,,,,,,,,,,,
IncomeTaxExaminationLiabilityRefundAdjustmentFromSettlementWithTaxingAuthority,,,,,-282000.000,,,,,,,,,,,,,,,,,,,
IncomeTaxExaminationPenaltiesAndInterestAccrued,,,,,,,,,,,,,,,557000.000,581000.000,607000.000,633000.000,657000.000,682000.000,708000.000,745000.000,754000.000,
IncomeTaxReceivable,,,,,,,,,,,,,,2051000.000,,,,,,,,,,
IncomeTaxesReceivable,,,,,,196000.000,239000.000,822000.000,952000.000,305000.000,52000.000,16000.000,1757000.000,,694000.000,868000.000,1412000.000,765000.000,690000.000,352000.000,668000.000,890000.000,245000.000,650000.000
IntangibleAssetsNetExcludingGoodwill,,,,,,,9364000.000,8888000.000,8411000.000,24337000.000,21415000.000,20191000.000,18967000.000,17744000.000,16520000.000,15296000.000,14072000.000,12990000.000,11731000.000,10472000.000,9213000.000,7953000.000,6729000.000,5506000.000
InventoryNet,40000.000,44000.000,39000.000,31000.000,38000.000,43000.000,47000.000,40000.000,47000.000,56000.000,32000.000,38000.000,48000.000,51000.000,55000.000,38000.000,63000.000,48000.000,50000.000,38000.000,47000.000,41000.000,50000.000,50000.000
LiabilitiesAndStockholdersEquity,100363000.000,90816000.000,97766000.000,120614000.000,117656000.000,120964000.000,158455000.000,165749000.000,173751000.000,203090000.000,213921000.000,231174000.000,234950000.000,243877000.000,234826000.000,234595000.000,243200000.000,228196000.000,238496000.000,221962000.000,219922000.000,225446000.000,248761000.000,255159000.000
LiabilitiesCurrent,25877000.000,20767000.000,22332000.000,30445000.000,29169000.000,29539000.000,45168000.000,48174000.000,50863000.000,58111000.000,61486000.000,68447000.000,70268000.000,73272000.000,67608000.000,67822000.000,71377000.000,65881000.000,68258000.000,61732000.000,61512000.000,64860000.000,74692000.000,76929000.000
LiabilitiesNoncurrent,5380000.000,5170000.000,4930000.000,4700000.000,4500000.000,4200000.000,18030000.000,17450000.000,17050000.000,31632000.000,31529000.000,31101000.000,30904000.000,34234000.000,34056000.000,33909000.000,33649000.000,33715000.000,35661000.000,35504000.000,35244000.000,35243000.000,35178000.000,31722000.000
LiabilityForUncertainTaxPositionsNoncurrent,,,,,,,,,,,,,,3244000.000,3182000.000,3121000.000,3059000.000,2991000.000,2925000.000,2866000.000,2805000.000,2723000.000,2655000.000,
LoansPayableToBankCurrent,,,,,,,,,,,,,,,,,,,106000.000,107000.000,109000.000,110000.000,111000.000,113000.000
LongTermDebt,,,,,,,,,,,,,,,,,,47000.000,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,,,,158000.000,,,,32000.000,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,,,73000.000,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,,,97000.000,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,,,129000.000,,,,6000.000,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,,,,323000.000,,,,9000.000,,,,,,
LongTermLoansFromBank,,,,,,,,,,,,,,,,,,,2154000.000,2127000.000,2099000.000,2071000.000,2043000.000,2014000.000
MachineryAndEquipmentGross,2123000.000,2124000.000,2133000.000,2073000.000,2073000.000,2072000.000,2082000.000,2091000.000,2014000.000,2014000.000,2039000.000,2039000.000,2039000.000,1864000.000,1870000.000,1864000.000,1864000.000,1864000.000,1864000.000,1864000.000,1864000.000,1864000.000,1799000.000,1799000.000
MarketableSecurities,66338000.000,56116000.000,76213000.000,97686000.000,94831000.000,102156000.000,114120000.000,120299000.000,128421000.000,136994000.000,150747000.000,168028000.000,166823000.000,173676000.000,174338000.000,172865000.000,181637000.000,166041000.000,178984000.000,162531000.000,161250000.000,166634000.000,196486000.000,203778000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,,,1736000.000,,,,2622000.000,,,,1727000.000,,,,1402000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,1043000.000,,,,1042000.000,,,,629000.000,,,,595000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,290000.000,,,,25000.000,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,283000.000,,,,294000.000,,,,29000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,,,400000.000,,,,303000.000,,,,360000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,593000.000,,,,583000.000,,,,476000.000,,,,418000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,24000.000,,,,,,,,,,
OtherAssets,,,,,,,24909000.000,24302000.000,23479000.000,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.000,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,0.000,0.000,0.000
PrepaidExpenseAndOtherAssets,229000.000,232000.000,328000.000,308000.000,244000.000,241000.000,373000.000,492000.000,545000.000,1958000.000,1650000.000,1531000.000,1336000.000,983000.000,918000.000,844000.000,699000.000,684000.000,733000.000,664000.000,614000.000,,,
PrepaidExpenseAndOtherAssetsCurrent,,,,,,,,,,,,,,,,,,,,,,800000.000,795000.000,745000.000
PropertyPlantAndEquipmentGross,17817000.000,17750000.000,17847000.000,17324000.000,17376000.000,17154000.000,17489000.000,17555000.000,17552000.000,17573000.000,17549000.000,17667000.000,17858000.000,17567000.000,17568000.000,17755000.000,17802000.000,17292000.000,20815000.000,20901000.000,20805000.000,20913000.000,20974000.000,20980000.000
PropertyPlantAndEquipmentNet,9446000.000,9374000.000,9369000.000,9429000.000,9355000.000,9243000.000,9321000.000,9267000.000,9211000.000,9230000.000,9152000.000,9109000.000,9142000.000,9015000.000,8947000.000,9122000.000,9027000.000,8957000.000,12342000.000,12260000.000,12116000.000,12064000.000,12084000.000,11924000.000
RetainedEarningsAccumulatedDeficit,46427000.000,48350000.000,50056000.000,52100000.000,52308000.000,53891000.000,54726000.000,55876000.000,56702000.000,57670000.000,57030000.000,57083000.000,59924000.000,58301000.000,58734000.000,59238000.000,59271000.000,59111000.000,59161000.000,59368000.000,59030000.000,58068000.000,56597000.000,59576000.000
StockholdersEquity,69106000.000,64879000.000,70504000.000,85469000.000,83987000.000,87225000.000,95257000.000,100125000.000,105838000.000,113347000.000,120906000.000,131626000.000,133778000.000,136371000.000,133162000.000,132864000.000,138174000.000,128600000.000,134577000.000,124726000.000,123166000.000,125343000.000,138891000.000,146508000.000
TradingSecurities,58922000.000,48393000.000,68697000.000,89998000.000,86869000.000,94061000.000,105888000.000,112348000.000,121104000.000,129699000.000,143278000.000,160128000.000,158630000.000,165734000.000,166225000.000,164589000.000,174112000.000,158705000.000,171798000.000,154960000.000,153432000.000,158462000.000,188729000.000,195894000.000
TradingSecuritiesDebt,7416000.000,7723000.000,7516000.000,7688000.000,7962000.000,8095000.000,8232000.000,7951000.000,7317000.000,7295000.000,7469000.000,7900000.000,8193000.000,7942000.000,8113000.000,8276000.000,7525000.000,7336000.000,7186000.000,7571000.000,7818000.000,8172000.000,7757000.000,7884000.000
TreasuryStockShares,,,,,,,,,,,,,,,424307.000,424307.000,424307.000,424307.000,424307.000,424307.000,424307.000,424307.000,424307.000,424307.000
UnrecognizedTaxBenefits,,,,,,,,,,,,,,3244000.000,,,,2991000.000,,,,2723000.000,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,,,,,,,,537000.000,,,,,,,,,,
ValuationAllowancesAndReservesBalance,,,,,,,,,,,,,,250000.000,,,,250000.000,,,,200000.000,,
WeightedAverageNumberOfSharesOutstandingBasicAndDiluted,1380746.000,,,,,,,,,,,,,,,,,,,,,,,
