,2011-03-31,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,,,541500000.000,424900000.000,321200000.000,190800000.000,501800000.000,543900000.000,2065700000.000,1899500000.000,2702800000.000,1885300000.000,879500000.000,1615700000.000,1841800000.000,1134200000.000,2415800000.000,2437400000.000,3556600000.000,1718600000.000,1108200000.000,1129600000.000,3216500000.000,3111200000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,539100000.000,421900000.000,308900000.000,187300000.000,491500000.000,522200000.000,2040500000.000,1873500000.000,2655000000.000,1568300000.000,515000000.000,899100000.000,1184300000.000,854100000.000,2125100000.000,2159800000.000,3129500000.000,1308000000.000,557900000.000,647900000.000,2846700000.000,2789100000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,2400000.000,2900000.000,12300000.000,3500000.000,10200000.000,21700000.000,25100000.000,25900000.000,47700000.000,316900000.000,364500000.000,716600000.000,657500000.000,280100000.000,290600000.000,277500000.000,427000000.000,410500000.000,550200000.000,481700000.000,369700000.000,322000000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsAmortizedCost,,2782500000.000,3317400000.000,3301800000.000,3169200000.000,3076000000.000,3208100000.000,3182900000.000,3233400000.000,3279500000.000,3544200000.000,3609700000.000,3611600000.000,3638700000.000,3774100000.000,3845200000.000,3862400000.000,3752500000.000,3663600000.000,3457600000.000,3280900000.000,3150100000.000,3043900000.000,2933500000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,3123700000.000,3604200000.000,3579000000.000,3492300000.000,3436100000.000,3531700000.000,3474500000.000,3339700000.000,3371600000.000,3579400000.000,3686800000.000,3739800000.000,3729700000.000,3864500000.000,3997700000.000,3913800000.000,3777700000.000,3586500000.000,3496300000.000,3414900000.000,3299100000.000,3068800000.000,2977100000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,,4058900000.000,3344200000.000,3293500000.000,3405900000.000,3301400000.000,3324300000.000,3558100000.000,3750500000.000,3855200000.000,3957000000.000,3732100000.000,3617100000.000,3559700000.000,3541200000.000,3465700000.000,3347500000.000,3334200000.000,3468400000.000,3781600000.000,3872400000.000,3997600000.000,4013800000.000,3898800000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,4326100000.000,3538100000.000,3492700000.000,3599400000.000,3517800000.000,3538200000.000,3782500000.000,3934900000.000,4049900000.000,4145800000.000,3937700000.000,3841500000.000,3755900000.000,3719000000.000,3658300000.000,3512300000.000,3486800000.000,3571900000.000,3911100000.000,4046000000.000,4170100000.000,4128200000.000,4010900000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,,213600000.000,279800000.000,275100000.000,232500000.000,229400000.000,205800000.000,201000000.000,182800000.000,197300000.000,190400000.000,196400000.000,184900000.000,199600000.000,175900000.000,173400000.000,168700000.000,176000000.000,176100000.000,162100000.000,143400000.000,147900000.000,132000000.000,124700000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,,226400000.000,292900000.000,283400000.000,248500000.000,250200000.000,224300000.000,217200000.000,187900000.000,200100000.000,190500000.000,203400000.000,197400000.000,211400000.000,190700000.000,188500000.000,176600000.000,181300000.000,175600000.000,166500000.000,152700000.000,159200000.000,136500000.000,129800000.000
AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,8132800000.000,,,,,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,883700000.000,943000000.000,1031200000.000,1030000000.000,1185000000.000,1254700000.000,1183600000.000,1160200000.000,997200000.000,785500000.000,717600000.000,637600000.000,582600000.000,635100000.000,723300000.000,817700000.000,878100000.000,841200000.000,752300000.000,714900000.000,718400000.000,829600000.000,1010300000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,898900000.000,957800000.000,1049800000.000,1046900000.000,1204200000.000,1271800000.000,1197900000.000,1172600000.000,1008900000.000,796500000.000,726500000.000,645600000.000,589600000.000,642800000.000,733000000.000,828700000.000,887200000.000,847300000.000,759100000.000,721800000.000,726200000.000,837300000.000,1017800000.000
AvailableForSaleSecuritiesDebtSecurities,8563700000.000,8575200000.000,8393200000.000,8405000000.000,8387100000.000,8408500000.000,8566200000.000,8672300000.000,8635200000.000,8630700000.000,8712300000.000,8554600000.000,8424500000.000,8286800000.000,8417200000.000,8577600000.000,8431500000.000,8333100000.000,8181500000.000,8333200000.000,8335500000.000,8354700000.000,8170900000.000,8135800000.000
AvailableForSaleSecuritiesEquitySecurities,666800000.000,495200000.000,580800000.000,642900000.000,627700000.000,674900000.000,739700000.000,873200000.000,864900000.000,911200000.000,1004200000.000,1190000000.000,1390200000.000,1437300000.000,2011700000.000,2057500000.000,1956100000.000,1976200000.000,1987800000.000,2131600000.000,2333400000.000,2787400000.000,2896100000.000,3012200000.000
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses1,,,300000.000,300000.000,1300000.000,400000.000,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,,,1700000.000,900000.000,1400000.000,1800000.000,4100000.000,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses1,,,11900000.000,5600000.000,4000000.000,9100000.000,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,,,9500000.000,7100000.000,59100000.000,53500000.000,74200000.000,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses1,,,11500000.000,5300000.000,2700000.000,8600000.000,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,,,7800000.000,6200000.000,57700000.000,51600000.000,70000000.000,,,,,,,,,,,,,
Cash,118100000.000,108700000.000,93000000.000,117400000.000,109200000.000,125500000.000,101200000.000,122600000.000,112700000.000,156300000.000,153300000.000,130200000.000,146300000.000,219900000.000,136700000.000,150400000.000,128100000.000,160100000.000,159800000.000,137100000.000,168700000.000,144600000.000,145700000.000,177200000.000
CommonStockParOrStatedValuePerShare,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
CommonStockSharesAuthorized,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000
CommonStockSharesIssued,259268655.000,259304985.000,259328278.000,259452659.000,259441153.000,259463122.000,259490089.000,259574937.000,259803068.000,259997750.000,260462217.000,260546465.000,260827571.000,260889104.000,260946810.000,261162860.000,261306701.000,261446604.000,261968328.000,262175827.000,262445592.000,262600130.000,262719660.000,263586666.000
CommonStockValue,259200000.000,259300000.000,259300000.000,259400000.000,259400000.000,259400000.000,259400000.000,259500000.000,259800000.000,259900000.000,,260500000.000,260800000.000,260800000.000,,261100000.000,261300000.000,261400000.000,261900000.000,262100000.000,262400000.000,262600000.000,262700000.000,263500000.000
DebtAndCapitalLeaseObligations,1021500000.000,912800000.000,912800000.000,910100000.000,573800000.000,573000000.000,572900000.000,570000000.000,570000000.000,569200000.000,569200000.000,566200000.000,566200000.000,965000000.000,965000000.000,961700000.000,961700000.000,961700000.000,961700000.000,982300000.000,982900000.000,1528000000.000,1528700000.000,1525500000.000
DebtInstrumentFairValue,,884200000.000,857000000.000,898200000.000,543100000.000,577700000.000,591500000.000,632600000.000,630800000.000,662700000.000,703400000.000,695200000.000,706400000.000,1059800000.000,1074700000.000,1086400000.000,1062300000.000,1077800000.000,1125800000.000,1146700000.000,1173700000.000,1689000000.000,1679700000.000,1741300000.000
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,,,,,529900000.000,
DeferredIncomeTaxLiabilitiesNet,,,,,,,,,,,,,,,,,,,,,48600000.000,52300000.000,,64800000.000
DeferredPolicyAcquisitionCosts,235100000.000,201700000.000,197600000.000,190100000.000,179600000.000,176400000.000,165500000.000,167800000.000,175200000.000,189200000.000,192600000.000,204600000.000,215800000.000,227500000.000,230800000.000,236700000.000,250800000.000,269500000.000,255400000.000,260300000.000,262400000.000,277000000.000,274000000.000,281800000.000
DeferredTaxAssetsGross,,,527700000.000,,,,596800000.000,,,,445300000.000,,,,467200000.000,,,,483300000.000,,,,487500000.000,
DeferredTaxAssetsLiabilitiesNet,,,116700000.000,99800000.000,109800000.000,109500000.000,148100000.000,78500000.000,133100000.000,95700000.000,48400000.000,78300000.000,43500000.000,50700000.000,37000000.000,16800000.000,83500000.000,159000000.000,154500000.000,56200000.000,0.000,0.000,0.000,
DeferredTaxAssetsNet,74800000.000,119600000.000,515400000.000,,,,587200000.000,,,,435700000.000,,,,457600000.000,,,,483300000.000,,,,487500000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,77200000.000,,,,91000000.000,,,,43700000.000,,,,40200000.000,,,,36800000.000,,,,33300000.000,
DeferredTaxAssetsOther,,,50100000.000,,,,67700000.000,,,,50500000.000,,,,38400000.000,,,,35500000.000,,,,33600000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPensions,,,85800000.000,,,,90800000.000,,,,51300000.000,,,,75800000.000,,,,71100000.000,,,,71500000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsImpairmentLosses,,,52900000.000,,,,49200000.000,,,,3200000.000,,,,3200000.000,,,,0.000,,,,1700000.000,
DeferredTaxAssetsValuationAllowance,,,12200000.000,,,,9600000.000,,,,9600000.000,,,,9600000.000,,,,0.000,,,,0.000,
DeferredTaxLiabilities,,,398700000.000,,,,439200000.000,,,,387100000.000,,,,420600000.000,,,,328900000.000,,,,42600000.000,
DeferredTaxLiabilitiesDeferredExpenseDeferredPolicyAcquisitionCost,,,63900000.000,,,,52500000.000,,,,63100000.000,,,,76600000.000,,,,84800000.000,,,,91700000.000,
DeferredTaxLiabilitiesOther,,,19700000.000,,,,29600000.000,,,,30600000.000,,,,31900000.000,,,,31900000.000,,,,31900000.000,
DeferredTaxLiabilitiesUnrealizedGainsOnTradingSecurities,,,273000000.000,,,,309700000.000,,,,220500000.000,,,,208700000.000,,,,74900000.000,,,,232600000.000,
DefinedBenefitPlanAccumulatedBenefitObligation,,,,,,,495400000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeBeforeTax,,,-132000000.000,,,,-152700000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetGainsLossesBeforeTax,,,-131100000.000,,,,-151900000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetPriorServiceCostCreditBeforeTax,,,-900000.000,,,,-700000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate,,,0.047,,,,0.042,,,,,,,,,,,,,,,,,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationRateOfCompensationIncrease,,,0.043,,,,0.032,,,,,,,,,,,,,,,,,
DefinedBenefitPlanBenefitObligation,,,477800000.000,,,,525700000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanDebtSecurities,,,0.347,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanEquitySecurities,,,0.505,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanEstimatedFutureEmployerContributionsInCurrentFiscalYear,,900000.000,33600000.000,19800000.000,15600000.000,,,15400000.000,13000000.000,400000.000,,,,,,,,,,,,,,
DefinedBenefitPlanEstimatedFutureEmployerContributionsInNextFiscalYear,,,23100000.000,,,,15300000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,,,,151100000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInFiveFiscalYearsThereafter,,,146800000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearFive,,,24600000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearFour,,,22900000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearOne,,,17800000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearThree,,,21100000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearTwo,,,19300000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,,,19100000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,,,,25300000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,,,,24200000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,,,,22500000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,,,,20700000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanFairValueOfPlanAssets,,,315400000.000,,,,352300000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanOtherPlanAssets,,,0.148,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateAccumulatedBenefitObligation,,,443400000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateFairValueOfPlanAssets,,,315400000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateProjectedBenefitObligation,,,477800000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanWeightedAverageAssetAllocations,,,1.000,,,,1.000,,,,,,,,,,,,,,,,,
DividendsReceivable,,,177100000.000,,,,195000000.000,,,,205300000.000,,,,281100000.000,,,,326000000.000,,,,317600000.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,1200000.000,,,,1000000.000,,,,1600000.000,,,,2300000.000,,,,2200000.000,,,,2400000.000,
EquityMethodInvestments,14700000.000,12100000.000,16900000.000,14800000.000,13100000.000,20400000.000,12700000.000,12600000.000,16300000.000,21600000.000,18000000.000,20200000.000,21900000.000,22200000.000,17700000.000,20100000.000,24300000.000,19500000.000,27700000.000,19100000.000,25400000.000,20600000.000,17600000.000,22700000.000
FundsHeldUnderReinsuranceAgreementsAsset,209500000.000,217400000.000,210000000.000,218500000.000,219000000.000,226300000.000,201600000.000,201800000.000,199800000.000,197100000.000,189200000.000,179400000.000,160600000.000,162000000.000,148700000.000,148600000.000,151100000.000,131100000.000,129000000.000,126800000.000,128100000.000,129300000.000,127700000.000,123600000.000
Goodwill,,,162000000.000,,,,160700000.000,,,,160700000.000,,,,160700000.000,,,,160700000.000,,,,160700000.000,
HeldToMaturitySecurities,,,,,,,,,,,,,,,,,62400000.000,195600000.000,355800000.000,511300000.000,629200000.000,748500000.000,974800000.000,1056900000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,,,,,,,,,,,,,44300000.000,163800000.000,338600000.000,445400000.000,578900000.000,704300000.000,882000000.000,977700000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsNetCarryingAmount,,,,,,,,,,,,,,,,,45000000.000,162300000.000,334900000.000,435700000.000,557800000.000,687100000.000,907100000.000,993300000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,14100000.000,23300000.000,30000000.000,41200000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsNetCarryingAmount,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,14100000.000,23300000.000,30900000.000,41800000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,,,,,,,,,,,,,16800000.000,33300000.000,21100000.000,76100000.000,59700000.000,39100000.000,35400000.000,21600000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsNetCarryingAmount,,,,,,,,,,,,,,,,,17300000.000,33200000.000,20800000.000,75500000.000,57200000.000,38000000.000,36600000.000,21700000.000
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearNetCarryingAmount,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
HeldToMaturitySecuritiesFairValue,,,,,,,,,,,,,,,,,61100000.000,197100000.000,359700000.000,521600000.000,652800000.000,766700000.000,947400000.000,1040500000.000
IncomeTaxReceivable,40500000.000,56900000.000,73500000.000,77500000.000,80400000.000,77300000.000,71900000.000,54600000.000,57300000.000,69300000.000,114700000.000,9200000.000,77700000.000,32100000.000,29200000.000,0.000,16600000.000,0.000,26500000.000,0.000,34300000.000,27200000.000,14900000.000,0.000
Investments,10665300000.000,10429500000.000,10495500000.000,10520600000.000,10260300000.000,10442300000.000,10608800000.000,10769100000.000,10616600000.000,10715500000.000,10868500000.000,11063900000.000,11166900000.000,10793700000.000,11068800000.000,11248200000.000,11133400000.000,11135900000.000,11225500000.000,11657000000.000,11879400000.000,12631700000.000,12757700000.000,12894400000.000
Liabilities,12253500000.000,12171100000.000,12277800000.000,12391500000.000,12162800000.000,12497300000.000,12630600000.000,12737300000.000,12714700000.000,12810300000.000,12759400000.000,12945200000.000,13230800000.000,13063800000.000,13064000000.000,13187000000.000,13339500000.000,13473900000.000,13229600000.000,13290600000.000,13613100000.000,14364400000.000,14119900000.000,14308800000.000
LiabilitiesAndStockholdersEquity,16303600000.000,15999100000.000,16050400000.000,16164800000.000,15875200000.000,16187500000.000,16226800000.000,16410700000.000,16299300000.000,16526400000.000,16534400000.000,16811000000.000,17183900000.000,16986800000.000,16988100000.000,17201300000.000,17277000000.000,17327800000.000,17110500000.000,17433300000.000,17991200000.000,18810600000.000,18591600000.000,18905400000.000
LiabilityForClaimsAndClaimsAdjustmentExpense,8722000000.000,8668000000.000,8786600000.000,8725100000.000,8966100000.000,9158600000.000,9303300000.000,9353400000.000,9305700000.000,9358400000.000,9433500000.000,9498000000.000,9648800000.000,9034900000.000,9122000000.000,9132800000.000,9131600000.000,9159200000.000,9120100000.000,9067500000.000,9126600000.000,9247000000.000,9206000000.000,9231300000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseGross,,,8786600000.000,,,,9303300000.000,,,,9433500000.000,,,,,,,,,,,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredButNotReportedIBNRClaimsAmount,,,2240400000.000,,,,2436100000.000,,,,2651000000.000,,,,2843000000.000,,,,3015300000.000,,,,3160500000.000,3250600000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseNet,,,,,,,5878500000.000,,,,6456200000.000,,,,6596800000.000,,,,6115300000.000,,,,6387600000.000,
LineOfCreditFacilityMaximumBorrowingCapacity,,150000000.000,150000000.000,,,,,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,578100000.000,,,,554200000.000,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,319800000.000,,,,3600000.000,,,,4200000.000,,,,3300000.000,,,,3500000.000,,,,3900000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,3500000.000,,,,3900000.000,,,,554200000.000,,,,400000000.000,,,,400000000.000,,,,969500000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,3300000.000,,,,3500000.000,,,,3900000.000,,,,554200000.000,,,,0.000,,,,6500000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,4200000.000,,,,3300000.000,,,,3500000.000,,,,3900000.000,,,,554200000.000,,,,6500000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,3600000.000,,,,4200000.000,,,,3300000.000,,,,3500000.000,,,,3900000.000,,,,554100000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,56000000.000,,,,52200000.000,,,,52400000.000,,,,50200000.000,,,,52300000.000,,,,56300000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,15200000.000,,,,14700000.000,,,,20000000.000,,,,21600000.000,,,,21000000.000,,,,22200000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,21800000.000,,,,19900000.000,,,,27300000.000,,,,29800000.000,,,,31400000.000,,,,29800000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,36000000.000,,,,28500000.000,,,,33100000.000,,,,37100000.000,,,,39700000.000,,,,41000000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,48300000.000,,,,42800000.000,,,,41600000.000,,,,43400000.000,,,,47100000.000,,,,49700000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,27000000.000,,,,18000000.000,,,,38900000.000,,,,39400000.000,,,,80600000.000,,,,114700000.000,
OperatingLossCarryforwards,,,220600000.000,,,,260100000.000,,,,124800000.000,,,,115000000.000,,,,105200000.000,,,,95300000.000,
OtherAssets,475500000.000,468500000.000,466200000.000,464400000.000,459400000.000,461400000.000,454200000.000,451600000.000,446800000.000,449700000.000,455700000.000,454100000.000,458300000.000,472600000.000,476800000.000,469500000.000,473800000.000,476000000.000,484500000.000,473900000.000,472100000.000,471000000.000,457100000.000,453400000.000
OtherInvestments,9700000.000,10400000.000,9800000.000,10200000.000,9500000.000,9300000.000,8200000.000,5300000.000,5400000.000,5400000.000,5300000.000,5900000.000,6100000.000,5900000.000,5500000.000,5100000.000,3800000.000,3600000.000,3500000.000,3300000.000,3000000.000,3000000.000,2900000.000,2900000.000
OtherLiabilities,267000000.000,280400000.000,278400000.000,264000000.000,227300000.000,219900000.000,238800000.000,205700000.000,198500000.000,203700000.000,209000000.000,213100000.000,216400000.000,213200000.000,215800000.000,230000000.000,240900000.000,242800000.000,253900000.000,252200000.000,264100000.000,279000000.000,302600000.000,272100000.000
OtherShortTermInvestments,1390200000.000,1312200000.000,1476200000.000,1435300000.000,1208500000.000,1320300000.000,1264900000.000,1199800000.000,1092400000.000,1149500000.000,1124800000.000,1291500000.000,1290100000.000,1011000000.000,609400000.000,582800000.000,654200000.000,600700000.000,669400000.000,650300000.000,550600000.000,707000000.000,681600000.000,654100000.000
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
