,2011-09-30,2012-09-30,2013-09-30,2014-09-30,2015-09-30,2016-09-30
InterestExpenseFederalHomeLoanBankAndFederalReserveBankAdvancesLongTerm,1678000.000,1358000.000,1674000.000,1433000.000,1661000.000,3477000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,34034000.000,32685000.000,36022000.000,45112000.000,57755000.000,72700000.000
InterestIncomeExpenseNet,34312000.000,33734000.000,36022000.000,46262000.000,59220000.000,77305000.000
InterestIncomeSecuritiesMortgageBacked,18362000.000,16133000.000,11900000.000,15343000.000,13979000.000,15771000.000
InterestPaid,4916000.000,3609000.000,2840000.000,2371000.000,2433000.000,3488000.000
InterestRevenueExpenseNet,,33734000.000,36022000.000,46262000.000,59220000.000,77305000.000
InvestmentIncomeInterest,,37297000.000,38976000.000,,,
LaborAndRelatedExpense,30467000.000,31104000.000,34106000.000,38155000.000,46493000.000,61675000.000
LegalFees,,5255000.000,4048000.000,4145000.000,4978000.000,4824000.000
LifeInsuranceCorporateOrBankOwnedChangeInValue,,,,,1225000.000,1656000.000
LossContingencyDamagesAwardedValue,,,,,,6100000.000
MarketingExpense,1260000.000,1047000.000,981000.000,1034000.000,1537000.000,1334000.000
NetCashProvidedByUsedInFinancingActivities,231473000.000,302510000.000,116740000.000,331752000.000,402785000.000,1406641000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,231473000.000,302510000.000,116740000.000,331752000.000,402785000.000,1406641000.000
NetCashProvidedByUsedInInvestingActivities,-63941000.000,-514342000.000,-198660000.000,-367796000.000,-453915000.000,-738480000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-63941000.000,-514342000.000,-198660000.000,-367796000.000,-453915000.000,-738480000.000
NetCashProvidedByUsedInOperatingActivities,21858000.000,79990000.000,-23068000.000,25813000.000,48956000.000,78011000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,21858000.000,79990000.000,-23068000.000,25813000.000,48956000.000,78011000.000
NetIncomeLoss,4640000.000,17114000.000,13418000.000,15713000.000,18055000.000,33220000.000
NoninterestExpense,83262000.000,75463000.000,74403000.000,78231000.000,96506000.000,134648000.000
NoninterestIncome,57491000.000,69574000.000,55503000.000,51738000.000,58174000.000,100770000.000
NoninterestIncomeOtherOperatingIncome,163000.000,320000.000,-63000.000,250000.000,267000.000,8000.000
NumberOfReportableSegments,,2.000,,,,
OccupancyNet,8467000.000,8489000.000,8479000.000,8979000.000,11399000.000,13999000.000
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentBeforeTaxPeriodIncreaseDecrease,7671000.000,,,,,
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentBeforeTaxPortionAttributableToParent,,-3525000.000,-46847000.000,26683000.000,-9357000.000,-32291000.000
OtherComprehensiveIncomeAvailableforsaleSecuritiesTaxPortionAttributableToParent,,1348000.000,-18049000.000,9807000.000,3493000.000,11826000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,4737000.000,2177000.000,-28798000.000,16876000.000,5864000.000,20465000.000
OtherComprehensiveIncomeLossTaxPortionAttributableToParent,-2934000.000,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,-1793000.000,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,9464000.000,-17280000.000,-44301000.000,26790000.000,-7723000.000,-31965000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,4737000.000,2177000.000,-28798000.000,16876000.000,5864000.000,20465000.000
OtherInterestAndDividendIncome,1043000.000,3106000.000,10925000.000,13643000.000,18063000.000,29438000.000
OtherNoninterestExpense,12026000.000,11054000.000,9388000.000,9115000.000,14244000.000,15105000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,,350000.000,350000.000,,,
PaymentsForOriginationOfMortgageLoansHeldForSale,2370000.000,0.000,0.000,,,
PaymentsForOtherTaxes,,,,,48000.000,79000.000
PaymentsForProceedsFromFederalHomeLoanBankStock,-546000.000,,,,,
PaymentsForProceedsFromLoansReceivable,-53856000.000,11729000.000,28826000.000,101639000.000,135187000.000,217807000.000
PaymentsForProceedsFromOtherInvestingActivities,2935000.000,1347000.000,0.000,0.000,,
PaymentsOfDebtIssuanceCosts,,,,,,1767000.000
PaymentsOfDividendsCommonStock,1621000.000,1832000.000,2926000.000,3184000.000,3493000.000,4389000.000
PaymentsToAcquireAvailableForSaleSecurities,289777000.000,1393844000.000,505863000.000,491416000.000,810624000.000,603995000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,125314000.000,0.000
PaymentsToAcquireFederalReserveStock,,122189000.000,414833000.000,445971000.000,544324000.000,860902000.000
PaymentsToAcquireHeldToMaturitySecurities,,,8946000.000,15117000.000,72759000.000,298869000.000
PaymentsToAcquireLifeInsurancePolicies,,,18000000.000,500000.000,10000000.000,10000000.000
PaymentsToAcquireLoansReceivable,1039000.000,7697000.000,4699000.000,343000.000,0.000,0.000
PaymentsToAcquirePropertyPlantAndEquipment,1832000.000,4127000.000,5262000.000,2329000.000,5031000.000,6979000.000
ProceedsFromIssuanceOfLongTermDebt,,,,,,75000000.000
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlans,202000.000,27000.000,165000.000,88000.000,258000.000,487000.000
ProceedsFromIssuanceOrSaleOfEquity,,,,,,13857000.000
ProceedsFromLifeInsurancePolicies,,,,,864000.000,0.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,125085000.000,217986000.000,187245000.000,81754000.000,124558000.000,116333000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfHeldToMaturitySecurities,,,3837000.000,16802000.000,9879000.000,20465000.000
ProceedsFromOtherDebt,,,190000000.000,280000000.000,70000000.000,100000000.000
ProceedsFromPaymentsForInSecuritiesSoldUnderAgreementsToRepurchase,-849000.000,18345000.000,-17254000.000,1265000.000,-6404000.000,-969000.000
ProceedsFromPaymentsForOtherFinancingActivities,,,,0.000,,
ProceedsFromRepaymentsOfOtherDebt,-11000000.000,0.000,,,,
ProceedsFromSaleOfAvailableForSaleSecurities,55791000.000,678833000.000,209172000.000,166804000.000,566371000.000,285508000.000
ProceedsFromSaleOfFederalReserveStock,,124806000.000,406959000.000,434720000.000,541160000.000,837800000.000
ProceedsFromSaleOfForeclosedAssets,1047000.000,4941000.000,478000.000,8000.000,86000.000,0.000
ProceedsFromSaleOfLoansReceivable,,,-19922000.000,-11747000.000,-5462000.000,
ProceedsFromSaleOfMortgageLoansHeldForSale,3627000.000,368000.000,0.000,0.000,,
ProceedsFromSaleOfOtherLoansHeldForSale,848553000.000,623469000.000,0.000,0.000,,
ProceedsFromSaleOfPropertyPlantAndEquipment,98000.000,25000.000,0.000,1178000.000,2100000.000,55000.000
ProceedsFromStockOptionsExercised,575000.000,47796000.000,15266000.000,2325000.000,51547000.000,
ProfessionalFees,5156000.000,,,,,
ProvisionForLoanAndLeaseLosses,278000.000,1049000.000,0.000,1150000.000,1465000.000,4605000.000
ProvisionForLoanLeaseAndOtherLosses,,-1049000.000,0.000,-1150000.000,-1465000.000,4605000.000
ReclassificationFromAociCurrentPeriodTax,,,,,,-118000.000
RepaymentsOfLongTermCapitalLeaseObligations,,,,,116000.000,126000.000
RepaymentsOfOtherDebt,,,4000000.000,0.000,0.000,
RevenuesFromTransactionsWithOtherOperatingSegmentsOfSameEntity,,0.000,0.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,,0.000,0.000,2166.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,,0.000,0.000,46.980
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,4267.000,51217.000,8154.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,37.820,41.100,42.490
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,,4267.000,11215.000,33666.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,,,35.070,37.810,40.930
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,,0.000,0.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,,0.000,0.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,,0.000,0.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,,0.000,0.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsWeightedAverageVolatilityRate,,0.000,0.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,117000.000,807000.000,1389000.000,925000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,,,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,,,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedInPeriodFairValue,,79000.000,113000.000,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,22.310,22.980,25.770
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,0.000,0.000,0.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,,124000.000,200000.000,0.000
StateAndLocalIncomeTaxExpenseBenefitContinuingOperations,,1090000.000,1393000.000,884000.000,1047000.000,1632000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,13776.000,19669.000,,82882.000,46678.000,63528.000
StockIssuedDuringPeriodValueAcquisitions,,,,,24303000.000,0.000
StockIssuedDuringPeriodValueNewIssues,0.000,46021000.000,12718000.000,-51000.000,51168000.000,11500000.000
StockIssuedDuringPeriodValueShareBasedCompensationGross,575000.000,1775000.000,2548000.000,2376000.000,378000.000,2357000.000
TransferOfPortfolioLoansAndLeasesToHeldForSale1,,,,0.000,,
TransferToOtherRealEstate,,,,0.000,54000.000,76000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,0.000,0.000,-50000.000,0.000,140000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,0.000,0.000,-16000.000,-62000.000,372000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,65000.000,93000.000,118000.000,49000.000,63000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,99000.000,510000.000,0.000,4000.000,0.000
WeightedAverageNumberOfDilutedSharesOutstanding,,3480478.000,5647138.000,6198409.000,6794800.000,8481421.000
WeightedAverageNumberOfSharesEmployeeStockOwnershipPlanSharesNotCommittedToBeReleased,,0.000,2032.000,4301.000,4237.000,29125.000
WeightedAverageNumberOfSharesIssuedBasic,,3460877.000,5595733.000,6117577.000,6730086.000,8443956.000
WeightedAverageNumberOfSharesOutstandingBasic,,3460877.000,5593701.000,6113276.000,6725849.000,8414831.000
