,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30
LiabilitiesCurrent,1289390.000,1369356.000,3745630.000,3953422.000,4497180.000,2185054.000
MinorityInterest,70224.000,49232.000,17613.000,1943.000,-12331.000,-24576.000
OperatingLeasesFutureMinimumPaymentsDue,446763.000,406129.000,374338.000,341942.000,309546.000,277151.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,129582.000,129582.000,120341.000,120341.000,120341.000,120341.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,31284.000,31284.000,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,93131.000,93131.000,31284.000,31284.000,31284.000,31284.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,120341.000,120341.000,93131.000,93131.000,93131.000,93131.000
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,72425.000,31791.000,129582.000,97186.000,64790.000,32395.000
OtherAssetsNoncurrent,7660.000,7660.000,9750.000,9750.000,9950.000,9950.000
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000
PreferredStockValue,12363.000,23763.000,27328.000,27328.000,27328.000,27328.000
PrepaidExpenseCurrent,3000.000,7625.000,12360.000,11178.000,6180.000,3090.000
PropertyPlantAndEquipmentGross,549410.000,564410.000,654410.000,658763.000,658763.000,658763.000
PropertyPlantAndEquipmentNet,256107.000,243339.000,267068.000,238437.000,209569.000,189412.000
RetainedEarningsAccumulatedDeficit,-3828914.000,-3947921.000,-7952506.000,-9985749.000,-10434527.000,-10657416.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,6000000.000,2500000.000,5000000.000,
StockholdersEquity,,2331157.000,-7036.000,-214303.000,-872200.000,1423764.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2378012.000,2380389.000,10577.000,-212360.000,-884531.000,1399188.000
TaxCreditCarryforwardAmount,,,7952506.000,,,
TaxesPayableCurrent,,,347657.000,351762.000,335607.000,314040.000
TreasuryStockValue,,,,,74514.000,0.000
