,2011-04-03,2011-07-03,2011-10-02,2011-12-31,2012-04-01,2012-07-01,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-29,2013-12-31,2014-03-30,2014-06-29,2014-09-28,2014-12-31,2015-03-29,2015-06-28,2015-09-27,2015-12-31,2016-04-03,2016-07-03,2016-10-02,2016-12-31,2017-04-02
AlternativeInvestmentsFairValueDisclosure,,,,,,,,,,,,,,,,,,,,,,,,1015783000.000,
Assets,3397236000.000,3393589000.000,3350175000.000,3986170000.000,4032425000.000,4024916000.000,4056302000.000,4176065000.000,3949122000.000,3956827000.000,4089355000.000,3979291000.000,3980319000.000,4038949000.000,4013004000.000,4209996000.000,4155157000.000,4205489000.000,4113636000.000,4020269000.000,4048005000.000,3964876000.000,4044549000.000,3923203000.000,4190405000.000
AssetsCurrent,1264556000.000,1245401000.000,1245374000.000,1312791000.000,1350381000.000,1363629000.000,1379111000.000,1499896000.000,1289955000.000,1330939000.000,1459347000.000,1378474000.000,1404947000.000,1462456000.000,1470807000.000,1390283000.000,1425838000.000,1448832000.000,1403172000.000,1307378000.000,1320485000.000,1271753000.000,1480207000.000,1348768000.000,1391295000.000
AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,,,,,,,,,,183284000.000,,
BuildingsAndImprovementsGross,,,,453106000.000,,,,467888000.000,,,,467386000.000,,,,483607000.000,,,,479845000.000,,,,478924000.000,
BusinessAcquisitionCostOfAcquiredEntityCashPaid,,,,566908000.000,,,,,,,,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIntangibleAssetsOtherThanGoodwill,,,,,,,,,,,,,,,,,,,,,,,11015000.000,28951000.000,
CashAndCashEquivalentsAtCarryingValue,185175000.000,133983000.000,146289000.000,175523000.000,176100000.000,196005000.000,201143000.000,373084000.000,163450000.000,179361000.000,287577000.000,217567000.000,191407000.000,199780000.000,231556000.000,161168000.000,200804000.000,217775000.000,193423000.000,182434000.000,152338000.000,107748000.000,159321000.000,257226000.000,212790000.000
CommonStockNoParValue,0.000,0.000,,,,,,,,,,,,,,,,,,,,,,,
CommonStockSharesAuthorized,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000
CommonStockSharesIssued,99649000.000,99883000.000,99955000.000,100211000.000,100583000.000,100643000.000,100699000.000,100847000.000,101185000.000,101382000.000,101503000.000,102147000.000,102161000.000,101760000.000,101356000.000,100603000.000,100899000.000,100916000.000,100937000.000,100944000.000,100752000.000,100299000.000,99941000.000,99193000.000,99384000.000
CommonStockSharesOutstanding,99649000.000,99883000.000,99955000.000,100211000.000,100583000.000,100211000.000,100699000.000,100847000.000,101185000.000,101382000.000,101503000.000,102147000.000,102161000.000,101760000.000,101356000.000,100603000.000,100899000.000,100916000.000,100937000.000,100944000.000,100752000.000,100299000.000,99941000.000,99193000.000,99384000.000
CommonStockValue,7175000.000,7175000.000,7175000.000,7175000.000,7175000.000,7175000.000,7175000.000,7175000.000,7175000.000,7175000.000,7175000.000,7175000.000,7175000.000,7175000.000,7175000.000,7175000.000,7175000.000,7175000.000,7175000.000,7175000.000,7175000.000,7175000.000,7175000.000,7175000.000,7175000.000
ConstructionInProgressGross,,,,102708000.000,,,,142689000.000,,,,90770000.000,,,,103214000.000,,,,116081000.000,,,,113118000.000,
DebtCurrent,21148000.000,19374000.000,17966000.000,53666000.000,39843000.000,42453000.000,32368000.000,273608000.000,167010000.000,143517000.000,152093000.000,35201000.000,38906000.000,90067000.000,71700000.000,52280000.000,51936000.000,146780000.000,129022000.000,113097000.000,117134000.000,51719000.000,60787000.000,32045000.000,76712000.000
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,,350636000.000,,,,335530000.000,
DeferredTaxAssetsCapitalLossCarryforwards,,,,6101000.000,,,,3769000.000,,,,3053000.000,,,,0.000,,,,69000.000,,,,20000.000,
DeferredTaxAssetsDerivativeInstruments,,,,,,,,,1021000.000,2054000.000,1287000.000,,70000.000,-458000.000,217000.000,,4554000.000,3066000.000,2698000.000,,1502000.000,178000.000,,,
DeferredTaxAssetsGross,,,,409559000.000,,,,425754000.000,,,,313232000.000,,,,374034000.000,,,,379793000.000,,,,367704000.000,
DeferredTaxAssetsLiabilitiesNet,,,,88847000.000,,,,-97359000.000,,,,-27083000.000,,,,-17019000.000,,,,,,,,,
DeferredTaxAssetsNetCurrent,22873000.000,22873000.000,22873000.000,26806000.000,24183000.000,23981000.000,24576000.000,22073000.000,22080000.000,23985000.000,22118000.000,39406000.000,40239000.000,41727000.000,37734000.000,38957000.000,25512000.000,28820000.000,32481000.000,0.000,,,,,
DeferredTaxAssetsNetNoncurrent,36280000.000,40703000.000,55299000.000,78869000.000,76915000.000,77615000.000,79129000.000,90936000.000,80940000.000,73333000.000,62169000.000,67364000.000,56364000.000,40581000.000,37723000.000,40059000.000,40958000.000,43239000.000,44594000.000,52626000.000,53098000.000,49247000.000,48451000.000,42130000.000,47371000.000
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,33995000.000,,,,26967000.000,,,,19553000.000,,,,11102000.000,,,,1214000.000,,,,10105000.000,
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,,87689000.000,,,,89115000.000,,,,83033000.000,,,,70874000.000,,,,65123000.000,,,,61381000.000,
DeferredTaxAssetsOperatingLossCarryforwardsNotSubjectToExpiration,,,,235000000.000,,,,237000000.000,,,,246000000.000,,,,221500000.000,,,,219800000.000,,,,226200000.000,
DeferredTaxAssetsOperatingLossCarryforwardsSubjectToExpiration,,,,16700000.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits,,,,183690000.000,,,,-215907000.000,,,,120551000.000,,,,183527000.000,,,,192798000.000,,,,202085000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPensions,,,,,,,,,274528000.000,272600000.000,268094000.000,,187619000.000,175237000.000,173042000.000,,253187000.000,254271000.000,250306000.000,,244212000.000,242802000.000,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPostretirementBenefits,,,,10871000.000,,,,-6661000.000,,,,7468000.000,,,,5306000.000,,,,2078000.000,,,,971000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,87213000.000,,,,-83335000.000,,,,79574000.000,,,,103225000.000,,,,118511000.000,,,,93142000.000,
DeferredTaxAssetsValuationAllowance,,,,55713000.000,,,,61563000.000,,,,60856000.000,,,,63231000.000,,,,49464000.000,,,,49797000.000,
DeferredTaxLiabilities,,,,264999000.000,,,,266832000.000,,,,279459000.000,,,,327822000.000,,,,20307000.000,,,,17623000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,150962000.000,,,,156859000.000,,,,161707000.000,,,,197990000.000,,,,232420000.000,,,,219584000.000,
DeferredTaxLiabilitiesNoncurrent,18038000.000,20342000.000,23805000.000,16794000.000,16165000.000,14989000.000,15402000.000,15649000.000,14523000.000,14727000.000,14707000.000,128006000.000,121854000.000,123805000.000,134583000.000,95062000.000,90008000.000,77277000.000,89813000.000,72933000.000,78185000.000,80072000.000,81319000.000,59753000.000,63467000.000
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,114037000.000,,,,109973000.000,,,,117752000.000,,,,129832000.000,,,,118216000.000,,,,115946000.000,
DefinedBenefitPlanAccumulatedBenefitObligation,,,,1480657000.000,,,,1665597000.000,,,,1539382000.000,,,,1799216000.000,,,,1691589000.000,,,,1738196000.000,
DefinedBenefitPlanEstimatedFutureEmployerContributionsInNextFiscalYear,,,,73000000.000,22000000.000,,,43000000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanFairValueOfPlanAssets,,,,1149758000.000,,,,1288569000.000,2791000.000,2877000.000,2971000.000,1354431000.000,863000.000,905000.000,914000.000,1430525000.000,951000.000,967000.000,915000.000,1320436000.000,469000.000,477000.000,341000.000,1349237000.000,364000.000
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateAccumulatedBenefitObligation,,,,1480657000.000,,,,1665597000.000,,,,1461700000.000,,,,1757235000.000,,,,1617051000.000,,,,1446624000.000,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateFairValueOfPlanAssets,,,,1129041000.000,,,,1267385000.000,,,,1238906000.000,,,,1358663000.000,,,,1216128000.000,,,,1019094000.000,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateProjectedBenefitObligation,,,,1544730000.000,,,,1734556000.000,,,,1510804000.000,,,,1811459000.000,,,,1656174000.000,,,,1474993000.000,
DefinedBenefitPlanWeightedAverageAssetAllocations,,,,,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,,,1.000,
DisposalGroupIncludingDiscontinuedOperationGoodwill,,97000.000,97000.000,,,,,,,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,,55680000.000,,,,56004000.000,,,,69671000.000,,,,77520000.000,,,,68924000.000,,,,68693000.000,
EquityMethodInvestments,,,,108702000.000,,,,110687000.000,,,,116193000.000,,,,114063000.000,,,,111051000.000,,,,106956000.000,
FairValueAssetsMeasuredOnRecurringBasisDerivativeFinancialInstrumentsAssets,,4526000.000,,,,,,,,,,,,,,,,,,,,,,,
FairValueAssetsMeasuredOnRecurringBasisTradingAccountAssets,,2370000.000,,,,,,,,,,,,,,,,,,,,,,,
FairValueLiabilitiesMeasuredOnRecurringBasisDerivativeFinancialInstrumentsLiabilities,,9245000.000,,,,,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,78015000.000,79724000.000,85464000.000,93464000.000,99306000.000,107288000.000,114900000.000,121252000.000,127560000.000,135359000.000,142364000.000,148776000.000,154992000.000,157041000.000,157195000.000,162556000.000,171836000.000,181231000.000,188063000.000,198382000.000,204948000.000,187333000.000,192980000.000,201470000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,28800000.000,28400000.000,28300000.000,29000000.000,28700000.000,28600000.000,28100000.000,27800000.000,,,34100000.000,,,,32900000.000,,,,31100000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,,,,27900000.000,27800000.000,,33900000.000,34100000.000,33700000.000,,32000000.000,32400000.000,31400000.000,,33800000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,26200000.000,26100000.000,25600000.000,25000000.000,24600000.000,24600000.000,25100000.000,25300000.000,25800000.000,25300000.000,30400000.000,29500000.000,30200000.000,30200000.000,28300000.000,27500000.000,27700000.000,25100000.000,26700000.000,29900000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,26500000.000,26400000.000,26000000.000,26800000.000,26500000.000,26400000.000,25800000.000,25700000.000,26100000.000,25700000.000,31700000.000,31300000.000,31700000.000,31600000.000,30000000.000,29400000.000,29400000.000,27400000.000,28000000.000,31900000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,27900000.000,27900000.000,26300000.000,27100000.000,26700000.000,26700000.000,26300000.000,26000000.000,26500000.000,26100000.000,32300000.000,31900000.000,32400000.000,32200000.000,31400000.000,30400000.000,30800000.000,28800000.000,29400000.000,33600000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,28400000.000,28300000.000,27800000.000,28500000.000,28100000.000,28100000.000,26600000.000,26300000.000,26800000.000,26300000.000,33100000.000,32600000.000,33000000.000,33000000.000,32100000.000,31200000.000,31600000.000,29200000.000,30700000.000,34700000.000
FiniteLivedIntangibleAssetsGross,,203500000.000,198732000.000,385164000.000,390643000.000,388931000.000,391373000.000,391709000.000,390154000.000,385487000.000,386951000.000,386284000.000,385320000.000,388410000.000,379577000.000,438130000.000,423934000.000,437532000.000,437374000.000,433158000.000,438279000.000,434650000.000,405104000.000,417938000.000,475364000.000
ForeignCurrencyCashFlowHedgeDerivativeAtFairValueNet,,1737000.000,-1434000.000,608000.000,2420000.000,835000.000,1061000.000,-4483000.000,-214000.000,-1081000.000,-69000.000,-97000.000,-1725000.000,200000.000,-422000.000,-3526000.000,-5944000.000,-3319000.000,-3236000.000,-4612000.000,-1085000.000,-1421000.000,202000.000,-184000.000,-3034000.000
ForeignCurrencyCashFlowHedgeGainLossToBeReclassifiedDuringNext12Months,,1661000.000,-1367000.000,645000.000,2481000.000,903000.000,904000.000,-4630000.000,-145000.000,-1030000.000,-83000.000,-119000.000,-1754000.000,1197000.000,-349000.000,-3375000.000,-5724000.000,-3271000.000,-3215000.000,-4515000.000,-1146000.000,-1394000.000,165000.000,-217000.000,-3043000.000
ForeignCurrencyExchangeRateTranslation1,,,,,,,,,,,,,,,,,,,6.300,,,,,,
Goodwill,848856000.000,857115000.000,833594000.000,1103684000.000,1110504000.000,1105037000.000,1110994000.000,1110505000.000,1103963000.000,1096483000.000,1102560000.000,1099207000.000,1095214000.000,1100978000.000,1089700000.000,1182936000.000,1151170000.000,1160932000.000,1145919000.000,1140461000.000,1154955000.000,1151556000.000,1076493000.000,1092215000.000,1156674000.000
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,0.000,0.000,,,,,,,,,,,,,,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,128539000.000,125485000.000,119008000.000,299700000.000,297179000.000,289625000.000,284085000.000,276809000.000,268902000.000,257927000.000,251592000.000,243920000.000,236544000.000,233418000.000,222536000.000,280935000.000,261378000.000,265696000.000,256143000.000,245095000.000,239897000.000,229702000.000,217771000.000,224958000.000,273894000.000
InventoryFinishedGoodsAndWorkInProcessNetOfReserves,164064000.000,159616000.000,158256000.000,158391000.000,176185000.000,171312000.000,166943000.000,159193000.000,160151000.000,154116000.000,153256000.000,158256000.000,162846000.000,155358000.000,138507000.000,151150000.000,149123000.000,148126000.000,145835000.000,139589000.000,152750000.000,151213000.000,129128000.000,127446000.000,172149000.000
InventoryRawMaterialsAndSuppliesNetOfReserves,229624000.000,234573000.000,234601000.000,237431000.000,235237000.000,236113000.000,228012000.000,224079000.000,235336000.000,237005000.000,238316000.000,252531000.000,250919000.000,268382000.000,265073000.000,269126000.000,254362000.000,269843000.000,250974000.000,245894000.000,249783000.000,246367000.000,247189000.000,245368000.000,258210000.000
LIFOInventoryAmount,,,,20184000.000,,,,19476000.000,,,,18146000.000,,,,17908000.000,,,,18894000.000,,,,17319000.000,
Land,,,,75798000.000,,,,78520000.000,,,,81905000.000,,,,86453000.000,,,,84811000.000,,,,84404000.000,
Liabilities,1845105000.000,1791154000.000,1802697000.000,2560762000.000,2552825000.000,2559321000.000,2520520000.000,2672851000.000,2429756000.000,2422956000.000,2495368000.000,2253966000.000,2239147000.000,2281490000.000,2277178000.000,2687221000.000,2634601000.000,2662354000.000,2614350000.000,2487396000.000,2462663000.000,2389160000.000,2454912000.000,2368498000.000,2581538000.000
LiabilitiesAndStockholdersEquity,3397236000.000,3393589000.000,3350175000.000,3986170000.000,4032425000.000,4024916000.000,4056302000.000,4176065000.000,3949122000.000,3956827000.000,4089355000.000,3979291000.000,3980319000.000,4038949000.000,4013004000.000,4209996000.000,4155157000.000,4205489000.000,4113636000.000,4020269000.000,4048005000.000,3964876000.000,4044549000.000,3923203000.000,4190405000.000
LiabilitiesCurrent,803572000.000,786592000.000,790041000.000,836483000.000,884665000.000,836492000.000,860071000.000,1044235000.000,963806000.000,956819000.000,1034251000.000,867225000.000,890181000.000,935580000.000,928674000.000,905445000.000,864549000.000,970325000.000,974713000.000,922516000.000,916268000.000,824686000.000,885697000.000,802616000.000,882400000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,,,,,,,,,,20126000.000,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,350000000.000,,,,350000000.000,,,,350000000.000,,,,350000000.000,,,,350000000.000,,,,350000000.000,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,101000000.000,,,,124000000.000,,,,122000000.000,,,,106000000.000,,,,103000000.000,,,,113000000.000,
LongTermDebt,,,,1286632000.000,,,,1373062000.000,,,,981458000.000,,,,1253165000.000,,,,1134951000.000,,,,1052743000.000,
LongTermDebtAndCapitalLeaseObligations,745188000.000,716807000.000,717226000.000,1232966000.000,1212054000.000,1276498000.000,1204105000.000,1099454000.000,947568000.000,947958000.000,947541000.000,946257000.000,946512000.000,947081000.000,945900000.000,1200885000.000,1200509000.000,1124580000.000,1073043000.000,1021854000.000,1015804000.000,1029943000.000,1030338000.000,1020698000.000,1177188000.000
LongTermDebtCurrent,,,,53666000.000,,,,273608000.000,,,,35201000.000,,,,52280000.000,,,,113097000.000,,,,32045000.000,
LongTermDebtFairValue,,,,1282727000.000,1283297000.000,1397036000.000,1338421000.000,1214292000.000,1067086000.000,1012358000.000,991306000.000,999247000.000,1032366000.000,1059236000.000,1050855000.000,1322795000.000,1338655000.000,1185134000.000,1153067000.000,1088316000.000,1103943000.000,1154528000.000,1156185000.000,1116336000.000,1286950000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,53666000.000,,,,273608000.000,,,,35201000.000,,,,52280000.000,,,,113097000.000,,,,32045000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,77482000.000,,,,153702000.000,,,,1685000.000,,,,1581000.000,,,,1759000.000,,,,409437000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,29896000.000,,,,76831000.000,,,,1705000.000,,,,1593000.000,,,,1796000.000,,,,1762000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,122928000.000,,,,1752000.000,,,,76897000.000,,,,253492000.000,,,,1845000.000,,,,1793000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,137016000.000,,,,1777000.000,,,,1815000.000,,,,79459000.000,,,,152354000.000,,,,1846000.000,
LongTermDebtNoncurrent,,,,1232966000.000,,,,1099454000.000,,,,946257000.000,,,,1200885000.000,,,,1021854000.000,,,,,
MachineryAndEquipmentGross,,,,2501945000.000,,,,2567403000.000,,,,2725435000.000,,,,2851049000.000,,,,2796257000.000,,,,2637753000.000,
MinorityInterest,16472000.000,14247000.000,13454000.000,13613000.000,13794000.000,13445000.000,14095000.000,14228000.000,13588000.000,13314000.000,13530000.000,14588000.000,14392000.000,14771000.000,15331000.000,15652000.000,14929000.000,23571000.000,19239000.000,19944000.000,21632000.000,22824000.000,23044000.000,22347000.000,23624000.000
NoncurrentAssets,,,,,,,,2532908000.000,,,,2481240000.000,,,,2726541000.000,,,,2608643000.000,,,,2484146000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,36900000.000,,,,42000000.000,,,,42200000.000,,,,45800000.000,,,,44477000.000,,,,38700000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,8800000.000,,,,9100000.000,,,,14300000.000,,,,15000000.000,,,,13915000.000,,,,13200000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,13100000.000,,,,13700000.000,,,,19600000.000,,,,19700000.000,,,,20825000.000,,,,19700000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,17700000.000,,,,19600000.000,,,,28400000.000,,,,26800000.000,,,,28920000.000,,,,26600000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,26600000.000,,,,22800000.000,,,,37700000.000,,,,37300000.000,,,,37368000.000,,,,32900000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,11300000.000,,,,27700000.000,,,,34600000.000,,,,25800000.000,,,,21381000.000,,,,21600000.000,
OtherAssetsNoncurrent,165231000.000,171664000.000,172963000.000,170835000.000,169821000.000,171305000.000,168094000.000,163013000.000,163833000.000,164956000.000,164090000.000,168406000.000,170499000.000,172702000.000,173458000.000,167176000.000,173332000.000,172415000.000,161336000.000,162673000.000,157752000.000,153605000.000,153195000.000,155115000.000,165979000.000
OtherDerivativesNotDesignatedAsHedgingInstrumentsAtFairValueNet,,1345000.000,-392000.000,-746000.000,650000.000,37000.000,-438000.000,708000.000,501000.000,-603000.000,-129000.000,415000.000,508000.000,225000.000,15000.000,-1098000.000,-1135000.000,-750000.000,-2478000.000,-2180000.000,-802000.000,-890000.000,-57000.000,-696000.000,-633000.000
OtherLiabilitiesNoncurrent,41057000.000,40357000.000,38990000.000,54471000.000,57445000.000,56688000.000,54115000.000,51632000.000,49896000.000,52125000.000,52382000.000,48760000.000,47270000.000,47011000.000,45088000.000,41598000.000,42635000.000,45879000.000,38057000.000,37129000.000,39438000.000,41887000.000,48094000.000,38092000.000,39303000.000
OtherReceivables,29935000.000,30237000.000,32431000.000,43378000.000,31837000.000,34143000.000,37361000.000,36311000.000,28248000.000,30103000.000,35105000.000,38995000.000,33857000.000,37265000.000,35427000.000,44411000.000,58464000.000,41003000.000,38063000.000,46801000.000,38049000.000,46427000.000,48995000.000,43553000.000,43003000.000
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,237250000.000,227056000.000,232635000.000,420048000.000,382496000.000,374654000.000,386827000.000,461881000.000,453963000.000,451327000.000,446487000.000,263718000.000,233330000.000,228013000.000,222933000.000,444231000.000,436900000.000,444293000.000,438724000.000,432964000.000,412968000.000,412572000.000,409464000.000,447339000.000,419180000.000
PercentageOfLIFOInventory,,,,0.180,,,,0.190,,,,0.170,,,,0.160,,,,0.190,,,,0.190,
PreferredStockSharesAuthorized,,,,30000000.000,,,,30000000.000,,,,30000000.000,,,,30000000.000,,,,30000000.000,,,,30000000.000,
PreferredStockSharesIssued,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
PreferredStockSharesOutstanding,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
PrepaidExpenseCurrent,41249000.000,55317000.000,60339000.000,65227000.000,42410000.000,54872000.000,47447000.000,65395000.000,35695000.000,37699000.000,34027000.000,57666000.000,41820000.000,54479000.000,55199000.000,56761000.000,48576000.000,66687000.000,53920000.000,64698000.000,48037000.000,50913000.000,43090000.000,49764000.000,41831000.000
PriceRiskCashFlowHedgeDerivativeAtFairValueNet,,-7801000.000,-8177000.000,13989000.000,15450000.000,-11631000.000,6373000.000,6286000.000,2765000.000,4764000.000,-3598000.000,-330000.000,1649000.000,1349000.000,-65000.000,-6086000.000,-5813000.000,-4575000.000,-4050000.000,-3611000.000,-3794000.000,960000.000,439000.000,3636000.000,1923000.000
PriceRiskCashFlowHedgeUnrealizedGainLossToBeReclassifiedDuringNext12Months,,-6743000.000,-7472000.000,-10186000.000,-10214000.000,-7735000.000,-4562000.000,-4546000.000,-2173000.000,-3829000.000,-3134000.000,-689000.000,1106000.000,1008000.000,13000.000,-5808000.000,-5655000.000,-4273000.000,-3575000.000,-3265000.000,-3342000.000,207000.000,249000.000,2856000.000,1671000.000
PropertyPlantAndEquipmentGross,,,,3173363000.000,,,,3296287000.000,,,,3405756000.000,,,,3564871000.000,,,,3518146000.000,,,,3355640000.000,
PropertyPlantAndEquipmentNet,953774000.000,953221000.000,923937000.000,1020291000.000,1027625000.000,1017705000.000,1034889000.000,1034906000.000,1041529000.000,1033189000.000,1049597000.000,1021920000.000,1016751000.000,1028814000.000,1018780000.000,1148607000.000,1102481000.000,1114375000.000,1102472000.000,1112036000.000,1121818000.000,1109013000.000,1068432000.000,1060017000.000,1155192000.000
