,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,-90000.000,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,,-57000.000,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,,441000.000,1924000.000,4512000.000,-3173000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,268000.000,1169000.000,2739000.000,-1926000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,,173000.000,755000.000,1773000.000,-1247000.000
OtherDepreciationAndAmortization,,,2176000.000,2053000.000,2189000.000,2344000.000
OtherNoninterestExpense,2635000.000,2729000.000,2069000.000,2154000.000,2258000.000,1801000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsPeriodIncreaseDecrease,,,,0.000,0.000,
OtherThanTemporaryImpairmentLossesInvestmentsAvailableforsaleSecurities,179000.000,0.000,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxIncludingPortionAttributableToNoncontrollingInterestAvailableforsaleSecurities,-1457000.000,0.000,-1677000.000,0.000,0.000,0.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParentAvailableforsaleSecurities,,,49000.000,0.000,0.000,0.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParentAvailableforsaleSecurities,,,30000.000,0.000,0.000,-60000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossTaxPortionAttributableToParentAvailableforsaleSecurities,,,19000.000,0.000,0.000,0.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNetAvailableforsaleSecurities,1636000.000,0.000,1726000.000,0.000,0.000,0.000
PaymentsForMergerRelatedCosts,,,,,578000.000,
PaymentsForOriginationAndPurchasesOfLoansHeldForSale,,,8733000.000,,,
PaymentsForProceedsFromLoansAndLeases,,,-35332000.000,,,
PaymentsToAcquireAvailableForSaleSecurities,,,17361000.000,,,
PaymentsToAcquireLoansReceivable,,,7128000.000,,,
PaymentsToAcquireOtherRealEstate,,,8000.000,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,460000.000,,,
PreferredStockDividendsIncomeStatementImpact,,,,357000.000,351000.000,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,,,58584000.000,,,
ProceedsFromSaleOfAvailableForSaleSecurities,,,17632000.000,,,
ProceedsFromSaleOfLoansHeldForSale,,,11447000.000,,,
ProceedsFromSaleOfOtherRealEstate,,,3322000.000,,,
ProceedsFromShortTermDebt,,,20000000.000,,,
ProceedsFromStockOptionsExercised,,,52000.000,18000.000,22000.000,59000.000
ProfessionalFees,976000.000,1038000.000,1111000.000,1060000.000,777000.000,468000.000
ProfitLoss,,,,6034000.000,5944000.000,
ProvisionForLoanLeaseAndOtherLosses,3426000.000,1132000.000,89000.000,-492000.000,-593000.000,13000.000
RealEstateOwnedValuationAllowanceAmountsApplied,,,,-1213000.000,-486000.000,
RealEstateOwnedValuationAllowanceProvision,,,,1213000.000,486000.000,
RepaymentsOfShortTermDebt,,,20000000.000,,,
RestrictedStockExpense,,,,380000.000,375000.000,
ShareBasedCompensation,,,410000.000,383000.000,375000.000,377000.000
StockIssuedDuringPeriodValueStockOptionsExercised,,,52000.000,,,
StockOptionPlanExpense,,,,3000.000,0.000,
StockRedeemedOrCalledDuringPeriodValue,,,-8000.000,,,
SuppliesAndPostageExpense,862000.000,772000.000,819000.000,729000.000,735000.000,627000.000
WeightedAverageNumberOfDilutedSharesOutstanding,20025000.000,19880000.000,20054000.000,20256000.000,20344000.000,-40368000.000
WeightedAverageNumberOfSharesOutstandingBasic,19006000.000,19029000.000,19038000.000,19082000.000,19110000.000,-38144000.000
