,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
Assets,8293524000.000,8621979000.000,8802204000.000,9049604000.000,9113549000.000,9162380000.000,9630621000.000,10130118000.000,10164717000.000,10841590000.000,11250249000.000,11863335000.000,12230131000.000,12917998000.000,13704142000.000,14316559000.000,15219454000.000,16759171000.000,20728368000.000,19504800000.000,20674700000.000,21514800000.000,22104900000.000,22876800000.000,21195900000.000,21759000000.000
AssetsCurrent,2628315000.000,2688623000.000,2837288000.000,2975427000.000,2677950000.000,2868919000.000,3055388000.000,3244337000.000,5328838000.000,2523221000.000,2643672000.000,3184934000.000,3525024000.000,3925013000.000,4372111000.000,4672673000.000,5258896000.000,5618985000.000,9270873000.000,6700300000.000,7201300000.000,7447700000.000,8091800000.000,8732200000.000,6859700000.000,7108700000.000
AvailableForSaleDebtSecuritiesAmortizedCostBasis,,,,,,,,,,,,,,1719900000.000,2045900000.000,2112800000.000,2050100000.000,3188500000.000,3700800000.000,4891200000.000,5641000000.000,5901300000.000,5322300000.000,5406300000.000,4786000000.000,4361100000.000
AvailableForSaleSecurities,,,,,,,,,,382300000.000,614400000.000,1245900000.000,1155800000.000,1720600000.000,2046400000.000,2111100000.000,2051200000.000,3188400000.000,3700900000.000,4880900000.000,5644500000.000,5912400000.000,5328100000.000,5398000000.000,4781400000.000,4356200000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,,,,,,,,,,,,,,1100000.000,1400000.000,700000.000,1900000.000,1700000.000,2300000.000,300000.000,6900000.000,13200000.000,8200000.000,2900000.000,4300000.000,3500000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,,400000.000,900000.000,2400000.000,800000.000,1800000.000,2200000.000,10600000.000,3400000.000,2100000.000,2400000.000,11200000.000,8900000.000,8400000.000
AvailableForSaleSecuritiesAmortizedCost,1322900000.000,1810600000.000,2293100000.000,2592800000.000,2447400000.000,2414200000.000,2890400000.000,3168000000.000,0.000,382500000.000,614400000.000,1245800000.000,1155600000.000,1719900000.000,2045900000.000,2112800000.000,2050100000.000,3188500000.000,3700800000.000,4891200000.000,5641000000.000,5901300000.000,5322300000.000,5406300000.000,4786000000.000,4361100000.000
AvailableForSaleSecuritiesCurrent,,,,,,,,,,275163000.000,240882000.000,620167000.000,431610000.000,709869000.000,675065000.000,640460000.000,673946000.000,1086595000.000,1753499000.000,2120500000.000,2454700000.000,2434800000.000,2231200000.000,2568600000.000,1956200000.000,1723500000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,774700000.000,1039000000.000,1196300000.000,1251400000.000,1278000000.000,1257400000.000,1525500000.000,1741200000.000,0.000,104000000.000,351600000.000,572900000.000,662000000.000,930300000.000,1261800000.000,1345200000.000,1251000000.000,1954500000.000,1820300000.000,2583900000.000,3023100000.000,3245400000.000,2810200000.000,2559700000.000,2565400000.000,2381100000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,774700000.000,1040900000.000,1196900000.000,1251600000.000,1280800000.000,1260000000.000,1529800000.000,1744300000.000,0.000,103900000.000,351800000.000,573100000.000,662200000.000,931000000.000,1262000000.000,1343700000.000,1252000000.000,1954400000.000,1820100000.000,2575900000.000,3026900000.000,3255900000.000,2815500000.000,2552600000.000,2561900000.000,2377600000.000
AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,1322900000.000,1810600000.000,2293100000.000,2592800000.000,2447400000.000,2414200000.000,2890400000.000,3168000000.000,0.000,382500000.000,614400000.000,1245800000.000,1155600000.000,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,437400000.000,628700000.000,944100000.000,1175600000.000,978000000.000,948700000.000,1153400000.000,1134500000.000,0.000,275300000.000,240900000.000,620200000.000,431500000.000,709800000.000,675000000.000,640800000.000,674000000.000,1086600000.000,1753000000.000,2122000000.000,2454600000.000,2434100000.000,2230800000.000,2569100000.000,1957100000.000,1724800000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,437800000.000,629200000.000,944400000.000,1176100000.000,978400000.000,949200000.000,1154000000.000,1135000000.000,0.000,275200000.000,240900000.000,620200000.000,431600000.000,709800000.000,675100000.000,640500000.000,673900000.000,1086600000.000,1753500000.000,2120500000.000,2454700000.000,2434800000.000,2231200000.000,2568600000.000,1956200000.000,1723500000.000
AvailableForSaleSecuritiesFairValueDisclosure,1323300000.000,,,,,2417100000.000,2895600000.000,3171700000.000,0.000,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,900000.000,2600000.000,3100000.000,1800000.000,1800000.000,1400000.000,1900000.000,0.000,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesNoncurrent,,,,,,,,,,107139000.000,373558000.000,625772000.000,724272000.000,1010837000.000,1371431000.000,1470652000.000,1377325000.000,2101796000.000,1947354000.000,2760400000.000,3189800000.000,3477600000.000,3096900000.000,2829400000.000,2825200000.000,2632700000.000
AvailableforsaleSecuritiesGrossUnrealizedGain,,3100000.000,3200000.000,3200000.000,4800000.000,4700000.000,6600000.000,5600000.000,0.000,,,,,,,,,,,,,,,,,
BuildingsAndImprovementsGross,,,,597900000.000,,,839700000.000,902500000.000,,,,961500000.000,,,,947700000.000,,,,1035600000.000,,,,1107800000.000,,
BusinessAcquisitionContingentConsiderationAtFairValue,,,,151000000.000,269900000.000,280900000.000,290300000.000,293900000.000,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAmortizableIntangibleAssets,,,,,219200000.000,219200000.000,219200000.000,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillAmount,,,,,47000000.000,51600000.000,51600000.000,,,,,,,,,,,,,,,,,,,
BusinessCombinationContingentConsiderationArrangementsRangeOfOutcomesValueHigh,,,,,,,,,,,,,,,,,,,,1300000000.000,,,,1200000000.000,,
BusinessCombinationContingentConsiderationLiabilityCurrent,,,,,,,,,,,,,,185700000.000,219300000.000,265500000.000,64400000.000,493500000.000,479500000.000,504700000.000,505100000.000,556700000.000,570500000.000,580800000.000,516800000.000,580700000.000
BusinessCombinationContingentConsiderationLiabilityNoncurrent,,,,,,,,,,,,,,243400000.000,193900000.000,200000000.000,397500000.000,302200000.000,301900000.000,301300000.000,303200000.000,304000000.000,251100000.000,,254100000.000,265800000.000
CapitalLeasesFutureMinimumPaymentsDue,,,,,,,,,,,,,,,,,,,,20700000.000,,,,18700000.000,,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,,,,,,,,,,2000000.000,,,,2000000.000,,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,,,,,,0.000,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,,,,,,,0.000,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,,,,,,,,,16700000.000,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,,,,,,,,,,2000000.000,,,,16700000.000,,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,,,,,,0.000,,,,,,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,,,,,,,,,,,,,,,,,900000.000,,,,600000.000,,
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,,,,,,,,,,,,,,,,,19800000.000,,,,18100000.000,,
CashAndCashEquivalentsAtCarryingValue,790675000.000,697526000.000,575140000.000,514542000.000,298139000.000,456811000.000,451723000.000,570721000.000,663302000.000,392507000.000,427811000.000,602562000.000,828601000.000,863197000.000,1186281000.000,1204924000.000,1478051000.000,1282078000.000,4089003000.000,1308000000.000,1130700000.000,1362000000.000,2084800000.000,2326500000.000,924000000.000,1169500000.000
CashAndCashEquivalentsFairValueDisclosure,,-4900000.000,-9000000.000,10800000.000,,,,,,,,,,,,,,,,,,,,,,
CashEquivalentsAtCarryingValue,,440600000.000,241300000.000,399800000.000,161400000.000,222900000.000,309000000.000,439400000.000,358600000.000,261500000.000,287200000.000,424700000.000,236100000.000,475200000.000,663300000.000,716300000.000,752500000.000,974000000.000,3804200000.000,909500000.000,820600000.000,874600000.000,1736400000.000,2039600000.000,645100000.000,836000000.000
CommercialPaperAtCarryingValue,89800000.000,,,,,,,,,,,,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,,,,1000000000.000,,,,1000000000.000,,,,1000000000.000,,,,1000000000.000,,,,1000000000.000,,,,1000000000.000,,
CommonStockSharesIssued,,,,255633000.000,,,,254237000.000,,,,255973000.000,,,,257126000.000,,,,241200000.000,,,,238500000.000,,
CommonStockSharesOutstanding,,,,242115000.000,,,,236582000.000,,,,236332000.000,,,,234563000.000,,,,218600000.000,,,,215900000.000,,
CommonStockValue,125000.000,127000.000,128000.000,128000.000,129000.000,127000.000,127000.000,127000.000,128000.000,128000.000,128000.000,128000.000,128000.000,128000.000,129000.000,129000.000,129000.000,129000.000,124000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000
ConstructionInProgressGross,,,,553600000.000,,,242100000.000,212300000.000,,,,144200000.000,,,,168600000.000,,,,441200000.000,158000000.000,,,658600000.000,,
ConstructionPayableCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,,,,,,134000000.000,116200000.000,161300000.000
DebtCurrent,,,,,,,,,,3188000.000,3385000.000,3494000.000,3550000.000,3386000.000,3220000.000,3136000.000,3254000.000,3262000.000,5171000.000,4800000.000,4900000.000,4800000.000,4900000.000,4700000.000,561500000.000,559900000.000
DebtInstrumentFaceAmount,,,,,,,,,,,,,,,,,,,6000000000.000,6000000000.000,,,,,,
DebtInstrumentFairValue,1136500000.000,1551000000.000,1173400000.000,1160400000.000,1163300000.000,1149300000.000,1144900000.000,1155300000.000,889400000.000,670200000.000,666300000.000,665400000.000,665100000.000,659700000.000,650900000.000,647200000.000,646800000.000,631500000.000,6680000000.000,6645900000.000,7053400000.000,7110900000.000,7206100000.000,6808400000.000,6845400000.000,7006000000.000
DeferredRevenueCurrent,47400000.000,59100000.000,59900000.000,69600000.000,96000000.000,110300000.000,140600000.000,148000000.000,157100000.000,167400000.000,240700000.000,172700000.000,205400000.000,145000000.000,110000000.000,120900000.000,124900000.000,62500000.000,58400000.000,55700000.000,,,,,,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,,,,,,,,,,251700000.000,,,,328300000.000,,,,459800000.000,,
DeferredTaxAssetsInventory,,,,104100000.000,,,,118300000.000,,,,169600000.000,,,,217300000.000,,,,243900000.000,,,,250600000.000,,
DeferredTaxAssetsNet,,,,357700000.000,,,,421300000.000,,,,540900000.000,,,,693100000.000,,,,871700000.000,,,,1071800000.000,,
DeferredTaxAssetsNetCurrent,66800000.000,66900000.000,38200000.000,8100000.000,,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,22900000.000,,,,37500000.000,,,,14700000.000,,,,20600000.000,,,,24700000.000,,,,65900000.000,,
DeferredTaxAssetsOther,,,,45700000.000,,,,57800000.000,,,,76900000.000,,,,60000000.000,,,,35800000.000,,,,49000000.000,,
DeferredTaxAssetsTaxCreditCarryforwards,,,,60000000.000,,,,69300000.000,,,,64100000.000,,,,69000000.000,,,,189300000.000,,,,201100000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,54700000.000,,,,58600000.000,,,,85000000.000,,,,86000000.000,,,,63800000.000,,,,61500000.000,,
DeferredTaxAssetsValuationAllowance,,,,10800000.000,,,,12300000.000,,,,1500000.000,,,,11500000.000,,,,14100000.000,,,,16100000.000,,
DeferredTaxLiabilities,,,,598200000.000,,,,609700000.000,,,,691500000.000,,,,539800000.000,,,,542800000.000,,,,490100000.000,,
DeferredTaxLiabilitiesDeferredExpenseCapitalizedInventoryCosts,,,,-76800000.000,,,,50800000.000,,,,24900000.000,,,,1100000.000,,,,,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,384800000.000,,,,411300000.000,,,,550800000.000,,,,432800000.000,,,,440100000.000,,,,376600000.000,,
DeferredTaxLiabilitiesNoncurrent,218504000.000,196784000.000,238175000.000,248644000.000,324264000.000,282904000.000,249577000.000,217272000.000,156667000.000,313341000.000,302483000.000,232554000.000,200901000.000,139092000.000,90357000.000,50656000.000,130564000.000,138403000.000,136761000.000,124900000.000,117800000.000,105600000.000,98700000.000,93100000.000,94500000.000,100800000.000
DefinedBenefitPlanBenefitObligation,,,,20100000.000,,,,28100000.000,,,,38100000.000,,,,,,,,,,,,,,
DefinedBenefitPlanFundedStatusOfPlan,,,,10000000.000,,,,20500000.000,,,,22600000.000,,,,,,,,,,,,,,
DerivativeAssetsCurrent,,,,39500000.000,,,,,,,,,,,,,,,,,,,,,,
DerivativeFinancialInstrumentsLiabilitiesFairValueDisclosure,,24900000.000,2000000.000,,,,,,,,,,,,,,,,,,,,,,,
DerivativeInstrumentsAndHedges,,,18900000.000,,,,,,,,,,,,,,,,,,,,,,,
DerivativeLiabilitiesCurrent,,,,500000.000,,,,,,,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,110400000.000,134300000.000,144300000.000,176300000.000,108500000.000,156700000.000,198700000.000,248500000.000,134500000.000,,,343400000.000,,274100000.000,323300000.000,393800000.000,202300000.000,214400000.000,214200000.000,270800000.000,180400000.000,228400000.000,282700000.000,282900000.000,160500000.000,186600000.000
EmployeeRelatedLiabilitiesCurrentAndNoncurrent,,,,,,,,,,213300000.000,261500000.000,,198100000.000,,178100000.000,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,124300000.000,,,,164400000.000,,,,193600000.000,,,,198500000.000,,,,184300000.000,,,,189800000.000,,
EquityMethodInvestments,,,,,22100000.000,21200000.000,29500000.000,,,,,,,,,,,,,,,,,,,
FairValueAssetsMeasuredOnRecurringBasisCashAndCashEquivalents,679400000.000,,,,,,,,,,,,,,,,,,,,,,,,,
FairValueAssetsMeasuredOnRecurringBasisDerivativeFinancialInstrumentsAssets,200000.000,,,,,,,,,,,,,,,,,,,,,,,,,
FairValueLiabilitiesMeasuredOnRecurringBasisDerivativeFinancialInstrumentsLiabilities,32100000.000,,,,,,,,,,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,20500000.000,20600000.000,23100000.000,23500000.000,22100000.000,25400000.000,25200000.000,20300000.000,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,2111600000.000,2161000000.000,2212000000.000,2245300000.000,2297600000.000,2350700000.000,2401700000.000,2451000000.000,2530600000.000,2630600000.000,2740000000.000,2848800000.000,2965600000.000,3071300000.000,3178600000.000,3274500000.000,3366500000.000,3464600000.000,3561200000.000,3650000000.000,3742700000.000,3842600000.000,3934000000.000,4049500000.000,4167000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,207400000.000,277000000.000,165600000.000,418900000.000,426300000.000,334700000.000,333400000.000,345200000.000,344300000.000,313300000.000,312500000.000,348800000.000,346400000.000,321000000.000,325100000.000,347800000.000,334800000.000,425500000.000,425800000.000
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,113200000.000,,316300000.000,217200000.000,104200000.000,,269000000.000,185500000.000,94300000.000,,265300000.000,181600000.000,92800000.000,,346500000.000,222600000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,113900000.000,355100000.000,327800000.000,330700000.000,330200000.000,304100000.000,302900000.000,273300000.000,273600000.000,263400000.000,263800000.000,269100000.000,269100000.000,259300000.000,265000000.000,247700000.000,242800000.000,216700000.000,216700000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,147900000.000,365800000.000,328200000.000,328100000.000,327500000.000,324300000.000,323100000.000,284500000.000,283700000.000,270400000.000,270600000.000,275100000.000,275100000.000,271600000.000,277100000.000,265600000.000,259700000.000,239200000.000,239300000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,166400000.000,362800000.000,322100000.000,323400000.000,322700000.000,323200000.000,322000000.000,285500000.000,286300000.000,281600000.000,281600000.000,291000000.000,291000000.000,277600000.000,282700000.000,301900000.000,295200000.000,378500000.000,378600000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,190000000.000,367700000.000,330700000.000,337400000.000,336400000.000,319900000.000,318800000.000,309500000.000,313200000.000,286100000.000,285800000.000,318600000.000,318600000.000,293600000.000,298200000.000,321400000.000,312700000.000,412400000.000,412500000.000
FiniteLivedIntangibleAssetsNet,,,,0.000,,,,,,,,,,,,,,,,,,,,,,
ForeignCurrencyDerivativeInstrumentsNotDesignatedAsHedgingInstrumentsAtFairValueNet,2300000.000,700000.000,6500000.000,6400000.000,2000000.000,500000.000,4300000.000,1700000.000,,,,,,,,,,,,,,,,,,
FurnitureAndFixturesGross,,,,37600000.000,,,43100000.000,46900000.000,,,,60300000.000,,,,64300000.000,,,,72900000.000,,,,60600000.000,,
FutureMinimumSubleaseRentalsSaleLeasebackTransactions,,,,1400000.000,,,,1000000.000,,,,65400000.000,,,,65400000.000,,,,59800000.000,,,,126900000.000,,
FutureMinimumSubleaseRentalsSaleLeasebackTransactionsThereafter,,,,0.000,,,,0.000,,,,41500000.000,,,,35200000.000,,,,28900000.000,,,,55400000.000,,
FutureMinimumSubleaseRentalsSaleLeasebackTransactionsWithinFiveYears,,,,0.000,,,,0.000,,,,6300000.000,,,,6300000.000,,,,6300000.000,,,,16200000.000,,
FutureMinimumSubleaseRentalsSaleLeasebackTransactionsWithinFourYears,,,,0.000,,,,0.000,,,,6000000.000,,,,6300000.000,,,,6300000.000,,,,15700000.000,,
FutureMinimumSubleaseRentalsSaleLeasebackTransactionsWithinOneYear,,,,500000.000,,,,500000.000,,,,0.000,,,,5600000.000,,,,6000000.000,,,,8900000.000,,
FutureMinimumSubleaseRentalsSaleLeasebackTransactionsWithinThreeYears,,,,400000.000,,,,0.000,,,,6000000.000,,,,6000000.000,,,,6300000.000,,,,15500000.000,,
FutureMinimumSubleaseRentalsSaleLeasebackTransactionsWithinTwoYears,,,,500000.000,,,,500000.000,,,,5600000.000,,,,6000000.000,,,,6000000.000,,,,15200000.000,,
Goodwill,1146314000.000,1146314000.000,1146314000.000,1146314000.000,1193279000.000,1197904000.000,1204740000.000,1201296000.000,1210718000.000,1210718000.000,1210718000.000,1232916000.000,1232916000.000,1364815000.000,1541204000.000,1760249000.000,1849852000.000,2154341000.000,2408854000.000,2663800000.000,2917900000.000,3167100000.000,3419700000.000,3669300000.000,3611700000.000,3870400000.000
GoodwillImpairedAccumulatedImpairmentLoss,,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
IncomeTaxExaminationPenaltiesAndInterestAccrued,,,,,,,,,,,,,,,,51100000.000,45600000.000,,,60900000.000,67000000.000,,,,,
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,7209500000.000,7210800000.000,7214700000.000,7213100000.000,7215000000.000,7201100000.000,7207100000.000,7627600000.000,7661300000.000,7645800000.000,7646300000.000,7662200000.000,7710300000.000,7712500000.000,7742300000.000,8153400000.000,8218300000.000
IntangibleAssetsNetExcludingGoodwill,1731844000.000,1678867000.000,1659114000.000,1608191000.000,1783981000.000,1732972000.000,1681232000.000,1631547000.000,1581511000.000,4678884000.000,4580199000.000,4474653000.000,4364384000.000,4249378000.000,4129754000.000,4028507000.000,4353123000.000,4294791000.000,4181245000.000,4085100000.000,4012200000.000,3967600000.000,3869900000.000,3808300000.000,4103900000.000,4051300000.000
InterestPayableCurrent,5500000.000,21600000.000,5400000.000,21600000.000,,,,,,,,,,,,,,,,,,,,,,
InterestReceivableCurrent,4300000.000,6100000.000,7600000.000,6500000.000,,,,,,,,,,,,,,,,,,,,,,
InventoryFinishedGoods,85800000.000,82900000.000,78300000.000,73600000.000,83300000.000,103200000.000,107400000.000,115100000.000,120700000.000,,,,,,,,,,,,,,,,,
InventoryFinishedGoodsAndWorkInProcess,,,,243000000.000,,,,345600000.000,,,,,,,,,,,,,,,,,,
InventoryFinishedGoodsAndWorkInProcessNetOfReserves,,,,,,,,,,,,544000000.000,,,,,,,,,,,,,,
InventoryFinishedGoodsNetOfReserves,,,,,,,,,,113100000.000,112500000.000,108600000.000,128900000.000,143700000.000,140700000.000,164200000.000,172600000.000,175800000.000,159700000.000,143000000.000,144100000.000,139100000.000,171100000.000,170300000.000,156800000.000,184200000.000
InventoryNet,,308254000.000,310934000.000,326843000.000,337619000.000,362940000.000,392936000.000,447373000.000,506557000.000,570390000.000,614483000.000,659003000.000,672750000.000,715935000.000,753063000.000,804022000.000,825349000.000,865738000.000,918921000.000,893400000.000,964600000.000,996400000.000,1009700000.000,1001600000.000,921600000.000,936500000.000
InventoryNoncurrent,,,,,,,,,,,,,,,,,,,,40200000.000,36900000.000,32300000.000,39800000.000,37800000.000,37800000.000,25300000.000
InventoryRawMaterials,62100000.000,59800000.000,63600000.000,83800000.000,90800000.000,92900000.000,101900000.000,101800000.000,109800000.000,,,,,,,,,,,,,,,,,
InventoryRawMaterialsNetOfReserves,,,,,,,,,,110100000.000,112200000.000,115000000.000,122700000.000,124800000.000,133800000.000,128300000.000,139700000.000,173200000.000,221500000.000,213000000.000,249500000.000,235000000.000,166400000.000,170400000.000,158200000.000,148300000.000
InventoryWorkInProcess,147400000.000,165600000.000,169000000.000,169400000.000,163500000.000,166800000.000,183600000.000,230500000.000,276100000.000,,,,,,,,,,,,,,,,,
InventoryWorkInProcessNetOfReserves,,,,,,,,,,347200000.000,389800000.000,435400000.000,421200000.000,447400000.000,478600000.000,511500000.000,513100000.000,516700000.000,537700000.000,577600000.000,607900000.000,654600000.000,712000000.000,698700000.000,644400000.000,629300000.000
Land,,,,51900000.000,,,54000000.000,55700000.000,,,,59700000.000,,,,56900000.000,,,,74700000.000,,,,137800000.000,,
LeaseholdImprovementsGross,,,,102700000.000,,,105800000.000,107300000.000,,,,139600000.000,,,,155500000.000,,,,166600000.000,,,,123700000.000,,
Liabilities,2619224000.000,2565785000.000,2568610000.000,2622617000.000,2805001000.000,2891695000.000,2968681000.000,3166323000.000,2825111000.000,2939445000.000,3124561000.000,3242497000.000,3089068000.000,3352772000.000,3273257000.000,3502519000.000,3549996000.000,4186173000.000,10161425000.000,10129900000.000,10346600000.000,10111100000.000,9990100000.000,10748200000.000,9728500000.000,10185400000.000
LiabilitiesAndStockholdersEquity,8293524000.000,8621979000.000,8802204000.000,9049604000.000,9113549000.000,9162380000.000,9630621000.000,10130118000.000,10164717000.000,10841590000.000,11250249000.000,11863335000.000,12230131000.000,12917998000.000,13704142000.000,14316559000.000,15219454000.000,16759171000.000,20728368000.000,19504800000.000,20674700000.000,21514800000.000,22104900000.000,22876800000.000,21195900000.000,21759000000.000
LiabilitiesCurrent,978846000.000,954330000.000,885346000.000,912889000.000,1337319000.000,1432865000.000,1521093000.000,1657389000.000,1281662000.000,1304074000.000,1518711000.000,1758279000.000,1594247000.000,1916624000.000,1940647000.000,2219706000.000,1946231000.000,2555832000.000,2633968000.000,2577700000.000,2776600000.000,2516200000.000,2499700000.000,3419900000.000,2992500000.000,3379700000.000
