,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,177000.000,166000.000,86000.000,-315000.000,135000.000,54000.000,57000.000,-188000.000,44000.000,226000.000,,,203000.000,,,,157000.000,166000.000,140000.000,-310000.000,,,,,
IncrementalCommonSharesAttributableToContingentlyIssuableShares,440000.000,301000.000,307000.000,-704000.000,428000.000,300000.000,358000.000,-722000.000,521000.000,590000.000,,,649000.000,,,,639000.000,433000.000,474000.000,-1056000.000,,,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,,,,,,,,,,,,,,,,,,1000000.000,,,,1000000.000
IndefiniteLivedIntangibleAssetsAcquiredDuringPeriod,300000.000,,,,11096000.000,,,,14150000.000,,,,,,,,,,,,,,,,
IndefinitelivedIntangibleAssetsAcquired,,,,,,,,,,,,,9100000.000,,,,339657000.000,,,,,,,,
InterestExpense,15186000.000,25197000.000,11522000.000,13709000.000,13411000.000,12360000.000,9501000.000,7121000.000,10910000.000,10154000.000,11329000.000,11570000.000,14862000.000,14336000.000,13514000.000,14674000.000,19964000.000,20154000.000,21121000.000,24955000.000,28000000.000,28000000.000,28000000.000,29000000.000,28000000.000
InvestmentIncomeInterestAndDividend,849000.000,748000.000,869000.000,929000.000,1043000.000,845000.000,935000.000,821000.000,903000.000,969000.000,1095000.000,994000.000,884000.000,1573000.000,3572000.000,6119000.000,7566000.000,8969000.000,9299000.000,10498000.000,13000000.000,14000000.000,14000000.000,16000000.000,3000000.000
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,186000.000,,,,218000.000,,,,2396000.000,,,,324000.000,,,,77000.000,,,,,,,,
MinorityInterestDecreaseFromRedemptions,,,,,,,,,,,,,,,,,5000.000,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,-16221000.000,,,,130000.000,,,,-20757000.000,,,,-2053000.000,,,,-9625000.000,,,,-4000000.000,,,,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-16221000.000,,,,130000.000,,,,-20757000.000,,,,-2053000.000,,,,-9625000.000,,,,-4000000.000,,,,
NetCashProvidedByUsedInInvestingActivities,-58733000.000,,,,-170174000.000,,,,-161520000.000,,,,-5007000.000,,,,-120473000.000,,,,-102000000.000,,,,-75000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-58733000.000,,,,-170174000.000,,,,-161520000.000,,,,-5007000.000,,,,-120473000.000,,,,-102000000.000,,,,-75000000.000
NetCashProvidedByUsedInOperatingActivities,201822000.000,,,,256967000.000,,,,223615000.000,,,,63536000.000,,,,255478000.000,,,,163000000.000,,,,61000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,201822000.000,,,,256967000.000,,,,223615000.000,,,,63536000.000,,,,255478000.000,,,,163000000.000,,,,61000000.000
NetIncomeLoss,34111000.000,73888000.000,62140000.000,4902000.000,62492000.000,52685000.000,35451000.000,-39622000.000,4914000.000,143391000.000,-9859000.000,1592000.000,19482000.000,-18789000.000,-22165000.000,-21340000.000,160064000.000,19352000.000,63594000.000,-1663000.000,9000000.000,27000000.000,17000000.000,-5000000.000,26000000.000
NetIncomeLossAttributableToNoncontrollingInterest,5269000.000,5993000.000,7367000.000,5074000.000,6520000.000,6563000.000,6689000.000,10298000.000,5796000.000,284000.000,258000.000,-1854000.000,-1078000.000,-662000.000,-1606000.000,-764000.000,4926000.000,558000.000,1427000.000,-963000.000,,,1000000.000,,2000000.000
NonoperatingIncomeExpense,6429000.000,11568000.000,11179000.000,2866000.000,9448000.000,9682000.000,16450000.000,12817000.000,16613000.000,45265000.000,27173000.000,21740000.000,23183000.000,20457000.000,26124000.000,14922000.000,22178000.000,24490000.000,27930000.000,16089000.000,21000000.000,22000000.000,24000000.000,18000000.000,7000000.000
OperatingExpenses,1000049000.000,973792000.000,1008819000.000,1079906000.000,1006919000.000,1020237000.000,1092278000.000,1175994000.000,1080280000.000,776038000.000,982443000.000,933210000.000,917986000.000,1008080000.000,1051773000.000,1058298000.000,714932000.000,967168000.000,991181000.000,1010630000.000,959000000.000,962000000.000,1001000000.000,1020000000.000,882000000.000
OperatingIncomeLoss,57043000.000,102390000.000,101620000.000,19727000.000,85202000.000,84163000.000,48079000.000,-60788000.000,1466000.000,219092000.000,-43207000.000,-30486000.000,7825000.000,-50307000.000,-51354000.000,-49554000.000,250313000.000,8499000.000,77725000.000,-23595000.000,-1000000.000,18000000.000,9000000.000,-29000000.000,54000000.000
OtherNoncashIncomeExpense,,,,,-449000.000,,,,-250000.000,,,,-47000.000,,,,,,,,,,,,
OtherNonoperatingIncomeExpense,-125000.000,175000.000,-97000.000,-631000.000,202000.000,-229000.000,200000.000,327000.000,-215000.000,321000.000,47000.000,135000.000,86000.000,100000.000,95000.000,-121000.000,105000.000,91000.000,78000.000,192000.000,1000000.000,-1000000.000,,,-1000000.000
OtherTaxExpenseBenefit,300000.000,4500000.000,1100000.000,,9100000.000,,-1200000.000,,,,,,,,,,,,,,,,,,
PaymentsForProceedsFromOtherInvestingActivities,-2200000.000,,,,-296000.000,,,,-3654000.000,,,,-584000.000,,,,-1151000.000,,,,1000000.000,,,,
PaymentsForRepurchaseOfCommonStock,17357000.000,,,,,,,,18425000.000,,,,2000000.000,,,,2302000.000,,,,2000000.000,,,,
PaymentsOfDebtIssuanceCosts,,,,,,,,,,,,,,,,,3018000.000,,,,,,,,
PaymentsOfDividendsMinorityInterest,186000.000,,,,218000.000,,,,2396000.000,,,,346000.000,,,,225000.000,,,,,,,,
PaymentsToAcquireIntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,3000000.000
PaymentsToAcquireInvestments,,,,,10000000.000,,,,,,,,,,,,,,,,,,,,
PaymentsToAcquireProductiveAssets,95933000.000,,,,209160000.000,,,,151024000.000,,,,109498000.000,,,,116079000.000,,,,103000000.000,,,,88000000.000
ProceedsFromDivestitureOfBusinesses,,,,,,,,,,,,,103042000.000,,,,274111000.000,,,,2000000.000,,,,16000000.000
ProceedsFromDivestitureOfBusinessesNetOfCashDivested,,,,,49786000.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,1305000.000,,,,357000.000,,,,123000.000,,,,316000.000,,,,487000.000,,,,1000000.000,,,,3000000.000
ProceedsFromPaymentsForOtherFinancingActivities,17000.000,,,,-9000.000,,,,2000.000,,,,,,,,-2130000.000,,,,,,,,
ProceedsFromSaleAndMaturityOfHeldToMaturitySecurities,35000000.000,,,,10000000.000,,,,,,,,10000000.000,,,,,,,,,,,,
ProfitLoss,39380000.000,79881000.000,69507000.000,9976000.000,69012000.000,59248000.000,42140000.000,-29324000.000,10710000.000,143675000.000,-9601000.000,-262000.000,18404000.000,-19451000.000,-23771000.000,-22104000.000,164990000.000,19910000.000,65021000.000,-2626000.000,9000000.000,27000000.000,18000000.000,-5000000.000,28000000.000
ProvisionForDoubtfulAccounts,13507000.000,,,,13850000.000,,,,16910000.000,,,,20492000.000,,,,29132000.000,,,,19000000.000,,,,24000000.000
ReceivableWithImputedInterestEffectiveYieldInterestRate,,,,,,,,,,,,,,,,,,,,,0.099,,,,0.116
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,26200000.000,25800000.000,23800000.000,28300000.000,26000000.000,25900000.000,25600000.000,,,,22700000.000,,21200000.000,22900000.000,21500000.000,25500000.000,22000000.000,24000000.000,22000000.000,28200000.000,25000000.000,23000000.000,21000000.000,25000000.000,21000000.000
RepaymentsOfLongTermDebt,,,,,,,,,61000.000,,,,23000.000,,,,,,,,3000000.000,,,,3000000.000
Revenues,1057092000.000,1076182000.000,1110439000.000,1099633000.000,1092121000.000,1104400000.000,1140357000.000,1115206000.000,1081746000.000,995130000.000,939236000.000,902724000.000,925811000.000,957773000.000,1000419000.000,1008744000.000,965245000.000,975667000.000,1068906000.000,987035000.000,958000000.000,980000000.000,1010000000.000,991000000.000,936000000.000
SalesRevenueGoodsNet,71979000.000,74152000.000,73830000.000,69588000.000,68301000.000,74658000.000,103987000.000,106282000.000,85397000.000,84164000.000,76906000.000,77596000.000,72198000.000,114300000.000,149356000.000,158956000.000,137034000.000,151294000.000,172946000.000,185148000.000,198000000.000,218000000.000,239000000.000,254000000.000,190000000.000
SalesRevenueNet,1057092000.000,1076182000.000,1110439000.000,1099633000.000,1092121000.000,1104400000.000,1140357000.000,1115206000.000,1081746000.000,995130000.000,939236000.000,902724000.000,925811000.000,957773000.000,1000419000.000,1008744000.000,965245000.000,975667000.000,1068906000.000,987035000.000,958000000.000,980000000.000,1010000000.000,991000000.000,936000000.000
SalesRevenueServicesNet,985113000.000,1002030000.000,1036609000.000,1030045000.000,1023820000.000,1029742000.000,1036370000.000,1008924000.000,996349000.000,910966000.000,862330000.000,825128000.000,853613000.000,843473000.000,851063000.000,849788000.000,828211000.000,824373000.000,895960000.000,801887000.000,760000000.000,762000000.000,771000000.000,737000000.000,746000000.000
SellingGeneralAndAdministrativeExpense,442004000.000,426172000.000,441512000.000,469515000.000,442244000.000,435053000.000,438526000.000,449110000.000,420080000.000,404127000.000,410468000.000,442720000.000,395564000.000,404252000.000,397545000.000,394553000.000,368968000.000,362971000.000,374585000.000,387206000.000,361000000.000,357000000.000,370000000.000,392000000.000,339000000.000
ShareBasedCompensation,5792000.000,,,,5391000.000,,,,5036000.000,,,,4955000.000,,,,5740000.000,,,,5000000.000,,,,7000000.000
StockIssuedDuringPeriodValueShareBasedCompensation,1337000.000,,,,520000.000,,,,123000.000,,,,399000.000,,,,413000.000,,,,2000000.000,,,,3000000.000
TreasuryStockAcquiredAverageCostPerShare,48.610,,,,,,,,,,,,,,,,,,,,,,,,
TreasuryStockSharesAcquired,357000.000,,,,,,,,,,,,,,,,,,,,,,,,
TreasuryStockValueAcquiredCostMethod,17357000.000,,,,,,,,18425000.000,,,,2300000.000,,,,2302000.000,,,,2000000.000,,,,
VariableInterestEntityFinancialOrOtherSupportAmount,,,,,,,,,,,,,,,,,,,,,,,,,654000000.000
WeightedAverageNumberOfDilutedSharesOutstanding,86101000.000,85397000.000,84940000.000,-171103000.000,85133000.000,85061000.000,85152000.000,-170279000.000,84403000.000,84661000.000,84005000.000,-168339000.000,85065000.000,84341000.000,84233000.000,-169426000.000,84838000.000,84892000.000,84947000.000,-169786000.000,85000000.000,85000000.000,85000000.000,-170000000.000,86000000.000
WeightedAverageNumberOfSharesOutstandingBasic,85484000.000,84930000.000,84547000.000,-170084000.000,84570000.000,84707000.000,84737000.000,-169369000.000,83838000.000,83845000.000,84005000.000,-167720000.000,84213000.000,84341000.000,84233000.000,-168574000.000,84042000.000,84293000.000,84333000.000,-168420000.000,84000000.000,85000000.000,85000000.000,-169000000.000,85000000.000
