,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedNumberOfShares,,,2844.000,42000.000,60000.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedWeightedAverageGrantDateFairValue,,,14.800,32.020,0.600,
StockIssued1,870000.000,0.000,0.000,,,
StockIssuedDuringPeriodSharesIssuedForCash,,17900000.000,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,0.000,,
StockIssuedDuringPeriodValueAcquisitions,,2016000.000,,,,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,764.000,,,,
StockIssuedDuringPeriodValueConversionOfUnits,,,0.000,,,
StockIssuedDuringPeriodValueIssuedForCash,,4500000.000,3700000.000,,,
StockIssuedDuringPeriodValueNewIssues,,,65743.000,2129924.000,,3000000.000
StraightLineRent,,67943.000,50370.000,,,
UnrealizedGainLossOnDerivatives,283142.000,64157.000,,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,0.000,0.000,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,118454339.000,6995676.000,11121871.000,12859938.000,13333143.000
