,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DebtInstrumentInterestRateStatedPercentage,,,,,,0.040,,,,0.040,,,,,,,,0.040,,,,0.040,,
DebtInstrumentUnamortizedDiscount,20426000.000,,18949000.000,18183000.000,17406000.000,16607000.000,15797000.000,14962000.000,14116000.000,13246000.000,12363000.000,11454000.000,10532000.000,9584000.000,8622000.000,7632000.000,6628000.000,5594000.000,4546000.000,3468000.000,3888000.000,2695000.000,1569000.000,1312000.000
DeferredCompensationEquity,,-23796000.000,,,,21765000.000,,,,19774000.000,,,,37317000.000,,,,34531000.000,,,,31678000.000,,
DeferredIncomeTaxLiabilities,,,,,,-126052000.000,,,,130127000.000,,,,121988000.000,,,,117614000.000,,,,123734000.000,,
DeferredTaxAssetsGross,,,,,,100120000.000,,,,91459000.000,,,,100149000.000,,,,95408000.000,,,,102561000.000,,
DeferredTaxAssetsInventory,,,,,,12589000.000,,,,9295000.000,,,,7578000.000,,,,7482000.000,,,,9158000.000,,
DeferredTaxAssetsLiabilitiesNet,,,,,,-36473000.000,,,,-52089000.000,,,,-37488000.000,,,,-32668000.000,,,,,,
DeferredTaxAssetsNet,,,,,,89579000.000,,,,78038000.000,,,,84500000.000,,,,84946000.000,,,,89729000.000,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,25708000.000,,,,26644000.000,,,,32512000.000,,,,24089000.000,,,,31732000.000,,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,5622000.000,,,,7311000.000,,,,6378000.000,,,,6704000.000,,,,3573000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,,,2706000.000,,,,3059000.000,,,,4662000.000,,,,6186000.000,,,,5770000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,,,,,,651000.000,,,,2924000.000,,,,4164000.000,,,,5206000.000,,,,4238000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsRestructuringCharges,,,,,,489000.000,,,,699000.000,,,,911000.000,,,,122000.000,,,,431000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsSelfInsurance,,,,,,3924000.000,,,,3360000.000,,,,3336000.000,,,,3079000.000,,,,3285000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsWarrantyReserves,,,,,,3587000.000,,,,3320000.000,,,,2286000.000,,,,2288000.000,,,,2352000.000,,
DeferredTaxAssetsValuationAllowance,,,,,,10541000.000,,,,13421000.000,,,,15649000.000,,,,10462000.000,,,,12832000.000,,
DeferredTaxLiabilities,,,,,,-36473000.000,,,,52089000.000,,,,37488000.000,,,,32668000.000,,,,34005000.000,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,,,,,-70463000.000,,,,70216000.000,,,,72086000.000,,,,72645000.000,,,,72907000.000,,
DeferredTaxLiabilitiesOther,,,,,,-1323000.000,,,,5164000.000,,,,927000.000,,,,102000.000,,,,551000.000,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,-33673000.000,,,,36469000.000,,,,34302000.000,,,,35382000.000,,,,46391000.000,,
DeferredTaxLiabilitiesTaxDeferredIncome,,,,,,-14051000.000,,,,13124000.000,,,,11091000.000,,,,7432000.000,,,,3389000.000,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetGainsLossesBeforeTax,,,,,,,3649000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanEstimatedFutureEmployerContributionsInNextFiscalYear,,,,,,2802000.000,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,,2628000.000,,,,6942000.000,,,,3784000.000,,,,,,,,,,
DefinedBenefitPlanFairValueOfPlanAssets,,,,,,160833000.000,,,,153731000.000,,,,154966000.000,,,,144625000.000,,,,144316000.000,,
DefinedBenefitPlanWeightedAverageAssetAllocations,,,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,
DerivativeNumberOfInstrumentsHeld,,,,,,,,,,0.000,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationAccruedLiabilities,,,,,3077000.000,3639000.000,2084000.000,1954000.000,1690000.000,3288000.000,3142000.000,3069000.000,2959000.000,3282000.000,3170000.000,2528000.000,2392000.000,2229000.000,2033000.000,1924000.000,1600000.000,1684000.000,1498000.000,1324000.000
DisposalGroupIncludingDiscontinuedOperationAssetsNoncurrent,,,,,,,,,,,,,,,,2246000.000,2131000.000,2175000.000,2576000.000,2259000.000,2047000.000,1968000.000,1960000.000,1934000.000
DisposalGroupIncludingDiscontinuedOperationDeferredTaxAssets,,,,,,523000.000,,,,2010000.000,,,,1458000.000,,,,1136000.000,,,,646000.000,,
DisposalGroupIncludingDiscontinuedOperationOtherCurrentAssets,,,,,1303000.000,587000.000,571000.000,556000.000,554000.000,1214000.000,1212000.000,1217000.000,1209000.000,1624000.000,1622000.000,1638000.000,1625000.000,1316000.000,1360000.000,1325000.000,1301000.000,219000.000,218000.000,215000.000
DisposalGroupIncludingDiscontinuedOperationOtherNoncurrentAssets,,,,,2974000.000,2936000.000,2798000.000,2665000.000,2646000.000,3075000.000,3061000.000,3107000.000,3032000.000,2126000.000,2109000.000,2246000.000,2131000.000,2175000.000,2576000.000,2259000.000,2047000.000,1968000.000,1960000.000,1934000.000
DisposalGroupIncludingDiscontinuedOperationOtherNoncurrentLiabilities,,,,,4033000.000,3643000.000,3395000.000,3110000.000,2631000.000,4744000.000,4577000.000,4359000.000,4008000.000,3830000.000,3542000.000,3524000.000,3244000.000,3379000.000,3634000.000,3220000.000,2715000.000,1706000.000,2098000.000,1941000.000
DividendsPayableAmountPerShare,,,,,0.020,0.025,0.025,0.025,0.025,0.030,0.030,0.030,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,,,,41550000.000,,,,44771000.000,,,,57860000.000,,,,53805000.000,,,,44781000.000,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,,,,,,15100000.000,,,,15275000.000,,,,15945000.000,,,,13054000.000,,,,18881000.000,,
EmployeeStockOwnershipPlanESOPDeferredSharesFairValue,,,,,,21993000.000,,,,24257000.000,,,,37372000.000,,,,47907000.000,,,,47370000.000,,
EmployeeStockOwnershipPlanESOPNumberOfAllocatedShares,,,,,,2335040.000,,,,2309812.000,,,,2406941.000,,,,2479776.000,,,,2596016.000,,
EmployeeStockOwnershipPlanESOPNumberOfCommittedToBeReleasedShares,,,,,,2135287.000,,,,1934338.000,,,,3281095.000,,,,3037831.000,,,,2784579.000,,
EmployeeStockOwnershipPlanESOPRepurchaseObligationAmount,,,,,,,,,,,,,,,,,,,,,,,2000.000,1695000.000
EmployeeStockOwnershipPlanESOPSharesInESOP,,,,,,4470327.000,,,,4244150.000,,,,5688036.000,,,,5517607.000,,,,5380595.000,,
EquityMethodInvestments,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,,,,,9240000.000,,,,0.000,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,21314000.000,24133000.000,26302000.000,27975000.000,29607000.000,31965000.000,33753000.000,35692000.000,37833000.000,38593000.000,39639000.000,39879000.000,42111000.000,43280000.000,44901000.000,47746000.000,49169000.000,51277000.000,51835000.000,54375000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,112568000.000,,,,105454000.000,,,,109261000.000,,,,94789000.000,,,,89902000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,7892000.000,,,,7513000.000,,,,7979000.000,,,,7602000.000,,,,7500000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,7265000.000,,,,7092000.000,,,,7576000.000,,,,6793000.000,,,,6742000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,7355000.000,,,,7164000.000,,,,7717000.000,,,,7272000.000,,,,6742000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,7483000.000,,,,7244000.000,,,,7788000.000,,,,7390000.000,,,,7218000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,7658000.000,,,,7357000.000,,,,7867000.000,,,,7541000.000,,,,7344000.000,,
FiniteLivedIntangibleAssetsGross,,,,,172071000.000,174354000.000,174750000.000,173226000.000,172053000.000,173789000.000,179050000.000,178995000.000,189860000.000,186782000.000,182973000.000,177116000.000,178103000.000,174667000.000,173937000.000,177318000.000,176001000.000,176725000.000,173125000.000,175915000.000
Goodwill,361576000.000,357333000.000,360915000.000,362931000.000,357916000.000,358372000.000,359294000.000,358334000.000,356375000.000,357730000.000,368537000.000,370172000.000,381315000.000,371846000.000,367091000.000,358695000.000,362745000.000,356241000.000,356412000.000,360094000.000,360255000.000,361185000.000,357507000.000,360085000.000
IndefiniteLivedTrademarks,,,,,79419000.000,80252000.000,80126000.000,79911000.000,79337000.000,79567000.000,80782000.000,80923000.000,83065000.000,85434000.000,84500000.000,83574000.000,83661000.000,82450000.000,82436000.000,85161000.000,84849000.000,85151000.000,88961000.000,89136000.000
IntangibleAssetsNetExcludingGoodwill,230590000.000,223189000.000,234872000.000,234591000.000,230176000.000,230473000.000,228574000.000,225162000.000,221783000.000,221391000.000,226079000.000,224226000.000,235092000.000,233623000.000,227834000.000,220811000.000,219653000.000,213837000.000,211472000.000,214733000.000,211681000.000,210599000.000,210251000.000,210676000.000
InterestPayableCurrent,,,,,,20588000.000,,,,20616000.000,,,,3400000.000,,,,3395000.000,,,,4011000.000,,
InventoryFinishedGoods,,,,,127484000.000,127195000.000,131451000.000,114272000.000,96676000.000,100630000.000,106078000.000,114743000.000,137045000.000,146709000.000,162565000.000,161839000.000,160939000.000,163025000.000,179417000.000,160851000.000,156919000.000,151672000.000,154168000.000,146379000.000
InventoryNet,276931000.000,263809000.000,296996000.000,285542000.000,269878000.000,257868000.000,268109000.000,257047000.000,219329000.000,230120000.000,266921000.000,256690000.000,278462000.000,290135000.000,319421000.000,320297000.000,318193000.000,325809000.000,334462000.000,311567000.000,314052000.000,308869000.000,323192000.000,316830000.000
InventoryRawMaterialsAndSupplies,,,,,69047000.000,63596000.000,68948000.000,72643000.000,66373000.000,65560000.000,75579000.000,73152000.000,71533000.000,75560000.000,80395000.000,79885000.000,78225000.000,91973000.000,81022000.000,83854000.000,83147000.000,81345000.000,79260000.000,77783000.000
InventoryWorkInProcess,,,,,73347000.000,67077000.000,67710000.000,70132000.000,56280000.000,63930000.000,85264000.000,68795000.000,69884000.000,67866000.000,76461000.000,78573000.000,79029000.000,70811000.000,74023000.000,66862000.000,73986000.000,75852000.000,89764000.000,92668000.000
Liabilities,1169778000.000,1213346000.000,1186922000.000,1185915000.000,1143848000.000,1152040000.000,1104643000.000,1154014000.000,1116252000.000,1138315000.000,1157066000.000,1224448000.000,1262909000.000,1288334000.000,1243798000.000,1282621000.000,1259504000.000,1300908000.000,1314810000.000,1353133000.000,1359614000.000,1371149000.000,1356168000.000,1396960000.000
LiabilitiesAndStockholdersEquity,1887103000.000,1865254000.000,1836121000.000,1849280000.000,1796886000.000,1806192000.000,1760846000.000,1791809000.000,1748626000.000,1788779000.000,1752159000.000,1782200000.000,1831250000.000,1820361000.000,1755663000.000,1747253000.000,1721752000.000,1731433000.000,1743189000.000,1778514000.000,1779641000.000,1782096000.000,1745189000.000,1774885000.000
LiabilitiesCurrent,294500000.000,314879000.000,295665000.000,290623000.000,260937000.000,273383000.000,234850000.000,287787000.000,253725000.000,284409000.000,269800000.000,281439000.000,299618000.000,331163000.000,294036000.000,278553000.000,288761000.000,323630000.000,280581000.000,281767000.000,290007000.000,318263000.000,284579000.000,275247000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,,,7282000.000,,,,,,,,,,,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,4042000.000,3794000.000,3611000.000,3334000.000,3077000.000,3639000.000,2084000.000,1954000.000,1690000.000,3288000.000,3142000.000,3069000.000,2959000.000,3282000.000,3170000.000,2528000.000,2392000.000,2229000.000,2033000.000,1924000.000,1600000.000,1684000.000,1498000.000,1324000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,5729000.000,5786000.000,4979000.000,4788000.000,4033000.000,3643000.000,3395000.000,3110000.000,2631000.000,4744000.000,4577000.000,4359000.000,4008000.000,3830000.000,3542000.000,3524000.000,3244000.000,3379000.000,3634000.000,3220000.000,2715000.000,1706000.000,2098000.000,1941000.000
LiabilityForUncertainTaxPositionsCurrent,,,,,,2141000.000,,,,1672000.000,,,,754000.000,,,,655000.000,,,,362000.000,,
LineOfCredit,,,,,,,,,,,,,,,,20560000.000,17200000.000,5606.000,15922000.000,15922000.000,15794000.000,3888.000,16029000.000,16440000.000
LineOfCreditFacilityAmountOutstanding,,,,,,,,,0.000,0.000,0.000,0.000,20365000.000,0.000,19285000.000,,,,,,,,,
LongTermDebt,,,,,702936000.000,699610000.000,698619000.000,698295000.000,691691000.000,689255000.000,733156000.000,786972000.000,809066000.000,812987000.000,809470000.000,867477000.000,840470000.000,843569000.000,901217000.000,941780000.000,931614000.000,936558000.000,965020000.000,1010333000.000
LongTermDebtCurrent,19307000.000,25164000.000,21302000.000,16255000.000,17581000.000,17703000.000,19081000.000,19522000.000,13384000.000,10768000.000,18060000.000,13393000.000,11886000.000,7886000.000,6615000.000,9162000.000,11771000.000,16593000.000,15189000.000,19217000.000,17776000.000,22644000.000,26347000.000,16757000.000
LongTermDebtNoncurrent,674530000.000,688247000.000,685270000.000,689011000.000,685355000.000,681907000.000,679538000.000,678773000.000,678307000.000,678487000.000,715096000.000,773579000.000,797180000.000,805101000.000,802855000.000,858315000.000,828699000.000,826976000.000,886028000.000,922563000.000,913838000.000,913914000.000,938673000.000,993576000.000
MinorityInterestOwnershipPercentageByParent,,,,,,,,,,,,1.000,1.000,,1.000,1.000,1.000,,1.000,1.000,1.000,,1.000,1.000
NotionalAmountOfForeignCurrencyCashFlowHedgeDerivatives,,,,,,,,3375000.000,,,,,,,,,,,,,,,,
NotionalAmountOfForeignCurrencyDerivativeInstrumentsNotDesignatedAsHedgingInstruments,,,,,,,,1750000.000,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,22345000.000,,,,21762000.000,,,,25609000.000,,,,186213000.000,,,,24914000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,8733000.000,,,,9444000.000,,,,10955000.000,,,,10005000.000,10005000.000,10000.000,10036000.000,7864000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,11647000.000,,,,10474000.000,,,,13378000.000,,,,14609000.000,14609000.000,15000.000,14704000.000,15299000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,14477000.000,,,,14461000.000,,,,15811000.000,,,,17666000.000,17666000.000,18000.000,17815000.000,20368000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,17098000.000,,,,18173000.000,,,,21208000.000,,,,69419000.000,20391000.000,21000.000,21710000.000,23887000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,15082000.000,,,,15006000.000,,,,10435000.000,,,,9294000.000,9294000.000,9294000.000,9294000.000,13810000.000,,
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,26145000.000,26000.000,26655000.000,,,
OtherAccruedLiabilitiesCurrent,,,,,,15082000.000,,,,10146000.000,,,,8748000.000,,,,12406000.000,,,,14008000.000,,
OtherAssetsNoncurrent,31469000.000,31197000.000,30304000.000,32261000.000,27812000.000,31317000.000,28550000.000,28060000.000,25668000.000,28580000.000,28621000.000,30774000.000,30491000.000,27102000.000,25849000.000,13943000.000,14139000.000,22346000.000,25198000.000,25482000.000,25219000.000,21982000.000,21634000.000,18131000.000
OtherLiabilitiesNoncurrent,195019000.000,204434000.000,201008000.000,201493000.000,193523000.000,193107000.000,186860000.000,184344000.000,181589000.000,170675000.000,167593000.000,165071000.000,162103000.000,148240000.000,143365000.000,142229000.000,138800000.000,146923000.000,144567000.000,145583000.000,153054000.000,137266000.000,130818000.000,126196000.000
PostemploymentBenefitsLiabilityCurrentAndNoncurrent,,,,,,2262000.000,,,,1972000.000,,,,1990000.000,,,,2035000.000,,,,2081000.000,,
PreferredStockParOrStatedValuePerShare,,0.250,,,,0.250,,,,0.250,,,,0.250,,,,0.250,,,,0.250,,
PreferredStockSharesAuthorized,,3000000.000,,,,3000000.000,,,,3000000.000,,,,3000000.000,,,,3000000.000,,,,3000000.000,,
PreferredStockSharesIssued,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,
PreferredStockValue,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,
PrepaidExpenseAndOtherAssetsCurrent,,48828000.000,46350000.000,46458000.000,49897000.000,47472000.000,53582000.000,54911000.000,58711000.000,48903000.000,50440000.000,51212000.000,74290000.000,62569000.000,58347000.000,44525000.000,46747000.000,55086000.000,56826000.000,53022000.000,63962000.000,38605000.000,41410000.000,39706000.000
ProductWarrantyAccrual,,,,,9761000.000,8856000.000,7743000.000,7424000.000,7391000.000,6649000.000,6929000.000,7111000.000,6488000.000,4934000.000,4908000.000,5674000.000,4928000.000,4756000.000,4778000.000,5185000.000,4984000.000,6322000.000,6015000.000,5803000.000
PropertyPlantAndEquipmentGross,,,,,771227000.000,783203000.000,794080000.000,797191000.000,809021000.000,827883000.000,845495000.000,865049000.000,885867000.000,890983000.000,893082000.000,883613000.000,906382000.000,926205000.000,930970000.000,960110000.000,974362000.000,993499000.000,992596000.000,1014812000.000
PropertyPlantAndEquipmentNet,351962000.000,350050000.000,352729000.000,361456000.000,357627000.000,356879000.000,357419000.000,350832000.000,348440000.000,353593000.000,355315000.000,357882000.000,365376000.000,370565000.000,367182000.000,361200000.000,366364000.000,379972000.000,376110000.000,386109000.000,388149000.000,405404000.000,400151000.000,408271000.000
ProvisionForLossOnContracts,,,,,,,,,,,,,,3100000.000,,,,10600000.000,,,,4700000.000,,
