,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CashAndCashEquivalentsAtCarryingValue,64396000.000,66403000.000,68457000.000,70913000.000,71162000.000,72644000.000,83558000.000,82462000.000,88227000.000,90774000.000,44688000.000,47040000.000,30034000.000,40413000.000,161019000.000,141660000.000,145831000.000,134948000.000,161770000.000,118700000.000,103151000.000,95208000.000,118039000.000,111868000.000
CashEquivalentsAtCarryingValue,64396000.000,66403000.000,68457000.000,70913000.000,,,,,,,,,,,,,,,,,,,,
CommercialPaper,,,,,,,,,,,,,,,,,,,,,,45000000.000,10000000.000,0.000
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000
CommonStockSharesIssued,31301743.000,31354835.000,31432430.000,31753002.000,31825187.000,31872766.000,31966432.000,,32486851.000,32535983.000,32606228.000,33351258.000,33385511.000,33434825.000,33477810.000,33911986.000,34017657.000,34098544.000,34156561.000,34737801.000,34752402.000,34938021.000,35001236.000,35821241.000
CommonStockSharesOutstanding,26884158.000,26937250.000,27014845.000,27335417.000,27407602.000,27455181.000,27548847.000,,28069266.000,28118398.000,28188643.000,28933673.000,28967926.000,29017240.000,29060225.000,29494401.000,29600072.000,29680959.000,29738976.000,30320216.000,30334817.000,30520436.000,30583651.000,31403656.000
CommonStockValue,31000.000,31000.000,31000.000,32000.000,32000.000,32000.000,32000.000,32000.000,32000.000,33000.000,33000.000,34000.000,34000.000,34000.000,34000.000,35000.000,35000.000,34000.000,34000.000,35000.000,35000.000,35000.000,35000.000,36000.000
ConvertibleDebtNoncurrent,,,,,,,,,,,,,,,110448000.000,111886000.000,113361000.000,114847000.000,116371000.000,117428000.000,119026000.000,120647000.000,122299000.000,123974000.000
CostMethodInvestmentsFairValueDisclosure,,,,,,,,,,,,,,,,,,,,,,,2000000.000,2000000.000
DebtInstrumentConvertibleCarryingAmountOfTheEquityComponent,,,,,,,,,,,,,,,28714000.000,28714000.000,28714000.000,28714000.000,28714000.000,28714000.000,28714000.000,28714000.000,28714000.000,28714000.000
DebtInstrumentFaceAmount,,,,,,,,,,,,,,,143800000.000,143800000.000,143800000.000,143750000.000,143750000.000,143750000.000,143750000.000,143750000.000,143750000.000,143750000.000
DebtInstrumentFairValue,,,,,,,,,,,,,,,114700000.000,115802000.000,110391000.000,113561000.000,114600000.000,90279000.000,106231000.000,118837000.000,120012000.000,125449000.000
DebtInstrumentUnamortizedDiscountPremiumAndDebtIssuanceCostsNet,,,,,,,,,,,,,,,,,,,,26322000.000,24724000.000,23103000.000,21451000.000,19776000.000
DebtInstrumentUnamortizedDiscountPremiumNet,,,,,,,,,,,,,,,-33302000.000,-31864000.000,-30389000.000,-28903000.000,27379000.000,,,,,
DeferredFinanceCostsGross,,,,,,,,,,,,,,,,,,,,4300000.000,4300000.000,4300000.000,4300000.000,4300000.000
DeferredRevenue,,,,,,,-41780000.000,,,,45251000.000,,,,58434000.000,,,,65329000.000,,,,79738000.000,
DeferredRevenueAndCredits,,,,,,,-265463000.000,,,,260372000.000,,,,400349000.000,,,,477339000.000,,,,547654000.000,
DeferredRevenueCurrent,,,,,33663000.000,37957000.000,39774000.000,42097000.000,36013000.000,35788000.000,42274000.000,47278000.000,46347000.000,50111000.000,57313000.000,54411000.000,58830000.000,63113000.000,60664000.000,69755000.000,68762000.000,67275000.000,68349000.000,73307000.000
DeferredRevenueNoncurrent,,,,,3126000.000,2774000.000,2007000.000,2432000.000,3149000.000,2787000.000,2977000.000,3871000.000,3437000.000,2639000.000,1121000.000,2240000.000,4384000.000,3935000.000,4665000.000,3621000.000,10288000.000,9939000.000,11389000.000,11561000.000
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,,,,,2403000.000,,,,2027000.000,,,,0.000,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,,,,11592000.000,,,,26845000.000,,,,44154000.000,,,,68831000.000,
DeferredTaxAssetsNet,,,,,,,4538000.000,,,,12638000.000,,,,0.000,,,,-167000.000,,,,,
DeferredTaxAssetsNetCurrent,,,,,,,-47000.000,,,,2133000.000,,,,74000.000,,,,0.000,,,,,
DeferredTaxAssetsNetNoncurrent,,,,,,,4585000.000,,,,10505000.000,10505000.000,10505000.000,10744000.000,0.000,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,,,,4724000.000,,,,5733000.000,,,,20889000.000,,,,40671000.000,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,,,,,,,,,,,,16400000.000,,,,30100000.000,,,,52900000.000,
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,,,,,,,,,,,,,10111000.000,,,,8457000.000,,,,10663000.000,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,,,,,,813000.000,,,,537000.000,,,,714000.000,,,,1517000.000,
DeferredTaxAssetsOther,,,,,,,0.000,,,,,,,,-21000.000,,,,487000.000,,,,1317000.000,
DeferredTaxAssetsStateTaxes,,,,,,,,,,,292000.000,,,,217000.000,,,,249000.000,,,,242000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,,,,,,,,,,,,,1348000.000,,,,1348000.000,
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,,,,,,100000.000,,,,100000.000,,,,837000.000,,,,1257000.000,,,,1795000.000,
DeferredTaxAssetsTaxCreditCarryforwardsResearch,,,,,,,,,,,2708000.000,,,,4316000.000,,,,5696000.000,,,,6852000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,,,,6081000.000,,,,7808000.000,,,,9095000.000,,,,10378000.000,,,,8053000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,,-49000.000,,,,-191000.000,,,,178000.000,,,,0.000,,,,,
DeferredTaxAssetsValuationAllowance,,,,,,,0.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsValuationAllowanceCurrent,,,,,,,,,,,270000.000,,,,1953000.000,,,,0.000,,,,,
DeferredTaxAssetsValuationAllowanceNoncurrent,,,,,,,,,,,1087000.000,,,,-26919000.000,,,,-44321000.000,,,,69049000.000,
DeferredTaxLiabilities,,,,,,,,,,,,,,,,,,,,,,,218000.000,
DeferredTaxLiabilitiesDeferredExpenseCapitalizedSoftware,,,,,,,,,,,1541000.000,,,,897000.000,,,,1538000.000,,,,1591000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,,,,,2366000.000,,,,2193000.000,,,,2289000.000,,,,2187000.000,
DeferredTaxLiabilitiesNoncurrent,,,,,,,,,,,,,,,74000.000,,,,167000.000,,,,218000.000,
DepositsFairValueDisclosure,,,,,,,,,,,,,,,,,,,,,6000000.000,6000000.000,6000000.000,6000000.000
EmployeeRelatedLiabilitiesCurrent,5938000.000,6921000.000,5139000.000,2080000.000,4546000.000,5913000.000,7669000.000,3123000.000,4828000.000,6858000.000,9679000.000,11391000.000,10398000.000,10913000.000,15154000.000,5854000.000,8830000.000,10244000.000,13084000.000,9847000.000,10846000.000,13791000.000,18349000.000,7391000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,23500000.000,21100000.000,18900000.000,40700000.000,36600000.000,,29400000.000,60900000.000,56300000.000,51200000.000,45600000.000,63700000.000,56400000.000,48100000.000,39286000.000,41916000.000,43718000.000,39758000.000,33778000.000,49367000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,,,68000.000,,,,,,,,11026000.000,,,,12215000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,,,3639000.000,,,,660000.000,,,,7000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,1623000.000,,,,4429000.000,,,,2955000.000,,,,2780000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,,,2873000.000,,,,2564000.000,,,,648000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,1095000.000,,,,3000000.000,,,,2594000.000,,,,3015000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,1147000.000,,,,3000000.000,,,,2709000.000,,,,3045000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,1402000.000,,,,3254000.000,,,,2709000.000,,,,3155000.000,
FiniteLivedIntangibleAssetsGross,,,,,,,,,,,8300000.000,,,,,,,,25217000.000,,,,24865000.000,
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,8232000.000,,,,20195000.000,,,,14191000.000,,,,12650000.000,
Goodwill,,,,,,,,,,,7024000.000,23306000.000,23352000.000,22097000.000,21563000.000,20297000.000,20614000.000,20747000.000,20445000.000,20847000.000,20623000.000,20718000.000,20096000.000,20245000.000
IncomeTaxReceivable,,,,,,,400000.000,,,,600000.000,,,,1400000.000,,,,1000000.000,,,,0.000,
IntangibleAssetsNetExcludingGoodwill,,,,,,,,,,,8232000.000,25532000.000,24227000.000,21919000.000,20195000.000,17736000.000,17000000.000,15420000.000,14191000.000,13714000.000,12786000.000,12114000.000,12650000.000,12074000.000
Liabilities,39920000.000,42399000.000,47316000.000,41457000.000,45397000.000,56456000.000,57810000.000,59140000.000,53661000.000,57480000.000,68525000.000,87295000.000,84400000.000,84097000.000,201126000.000,189013000.000,201003000.000,204055000.000,208308000.000,213628000.000,219233000.000,220980000.000,231048000.000,230597000.000
LiabilitiesAndStockholdersEquity,106240000.000,112463000.000,121259000.000,118651000.000,125762000.000,141148000.000,146479000.000,152396000.000,152747000.000,162037000.000,179828000.000,186455000.000,181727000.000,181952000.000,300125000.000,275289000.000,279523000.000,271155000.000,263722000.000,250383000.000,240929000.000,230960000.000,227654000.000,210727000.000
LiabilitiesCurrent,39046000.000,41161000.000,44466000.000,38647000.000,42271000.000,53682000.000,54476000.000,55381000.000,49502000.000,53723000.000,65002000.000,79940000.000,77647000.000,80013000.000,88386000.000,73946000.000,82223000.000,84259000.000,86354000.000,91641000.000,89209000.000,89707000.000,96721000.000,94434000.000
LineOfCredit,,,,,,,,,,,,,,,,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000
LineOfCreditFacilityAmountOutstanding,,,,,0.000,0.000,,0.000,0.000,0.000,,0.000,0.000,0.000,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,50000000.000,50000000.000,,,,,50000000.000,,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000
LongTermDebtPercentageBearingFixedInterestRate,,,,,,,,,,,,,,,0.020,0.020,0.020,0.020,0.020,0.020,0.020,0.020,0.020,0.020
MinorityInterest,,,,,,,,,,,,3054000.000,2151000.000,1924000.000,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,6034000.000,,,,5815000.000,1994000.000,2522000.000,6126000.000,5328000.000,,,,5354000.000,6112000.000,10606000.000,10832000.000,9938000.000,9040000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,1794000.000,,,,2544000.000,893000.000,559000.000,2747000.000,2843000.000,,,,2804000.000,1873000.000,1307000.000,,3833000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,0.000,,,,,,,,,,,,482000.000,802000.000,795000.000,798000.000,297000.000,301000.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,1106000.000,,,,0.000,295000.000,571000.000,83000.000,90000.000,,,,467000.000,788000.000,2274000.000,2278000.000,783000.000,787000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,1551000.000,,,,1200000.000,352000.000,624000.000,549000.000,573000.000,,,,547000.000,868000.000,2652000.000,2704000.000,2263000.000,2268000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,1583000.000,,,,2071000.000,414000.000,682000.000,1798000.000,1822000.000,,,,1054000.000,1381000.000,3187000.000,3821000.000,2688000.000,2736000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,0.000,,,,0.000,40000.000,86000.000,0.000,0.000,,,,0.000,400000.000,391000.000,395000.000,74000.000,75000.000
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,,,949000.000,,,,,,,,,,
OperatingLossCarryforwards,,,,,,,,,,,14000000.000,,,,68400000.000,,,,106000000.000,,,,170000000.000,
OtherAssetsNoncurrent,5345000.000,5671000.000,5553000.000,5700000.000,5826000.000,5708000.000,5936000.000,5955000.000,5759000.000,5319000.000,1251000.000,1401000.000,1334000.000,1710000.000,2290000.000,1659000.000,1520000.000,1699000.000,2268000.000,2705000.000,2699000.000,3359000.000,6013000.000,6202000.000
OtherLiabilitiesNoncurrent,,,,,,,1327000.000,1327000.000,1010000.000,970000.000,546000.000,3484000.000,3316000.000,1445000.000,1171000.000,941000.000,1035000.000,1014000.000,918000.000,938000.000,710000.000,687000.000,639000.000,628000.000
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000
PreferredStockSharesIssued,0.000,,,,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,,,,,3922000.000,4816000.000,5067000.000,6199000.000,6041000.000,6406000.000,6157000.000,7842000.000,10866000.000,13090000.000,8075000.000,7943000.000,7263000.000,8916000.000,7656000.000,6203000.000,7456000.000,6710000.000,6337000.000,6805000.000
PropertyPlantAndEquipmentGross,,,,,,,,,,,27539000.000,,,,31873000.000,,,,32844000.000,,,,35939000.000,
PropertyPlantAndEquipmentNet,3832000.000,4205000.000,4703000.000,5319000.000,7995000.000,10698000.000,12788000.000,14709000.000,14838000.000,14911000.000,15587000.000,17750000.000,16761000.000,17446000.000,15788000.000,15175000.000,15785000.000,16338000.000,15777000.000,15278000.000,15490000.000,15456000.000,15238000.000,14789000.000
RestrictedCashAndCashEquivalentsAtCarryingValue,,,,,,,,,,,39718000.000,2478000.000,2501000.000,2322000.000,100000.000,100000.000,100000.000,100000.000,0.000,,,,,
RestrictedCashAndInvestmentsNoncurrent,,,,,329000.000,329000.000,329000.000,329000.000,329000.000,0.000,100000.000,100000.000,100000.000,100000.000,0.000,,,,,,,,,
RetainedEarningsAccumulatedDeficit,5874000.000,7806000.000,9927000.000,11118000.000,12113000.000,13470000.000,14882000.000,16618000.000,17197000.000,18189000.000,18328000.000,9873000.000,2879000.000,-1076000.000,-19223000.000,-33453000.000,-49121000.000,-67303000.000,-85034000.000,-105511000.000,-126038000.000,-141746000.000,-160259000.000,-180466000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardMaximumEmployeeSubscriptionRate,,,,,,,,,,,,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,6368000.000,6368000.000,6368000.000,7268000.000,7268000.000,7268000.000,7268000.000,8168000.000,8168000.000,8168000.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,686482.000,688501.000,699359.000,433888.000,458840.000,440051.000,466611.000,934442.000,890446.000,846941.000,867109.000,866037.000,898412.000,984527.000,1062461.000,1749726.000,1043938.000,743808.000,774967.000,
ShortTermInvestments,0.000,0.000,0.000,,,,,,,,,,,,,12487000.000,11197000.000,22497000.000,2500000.000,34951000.000,41954000.000,50952000.000,15996000.000,6000000.000
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,,,,,15000000.000,,,,15000000.000,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,,,,,10000000.000,,,,10000000.000,
StockholdersEquity,66320000.000,70064000.000,73943000.000,77194000.000,80365000.000,84692000.000,88669000.000,93256000.000,99086000.000,104557000.000,111303000.000,99160000.000,97327000.000,97855000.000,98999000.000,86276000.000,78520000.000,67100000.000,55414000.000,36755000.000,21696000.000,9980000.000,-3394000.000,-19870000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,66320000.000,70064000.000,73943000.000,77194000.000,80365000.000,84692000.000,88669000.000,93256000.000,99086000.000,104557000.000,111303000.000,99160000.000,97327000.000,97855000.000,98999000.000,86276000.000,78520000.000,67100000.000,55414000.000,36755000.000,21696000.000,9980000.000,-3394000.000,-19870000.000
TaxCreditCarryforwardDeferredTaxAsset,,,,,,,0.000,,,,509000.000,,,,1240000.000,,,,,,,,,
TreasuryStockShares,4417585.000,4417585.000,4417585.000,4417585.000,4417585.000,4417585.000,4417585.000,,4417585.000,4417585.000,4417585.000,4417585.000,4417585.000,4417585.000,4417585.000,4417585.000,4417585.000,4417585.000,4417585.000,4417585.000,4417585.000,4417585.000,4417585.000,4417585.000
TreasuryStockValue,13938000.000,13938000.000,13938000.000,13938000.000,13938000.000,13938000.000,13938000.000,13938000.000,13938000.000,13938000.000,13938000.000,13938000.000,13938000.000,13938000.000,13938000.000,13938000.000,13938000.000,13938000.000,13938000.000,13938000.000,13938000.000,13938000.000,13938000.000,13938000.000
UnamortizedDebtIssuanceExpense,,,,,,,,,,,200000.000,200000.000,200000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,72000.000,100000.000,165000.000
UnbilledReceivablesCurrent,,,,,,,5229000.000,,,,6784000.000,,,,7959000.000,,,,3162000.000,,,,2323000.000,
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,,300000.000,,,,,,,,,
UnrecognizedTaxBenefits,,,,,,,350000.000,,,,331000.000,,,,395000.000,,,,192000.000,,,,192000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,,,,,30000.000,,,,56000.000,,,,26000.000,,,,,
