,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-05-31
DerivativeFinancialInstrumentsLiabilitiesFairValueDisclosure,,,,,-157777.000,-123272.000,-198203.000,,,,,,,,,,,,,,,,,
DerivativeLiabilities,,,,,,,,-148782.000,-8675.000,-6702.000,,,,0.000,,,,,,,,,,
DerivativeLiabilitiesNoncurrent,,,,,157777.000,123272.000,198203.000,148782.000,8675.000,6702.000,,,,,,,,,,,,,,
DevelopmentInProcess,,,,,,,,,285799.000,285799.000,,,,,,,,,,,,,,
DevelopmentStageEnterpriseDeficitAccumulatedDuringDevelopmentStage,15452694.000,15954096.000,16371158.000,16779768.000,17366162.000,17531408.000,17773960.000,18057243.000,18226726.000,18419080.000,18564972.000,,,,,,,,,,,,,
DueFromRelatedPartiesCurrent,,,,,,,,,,,,,,,,,,,,,,,,951713.000
DueToRelatedPartiesCurrent,,,,,,,,,,,,,,,,,,,,,,,,1818081.000
EmployeeRelatedLiabilitiesCurrent,4269.000,6000.000,1029.000,892.000,5512.000,5512.000,650.000,1580.000,1137.000,1871.000,1871.000,8983.000,,68.000,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,,,,37000.000,,,,,,,,,26000.000,10463.000,6350.000,2236.000,,0.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,57000.000,,,,,,,,,,,,,,,,,,
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,370250.000
IntangibleAssetsCurrent,,,,,,,,,,,,,,13750.000,13750.000,13750.000,13750.000,13750.000,13750.000,13750.000,13750.000,13750.000,13750.000,
InterestPayableCurrent,14718.000,14718.000,14955.000,14955.000,17567.000,20684.000,39316.000,18837.000,17702.000,24241.000,29918.000,37559.000,37559.000,42595.000,,,,,,,,,,1040569.000
Liabilities,2057579.000,2244323.000,2353923.000,2054968.000,,,,,,,,,,,,,,,,,,,,9937808.000
LiabilitiesAndStockholdersEquity,178256.000,164450.000,25812.000,226086.000,274930.000,34536.000,49227.000,21906.000,378718.000,357719.000,295174.000,200614.000,133465.000,22592.000,28712.000,22021.000,22482.000,27873.000,47253.000,31213.000,26560.000,69830.000,37441.000,5388831.000
LiabilitiesCurrent,153008.000,140539.000,141089.000,113266.000,214022.000,241561.000,259968.000,243266.000,206079.000,557747.000,391664.000,442070.000,372503.000,340664.000,101252.000,55775.000,11990.000,13120.000,26812.000,9393.000,3029.000,19658.000,5268.000,9565811.000
LiabilitiesFairValueDisclosure,,,,,-157777.000,-123272.000,-198203.000,-148782.000,-8675.000,-6702.000,,,,0.000,,,,,,,,,,
LongTermDebt,,,,,,,,,,,,,,,,,,,,,,,,406238.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,,,,,,,,,,,,,34241.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,,,,,,,,,,,,,,371997.000
LongTermDebtNoncurrent,,,,,582899.000,590331.000,713787.000,713769.000,1056811.000,747839.000,828837.000,903090.000,341398.000,307598.000,,,,,,,,,,
LongTermNotesPayable,,,,,,,,,446246.000,116610.000,192168.000,243835.000,272148.000,307598.000,,,,,,,,,,371997.000
MinorityInterest,,,,,,,,,,,,,,,,,,,,,,,,-17945.000
NotesPayable,,,,,,,,,,374636.000,330785.000,330785.000,330785.000,330785.000,,,,,,,,,,406238.000
NotesPayableCurrent,500.000,500.000,500.000,500.000,500.000,500.000,500.000,500.000,500.000,375136.000,226178.000,234552.000,234552.000,215451.000,,,,,,,,,,34241.000
NotesPayableRelatedPartiesClassifiedCurrent,,,,,,1901.000,1901.000,1901.000,1901.000,15000.000,,,,,,,,,,,,,,
NotesPayableRelatedPartiesCurrentAndNoncurrent,,,,,1901.000,,,,,,,,,,,,,,,,,,,
NotesPayableRelatedPartiesNoncurrent,1901.000,6901.000,6901.000,4631.000,3331.000,3331.000,3331.000,3331.000,3331.000,3331.000,3331.000,3331.000,500.000,,,,,,,,,,,
OperatingLossCarryforwards,,,,,,,,,,,,,,2300000.000,,,,475000.000,,,,,,
OtherAccruedLiabilitiesNoncurrent,307250.000,307250.000,318606.000,311326.000,71100.000,,,,,,,,,,,,,,,,,,,
OtherAssets,,,,,197500.000,,,,,,,,,,,,,,,,,,,
OtherReceivablesNetCurrent,,,,,,,,,,,,,,,,,,,,,,,,1084833.000
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValueOutstanding,,,,500.000,500.000,500.000,500.000,500.000,500.000,500.000,500.000,500.000,,,,,,,,,,,,
PrepaidExpenseAndOtherAssets,,,,,,,,,,,,,,,,,,,,,,1730.000,8333.000,
PrepaidExpenseAndOtherAssetsCurrent,,,,,,,,,,,,,,,,,,,,,,,,161222.000
PrepaidExpenseCurrent,119480.000,104664.000,7118.000,10832.000,34996.000,10705.000,8383.000,6781.000,78483.000,55786.000,34021.000,12256.000,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,,,69919.000,,,,69919.000,,,,36532.000,,,,1118.000,,,,,,520213.000
PropertyPlantAndEquipmentNet,51531.000,51182.000,7056.000,6274.000,18786.000,17538.000,16332.000,15125.000,13917.000,12711.000,11504.000,10298.000,9083.000,7011.000,6242.000,,,,,,,,,291728.000
RestructuringReserveCurrent,,,,,,,,,,,,,,237414.000,237414.000,237414.000,,,,,,,,
RetainedEarningsAccumulatedDeficit,,,,,,,,,,,,-18915460.000,-19124325.000,-19452612.000,-21812390.000,-22174708.000,-22187963.000,-22223326.000,-22291388.000,-22308438.000,-22345740.000,-22388213.000,-22425236.000,-8805624.000
SaleOfStockPricePerShare,,,,,,,,,,0.014,,,,0.019,,,,,0.160,0.160,0.500,0.240,,
SecuredDebtCurrent,,,,,,,,,,,,,,,,,,,,,,,,4741060.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,,,,,,,,,,2921554.000,5000000.000,4987500.000,4987500.000,4987500.000,4987500.000,4987500.000,4987500.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,,,6655413.000,,,,,,4613750.000,4576250.000,4600000.000,5060000.000,5060000.000,5110000.000,5110000.000,5610000.000,6860000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,,,,0.240,,,,,,0.330,0.250,0.220,0.170,0.170,0.170,0.170,0.170,0.260
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,,,,,,,,,,,,,1870000.000,1595000.000,440000.000,2934000.000,2547200.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,,,,6655413.000,,,,,,4613750.000,4576250.000,4600000.000,5560000.000,5560000.000,5610000.000,5610000.000,5610000.000,6860000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,,,,0.240,,,,,,0.330,0.250,0.220,0.170,0.170,0.170,0.170,0.170,0.260
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,,,,,,,,,,,,,,,,,,,,6860000.000
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,,,,,,,,,,,,,,,,,,,,6860000.000
SharePrice,,,,,,,,,,,,,,,,0.070,0.050,0.030,0.120,0.120,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardEquityInstrumentsOtherThanOptionsAggregateIntrinsicValueNonvested,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardEquityInstrumentsOtherThanOptionsAggregateIntrinsicValueOutstanding,,,,,,,,,,,,,,0.000,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,,,,,,,,,,,,,1700000.000,1450000.000,400000.000,2934000.000,2547200.000
SharesIssued,,,,,,,,,,82666666.000,82666666.000,136341598.000,136341598.000,136341598.000,,,,,,,,,,
StockholdersEquity,-1879323.000,-2079873.000,-2328111.000,-1828882.000,-521991.000,-797356.000,-924528.000,-935129.000,-884172.000,-947867.000,-925327.000,-1144546.000,-580436.000,-625670.000,-72540.000,-33754.000,10492.000,14753.000,20441.000,21820.000,23531.000,50172.000,32173.000,-4531032.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,-1879323.000,-2079873.000,-2328111.000,-1828882.000,,,,,,,,,,,,,,,,,,,,-4548977.000
WorkersCompensationLiabilityNoncurrent,418920.000,550633.000,585827.000,261745.000,331941.000,372628.000,408653.000,445556.000,477959.000,503696.000,503338.000,513424.000,,,,,,,,,,,,
