,2011-06-30,2012-06-30,2013-06-30,2014-06-30,2015-06-30,2016-06-30
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseImpairmentLosses,0.108,0.379,,0.115,0.000,0.000
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseLifeInsurance,,,,,-0.096,0.076
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseMealsAndEntertainment,0.028,,0.049,,0.060,
EffectiveIncomeTaxRateReconciliationOtherAdjustments,-0.054,-0.039,0.078,-0.023,0.040,
EffectiveIncomeTaxRateReconciliationOtherReconcilingItemsPercent,,,,,0.004,-0.048
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,-0.001,0.008,0.036,-0.002,0.037,0.054
EffectiveIncomeTaxRateReconciliationTaxCredits,-0.153,-0.054,-0.428,-0.053,0.533,0.247
EmployeeServiceShareBasedCompensationCashReceivedFromExerciseOfStockOptions,700000.000,100000.000,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedPeriodForRecognition,3.100,,,,,
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,,2235000.000,0.000,0.000,
EquityMethodInvestmentDividendsOrDistributions,10023000.000,4047000.000,1095000.000,0.000,0.000,
EquityMethodInvestmentOtherThanTemporaryImpairment,,,,,,12954000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,67000.000,,,,,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,67000.000,,,,,
FairValueInputsControlPremium,,,,0.300,,
FiniteLivedIntangibleAssetsAmortizationExpense,9800000.000,9700000.000,,,,
FiniteLivedIntangibleAssetsUsefulLifeMaximum,40.000,,,,,
FiniteLivedIntangibleAssetsUsefulLifeMinimum,1.000,,,,,
FiniteLivedIntangibleAssetsWeightedAverageUsefulLife,26.000,,,,,
ForeignCurrencyTransactionGainLossRealized,,,33400000.000,100000.000,-1300000.000,300000.000
FranchiseRevenue,39701000.000,40609000.000,39116000.000,40880000.000,44643000.000,47523000.000
FutureAmortizationExpenseYearFive,4011000.000,3996000.000,,,,
FutureAmortizationExpenseYearFour,6152000.000,3999000.000,,,,
FutureAmortizationExpenseYearOne,9702000.000,9413000.000,,,,
FutureAmortizationExpenseYearThree,9177000.000,6157000.000,,,,
FutureAmortizationExpenseYearTwo,9395000.000,9199000.000,,,,
GainLossOnDispositionOfAssets1,,,,,1210000.000,1000000.000
GeneralAndAdministrativeExpense,339857000.000,302572000.000,226740000.000,172793000.000,186051000.000,178033000.000
GoodwillAcquiredDuringPeriod,12489000.000,4978000.000,,130000.000,,
GoodwillImpairmentLoss,74100000.000,146110000.000,,34939000.000,0.000,0.000
GoodwillTranslationAdjustments,5134000.000,-2725000.000,,-812000.000,-6311000.000,
GrossProfit,1023321000.000,998361000.000,,,,
ImpairmentOfInvestments,,56809000.000,,,,
ImpairmentOfLongLivedAssetsHeldForUse,6681000.000,6636000.000,8224000.000,18327000.000,14604000.000,10478000.000
IncomeLossFromContinuingOperations,,,,-137080000.000,-33212000.000,-11316000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,-31963000.000,-100792000.000,-25177000.000,-51866000.000,-6630000.000,12481000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,6334000.000,10364000.000,35275000.000,-2462000.000,1652000.000,35000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-25629000.000,,,,,
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,-8905000.000,-115192000.000,4166000.000,,,
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,,,,-2.430,-0.600,-0.230
IncomeLossFromContinuingOperationsPerBasicShare,-0.160,-2.020,0.070,,,
IncomeLossFromContinuingOperationsPerDilutedShare,-0.160,-2.020,0.070,,,
IncomeLossFromDiscontinuedOperationsNetOfTax,,1099000.000,25028000.000,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,,1353000.000,-630000.000,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,,,,0.020,-0.010,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,0.020,0.440,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,0.020,0.440,,,
IncomeLossFromEquityMethodInvestments,13782000.000,6544000.000,,,,-1829000.000
IncomeTaxExpenseBenefit,-9496000.000,-5279000.000,-10024000.000,71129000.000,14605000.000,9049000.000
IncomeTaxesPaidNet,-15083000.000,14754000.000,1088000.000,-16266000.000,-1371000.000,2237000.000
IncreaseDecreaseInAccountsPayable,-2973000.000,-4856000.000,19086000.000,1907000.000,-3261000.000,-4624000.000
IncreaseDecreaseInAccountsReceivable,2358000.000,4502000.000,4332000.000,-5681000.000,-446000.000,577000.000
IncreaseDecreaseInAccruedLiabilities,3341000.000,-8657000.000,-26431000.000,3505000.000,8249000.000,-15034000.000
IncreaseDecreaseInIncomeTaxesReceivable,-23855000.000,-2809000.000,23421000.000,-26884000.000,-5298000.000,-501000.000
IncreaseDecreaseInInventories,-4629000.000,-2644000.000,10745000.000,-2555000.000,-6197000.000,7109000.000
IncreaseDecreaseInOtherNoncurrentAssets,11050000.000,841000.000,-239000.000,103000.000,4480000.000,1133000.000
IncreaseDecreaseInOtherNoncurrentLiabilities,1818000.000,-11151000.000,459000.000,-11502000.000,-4756000.000,-5113000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-4725000.000,5272000.000,8064000.000,6503000.000,-3049000.000,460000.000
IncreaseDecreaseInRestrictedCash,,,24500000.000,0.000,312000.000,-9042000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,142000.000,0.000,0.000,
InterestAndDebtExpense,34388000.000,28245000.000,37594000.000,22290000.000,10206000.000,9317000.000
InterestPaid,33493000.000,28448000.000,38990000.000,21173000.000,12336000.000,7660000.000
InventoryWriteDown,,,12557000.000,854000.000,0.000,0.000
InvestmentsInAndAdvancesToAffiliatesDividendsOrInterest,10023000.000,4047000.000,,,,
LoansAndLeasesReceivableRelatedPartiesAdditions,15000000.000,,,,,
LoansAndLeasesReceivableRelatedPartiesCollections,15000000.000,1025000.000,,,,
LossContingencyDamagesSoughtValue,,1100000.000,,,,
MinorityInterestPeriodIncreaseDecrease,,1580000.000,45000.000,220000.000,30000.000,-654000.000
NetCashProvidedByUsedInFinancingActivities,-148431000.000,-43548000.000,-146799000.000,104206000.000,-221639000.000,-101797000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-148431000.000,-43548000.000,-146799000.000,104206000.000,-221639000.000,-101797000.000
NetCashProvidedByUsedInInvestingActivities,-144330000.000,-90859000.000,165140000.000,-44384000.000,-35583000.000,-17387000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-144330000.000,-90859000.000,165140000.000,-44384000.000,-35583000.000,-17387000.000
NetCashProvidedByUsedInOperatingActivities,229178000.000,153700000.000,69148000.000,117403000.000,93962000.000,55032000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,229178000.000,153700000.000,69148000.000,117403000.000,93962000.000,55032000.000
NetIncomeLoss,,,,-135727000.000,-33842000.000,-11316000.000
NetIncomeLossAvailableToCommonStockholdersBasic,-8905000.000,-114093000.000,29194000.000,,,
NetIncomeLossAvailableToCommonStockholdersDiluted,-8905000.000,-115192000.000,4166000.000,,,
OperatingIncomeLoss,3948000.000,-67313000.000,12326000.000,-33990000.000,3531000.000,17614000.000
OperatingLeasesRentExpenseContingentRentals,9225000.000,8938000.000,7566000.000,7164000.000,8238000.000,8256000.000
OperatingLeasesRentExpenseMinimumRentals,260644000.000,259522000.000,246787000.000,246687000.000,236137000.000,228580000.000
OperatingLeasesRentExpenseSubleaseRentals1,28400000.000,28300000.000,29100000.000,29500000.000,30900000.000,31400000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentBeforeTaxPeriodIncreaseDecrease,609000.000,1673000.000,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,377000.000,1029000.000,,,,
OtherComprehensiveIncomeDefinedBenefitPlansTax,-232000.000,-644000.000,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesBeforeTaxPeriodIncreaseDecrease,218000.000,603000.000,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,132000.000,393000.000,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxEffectPeriodIncreaseDecrease,-86000.000,-210000.000,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentBeforeTaxPeriodIncreaseDecrease,30405000.000,-24254000.000,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,30405000.000,-24254000.000,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,,-1349000.000,1930000.000,-13515000.000,-4276000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,-23000.000,0.000,0.000,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,,-12000.000,0.000,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,-35191000.000,1930000.000,-13515000.000,-4276000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationNetOfTax,,,,0.000,0.000,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentRealizedUponSaleOrLiquidationNetOfTax,,,-33842000.000,,,
OtherComprehensiveIncomeLossNetOfTax,,,-34558000.000,2095000.000,-13145000.000,-4438000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,-656000.000,-165000.000,-370000.000,162000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,411000.000,,,
OtherDepreciationAndAmortization,,,91755000.000,99733000.000,82863000.000,67470000.000
OtherNoncashIncomeExpense,1578000.000,-31000.000,-394000.000,-224000.000,-257000.000,-310000.000
OtherNonoperatingIncomeExpense,4811000.000,5130000.000,35366000.000,1952000.000,1697000.000,4219000.000
OtherRestructuringCosts,,2800000.000,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,9173000.000,,,,,
PaymentsForRepurchaseOfCommonStock,,,14868000.000,0.000,47888000.000,101035000.000
PaymentsOfDebtExtinguishmentCosts,,,10600000.000,,,
PaymentsOfDividendsCommonStock,11509000.000,13855000.000,13708000.000,6793000.000,0.000,0.000
PaymentsToAcquireAdditionalInterestInSubsidiaries,,,,,,760000.000
PaymentsToAcquireBusinessesGross,18551000.000,,,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,17990000.000,2587000.000,,15000.000,0.000,0.000
PaymentsToAcquireInterestInSubsidiariesAndAffiliates,72301000.000,15000000.000,,0.000,,
PaymentsToAcquirePropertyPlantAndEquipment,71469000.000,85769000.000,105857000.000,49439000.000,38257000.000,31117000.000
ProceedsFromCollectionOfAdvanceToAffiliate,16804000.000,11995000.000,131581000.000,5056000.000,0.000,0.000
ProceedsFromDebtNetOfIssuanceCosts,,,,118058000.000,0.000,0.000
ProceedsFromIssuanceOfCommonStock,682000.000,,,,,
ProceedsFromLifeInsurancePolicies,,,,,,2948000.000
ProceedsFromLinesOfCredit,,471500000.000,5200000.000,0.000,0.000,
ProceedsFromSaleOfPropertyPlantAndEquipment,626000.000,502000.000,163916000.000,14000.000,2986000.000,1740000.000
ProfitLoss,-8905000.000,-114093000.000,29194000.000,,,
ProvisionForDoubtfulAccounts,31227000.000,-805000.000,-333000.000,,,
RepaymentsOfLinesOfCredit,,471500000.000,5200000.000,0.000,0.000,
RepaymentsOfLongTermDebtAndCapitalSecurities,137671000.000,29693000.000,118223000.000,7059000.000,173751000.000,2000.000
Revenues,2325869000.000,2273779000.000,2018713000.000,1892437000.000,1837287000.000,1790869000.000
SalesRevenueGoodsNet,523194000.000,520467000.000,415707000.000,371454000.000,363236000.000,359683000.000
SalesRevenueNet,2325869000.000,2273779000.000,2018713000.000,1892437000.000,1837287000.000,1790869000.000
SalesRevenueServicesNet,1762974000.000,1712703000.000,1563890000.000,1480103000.000,1429408000.000,1383663000.000
ShareBasedCompensation,9596000.000,7597000.000,5881000.000,6400000.000,8647000.000,9797000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,,4800000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,,,0.300
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,,,0.017
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageRemainingContractualTerm,3.900,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,96000.000,186000.000,,,,
ShippingHandlingAndTransportationCosts,3500000.000,3800000.000,3600000.000,3200000.000,3600000.000,3600000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,46000.000,,,,,
StockIssuedDuringPeriodValueOther,398000.000,306000.000,357000.000,290000.000,461000.000,331000.000
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,,-2723000.000,-2603000.000,-811000.000,-728000.000
StockIssuedDuringPeriodValueStockOptionsExercised,682000.000,,41000.000,0.000,0.000,0.000
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,73500000.000,73500000.000,58700000.000,58700000.000,,
StockRepurchasedDuringPeriodValue,,,14868000.000,,47888000.000,101035000.000
TransferOfInvestments,,22653000.000,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,682000.000,8016000.000,139000.000,4934000.000,0.000,240000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,-600000.000,-1200000.000,700000.000,100000.000,100000.000,100000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,796000.000,482000.000,44000.000,-2114000.000,37000.000,138000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,2718000.000,1571000.000,1403000.000,994000.000,361000.000,207000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,6500000.000,,,,,
ValuationAllowancesAndReservesAdjustments,,,,-469000.000,,
ValuationAllowancesAndReservesPeriodIncreaseDecrease,,,,84391000.000,2100000.000,
WeightedAverageNumberOfDilutedSharesOutstanding,56704000.000,57137000.000,56846000.000,56482000.000,54992000.000,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,,48542000.000
WeightedAverageNumberOfSharesOutstandingBasic,56704000.000,57137000.000,56704000.000,56482000.000,54992000.000,
