,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,-3.004,-0.865,0.000,0.016
EffectiveIncomeTaxRateReconciliationDeductions,,,,,-0.053,
EffectiveIncomeTaxRateReconciliationDeductionsQualifiedProductionActivities,,,,,,0.144
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,,,2.459,0.000,0.001,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,,,,0.040,0.017,
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,,0.346,-0.012,-0.016,0.014
EffectiveIncomeTaxRateReconciliationOtherReconcilingItemsPercent,,,,-0.007,-0.027,
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,,0.010,0.010,0.021,0.021
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,,,4400000.000,2000000.000,1000000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,,784000.000,360000.000,617000.000
FairValueInputsDiscountRate,,,0.150,0.150,0.150,0.150
FairValueOptionChangesInFairValueGainLoss,-23427.000,,,,,
FairValueOptionChangesInFairValueGainLoss1,,-4328468.000,,,,
GainLossOnSaleOfPropertyPlantEquipment,-367502.000,-1047225.000,,,-40000.000,
GeneralAndAdministrativeExpense,6981490.000,8229523.000,,,,
GoodwillAcquiredDuringPeriod,,,1800000.000,,,
ImpairmentOfIntangibleAssetsFinitelived,,,,,,6685000.000
IncomeLossFromContinuingOperations,,,106000.000,28747000.000,15375000.000,3934000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,-27839530.000,126000.000,19379000.000,21733000.000,8678000.000
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,,,-0.960,,,
IncomeLossFromContinuingOperationsPerBasicShare,,,,2.610,1.340,
IncomeLossFromContinuingOperationsPerDilutedShare,,,,2.590,1.320,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,,0.000,0.000,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,,,0.040,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,,0.000,0.000,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,,0.000,0.000,
IncomeTaxExpenseBenefit,,-121791.000,20000.000,-9368000.000,6358000.000,4744000.000
IncomeTaxExpenseBenefitIntraperiodTaxAllocation,,,58000.000,-9368000.000,6358000.000,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,10942720.000,,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-9562620.000,,,,
IncomeTaxReconciliationNondeductibleExpenseResearchAndDevelopment,,-667308.000,,,,
IncomeTaxReconciliationOtherAdjustments,,66244.000,,,,
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,-900827.000,,,,
IncomeTaxesPaidNet,,,,147000.000,13255000.000,9537000.000
IncreaseDecreaseInAccountsPayable,,,-565000.000,225000.000,-1027000.000,1076000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,134103.000,-4418215.000,,,,
IncreaseDecreaseInAccountsReceivable,,,7081000.000,4784000.000,4635000.000,23963000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,,,,4233000.000,,
IncreaseDecreaseInIncomeTaxes,,,,,-5380000.000,3525000.000
IncreaseDecreaseInInventories,,,708000.000,3468000.000,5869000.000,1938000.000
IncreaseDecreaseInOtherOperatingLiabilities,,,25000.000,1651000.000,1157000.000,940000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-1682466.000,-492670.000,,,,
IncreaseDecreaseInPrepaidExpense,,,188000.000,558000.000,314000.000,647000.000
IncreaseDecreaseInRestrictedCash,,,-2260000.000,0.000,0.000,5002000.000
IncreaseDecreaseInRoyaltiesPayable,,,,,,6269000.000
InterestCostsCapitalized,,,,,56000.000,200000.000
InterestCostsCapitalizedAdjustment,,,,,56000.000,234000.000
InterestExpense,681573.000,348019.000,467000.000,,,
InterestExpenseDebt,,,,811000.000,11143000.000,11294000.000
InterestExpenseDebtExcludingAmortization,,,,252000.000,4312000.000,4312000.000
InterestIncomeExpenseNet,8326.000,,,,,
InterestIncomeExpenseNonoperatingNet,,,,-787000.000,-11008000.000,-11327000.000
InterestPaid,688000.000,313435.000,250000.000,0.000,4205000.000,
InterestPaidNet,,,,,,4078000.000
InvestmentIncomeInterest,,8539.000,,,,
IssuanceOfStockAndWarrantsForServicesOrClaims,204980.000,,,,,
LeaseAndRentalExpense,,,36000.000,70000.000,74000.000,81000.000
LicenseCosts,50000.000,95000.000,,,,
LicensesRevenue,100000.000,1750000.000,,,,
NetCashProvidedByUsedInContinuingOperations,19069983.000,-22430893.000,-3689000.000,,,
NetCashProvidedByUsedInDiscontinuedOperations,,,0.000,,,
NetCashProvidedByUsedInFinancingActivities,67660011.000,3471275.000,-3689000.000,171653000.000,1066000.000,-729000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,67660011.000,3471275.000,-3689000.000,171653000.000,1066000.000,-729000.000
NetCashProvidedByUsedInInvestingActivities,-719925.000,-619148.000,20267000.000,-35754000.000,-32683000.000,-154062000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-719925.000,-619148.000,20267000.000,-35754000.000,-32683000.000,-154062000.000
NetCashProvidedByUsedInOperatingActivities,-47870103.000,-25283020.000,-5484000.000,22033000.000,17264000.000,27472000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-47870103.000,-25283020.000,-5289000.000,22033000.000,17264000.000,27472000.000
NetIncomeLoss,,,301000.000,28747000.000,15375000.000,3934000.000
NetIncomeLossAvailableToCommonStockholdersBasic,-51608504.000,-27717739.000,-4869000.000,28588000.000,15290000.000,3913000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,28589000.000,15291000.000,3913000.000
OperatingIncomeLoss,,,898000.000,20006000.000,32700000.000,20079000.000
OperatingLeasesRentExpenseNet,,423522.000,,,,
OtherNoncashIncomeExpense,,,-217000.000,-559000.000,,
OtherNonoperatingIncome,15000.000,,,,,
OtherNonoperatingIncomeExpense,,,-305000.000,160000.000,41000.000,-74000.000
PaymentsForProceedsFromDerivativeInstrumentFinancingActivities,,,,15623000.000,0.000,0.000
PaymentsForRepurchaseOfCommonStock,,,433000.000,0.000,113000.000,2500000.000
PaymentsOfDebtIssuanceCosts,,,0.000,,,294000.000
PaymentsToAcquireIntangibleAssets,,,,34634000.000,30500000.000,144494000.000
PaymentsToAcquireInvestments,,7955.000,,,,
PaymentsToAcquirePropertyPlantAndEquipment,719925.000,611193.000,191000.000,1120000.000,2183000.000,4566000.000
PreferredStockDividendsIncomeStatementImpact,,,4975000.000,0.000,0.000,
ProceedsFromConvertibleDebt,,,,138243000.000,0.000,0.000
ProceedsFromIssuanceOfCommonStock,23876370.000,3260865.000,,,,
ProceedsFromRepaymentsOfLinesOfCredit,,,-4065000.000,0.000,0.000,
ProceedsFromRepurchaseOfEquity,,,,46680000.000,0.000,0.000
ProceedsFromStockOptionsExercised,32442.000,,,819000.000,819000.000,1570000.000
ProceedsFromWarrantExercises,24062.000,211068.000,809000.000,750000.000,0.000,0.000
ResearchAndDevelopmentAssetAcquiredOtherThanThroughBusinessCombinationWrittenOff,,929431.000,,,,
ResearchAndDevelopmentExpense,44182260.000,16888849.000,1712000.000,2678000.000,2874000.000,2906000.000
Revenues,435160.000,2300736.000,30082000.000,55970000.000,76322000.000,128622000.000
RoyaltyRevenue,335160.000,550736.000,,,,
SalesRevenueNet,435160.000,2300736.000,30082000.000,55970000.000,76322000.000,128622000.000
SellingGeneralAndAdministrativeExpense,,,16388000.000,17935000.000,21156000.000,27829000.000
ShareBasedCompensation,1177683.000,725625.000,36000.000,3423000.000,3856000.000,6067000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,0.550,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,0.017,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,0.000,638000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,,60000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,,0.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,,0.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,4000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,21000.000,120000.000,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,19.450,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,73.960,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,6.360,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,6.360,31.590,,
StockIssued1,,,40034000.000,0.000,0.000,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,0.000,43000.000,,
StockIssuedDuringPeriodValueAcquisitions,,,29795000.000,,,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,13881052.000,809000.000,750000.000,,
StockIssuedDuringPeriodValueNewIssues,44961137.000,,,46680000.000,,
StockIssuedDuringPeriodValueRestrictedStockAwardGross,,,,0.000,0.000,0.000
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,,0.000,0.000,,
StockIssuedDuringPeriodValueShareBasedCompensation,,,,,,1570000.000
StockIssuedDuringPeriodValueStockOptionsExercised,32442.000,,,819000.000,819000.000,
StockRepurchasedDuringPeriodValue,,,,,,2500000.000
TreasuryStockValueAcquiredCostMethod,,,433000.000,,113000.000,122000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,-414000.000,16726000.000,0.000,-134000.000
WeightedAverageNumberOfDilutedSharesOutstanding,98385709.000,21757906.000,,11053000.000,11557.000,11573000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,5071000.000,,,
WeightedAverageNumberOfSharesOutstandingBasic,98385709.000,21757906.000,,10941000.000,11370.000,11445000.000
