,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,1554000000.000,,,,
CurrentFederalTaxExpenseBenefit,-495000000.000,20000000.000,219000000.000,-62000000.000,-55000000.000,12000000.000
CurrentForeignTaxExpenseBenefit,22000000.000,6000000.000,89000000.000,2000000.000,3000000.000,0.000
CurrentIncomeTaxExpenseBenefit,-473000000.000,26000000.000,308000000.000,-60000000.000,-52000000.000,12000000.000
DebtInstrumentBasisSpreadOnVariableRate1,,,0.007,,,
DeferredFederalIncomeTaxExpenseBenefit,,,,410000000.000,357000000.000,-101000000.000
DeferredForeignIncomeTaxExpenseBenefit,-121000000.000,158000000.000,-236000000.000,,,-3000000.000
DeferredIncomeTaxExpenseBenefit,127000000.000,-520000000.000,-555000000.000,,,-104000000.000
DeferredPolicyAcquisitionCostAmortizationExpense,3427000000.000,1988000000.000,2701000000.000,,1571000000.000,1502000000.000
DeferredPolicyAcquisitionCostAmortizationExpenseEffectOfAdjustmentsToEstimatedGrossProfit,,,,136000000.000,-69000000.000,
DeferredPolicyAcquisitionCostAmortizationExpenseEffectOfAdjustmentsToEstimatedGrossProfitOrEstimatedGrossMargin,,,,,,21000000.000
DeferredPolicyAcquisitionCostAmortizationExpenseUnrealizedInvestmentGainsLosses,,,,27000000.000,105000000.000,
DeferredPolicyAcquisitionCostForeignCurrencyTranslationAdjustment,,,,0.000,0.000,
DeferredPolicyAcquisitionCostUnrealizedInvestmentGainLoss,,,,,,28000000.000
DeferredPolicyAcquisitionCostsAdditions,,,1330000000.000,,,
DeferredPolicyAcquisitionCostsAndPresentValueOfFutureProfitsAdditions,2608000000.000,1639000000.000,1330000000.000,1364000000.000,1390000000.000,1390000000.000
DeferredPolicyAcquisitionCostsAndPresentValueOfFutureProfitsAmortization1,,,,1729000000.000,1502000000.000,1523000000.000
DeferredSalesInducementsAdditions,20000000.000,7000000.000,0.000,,,
DeferredSalesInducementsAmortizationExpense,17000000.000,34000000.000,33000000.000,,,
DefinedBenefitPlanContributionsByEmployer,,200000000.000,100000000.000,100000000.000,0.000,300000000.000
DefinedBenefitPlanSettlementsBenefitObligation,20000000.000,,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsDebtSecurities,0.600,,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsEquitySecurities,0.200,,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsOther,0.200,,,,,
DefinedContributionPlanCostRecognized,1000000.000,,,,,
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,1000000.000,,,,
DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,,,,0.060,0.060,0.060
DepreciationAmortizationAndAccretionNet,668000000.000,467000000.000,189000000.000,276000000.000,373000000.000,398000000.000
DepreciationAndAmortization,216000000.000,183000000.000,174000000.000,198000000.000,164000000.000,186000000.000
DerivativeGainLossOnDerivativeNet,,,,-353000000.000,-104000000.000,
DerivativeInstrumentsGainLossRecognizedInIncomeNet,5000000.000,-1565000000.000,,,,
DilutiveSecurities,,,,0.000,0.000,
DirectPremiumsEarned,,,18292000000.000,16560000000.000,16471000000.000,16553000000.000
DirectPremiumsEarnedPropertyAndCasualty,10337000000.000,10484000000.000,,,,
DirectPremiumsLifeInsuranceInForce,,,883387000000.000,,,
DirectPremiumsWrittenPropertyAndCasualty,10368000000.000,10405000000.000,,,,
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,82000000.000,-1000000.000,-102000000.000,-622000000.000,6000000.000,-81000000.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,,,,71000000.000,,
DiscontinuedOperationTaxEffectOfOtherIncomeLossFromDispositionOfDiscontinuedOperation,1000000.000,-2000000.000,-28000000.000,-2000000.000,,
DisposalGroupIncludingDiscontinuedOperationOperatingExpense,54000000.000,6000000.000,165000000.000,164000000.000,,
DisposalGroupIncludingDiscontinuedOperationOperatingIncomeLoss,5000000.000,-6000000.000,-60000000.000,69000000.000,,
DisposalGroupIncludingDiscontinuedOperationRevenue,59000000.000,0.000,105000000.000,233000000.000,,
DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,,-533000000.000,,,28000000.000,-650000000.000
EarningsPerShareBasic,1.390,-0.180,0.370,1.810,4.050,2.310
EarningsPerShareDiluted,1.300,-0.180,0.340,1.730,3.960,2.270
EffectOfExchangeRateOnCashAndCashEquivalents,36000000.000,-56000000.000,-155000000.000,-135000000.000,-48000000.000,-40000000.000
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,19000000.000,33000000.000,24000000.000,34000000.000,27000000.000,29000000.000
ExpectedAmortizationExpenseOfEndingPresentValueOfFutureInsuranceProfitsYearFive,22000000.000,5000000.000,5000000.000,,,
ExpectedAmortizationExpenseOfEndingPresentValueOfFutureInsuranceProfitsYearFour,23000000.000,6000000.000,5000000.000,,,
ExpectedAmortizationExpenseOfEndingPresentValueOfFutureInsuranceProfitsYearOne,39000000.000,22000000.000,8000000.000,,,
ExpectedAmortizationExpenseOfEndingPresentValueOfFutureInsuranceProfitsYearThree,24000000.000,6000000.000,6000000.000,,,
ExpectedAmortizationExpenseOfEndingPresentValueOfFutureInsuranceProfitsYearTwo,58000000.000,6000000.000,7000000.000,,,
ExtinguishmentOfDebtAmount,,,213000000.000,,,
FairValueAssetsMeasuredOnRecurringBasisChangeInUnrealizedGainLoss,,,,,,133000000.000
FairValueInputsComparabilityAdjustments,,,,,0.000,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings1,,,,,,-171000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInOtherComprehensiveIncomeLoss,,,,,,24000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPurchases,,,,,,1767000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSales,,,,,,390000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSettlements,,,,,,695000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersIntoLevel3,,,,,,693000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersOutOfLevel3,,,,,,717000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInEarnings,,,,,,79000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInOtherComprehensiveIncome,,,,,,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilitySettlements,,,,,,-67000000.000
FairValueOptionChangesInFairValueGainLoss,50000000.000,,,,,
FairValueOptionChangesInFairValueGainLoss1,,-41000000.000,-117000000.000,11000000.000,-16000000.000,-27000000.000
FiniteLivedIntangibleAssetsCostIncurredToRenewOrExtend,0.000,0.000,,,,
ForeignCurrencyTransactionGainLossBeforeTax,,,,,,-148000000.000
FutureAmortizationExpenseYearFive,6000000.000,,,,,
FutureAmortizationExpenseYearFour,6000000.000,,,,,
FutureAmortizationExpenseYearOne,6000000.000,,,,,
FutureAmortizationExpenseYearThree,6000000.000,,,,,
FutureAmortizationExpenseYearTwo,6000000.000,,,,,
GainLossOnDerivativeInstrumentsNetPretax,,,1500000000.000,,,
GainLossOnInvestmentsExcludingOtherThanTemporaryImpairments,29000000.000,-362000000.000,-995000000.000,75000000.000,-54000000.000,-212000000.000
GainLossOnSaleOfBusiness,,,1575000000.000,,,
GainOnDerivativeInstrumentsPretax,693000000.000,877000000.000,2387000000.000,527000000.000,460000000.000,
GainsLossesOnExtinguishmentOfDebt,,-910000000.000,-213000000.000,0.000,-21000000.000,0.000
GoodwillImpairmentLoss,30000000.000,0.000,0.000,,,
GoodwillWrittenOffRelatedToSaleOfBusinessUnit,,-352000000.000,-156000000.000,,,
ImpairmentOfInvestments,,,,,,56000000.000
IncomeLossFromContinuingOperations,576000000.000,-33000000.000,310000000.000,1349000000.000,1673000000.000,896000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,466000000.000,-1305000000.000,276000000.000,1736000000.000,2017000000.000,878000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,-236000000.000,778000000.000,-213000000.000,-37000000.000,-39000000.000,74000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,230000000.000,-527000000.000,63000000.000,1699000000.000,1978000000.000,804000000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,576000000.000,-33000000.000,310000000.000,1349000000.000,1673000000.000,896000000.000
IncomeLossFromContinuingOperationsPerBasicShare,1.200,-0.170,0.670,3.050,4.030,2.310
IncomeLossFromContinuingOperationsPerDilutedShare,1.120,-0.170,0.620,2.930,3.930,2.270
IncomeLossFromDiscontinuedOperationsNetOfTax,86000000.000,-5000000.000,-134000000.000,-551000000.000,9000000.000,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,86000000.000,-5000000.000,-134000000.000,-551000000.000,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,0.190,-0.010,-0.300,-1.240,0.020,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,0.180,-0.010,-0.280,-1.200,0.030,0.000
IncomeTaxExaminationInterestExpense,,,,0.000,0.000,
IncomeTaxExpenseBenefit,-346000000.000,-494000000.000,-247000000.000,350000000.000,305000000.000,-92000000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,-78000000.000,,,5000000.000,-102000000.000,-79000000.000
IncomeTaxReconciliationDeductionsDividends,206000000.000,145000000.000,139000000.000,114000000.000,156000000.000,82000000.000
IncomeTaxReconciliationDispositionOfBusiness,,,,,,-37000000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,81000000.000,-184000000.000,22000000.000,595000000.000,692000000.000,282000000.000
IncomeTaxReconciliationOtherAdjustments,5000000.000,1000000.000,10000000.000,2000000.000,3000000.000,27000000.000
IncomeTaxReconciliationTaxCreditsInvestment,,,,,,79000000.000
IncomeTaxReconciliationTaxExemptIncome,148000000.000,141000000.000,138000000.000,138000000.000,132000000.000,124000000.000
IncomeTaxesPaidNet,179000000.000,-486000000.000,69000000.000,-313000000.000,80000000.000,-130000000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-491000000.000,874000000.000,497000000.000,-937000000.000,-704000000.000,
IncreaseDecreaseInAccountsReceivableAndOtherOperatingAssets,,,,122000000.000,-183000000.000,
IncreaseDecreaseInDeferredIncomeTaxes,,,,-328000000.000,-363000000.000,250000000.000
IncreaseDecreaseInDeferredPolicyAcquisitionCosts,,,,,1390000000.000,1390000000.000
IncreaseDecreaseInInsuranceLiabilities,1451000000.000,-226000000.000,-308000000.000,226000000.000,305000000.000,353000000.000
IncreaseDecreaseInOtherOperatingCapitalNet,,,,,,151000000.000
IncreaseDecreaseInReinsuranceRecoverable,31000000.000,351000000.000,561000000.000,22000000.000,-146000000.000,-241000000.000
IncreaseDecreaseInTradingSecurities,-2321000000.000,-1566000000.000,-9188000000.000,-3993000000.000,0.000,0.000
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,31900000.000,,32200000.000,12100000.000,4700000.000,3600000.000
IncrementalCommonSharesAttributableToConversionOfPreferredStock,20700000.000,,,0.000,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,1100000.000,,4500000.000,6300000.000,5000000.000,3500000.000
InsuranceCommissionsAndFees,4750000000.000,4432000000.000,2805000000.000,1996000000.000,1839000000.000,1710000000.000
InsuranceRecoveries,,,,863000000.000,1111000000.000,1145000000.000
InterestExpense,508000000.000,457000000.000,397000000.000,376000000.000,357000000.000,339000000.000
InterestPaid,501000000.000,461000000.000,402000000.000,377000000.000,361000000.000,336000000.000
InvestmentIncomeInvestmentExpense,,,,122000000.000,118000000.000,113000000.000
LeaseAndRentalExpense,122000000.000,105000000.000,79000000.000,62000000.000,60000000.000,53000000.000
LiabilitiesForGuaranteesOnLongDurationContractsIncurredBenefits1,,,,,,955000000.000
LiabilitiesForGuaranteesOnLongDurationContractsOtherLiabilityAdjustments,,,,,,287000000.000
LiabilitiesForGuaranteesOnLongDurationContractsPaymentForBenefits,,,,,,927000000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaimsPriorYears,367000000.000,-4000000.000,192000000.000,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpensePeriodIncreaseDecrease,,,,228000000.000,250000000.000,
LifeInsuranceInForcePremiumsPercentageAssumedToNet,,,0.080,,,
LineOfCreditFacilityMaximumMonthendOutstandingAmount,0.000,0.000,,,,
LossOnDerivativeInstrumentsPretax,384000000.000,441000000.000,692000000.000,250000000.000,405000000.000,
NetCashProvidedByUsedInFinancingActivities,-609000000.000,-228000000.000,-5820000000.000,-4476000000.000,-3144000000.000,-2541000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-609000000.000,-228000000.000,-5820000000.000,-4476000000.000,-3144000000.000,-2541000000.000
NetCashProvidedByUsedInInvestingActivities,-1182000000.000,-2557000000.000,3745000000.000,1696000000.000,485000000.000,949000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-1182000000.000,-2557000000.000,3745000000.000,1696000000.000,485000000.000,949000000.000
NetCashProvidedByUsedInOperatingActivities,2274000000.000,2681000000.000,1237000000.000,1886000000.000,2756000000.000,2066000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,2274000000.000,2681000000.000,1237000000.000,1886000000.000,2756000000.000,2066000000.000
NetChangeContractHoldersFunds,,,,,11046000000.000,9822000000.000
NetIncomeLoss,662000000.000,-38000000.000,176000000.000,798000000.000,1682000000.000,896000000.000
NetIncomeLossAvailableToCommonStockholdersBasic,620000000.000,-80000000.000,166000000.000,798000000.000,1682000000.000,
NetIncomeLossAvailableToCommonStockholdersDiluted,620000000.000,-80000000.000,,798000000.000,1682000000.000,
NetInvestmentIncome,2913000000.000,8802000000.000,9423000000.000,3154000000.000,3030000000.000,2961000000.000
NumberOfReportableSegments,,,,6.000,6.000,6.000
OperatingExpenses,4398000000.000,5237000000.000,4280000000.000,4028000000.000,3772000000.000,3633000000.000
OperatingLeasesIncomeStatementSubleaseRevenue,13000000.000,6000000.000,8000000.000,4000000.000,3000000.000,2000000.000
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,1979000000.000,,,,,
OtherComprehensiveIncomeFinalizationOfPensionAndNonPensionPostretirementPlanValuationNetOfTax,73000000.000,,,,,
OtherComprehensiveIncomeFinalizationOfPensionAndNonPensionPostretirementPlanValuationTax,-39000000.000,-60000000.000,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,112000000.000,-168000000.000,-315000000.000,,,
OtherComprehensiveIncomeForeignCurrencyTranslationGainLossArisingDuringPeriodTax,60000000.000,-90000000.000,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,-2431000000.000,,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,-1823000000.000,1142000000.000,-1279000000.000,-13000000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,-11000000.000,,,
OtherComprehensiveIncomeLossFinalizationOfPensionAndNonPensionPostretirementPlanValuationNetOfTax,,-111000000.000,,,,
OtherComprehensiveIncomeLossNetOfTax,,1592000000.000,,1007000000.000,-1257000000.000,-8000000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,2158000000.000,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,57000000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,139000000.000,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,88000000.000,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,125000000.000,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,131000000.000,-88000000.000,-320000000.000,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,71000000.000,-47000000.000,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,1979000000.000,1907000000.000,,,,
OtherExpenseCapitalizationToDeferredAcquisitionCostDAC,,1639000000.000,,,,
OtherIncome,253000000.000,258000000.000,275000000.000,112000000.000,87000000.000,86000000.000
OtherNoncashIncomeExpense,533000000.000,-68000000.000,-69000000.000,-203000000.000,-153000000.000,-178000000.000
OtherRestructuringCosts,8000000.000,2000000.000,6000000.000,12000000.000,3000000.000,
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsAdditionsAdditionalCreditLosses,,,,22000000.000,14000000.000,18000000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsAdditionsNoPreviousImpairment,56000000.000,28000000.000,19000000.000,15000000.000,15000000.000,25000000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsReductionsCashFlows,16000000.000,11000000.000,22000000.000,27000000.000,59000000.000,28000000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsReductionsChangeInStatus,,,,0.000,2000000.000,0.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsReductionsSecuritiesSold,505000000.000,700000000.000,469000000.000,138000000.000,68000000.000,59000000.000
OtherThanTemporaryImpairmentLossesInvestmentsAvailableforsaleSecurities,263000000.000,389000000.000,93000000.000,64000000.000,108000000.000,64000000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxIncludingPortionAttributableToNoncontrollingInterestAvailableforsaleSecurities,89000000.000,40000000.000,20000000.000,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,-9000000.000,52000000.000,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,,,,59000000.000,102000000.000,56000000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNetAvailableforsaleSecurities,174000000.000,349000000.000,73000000.000,59000000.000,102000000.000,56000000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNetHeldtomaturitySecurities,,,,,29000000.000,43000000.000
OtherThanTemporaryImpairmentLossesInvestmentsReclassificationAdjustmentOfNoncreditPortionIncludedInNetIncomeAvailabeforsaleSecuritiesBeforeTax,,,,5000000.000,6000000.000,8000000.000
ParticipatingPoliciesAdditionalIncomeAllocated,,,,15000000.000,17000000.000,15000000.000
PaymentsForProceedsFromDerivativeInstrumentInvestingActivities,-720000000.000,2665000000.000,2208000000.000,-10000000.000,173000000.000,247000000.000
PaymentsForProceedsFromOtherInvestingActivities,157000000.000,81000000.000,-6000000.000,18000000.000,-1000000.000,131000000.000
PaymentsForProceedsFromPolicyLoans,,,,11000000.000,30000000.000,-2000000.000
PaymentsForProceedsFromShortTermInvestments,,,-318000000.000,1814000000.000,-3071000000.000,1377000000.000
PaymentsForRepurchaseOfCommonStock,,,,1796000000.000,1250000000.000,1330000000.000
PaymentsForRepurchaseOfPreferredStockAndPreferenceStock,,0.000,,,,
PaymentsForRepurchaseOfWarrants,,300000000.000,33000000.000,0.000,0.000,
PaymentsForRestructuring,,,109000000.000,83000000.000,31000000.000,
PaymentsOfDividendsCommonStock,153000000.000,175000000.000,202000000.000,282000000.000,316000000.000,334000000.000
PaymentsOfDividendsPreferredStockAndPreferenceStock,42000000.000,42000000.000,21000000.000,,,
PaymentsToAcquireAvailableForSaleSecurities,,,,,251000000.000,94000000.000
PaymentsToAcquireAvailableForSaleSecuritiesDebt,37627000000.000,42578000000.000,35446000000.000,22545000000.000,27744000000.000,21844000000.000
PaymentsToAcquireAvailableForSaleSecuritiesEquity,270000000.000,144000000.000,212000000.000,683000000.000,1454000000.000,662000000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,,175000000.000
PaymentsToAcquireHeldToMaturitySecurities,,,,369000000.000,,
PaymentsToAcquireLimitedPartnershipInterests,,,,312000000.000,620000000.000,441000000.000
PaymentsToAcquireMortgageNotesReceivable,1800000000.000,1483000000.000,718000000.000,604000000.000,870000000.000,717000000.000
PaymentsToAcquirePropertyPlantAndEquipment,,,,121000000.000,307000000.000,224000000.000
PolicyholderBenefitsAndClaimsIncurredNet,,,,10805000000.000,10775000000.000,11351000000.000
PolicyholderDividends,17000000.000,20000000.000,18000000.000,7000000.000,,
PreferredStockDividendsAndOtherAdjustments,42000000.000,,,,,
PreferredStockDividendsIncomeStatementImpact,,42000000.000,10000000.000,0.000,0.000,
PremiumsEarnedNet,14088000000.000,13631000000.000,13226000000.000,13336000000.000,13577000000.000,13811000000.000
PremiumsEarnedNetLife,,,,14598000000.000,14685000000.000,14816000000.000
PremiumsEarnedNetPropertyAndCasualty,9874000000.000,9893000000.000,,,,
PremiumsNetLifeInsuranceInForce,,,655117000000.000,,,
PremiumsPercentageAssumedToNet,,,0.020,0.030,0.030,0.030
PremiumsWrittenNetPropertyAndCasualty,9852000000.000,9847000000.000,,,,
ProceedsFromDivestitureOfBusinessesNetOfCashDivested,278000000.000,58000000.000,815000000.000,963000000.000,,
ProceedsFromIssuanceInitialPublicOffering,,0.000,,,,
ProceedsFromIssuanceOfConvertiblePreferredStock,,0.000,,,,
ProceedsFromIssuanceOfLongTermDebt,,2123000000.000,533000000.000,,,
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,,,,30000000.000,42000000.000,9000000.000
ProceedsFromLimitedPartnershipInvestments,,,,490000000.000,624000000.000,779000000.000
ProceedsFromNotesPayable,,,295.000,,,
ProceedsFromPaymentsForInSecuritiesSoldUnderAgreementsToRepurchase,,1988000000.000,-1988000000.000,,507000000.000,188000000.000
ProceedsFromRepaymentsOfOtherDebt,-68000000.000,-153000000.000,-77000000.000,-13000000.000,-33000000.000,-17000000.000
ProceedsFromSaleAndCollectionOfMortgageNotesReceivable,515000000.000,515000000.000,468000000.000,646000000.000,792000000.000,647000000.000
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,,,,,181000000.000,238000000.000
ProceedsFromSaleAndMaturityOfHeldToMaturitySecurities,,,,401000000.000,,
ProceedsFromSaleOfAvailableForSaleSecurities,0.000,,,,,
ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,,,,25309000000.000,25946000000.000,24486000000.000
ProceedsFromSaleOfAvailableForSaleSecuritiesEquity,239000000.000,295000000.000,274000000.000,354000000.000,1319000000.000,709000000.000
ProceedsFromSaleOfTreasuryStock,-46000000.000,-154000000.000,-600000000.000,,,
ProfessionalFees,,44000000.000,19000000.000,1000000.000,0.000,
ProfitLoss,,-38000000.000,176000000.000,798000000.000,1682000000.000,896000000.000
RealizedGainLossOnMarketableSecuritiesCostMethodInvestmentsAndOtherInvestments,,,,-141000000.000,-156000000.000,-187000000.000
RealizedInvestmentGainsLosses,-145000000.000,-711000000.000,507000000.000,16000000.000,-156000000.000,-268000000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,-1099000000.000,135000000.000,22000000.000,5000000.000
ReinsuranceEffectOnClaimsAndBenefitsIncurredAmountCeded,,,,502000000.000,336000000.000,0.000
ReinsurancePremiumsForInsuranceCompaniesByProductSegmentAmountAssumedFromOtherCompanies,359000000.000,342000000.000,,,,
ReinsurancePremiumsForInsuranceCompaniesByProductSegmentAmountCededToOtherCompanies,1212000000.000,1320000000.000,,,,
ReinsurancePremiumsForInsuranceCompaniesByProductSegmentGrossAmount,19679000000.000,19030000000.000,,,,
ReinsurancePremiumsForInsuranceCompaniesByProductSegmentNetAmount,18826000000.000,18052000000.000,,,,
ReinsurancePremiumsForInsuranceCompaniesByProductSegmentPercentageOfAmountAssumedToNet,0.020,0.020,,,,
RepaymentsOfLongTermDebt,,2133000000.000,1338000000.000,200000000.000,773000000.000,275000000.000
RepaymentsOfLongTermDebtAndCapitalSecurities,405000000.000,,,,,
RestructuringAndRelatedCostExpectedCost,,275000000.000,347000000.000,,,
RestructuringCharges,,199000000.000,67000000.000,71000000.000,20000000.000,
RestructuringReserveSettledWithCash,,146000000.000,,,,
RestructuringSettlementAndImpairmentProvisions,25000000.000,,,,,
Revenues,21859000000.000,26412000000.000,26236000000.000,18614000000.000,18377000000.000,18300000000.000
SalesRevenueNet,18838000000.000,18063000000.000,16031000000.000,15332000000.000,15416000000.000,15521000000.000
SecuritiesReceivedAsCollateralAmountRepledgedAndSold,,,39.000,0.000,,
SegmentReportingInformationRevenue,18838000000.000,18063000000.000,,,,
SeveranceCosts,17000000.000,148000000.000,,,,
SeveranceCosts1,,,22000000.000,16000000.000,6000000.000,
ShareBasedCompensation,,,1.000,4000000.000,7000000.000,
