,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CommonStockSharesIssued,11637232.000,12237644.000,12237644.000,12238780.000,22582938.000,22582938.000,22582938.000,27102583.000,27102583.000,27119974.000,27119974.000,27119974.000,27119974.000,32525356.000,32525356.000,32525356.000,32525356.000,32525356.000,32525356.000,42662846.000,47568964.000,49537267.000,60276119.000,60276119.000
CommonStockSharesOutstanding,11637232.000,12237644.000,12237644.000,12238780.000,22582938.000,22582938.000,22582938.000,27102583.000,27102583.000,,27119974.000,,27119974.000,,,,,,,,,,,
CommonStockSharesSubscriptions,964661.000,,,,,,,,,,,,,,,,,,,,,,,
CommonStockValue,116372.000,122376.000,122376.000,122387.000,225829.000,225829.000,225828.000,271024.000,271024.000,271200.000,271198.000,271198.000,271198.000,325251.000,325252.000,325252.000,325252.000,325252.000,325252.000,426627.000,475688.000,495371.000,602760.000,602760.000
ConvertiblePreferredStockSharesIssuedUponConversion,,,,,1522727.000,1522727.000,,,,,,,,,,,,,,,,,,
DebtInstrumentCarryingAmount,,,,,,,,,,,,,,,1500000.000,,,,,,,,,
DebtInstrumentConvertibleConversionPrice1,,,,,1.150,1.150,,,,,,,,,,,,,,,,,,
DebtInstrumentInterestRateStatedPercentage,,,,,0.060,0.060,,,,,,,,,,,,,,,,,,
DeferredRentCreditCurrent,,,,,,,2029.000,,,,6871.000,,,,9593.000,,,,4086.000,,,,,
DeferredTaxAssetsEquityMethodInvestments,,,,,,,72000.000,,,,72000.000,,,,,,,,,,,,,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,,,,,,,,,8079000.000,,,,7273000.000,,,,6913000.000,
DeferredTaxAssetsNet,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,132994000.000,,,,134395000.000,,,,135607000.000,,,,137811000.000,,,,140468000.000,
DeferredTaxAssetsOther,,,,,,,3665000.000,,,,4361000.000,,,,297000.000,,,,309000.000,,,,297000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,64000.000,,,,4000.000,,,,,,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwardsResearch,,,,,,,9019000.000,,,,9037000.000,,,,9201000.000,,,,9291000.000,,,,9399000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,,,,,,,,,4316000.000,,,,4510000.000,,,,5578000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,145814000.000,,,,147869000.000,,,,157500000.000,,,,159194000.000,,,,162655000.000,
DerivativeLiabilitiesNoncurrent,,,,,,,,,,,,,,9441080.000,9422735.000,9429533.000,9441079.000,9405389.000,9395222.000,7474676.000,6358276.000,6167142.000,4122266.000,4129140.000
DueToRelatedPartiesCurrentAndNoncurrent,,,,,,55685.000,,,,,,,,,,,,,,,,,,
EquityMethodInvestmentOwnershipPercentage,,,,,,,1.000,1.000,,,1.000,,,,1.000,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,,,,,,,,,,9441080.000,9422735.000,9429533.000,9441079.000,9405389.000,9395222.000,7474676.000,6358276.000,6167142.000,4122266.000,4129140.000
LeaseholdImprovementsGross,,,,,,,101026.000,,,,6382.000,,,,6382.000,,,,6382.000,,,,11435.000,
Liabilities,,,,,,,,,,,,,,11572606.000,11731798.000,12012458.000,12027147.000,11834332.000,11913756.000,9888089.000,8943910.000,8733997.000,6929120.000,6941989.000
LiabilitiesAndStockholdersEquity,4065393.000,2243740.000,3235834.000,12001895.000,10234871.000,9089679.000,8977995.000,18487373.000,17538601.000,16262295.000,15507551.000,14619793.000,13482751.000,12410281.000,11309588.000,10186269.000,8578243.000,7101817.000,5826315.000,14524681.000,18967886.000,24756984.000,27712895.000,26181832.000
LiabilitiesCurrent,1281111.000,760294.000,704091.000,9582262.000,944818.000,726146.000,742753.000,794575.000,749733.000,501402.000,565166.000,755921.000,743350.000,764161.000,919048.000,2582925.000,2586068.000,970978.000,1053564.000,2413413.000,2585634.000,2566855.000,1315576.000,2812849.000
LongTermNotesPayable,,,,,,,,,,,,,,1367365.000,1390015.000,0.000,0.000,1457965.000,1464970.000,0.000,0.000,0.000,1491278.000,0.000
NotesPayableCurrent,,,,8436988.000,,,,,,,,,,,,1412665.000,1435315.000,,,1471975.000,1478980.000,1485985.000,,1493147.000
OperatingLeasesFutureMinimumPaymentsReceivable,,,,,,,661997.000,,,,596901.000,,,,450983.000,,,,860476.000,,,,1481314.000,
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,,,,152554.000,,,,233040.000,,,,243196.000,,,,350744.000,,,,468818.000,
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,,,,39214.000,,,,,,,,,,,,,,,,191691.000,
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,,,,,161338.000,,,,39214.000,,,,,,,,84000.000,,,,183495.000,
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,,,,156021.000,,,,161338.000,,,,39214.000,,,,159959.000,,,,259813.000,
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,,,,152870.000,,,,163309.000,,,,168573.000,,,,265773.000,,,,333325.000,
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,44172.000,
OperatingLossCarryforwards,,,,,,,339643000.000,,,,343555000.000,,,,347558000.000,,,,352574000.000,,,,358289000.000,
OtherAssetsNoncurrent,4584.000,4584.000,4184.000,4184.000,17427.000,17427.000,17427.000,17427.000,21290.000,17965.000,17965.000,26011.000,26011.000,26011.000,26011.000,26011.000,46635.000,38174.000,38174.000,38174.000,34485.000,34485.000,34485.000,72601.000
PreferredStockLiquidationPreferenceValue,,,,,0.000,0.000,,,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
PreferredStockSharesAuthorized,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000
PreferredStockSharesIssued,3350000.000,3350000.000,3350000.000,3350000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,3350000.000,3350000.000,3350000.000,3350000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,3350000.000,3350000.000,3350000.000,3350000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,174797.000,224169.000,193657.000,631806.000,143263.000,238797.000,189465.000,138177.000,233948.000,316054.000,279773.000,280589.000,136618.000,336382.000,328150.000,431107.000,308512.000,404984.000,438231.000,319174.000,230206.000,401080.000,355891.000,335707.000
PropertyPlantAndEquipmentGross,,,,,,,336119.000,,,,255114.000,,,,486932.000,,,,512328.000,,,,491607.000,
PropertyPlantAndEquipmentNet,85192.000,28822.000,24621.000,20395.000,15246.000,21322.000,52556.000,61040.000,60445.000,56582.000,78142.000,113708.000,240377.000,230564.000,261781.000,246298.000,245281.000,234739.000,218796.000,222824.000,168728.000,184090.000,229591.000,244572.000
RetainedEarningsAccumulatedDeficit,-378482166.000,-379790544.000,-378786023.000,-381319881.000,-391783099.000,-392970818.000,-393331247.000,-394467134.000,-396318974.000,-397761140.000,-399069608.000,-400520573.000,-402136854.000,-423675239.000,-425271916.000,-427075269.000,-429170736.000,-430775640.000,-432478339.000,-434272705.000,-437564575.000,-439258067.000,-441931827.000,-443632009.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,2049794.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,,,,,,,1618376.000,1605876.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,725677.000,718645.000,870998.000,959348.000,1586809.000,1839219.000,,2418088.000,2638878.000,3270995.000,3480426.000,3789676.000,4170004.000,4419119.000,4689850.000,5031346.000,5707122.000,5763002.000,7885220.000,7844742.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,10.450,8.770,7.610,6.880,3.900,3.620,,3.110,2.820,2.640,2.580,2.520,2.440,2.240,2.200,2.150,1.950,1.900,1.660,1.650
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,0.000,,,,,,,,0.000,,,,0.000,,,,633639.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,1476802.000,1647253.000,1636544.000,1608768.000,3491252.000,3491229.000,,3586394.000,4555376.000,4567876.000,4557682.000,4855558.000,7230558.000,7210107.000,6694744.000,8029283.000,9218719.000,9067244.000,9535306.000,9443455.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,6.270,5.050,5.070,4.960,2.790,2.790,,2.690,2.400,2.400,2.400,2.350,2.040,1.950,1.990,1.800,1.610,1.600,1.570,1.580
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,,,,0.000,,,,,,,,0.000,,,,0.000,,,,568569.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,1439246.000,1600823.000,1598267.000,1576297.000,3396030.000,3408628.000,,3551345.000,4497881.000,4528970.000,4525364.000,4823582.000,7138741.000,7126377.000,6634597.000,7939345.000,9113371.000,8968117.000,9485803.000,8783424.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,6.380,5.130,5.140,5.020,2.820,2.810,,2.700,2.410,2.410,2.400,2.350,2.050,1.960,1.990,1.810,1.620,1.610,1.570,1.610
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,,,870998.000,,,,2113901.000,,,,3480426.000,,,,4689850.000,,,,7885220.000,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,,,1636544.000,,,,3586394.000,,,,4557682.000,,,,6694744.000,,,,9535306.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,0.000,,,,,,,,0.000,,,,0.000,,,,441550.000,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,,,,7.610,,,,3.260,,,,2.580,,,,2.200,,,,1.660,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,,,,5.070,,,,2.690,,,,2.400,,,,1.990,,,,1.570,
StockholdersEquity,2784282.000,1483446.000,2531743.000,2419633.000,9290053.000,8363533.000,8235242.000,17692798.000,16788868.000,15760893.000,14942385.000,13863872.000,12739401.000,837675.000,-422210.000,-1826189.000,-3448904.000,-4732515.000,-6087441.000,4636592.000,10023976.000,16022987.000,20783775.000,19239843.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,,,,,,,,,,,,,837675.000,-422210.000,-1826189.000,-3448904.000,-4732515.000,-6087441.000,4636592.000,10023976.000,16022987.000,20783775.000,19239843.000
TreasuryStockShares,79545.000,79545.000,79545.000,79545.000,79545.000,79545.000,79545.000,79545.000,79545.000,79545.000,79545.000,79545.000,79545.000,79545.000,79545.000,79545.000,79545.000,79545.000,79545.000,79545.000,79545.000,79545.000,79545.000,79545.000
TreasuryStockValue,8034244.000,8034244.000,8034244.000,8034244.000,8034244.000,8034244.000,8034244.000,8034244.000,8034244.000,8034244.000,8034244.000,8034244.000,8034244.000,8034244.000,8034244.000,8034244.000,8034244.000,8034244.000,8034244.000,8034244.000,8034244.000,8034244.000,8034244.000,8034244.000
UnrecognizedTaxBenefits,,,,,,,3006000.000,,,,3013000.000,,,,3067000.000,,,,3097000.000,,,,3133000.000,
WarrantsAndRightsOutstanding,,,,,,,3686338.000,,,,7907959.000,,,,8568585.000,,,,,,,,,
