,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerDilutedShare,,,,,,,,,,-0.080,0.260,,-0.010,0.000,-0.010,,0.000,-0.030,0.000,,0.090,0.000,-0.010,,0.000
DividendsCommonStockStock,,,,,,,,,28000000.000,,,,33000000.000,,,,54000000.000,,,,60000000.000,,,,65000000.000
EarningsPerShareBasic,0.760,1.540,2.420,-0.860,0.400,2.770,1.960,0.200,0.680,1.670,0.740,-0.040,0.590,1.730,3.100,1.140,1.170,4.640,6.190,0.500,0.580,3.500,1.430,0.680,0.430
EarningsPerShareDiluted,0.740,1.520,2.390,-0.840,0.390,2.750,1.920,0.190,0.670,1.640,0.720,-0.030,0.580,1.700,3.050,1.110,1.150,4.590,6.130,0.490,0.570,3.470,1.420,0.660,0.420
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,,-4000000.000,,8000000.000,-1000000.000,26000000.000,4000000.000,20000000.000,-3000000.000,-5000000.000,17000000.000,-7000000.000,9000000.000,7000000.000,15000000.000,11000000.000,3000000.000,8000000.000,6000000.000,12000000.000,6000000.000,5000000.000,5000000.000,20000000.000
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,,,1000000.000,,10000000.000,4000000.000,11000000.000,5000000.000,17000000.000,21000000.000,1000000.000,3000000.000,3000000.000,30000000.000,7000000.000,6000000.000,54000000.000,9000000.000,8000000.000,4000000.000,,,,,25000000.000
EquityMethodInvestmentDividendsOrDistributions,,,,,,,,,,,,,,,,,,,,,11000000.000,,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,4000000.000,,,,3000000.000,,,,3000000.000,,,,,,,,,,,,,,,,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,4000000.000,,,,3000000.000,,,,3000000.000,,,,,,,,,,,,,,,,
ExciseAndSalesTaxes,,92000000.000,97000000.000,,99000000.000,112000000.000,140000000.000,139000000.000,134000000.000,143000000.000,151000000.000,139000000.000,141000000.000,152000000.000,148000000.000,140000000.000,140000000.000,146000000.000,137000000.000,138000000.000,142000000.000,148000000.000,146000000.000,141000000.000,134000000.000
ForeignCurrencyTransactionGainLossBeforeTax,1000000.000,-2000000.000,0.000,-1000000.000,,-1000000.000,0.000,,,,,,,,,,,,,,,,,,
GainLossOnSalesOfAssetsAndAssetImpairmentCharges,,,,,,-6000000.000,-4000000.000,,-8000000.000,-8000000.000,-4000000.000,-4000000.000,5000000.000,-2000000.000,-1000000.000,-6000000.000,-4000000.000,-4000000.000,-4000000.000,-30000000.000,-4000000.000,-1000000.000,-2000000.000,-2000000.000,-1000000.000
GainsLossesOnExtinguishmentOfDebt,,,5000000.000,,,,-27000000.000,,,,,,-31000000.000,,-10000000.000,,0.000,,,,,,,,
GeneralAndAdministrativeExpense,,,,,,,,,,56000000.000,51000000.000,,26000000.000,84000000.000,75000000.000,101000000.000,84000000.000,65000000.000,94000000.000,97000000.000,74000000.000,88000000.000,,,
GoodwillImpairmentLoss,,,,,0.000,,,,,,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperations,,,,,,,,,,238000000.000,64000000.000,,79000000.000,224000000.000,397000000.000,172000000.000,145000000.000,586000000.000,759000000.000,54000000.000,58000000.000,418000000.000,170000000.000,78000000.000,50000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,,,,,387000000.000,121000000.000,,160000000.000,372000000.000,663000000.000,269000000.000,284000000.000,958000000.000,1257000000.000,131000000.000,128000000.000,686000000.000,297000000.000,166000000.000,108000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,177000000.000,357000000.000,562000000.000,-191000000.000,99000000.000,628000000.000,438000000.000,47000000.000,162000000.000,,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,,,,,,,,249000000.000,74000000.000,,104000000.000,240000000.000,414000000.000,159000000.000,188000000.000,624000000.000,799000000.000,83000000.000,98000000.000,449000000.000,202000000.000,101000000.000,87000000.000
IncomeLossFromContinuingOperationsPerBasicShare,,,,,,,,,,1.750,0.480,,0.600,1.730,3.110,1.350,1.170,4.670,6.190,0.500,0.490,3.500,1.440,0.680,0.430
IncomeLossFromContinuingOperationsPerDilutedShare,,,,,,,,,,1.720,0.460,,0.590,1.700,3.060,1.320,1.150,4.620,6.130,0.490,0.480,3.470,1.430,0.660,0.420
IncomeLossFromDiscontinuedOperationsNetOfTax,,,,,,,,,,-11000000.000,35000000.000,,-1000000.000,0.000,-1000000.000,-27000000.000,0.000,-4000000.000,0.000,0.000,11000000.000,0.000,-1000000.000,0.000,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,,,,,,,,,,,-1000000.000,0.000,-1000000.000,-27000000.000,0.000,-4000000.000,0.000,0.000,11000000.000,0.000,-1000000.000,0.000,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,,,,,,,,-0.080,0.260,,-0.010,0.000,-0.010,-0.210,0.000,-0.030,0.000,0.000,0.090,0.000,-0.010,0.000,0.000
IncomeLossFromEquityMethodInvestments,,,,,,0.000,0.000,,0.000,0.000,9000000.000,2000000.000,,,,,,,,,2000000.000,3000000.000,7000000.000,1000000.000,
IncomeTaxExpenseBenefit,70000000.000,135000000.000,210000000.000,-73000000.000,37000000.000,235000000.000,158000000.000,12000000.000,58000000.000,138000000.000,47000000.000,3000000.000,56000000.000,132000000.000,249000000.000,110000000.000,96000000.000,334000000.000,458000000.000,48000000.000,30000000.000,237000000.000,95000000.000,65000000.000,21000000.000
IncomeTaxesPaidNet,1000000.000,,,,0.000,,,,45000000.000,,,,,,,,,,,,,,,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,484000000.000,,,,-47000000.000,,,,291000000.000,,,,,,,,,,,,,,,,
IncreaseDecreaseInDeferredCharges,,,,,,,,,159000000.000,,,,60000000.000,,,,83000000.000,,,,133000000.000,,,,117000000.000
IncreaseDecreaseInInventories,210000000.000,,,,-51000000.000,,,,-18000000.000,,,,,,,,,,,,,,,,
IncreaseDecreaseInOtherCurrentAssetsAndLiabilitiesNet,,,,,,,,,,,,,343000000.000,,,,470000000.000,,,,22000000.000,,,,315000000.000
IncreaseDecreaseInOtherNoncurrentAssets,,,,,,,,,,,,,,,,,,,,,-123000000.000,,,,157000000.000
IncreaseDecreaseInOtherOperatingCapitalNet,9000000.000,,,,133000000.000,,,,14000000.000,,,,,,,,,,,,,,,,
IncreaseDecreaseInPensionAndPostretirementObligations,,,,,,,,,,-125000000.000,,,,,,,,,,,,,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,54000000.000,,,,10000000.000,,,,26000000.000,,,,,,,,,,,,,,,,
IncreaseDecreaseInReceivables,323000000.000,,,,92000000.000,,,,144000000.000,,,,,,,,,,,,,,,,
InsuranceRecoveries,,37000000.000,,,,,,,,,,,,,,,,,,,,,,,
InterestAndDebtExpense,43000000.000,60000000.000,38000000.000,36000000.000,36000000.000,34000000.000,66000000.000,30000000.000,30000000.000,33000000.000,47000000.000,41000000.000,77000000.000,41000000.000,51000000.000,66000000.000,55000000.000,54000000.000,54000000.000,54000000.000,60000000.000,60000000.000,70000000.000,84000000.000,89000000.000
InterestCostsCapitalized,,,4000000.000,,4000000.000,4000000.000,5000000.000,4000000.000,4000000.000,5000000.000,3000000.000,7000000.000,5000000.000,5000000.000,7000000.000,8000000.000,9000000.000,9000000.000,9000000.000,9000000.000,6000000.000,6000000.000,8000000.000,11000000.000,10000000.000
InterestPaidNet,-2000000.000,,,,-2000000.000,,,,-4000000.000,,,,,,,,,,,,,,,,
InventoryLIFOReservePeriodCharge,,,,,,,,,,,,,,,,,,,,,147000000.000,-363000000.000,-20000000.000,-123000000.000,0.000
InvestmentIncomeInterestAndDividend,,,,,,,,,1000000.000,0.000,0.000,1000000.000,,,,,,,,,,,,,
LimitedLiabilityCompanyLLCOrLimitedPartnershipLPManagingMemberOrGeneralPartnerOwnershipInterest,,,,,,,,,,,,,,,,,,,,,,,,,0.020
LossesGainsOnSalesOfAssetsAndAssetImpairmentCharges,,54000000.000,3000000.000,,6000000.000,,,,,,,,,,,,,,,,,,,,
ManagementFeeAmountPaid,,,,,,,,,2000000.000,,,,,,,,,,,,,,,,
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,,,,,,,,14000000.000,,,,20000000.000,,,,44000000.000,,,,48000000.000,,,,63000000.000
MinorityInterestDecreaseFromRedemptions,,,,,,,,,,,,,,,,,8000000.000,,,,,,,,-28000000.000
MinorityInterestIncreaseFromStockIssuance,,,,,,,,,392000000.000,,,,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,-87000000.000,,,,-27000000.000,,,,236000000.000,,,,-181000000.000,,,,-120000000.000,,,,-152000000.000,,,,-168000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-87000000.000,,,,-27000000.000,,,,236000000.000,,,,-181000000.000,,,,-120000000.000,,,,-152000000.000,,,,-168000000.000
NetCashProvidedByUsedInInvestingActivities,-48000000.000,,,,-148000000.000,,,,-150000000.000,,,,-109000000.000,,,,-273000000.000,,,,-535000000.000,,,,-929000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-48000000.000,,,,-148000000.000,,,,-150000000.000,,,,-109000000.000,,,,-273000000.000,,,,-535000000.000,,,,-929000000.000
NetCashProvidedByUsedInOperatingActivities,211000000.000,,,,-15000000.000,,,,247000000.000,,,,-150000000.000,,,,-148000000.000,,,,184000000.000,,,,100000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,211000000.000,,,,-15000000.000,,,,247000000.000,,,,-150000000.000,,,,-148000000.000,,,,184000000.000,,,,100000000.000
NetIncomeLoss,107000000.000,218000000.000,345000000.000,-124000000.000,56000000.000,387000000.000,273000000.000,27000000.000,93000000.000,227000000.000,99000000.000,-7000000.000,78000000.000,224000000.000,396000000.000,145000000.000,145000000.000,582000000.000,759000000.000,54000000.000,69000000.000,418000000.000,169000000.000,78000000.000,50000000.000
NetIncomeLossAttributableToNoncontrollingInterest,,4000000.000,7000000.000,,6000000.000,6000000.000,7000000.000,8000000.000,11000000.000,11000000.000,10000000.000,10000000.000,25000000.000,16000000.000,17000000.000,-13000000.000,43000000.000,38000000.000,40000000.000,29000000.000,40000000.000,31000000.000,32000000.000,23000000.000,37000000.000
NoncontrollingInterestIncreaseFromSaleOfParentEquityInterest,,,,,,,,,,,,,,,,,8000000.000,,,,,,,,
OperatingCostsAndExpenses,371000000.000,372000000.000,374000000.000,378000000.000,347000000.000,377000000.000,412000000.000,408000000.000,400000000.000,441000000.000,542000000.000,528000000.000,591000000.000,598000000.000,624000000.000,589000000.000,509000000.000,578000000.000,589000000.000,602000000.000,616000000.000,606000000.000,652000000.000,667000000.000,654000000.000
OperatingExpenses,,,,,,,,,515000000.000,505000000.000,596000000.000,632000000.000,622000000.000,690000000.000,710000000.000,722000000.000,600000000.000,639000000.000,684000000.000,697000000.000,698000000.000,700000000.000,759000000.000,785000000.000,790000000.000
OperatingIncomeLoss,219000000.000,419000000.000,597000000.000,-155000000.000,134000000.000,681000000.000,506000000.000,81000000.000,192000000.000,364000000.000,146000000.000,53000000.000,238000000.000,410000000.000,702000000.000,282000000.000,340000000.000,1009000000.000,1292000000.000,186000000.000,179000000.000,718000000.000,360000000.000,224000000.000,195000000.000
OtherAssetImpairmentCharges,,48000000.000,,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,,,,,,,-73000000.000,0.000,,,0.000,0.000,,,,,,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,,,,,,,,48000000.000,0.000,,,0.000,0.000,,,,,,,,,,
OtherCostAndExpenseOperating,,18000000.000,25000000.000,,53000000.000,38000000.000,122000000.000,69000000.000,108000000.000,,,,,,,,,,,,,,,,
OtherDepreciationAndAmortization,,,,,,,,,,,,,,,,,,,,,,,211000000.000,,226000000.000
OtherExpenses,,62000000.000,35000000.000,,35000000.000,53000000.000,68000000.000,,,,,,,,,,,,,,,,,,
OtherGeneralAndAdministrativeExpense,,,,,,,,,,,,,,,,,,,,,,,,,122000000.000
OtherNonoperatingIncome,,,3000000.000,,1000000.000,,,,,,,,,,,,,,,,,,,,
OtherNonoperatingIncomeExpense,,,,,,-18000000.000,-2000000.000,,-1000000.000,56000000.000,13000000.000,-5000000.000,-1000000.000,3000000.000,12000000.000,43000000.000,-1000000.000,3000000.000,19000000.000,-8000000.000,7000000.000,25000000.000,0.000,25000000.000,2000000.000
OtherOperatingActivitiesCashFlowStatement,,,,,,,,,,,,,7000000.000,,,,10000000.000,,,,-3000000.000,,,,10000000.000
OtherPaymentsToAcquireBusinesses,,,,,,,,,27000000.000,,,,0.000,,,,,,,,,,,,
PartnersCapitalAccountSaleOfUnits,,,,,,,,,,,,,,,,,24000000.000,,,,5000000.000,,,,281000000.000
PartnersCapitalAccountUnitsSaleOfUnits,,,,,,,,,,,,,,,193900.000,,,,,,,,,,
PaymentsForCapitalImprovements,,,,,4000000.000,,,,,,,,,,,,,,,,,,,,
PaymentsForProceedsFromOtherInvestingActivities,,,,,,,,,,,,,-10000000.000,,,,2000000.000,,,,4000000.000,,,,-1000000.000
PaymentsForRepurchaseOfCommonStock,3000000.000,,39000000.000,,10000000.000,,,,135000000.000,,,,100000000.000,,,,19000000.000,,,,0.000,,,,
PaymentsOfCapitalDistribution,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000
PaymentsOfDebtIssuanceCosts,,,,,,,,,,,,,19000000.000,,,,0.000,,,,,,,,
PaymentsOfDistributionsToAffiliates,,,,,6000000.000,,,,,,,,,,,,,,,,,,,,
PaymentsOfDividends,,,,,,,,,28000000.000,,,,33000000.000,32000000.000,39000000.000,37000000.000,54000000.000,53000000.000,62000000.000,59000000.000,60000000.000,61000000.000,65000000.000,63000000.000,65000000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,,,,,,,,,,,,39000000.000,,,,20000000.000,,,,22000000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,,,,,,,,,,,,,,,,,314000000.000,,,,672000000.000
PaymentsToAcquireOtherInvestments,,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000
PaymentsToAcquireProductiveAssets,,,,,37000000.000,,,,0.000,,,,,,,,,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,48000000.000,,,,111000000.000,,,,125000000.000,,,,119000000.000,,,,271000000.000,,,,217000000.000,,,,258000000.000
PaymentsToMinorityShareholders,,,,,,,,,14000000.000,,,,20000000.000,,,,44000000.000,,,,48000000.000,,,,63000000.000
ProceedsAndExcessTaxBenefitFromSharebasedCompensation,,,,,,,,,,,,,,,,,,,,,13000000.000,,,,14000000.000
ProceedsFromContributionsFromParent,,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000
ProceedsFromIssuanceOfCommonLimitedPartnersUnits,,,,,,,,,392000000.000,,,,0.000,,,,24000000.000,,,,5000000.000,,,,281000000.000
ProceedsFromIssuanceOfDebt,,,,,,,,,,,,,300000000.000,,,,0.000,,,,,,,,
ProceedsFromIssuanceOrSaleOfEquity,,,,,,,,,,,,,,,14000000.000,,,,,,,,,,
ProceedsFromLinesOfCredit,60000000.000,,,,85000000.000,,,,0.000,,,,,,,,99000000.000,,,,297000000.000,,,,44000000.000
ProceedsFromPaymentsForLongTermLoansForRelatedParties,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000
ProceedsFromPaymentsForOtherFinancingActivities,-22000000.000,,,,-1000000.000,,,,-14000000.000,,,,-8000000.000,,,,37000000.000,,,,-7000000.000,,,,-6000000.000
ProceedsFromRepaymentsOfRelatedPartyDebt,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,,,,,,2000000.000,,,,,,,,,,,,,,,,
ProceedsFromStockOptionsExercised,4000000.000,,,,14000000.000,,,,32000000.000,,,,,,,,,,,,,,,,
ProfitLoss,,222000000.000,352000000.000,,62000000.000,393000000.000,280000000.000,35000000.000,104000000.000,238000000.000,109000000.000,3000000.000,103000000.000,240000000.000,413000000.000,132000000.000,188000000.000,620000000.000,799000000.000,83000000.000,109000000.000,449000000.000,201000000.000,101000000.000,87000000.000
ReclassificationFromAociCurrentPeriodNetOfTaxAttributableToParent,,,,,,,,,,,,,,,,,,,,,10000000.000,,0.000,,0.000
RefiningAndMarketingCosts,5735000000.000,6985000000.000,6980000000.000,7307000000.000,7168000000.000,6885000000.000,7609000000.000,7340000000.000,7335000000.000,7909000000.000,10355000000.000,8486000000.000,8948000000.000,9867000000.000,9594000000.000,7282000000.000,5340000000.000,6398000000.000,5571000000.000,4840000000.000,3861000000.000,5019000000.000,5232000000.000,5546000000.000,5426000000.000
RefiningAndMarketingRevenue,6526000000.000,7963000000.000,8101000000.000,7713000000.000,7820000000.000,8105000000.000,8776000000.000,8273000000.000,8156000000.000,8897000000.000,11241000000.000,9307000000.000,9933000000.000,11104000000.000,11151000000.000,8445000000.000,6463000000.000,8232000000.000,7743000000.000,6273000000.000,5101000000.000,6285000000.000,6544000000.000,6652000000.000,6638000000.000
RepaymentsOfDebt,,,,,,,,,,,,,,,,,,,,,,,,,3000000.000
RepaymentsOfDebtAndCapitalLeaseObligations,,,,,,,,,,,,,301000000.000,,,,0.000,,,,252000000.000,,,,3000000.000
RepaymentsOfLinesOfCredit,130000000.000,,,,112000000.000,,,,0.000,,,,,,,,124000000.000,,,,67000000.000,,,,334000000.000
SellingGeneralAndAdministrativeExpense,95000000.000,27000000.000,44000000.000,71000000.000,62000000.000,47000000.000,129000000.000,72000000.000,115000000.000,64000000.000,54000000.000,104000000.000,31000000.000,92000000.000,86000000.000,133000000.000,91000000.000,61000000.000,95000000.000,95000000.000,82000000.000,94000000.000,107000000.000,118000000.000,136000000.000
ShareBasedCompensation,48000000.000,,,,21000000.000,,,,52000000.000,,,,-18000000.000,,,,28000000.000,7000000.000,22000000.000,18000000.000,-3000000.000,11000000.000,,,14000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardCompensationCost,,-13000000.000,-10000000.000,,21000000.000,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,,1000000.000,,,,,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodSharesShareBasedCompensation,,,,,900000.000,,,,900000.000,,,,100000.000,,,,200000.000,,,,100000.000,,,,100000.000
StockIssuedDuringPeriodValueShareBasedCompensation,,,,,15000000.000,,,,32000000.000,,,,1000000.000,,,,6000000.000,,,,-11000000.000,,,,17000000.000
StockIssuedDuringPeriodValueStockOptionsExercised,,,,,,,,,,,,,,,,,,,,,1000000.000,,,,2000000.000
StockRepurchaseProgramAuthorizedAmount,,,,,,500000000.000,,,,,,,,,,,,,,,,,,,
StockholdersEquityOther,,,,,,,,,,,,,0.000,,,,1000000.000,,,,1000000.000,,,,
SubsequentEventAmount,,,,,75000000.000,,,,,,,,,,,,,,,,,,,,
SubsidiaryOrEquityMethodInvesteeCumulativePercentageOwnershipAfterAllTransactions,,,,,,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,,,
TreasuryStockAcquiredAverageCostPerShare,,,,,28.220,,,,,,,,,,,,,,,,,,,,
TreasuryStockSharesAcquired,,,4700000.000,,321000.000,,,,,,,,,,,,300000.000,,,,0.000,,,,
TreasuryStockValueAcquiredCostMethod,,,95000000.000,,9000000.000,,,,135000000.000,,,,100000000.000,,,,19000000.000,,,,,,,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,,,,,,,,,,,,,,,,,150000000.000,150000000.000,,,,,,
VariableInterestEntityOwnershipPercentage,,,,,,,,,0.380,,,,0.360,,,,0.360,,,,0.360,,,,0.330
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,1800000.000,1600000.000,,2300000.000,900000.000,2500000.000,-3600000.000,2600000.000,2400000.000,2200000.000,-4900000.000,2500000.000,2200000.000,1800000.000,-4200000.000,1700000.000,1100000.000,1300000.000,-2700000.000,1600000.000,1100000.000,1100000.000,-2400000.000,1000000.000
WeightedAverageNumberOfDilutedSharesOutstanding,144000000.000,144400000.000,144100000.000,-289200000.000,141800000.000,140500000.000,142100000.000,-282900000.000,139600000.000,138200000.000,136800000.000,-277300000.000,133800000.000,131500000.000,129700000.000,-264200000.000,126900000.000,126300000.000,123800000.000,-252400000.000,121200000.000,120600000.000,119300000.000,-241200000.000,118100000.000
WeightedAverageNumberOfSharesOutstandingBasic,141600000.000,142600000.000,142500000.000,-285300000.000,139500000.000,139600000.000,139600000.000,-279300000.000,137000000.000,135800000.000,134600000.000,-272400000.000,131300000.000,129300000.000,127900000.000,-260000000.000,125200000.000,125200000.000,122500000.000,-249700000.000,119600000.000,119500000.000,118200000.000,-238800000.000,117100000.000
