,2011-06-30,2012-06-30,2013-06-30,2014-06-30,2015-06-30,2016-06-30
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,389000.000,220000.000,265000.000,241000.000,215000.000
InterestExpense,1723000.000,1639000.000,775000.000,731000.000,1797000.000,2124000.000
InterestPaid,1705000.000,1578000.000,796000.000,739000.000,1075000.000,1706000.000
InvestmentIncomeInterest,1212000.000,2886000.000,2238000.000,2364000.000,2638000.000,3448000.000
NetCashProvidedByUsedInFinancingActivities,33657000.000,-42292000.000,-4978000.000,9285000.000,-56893000.000,-36305000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,33657000.000,-42292000.000,-4978000.000,9285000.000,-56893000.000,-36305000.000
NetCashProvidedByUsedInInvestingActivities,-51097000.000,-12790000.000,-4831000.000,-11228000.000,-80541000.000,-73556000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-51097000.000,-12790000.000,-4831000.000,-11228000.000,-80541000.000,-73556000.000
NetCashProvidedByUsedInOperatingActivities,10688000.000,59958000.000,129444000.000,47722000.000,75522000.000,52211000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,10688000.000,59958000.000,129444000.000,47722000.000,75522000.000,52211000.000
NetIncomeLoss,73523000.000,74288000.000,34662000.000,81789000.000,65419000.000,63619000.000
OperatingIncomeLoss,113109000.000,113516000.000,51043000.000,121786000.000,101441000.000,96877000.000
OperatingLeasesRentExpenseNet,4989000.000,5025000.000,5094000.000,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesBeforeTaxPeriodIncreaseDecrease,740000.000,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,468000.000,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxPortionAttributableToParent,272000.000,76000.000,0.000,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,14895000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,,-1281000.000,6272000.000,-47802000.000,-8185000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesBeforeTax,,215000.000,0.000,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,139000.000,0.000,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,-25459000.000,-1281000.000,6272000.000,-47802000.000,-8185000.000
OtherComprehensiveIncomeLossNetOfTax,,48968000.000,,,,
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,88886000.000,,,,,
OtherComprehensiveIncomeLossTax,,,-700000.000,300000.000,2400000.000,327000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,468000.000,139000.000,0.000,0.000,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,272000.000,76000.000,0.000,0.000,,
OtherNonoperatingIncomeExpense,-712000.000,-3552000.000,520000.000,-312000.000,-2376000.000,-2191000.000
PaymentsForRepurchaseOfCommonStock,,,,,18768000.000,100206000.000
PaymentsOfDebtIssuanceCosts,,,0.000,468000.000,0.000,0.000
PaymentsToAcquireBusinessesNetOfCashAcquired,36228000.000,0.000,0.000,,59779000.000,61475000.000
PaymentsToAcquireProductiveAssets,14869000.000,12790000.000,4831000.000,11228000.000,20762000.000,12081000.000
ProceedsFromLegalSettlements,,,,-15490000.000,,
ProceedsFromLinesOfCredit,,,515262000.000,,,
ProceedsFromLongTermLinesOfCredit,,,,0.000,93579000.000,1376620000.000
ProceedsFromPaymentsForOtherFinancingActivities,,-2000000.000,-4777000.000,-3810000.000,-5640000.000,-8606000.000
ProceedsFromRepaymentsOfLinesOfCredit,25376000.000,-25999000.000,,,,
ProceedsFromRepaymentsOfOtherLongTermDebt,,-25000000.000,,,,
ProceedsFromRepaymentsOfShortTermDebt,1706000.000,1345000.000,-4459000.000,0.000,-24097000.000,0.000
ProceedsFromStockOptionsExercised,6372000.000,7642000.000,4024000.000,12581000.000,760000.000,3994000.000
ProvisionForDoubtfulAccounts,7488000.000,7134000.000,10333000.000,6573000.000,993000.000,7571000.000
RepaymentsOfLongTermCapitalLeaseObligations,,,,,262000.000,223000.000
RepaymentsOfLongTermDebt,,,,,9146000.000,2792000.000
RepaymentsOfLongTermLinesOfCredit,,,515877000.000,0.000,93579000.000,1305193000.000
RepaymentsOfOtherLongTermDebt,,,0.000,0.000,,
RestrictedStockExpense,3106000.000,3965000.000,3493000.000,3671000.000,5042000.000,5614000.000
Revenues,2666531000.000,3015296000.000,2876964000.000,2913634000.000,3218626000.000,3540226000.000
SalesRevenueNet,2666531000.000,3015296000.000,2876964000.000,2913634000.000,3218626000.000,3540226000.000
SellingGeneralAndAdministrativeExpense,161198000.000,188388000.000,191216000.000,192492000.000,222982000.000,257269000.000
ShareBasedCompensation,4877000.000,6840000.000,5618000.000,5248000.000,6522000.000,7093000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,3500000.000,2900000.000,2600000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.000,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedTerm,6.880,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,0.429,0.413,0.429,0.337,0.301,0.287
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,0.026,0.014,0.006,0.011,0.012,0.015
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,5200000.000,5800000.000,3100000.000,5400000.000,600000.000,1300000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,-31618.000,9137.000,82827.000,31071.000,0.000,1825.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,32.890,34.420,33.990,34.060,0.000,32.030
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,165000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,85578.000,205973.000,122856.000,166593.000,128000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,17.210,14.940,10.480,11.910,10.510,9.530
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,21.670,19.020,27.960,31.430,29.040
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,34.230,31.240,42.570,41.110,38.150
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,,1600000.000,1600000.000,1500000.000
ShippingAndHandlingRevenue,11500000.000,12200000.000,12100000.000,12200000.000,12200000.000,13000000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,-362805.000,415959.000,274822.000,498971.000,71659.000,194041.000
StockIssuedDuringPeriodValueShareBasedCompensation,6373000.000,7642000.000,4024000.000,12581000.000,760000.000,3994000.000
StockOptionPlanExpense,1771000.000,2875000.000,2125000.000,1577000.000,1480000.000,1479000.000
StockRepurchasedDuringPeriodValue,,,,,18768000.000,100751000.000
UnrealizedGainLossOnInterestRateCashFlowHedgesPretaxAccumulatedOtherComprehensiveIncomeLoss,-119000.000,-1000.000,0.000,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,-559000.000,87000.000,463000.000,85000.000,114000.000,137000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,0.000,0.000,0.000,0.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,200000.000,100000.000,,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,252000.000,163000.000,240000.000,204000.000,262000.000,326000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,155000.000,0.000,0.000,0.000,0.000,658000.000
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,,100000.000,200000.000,200000.000,100000.000,500000.000
ValuationAllowancesAndReservesChargedToCostAndExpense,7488000.000,7134000.000,10333000.000,6573000.000,993000.000,
ValuationAllowancesAndReservesChargedToOtherAccounts,,902000.000,2118000.000,2305000.000,13627000.000,
ValuationAllowancesAndReservesDeductions,-11098000.000,7249000.000,11377000.000,8100000.000,8288000.000,
ValuationAllowancesAndReservesRecoveries,8265000.000,,,,3900000.000,1500000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,374000.000,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,27246000.000,27751000.000,27994000.000,28602000.000,28799000.000,26687000.000
WeightedAverageNumberOfSharesOutstandingBasic,26872000.000,27362000.000,27774000.000,28337000.000,28558000.000,26472000.000
