,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DeferredTaxAssetsValuationAllowanceNoncurrent,,,,,,,,,,,,,,137349000.000,,,,125130000.000,,,,100677000.000,
DeferredTaxLiabilities,,,,,,,,,,,,,,,,,,162290000.000,,,,111392000.000,
DeferredTaxLiabilitiesDeferredExpenseCapitalizedInterest,,,,,,,,,,,,,,,,,,7303000.000,,,,3679000.000,
DeferredTaxLiabilitiesDeferredExpenseCapitalizedSoftware,,,,,,,,,,,,,,,,,,12881000.000,,,,11071000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,,,,,,,,,,,,,,,,,198446000.000,,,,184266000.000,
DeferredTaxLiabilitiesGrossCurrent,,,,,,243000.000,243000.000,243000.000,243000.000,4115000.000,4115000.000,4115000.000,4103000.000,4777000.000,4777000.000,4777000.000,4777000.000,,,,,,
DeferredTaxLiabilitiesGrossNoncurrent,,,,,,212676000.000,209321000.000,234698000.000,231946000.000,214428000.000,220133000.000,208227000.000,223641000.000,206951000.000,197589000.000,181485000.000,176893000.000,165570000.000,132051000.000,123943000.000,129452000.000,112730000.000,103163000.000
DeferredTaxLiabilitiesNoncurrent,,,,,,,,,,,,,,200711000.000,,,,,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,38015000.000,,,,27523000.000,
DefinedBenefitPensionPlanLiabilitiesNoncurrent,,,,,,,,,,10800000.000,,,,13500000.000,,,,12700000.000,,,,13600000.000,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate,,,,,,0.038,,,,0.035,,,,0.021,,,,0.022,,,,0.016,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationRateOfCompensationIncrease,,,,,,0.030,,,,0.030,,,,0.030,,,,0.020,,,,0.030,
DefinedBenefitPlanBenefitObligation,,,,,,8913000.000,,,,10807000.000,,,,13462000.000,,,,12687000.000,,,,13617000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,,,1589000.000,,,,1785000.000,,,,12584000.000,,,,11603000.000,,,,12497000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,,24000.000,,,,65000.000,,,,78000.000,,,,147000.000,,,,182000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,,,219000.000,,,,278000.000,,,,263000.000,,,,255000.000,,,,261000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,,,130000.000,,,,228000.000,,,,236000.000,,,,238000.000,,,,240000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,,,71000.000,,,,131000.000,,,,193000.000,,,,233000.000,,,,223000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,,,71000.000,,,,68000.000,,,,108000.000,,,,211000.000,,,,214000.000,
DefinedBenefitPlanFairValueOfPlanAssets,,,,,,0.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanFundedStatusOfPlan,,,,,,-8913000.000,,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,,20878000.000,23386000.000,20285000.000,16780000.000,40409000.000,33195000.000,41036000.000,22645000.000,23379000.000,25865000.000,36454000.000,31386000.000,37295000.000,38731000.000,34642000.000,41576000.000,35687000.000,36282000.000,37278000.000,22299000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,,,,,,,,20700000.000,,,,,,,,,
EquityMethodInvestmentOwnershipPercentage,,,,,,,,,,,,,,,,,,0.450,,,,,
EquityMethodInvestments,,,,,,,,,,5000000.000,,,,4100000.000,,,,3800000.000,,48400000.000,48304000.000,47181000.000,47173000.000
EscrowDeposit,,,,,,,,,,1300000.000,1334000.000,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,214098000.000,,,,327653000.000,,,,440591000.000,,,,522883000.000,,,,596937000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,73858000.000,,,,77011000.000,,,,74642000.000,,,,41108000.000,,,,26507000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,92417000.000,,,,114065000.000,,,,88940000.000,,,,78875000.000,,,,65481000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,41857000.000,,,,49042000.000,,,,46344000.000,,,,31782000.000,,,,14343000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,50584000.000,,,,60871000.000,,,,55993000.000,,,,45330000.000,,,,31471000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,54492000.000,,,,73982000.000,,,,67508000.000,,,,54777000.000,,,,44935000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,81475000.000,,,,81717000.000,,,,80673000.000,,,,66049000.000,,,,54304000.000,
FiniteLivedIntangibleAssetsGross,,,,,,608781000.000,,,,784341000.000,,,,854691000.000,,,,840804000.000,,,,833978000.000,
FiniteLivedIntangibleAssetsNet,,,,,,394683000.000,,,,456688000.000,,,,414100000.000,,,,317921000.000,,,,237041000.000,
Goodwill,,,1684856000.000,1684856000.000,1682171000.000,1682171000.000,1682171000.000,2079561000.000,2135547000.000,2150364000.000,2150880000.000,2148116000.000,2334394000.000,2319790000.000,2285702000.000,2291696000.000,2295229000.000,2286876000.000,2293819000.000,2288856000.000,2293206000.000,2272796000.000,2282665000.000
IncomeTaxesReceivable,,,5367000.000,9046000.000,16289000.000,6075000.000,6232000.000,6287000.000,8871000.000,9849000.000,12581000.000,13076000.000,16777000.000,8549000.000,10948000.000,11215000.000,11461000.000,6058000.000,7381000.000,8557000.000,9261000.000,8296000.000,7231000.000
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,,,,937091000.000,,,,923204000.000,,,,916378000.000,
IntangibleAssetsNetExcludingGoodwill,,,548573000.000,524743000.000,500911000.000,477083000.000,453958000.000,639965000.000,571640000.000,539088000.000,510544000.000,481100000.000,531039000.000,496500000.000,465163000.000,445004000.000,424004000.000,400321000.000,382449000.000,361324000.000,342880000.000,319441000.000,304560000.000
InterestPayableCurrent,,,,29120000.000,18470000.000,29353000.000,20068000.000,29252000.000,17941000.000,27245000.000,15434000.000,26345000.000,15519000.000,26419000.000,15530000.000,26494000.000,15749000.000,26743000.000,15738000.000,26517000.000,15799000.000,26543000.000,15721000.000
Liabilities,,,1809333000.000,1780796000.000,1753824000.000,1762612000.000,1763085000.000,2560789000.000,2465550000.000,2479871000.000,2464680000.000,2455521000.000,2566027000.000,2488809000.000,2458399000.000,2471412000.000,2453501000.000,2416491000.000,2360199000.000,2323790000.000,2323861000.000,2323898000.000,2277276000.000
LiabilitiesAndStockholdersEquity,,,3010173000.000,2967378000.000,2955261000.000,2959039000.000,2948267000.000,3722488000.000,3648839000.000,3669018000.000,3637515000.000,3617364000.000,3701338000.000,3564601000.000,3459457000.000,3481616000.000,3466203000.000,3406340000.000,3346717000.000,3295477000.000,3284885000.000,3240100000.000,3183527000.000
LiabilitiesCurrent,,,98504000.000,132091000.000,106586000.000,120527000.000,124258000.000,194376000.000,146498000.000,166077000.000,141468000.000,141630000.000,139457000.000,167681000.000,149522000.000,176763000.000,163753000.000,205986000.000,183999000.000,152661000.000,144296000.000,163991000.000,122070000.000
LiabilitiesOfAssetsHeldForSale,,,,,,,,2693000.000,3448000.000,,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,425000.000,425000.000,,,,,,,,,,,,,,,,,,
LoansPayableToBankCurrent,,,,-9500000.000,-9500000.000,9500000.000,9500000.000,16500000.000,0.000,0.000,,,,,,,3625000.000,,,,,,
LongTermDebt,,,,,,,,,,,,,,,,,2055983000.000,1981655000.000,,,,1993596000.000,1996722000.000
LongTermDebtCurrent,,,9800000.000,7086000.000,7083000.000,7082000.000,7081000.000,13539000.000,0.000,0.000,,,,,,,3396000.000,35445000.000,35461000.000,0.000,0.000,1853000.000,0.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,1382250000.000,1382250000.000,1372750000.000,,2041250000.000,2041250000.000,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,9500000.000,,8250000.000,0.000,,,,,0.000,,,,36243000.000,36200000.000,36200000.000,36200000.000,1885000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,9500000.000,9500000.000,9500000.000,,16500000.000,16500000.000,,,,,2024750000.000,,,,0.000,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,9500000.000,9500000.000,9500000.000,,16500000.000,7750000.000,,,,,16500000.000,,,,2024750000.000,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,9500000.000,9500000.000,9500000.000,,16500000.000,0.000,,,,,26500000.000,,,,4507000.000,,,,2024750000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,9500000.000,9500000.000,9500000.000,,16500000.000,0.000,,,,,7750000.000,,,,0.000,,,,2622000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,4750000.000,2375000.000,,,,,,,,,,,,,,,,,,
LongTermDebtNoncurrent,,,1466944000.000,1401666000.000,1399901000.000,1398136000.000,1396358000.000,2084677000.000,2050566000.000,2051248000.000,2051916000.000,2052591000.000,2153275000.000,2063958000.000,2054626000.000,2055301000.000,2052587000.000,1981655000.000,1985069000.000,1988463000.000,1991931000.000,1993596000.000,1996722000.000
LongTermInvestmentsAndReceivablesNet,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,0.000,
LongTermLoansFromBank,,,,1408752000.000,1406984000.000,1405218000.000,1403439000.000,2098216000.000,2050566000.000,,,,,,,,,,,,,,
MinorityInterest,,,5957000.000,6126000.000,7118000.000,6760000.000,6496000.000,6207000.000,6195000.000,6781000.000,6382000.000,6687000.000,6911000.000,7153000.000,6169000.000,6620000.000,6808000.000,7134000.000,6041000.000,6440000.000,6998000.000,7513000.000,6185000.000
NoncurrentAssets,,,,303004000.000,293543000.000,287266000.000,289374000.000,366672000.000,,344694000.000,,,,343985000.000,,,,305582000.000,,,,252073000.000,
NotesPayableRelatedPartiesCurrentAndNoncurrent,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,0.000,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,23292000.000,,,,25243000.000,,,,38649000.000,,,,62971000.000,,,,52414000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,8691000.000,,,,10884000.000,,,,12575000.000,,,,11529000.000,,,,8765000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,377000.000,,,,1053000.000,,,,1183000.000,,,,5000000.000,,,,4435000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,2922000.000,,,,1540000.000,,,,3471000.000,,,,4946000.000,,,,4940000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,4286000.000,,,,4924000.000,,,,5467000.000,,,,7285000.000,,,,4951000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,6742000.000,,,,6739000.000,,,,10959000.000,,,,8526000.000,,,,7346000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,274000.000,,,,103000.000,,,,4994000.000,,,,25685000.000,,,,21977000.000,
OtherAccruedLiabilitiesCurrent,,,,20995000.000,14740000.000,21398000.000,26260000.000,40181000.000,28729000.000,33320000.000,25243000.000,30061000.000,26360000.000,28709000.000,26846000.000,21226000.000,21240000.000,24258000.000,14631000.000,14133000.000,18204000.000,26222000.000,22254000.000
OtherLiabilitiesNoncurrent,,,8262000.000,7760000.000,8672000.000,26953000.000,26815000.000,45222000.000,35425000.000,47709000.000,48037000.000,48398000.000,45192000.000,41282000.000,38766000.000,41103000.000,42324000.000,44717000.000,45425000.000,45357000.000,47714000.000,45215000.000,48584000.000
PrepaidExpenseAndOtherAssetsCurrent,,,29086000.000,27679000.000,30217000.000,25195000.000,29766000.000,48968000.000,39716000.000,39525000.000,36172000.000,40700000.000,35036000.000,36547000.000,34756000.000,36874000.000,32810000.000,26113000.000,27741000.000,29572000.000,29502000.000,28390000.000,27128000.000
PrepaidExpenseAndOtherAssetsNoncurrent,,,7088000.000,7374000.000,44828000.000,45054000.000,43926000.000,11051000.000,13254000.000,12471000.000,14253000.000,13062000.000,11435000.000,13867000.000,13980000.000,12282000.000,12598000.000,17270000.000,17799000.000,12932000.000,8954000.000,8304000.000,7218000.000
PropertyPlantAndEquipmentGross,,,,,,140948000.000,,,,195935000.000,,,,247725000.000,,,,273471000.000,,,,313057000.000,
PropertyPlantAndEquipmentNet,,,80718000.000,89224000.000,84563000.000,85152000.000,94470000.000,103071000.000,103129000.000,106406000.000,117781000.000,125590000.000,125881000.000,117374000.000,122546000.000,118482000.000,114885000.000,114504000.000,111462000.000,111311000.000,110887000.000,108782000.000,106490000.000
RedeemableNoncontrollingInterestEquityCarryingAmount,,,,,,,,203000.000,,501000.000,,0.000,0.000,0.000,,,,,,,,,
RestrictedCashAndCashEquivalents,,,,,,,,,6100000.000,6200000.000,2400000.000,2400000.000,1100000.000,1100000.000,,,,,,,,,
RestructuringReserve,,,,1676000.000,1058000.000,2331000.000,2462000.000,3957000.000,3285000.000,,899000.000,888000.000,875000.000,15431000.000,11151000.000,10220000.000,9132000.000,8687000.000,18910000.000,11860000.000,9271000.000,15151000.000,5744000.000
RetainedEarningsAccumulatedDeficit,,,-18190000.000,-33961000.000,-18522000.000,-24713000.000,-38172000.000,-62508000.000,-69042000.000,-71244000.000,-87741000.000,-97420000.000,-82005000.000,-119247000.000,-145352000.000,-152274000.000,-158481000.000,-169838000.000,-186080000.000,-201186000.000,-218807000.000,-237021000.000,-261683000.000
SeniorNotes,,,,50000.000,50000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,,,,,,,821000.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,7640005.000,8056671.000,,7870003.000,7720004.000,9104750.000,,8909748000.000,8751413.000,8452745.000,8212746.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,10.110,10.180,,10.210,10.250,10.990,,11.250,11.270,11.320,11.150,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,,,3602000.000,,,,16218000.000,,,,3394000.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,,,,2591326.000,,,,4010050.000,,,,4904512.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,,,,10.110,,,,10.460,,,,10.560,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,,,,26021000.000,,,,1969000.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,,,,7264029.000,,,,6742646.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,,,,,10.920,,,,10.960,,,,,,,,,
ShortTermBorrowings,,,,,,,,,,,,,,,,,,36243000.000,,,,,
StockholdersEquity,,,1194883000.000,1180456000.000,1194319000.000,1189667000.000,1178686000.000,1155289000.000,1176891000.000,1181865000.000,1166453000.000,1155156000.000,1128400000.000,1068639000.000,994889000.000,1003584000.000,1005894000.000,982715000.000,980477000.000,965247000.000,954026000.000,908689000.000,900066000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,,1200840000.000,1186582000.000,1201437000.000,1196427000.000,1185182000.000,1161496000.000,1183086000.000,1188646000.000,1172835000.000,1161843000.000,1135311000.000,1075792000.000,1001058000.000,1010204000.000,1012702000.000,989849000.000,986518000.000,971687000.000,961024000.000,916202000.000,906251000.000
SupplementalUnemploymentBenefitsSeveranceBenefits,,,,,,,,,,,3372000.000,3356000.000,,,,,,,,,,,
