,2011-10-31,2012-10-31,2013-10-31,2014-10-31,2015-10-31,2016-10-31
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,289000.000,857000.000,630000.000,0.000,0.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationBeforeTax,,,0.000,0.000,0.000,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentRealizedUponSaleOrLiquidationNetOfTax,,0.000,,,,
OtherComprehensiveIncomeLossNetOfTax,,,15499000.000,-90420000.000,-85461000.000,-297957000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeTax,,15950000.000,-16760000.000,6690000.000,11500000.000,15400000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,8986000.000,-11601000.000,3643000.000,6084000.000,8309000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansNetUnamortizedGainLossArisingDuringPeriodBeforeTax,,,-19000000.000,5991000.000,10000000.000,13700000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,-5764000.000,7399000.000,-2348000.000,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,0.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,-77000.000,0.000,0.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,50000.000,0.000,0.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,27000.000,0.000,0.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesBeforeTax,,,0.000,1676000.000,100000.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossNetOfTax,,,0.000,0.000,0.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetTransitionAssetObligationBeforeTax,,,0.000,0.000,0.000,0.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,2161000.000,,,,
OtherComprehensiveIncomeLossTaxPortionAttributableToParent,3113000.000,,,,,
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,,-5475000.000,8229000.000,-1718000.000,-3900000.000,-5300000.000
OtherComprehensiveIncomeMinimumPensionLiabilityNetAdjustmentNetOfTax,2804000.000,,,,,
OtherComprehensiveIncomeMinimumPensionLiabilityNetAdjustmentTax,-1806000.000,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,0.000,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,-1122000.000,,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlanNetTransitionAssetObligationRecognizedInNetPeriodicBenefitCostBeforeTax,0.000,0.000,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostNetOfTax,0.000,0.000,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,-3798000.000,452000.000,1341000.000,986000.000,47000.000,0.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,,0.000,0.000,0.000,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,41000.000,0.000,0.000,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,0.000,0.000,0.000,0.000,,
OtherNoncashExpense,10000000.000,,,,,
OtherOperatingActivitiesCashFlowStatement,,867000.000,0.000,0.000,,
PaymentsForLegalSettlements,750000.000,-1724000.000,0.000,0.000,17000000.000,0.000
PaymentsForProceedsFromOtherInvestingActivities,58010000.000,145319000.000,13045000.000,1109702000.000,44924000.000,266139000.000
PaymentsForRepurchaseOfCommonStock,,71150000.000,167334000.000,75778000.000,67304000.000,0.000
PaymentsForRepurchaseOfOtherEquity,450.000,450.000,450.000,450.000,450.000,450.000
PaymentsForRepurchaseOfRedeemableNoncontrollingInterest,,,4199000.000,0.000,8070000.000,2229000.000
PaymentsForRestructuring,5200000.000,,,,,
PaymentsOfDividendsCommonStock,2816000.000,2857000.000,2918000.000,2884000.000,2906000.000,2914000.000
PaymentsOfDividendsMinorityInterest,,,1007000.000,2438000.000,1110000.000,697000.000
PaymentsOfFinancingCosts,9617000.000,1323000.000,210000.000,925000.000,0.000,12583000.000
PaymentsToAcquirePropertyPlantAndEquipment,103665000.000,99779000.000,178127000.000,238065000.000,,
ProceedsFromInsuranceSettlementInvestingActivities,,6624000.000,1254000.000,1359000.000,0.000,0.000
ProceedsFromIssuanceOfLongTermDebt,1416523000.000,1262469000.000,1767000000.000,2561700000.000,1201300000.000,1577300000.000
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlans,82035000.000,,,,,
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,,55053000.000,19287000.000,8585000.000,-4800000.000,
ProceedsFromPaymentsForOtherFinancingActivities,,,5930000.000,12196000.000,710000.000,5485000.000
ProceedsFromRepaymentsOfOtherDebt,2587000.000,-1339000.000,-3600000.000,-3819000.000,-3231000.000,-500000.000
ProceedsFromRepaymentsOfShortTermDebt,21319000.000,-63631000.000,21036000.000,-7331000.000,184787000.000,-131857000.000
ProceedsFromRepurchaseOfEquity,,,,,-4816000.000,
ProfitLoss,,248644000.000,296906000.000,271829000.000,205144000.000,274934000.000
ProvisionForDoubtfulAccounts,527000.000,-456000.000,890000.000,764000.000,-69000.000,2561000.000
RedemptionPremium,12100000.000,,,,,
RepaymentsOfLongTermCapitalLeaseObligations,0.000,0.000,,,,
RepaymentsOfLongTermDebt,1680625000.000,1254267000.000,1813663000.000,1666441000.000,1372129000.000,1460402000.000
RepaymentsOfNotesPayable,,,,,51208000.000,0.000
ResearchAndDevelopmentExpense,43581000.000,51730000.000,58827000.000,66259000.000,69589000.000,65411000.000
ResearchAndDevelopmentInProcess,0.000,,,,,
RestructuringCharges,0.000,0.000,,,,
RestructuringReservePeriodExpense,1900000.000,,,,,
Revenues,1330835000.000,1445136000.000,1587725000.000,1717776000.000,,
SalesRevenueNet,1330835000.000,1445136000.000,1587725000.000,1717776000.000,,
SellingGeneralAndAdministrativeExpense,513138000.000,564903000.000,610735000.000,683115000.000,712543000.000,722798000.000
ShareBasedCompensation,13876000.000,21540000.000,28538000.000,36515000.000,32879000.000,29858000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardCompensationCost,14700000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,14088.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,356259.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,52.840,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,33.260,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.001,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,0.413,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,0.402,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,0.014,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,0.010,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,53100000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,304271.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,63.090,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,241379.000,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeLowerRangeLimit,68.660,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeUpperRangeLimit,80.510,,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,1938844.000,,,,,
StockIssuedDuringPeriodValueStockOptionsExercised,82035000.000,55053000.000,19287000.000,8585000.000,-4816000.000,7214000.000
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,,78900000.000,61500000.000,,,
TaxBenefitFromStockOptionsExercised,0.000,,,,,
TaxBenefitFromStockOptionsExercised1,,17566000.000,,,,
TreasuryStockSharesAcquired,0.000,984027.000,1420728.000,571939.000,,0.000
TreasuryStockValueAcquiredCostMethod,,71150000.000,167334000.000,75778000.000,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,,1300000.000,,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,0.000,900000.000,0.000,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,8900000.000,4600000.000,6400000.000,6000000.000,18700000.000,6700000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,0.000,-1000000.000,,2500000.000,0.000,4500000.000
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,0.000,5300000.000,5300000.000,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,-1200000.000,2000000.000,6800000.000,3500000.000,9800000.000,11600000.000
UnusualOrInfrequentItemInsuranceProceeds,,5000000.000,14084000.000,0.000,0.000,
WeightedAverageNumberOfDilutedSharesOutstanding,48309000.000,49152000.000,49685000.000,48960000.000,,
WeightedAverageNumberOfSharesOutstandingBasic,46904000.000,47913000.000,48615000.000,48061000.000,48452000.000,
WriteOffOfDeferredDebtIssuanceCost,16487000.000,,0.000,0.000,,
