,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CapitalLeaseObligationsCurrent,,,,3602.000,3602.000,3602.000,3602.000,3602.000,6196.000,6196.000,6196.000,6196.000,4996.000,4095.000,167055.000,166454.000,166454.000,166454.000,166454.000,166454.000,166454.000,240629.000,239981.000
CapitalLeaseObligationsNoncurrent,,,,6903.000,6003.000,5102.000,4202.000,3302.000,10618.000,9068.000,7519.000,6270.000,5622.000,4973.000,352505.000,310260.000,280796.000,247496.000,213542.000,178919.000,143619.000,244667.000,193518.000
CapitalLeasesFutureMinimumPaymentsDue,,,,12542.000,,,,8242.000,,,,14161.000,,,598338.000,551804.000,509474.000,467143.000,424813.000,382482.000,340152.000,539232.000,478304.000
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,4300.000,,,,4300.000,,,,7349.000,,,43231.000,169322.000,126992.000,84661.000,42331.000,169322.000,126992.000,121857.000,60929.000
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,39001.000,6825.000,6825.000,6825.000,6825.000,,,,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,,167335.000,39001.000,39000.000,39000.000,39000.000,6825.000,6825.000,62258.000,62258.000
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,3942.000,,,,,,,,3406.000,,,169322.000,167335.000,167335.000,167335.000,167335.000,39000.000,39000.000,113391.000,113391.000
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,4300.000,,,,3942.000,,,,3406.000,,,172624.000,169322.000,169322.000,169322.000,169322.000,167335.000,167335.000,241726.000,241726.000
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,6825.000,,,,,,,,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,-2037.000,,,,,,,,,,,78778.000,75090.000,62224.000,53193.000,44817.000,37109.000,30079.000,53936.000,44805.000
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,10505.000,,,,,,,,,,,519560.000,476714.000,447250.000,413950.000,379996.000,345373.000,310073.000,485296.000,433499.000
CashAndCashEquivalentsAtCarryingValue,693748.000,595388.000,490055.000,2354087.000,2161729.000,1777530.000,1403490.000,1565215.000,2879201.000,1955290.000,1624570.000,1197080.000,786677.000,795104.000,1060111.000,1643920.000,2350025.000,2503053.000,2862586.000,2908024.000,3583772.000,5681109.000,6831521.000
CashAndCashEquivalentsFairValueDisclosure,,,,1800000.000,1500000.000,1200000.000,,,1678000.000,,,,,,,,,,,,,,
ClassOfWarrantOrRightOutstanding,,,,,,,,3756771.000,,,,2127230.000,,,,1545001.000,,,,,,,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,34500000.000,34500000.000,34500000.000,34500000.000
CommonStockSharesIssued,9761129.000,9761129.000,9768100.000,11711952.000,11801684.000,11801684.000,12955728.000,12958239.000,13794114.000,14289080.000,14293305.000,14293305.000,14297166.000,14304283.000,15235073.000,15235073.000,15239775.000,15264581.000,15590945.000,15590945.000,15653258.000,23726787.000,24115733.000
CommonStockSharesOutstanding,9761129.000,9761129.000,9768100.000,11711952.000,11801684.000,11801684.000,12955728.000,12958239.000,13794114.000,14289080.000,14293305.000,14293305.000,14297166.000,14304283.000,15235073.000,15235073.000,15239775.000,15264581.000,15590945.000,15590945.000,15653258.000,23726787.000,24115733.000
CommonStockValue,97611.000,97611.000,97681.000,117120.000,118017.000,118017.000,129557.000,129582.000,137941.000,142891.000,142933.000,142933.000,142972.000,143043.000,152351.000,152351.000,152398.000,152646.000,155909.000,155909.000,156533.000,237268.000,241157.000
ConvertibleDebt,,,,1087500.000,1087500.000,1087500.000,,,,,,,,,,,,,,,,,
ConvertibleDebtCurrent,,,,,75000.000,75000.000,,,,,,,,,,,,,,,,,
ConvertibleDebtNoncurrent,75000.000,75000.000,75000.000,75000.000,,,,,,,,,,,,,,,,,,,
DebtInstrumentFaceAmount,,,,,,,0.000,0.000,,,,,,,,,,,,,,,
DebtInstrumentFairValue,,,,1706919.000,1706919.000,1706919.000,,,,,,,,,,,,,,,,,
DebtInstrumentInterestRateStatedPercentage,,,,,,,,0.080,,,0.080,,,,,,,,,,,,
DebtInstrumentUnamortizedDiscount,,,,0.000,,,,,,,,,,,,,,,,,,,
DeferredFinanceCostsCurrentNet,,,,,,2132.000,,,,,,,,,,,,,,,,,
DeferredFinanceCostsNoncurrentNet,6380.000,5564.000,4732.000,3882.000,3016.000,,,,,,,,,,,,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,258000.000,,,,94000.000,,,,44000.000,,,
DeferredRentCreditNoncurrent,435605.000,404403.000,371509.000,345726.000,333121.000,297138.000,258280.000,220216.000,180971.000,140630.000,97856.000,76490.000,20522.000,34221.000,57128.000,512679.000,547730.000,585225.000,555832.000,548202.000,515856.000,493540.000,481492.000
DeferredRevenueAndCreditsCurrent,,,,,,,,,,,,,,,,,,,,,,198863.000,
DeferredRevenueCurrent,,,282000.000,37750.000,,1966.000,1966.000,1966.000,1966.000,,,,,3500.000,,,,,,,,,
DeferredTaxAssetsCapitalLossCarryforwards,,,,1496000.000,,,,1442000.000,,,,1454000.000,,,,1500000.000,,,,1517000.000,,,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,248000.000,,,,148000.000,,,,75000.000,,,,6000.000,,,,,,,
DeferredTaxAssetsGross,,,,39211000.000,,,,37596000.000,,,,35394000.000,,,,35883000.000,,,,36015000.000,,,
DeferredTaxAssetsInventory,,,,57000.000,,,,100000.000,,,,128000.000,,,,135000.000,,,,177000.000,,,
DeferredTaxAssetsNet,,,,411000.000,,,,362000.000,,,,258000.000,,,,94000.000,,,,44000.000,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,36606000.000,,,,35198000.000,,,,33098000.000,,,,33279000.000,,,,32440000.000,,,
DeferredTaxAssetsTaxDeferredExpense,,,,110000.000,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,,,,,,,,,,,,,,813000.000,,,
DeferredTaxAssetsTaxDeferredExpenseOther,,,,,,,,652000.000,,,,639000.000,,,,657000.000,,,,576000.000,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,,56000.000,,,,,,,,306000.000,,,,492000.000,,,
DeferredTaxAssetsValuationAllowance,,,,-38800000.000,,,,37234000.000,,,,35136000.000,,,,35789000.000,,,,35971000.000,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,362000.000,,,,258000.000,,,,94000.000,,,,44000.000,,,
DerivativeLiabilitiesNoncurrent,,,,1087296.000,991512.000,821960.000,599194.000,1102021.000,843903.000,878916.000,1009614.000,731431.000,785389.000,250605.000,356123.000,1195470.000,827356.000,1882535.000,690150.000,717393.000,621469.000,342231.000,665406.000
DueToRelatedPartiesCurrentAndNoncurrent,,,,,,,1087500.000,1087500.000,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,497146.000,460738.000,468448.000,386234.000,486880.000,469807.000,496793.000,440462.000,557762.000,505264.000,484768.000,477623.000,612388.000,580625.000,580908.000,842506.000,1099172.000,939778.000,1264720.000,1356255.000,1470774.000,1476457.000,1419357.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,452669.000,370475.000,310323.000,457764.000,386656.000,316828.000,507212.000,443377.000,380101.000,316837.000,594973.000,535983.000,462548.000,389138.000,664681.000,577653.000,494555.000,372197.000,663326.000,557103.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,,,,281842.000,198512.000,187249.000,338567.000,286422.000,234270.000,389694.000,339738.000,289781.000,239831.000,477748.000,417544.000,357350.000,297172.000,557816.000,482873.000,407920.000,299652.000,579728.000,483625.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,170827.000,171963.000,123074.000,119197.000,100234.000,82558.000,117518.000,103639.000,90320.000,77006.000,117225.000,118439.000,105198.000,91966.000,106865.000,94780.000,86635.000,72545.000,83598.000,73478.000
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,,,599194.000,1102021.000,843903.000,878916.000,1009614.000,731431.000,785389.000,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,553037.000,561254.000,569471.000,,,594122.000,602339.000,607857.000,621302.000,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,,,,,,,,,,6058850.000,6228944.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,16434.000,,,24651.000,16434.000,10916.000,,,,,,,,,,,560100.000,304809.000
FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearTwo,,,,,,32868.000,,,2529.000,2529.000,2529.000,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,,,,,,,,,,980033.000,1024233.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,,,,,,,,,,,984867.000,1027733.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,2529.000,,,,,,,,,,,,,,,,1054950.000,1125235.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,,,,,,,,,,,1120200.000,1219237.000
FiniteLivedIntangibleAssetsGross,,,,621302.000,621302.000,621302.000,,,621302.000,621302.000,621302.000,621302.000,,,,,,,,,,,
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,,,,,,,,,,,,10759000.000,10930191.000
Goodwill,,,,,,,,,,,,,,,,,,,,,,1227752.000,513940.000
IndefiniteLivedLicenseAgreements,,,,,,,150000.000,150000.000,150000.000,,,,,,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,92916.000,84699.000,76482.000,68265.000,60048.000,51831.000,43614.000,35397.000,27180.000,18963.000,13445.000,,,,,,,,,,,,
InventoryFinishedGoods,,,,522281.000,583023.000,690408.000,823136.000,874311.000,875530.000,800310.000,1078801.000,1063126.000,951320.000,876978.000,952228.000,812643.000,841275.000,1046991.000,991075.000,1171343.000,1256211.000,1866306.000,2106644.000
InventoryNet,1818189.000,1792696.000,1563441.000,1513384.000,1601001.000,1729227.000,1828368.000,1770681.000,2091063.000,2806210.000,2947368.000,3322983.000,3514365.000,3310436.000,3416068.000,3181377.000,3284892.000,3356387.000,3673988.000,3836809.000,3984376.000,5004957.000,5083350.000
InventoryRawMaterials,,,,578089.000,592712.000,594965.000,605443.000,628956.000,668383.000,1261991.000,1334418.000,1659893.000,1702115.000,1591762.000,1668878.000,1730153.000,1516875.000,1533483.000,1739724.000,1791791.000,1895952.000,2072961.000,2142830.000
InventoryValuationReserves,,,,-72415.000,-92080.000,-88242.000,-178817.000,226122.000,207211.000,205649.000,247690.000,265077.000,282558.000,308553.000,335586.000,280863.000,321815.000,299815.000,319815.000,395864.000,384722.000,775115.000,808360.000
InventoryWorkInProcess,,,,485429.000,517346.000,532096.000,578606.000,493536.000,754361.000,949558.000,781839.000,865041.000,1143488.000,1150249.000,1130548.000,919444.000,1248557.000,1075728.000,1263004.000,1269539.000,1216935.000,1840805.000,1642236.000
LeaseholdImprovementsGross,,,,,,,,,,,,,,,,420014.000,420014.000,420014.000,420014.000,,,,
Liabilities,3489385.000,3342823.000,3628991.000,4268629.000,4190144.000,4104487.000,2580534.000,2947848.000,2902000.000,2934019.000,3118091.000,3397069.000,3514844.000,3367814.000,3068208.000,4714878.000,4319858.000,4980993.000,4120858.000,4657281.000,4845715.000,17013840.000,16812233.000
LiabilitiesAndStockholdersEquity,7498112.000,7090959.000,6939125.000,8271093.000,8442280.000,8581518.000,8216070.000,8377484.000,9889837.000,10141108.000,10258117.000,10692760.000,10299182.000,10376159.000,11360957.000,12714522.000,13256188.000,13665331.000,14606517.000,15589193.000,16202595.000,38811956.000,39713188.000
LiabilitiesCurrent,1966280.000,1850920.000,2169982.000,1741204.000,2859508.000,2980287.000,1718858.000,1622309.000,1866508.000,1905405.000,2003102.000,2472915.000,2602511.000,3078015.000,2302452.000,2696469.000,2663976.000,2265737.000,2661334.000,3212767.000,3564771.000,5105623.000,5305312.000
LoansPayableCurrent,,,,,,,,,,,,54982.000,54982.000,473451.000,,51585.000,,,,,,555556.000,833750.000
LongLivedAssetsToBeAbandonedCarryingValueOfAsset,,,,123700.000,,,,,,,,,,,,,,,,,,,
LongTermDebt,,,,,,,,,,,,,,,,,,,,,,11383335.000,11000255.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,,,,,,,,,,,,6383335.000,6330275.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,,,,,,,,,,,555556.000,-33139.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,,,,,,,,,,,1111111.000,1238204.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,,,,,,,,,,,1111111.000,1228206.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,,,,,,,,,,,1111111.000,1218907.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,,,,,,,,,,,,1111111.000,1017802.000
LongTermDebtNoncurrent,,,,,,,,,,,,,,,,,,,,,,10827779.000,10166505.000
LongTermLoansPayable,,,,,,,,,,,,109963.000,100800.000,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,1222411.000,,,,796187.000,,,,2897337.000,,,,2475000.000,2399000.000,2340000.000,2254000.000,2157000.000,2063000.000,3232000.000,3055000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,426224.000,,,,456556.000,,,,334255.000,,,,341000.000,268000.000,178000.000,92000.000,378000.000,284000.000,367000.000,185000.000
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,1455449.000,,,,357000.000,357000.000,357000.000,357000.000,365000.000,366000.000,434000.000,434000.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,381729.000,,,,372000.000,371000.000,371000.000,371000.000,357000.000,357000.000,670000.000,671000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,339631.000,,,,,,,,364698.000,,,,372000.000,371000.000,378000.000,378000.000,370000.000,371000.000,724000.000,726000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,456556.000,,,,339631.000,,,,361206.000,,,,357000.000,356000.000,380000.000,380000.000,376000.000,405000.000,757000.000,759000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,,676000.000,676000.000,676000.000,676000.000,311000.000,280000.000,280000.000,280000.000
OtherAssetsNoncurrent,27737.000,27737.000,27737.000,27737.000,27737.000,27737.000,27737.000,27737.000,27737.000,27737.000,27737.000,27737.000,27737.000,27737.000,66964.000,66964.000,66964.000,66964.000,66964.000,66964.000,106964.000,152323.000,158414.000
OtherReceivablesNetCurrent,,,20654.000,41000.000,246021.000,287057.000,323500.000,353530.000,253530.000,253530.000,133530.000,199976.000,195254.000,199160.000,234438.000,253880.000,155331.000,167292.000,207764.000,209172.000,120326.000,528800.000,77336.000
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,100000.000,100000.000,100000.000,100000.000
PreferredStockSharesIssued,,,,,,,,0.000,0.000,0.000,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,,,,,,,,0.000,0.000,0.000,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,233634.000,340421.000,209858.000,201459.000,297185.000,229083.000,341786.000,262236.000,356504.000,389998.000,395590.000,298203.000,384295.000,324448.000,325910.000,244075.000,211734.000,376413.000,481678.000,652308.000,576917.000,353554.000,615353.000
PrepaidInterest,72500.000,50750.000,29000.000,7250.000,72500.000,50750.000,,,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,,,,,,,,,,,,,8827876.000,8984695.000,8428678.000,8799820.000,9073361.000,9431146.000,14618422.000,15253589.000
PropertyPlantAndEquipmentNet,2483029.000,2360346.000,2120527.000,1920950.000,1890897.000,2016565.000,2013214.000,2235781.000,2257479.000,2356321.000,2662815.000,3173905.000,3347806.000,3308204.000,3825992.000,4275552.000,4292340.000,4340587.000,4284591.000,4370045.000,4516820.000,9510052.000,9763042.000
PropertyPlantAndEquipmentOwnedGross,,,,5651120.000,5493110.000,5687514.000,,6148801.000,6430389.000,6150609.000,6567892.000,7187193.000,7488609.000,7597822.000,8230354.000,,,,,,,,
RetainedEarningsAccumulatedDeficit,-203946710.000,-204290009.000,-204808994.000,-204613130.000,-204511909.000,-204371137.000,-204154043.000,-204397808.000,-204478153.000,-204680186.000,-204813508.000,-204711057.000,-205290107.000,-205148894.000,-205059103.000,-205426337.000,-204583364.000,-205118947.000,-204343189.000,-204011722.000,-203871226.000,-202773559.000,-202672735.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,371670.000,371670.000,371670.000,420968.000,321637.000,321637.000,354303.000,470535.000,403870.000,403870.000,403870.000,508269.000,441599.000,441599.000,407814.000,438912.000,438912.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,2.420,2.060,1.690,,1.570,1.570,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsOutstandingNumber,,,,,,,834700.000,834700.000,834700.000,856300.000,856300.000,856300.000,856300.000,1075300.000,1075300.000,1075300.000,1075300.000,1311795.000,1311795.000,1311795.000,1311795.000,1542567.000,1508782.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,1915625.000,1915625.000,1915625.000,,,2915625.000,2915625.000,2915625.000,2915625.000,2915625.000,2915625.000,4315625.000,4315625.000,4315625.000,4315625.000,4315625.000,4315625.000,4315625.000,4315625.000,4315625.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,219163.000,252181.000,176056.000,,,953930.000,675021.000,667796.000,667796.000,663936.000,277103.000,1874866.000,1878778.000,1879314.000,1527201.000,1534523.000,1529523.000,1543975.000,1020777.000,1011689.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,417395.000,401759.000,401759.000,433408.000,461158.000,461158.000,461158.000,516658.000,501895.000,497983.000,492745.000,643637.000,637010.000,637010.000,620760.000,839925.000,850425.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,2.760,2.760,2.760,2.650,2.630,2.630,2.630,2.460,2.430,2.440,2.440,2.130,2.060,2.060,2.030,1.710,1.700
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,1171093.000,1132814.000,1208939.000,600645.000,585009.000,585009.000,651158.000,654158.000,654158.000,654158.000,724158.000,726395.000,722483.000,717245.000,832637.000,814260.000,819260.000,799260.000,1091686.000,1094186.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,2.380,2.380,2.380,2.260,2.250,2.250,2.250,2.120,2.080,2.080,2.080,1.950,1.900,1.900,1.880,1.670,1.670
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,,,,,,,,604765.000,671430.000,671430.000,671430.000,803526.000,870196.000,870196.000,903981.000,1103655.000,1069870.000
SharePrice,,,,,0.804,0.772,0.647,1.087,,,,,,,,1.150,1.150,1.150,1.150,1.150,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardEquityInstrumentsOtherThanOptionsAggregateIntrinsicValueOutstanding,,,,,,,,508000.000,495737.000,592052.000,778095.000,683000.000,737936.000,550155.000,658673.000,1180000.000,1000431.000,2273979.000,1757796.000,15100000.000,1618126.000,1699929.000,2931444.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,0.000,0.000,0.000,,9000.000,7563.000,19325.000,39243.000,22000.000,31529.000,208.000,1198.000,86000.000,45590.000,590174.000,250348.000,148000.000,164180.000,90020.000,900135.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedNumberOfShares,,,,,,,,,,217750.000,193000.000,193000.000,193000.000,207500.000,224500.000,224500.000,224500.000,189000.000,177250.000,182250.000,178500.000,251761.000,243761.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,,1.460,1.340,1.340,0.000,1.280,1.290,1.290,1.290,1.330,1.340,1.350,1.350,1.530,1.560
StockholdersEquity,4008727.000,3748136.000,3310134.000,4002464.000,4252136.000,4477031.000,5635536.000,5429636.000,6987837.000,7207089.000,7140026.000,7295691.000,6784338.000,7008345.000,8292749.000,7999644.000,8936330.000,8684338.000,10485659.000,10931912.000,11356880.000,21798116.000,22900955.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,4008727.000,3748136.000,3310134.000,4002464.000,4252136.000,4477031.000,5635536.000,5429636.000,6987837.000,7207089.000,7140026.000,7295691.000,6784338.000,7008345.000,8292749.000,7999644.000,8936330.000,8684338.000,10485659.000,10931912.000,11356880.000,21798116.000,22900955.000
WarrantsAndRightsOutstanding,,,,4041771.000,,,,,,,,,,,,,,,,,,,
