,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross,,,,4024000.000,,,,8207000.000,,,,7899000.000,,,,6905000.000,,,,5551000.000,,,
DeferredTaxLiabilities,,,,2437000.000,,,,2104000.000,,,,3038000.000,,,,2354000.000,,,,4795000.000,,,
DeferredTaxLiabilitiesDeferredExpenseDeferredFinancingCosts,,,,112000.000,,,,0.000,,,,467000.000,,,,0.000,,,,,,,
DeferredTaxLiabilitiesOther,,,,0.000,,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesPrepaidExpenses,,,,115000.000,,,,227000.000,,,,427000.000,,,,632000.000,,,,937000.000,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,1051000.000,,,,710000.000,,,,973000.000,,,,542000.000,,,,2671000.000,,,
DemandDepositAccounts,,,,94888000.000,,,,311539000.000,,,,1129535000.000,,,,1224308000.000,,,,1916525000.000,,,
Deposits,1494158000.000,1553230000.000,1575473000.000,1615088000.000,1852971000.000,1968265000.000,2102936000.000,2091999000.000,2192964000.000,2403089000.000,2832976000.000,3041536000.000,3261756000.000,4005395000.000,4368772000.000,4451917000.000,4755362000.000,5199966000.000,6048031000.000,6044051000.000,6323812000.000,6610674000.000,6799631000.000
DepositsSavingsDeposits,,,,583955000.000,,,,641534000.000,,,,935973000.000,,,,2126792000.000,,,,2484994000.000,,,
DividendsPayableCurrentAndNoncurrent,,,,,,,,0.000,,,,0.000,,,,,,,,,,,
FederalFundsSold,26183000.000,13507000.000,17925000.000,14788000.000,20027000.000,61091000.000,2503000.000,5430000.000,1752000.000,3063000.000,0.000,100000.000,100000.000,100000.000,100000.000,100000.000,1135000.000,983000.000,100000.000,100000.000,14300000.000,24106000.000,24106000.000
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresAmountOfAvailableUnusedFunds,,,,451600000.000,,,,625700000.000,,,,751488000.000,,,,1584729000.000,,,,1313768000.000,,,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresCollateralPledged1,,,,1119376000.000,,,,1445825000.000,,,,1889405000.000,,,,2568575000.000,,,,3486939000.000,,,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresInterestRateRangeFrom,,,,0.002,,,,0.001,,,,0.002,,,,0.002,,,,,,,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresInterestRateRangeTo,,,,0.056,,,,0.056,,,,0.056,,,,0.056,,,,,,,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresWeightedAverageInterestRate,,,,0.014,,,,0.009,,,,0.010,,,,0.014,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummary,,,,422000000.000,,,,,,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryAverageInterestRateAfterFiveYearsFromBalanceSheetDate,,,,0.028,,,,0.024,,,,0.026,,,,0.026,,,,0.025,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryAverageInterestRateFourToFiveYearsFromBalanceSheetDate,,,,0.023,,,,0.028,,,,0.020,,,,0.018,,,,0.023,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryAverageInterestRateOfAmountsDueWithinOneYearOfBalanceSheetDate,,,,0.005,,,,0.003,,,,0.003,,,,0.004,,,,0.007,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryAverageInterestRateOneToTwoYearsFromBalanceSheetDate,,,,0.022,,,,0.027,,,,0.025,,,,0.012,,,,0.028,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryAverageInterestRateThreeToFourYearsFromBalanceSheetDate,,,,0.025,,,,0.023,,,,0.028,,,,0.020,,,,0.018,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryAverageInterestRateTwoToThreeYearsFromBalanceSheetDate,,,,0.027,,,,0.025,,,,0.014,,,,0.028,,,,0.020,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueAfterFiveYearsOfBalanceSheetDate,,,,65000000.000,,,,50000000.000,,,,60000000.000,,,,115000000.000,,,,107500000.000,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromFourToFiveYearsOfBalanceSheetDate,,,,35000000.000,,,,30000000.000,,,,135000000.000,,,,55000000.000,,,,65000000.000,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromOneToTwoYearsOfBalanceSheetDate,,,,43000000.000,,,,30000000.000,,,,15000000.000,,,,95000000.000,,,,30000000.000,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromThreeToFourYearsOfBalanceSheetDate,,,,15000000.000,,,,35000000.000,,,,30000000.000,,,,135000000.000,,,,55000000.000,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromTwoToThreeYearsOfBalanceSheetDate,,,,30000000.000,,,,15000000.000,,,,115000000.000,,,,30000000.000,,,,147500000.000,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueWithinOneYearOfBalanceSheetDate,,,,234000000.000,,,,430417000.000,,,,555000000.000,,,,323000000.000,,,,322000000.000,,,
FederalHomeLoanBankAdvancesWeightedAverageInterestRate,,,,,,,,,,,,,,,,,,,,0.015,,,
FederalHomeLoanBankStock,15225000.000,17014000.000,16873000.000,20680000.000,20492000.000,24769000.000,23636000.000,27750000.000,30832000.000,35861000.000,29140000.000,42770000.000,50525000.000,44992000.000,44979000.000,66270000.000,62802000.000,67419000.000,52974000.000,57123000.000,53649000.000,54351000.000,55863000.000
FinancingReceivableAllowanceForCreditLosses,,,,9636000.000,10171000.000,11449000.000,12286000.000,14182000.000,14546000.000,,,18373000.000,,23187000.000,25455000.000,28327000.000,31078000.000,35071000.000,36931000.000,35826000.000,37596000.000,40928000.000,45987000.000
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,,8593000.000,9430000.000,10874000.000,11142000.000,13117000.000,13896000.000,14777000.000,15908000.000,18296000.000,20237000.000,22010000.000,25081000.000,28054000.000,30751000.000,34792000.000,36698000.000,35134000.000,36352000.000,40223000.000,45336000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,1043000.000,,,1144000.000,1065000.000,650000.000,423000.000,86000.000,77000.000,258000.000,1177000.000,374000.000,273000.000,327000.000,279000.000,233000.000,692000.000,1244000.000,705000.000,
FinancingReceivableCollectivelyEvaluatedForImpairment,,,,1720097000.000,1912952000.000,2160972000.000,2207918000.000,2279079000.000,2459459000.000,2810396000.000,3132554000.000,3570116000.000,3997399000.000,4337326000.000,4677781000.000,4970223000.000,5260972000.000,5688391000.000,6078482000.000,6370390000.000,6563508000.000,6842749000.000,7062457000.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,,,20402000.000,23998000.000,25203000.000,23068000.000,21841000.000,20581000.000,18001000.000,21469000.000,22764000.000,25385000.000,35427000.000,33914000.000,31048000.000,30571000.000,26692000.000,24184000.000,32069000.000,42239000.000,34769000.000,33301000.000
FinancingReceivableModificationsPostModificationRecordedInvestment1,,,,1283000.000,,,,,,,,,,,,,,,,,,,
FinancingReceivableModificationsPreModificationRecordedInvestment1,,,,1223000.000,,,,,,,,,,,,,,,,,,,
FinancingReceivableModificationsRecordedInvestment,,,,1283000.000,,1900000.000,,3629000.000,,,,211000.000,,,,36000.000,,,,0.000,,,
FinancingReceivableRecordedInvestment30To59DaysPastDue,,,,13229000.000,9758000.000,5681000.000,6066000.000,10931000.000,6998000.000,4580000.000,6193000.000,6524000.000,11352000.000,3311000.000,1861000.000,,,,,,,,
FinancingReceivableRecordedInvestment60To89DaysPastDue,,,,1229000.000,196000.000,3072000.000,1535000.000,3729000.000,656000.000,2717000.000,622000.000,1207000.000,8639000.000,1975000.000,27000.000,,,,,,,,
FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,,,12877000.000,14761000.000,15825000.000,11231000.000,7911000.000,6359000.000,5501000.000,6356000.000,7186000.000,10101000.000,22565000.000,19124000.000,,,,,,,,
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,17122000.000,20772000.000,20846000.000,,18303000.000,,,,20385000.000,,,,30831000.000,,,,31859000.000,,,
FinancingReceivableRecordedInvestmentPastDue,,,,27335000.000,24715000.000,24578000.000,18832000.000,22571000.000,14013000.000,12798000.000,13171000.000,14917000.000,30092000.000,27851000.000,21012000.000,22557000.000,22255000.000,22324000.000,29547000.000,38046000.000,43531000.000,42496000.000,42671000.000
ForeclosedAssets,5269000.000,2574000.000,1364000.000,1157000.000,658000.000,1831000.000,2040000.000,2006000.000,2562000.000,1254000.000,134000.000,75000.000,212000.000,809000.000,2281000.000,1240000.000,910000.000,422000.000,245000.000,252000.000,1370000.000,961000.000,981000.000
HeldToMaturitySecurities,350066000.000,339691000.000,328528000.000,313032000.000,300039000.000,288452000.000,280908000.000,275691000.000,267670000.000,258955000.000,253276000.000,247729000.000,243402000.000,238392000.000,233934000.000,225555000.000,221573000.000,215963000.000,211294000.000,199174000.000,0.000,0.000,0.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingGain,,,,,,,,,,,,11727000.000,,13392000.000,16988000.000,15517000.000,14706000.000,12825000.000,13841000.000,13548000.000,0.000,0.000,0.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingLoss,,,,,,,,,,,,15490000.000,,20257000.000,16631000.000,12749000.000,12754000.000,13229000.000,8749000.000,10045000.000,0.000,0.000,0.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,,,,,,,,,,,,15090000.000,,17408000.000,15888000.000,10947000.000,11226000.000,12383000.000,8543000.000,9625000.000,0.000,0.000,0.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses,,,,5167000.000,,,9117000.000,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionAccumulatedLoss,,,,,,,,,,,,15490000.000,,20257000.000,16631000.000,12749000.000,12754000.000,13229000.000,8749000.000,10045000.000,0.000,0.000,0.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionAggregateLosses,,,,13643000.000,,,13648000.000,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionFairValue,,,,93288000.000,,,95770000.000,97047000.000,95964000.000,88259000.000,78702000.000,72846000.000,77897000.000,97971000.000,83698000.000,90540000.000,87686000.000,88996000.000,69524000.000,68512000.000,0.000,0.000,0.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,400000.000,,2849000.000,743000.000,1802000.000,1528000.000,846000.000,206000.000,420000.000,0.000,0.000,0.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses,,,,8476000.000,,,4531000.000,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,56914000.000,,,46246000.000,49033000.000,44702000.000,19994000.000,8978000.000,5871000.000,10187000.000,34606000.000,19599000.000,23450000.000,22693000.000,13813000.000,7051000.000,15140000.000,0.000,0.000,0.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,36374000.000,,,49524000.000,48014000.000,51262000.000,68265000.000,69724000.000,66975000.000,67710000.000,63365000.000,64099000.000,67090000.000,64993000.000,75183000.000,62473000.000,53372000.000,0.000,0.000,0.000
HeldToMaturitySecuritiesDebtMaturitiesFairValue,,,,318252000.000,309646000.000,300486000.000,283682000.000,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesNetCarryingAmount,,,,313032000.000,300039000.000,288452000.000,280908000.000,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesWithoutSingleMaturityDateNetCarryingAmount,,,,313032000.000,300039000.000,288452000.000,280908000.000,275691000.000,267670000.000,258955000.000,253276000.000,247729000.000,243402000.000,238392000.000,233934000.000,225555000.000,221573000.000,215963000.000,211294000.000,199174000.000,0.000,0.000,0.000
HeldToMaturitySecuritiesFairValue,365229000.000,353639000.000,349725000.000,318252000.000,309646000.000,300486000.000,283682000.000,271854000.000,258906000.000,248797000.000,249873000.000,243966000.000,242167000.000,231527000.000,234291000.000,228323000.000,223525000.000,215559000.000,216386000.000,202677000.000,0.000,0.000,0.000
HeldToMaturitySecuritiesTransferredSecurityAtCarryingValue,,,,,,,,,,,,,,,,,,,,,194153000.000,194153000.000,194153000.000
HeldToMaturitySecuritiesUnrecognizedHoldingLoss,,,,13643000.000,11509000.000,9698000.000,13648000.000,,,,,,,,,,,,,,,,
HeldtomaturitySecuritiesUnrecognizedHoldingGain,,,,18863000.000,21116000.000,21732000.000,16422000.000,,,,,,,,,,,,,,,,
ImpairedFinancingReceivableRecordedInvestment,,,,20402000.000,23998000.000,25203000.000,23068000.000,21841000.000,20581000.000,18001000.000,21469000.000,22764000.000,25385000.000,35427000.000,33914000.000,31048000.000,30571000.000,26692000.000,24184000.000,32069000.000,42239000.000,34769000.000,33301000.000
ImpairedFinancingReceivableRelatedAllowance,,,,1043000.000,741000.000,575000.000,1144000.000,1065000.000,650000.000,423000.000,86000.000,77000.000,258000.000,1177000.000,374000.000,273000.000,327000.000,279000.000,233000.000,692000.000,1244000.000,705000.000,651000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceRecordedInvestment,,,,,,,,9600000.000,,,,21752000.000,,,,31048000.000,,,,32069000.000,,,
InterestBearingDepositLiabilities,1484346000.000,1536644000.000,1564110000.000,1602649000.000,1841321000.000,1950411000.000,2014590000.000,2010475000.000,2100064000.000,2285357000.000,2701987000.000,2854750000.000,3055508000.000,3738265000.000,4121508000.000,4142578000.000,4336255000.000,4693408000.000,5134395000.000,5455277000.000,5731805000.000,5976324000.000,5634525000.000
InterestPayableCurrentAndNoncurrent,2026000.000,2271000.000,1940000.000,1802000.000,1861000.000,1831000.000,1737000.000,1674000.000,1655000.000,1582000.000,1410000.000,1350000.000,1195000.000,1310000.000,1346000.000,1266000.000,1144000.000,1262000.000,1679000.000,1667000.000,2249000.000,1700000.000,1474000.000
InterestReceivable,5899000.000,6748000.000,7599000.000,7872000.000,7953000.000,7979000.000,8857000.000,9763000.000,9172000.000,9416000.000,11649000.000,13863000.000,15368000.000,14094000.000,18063000.000,20268000.000,22364000.000,19060000.000,23913000.000,26201000.000,20172000.000,21538000.000,21271000.000
JuniorSubordinatedDebentureOwedToUnconsolidatedSubsidiaryTrust,5155000.000,5155000.000,5155000.000,5155000.000,,,,,,,,,,,,,,,,,,,
Liabilities,1930549000.000,2030201000.000,2074791000.000,2180225000.000,2402613000.000,2631709000.000,2700959000.000,2822509000.000,3001565000.000,3256629000.000,3511980000.000,4032221000.000,4412762000.000,4744299000.000,5032492000.000,5290193000.000,5681431000.000,6048885000.000,7052333000.000,6917764000.000,7133184000.000,7414205000.000,7899727000.000
LiabilitiesAndStockholdersEquity,2097042000.000,2223797000.000,2278030000.000,2386845000.000,2617319000.000,2874322000.000,2961663000.000,3090771000.000,3284182000.000,3568299000.000,3850825000.000,4402999000.000,4824863000.000,5194721000.000,5528520000.000,5823719000.000,6259648000.000,6662215000.000,7705622000.000,7601354000.000,7855043000.000,8167876000.000,8700031000.000
LoansAndLeasesReceivableAllowance,8008000.000,8090000.000,8355000.000,9636000.000,10171000.000,11449000.000,12286000.000,14182000.000,14546000.000,15200000.000,15994000.000,18373000.000,20495000.000,23187000.000,25455000.000,28327000.000,31078000.000,35071000.000,36931000.000,35826000.000,37596000.000,40928000.000,45987000.000
LoansAndLeasesReceivableGrossCarryingAmount,,,,1740499000.000,1936950000.000,2186175000.000,2230986000.000,2300920000.000,2480040000.000,2828397000.000,3154023000.000,3592880000.000,4022784000.000,4372753000.000,4711695000.000,5001271000.000,5291543000.000,5715083000.000,6102666000.000,6402459000.000,6605747000.000,6877518000.000,7095758000.000
