,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,34942000.000,47298000.000,42925000.000,42241000.000,42548000.000,19392000.000
Liabilities,973965000.000,985903000.000,1016475000.000,1166941000.000,925644000.000,956797000.000
LiabilitiesAndStockholdersEquity,1084824000.000,1086373000.000,1118368000.000,1273339000.000,1044195000.000,1099499000.000
LiabilitiesCurrent,285989000.000,297803000.000,351103000.000,403250000.000,250183000.000,293261000.000
LiabilityForUncertainTaxPositionsNoncurrent,,,,,21001000.000,19530000.000
LinesOfCreditCurrent,,,39000000.000,39000000.000,0.000,0.000
LongTermDebt,,,,,520074000.000,518706000.000
LongTermDebtCurrent,80308000.000,77491000.000,77861000.000,122475000.000,24595000.000,24344000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,23700000.000,23511000.000
LongTermDebtNoncurrent,455306000.000,451950000.000,450549000.000,550169000.000,471318000.000,470201000.000
LongTermDebtPercentageBearingFixedInterestRate,,,,,0.050,0.050
LongTermDebtPercentageBearingVariableInterestRate,,,,,0.040,0.040
LongtermDebtPercentageBearingFixedInterestAmount,,,,,87615000.000,87615000.000
LongtermDebtPercentageBearingVariableInterestAmount,,,,,432459000.000,431091000.000
MinorityInterest,4540000.000,5287000.000,5266000.000,5516000.000,5945000.000,6107000.000
OtherAccountsPayableAndAccruedLiabilities,,,,,35784000.000,35481000.000
OtherAccruedLiabilitiesCurrent,,,,,32490000.000,36577000.000
OtherAssetsNoncurrent,16316000.000,12805000.000,13269000.000,13625000.000,10853000.000,9811000.000
OtherLiabilitiesNoncurrent,105871000.000,107691000.000,109548000.000,109780000.000,110197000.000,94276000.000
OtherSundryLiabilitiesNoncurrent,,,,,2242000.000,2411000.000
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,0.000,,,,
PreferredStockValueOutstanding,,,0.000,0.000,,
PrepaidExpenseAndOtherAssetsCurrent,10395000.000,13925000.000,12290000.000,8418000.000,7294000.000,27622000.000
PropertyPlantAndEquipmentNet,,,,771668000.000,555149000.000,552756000.000
RestrictedCashAndCashEquivalentsAtCarryingValue,47738000.000,48896000.000,47873000.000,47736000.000,50734000.000,50691000.000
RestrictedCashAndCashEquivalentsNoncurrent,112067000.000,103160000.000,183622000.000,188660000.000,184732000.000,184339000.000
RestrictedInvestmentsNoncurrent,2610000.000,2349000.000,2479000.000,2659000.000,2661000.000,2690000.000
RetainedEarningsAccumulatedDeficit,-378331000.000,-387065000.000,-385294000.000,-383256000.000,-373666000.000,-352543000.000
SelfInsuranceReserveCurrent,39971000.000,43073000.000,42004000.000,43185000.000,,
SelfInsuranceReserveNoncurrent,44154000.000,44997000.000,43611000.000,42422000.000,,
StockholdersEquity,106319000.000,95183000.000,96627000.000,100882000.000,112606000.000,136595000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,110859000.000,100470000.000,101893000.000,106398000.000,118551000.000,142702000.000
TreasuryStockShares,445238.000,451238.000,509577.000,599423.000,651653.000,658435.000
