,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DueToRelatedPartiesCurrentAndNoncurrent,,,,,170520.000,192112.000,200136.000,202565.000,205698.000,208034.000,210373.000,212750.000,215083.000,217437.000,219806.000,222161.000,224498.000,240931.000,245961.000,259901.000,267626.000,279950.000,323913.000,
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,,,,,,,,,,,,,,4097641.000
IncomeTaxExaminationPenaltiesAndInterestAccrued,,,,,0.000,0.000,,,,,,,,,,,,,,,,,,
InterestPayableCurrent,,,,,,,,,,,,2558.000,3396.000,4535.000,5817.000,7100.000,8383.000,9665.000,10948.000,12231.000,13513.000,14796.000,164368.000,282261.000
InventoryNet,,,,,,,,,,,,,,,,,,,,,,,,1255.000
LeaseholdImprovementsGross,,,,,,,,,,,,,,,,,,,,,,,46728.000,46728.000
Liabilities,,,,,,,207978.000,,,,,,,,,,,,,,,,5288107.000,18089257.000
LiabilitiesAndStockholdersEquity,1252.000,205.000,318.000,7254.000,5329.000,3422.000,3394.000,8050.000,22268.000,15498.000,8302.000,1121.000,215.000,18714.000,12674.000,9034.000,987.000,851.000,17.000,1017.000,399.000,3377.000,1272983.000,13377219.000
LiabilitiesCurrent,131182.000,141071.000,153355.000,184596.000,190782.000,196124.000,207978.000,237390.000,268941.000,272022.000,275256.000,289926.000,299941.000,327910.000,331561.000,345199.000,349920.000,356534.000,368047.000,393983.000,409942.000,459138.000,2556208.000,8228108.000
LiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,,,,,,2731899.000,9861149.000
LoansPayableCurrent,,,,,,,,,,60661.000,61406.000,62151.000,77989.000,107146.000,108428.000,109711.000,110994.000,112276.000,113559.000,114842.000,116125.000,117407.000,,
LongTermDebt,,,,,,,,,,,,,,,,,,,,,,,3788021.000,17651920.000
LongTermDebtCurrent,,,,,,,,,,,,,,,,,,,,,,,121299.000,122974.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,,,,,,,,,,,,,516104.000,9984725.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,,,,,,,,,,,,1142855.000,5538133.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,,,,,,,,,,,,151071.000,151071.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,,,,,,,,,,,,1309378.000,1309378.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,,,,,,,,,,,,540472.000,540472.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,,,,,,,,,,,,,128141.000,128141.000
LongTermDebtNoncurrent,,,,,,,,,,,,,,,,,,,,,,,1073690.000,1042311.000
LongTermNotesPayable,,,,,,,,,,,,,,,,,,,,,,,1166373.000,1166373.000
MachineryAndEquipmentGross,,,,,,,,,,,,,,,,,,,,,,,664276.000,4186015.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,,,,,,,,,,,,,,,,301000.000,266000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,,,,,,,,,,,,,139000.000,104000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,,,,,,,,,,,,23000.000,23000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,,,,,,,,,,,,,139000.000,139000.000
OperatingLossCarryforwards,,,,,509000.000,516000.000,528000.000,553000.000,570000.000,580000.000,590000.000,612000.000,623000.000,633000.000,642000.000,,,78000.000,,,,,197000.000,
OtherAccruedLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,,,,,32061.000,30390.000
OtherNotesPayableCurrent,,,,,,,,,,,,,,,,,,,,,,,,3993603.000
PreferredStockParOrStatedValuePerShare,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesAuthorized,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,
PreferredStockValue,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,
PrepaidExpenseCurrent,,,,7083.000,4958.000,2832.000,706.000,7725.000,5425.000,3124.000,825.000,,,2832.000,708.000,,,0.000,0.000,,150.000,,,43694.000
PrepaidRent,,,,,,,,,,,,,,,,,,,,,,,11576.000,
PropertyPlantAndEquipmentGross,,,,,,,,,,,,,,,,,,,,,,,1316042.000,8214358.000
PropertyPlantAndEquipmentNet,,,,,,,,,,,,,,,,,,,,,,,1102249.000,7870334.000
RetainedEarningsAccumulatedDeficit,-724071.000,-735007.000,-747178.000,-771483.000,-779594.000,-786843.000,-798725.000,-823481.000,-840814.000,-850665.000,-861095.000,-882946.000,-893867.000,-903337.000,-913028.000,-930306.000,-943074.000,-949824.000,-962171.000,-987107.000,-1003684.000,-1049902.000,-4914460.000,-5624561.000
StockholdersEquity,-129930.000,-140866.000,-153037.000,-177342.000,-185453.000,-192702.000,-204584.000,-229340.000,-246673.000,-256524.000,-266954.000,-288805.000,-299726.000,-309196.000,-318887.000,-336165.000,-348933.000,-355683.000,-368030.000,-392966.000,-409543.000,-455761.000,-4015124.000,-4712038.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,,,,,,-204584.000,,,,,,,,,,,,,,,,-4015124.000,-4712038.000
