,2011-09-30,2012-09-30,2013-09-30,2014-09-30,2015-09-30,2016-09-30
GoodwillAcquiredDuringPeriod,,,2900000.000,62100000.000,1225600000.000,-14700000.000
GoodwillAllocationAdjustment,,250400000.000,,,,
GoodwillAndIntangibleAssetImpairment,,8000000.000,,,,
GoodwillForeignCurrencyTranslationGainLoss,,,,,,-11400000.000
GoodwillTranslationAdjustments,,-2400000.000,4700000.000,-5100000.000,-14900000.000,
GrossProfit,781300000.000,754700000.000,780300000.000,779900000.000,880300000.000,1257000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,122500000.000,148600000.000,120000000.000,87000000.000,49200000.000,92200000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,163500000.000,144000000.000,115200000.000,65100000.000,138300000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,37200000.000,14900000.000,24000000.000,28200000.000,15900000.000,46100000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,159700000.000,163500000.000,144000000.000,115200000.000,65100000.000,138300000.000
IncomeTaxExpenseBenefit,26200000.000,42700000.000,39000000.000,54600000.000,18300000.000,15500000.000
IncomeTaxExpenseBenefitContinuingOperations,26200000.000,42700000.000,,,,
IncomeTaxHolidayAggregateDollarAmount,,1700000.000,2900000.000,4000000.000,4300000.000,4100000.000
IncomeTaxHolidayIncomeTaxBenefitsPerShare,,0.030,0.050,0.070,0.070,0.060
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,300000.000,600000.000,21300000.000,4000000.000,-14400000.000
IncomeTaxReconciliationDeductionsQualifiedProductionActivities,,,,,1500000.000,1800000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,-8000000.000,-3400000.000,-5700000.000,-7700000.000,-10200000.000,-14000000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,55900000.000,57200000.000,50400000.000,40300000.000,22800000.000,48400000.000
IncomeTaxReconciliationNondeductibleExpenseOther,,,,,2500000.000,
IncomeTaxReconciliationOtherAdjustments,,-1200000.000,-3000000.000,-100000.000,2900000.000,200000.000
IncomeTaxReconciliationOtherReconcilingItems,-2800000.000,,,,,
IncomeTaxReconciliationPriorYearIncomeTaxes,,-2100000.000,-1500000.000,-600000.000,-1600000.000,300000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,2400000.000,3500000.000,2500000.000,2000000.000,1600000.000,2900000.000
IncomeTaxReconciliationTaxContingencies,2300000.000,,,,,
IncomeTaxReconciliationTaxContingenciesForeign,,-11000000.000,-800000.000,,,
IncomeTaxReconciliationTaxCredits,,600000.000,3500000.000,600000.000,2200000.000,6100000.000
IncomeTaxesPaid,30300000.000,52100000.000,68100000.000,44400000.000,49100000.000,10900000.000
IncreaseDecreaseInAccountsPayableTrade,-18000000.000,300000.000,100000.000,7000000.000,700000.000,-500000.000
IncreaseDecreaseInAccountsReceivable,24700000.000,-20100000.000,-30800000.000,-17100000.000,39700000.000,15800000.000
IncreaseDecreaseInAccruedLiabilities,10000000.000,-6100000.000,-200000.000,-12500000.000,53800000.000,-73000000.000
IncreaseDecreaseInInventories,-14700000.000,-4400000.000,-8400000.000,-9100000.000,-11000000.000,-21300000.000
IncreaseDecreaseInOtherOperatingAssets,-14400000.000,-20900000.000,6500000.000,2600000.000,7700000.000,-27700000.000
IncreaseDecreaseInOtherOperatingCapitalNet,-9800000.000,-5100000.000,-8900000.000,4200000.000,-21500000.000,1900000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,241000.000,340000.000,968000.000,1287000.000,1263000.000
InterestExpense,8500000.000,6500000.000,9500000.000,9800000.000,18400000.000,90400000.000
InterestPaid,7700000.000,6600000.000,7500000.000,7800000.000,6300000.000,80900000.000
InventoryRecallExpense,,16000000.000,12200000.000,,,
LegalFees,5000000.000,,,,,
LossContingencyAccrualCarryingValuePayments,,,600000.000,,,
NetCashProvidedByUsedInFinancingActivities,-101900000.000,135600000.000,-161500000.000,63800000.000,1642700000.000,-141900000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-101900000.000,135600000.000,-161500000.000,63800000.000,1642700000.000,-141900000.000
NetCashProvidedByUsedInInvestingActivities,-78000000.000,-539500000.000,-58600000.000,-294500000.000,-1756400000.000,-97700000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-78000000.000,-539500000.000,-58600000.000,-294500000.000,-1756400000.000,-97700000.000
NetCashProvidedByUsedInOperatingActivities,222500000.000,261700000.000,263200000.000,210300000.000,213800000.000,281200000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,222500000.000,261700000.000,263200000.000,210300000.000,213800000.000,281200000.000
NetIncomeLoss,133300000.000,120800000.000,105000000.000,60600000.000,47700000.000,124100000.000
NetIncomeLossAttributableToNoncontrollingInterest,200000.000,,,,-900000.000,-1300000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,105000000.000,60600000.000,47700000.000,124100000.000
NoncontrollingInterestIncreaseFromBusinessCombination,,,,,10900000.000,
OperatingIncomeLoss,166800000.000,168800000.000,154900000.000,122600000.000,83100000.000,230300000.000
OperatingLeasesRentExpenseMinimumRentals,59300000.000,,,,,
OperatingLeasesRentExpenseNet,20000000.000,20700000.000,21500000.000,24700000.000,25200000.000,31700000.000
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,-13200000.000,,,,,
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,,500000.000,,,,
OtherComprehensiveIncomeAvailableForSaleSecuritiesTax,400000.000,-200000.000,,,,
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,,800000.000,100000.000,300000.000,,
OtherComprehensiveIncomeAvailableforsaleSecuritiesTaxPortionAttributableToParent,,,0.000,100000.000,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,,2000000.000,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPortionAttributableToParent,,,-29600000.000,9100000.000,,
OtherComprehensiveIncomeDefinedBenefitPlansTax,38200000.000,-1600000.000,,,,
OtherComprehensiveIncomeDefinedBenefitPlansTaxPortionAttributableToParent,,,-18100000.000,5000000.000,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-3800000.000,-1500000.000,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,,12600000.000,-29600000.000,,
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTax,500000.000,1800000.000,,,,
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTaxPortionAttributableToParent,1700000.000,,0.000,0.000,,
OtherComprehensiveIncomeForeignCurrencyTranslationGainLossArisingDuringPeriodTax,,,,0.000,,
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicPensionCostTaxEffect,8900000.000,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,,,-3100000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesBeforeReclassificationAdjustmentsTax,,,,100000.000,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,-58600000.000,-22400000.000
OtherComprehensiveIncomeLossNetOfTax,,,,,-66700000.000,-28300000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,42300000.000,-38400000.000,-66700000.000,-28300000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,,8100000.000,2800000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansBeforeReclassificationAdjustmentsTax,,,,6000000.000,,
OtherComprehensiveIncomeLossTax,,,18100000.000,-4900000.000,-5100000.000,-1300000.000
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,-100000.000,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-200000.000,700000.000,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,0.000,,,,,
OtherNonoperatingIncomeExpense,1400000.000,1200000.000,-1400000.000,2400000.000,400000.000,9200000.000
PaymentsForProceedsFromOtherInvestingActivities,,,,-700000.000,-2100000.000,1600000.000
PaymentsForRepurchaseOfCommonStock,115300000.000,44200000.000,94000000.000,71800000.000,63300000.000,8400000.000
PaymentsForRepurchaseOfRedeemableNoncontrollingInterest,11800000.000,1600000.000,1600000.000,1300000.000,1900000.000,400000.000
PaymentsForRestructuring,,,5700000.000,11200000.000,10000000.000,32600000.000
PaymentsOfDebtExtinguishmentCosts,,,,,,6500000.000
PaymentsOfDebtIssuanceCosts,,2600000.000,,,50300000.000,2300000.000
PaymentsOfDividendsCommonStock,27000000.000,30100000.000,31200000.000,34200000.000,37100000.000,43800000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,15500000.000,476800000.000,-800000.000,239500000.000,1638700000.000,25300000.000
PaymentsToAcquireProductiveAssets,68900000.000,77800000.000,65300000.000,62700000.000,121300000.000,83300000.000
PensionAndOtherPostretirementBenefitContributions,1400000.000,1600000.000,,,,
PensionContributions,,,,,,30000000.000
PensionExpense,6300000.000,,,,,
ProceedsFromIssuanceOfLongTermDebt,,200000000.000,,800000.000,2225000000.000,530400000.000
ProceedsFromLinesOfCredit,,,,252000000.000,95000000.000,156900000.000
ProceedsFromPreviousAcquisition,,,,4600000.000,,
ProceedsFromSaleAndMaturityOfMarketableSecurities,500000.000,4500000.000,,,,
ProceedsFromSaleOfOtherProductiveAssets,,,,,,10300000.000
ProceedsFromSaleOfTreasuryStock,2900000.000,2900000.000,2500000.000,2500000.000,2800000.000,3800000.000
ProceedsFromStockOptionsExercised,43100000.000,7700000.000,7600000.000,11500000.000,12100000.000,6200000.000
ProductWarrantyAccrualPayments,-15000000.000,,,,,
ProductWarrantyAccrualWarrantiesIssued,17000000.000,,,,,
ProfitLoss,133500000.000,120800000.000,105000000.000,60600000.000,46800000.000,122800000.000
RepaymentsOfAssumedDebt,,,,26800000.000,,
RepaymentsOfLinesOfCredit,200000.000,-60000000.000,35000000.000,57000000.000,135000000.000,20000000.000
RepaymentsOfLongTermDebt,,50000000.000,10100000.000,11400000.000,401600000.000,767900000.000
RepaymentsOfUnsecuredDebt,,,,,5900000.000,
ResearchAndDevelopmentExpense,63800000.000,66900000.000,70200000.000,71900000.000,91800000.000,133500000.000
RestructuringCharges,,,4500000.000,20800000.000,23100000.000,23300000.000
RestructuringReserveAccrualAdjustment,2600000.000,-300000.000,600000.000,800000.000,500000.000,
RestructuringReserveAccrualAdjustment1,,,,,,-300000.000
RestructuringReservePeriodExpense,3300000.000,9400000.000,,,,
RestructuringReserveSettledWithCash,4400000.000,6300000.000,,,,
Revenues,1591700000.000,1634300000.000,1716200000.000,1686100000.000,1988200000.000,2655200000.000
SalesRevenueGoodsNet,1119000000.000,1198200000.000,1308300000.000,1301400000.000,1604500000.000,2263400000.000
SalesRevenueNet,1591700000.000,1634300000.000,1716200000.000,1686100000.000,1988200000.000,2655200000.000
SellingGeneralAndAdministrativeExpense,502000000.000,496400000.000,549500000.000,548300000.000,664200000.000,853300000.000
ShareBasedCompensation,12200000.000,11600000.000,13500000.000,18000000.000,25000000.000,23100000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,15900000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageRemainingContractualTerm,5.300,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,23300000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,258000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,628000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageRemainingContractualTerm,8.500,,,,,
StandardProductWarrantyAccrualAdditionsFromBusinessAcquisition,,9700000.000,-2600000.000,3000000.000,7100000.000,2600000.000
StandardProductWarrantyAccrualPayments,,17100000.000,30700000.000,22500000.000,18100000.000,21100000.000
StandardProductWarrantyAccrualPreexistingIncreaseDecrease,,,,-1700000.000,,
StandardProductWarrantyAccrualWarrantiesIssued,,31800000.000,29200000.000,9800000.000,14700000.000,13900000.000
StockIssued1,,21000000.000,18400000.000,20600000.000,32400000.000,23300000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,1586000.000,,,,,
StockIssuedDuringPeriodValueNewIssues,,,,,416300000.000,
StockIssuedDuringPeriodValueShareBasedCompensation,,23400000.000,24000000.000,31600000.000,43500000.000,36700000.000
StockIssuedDuringPeriodValueTreasuryStockReissued,65300000.000,,,,,
StockRepurchaseProgramAuthorizedAmount,110000000.000,,,,,
StockRepurchasedDuringPeriodShares,3000000.000,,,,,
TaxAdjustmentsSettlementsAndUnusualProvisions,-4900000.000,,,,,
TreasuryStockSharesAcquired,26700000.000,,,,,
TreasuryStockValueAcquiredCostMethod,-115300000.000,44200000.000,94000000.000,71800000.000,63300000.000,8400000.000
UnrecognizedTaxBenefitsDecreasesResultingFromAcquisition,,,,,,600000.000
UnrecognizedTaxBenefitsDecreasesResultingFromForeignCurrencyTranslation,,,-100000.000,100000.000,400000.000,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,-3000000.000,2700000.000,500000.000,900000.000,1300000.000,100000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,-5200000.000,3800000.000,3200000.000,100000.000,1200000.000,300000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,100000.000,100000.000,100000.000,200000.000,200000.000,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromAcquisition,,,,,5500000.000,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,5100000.000,,100000.000,,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,400000.000,500000.000,,2100000.000,400000.000,800000.000
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,-6200000.000,-8000000.000,-5200000.000,-500000.000,1700000.000,-700000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,-3500000.000,1900000.000,1700000.000,1500000.000,1300000.000,500000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,20400000.000,,,,,-13800000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,735000.000,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,63899000.000,62361000.000,60250000.000,58523000.000,58536000.000,66596000.000
WeightedAverageNumberOfSharesOutstandingBasic,63164000.000,62120000.000,59910000.000,57555000.000,57249000.000,65333000.000
