,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CommonStockValue,,,,,,,,,,716000.000,714000.000,715000.000,715000.000,712000.000,712000.000,711000.000,708000.000,708000.000,707000.000,707000.000,705000.000,,
CommonStockValueOutstanding,248000.000,248000.000,461000.000,559000.000,671000.000,671000.000,725000.000,718000.000,718000.000,,,,,,,,,,,,,714000.000,1000000.000
CostMethodInvestmentsOriginalCost,,,,,,,,,,,,,,,,,,,,,,4994000.000,5000000.000
CustomerAdvancesNoncurrent,,,,,-15088000.000,,,,,,,,,,,,,,,,,,
DebtAndCapitalLeaseObligations,,,,,,,,,,,,,,,,,,17288121000.000,,,,22654306000.000,
DebtCurrent,298000000.000,488666000.000,198893000.000,203176000.000,0.000,0.000,,,,,,,,,,,,1676197000.000,1785318000.000,1677476000.000,1781511000.000,247467000.000,24000000.000
DebtInstrumentCarryingAmount,,,,,,,,,5585500000.000,6585500000.000,6585500000.000,8985500000.000,8985500000.000,9989969000.000,12614969000.000,15348120000.000,16321120000.000,15607621000.000,,,,,
DebtIssuanceCostsLineOfCreditArrangementsGross,,,,,,,,,,,,,,,,,,,409894000.000,,,,
DebtIssuanceCostsLineOfCreditArrangementsNet,,,,,,,,,,,,,,,,,,,,336474000.000,294059000.000,276551000.000,244000000.000
DebtLongtermAndShorttermCombinedAmount,,,,,,,,,,,,,,,,,,16804342000.000,18133417000.000,19466550000.000,20815024000.000,21934999000.000,24112000000.000
DeferredFinanceCostsCurrentNet,,,,-13675000.000,,,,,,,,,,,,,,,2052000.000,1287000.000,514000.000,0.000,
DeferredFinanceCostsGross,,,,,,251944000.000,,,,388500000.000,,,,,,,,,,,,,
DeferredFinanceCostsNet,,,,,,220949000.000,,,,313944000.000,,,,,,,,,,,,,
DeferredFinanceCostsNoncurrentNet,,,,,,,,,,,,259716000.000,251101000.000,242323000.000,217363000.000,637301000.000,640399000.000,589213000.000,201694000.000,245810000.000,258199000.000,268804000.000,290000000.000
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,46601000.000,,,,186414000.000,,,,199070000.000,
DeferredRevenueCurrent,26363000.000,26457000.000,26525000.000,25148000.000,26525000.000,26540000.000,25329000.000,26585000.000,26585000.000,26593000.000,26764000.000,26639000.000,26639000.000,26655000.000,26653000.000,26671000.000,26653000.000,26669000.000,26669000.000,26709000.000,26709000.000,72631000.000,63000000.000
DeferredRevenueNoncurrent,27500000.000,26500000.000,24500000.000,23500000.000,22500000.000,21500000.000,20500000.000,19500000.000,18500000.000,17500000.000,16500000.000,15500000.000,14500000.000,13500000.000,12500000.000,11500000.000,10500000.000,9500000.000,8500000.000,7500000.000,6500000.000,5500000.000,5000000.000
DeferredTaxAssetsCapitalLossCarryforwards,,,,,,81388000.000,,,,77182000.000,,,,,,,,,,,,,
DeferredTaxAssetsDeferredIncome,,,,,,,,,,,,,,77182000.000,,,,77182000.000,,,,77182000.000,
DeferredTaxAssetsDerivativeInstruments,,,,,,,,,,,,,,,,,,54052000.000,,,,46754000.000,
DeferredTaxAssetsGross,,,,,,664401000.000,,,,852717000.000,,,,925397000.000,,,,1258789000.000,,,,,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,,,,,878796000.000,,,,1072375000.000,,,,0.000,
DeferredTaxAssetsNet,,,,,,258000.000,,,,0.000,,,,0.000,,,,2066000.000,,,,199070000.000,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,,,476228000.000,,,,608631000.000,,,,637919000.000,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,83242000.000,,,,111624000.000,,,,136917000.000,,,,166321000.000,,,,183153000.000,
DeferredTaxAssetsOperatingLossCarryforwardsSubjectToExpiration,,,,,,,,,,,,,,3500000000.000,,,,,,,,,
DeferredTaxAssetsOther,,,,,,17606000.000,,,,31191000.000,,,,15464000.000,,,,14366000.000,,,,13511000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,,,,,,,29483000.000,,,,12957000.000,,,,0.000,
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,,,,,258000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,5679000.000,,,,24089000.000,,,,28432000.000,,,,71693000.000,,,,52727000.000,
DeferredTaxAssetsValuationAllowance,,,,,,569402000.000,,,,742691000.000,,,,878796000.000,,,,1070309000.000,,,,1251959000.000,
DeferredTaxLiabilities,,,,,,94741000.000,,,,110026000.000,,,,,,,,,,,,,
DeferredTaxLiabilitiesFinancingArrangements,,,,,,,,,,,,,,,,,,128948000.000,,,,118341000.000,
DeferredTaxLiabilitiesInvestmentInNoncontrolledAffiliates,,,,,,94434000.000,,,,109884000.000,,,,46601000.000,,,,57466000.000,,,,76265000.000,
DeferredTaxLiabilitiesOther,,,,,,307000.000,,,,142000.000,,,,0.000,,,,,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,,,,4464000.000,
DerivativeAssetsCurrent,,,,,,,,,,,,,,,,,,,,,,23750000.000,19000000.000
DerivativeAssetsNoncurrent,,,,,,,,81762000.000,64309000.000,98123000.000,71170000.000,20236000.000,32161000.000,11744000.000,472000.000,21363000.000,30770000.000,30887000.000,29361000.000,20715000.000,11247000.000,82861000.000,44000000.000
DerivativeCollateralRightToReclaimCash,,,,,,5900000.000,6400000.000,5300000.000,6100000.000,5900000.000,5800000.000,,,,,,,,,,,,
DerivativeLiabilitiesCurrent,,,,,,,,,,,,,,23247000.000,18046000.000,23937000.000,33839000.000,35201000.000,50561000.000,72002000.000,61829000.000,70673000.000,47000000.000
DerivativeLiabilitiesNoncurrent,,,,,29384000.000,26424000.000,21978000.000,0.000,0.000,0.000,,,,,,,125473000.000,79387000.000,239372000.000,311207000.000,268601000.000,45106000.000,38000000.000
DueToRelatedPartiesNoncurrent,9462000.000,9598000.000,9598000.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,5442000.000,13284000.000,17245000.000,6369000.000,13528000.000,26830000.000,25693000.000,7410000.000,14712000.000,30415000.000,26841000.000,6425000.000,18595000.000,78908000.000,83581000.000,99511000.000,43991000.000,69975000.000,104318000.000,55980000.000,52000000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,,,,,,203500000.000,189900000.000,172100000.000,153500000.000,462200000.000,316200000.000,182700000.000,132600000.000,154500000.000,138000000.000,125300000.000,
EquityMethodInvestments,,,,,,,,,,,,,,,,,,20295000.000,20543000.000,11983000.000,11058000.000,10097000.000,10000000.000
Goodwill,76819000.000,76819000.000,76819000.000,76819000.000,76819000.000,76819000.000,76819000.000,76819000.000,76819000.000,76819000.000,76819000.000,76819000.000,76819000.000,76819000.000,76819000.000,76819000.000,76819000.000,76819000.000,76819000.000,76819000.000,76819000.000,76819000.000,77000000.000
IntangibleAssetsNetExcludingGoodwill,6067000.000,4856000.000,4782000.000,4356000.000,4356000.000,4356000.000,4356000.000,4366000.000,4366000.000,3366000.000,3366000.000,,,,,,,,,,,,
InterestPayableCurrent,,,,,,,,,,,,111851000.000,155332000.000,112858000.000,167376000.000,235996000.000,170254000.000,159968000.000,169921000.000,173907000.000,228434000.000,273053000.000,198000000.000
InterestReceivableCurrent,,,,,,,,,,,,,,,,,,,,259000.000,234000.000,,
InventoryAdjustments,,,,,,20400000.000,,,,,,,,,,,,,,,,,
InventoryNet,4588000.000,6879000.000,3293000.000,2319000.000,6597000.000,7045000.000,4605000.000,11730000.000,14401000.000,10563000.000,4106000.000,5800000.000,13966000.000,4294000.000,16282000.000,13954000.000,9032000.000,18125000.000,31243000.000,66322000.000,63853000.000,160161000.000,113000000.000
Liabilities,3050132000.000,3098341000.000,2817707000.000,2519421000.000,2518827000.000,2377480000.000,4004922000.000,6143480000.000,5809504000.000,6833180000.000,6793000000.000,9398338000.000,9454763000.000,10072166000.000,12568676000.000,15544146000.000,16587328000.000,17458186000.000,19226262000.000,20572684000.000,21983341000.000,22864341000.000,25061000000.000
LiabilitiesAndStockholdersEquity,2619807000.000,2651443000.000,2934522000.000,3028330000.000,4383725000.000,4639085000.000,6581819000.000,8582230000.000,8125853000.000,9673237000.000,9524616000.000,11859295000.000,11785316000.000,12573683000.000,14923047000.000,17759502000.000,18452259000.000,19019589000.000,20430947000.000,21436851000.000,22689080000.000,23702737000.000,26056000000.000
LiabilitiesCurrent,364197000.000,595016000.000,314173000.000,298141000.000,168122000.000,159763000.000,291366000.000,548295000.000,213237000.000,237011000.000,194869000.000,390883000.000,438788000.000,232475000.000,321467000.000,640839000.000,530219000.000,2188086000.000,2568623000.000,2414521000.000,2608878000.000,1076669000.000,871000000.000
LongTermDebt,,,,,,,,,5574195000.000,6576273000.000,6578350000.000,8987850000.000,8989760000.000,9806084000.000,12117880000.000,14854794000.000,15835910000.000,15128145000.000,16348099000.000,17789074000.000,19033513000.000,21687532000.000,24088000000.000
LongTermDebtMaturingInYearsFourAndFive,,,,,,1665500000.000,,,,400000000.000,,,,0.000,,,,,,,,,
LongTermDebtMaturingInYearsTwoAndThree,,,,,,0.000,,,,1665500000.000,,,,2065500000.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,,,,7924469000.000,,,,13942621000.000,,,,14046008000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,0.000,,,,0.000,,,,0.000,,,,1680500000.000,,,,247467000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,,,,,,,1265000000.000,,,,5486831000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,,,,,,,0.000,,,,2874000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,,,,,,,0.000,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,,,,,,,,400000000.000,,,,0.000,
LongTermDebtNoncurrent,2645609000.000,2463939000.000,2466287000.000,2194765000.000,2295939000.000,2167113000.000,3668286000.000,5572008000.000,5574195000.000,6576273000.000,6578350000.000,8987850000.000,8989760000.000,9806084000.000,12117880000.000,14854794000.000,15835910000.000,15128145000.000,16348099000.000,17789074000.000,19033513000.000,21687532000.000,24088000000.000
LossContingencyRangeOfPossibleLossMaximum,,,,,,,,,,,,,,43000000.000,,,,,,,,,
MinorityInterest,182766000.000,217770000.000,200888000.000,190637000.000,1268004000.000,1751604000.000,2095868000.000,2067988000.000,2027136000.000,2660375000.000,2616054000.000,2517414000.000,2482361000.000,2665694000.000,2577509000.000,2534131000.000,2504814000.000,2463253000.000,2415019000.000,2358427000.000,2308458000.000,2234821000.000,2331000000.000
NotionalAmountOfInterestRateDerivatives,,,,,,2900000000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,315438000.000,,,,995433000.000,,,,742443000.000,,,,561608000.000,,,,539853000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,14411000.000,,,,15281000.000,,,,35912000.000,,,,99973000.000,,,,129000000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,11643000.000,,,,102749000.000,,,,101109000.000,,,,83959000.000,,,,21651000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,12937000.000,,,,116594000.000,,,,101742000.000,,,,101039000.000,,,,83418000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,12900000.000,,,,97224000.000,,,,109500000.000,,,,101076000.000,,,,102451000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,12863000.000,,,,35538000.000,,,,97367000.000,,,,101484000.000,,,,106519000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,250684000.000,,,,628047000.000,,,,296813000.000,,,,74077000.000,,,,96814000.000,
OtherAccruedLiabilitiesCurrent,,,,,,,,,,,,9203000.000,27561000.000,26755000.000,32291000.000,15076000.000,16860000.000,18697000.000,17452000.000,14139000.000,19032000.000,24244000.000,25000000.000
OtherAccruedLiabilitiesCurrentAndNoncurrent,,,4708000.000,5194000.000,11511000.000,6720000.000,7968000.000,12102000.000,12958000.000,13728000.000,5775000.000,,,,,,,,,,,,
OtherAssetsCurrent,,,,,,,,,,,,,,,,,,,63509000.000,75941000.000,69030000.000,100748000.000,74000000.000
OtherAssetsMiscellaneousNoncurrent,,,,,,,,,,,,,,,,,,88916000.000,104829000.000,100540000.000,88181000.000,35019000.000,30000000.000
OtherAssetsNoncurrent,22065000.000,19351000.000,54479000.000,67760000.000,35152000.000,33169000.000,37859000.000,41699000.000,83490000.000,104007000.000,140080000.000,121403000.000,141765000.000,186356000.000,215840000.000,222399000.000,273840000.000,314455000.000,262486000.000,251458000.000,279434000.000,302075000.000,238000000.000
OtherLiabilitiesCurrent,360000.000,784000.000,1592000.000,708000.000,535000.000,126000.000,1541000.000,9496000.000,8292000.000,13499000.000,19561000.000,13121000.000,17103000.000,18000.000,,600000.000,268000.000,0.000,93000.000,54000.000,264000.000,224000.000,
OtherLiabilitiesNoncurrent,3364000.000,3288000.000,3149000.000,3015000.000,2882000.000,2680000.000,2792000.000,3677000.000,3572000.000,2396000.000,3281000.000,4105000.000,11715000.000,20107000.000,116829000.000,37013000.000,85226000.000,53068000.000,61668000.000,50382000.000,65849000.000,49534000.000,59000000.000
OtherReceivablesGrossCurrent,,,,,,,,,,,,,,,,,,,,6758000.000,14946000.000,9223000.000,13000000.000
PercentageOfDebtHedgedByInterestRateDerivatives,,,,,,0.750,,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesAuthorized,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,18632000.000,17436000.000,23010000.000,19103000.000,15911000.000,16058000.000,18146000.000,18847000.000,16471000.000,17225000.000,25915000.000,20963000.000,19051000.000,20844000.000,38480000.000,88382000.000,78108000.000,54203000.000,,,,,
PrepaidExpenseNoncurrent,,,,,,,,,12528000.000,,,,,,,,,,,,,,
PropertyPlantAndEquipmentNet,2133333000.000,2119717000.000,2092796000.000,2125693000.000,2995052000.000,3282305000.000,3824299000.000,4893605000.000,5705567000.000,6454399000.000,7132041000.000,7933868000.000,8634504000.000,9246753000.000,9852970000.000,13799113000.000,15225250000.000,16193907000.000,17674548000.000,18729177000.000,19891666000.000,20635294000.000,22016000000.000
ReceivablesNetCurrent,,,,,,,,,,,,,,,,,,,,74283000.000,154167000.000,217925000.000,290000000.000
RestrictedCashAndCashEquivalents,,,,,,100000000.000,,,,,,,,,,,,,,,,,
RestrictedCashAndCashEquivalentsAtCarryingValue,72525000.000,152534000.000,123023000.000,491299000.000,500711000.000,520263000.000,722083000.000,899468000.000,577945000.000,598064000.000,520119000.000,670659000.000,661804000.000,481737000.000,457456000.000,684073000.000,652225000.000,503397000.000,732551000.000,724458000.000,827545000.000,859898000.000,1000000000.000
RestrictedCashAndCashEquivalentsNoncurrent,82892000.000,82892000.000,82892000.000,82892000.000,267700000.000,272924000.000,1467100000.000,1778248000.000,828858000.000,1031399000.000,330072000.000,1855769000.000,1139104000.000,550811000.000,1856524000.000,739145000.000,118909000.000,31722000.000,31724000.000,31726000.000,31128000.000,90819000.000,1018000000.000
RetainedEarningsAccumulatedDeficit,-1148459000.000,-1202396000.000,-1316620000.000,-1389660000.000,-1498661000.000,-1592985000.000,-1710090000.000,-1864853000.000,-1965677000.000,-2100907000.000,-2198717000.000,-2400645000.000,-2490226000.000,-2648839000.000,-2916548000.000,-3035043000.000,-3332851000.000,-3623948000.000,-3944786000.000,-4243204000.000,-4343646000.000,-4233939000.000,-4180000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,,,,,,,,,,,27000.000,,,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,39.880,,,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,,,,,,,,,,,0.000,,,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,,,,,,,,,,,,27000.000,,,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,39.880,,,,0.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,,,,,,,,,,,0.000,,,,0.000,
StockholdersEquity,-613091000.000,-664668000.000,-84073000.000,318272000.000,596894000.000,510001000.000,481029000.000,370762000.000,289213000.000,179682000.000,115562000.000,-56457000.000,-151808000.000,-164177000.000,-223138000.000,-318775000.000,-639883000.000,-901850000.000,-1210334000.000,-1494260000.000,-1602719000.000,-1396425000.000,-1336000000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,-430325000.000,-446898000.000,116815000.000,508909000.000,1864898000.000,2261605000.000,2576897000.000,2438750000.000,2316349000.000,2840057000.000,2731616000.000,2460957000.000,2330553000.000,2501517000.000,2354371000.000,2215356000.000,1864931000.000,1561403000.000,1204685000.000,864167000.000,705739000.000,838396000.000,995000000.000
TreasuryStockShares,1700000.000,1700000.000,3400000.000,3600000.000,4700000.000,4700000.000,4800000.000,7400000.000,7800000.000,9000000.000,9200000.000,9220000.000,,10596000.000,10657000.000,10690000.000,11248000.000,11649000.000,11680000.000,11757000.000,12123000.000,12183000.000,12200000.000
TreasuryStockValue,6065000.000,6067000.000,20499000.000,23340000.000,39115000.000,39115000.000,39575000.000,117709000.000,128252000.000,179826000.000,187568000.000,189646000.000,224944000.000,292752000.000,296523000.000,298926000.000,337057000.000,353927000.000,354903000.000,357491000.000,372531000.000,374324000.000,375000000.000
UnamortizedDebtIssuanceExpense,37585000.000,35470000.000,31728000.000,15480000.000,222144000.000,220949000.000,245804000.000,351830000.000,340856000.000,313944000.000,302439000.000,,,,,,,,,,,,
UnrecognizedTaxBenefits,,,,,,19773000.000,,,,19484000.000,,,,104491000.000,,,,103640000.000,,,,102912000.000,
