,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-12-31,2017-03-31
CommitmentsAndContingencies,,,,,0.000,,,,,,0.000,,0.000,0.000,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,450000000.000,450000000.000,450000000.000,450000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000
CommonStockSharesIssued,210584868.000,214723023.000,230028579.000,256597698.000,272902429.000,273113332.000,308910390.000,309234293.000,309855272.000,31025019.000,55852992.000,58276571.000,66041612.000,81902471.000,91483252.000,91549131.000,112027058.000,112360568.000,130137104.000,134876033.000,145146097.000,190931286.000,216478331.000
CommonStockSharesOutstanding,210584868.000,214723023.000,230028579.000,256597698.000,272902429.000,273113332.000,308910390.000,309234293.000,309855272.000,31025019.000,55852992.000,58276571.000,66041612.000,81902471.000,91483252.000,91549131.000,112027058.000,112360568.000,130137104.000,134876033.000,145146097.000,190931286.000,216478331.000
CommonStockValue,2105849.000,2147230.000,2300286.000,2565977.000,2729024.000,2731133.000,3089104.000,3092343.000,3098553.000,310250.000,558530.000,582766.000,660416.000,819025.000,914833.000,915491.000,1120271.000,1123606.000,1301371.000,1348760.000,1451461.000,1909313.000,2164784.000
ConvertibleNotesPayable,4929000.000,4999000.000,2955000.000,0.000,0.000,,,,,,,,,,,,,,,,,,
ConvertiblePreferredStockSharesOutstanding,3033.000,,,,,,,,,,,,,,,,,,,,,,
DeferredRentAssetNetCurrent,,,,,,,,,,,,,,544074.000,530106.000,516001.000,501897.000,487793.000,473405.000,458877.000,444349.000,415003.000,400039.000
DeferredRentCredit,,,,,,4195.000,6135.000,7059.000,7783.000,8529.000,9274.000,10020.000,9453.000,6375.000,5073.000,3995.000,2976.000,9997.000,6406.000,5923.000,4037.000,,
DeferredRentCreditNoncurrent,6035.000,4526.000,3017.000,1767.000,646.000,12317.000,11065.000,10117.000,9369.000,7875.000,6381.000,4887.000,4706.000,6290.000,6098.000,5354.000,3894.000,9026.000,16862.000,17276.000,18378.000,,
DeferredRevenue,125000.000,125000.000,125000.000,126500.000,126500.000,126500.000,126500.000,126545.000,126545.000,126545.000,126545.000,126591.000,126591.000,126591.000,126591.000,126639.000,125000.000,126639.000,125000.000,126501.000,126501.000,125000.000,125000.000
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,,,,,,,,26329.000,,,,41018.000,,,,,
DeferredTaxAssetsGross,,,,,,,,,,63199406.000,,,,70537997.000,,,,83733328.000,,,,,
DeferredTaxAssetsLiabilitiesNet,,,,,,-4733835.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsNet,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,56664358.000,,,,50485248.000,,,,55229799.000,,,,61363080.000,,,,,
DeferredTaxAssetsTaxCreditCarryforwardsResearch,,,,,,,,,,,,,,1221487.000,,,,1221487.000,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsCompensatedAbsences,,,,,,193163.000,,,,270121.000,,,,108891.000,,,,114625.000,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,,,,,,,,4054450.000,,,,5854794.000,,,,,
DeferredTaxAssetsValuationAllowance,,,,,,-58116618.000,,,,-54453220.000,,,,-70537997.000,,,,83733328.000,,,,,
DeferredTaxLiabilities,,,,,,,,,,-8746186.000,,,,0.000,,,,,,,,,
DeferredTaxLiabilitiesDerivatives,,,,,,,,,,-8744218.000,,,,,,,,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,,,,-1968.000,,,,0.000,,,,,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,0.000,,,,,,,,,,,,,
DepositAssets,,1670917.000,1670917.000,1670917.000,1670917.000,1670917.000,1670917.000,1670917.000,2070917.000,2070917.000,2120917.000,2120917.000,2120917.000,2120917.000,1970917.000,1970917.000,1970917.000,1970917.000,1820917.000,1820917.000,1820917.000,1670917.000,1670917.000
Deposits,,,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,,
DepositsAssetsCurrent,,,,,,,,,,,150000.000,150000.000,150000.000,150000.000,150000.000,150000.000,150000.000,150000.000,150000.000,150000.000,150000.000,154995.000,150000.000
DepositsAssetsNoncurrent,,,,,,,1670917.000,1670917.000,1670917.000,,1670917.000,,,,,,,,,,,,
DerivativeFairValueOfDerivativeLiability,,,,,8752841.000,,,,,,,,,,,,,,,,,,
DerivativeInstrumentsAndHedgesLiabilities,,,,,,,,,,,,,160385.000,18105.000,24000.000,24000.000,0.000,0.000,,,,,
DerivativeInstrumentsAndHedgesLiabilitiesNoncurrent,,,,,,,,,,,,,6647383.000,5487141.000,3779013.000,8561809.000,12160249.000,13686587.000,10624398.000,13218128.000,12823052.000,,
DerivativeLiabilities,,,,,8752841.000,,,,,,,,,,,,,,,,,,
DerivativeLiabilitiesCurrent,469249.000,69552.000,30912.000,0.000,0.000,,,,,,,,,,,,,,,,,249157.000,208493.000
DerivativeLiabilitiesNoncurrent,3405969.000,2192521.000,3485358.000,9983230.000,8752841.000,6983690.000,8437492.000,4899228.000,3819836.000,433024.000,6143278.000,10991955.000,,,,,,,,,,1533549.000,3228252.000
DueToOfficersOrStockholdersCurrent,5582.000,22789.000,19942.000,22420.000,26232.000,20178.000,41021.000,62880.000,87930.000,386337.000,280464.000,351970.000,310102.000,307961.000,336350.000,335858.000,403175.000,365131.000,340075.000,330549.000,316804.000,476413.000,607289.000
DueToRelatedPartiesCurrent,1104057.000,1104057.000,1104057.000,1104057.000,1104057.000,1104057.000,1104057.000,1104057.000,1104057.000,1104057.000,1104057.000,1104057.000,1104057.000,1104057.000,1104057.000,1104057.000,1270000.000,1249181.000,1104057.000,0.000,0.000,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,,,,,,,,7184548.000,,,,3734954.000,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,,,,,,,,7288244.000,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,,,,,,,,,,,95307.000,288846.000,6974647.000,6323032.000,6086996.000,9002233.000,8892336.000,1292666.000,2905220.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,1267104.000,1287323.000,1308500.000,1332835.000,1280868.000,1313046.000,1096603.000,1121773.000,1148214.000,1151852.000,1161540.000,1168817.000,1185609.000,1193756.000,,,,1234227.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,194528.000,178184.000,,148532.000,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,58391.000,74257.000,,33029.000,34063.000,33268.000,33795.000,33909.000,36157.000,36051.000,36051.000,36293.000,36547.000,36547.000,36547.000,36547.000,36841.000,36379.000,36487.000
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,51931.000,,9842.000,,25252.000,16860.000,9039.000,,26938.000,18045.000,9137.000,,27039.000,18172.000,9210.000,27433.000,18308.000
FiniteLivedIntangibleAssetsAmortizationExpenseRollingAfterYearFive,,,,,,,,,155514.000,152189.000,125604.000,138083.000,146090.000,145705.000,114886.000,115993.000,116430.000,116430.000,88413.000,88413.000,89209.000,64733.000,65267.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,31860.000,32960.000,32414.000,32696.000,33728.000,32934.000,31758.000,31872.000,34120.000,34014.000,30820.000,31062.000,31317.000,31317.000,28017.000,28017.000,28311.000,24380.000,24488.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,31860.000,32959.000,32414.000,33029.000,34063.000,33268.000,33461.000,33574.000,35823.000,35716.000,34014.000,34256.000,34510.000,34510.000,31317.000,31317.000,31611.000,28183.000,28290.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,31860.000,32959.000,32414.000,33029.000,34063.000,33268.000,33795.000,33909.000,36157.000,36051.000,35716.000,35958.000,36213.000,36213.000,34510.000,34510.000,34804.000,31483.000,31590.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,31860.000,32959.000,32414.000,33029.000,34063.000,33268.000,33795.000,33909.000,36157.000,36051.000,36051.000,36293.000,36547.000,36547.000,36213.000,36213.000,36507.000,34676.000,34784.000
FiniteLivedIntangibleAssetsNet,434101.000,414158.000,400112.000,386733.000,401647.000,384278.000,358916.000,344212.000,335336.000,318195.000,317460.000,322116.000,333543.000,323588.000,314476.000,307900.000,300701.000,291564.000,282326.000,273189.000,266493.000,247267.000,239214.000
FiniteLivedPatentsGross,,,,,,,,,,,,,,1517344.000,,,,1525791.000,,,,,
FixturesAndEquipmentGross,,,,,,,,,,3184779.000,,,,3230882.000,,,,3268757.000,,,,,
FurnitureAndFixturesGross,,,,,,102490.000,,,,139992.000,,,,141269.000,,,,141347.000,,,,,
InventoryNet,1578260.000,1571182.000,1370324.000,1368404.000,1372534.000,1384484.000,1136899.000,1286776.000,1135592.000,1016628.000,1347257.000,1421067.000,1413704.000,1452020.000,1235028.000,1567505.000,1415507.000,1401839.000,1343041.000,1295308.000,1259458.000,694504.000,678664.000
LeaseholdImprovementsGross,,,,,,131910.000,,,,131910.000,,,,131910.000,,,,131910.000,,,,,
Liabilities,14558392.000,9546616.000,8565841.000,12142264.000,10911675.000,9040018.000,10390483.000,6944780.000,6951382.000,4138482.000,9685073.000,14462596.000,10121230.000,8787034.000,7714082.000,12382804.000,17569226.000,20677846.000,16453210.000,18457391.000,18254443.000,5494598.000,11802043.000
LiabilitiesAndStockholdersEquity,23742051.000,18625440.000,16678389.000,18383935.000,19925526.000,16067450.000,22011990.000,18490678.000,14750082.000,10838572.000,24798230.000,21818926.000,25158617.000,19230434.000,19553024.000,12725860.000,21495844.000,15447603.000,19984948.000,15518836.000,14480620.000,9927889.000,8725839.000
LiabilitiesCurrent,11021388.000,7224569.000,4947466.000,2025767.000,2026688.000,1912511.000,1783221.000,1878695.000,2967530.000,3545113.000,3379424.000,3320823.000,3326349.000,3152984.000,3790557.000,3679419.000,5272774.000,6850594.000,5681950.000,5090486.000,5281512.000,3793602.000,8408313.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,32204553.000,,,,30204997.000,,,,28427429.000,,,,27117710.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueInRollingAfterYearFive,,,,,,23125731.000,,,,21378930.000,,,,19570627.000,,,,17698979.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueInRollingYearFive,,,,,,1746328.000,,,,1746802.000,,,,1808302.000,,,,1951756.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueInRollingYearFour,,,,,,1769497.000,,,,1746328.000,,,,1746802.000,,,,1912779.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueInRollingYearThree,,,,,,1785873.000,,,,1769497.000,,,,1746328.000,,,,1848235.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueInRollingYearTwo,,,,,,1777567.000,,,,1785873.000,,,,1769497.000,,,,1844807.000,,,,,
OperatingLeasesFutureMinimumPaymentsNextRollingTwelveMonths,,,,,,1999557.000,,,,1777567.000,,,,1785873.000,,,,1861154.000,,,,,
OperatingLossCarryforwards,,,,,141000000.000,,,,,,,,,,,,,,,,,,
OtherLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,,,,7203.000,7792.000
OtherLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,,,,,42447.000,40478.000
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpense,2290315.000,2028531.000,,,,,,,,,,,,,,,,,,,,,
PrepaidExpenseCurrent,,,1793188.000,1865682.000,1763559.000,1306041.000,1070270.000,1267990.000,840287.000,780523.000,988699.000,966590.000,860887.000,907526.000,780763.000,809925.000,1211854.000,979655.000,936204.000,822988.000,713549.000,866987.000,720466.000
PropertyPlantAndEquipmentGross,,,,,,,,,,3456681.000,,,,3504061.000,,,,3542014.000,,,,,
PropertyPlantAndEquipmentNet,1097679.000,1032881.000,936251.000,834344.000,729634.000,630948.000,572107.000,578930.000,538415.000,489336.000,463053.000,424070.000,437440.000,403004.000,396005.000,364247.000,339835.000,307466.000,296493.000,266586.000,250552.000,229676.000,219337.000
RedeemableConvertiblePreferredStockValueExcludingAdditionalPaidInCapital,3043000.000,,,,,,,,,,,,,,,,,,,,,,
RestrictedCashAndCashEquivalentsNoncurrent,0.000,0.000,,,,,,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,-185194779.000,-187512311.000,-191093524.000,-199587483.000,-200422929.000,-202989621.000,-205299867.000,-206013238.000,-210460711.000,-212160568.000,-216494986.000,-229860566.000,-232305046.000,-239526833.000,-247372151.000,-259928387.000,-264357524.000,-274201479.000,-271859666.000,-280704521.000,-284553845.000,-282131175.000,-290540664.000
StockholdersEquity,9183659.000,9078824.000,8112548.000,6241671.000,9013851.000,7027432.000,11621507.000,11545898.000,7798700.000,6700090.000,15113157.000,7356330.000,15037387.000,10443400.000,11838942.000,343056.000,3926618.000,-5230243.000,3531738.000,-2938555.000,-3773823.000,4433291.000,-3076204.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,9183659.000,9078824.000,8112548.000,6241671.000,9013851.000,7027432.000,11621507.000,11545898.000,7798700.000,6700090.000,15113157.000,7356330.000,15037387.000,10443400.000,11838942.000,343056.000,3926618.000,-5230243.000,3531738.000,-2938555.000,-3773823.000,4433291.000,-3076204.000
UnrecognizedTaxBenefitsResultingInNetOperatingLossCarryforward,,,,,,144518000.000,,,,,,,,,,,,,,,,,
