,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AccumulatedOtherComprehensiveIncomeLossNetOfTax,24433.000,32680.000,-47598.000,-21197.000,-26000.000,42000.000,-45000.000,-113000.000,-387000.000,-579000.000,-476000.000,-116000.000,-59000.000,-195000.000,-194000.000,-251000.000,-234000.000,-225000.000,-123000.000,43000.000,134000.000,-55000.000,-29000.000
AdditionalPaidInCapitalCommonStock,68401642.000,85821435.000,104260897.000,105154116.000,106827000.000,107702000.000,108850000.000,110413000.000,111432000.000,113014000.000,113692000.000,115244000.000,115677000.000,116300000.000,117248000.000,117573000.000,117826000.000,118649000.000,119374000.000,120150000.000,120830000.000,121165000.000,120462000.000
Assets,17105245.000,24667085.000,33375654.000,44527836.000,50021000.000,54828000.000,54479000.000,55484000.000,54463000.000,63394000.000,70302000.000,53999000.000,56684000.000,51054000.000,46926000.000,40879000.000,39602000.000,44927000.000,44120000.000,50259000.000,49796000.000,46515000.000,46743000.000
AssetsCurrent,14515098.000,20880339.000,28879967.000,38827967.000,41747000.000,44338000.000,43874000.000,45941000.000,44890000.000,52867000.000,56258000.000,39973000.000,43790000.000,38618000.000,34857000.000,30475000.000,30861000.000,36483000.000,35705000.000,42409000.000,39572000.000,36721000.000,37847000.000
AvailableForSaleSecuritiesDebtSecuritiesCurrent,350000.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,
CapitalLeaseObligationsNoncurrent,17163.000,15979.000,,,,,,,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,9437418.000,13460740.000,16896369.000,24647585.000,25178000.000,28466000.000,27239000.000,26299000.000,27957000.000,34454000.000,35681000.000,20387000.000,22135000.000,18647000.000,15353000.000,13905000.000,13686000.000,15819000.000,8494000.000,7883000.000,10225000.000,11731000.000,9202000.000
CommissionsPayableToBrokerDealersAndClearingOrganizations,2398011.000,3025013.000,4433803.000,5630976.000,6521000.000,6235000.000,7201000.000,,,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000
CommonStockSharesIssued,99281084.000,99838650.000,109219361.000,110174030.000,112848000.000,113740000.000,113464000.000,117088000.000,117713000.000,103898000.000,104024000.000,102173000.000,100812000.000,98836000.000,96985000.000,97671000.000,13981000.000,13992000.000,14008000.000,14028000.000,14059000.000,14054000.000,14232000.000
CommonStockSharesOutstanding,99281084.000,99838650.000,109219361.000,110174030.000,112848000.000,113740000.000,113464000.000,117008000.000,117713000.000,103898000.000,104024000.000,102173000.000,100812000.000,98836000.000,96985000.000,97671000.000,13981000.000,13992000.000,14008000.000,14028000.000,14059000.000,14054000.000,14232000.000
CommonStockValue,99281.000,100289.000,109898.000,110853.000,114000.000,115000.000,116000.000,121000.000,118000.000,104000.000,104000.000,102000.000,101000.000,99000.000,97000.000,98000.000,14000.000,14000.000,14000.000,14000.000,14000.000,14000.000,14000.000
CustomerDepositsCurrent,34815.000,200250.000,,153557.000,186000.000,575000.000,228000.000,124000.000,,,,,,,,,,,,,,,
DebtInstrumentCarryingAmount,,,,,,,,,,42300000.000,41125000.000,26125000.000,24950000.000,23775000.000,18100000.000,10484000.000,6786000.000,2583000.000,8000000.000,7500000.000,7000000.000,6500000.000,6000000.000
DebtInstrumentUnamortizedDiscount,,,,,,,,,,1145000.000,1098000.000,1052000.000,1004000.000,955000.000,905000.000,853000.000,1767000.000,1544000.000,99000.000,91000.000,84000.000,76000.000,68000.000
DebtLongtermAndShorttermCombinedAmount,,,,,,,,,,47000000.000,45825000.000,30825000.000,29650000.000,28475000.000,27300000.000,21625000.000,18509000.000,14812000.000,10000000.000,9500000.000,9000000.000,8500000.000,8000000.000
DeferredFinanceCostsGross,,,,,,,,,,2600000.000,2500000.000,2400000.000,2300000.000,2200000.000,2100000.000,1900000.000,1800000.000,1500000.000,100000.000,,100000.000,100000.000,100000.000
DeferredFinanceCostsNoncurrentNet,,,,,,,,,,1472000.000,1413000.000,1353000.000,1291000.000,1229000.000,1164000.000,1098000.000,,,,,,,
DeferredIncomeTaxAssetsNet,,,,,,,,,,,,,,,,,,,,,,,3018000.000
DeferredRentCreditNoncurrent,17647.000,14510.000,,216885.000,405000.000,,,,,,,,,,,,,,,,,,
DeferredRevenueCurrent,,,,,,,,421000.000,,,,887000.000,,,,990000.000,,,,2406000.000,,,
DeferredTaxAssetsGross,,,,4041000.000,,,,5473000.000,,,,2941000.000,,,,3404000.000,,,,5312000.000,,,
DeferredTaxAssetsLiabilitiesNet,,,,2723000.000,,,,3615000.000,,,,1443000.000,,,,1352000.000,,,,3906000.000,,,
DeferredTaxAssetsNetCurrent,,2188494.000,2237494.000,1244142.000,1244000.000,1244000.000,1244000.000,2885000.000,2885000.000,2885000.000,2885000.000,158000.000,158000.000,158000.000,158000.000,1117000.000,1086000.000,1086000.000,1086000.000,2776000.000,0.000,0.000,
DeferredTaxAssetsNetNoncurrent,,613506.000,474506.000,1479273.000,1479000.000,1480000.000,1479000.000,730000.000,730000.000,730000.000,730000.000,1285000.000,1285000.000,1285000.000,1285000.000,235000.000,229000.000,229000.000,229000.000,1130000.000,3906000.000,3906000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,2453000.000,,,,1768000.000,,,,1016000.000,,,,656000.000,,,,651000.000,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,988000.000,,,,1212000.000,,,,1353000.000,,,,1353000.000,,,,1696000.000,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,,600000.000,,,,2493000.000,,,,572000.000,,,,1395000.000,,,,2965000.000,,,
DeferredTaxAssetsValuationAllowance,,,,147000.000,,,,201000.000,,,,217000.000,,,,218000.000,,,,267000.000,,,
DeferredTaxLiabilities,,,,1171000.000,,,,1657000.000,,,,1281000.000,,,,1834000.000,,,,1139000.000,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,587000.000,,,,536000.000,,,,500000.000,,,,468000.000,,,,417000.000,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,540000.000,,,,824000.000,,,,583000.000,,,,1268000.000,,,,722000.000,,,
DepositsAssetsNoncurrent,92173.000,92173.000,342173.000,342105.000,1587000.000,1525000.000,1419000.000,1374000.000,,,,,,,,,,,,,,,
DerivativeLiabilitiesCurrent,6846205.000,6056555.000,0.000,,,,,,,,,,,,,,,,,,,,
DerivativeLiabilitiesNoncurrent,19262075.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,641357.000,,,,776000.000,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,100000.000,,,,100000.000,,,,100000.000,,,,100000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,100000.000,,,,100000.000,,,,100000.000,,,,100000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,100000.000,,,,100000.000,,,,100000.000,,,,100000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,100000.000,,,,100000.000,,,,100000.000,,,,100000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,100000.000,,,,100000.000,,,,100000.000,,,,100000.000,,,
FiniteLivedIntangibleAssetsNet,1944768.000,1930987.000,1912399.000,1881642.000,1848000.000,1814000.000,1781000.000,1747000.000,1765000.000,1731000.000,1697000.000,,,,,,,,,,,,
IncomeTaxesReceivable,,,,,,,,2150000.000,298000.000,651000.000,1511000.000,4681000.000,2815000.000,2320000.000,3490000.000,2179000.000,2811000.000,2205000.000,2226000.000,0.000,133000.000,903000.000,2631000.000
IntangibleAssetsNetExcludingGoodwill,,,,,,,,,,,,2014000.000,1980000.000,1946000.000,1913000.000,1879000.000,1845000.000,1812000.000,1778000.000,1744000.000,1731000.000,1698000.000,1665000.000
InventoryFinishedGoods,,,,5964134.000,6217000.000,3673000.000,3093000.000,5273000.000,,,,4749000.000,,,,5783000.000,,,,14852000.000,,,
InventoryFinishedGoodsNetOfReserves,,,,,,,,,6192000.000,6200000.000,5208000.000,,6968000.000,8254000.000,7185000.000,,4283000.000,4455000.000,8913000.000,,12850000.000,10663000.000,9459000.000
InventoryNet,2756298.000,3034313.000,6980520.000,11352789.000,13066000.000,9552000.000,8025000.000,10524000.000,10625000.000,9843000.000,8576000.000,8826000.000,11009000.000,12099000.000,10899000.000,9248000.000,8538000.000,10619000.000,17002000.000,25116000.000,23917000.000,21377000.000,19145000.000
InventoryRawMaterials,,,,5388655.000,6849000.000,5879000.000,4932000.000,5251000.000,,,,4077000.000,,,,3465000.000,,,,10264000.000,,,
InventoryRawMaterialsAndSuppliesNetOfReserves,,,,,,,,,4433000.000,3643000.000,3368000.000,,4041000.000,3845000.000,3714000.000,,4255000.000,6164000.000,8089000.000,,11067000.000,10714000.000,9686000.000
InventoryValuationReserves,,,,,,,,,,,,700000.000,700000.000,200000.000,400000.000,300000.000,200000.000,300000.000,300000.000,400000.000,900000.000,600000.000,800000.000
Liabilities,33309329.000,15334555.000,10845124.000,16244667.000,15902000.000,19795000.000,19622000.000,21539000.000,19380000.000,63942000.000,67575000.000,50009000.000,49488000.000,46507000.000,44096000.000,37554000.000,35025000.000,37918000.000,35281000.000,38128000.000,35714000.000,32004000.000,32848000.000
LiabilitiesAndStockholdersEquity,17105245.000,24667085.000,33375654.000,44527836.000,50021000.000,54828000.000,54479000.000,55484000.000,54463000.000,63394000.000,70302000.000,53999000.000,56684000.000,51054000.000,46926000.000,40879000.000,39602000.000,44927000.000,44120000.000,50259000.000,49796000.000,46515000.000,46743000.000
LiabilitiesCurrent,14012444.000,15304066.000,10768694.000,16027782.000,15497000.000,18737000.000,18580000.000,20566000.000,18430000.000,21918000.000,25305000.000,22702000.000,23373000.000,21556000.000,24796000.000,25860000.000,27955000.000,34824000.000,25296000.000,28550000.000,26708000.000,23539000.000,24911000.000
LongTermDebt,,,,,,,,,,41155000.000,40027000.000,,,,,,,,,,,,
LongTermDebtCurrent,,,,,,,,,,,,4700000.000,4700000.000,4700000.000,9200000.000,11141000.000,11723000.000,12229000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,25850000.000,25850000.000,7325000.000,0.000,0.000,0.000,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,4700000.000,,,,11141000.000,,,,2000000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,4700000.000,4700000.000,4700000.000,12025000.000,12025000.000,7525000.000,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,4700000.000,4700000.000,4700000.000,4700000.000,4700000.000,4700000.000,,,,5500000.000,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,4700000.000,4700000.000,4700000.000,4700000.000,4700000.000,4700000.000,,,,2000000.000,5500000.000,5500000.000,5500000.000,5500000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,4700000.000,4700000.000,4700000.000,4700000.000,4700000.000,4700000.000,10484000.000,9461000.000,7933000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,,,,,2350000.000,1175000.000,,3525000.000,2350000.000,5675000.000,,9048000.000,6879000.000,500000.000,,1500000.000,1000000.000,500000.000
LongTermDebtNoncurrent,,,,,,,,,,,,25073000.000,23946000.000,22820000.000,17195000.000,9631000.000,5019000.000,1039000.000,7901000.000,7409000.000,6916000.000,6424000.000,5932000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,2878335.000,,,,19022000.000,,,,15886000.000,,,,13835000.000,,,,11574000.000,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,626042.000,,,,2337000.000,,,,2320000.000,,,,2427000.000,,,,2592000.000,,,
OperatingLeasesFutureMinimumPaymentsDueFutureMinimumSubleaseRentals,,,,,,,,,,,,,,,,200000.000,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,568536.000,,,,1284000.000,,,,1246000.000,,,,1290000.000,,,,1334000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,557388.000,,,,2727000.000,,,,1282000.000,,,,1246000.000,,,,1290000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,546459.000,,,,2688000.000,,,,2320000.000,,,,1328000.000,,,,1246000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,626042.000,,,,2714000.000,,,,2323000.000,,,,2439000.000,,,,1340000.000,,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,579910.000,,,,7272000.000,,,,6395000.000,,,,5105000.000,,,,3772000.000,,,
OperatingLossCarryforwards,,,,5445000.000,,,,,,,,,,,,,,,,,,,
OtherAccruedLiabilitiesCurrent,2464248.000,2867789.000,3643826.000,2932070.000,4540000.000,5723000.000,5552000.000,7009000.000,6741000.000,7230000.000,8369000.000,7554000.000,6939000.000,6136000.000,6154000.000,5600000.000,7280000.000,9005000.000,9067000.000,8734000.000,9494000.000,9780000.000,9567000.000
OtherAssetsNoncurrent,,,,,,,,,1588000.000,1315000.000,3021000.000,2433000.000,1798000.000,1443000.000,1468000.000,1433000.000,1400000.000,1223000.000,1427000.000,1520000.000,1424000.000,1305000.000,1335000.000
OtherEmployeeRelatedLiabilitiesCurrent,,,,,,,,663000.000,,,,150000.000,,,,638000.000,,,,100000.000,,,
OtherLiabilitiesCurrent,,,90691.000,,,,,,,,,,,,,,,,,,,,
OtherLiabilitiesNoncurrent,,,76430.000,,,1058000.000,1042000.000,973000.000,950000.000,869000.000,2243000.000,2234000.000,2169000.000,2131000.000,2105000.000,2063000.000,2051000.000,2055000.000,2084000.000,2169000.000,2090000.000,2041000.000,2005000.000
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000
PreferredStockSharesIssued,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,,,,,,,,,2202000.000,4161000.000,4999000.000,4604000.000,6016000.000,4288000.000,3699000.000,2995000.000,3596000.000,5016000.000,4855000.000,5082000.000,3863000.000,1993000.000,5718000.000
PropertyPlantAndEquipmentNet,553206.000,1150080.000,1766609.000,1996849.000,3360000.000,5671000.000,5926000.000,5692000.000,5490000.000,5279000.000,7183000.000,6941000.000,6540000.000,6533000.000,6239000.000,5759000.000,5267000.000,5180000.000,4981000.000,3456000.000,3163000.000,2885000.000,2878000.000
RetainedEarningsAccumulatedDeficit,-84729440.000,-76621874.000,-81792667.000,-76960603.000,-72796000.000,-72826000.000,-74064000.000,-76476000.000,-76080000.000,-113087000.000,-110593000.000,-111240000.000,-108523000.000,-111657000.000,-114321000.000,-114095000.000,-113029000.000,-111429000.000,-110426000.000,-108076000.000,-106896000.000,-106613000.000,-106552000.000
SalesAndExciseTaxPayableCurrent,,,,,,,,742000.000,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,5609000.000,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,,0.810,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,0.450,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,1.570,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,2.000,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,9211000.000,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,11106996.000,,,,7010000.000,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,0.940,,,,1.080,,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,8574000.000,,,,,,,,,,,,,,,
ShortTermBorrowings,,,,,,,,,,4700000.000,4700000.000,,,,,,,,,,,,
StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased,,,,,,,5000000.000,,,,,,,,,,,,,,,,
StockholdersEquity,-16204084.000,9332530.000,22530530.000,28283169.000,34119000.000,35033000.000,34857000.000,33945000.000,35083000.000,-548000.000,2727000.000,3990000.000,7196000.000,4547000.000,2830000.000,3325000.000,4577000.000,7009000.000,8839000.000,12131000.000,14082000.000,14511000.000,13895000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,-16204084.000,9332530.000,22530530.000,28283169.000,34119000.000,35033000.000,34857000.000,33945000.000,35083000.000,-548000.000,2727000.000,3990000.000,7196000.000,4547000.000,2830000.000,3325000.000,4577000.000,7009000.000,8839000.000,12131000.000,14082000.000,14511000.000,13895000.000
TaxesPayableCurrent,,,,,,,,,,,,1894000.000,,,,809000.000,,,,1410000.000,,,
TaxesPayableCurrentAndNoncurrent,,,,545672.000,465000.000,534000.000,70000.000,0.000,,,,,,,,,,,,,,0.000,0.000
UnamortizedDebtIssuanceExpense,,,,,,,,,,,,,,,,,,,,100000.000,,,
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,,,,,,,1100000.000,,,
