,2011-03-04,2011-06-03,2011-09-02,2011-12-02,2012-03-02,2012-06-01,2012-08-31,2012-11-30,2013-03-01,2013-05-31,2013-08-30,2013-11-29,2014-02-28,2014-05-30,2014-08-29,2014-11-28,2015-02-27,2015-05-29,2015-08-28,2015-11-27,2016-03-04,2016-06-03,2016-09-02,2016-12-02,2017-03-03,2017-06-02
AccumulatedOtherComprehensiveIncomeLossCumulativeChangesInNetGainLossFromCashFlowHedgesEffectNetOfTax,84000.000,0.000,1624000.000,13354000.000,15586000.000,15115000.000,4804000.000,6604000.000,21286000.000,16872000.000,3437000.000,5367000.000,2540000.000,1924000.000,10853000.000,28655000.000,17239000.000,3429000.000,-7343000.000,2915000.000,-1731000.000,-7537000.000,2040000.000,21689000.000,10214000.000,-7430000.000
AccumulatedOtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentNetOfTax,19563000.000,40026000.000,46937000.000,10580000.000,12778000.000,-5174000.000,2243000.000,9669000.000,5267000.000,3075000.000,9726000.000,31495000.000,43938000.000,33877000.000,1787000.000,-44377000.000,-126933000.000,-139029000.000,-130711000.000,-167442000.000,-143724000.000,-138466000.000,-151293000.000,-187225000.000,-188421000.000,-140540000.000
AccumulatedOtherComprehensiveIncomeLossNetOfTax,28695000.000,54342000.000,59194000.000,29950000.000,46748000.000,20615000.000,22511000.000,30712000.000,40110000.000,27461000.000,12966000.000,46103000.000,56592000.000,46642000.000,20067000.000,-8094000.000,-103810000.000,-129473000.000,-140831000.000,-169080000.000,-151679000.000,-133047000.000,-134111000.000,-173602000.000,-185409000.000,-146752000.000
AdditionalPaidInCapital,2529789000.000,2611997000.000,2680407000.000,2753896000.000,2821712000.000,2886953000.000,2961799000.000,3038665000.000,3116471000.000,3189883000.000,3266170000.000,3392696000.000,3475186000.000,3562682000.000,3675629000.000,3778495000.000,3897838000.000,3994652000.000,4094133000.000,4184883000.000,4292486000.000,4428270000.000,4541798000.000,4616331000.000,4719966000.000,4836786000.000
AllowanceForDoubtfulAccountsReceivableCurrent,15575000.000,14603000.000,15269000.000,15080000.000,15296000.000,14161000.000,14516000.000,12643000.000,12715000.000,10908000.000,10481000.000,10228000.000,8637000.000,7929000.000,7879000.000,7867000.000,7201000.000,7226000.000,7255000.000,7293000.000,5359000.000,5723000.000,6066000.000,6214000.000,8265000.000,9201000.000
Assets,8310024000.000,8339716000.000,8492758000.000,8991183000.000,9132708000.000,9365832000.000,9630013000.000,9974523000.000,10165711000.000,10280369000.000,10234156000.000,10380298000.000,10245882000.000,10372199000.000,10493680000.000,10785829000.000,11008422000.000,11165383000.000,11508395000.000,11726472000.000,11896682000.000,12216783000.000,12367441000.000,12707114000.000,13044783000.000,13364900000.000
AssetsCurrent,3350798000.000,3389318000.000,3469196000.000,3771451000.000,3505655000.000,3770807000.000,4010173000.000,4331360000.000,4373083000.000,4557657000.000,3886124000.000,4045929000.000,3942391000.000,4114343000.000,4279468000.000,4602328000.000,3972159000.000,4178397000.000,4525888000.000,4821892000.000,4935390000.000,5238564000.000,5418710000.000,5839774000.000,5755562000.000,6052197000.000
AssetsHeldForSaleAtCarryingValue,,,,,,,,,,47400000.000,,,,,,,,,,,,,,,,
AssetsHeldForSaleCurrent,,,,,,,,,,23573000.000,23573000.000,,,,,,,,,,,,,,,
AvailableForSaleDebtSecuritiesAmortizedCostBasis,,,,,,,,,,,,,,,2609057000.000,2614135000.000,2457984000.000,2450957000.000,2842169000.000,3116055000.000,3273369000.000,3419074000.000,3663597000.000,3758221000.000,3585954000.000,3613338000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,,,,,,,,,,,,,,,,,,,2402000.000,2571000.000,2988000.000,14048000.000,16298000.000,3503000.000,3895000.000,7760000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,,,,,,,5130000.000,7103000.000,9165000.000,1093000.000,1172000.000,11739000.000,11128000.000,6535000.000
AvailableForSaleSecuritiesAmortizedCost,2626439000.000,2610265000.000,2708677000.000,2904985000.000,2744637000.000,2987415000.000,3231880000.000,3523902000.000,3647110000.000,3858146000.000,3163971000.000,3164332000.000,3121819000.000,3319225000.000,3512560000.000,3731688000.000,3170868000.000,3407103000.000,3671461000.000,3992616000.000,4104065000.000,4305453000.000,4431272000.000,4769536000.000,4654850000.000,4930288000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,,,,,,,,,,,,,,,,,,,23000.000,234000.000,505000.000,277000.000,120000.000,81000.000,21000.000,5000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,,,,,,5107000.000,6869000.000,8660000.000,816000.000,1052000.000,11658000.000,11107000.000,6530000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,504870000.000,123287000.000,361869000.000,559160000.000,292497000.000,336565000.000,143565000.000,186321000.000,313397000.000,998616000.000,1180208000.000,344559000.000,294868000.000,147549000.000,443902000.000,357156000.000,585517000.000,472165000.000,1618810000.000,2030372000.000,2180810000.000,622027000.000,833105000.000,2031478000.000,2199191000.000,1935133000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,25586000.000,13187000.000,15583000.000,15189000.000,2999000.000,8209000.000,,,,600000.000,50278000.000,47993000.000,14520000.000,7538000.000,4076000.000,2066000.000,31518000.000,44039000.000,52841000.000,51575000.000,40493000.000,16955000.000,4122000.000
AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,1715248000.000,1772012000.000,1928664000.000,1904904000.000,1932840000.000,2035855000.000,2069251000.000,2098613000.000,2340532000.000,2611555000.000,2344703000.000,2329599000.000,2387727000.000,2502029000.000,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesFairValue,1722835000.000,,,,,,,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,689449000.000,776046000.000,800077000.000,646632000.000,914746000.000,945166000.000,869849000.000,655597000.000,549442000.000,662219000.000,572921000.000,508359000.000,595088000.000,598760000.000,629477000.000,606090000.000,604410000.000,608233000.000,791191000.000,853041000.000,945345000.000,1075024000.000,1180113000.000,1230285000.000,1072212000.000,1037384000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,691668000.000,778874000.000,801686000.000,646694000.000,916557000.000,946441000.000,871889000.000,656818000.000,550707000.000,663737000.000,573977000.000,509438000.000,596510000.000,599985000.000,630712000.000,607222000.000,605226000.000,609026000.000,791528000.000,853007000.000,945015000.000,1075472000.000,1180709000.000,1230383000.000,1072109000.000,1036827000.000
AvailableForSaleSecuritiesDebtSecurities,,1784935000.000,1939493000.000,1909925000.000,1946458000.000,2046627000.000,2084734000.000,2113057000.000,2354113000.000,2618959000.000,2344042000.000,2338476000.000,2397720000.000,2512767000.000,2616241000.000,2621600000.000,2463936000.000,2457101000.000,2839441000.000,3111524000.000,3267192000.000,3432029000.000,3678726000.000,3749985000.000,3578721000.000,3614563000.000
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,288000.000,2217000.000,4795000.000,676000.000,887000.000,172000.000,260000.000,202000.000,2364000.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesInUnrealizedLossPositionsQualitativeDisclosureNumberOfPositions,177.000,,,,,,,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses1,,,,233000.000,29000.000,,,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,,234000.000,53000.000,1000.000,3000.000,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses1,,288000.000,1987000.000,4562000.000,647000.000,,,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,,584000.000,119000.000,259000.000,199000.000,2364000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,15543000.000,12816000.000,11502000.000,22157000.000,11589000.000,15655000.000,14711000.000,13781000.000,9926000.000,,,,,,,,,,,,,,,,
CapitalLeaseObligations,26323000.000,24136000.000,21924000.000,19681000.000,17400000.000,15100000.000,15800000.000,12843000.000,35923000.000,29984000.000,23984000.000,17945000.000,13500000.000,9900000.000,6500000.000,3269000.000,,,,0.000,,,,,,
CapitalLeaseObligationsCurrent,8900000.000,9003000.000,9107000.000,9212000.000,9318000.000,9426000.000,11093000.000,11217000.000,22406000.000,20083000.000,17462000.000,14676000.000,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDue,,,,20677000.000,,,,13184000.000,36671000.000,30508000.000,24338000.000,18172000.000,,,,3280000.000,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,9925000.000,,,,11411000.000,23011000.000,16848000.000,9024000.000,14892000.000,,,,3280000.000,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,0.000,,,,0.000,0.000,0.000,0.000,0.000,,,,0.000,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,0.000,,,,0.000,0.000,0.000,0.000,0.000,,,,0.000,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,827000.000,,,,0.000,0.000,0.000,0.000,0.000,,,,0.000,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,9925000.000,,,,1773000.000,13660000.000,13660000.000,15314000.000,3280000.000,,,,0.000,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,0.000,,,,0.000,0.000,0.000,0.000,0.000,,,,0.000,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,996000.000,,,,341000.000,748000.000,524000.000,354000.000,227000.000,,,,11000.000,,,,,,,,,,
Cash,87027000.000,,,,,,,,,,,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,900156000.000,827475000.000,769212000.000,989500000.000,801263000.000,951238000.000,1162380000.000,1425052000.000,1306382000.000,1246410000.000,819085000.000,834556000.000,733916000.000,817020000.000,903329000.000,1117400000.000,712884000.000,956147000.000,829292000.000,876560000.000,830696000.000,886379000.000,767672000.000,1011315000.000,1068896000.000,1316950000.000
CashCashEquivalentsAndShortTermInvestments,2636835000.000,,,,,,,,,,3163937000.000,,3132092000.000,3330211000.000,3520197000.000,3739491000.000,3176820000.000,3413248000.000,3668733000.000,3988084000.000,4097888000.000,4318408000.000,4446398000.000,4761300000.000,4647617000.000,4931513000.000
CashEquivalentsAtCarryingValue,813129000.000,,,,,,,,,,,,,,,,,,,876560000.000,,,,1011315000.000,,
CommonStockParOrStatedValuePerShare,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
CommonStockSharesAuthorized,900000000.000,900000000.000,900000000.000,900000000.000,900000000.000,900000000.000,900000000.000,900000000.000,900000000.000,900000000.000,900000000.000,900000000.000,900000000.000,900000000.000,900000000.000,900000000.000,900000000.000,900000000.000,900000000.000,900000000.000,900000000.000,900000000.000,900000000.000,900000000.000,900000000.000,900000000.000
CommonStockSharesIssued,600834000.000,600834000.000,600834000.000,600834000.000,600834000.000,600834000.000,600834000.000,600834000.000,600834000.000,600834000.000,600834000.000,600834000.000,600834000.000,600834000.000,600834000.000,600834000.000,600834000.000,600834000.000,600834000.000,600834000.000,600834000.000,600834000.000,600834000.000,600834000.000,600834000.000,600834000.000
CommonStockSharesOutstanding,504987000.000,493763000.000,492806000.000,491540000.000,495928000.000,493987000.000,494732000.000,494132000.000,501045000.000,503052000.000,501806000.000,496261000.000,498501000.000,497247000.000,498599000.000,497484000.000,500048000.000,498276000.000,498705000.000,497809000.000,500693000.000,498972000.000,497025000.000,494254000.000,495130000.000,493324000.000
CommonStockValue,61000.000,61000.000,61000.000,61000.000,61000.000,61000.000,61000.000,61000.000,61000.000,61000.000,61000.000,61000.000,61000.000,61000.000,61000.000,61000.000,61000.000,61000.000,61000.000,61000.000,61000.000,61000.000,61000.000,61000.000,61000.000,61000.000
CostMethodInvestments,,,,,21400000.000,,,,,,,,,,,,,,,,,,,,,
DebtAndCapitalLeaseObligations,1520453000.000,1518431000.000,1516385000.000,1514308000.000,,,,1508155000.000,,,,1513973000.000,,,,1514315000.000,,,,1907231000.000,,,,,,
DebtCurrent,,,,,,,,,,,,,613310000.000,609742000.000,606426000.000,,64000.000,0.000,,,,,,,,
DebtInstrumentFairValue,1500000000.000,1600000000.000,1600000000.000,,1600000000.000,,,,,,,,,,,,,,,,,,,,,
DeferredCompensationLiabilityClassifiedNoncurrent,,,,13200000.000,,,,,,,,,,,,,,,,,,,,,,
DeferredCompensationPlanAssets,13148000.000,12822000.000,12277000.000,12803000.000,,,,,,,,,,,,,,,,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,477654000.000,,,,433532000.000,,,,470717000.000,,,,492161000.000,,
DeferredRevenueCurrent,399572000.000,438078000.000,439690000.000,476402000.000,492545000.000,535115000.000,505646000.000,561463000.000,645834000.000,638885000.000,683143000.000,775544000.000,831077000.000,879109000.000,947563000.000,1097923000.000,1129701000.000,1175542000.000,1259712000.000,1434200000.000,1563821000.000,1633221000.000,1745282000.000,1945619000.000,1988008000.000,2005953000.000
DeferredRevenueNoncurrent,43826000.000,43949000.000,44369000.000,55303000.000,56419000.000,57663000.000,54687000.000,58102000.000,54197000.000,52376000.000,50932000.000,53268000.000,50010000.000,49495000.000,48975000.000,57401000.000,53568000.000,52613000.000,46317000.000,51094000.000,44839000.000,48411000.000,52703000.000,69131000.000,72238000.000,69039000.000
DeferredTaxAssetsDeferredIncome,,,,11999000.000,,,,9941000.000,,,,10218000.000,,,,16311000.000,,,,17110000.000,,,,21039000.000,,
DeferredTaxAssetsGross,,,,261720000.000,,,,244997000.000,,,,225760000.000,,,,208596000.000,,,,283794000.000,,,,298766000.000,,
DeferredTaxAssetsLiabilitiesNet,,,,-89639000.000,,,,-205569000.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsNet,,,,256522000.000,,,,216750000.000,,,,204267000.000,,,,186496000.000,,,,262508000.000,,,,274501000.000,,
DeferredTaxAssetsNetCurrent,66928000.000,68017000.000,71087000.000,91963000.000,77514000.000,79360000.000,57024000.000,59537000.000,64930000.000,54525000.000,47710000.000,102247000.000,91149000.000,72489000.000,79713000.000,95279000.000,60470000.000,71218000.000,82438000.000,0.000,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,13481000.000,,,,16257000.000,,,,9222000.000,,,,9082000.000,,,,20877000.000,,,,31305000.000,,
DeferredTaxAssetsOther,,,,6298000.000,,,,5165000.000,,,,6788000.000,,,,10974000.000,,,,20648000.000,,,,26439000.000,,
DeferredTaxAssetsTaxCreditCarryforwards,,,,24771000.000,,,,31172000.000,,,,43175000.000,,,,41419000.000,,,,57568000.000,,,,63315000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,62800000.000,,,,47100000.000,,,,70700000.000,,,,72400000.000,,,,68800000.000,,,,71700000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,92817000.000,,,,85179000.000,,,,64244000.000,,,,58501000.000,,,,59103000.000,,,,56353000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReserves,,,,95077000.000,,,,71888000.000,,,,67753000.000,,,,56109000.000,,,,33251000.000,,,,35440000.000,,
DeferredTaxAssetsUnrealizedLossesOnTradingSecurities,,,,16483000.000,,,,17482000.000,,,,9793000.000,,,,6723000.000,,,,5505000.000,,,,2391000.000,,
DeferredTaxAssetsValuationAllowance,,,,5198000.000,,,,28247000.000,,,,21493000.000,,,,22100000.000,,,,21286000.000,,,,24265000.000,,
DeferredTaxLiabilities,,,,346161000.000,,,,422319000.000,,,,273387000.000,,,,247036000.000,,,,208209000.000,,,,217660000.000,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,146940000.000,,,,153757000.000,,,,176626000.000,,,,138392000.000,,,,159415000.000,,,,120698000.000,,
DeferredTaxLiabilitiesNoncurrent,120756000.000,121996000.000,151065000.000,181602000.000,254193000.000,250756000.000,253626000.000,265106000.000,292770000.000,286104000.000,328310000.000,375634000.000,362859000.000,351612000.000,344715000.000,342315000.000,348644000.000,326922000.000,316142000.000,208209000.000,265748000.000,245611000.000,238459000.000,217660000.000,286407000.000,279649000.000
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,74048000.000,,,,81034000.000,,,,89611000.000,,,,73295000.000,,,,62143000.000,,,,78619000.000,,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,125173000.000,,,,187528000.000,,,,211417000.000,,,,221845000.000,,,,249159000.000,,,,292844000.000,,
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiability,,,,700000000.000,,,,800000000.000,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiabilityUndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,800000000.000,,,,900000000.000,,,,1000000000.000,,,,1100000000.000,,
DeferredTaxLiabilityNotRecognizedCumulativeAmountOfTemporaryDifference,,,,2400000000.000,,,,,,,,,,,,,,,,,,,,,,
DepositAssets,11415000.000,10909000.000,10862000.000,10791000.000,,,,,,,,,,,,,,,,,,,,,,
DerivativeFairValueOfDerivativeAsset,7649000.000,10026000.000,12933000.000,25362000.000,29164000.000,42533000.000,22455000.000,13513000.000,32466000.000,23781000.000,12186000.000,11891000.000,6725000.000,6184000.000,19530000.000,47259000.000,45662000.000,36981000.000,27213000.000,38947000.000,42519000.000,38415000.000,47302000.000,51229000.000,31066000.000,19273000.000
DerivativeFairValueOfDerivativeLiability,7192000.000,8723000.000,2257000.000,3881000.000,4074000.000,7044000.000,1958000.000,998000.000,3251000.000,2498000.000,1420000.000,1067000.000,1608000.000,1120000.000,969000.000,,2118000.000,1355000.000,1914000.000,2154000.000,1600000.000,2511000.000,1696000.000,5246000.000,1585000.000,3705000.000
EmployeeRelatedLiabilitiesCurrent,165912000.000,198720000.000,182011000.000,235500000.000,155440000.000,210676000.000,203747000.000,242887000.000,171123000.000,249877000.000,255288000.000,318219000.000,236607000.000,311085000.000,309507000.000,320679000.000,221137000.000,296599000.000,287310000.000,312776000.000,251250000.000,303470000.000,312861000.000,339487000.000,272303000.000,358082000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,530300000.000,483500000.000,442500000.000,608300000.000,540600000.000,511300000.000,456300000.000,607800000.000,530500000.000,479700000.000,428900000.000,580300000.000,509600000.000,468000000.000,414500000.000,552300000.000,499800000.000,464300000.000,394100000.000,623300000.000,565800000.000,529900000.000,476800000.000,887400000.000,823700000.000
EmployeeServiceShareBasedCompensationUnrecognizedCompensationCostsOnNonvestedAwards,517100000.000,,,,,,,,,,,,,,,,,,,,,,,,,
FairValueAssetsLevel1ToLevel2TransfersAmount,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,
FairValueAssetsLevel2ToLevel1TransfersAmount,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,
FairValueAssetsMeasuredOnRecurringBasisDerivativeFinancialInstrumentsAssets,7649000.000,,,,,,,,,,,,,,,,,,,,,,,,,
FairValueLiabilitiesLevel1ToLevel2TransfersAmount,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,
FairValueLiabilitiesLevel2ToLevel1TransfersAmount,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,
FairValueLiabilitiesMeasuredOnRecurringBasisDerivativeFinancialInstrumentsLiabilities,7192000.000,,,,,,,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,466972000.000,355025000.000,361918000.000,435332000.000,237040000.000,264102000.000,296224000.000,324588000.000,342282000.000,375570000.000,416417000.000,450502000.000,467986000.000,499815000.000,528875000.000,532356000.000,564674000.000,609138000.000,617053000.000,458886000.000,496708000.000,520253000.000,490122000.000,479296000.000,501340000.000,543667000.000
FiniteLivedIntangibleAssetsGross,914588000.000,779224000.000,781742000.000,980858000.000,874865000.000,864434000.000,873172000.000,869624000.000,922850000.000,926835000.000,1054374000.000,1055756000.000,1038157000.000,1032132000.000,1019714000.000,1002018000.000,1193991000.000,1192336000.000,1173863000.000,968893000.000,1015394000.000,1014446000.000,944352000.000,893701000.000,990542000.000,997501000.000
FiniteLivedIntangibleAssetsNet,447616000.000,424199000.000,419824000.000,545526000.000,637825000.000,600332000.000,576948000.000,545036000.000,580568000.000,551265000.000,637957000.000,605254000.000,570171000.000,532317000.000,490839000.000,469662000.000,629317000.000,583198000.000,556810000.000,510007000.000,518686000.000,494193000.000,454230000.000,414405000.000,489202000.000,453834000.000
Goodwill,3686073000.000,3693505000.000,3740199000.000,3849217000.000,4138077000.000,4122813000.000,4126548000.000,4133259000.000,4221487000.000,4225169000.000,4752315000.000,4771981000.000,4782448000.000,4773798000.000,4746781000.000,4721962000.000,5396174000.000,5388971000.000,5402159000.000,5366881000.000,5389000000.000,5444556000.000,5433180000.000,5406474000.000,5753575000.000,5788703000.000
GuaranteeObligationsCurrentCarryingValue,600000.000,400000.000,300000.000,100000.000,,,,,,,,,,,,,,,,,,,,,,
IncomeTaxExaminationLiabilityRecorded,,,35000000.000,,,,,,,,,,,,,,,,,,,,,,,
InterestPayableCurrent,5811000.000,21136000.000,5449000.000,21010000.000,5448000.000,20969000.000,5406000.000,20796000.000,5039000.000,20969000.000,5233000.000,20613000.000,4833000.000,20744000.000,7295000.000,22621000.000,8163000.000,27411000.000,7761000.000,26538000.000,7335000.000,25977000.000,6993000.000,25805000.000,7178000.000,25816000.000
LandAvailableForSale,,,,,,,,,,,,,,,,,,35500000.000,35500000.000,,,,,,,
Liabilities,2884617000.000,2950301000.000,2928800000.000,3208070000.000,3146406000.000,3266186000.000,3191320000.000,3309341000.000,3360373000.000,3353067000.000,3399397000.000,3655664000.000,3634999000.000,3735311000.000,3762420000.000,4009924000.000,4419402000.000,4555280000.000,4667063000.000,4724892000.000,4815480000.000,4968172000.000,5089495000.000,5282279000.000,5456093000.000,5560902000.000
LiabilitiesAndStockholdersEquity,8310024000.000,8339716000.000,8492758000.000,8991183000.000,9132708000.000,9365832000.000,9630013000.000,9974523000.000,10165711000.000,10280369000.000,10234156000.000,10380298000.000,10245882000.000,10372199000.000,10493680000.000,10785829000.000,11008422000.000,11165383000.000,11508395000.000,11726472000.000,11896682000.000,12216783000.000,12367441000.000,12707114000.000,13044783000.000,13364900000.000
LiabilitiesCurrent,985532000.000,1050379000.000,1032259000.000,1250779000.000,1115022000.000,1245644000.000,1169710000.000,1271752000.000,1264323000.000,1264855000.000,1329117000.000,1525648000.000,2112347000.000,2217972000.000,2245248000.000,2494435000.000,1788160000.000,1937033000.000,2060814000.000,2213556000.000,2231806000.000,2385590000.000,2505666000.000,2811635000.000,2954069000.000,3047896000.000
LiabilityForUncertainTaxPositionsNoncurrent,170721000.000,,,,,,,,,,,,,,,,,,,,,,,,,
LineOfCredit,0.000,0.000,0.000,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
LineOfCreditFacilityAmountOutstanding,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,
LineOfCreditFacilityCurrentBorrowingCapacity,,,,,1000000000.000,,,,,,,,,,,,,,,,,,,,,
