,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CustomerRefundLiabilityCurrent,522730.000,368895.000,291294.000,242379.000,166072.000,112367.000,114310.000,376289.000,382815.000,388467.000,355717.000,469838.000,495426.000,468878.000,275258.000,399419.000,10361.000,5410.000,6691.000,121092.000,22414.000,19893.000,3825.000,38460.000
DeferredFinanceCostsCurrentNet,,,,,,,,,,,,,,74078.000,74077.000,74077.000,74077.000,74077.000,74077.000,74077.000,74077.000,58644.000,40125.000,21606.000
DeferredFinanceCostsNoncurrentNet,,,,,,,,,,,,,,132721.000,114202.000,95683.000,77164.000,58644.000,40125.000,21606.000,3087.000,,,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,-3197675.000,,,,,,,,,,,,
DeferredLeasingCommissions,,,,,,,,113412.000,,,,,,,,,,,,,,,,
DeferredTaxAssetsCharitableContributionCarryforwards,,,,,,,,0.000,,,,0.000,,,,,,,,,,,,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,,0.000,,,,0.000,,,,,,,,,,,,
DeferredTaxAssetsGross,,,,,4100000.000,3600000.000,3100000.000,3200000.000,3600000.000,3400000.000,2800000.000,3283766.000,3500000.000,3300000.000,2800000.000,3110665.000,3300000.000,2600000.000,1900000.000,2517235.000,2600000.000,1700000.000,1100000.000,1560500.000
DeferredTaxAssetsInventory,,,,,,,,358130.000,,,,490716.000,,,,431744.000,,,,443749.000,,,,436695.000
DeferredTaxAssetsLiabilitiesNet,,,,,,,,421340.000,747681.000,560534.000,294427.000,2398256.000,,,,2305555.000,,,,2408531.000,,,,1479209.000
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,,,,,,604284.000,894175.000,715541.000,206289.000,449274.000,761599.000,347458.000,745488.000,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,1198119.000,1198119.000,1198119.000,836948.000,1793972.000,1793972.000,1793972.000,1793972.000,1856281.000,1856281.000,1583403.000,1118231.000,2408531.000,2607119.000,1738670.000,1104887.000,1479209.000
DeferredTaxAssetsNetCurrent,,,,,,,,1619459.000,,,,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,,,,,2189622.000,,,,2076141.000,,,,2041207.000,,,,1481531.000,,,,476003.000
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,,,413849.000,,,,413401.000,,,,318830.000,,,,277673.000,,,,242418.000
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,,,,,36808.000,,,,36808.000,,,,52004.000,,,,52004.000,,,,139754.000
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsOther,,,,,,,,,,,,,,,,,,,,11212.000,,,,10767.000
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,,,,,,59713.000,,,,74716.000,,,,80489.000,,,,93178.000
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,,,67849.000,,,,66658.000,,,,67305.000,,,,19614.000,,,,46837.000
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,,,,,,,,,,,,,100000.000,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReserves,,,,,,,,,,,,,,,,,,,700000.000,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReturnsAndAllowances,,,,,,,,81082.000,,,,90895.000,,,,76482.000,,,,112100.000,,,,79026.000
DeferredTaxAssetsValuationAllowance,,,,,4100000.000,3600000.000,3100000.000,1619459.000,1600000.000,1600000.000,1600000.000,799419.000,800000.000,800000.000,800000.000,708385.000,700000.000,700000.000,0.000,0.000,,,,
DueFromAffiliateCurrent,,,,,,,,,,,212505.000,19638.000,0.000,0.000,0.000,,,,,,861.000,,,242859.000
DueFromOtherRelatedParties,,,,,,,,,,,,,,,,,,,,,4262.000,2974.000,,
DueFromRelatedPartiesCurrent,,,,,,,,,,7913643.000,,,,,,,,,,26152.000,351485.000,636756.000,186354.000,0.000
DueFromRelatedPartiesNoncurrent,,,,,,,,,,,,,328927.000,5398554.000,4762503.000,,3346093.000,5646808.000,3440419.000,,,,,
DueToAffiliateCurrent,,,,,,,,,,,,,64776.000,,,,,,,,,,,
DueToRelatedPartiesCurrentAndNoncurrent,,,,,,,,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,5529929.000,6498554.000,5862503.000,,1100000.000,967544.000,,,,,,
EquityMethodInvestmentOwnershipPercentage,,,,,,,,0.520,,,,0.520,,,,1.000,,,,,,,,
ForeignFinancialInstitutionsActualDeposits,,,,,,,,,,,,,,,,23794.000,329731.000,362146.000,90213.000,21256.000,133748.000,829698.000,268999.000,150665.000
FurnitureAndFixturesGross,,,,,,,,4312.000,4312.000,4312.000,4312.000,,4312.000,4312.000,4312.000,,,,,,,,,
InventoryFinishedGoods,,,,,4210006.000,4761745.000,5099192.000,4626407.000,4851614.000,6994604.000,6144329.000,6465613.000,8462313.000,12173479.000,7995320.000,7869167.000,7893750.000,8568358.000,4532718.000,4450975.000,7491583.000,8231997.000,6246747.000,6126346.000
InventoryNet,2976674.000,4066581.000,3608023.000,4008392.000,3587715.000,7524056.000,4794887.000,4123407.000,4316779.000,9471472.000,5723801.000,5827613.000,11528668.000,15057895.000,7641229.000,7448167.000,8110348.000,9549247.000,4078156.000,3690975.000,8367957.000,8626644.000,5370784.000,5426346.000
InventoryValuationReserves,,,,,-622291.000,496000.000,553000.000,503000.000,550551.000,653000.000,528000.000,638000.000,638000.000,688000.000,535000.000,421000.000,383440.000,533440.000,560000.000,760000.000,-826000.000,-850000.000,-931710.000,700000.000
LeaseholdImprovementsGross,,,,,5500.000,5500.000,5500.000,5500.000,0.000,0.000,0.000,,,,,,,,,,,,,
Liabilities,6897077.000,,,,6398295.000,,13159570.000,7028834.000,6786461.000,20283223.000,13639127.000,8021164.000,13610939.000,25381959.000,15050789.000,8287961.000,10151204.000,26828537.000,11349594.000,4808041.000,10680844.000,23588219.000,9010012.000,4194792.000
LiabilitiesAndStockholdersEquity,5349225.000,17217001.000,9453160.000,5733339.000,5361593.000,16645601.000,14958129.000,9626665.000,8845580.000,22686214.000,16915470.000,11730662.000,16853306.000,28955201.000,19660099.000,12213925.000,13584243.000,31343241.000,17873903.000,10461609.000,15913068.000,30658604.000,17422119.000,11636583.000
LiabilitiesCurrent,6897077.000,17292220.000,9384424.000,6291220.000,6398295.000,16245753.000,10659570.000,4528834.000,4263648.000,17763412.000,13622351.000,8007458.000,10968946.000,22743105.000,12695895.000,5712453.000,7614172.000,24904106.000,9425163.000,2883610.000,8756413.000,23588219.000,9010012.000,4194792.000
LiabilityForUncertainTaxPositionsCurrent,,,,,,,,,,,,,,,0.000,,,,,,,,,
LinesOfCreditCurrent,,,,,,,,,,1566278.000,,,,5350881.000,2425424.000,,1537014.000,8540889.000,1791141.000,,,8103991.000,2274291.000,
LongTermDebtCurrent,0.000,0.000,0.000,0.000,,,,,,11809.000,11942.000,12076.000,12212.000,12349.000,12488.000,12628.000,10601.000,7462.000,4288.000,1078.000,,,,
LongTermDebtNoncurrent,,,,,,,,,,19811.000,16776.000,13706.000,10601.000,7462.000,4288.000,1078.000,0.000,0.000,0.000,0.000,,,,
MachineryAndEquipmentGross,,,,,277995.000,277994.000,277994.000,279742.000,282921.000,282921.000,282921.000,,283061.000,283061.000,224106.000,,,,,,,,,
MinorityInterestOwnershipPercentageByNoncontrollingOwners,,,,,,,,,,,,,,,,,,,0.490,,,,,
NotesPayableRelatedPartiesClassifiedCurrent,,,,,,,,,,,,,,,,,,,,,,,173955.000,
NotesPayableRelatedPartiesNoncurrent,,,,,,,,,,,,,,706961.000,,,,,0.000,0.000,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,,,,3486126.000,3324466.000,3213640.000,3082818.000,2951751.000,2834749.000,2831503.000,2697190.000,2428468.000,2317577.000,2175518.000,2033897.000,1892018.000,1766061.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,,,,,,,,,,551516.000,535412.000,519748.000,503826.000,503825.000
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,509021.000,518171.000,524272.000,524271.000,524271.000,524272.000,524272.000,524271.000,524271.000,218447.000,87379.000,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,487672.000,487672.000,490722.000,499872.000,509022.000,518172.000,518171.000,524272.000,509022.000,524271.000,524272.000,480582.000,349514.000,218446.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,554695.000,534793.000,519258.000,503594.000,487672.000,487672.000,487671.000,490722.000,487672.000,519518.000,524272.000,524272.000,524272.000,524272.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,530715.000,526496.000,543714.000,550102.000,553661.000,536708.000,535626.000,519258.000,557989.000,503825.000,504183.000,509295.000,514406.000,519518.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,873786.000,742718.000,611650.000,480582.000,349514.000,218446.000,218447.000,87379.000,349514.000,,,,,
OperatingLeasesFutureMinimumPaymentsReceivable,,,,,842235.000,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,,619864.000,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,,,61885.000,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,,60376.000,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,,68524.000,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,,,31586.000,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,530237.000,514616.000,524024.000,524397.000,527611.000,549479.000,547316.000,551288.000,,,,,,
OtherAssetsNoncurrent,164678.000,165336.000,159674.000,159674.000,159956.000,159957.000,159956.000,159956.000,17630.000,17630.000,17630.000,17630.000,18289.000,11394.000,11394.000,11394.000,11394.000,11394.000,11394.000,11394.000,11523.000,11523.000,11505.000,11523.000
OtherInventoryInTransit,,,,,0.000,3258311.000,248695.000,,15716.000,3129868.000,107472.000,,3704355.000,3572416.000,180909.000,,600038.000,1514329.000,105438.000,,1702374.000,1244647.000,55747.000,
OtherInventoryMaterialsSuppliesAndMerchandiseUnderConsignment,,,,,353201.000,353201.000,770383.000,353201.000,353201.000,353201.000,353201.000,353201.000,353201.000,353201.000,,0.000,,,,,,,,
PreferredStockParOrStatedValuePerShare,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
PreferredStockSharesAuthorized,1000000.000,1000000.000,1000000.000,1000000.000,100000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,
PreferredStockValue,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,,,,
PrepaidExpenseAndOtherAssetsCurrent,40705.000,53246.000,54866.000,53233.000,43434.000,47155.000,52430.000,84441.000,174058.000,187584.000,86318.000,91088.000,171701.000,158866.000,92413.000,92609.000,90695.000,188324.000,152048.000,115601.000,148806.000,77360.000,107316.000,81278.000
ProductWarrantyAccrualClassifiedCurrent,63333.000,438368.000,488792.000,219760.000,61481.000,462387.000,869866.000,215471.000,134270.000,365467.000,773966.000,235172.000,156824.000,528031.000,747210.000,197873.000,153074.000,627531.000,1061854.000,292500.000,193263.000,859872.000,1075927.000,223700.000
PropertyPlantAndEquipmentGross,,,,,2351260.000,2417260.000,2456260.000,2604820.000,2742959.000,2774960.000,2827959.000,2835459.000,2868612.000,2868612.000,2871201.000,2871201.000,2913358.000,3000718.000,3013317.000,3007018.000,3072548.000,3083446.000,3117446.000,3155246.000
PropertyPlantAndEquipmentNet,379074.000,351802.000,273490.000,296222.000,306709.000,338633.000,353489.000,482777.000,609545.000,610887.000,609381.000,561225.000,564907.000,532034.000,500651.000,466571.000,471395.000,521423.000,486525.000,430602.000,452338.000,419440.000,414223.000,412805.000
PropertyPlantAndEquipmentOther,,,,,1966244.000,2032245.000,2071245.000,1849245.000,1839245.000,1830371.000,2316620.000,,2357133.000,2357133.000,2357133.000,,,,,,,,,
RestrictedCashAndCashEquivalents,,,,,,,,,137967.000,137967.000,137967.000,138042.000,138042.000,138042.000,0.000,0.000,,,,,,,,
RestrictedCashAndCashEquivalentsAtCarryingValue,,,,,,,,,137967.000,137967.000,137967.000,,138042.000,138042.000,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,-21049619.000,-19584079.000,-19450319.000,-20078586.000,-20559049.000,-19124138.000,-17727067.000,16937651.000,-17478717.000,-17154766.000,-16334092.000,-15933335.000,-16432864.000,-16111693.000,-15077830.000,-15763177.000,-16258103.000,-15186630.000,-13179717.000,-14059787.000,-14496860.000,-12686384.000,-11374226.000,-12353589.000
SalesRevenueGoodsNetPercentage,,,,,,,,0.088,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,1950000.000,300000.000,300000.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,1247380.000,,,,1256000.000,,,,1836000.000,,,,1802000.000,,,1785000.000,1870000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,,0.270,,,,0.220,,,,0.200,,,,0.180,,,0.180,0.180
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,,1307380.000,,,,1896000.000,700000.000,700000.000,700000.000,1896000.000,760000.000,785000.000,785000.000,1972000.000,,,2030000.000,1970000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,,0.260,,,,0.210,,,,0.200,,,,0.190,,,0.190,0.160
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,,,,1247380.000,,,,1256000.000,,,,1836000.000,,,,1866000.000,,,,1870000.000
ShortTermBorrowings,,1293327.000,253750.000,,,,,,,,,,,,,,,,,,,,,
StockholdersEquity,-1547852.000,-75219.000,68736.000,-557881.000,-1036702.000,399848.000,1798559.000,2597831.000,2059119.000,2402991.000,3276343.000,3709498.000,3242367.000,3573242.000,4609310.000,3925964.000,3433039.000,4514704.000,6524309.000,5653568.000,5232224.000,7070385.000,8412107.000,7441791.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,-1547852.000,,,,-1036702.000,,1798559.000,2597831.000,2059119.000,2402991.000,3276343.000,3709498.000,3242367.000,3573242.000,4609310.000,3925964.000,3433039.000,4514704.000,6524309.000,5653568.000,5232224.000,7070385.000,8412107.000,7441791.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,,,,,,,,,0.000,,,,,,,,,
ValuationAllowanceAmount,,,,,,,,1600000.000,,,,,,,,,,,,,,,,
