,2011-08-27,2012-09-01,2013-08-31,2014-08-30,2015-08-29,2016-09-03
IncomeTaxExaminationPenaltiesAndInterestExpense,-26000.000,-79000.000,-92000.000,0.000,19000.000,6000.000
IncomeTaxExpenseBenefit,130544000.000,153111000.000,145434000.000,143458000.000,141833000.000,140515000.000
IncomeTaxesPaid,109001000.000,145651000.000,130342000.000,128558000.000,122988000.000,127965000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,21448000.000,3551000.000,12409000.000,17630000.000,3803000.000,5271000.000
IncreaseDecreaseInAccountsReceivable,38304000.000,30213000.000,15630000.000,41460000.000,29347000.000,-2595000.000
IncreaseDecreaseInInventories,46895000.000,45306000.000,-23409000.000,30342000.000,59008000.000,-61047000.000
IncreaseDecreaseInOtherOperatingAssets,-2019000.000,-1268000.000,1784000.000,-1857000.000,1354000.000,-142000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,1782000.000,6598000.000,1619000.000,6319000.000,-1268000.000,6303000.000
IndefiniteLivedIntangibleAssetsAcquiredDuringPeriod,346000.000,,117400000.000,,,
InterestCostsIncurredCapitalized,1015000.000,973000.000,931000.000,889000.000,847000.000,796000.000
InterestExpense,258000.000,241000.000,2164000.000,3874000.000,6340000.000,5807000.000
InterestPaid,93000.000,55000.000,1281000.000,3087000.000,5843000.000,4986000.000
InvestmentIncomeInterest,58000.000,196000.000,117000.000,414000.000,771000.000,654000.000
LineOfCreditFacilityInterestRateDuringPeriod,,0.012,,,,
NetCashProvidedByUsedInFinancingActivities,-180813000.000,-80618000.000,200061000.000,-187039000.000,-207045000.000,-298368000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-180813000.000,-80618000.000,200061000.000,-187039000.000,-207045000.000,-298368000.000
NetCashProvidedByUsedInInvestingActivities,-54427000.000,-81142000.000,-638021000.000,-94206000.000,-51405000.000,-87930000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-54427000.000,-81142000.000,-638021000.000,-94206000.000,-51405000.000,-87930000.000
NetCashProvidedByUsedInOperatingActivities,209962000.000,234284000.000,325437000.000,272406000.000,249791000.000,401103000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,209962000.000,234284000.000,325437000.000,272406000.000,249791000.000,401103000.000
NetIncomeLoss,218786000.000,259031000.000,237995000.000,236067000.000,231308000.000,231216000.000
NetIncomeLossAvailableToCommonStockholdersBasic,216906000.000,256922000.000,236214000.000,234440000.000,229958000.000,230307000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,216912000.000,256932000.000,236220000.000,234446000.000,229958000.000,230308000.000
NonoperatingIncomeExpense,-435000.000,-74000.000,-2097000.000,-3659000.000,-6388000.000,-4229000.000
OperatingExpenses,591160000.000,665987000.000,732990000.000,903072000.000,937046000.000,912898000.000
OperatingIncomeLoss,349765000.000,412216000.000,385526000.000,383184000.000,379529000.000,375960000.000
OperatingLeasesRentExpenseNet,10716000.000,11271000.000,13243000.000,16329000.000,14504000.000,13428000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,575000.000,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,-358000.000,-1984000.000,-627000.000,-12198000.000,-1846000.000
OtherLaborRelatedExpenses,,,,61018000.000,67061000.000,
OtherNonoperatingIncomeExpense,-235000.000,-29000.000,-50000.000,-199000.000,-819000.000,924000.000
PaymentsForRent,,,,,,2110000.000
PaymentsForRepurchaseOfCommonStock,69279000.000,48098000.000,3773000.000,191359000.000,33414000.000,383798000.000
PaymentsForRestructuring,,,,7722000.000,1071000.000,
PaymentsOfCapitalDistribution,,,,,185403000.000,
PaymentsOfDividends,119257000.000,63024000.000,75860000.000,82607000.000,,
PaymentsOfFinancingCosts,938000.000,,1912000.000,,,185000.000
PaymentsOfOrdinaryDividends,,,,,98828000.000,105778000.000
PaymentsToAcquireAvailableForSaleSecurities,,,,25023000.000,,
PaymentsToAcquireBusinessesNetOfCashAcquired,28948000.000,33451000.000,548769000.000,-1434000.000,,
PaymentsToAcquirePropertyPlantAndEquipment,25479000.000,47691000.000,89252000.000,70617000.000,51405000.000,87930000.000
ProceedsFromIssuanceOfDebt,,1192000.000,1417000.000,,,
ProceedsFromIssuanceOfSeniorLongTermDebt,,,,,,175000000.000
ProceedsFromLinesOfCredit,,,370000000.000,135000000.000,336000000.000,305000000.000
ProceedsFromNotesPayable,,,,,,453000.000
ProceedsFromPaymentsForOtherFinancingActivities,,,,1353000.000,530000.000,
ProceedsFromPreviousAcquisition,,,,1434000.000,1434000.000,
ProceedsFromStockOptionsExercised,37683000.000,22422000.000,21664000.000,20447000.000,11119000.000,7410000.000
ProceedsFromStockPlans,2983000.000,3387000.000,3785000.000,3998000.000,4285000.000,4084000.000
ProvisionForDoubtfulAccounts,2733000.000,3560000.000,3499000.000,4629000.000,6665000.000,6997000.000
RepaymentsOfDebtAndCapitalLeaseObligations,,1385000.000,1300000.000,1851000.000,2290000.000,1090000.000
RepaymentsOfLinesOfCredit,,,,65000000.000,,
RepaymentsOfNotesPayable,39361000.000,,120000000.000,77500000.000,,
RepaymentsOfShortTermDebt,,,,,243000000.000,301000000.000
RestructuringCharges,,,3079000.000,6267000.000,,
RestructuringReserveSettledWithCash,,,619000.000,,,
Revenues,2021792000.000,2355918000.000,2457649000.000,2787122000.000,2910379000.000,2863505000.000
SalesRevenueNet,2021792000.000,2355918000.000,2457649000.000,2787122000.000,2910379000.000,2863505000.000
ShareBasedCompensation,14768000.000,15262000.000,15824000.000,16688000.000,14195000.000,13985000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,,6804000.000,7175000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.017,0.017,0.017,0.017,0.017,0.024
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedTerm,4.800,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,0.351,0.352,0.329,0.266,0.245,0.218
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,0.011,0.010,0.005,0.009,0.011,0.011
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageRemainingContractualTerm,2.900,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,1000.000,90000.000,9000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,364000.000,308000.000,360000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,14.480,17.670,15.330,14.980,14.060,8.030
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,41.650,42.970,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,50.390,62.430,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,66.690,69.520,,,
ShippingHandlingAndTransportationCosts,92442000.000,102550000.000,105150000.000,119796000.000,123900000.000,118174000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,1060000.000,538000.000,504000.000,,,
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,2983000.000,3387000.000,3785000.000,3998000.000,4285000.000,4084000.000
StockIssuedDuringPeriodValueOther,,1000.000,,,,
StockIssuedDuringPeriodValueStockOptionsExercised,44656000.000,27798000.000,27285000.000,26020000.000,14418000.000,8240000.000
TreasuryStockValueAcquiredCostMethod,69279000.000,48098000.000,3773000.000,191359000.000,33414000.000,384111000.000
UndistributedEarningsAllocatedToParticipatingSecurities,948000.000,1758000.000,1289000.000,1146000.000,,
UndistributedEarningsLossAllocatedToParticipatingSecuritiesBasic,,,,,,601000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,-663000.000,1540000.000,936000.000,60000.000,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,1144000.000,120000.000,,41000.000,174000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,2679000.000,2294000.000,2516000.000,2628000.000,2617000.000,2745000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,1064000.000,74000.000,,,104000.000,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,-2523000.000,3266000.000,1079000.000,1410000.000,1697000.000,2294000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,422000.000,369000.000,316000.000,313000.000,195000.000,168000.000
WeightedAverageNumberOfDilutedSharesOutstanding,63324000.000,62803000.000,63011000.000,62339000.000,61487000.000,61076000.000
WeightedAverageNumberOfSharesOutstandingBasic,62902000.000,62434000.000,62695000.000,62026000.000,61292000.000,60908000.000
