,2011-03-19,2011-06-11,2011-09-03,2011-12-31,2012-03-24,2012-06-16,2012-09-08,2012-12-29,2013-03-23,2013-06-15,2013-09-07,2013-12-28,2014-03-22,2014-06-14,2014-09-06,2014-12-27,2015-03-21,2015-06-13,2015-09-05,2015-12-26,2016-03-19,2016-06-11,2016-09-03,2016-12-31,2017-03-25,2017-06-17
DeferredTaxAssetsNet,,,,3666000000.000,,,,3625000000.000,,,,2678000000.000,,,,2919000000.000,,,,2816000000.000,,,,2741000000.000,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,1373000000.000,,,,1378000000.000,,,,1485000000.000,,,,1329000000.000,,,,1279000000.000,,,,1255000000.000,,
DeferredTaxAssetsOther,,,,822000000.000,,,,863000000.000,,,,959000000.000,,,,1002000000.000,,,,933000000.000,,,,839000000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsOther,,,,695000000.000,,,,672000000.000,,,,627000000.000,,,,646000000.000,,,,547000000.000,,,,614000000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPensions,,,,545000000.000,,,,647000000.000,,,,,,,,263000000.000,,,,424000000.000,,,,419000000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPostretirementBenefits,,,,504000000.000,,,,411000000.000,,,,384000000.000,,,,388000000.000,,,,343000000.000,,,,316000000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,429000000.000,,,,378000000.000,,,,303000000.000,,,,265000000.000,,,,240000000.000,,,,219000000.000,,
DeferredTaxAssetsValuationAllowance,,,,1264000000.000,,,,1233000000.000,,,,1360000000.000,,,,1230000000.000,,,,1136000000.000,,,,1110000000.000,,
DeferredTaxLiabilities,,,,7816000000.000,,,,7948000000.000,,,,5270000000.000,,,,4429000000.000,,,,4268000000.000,,,,4434000000.000,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,4297000000.000,,,,4388000000.000,,,,4348000000.000,,,,4068000000.000,,,,3920000000.000,,,,4124000000.000,,
DeferredTaxLiabilitiesInvestmentInNoncontrolledAffiliates,,,,41000000.000,,,,48000000.000,,,,84000000.000,,,,,,,,,,,,,,
DeferredTaxLiabilitiesNoncurrent,4972000000.000,4977000000.000,5170000000.000,4995000000.000,5075000000.000,4867000000.000,4930000000.000,5063000000.000,5051000000.000,5100000000.000,5047000000.000,5986000000.000,6092000000.000,6072000000.000,5870000000.000,5304000000.000,5224000000.000,5269000000.000,5019000000.000,4959000000.000,5067000000.000,5156000000.000,5180000000.000,5073000000.000,4521000000.000,4429000000.000
DeferredTaxLiabilitiesOther,,,,184000000.000,,,,260000000.000,,,,361000000.000,,,,264000000.000,,,,299000000.000,,,,245000000.000,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,2466000000.000,,,,2424000000.000,,,,2327000000.000,,,,2174000000.000,,,,2023000000.000,,,,1967000000.000,,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,34100000000.000,,,,32200000000.000,,,,34100000000.000,,,,,,,,,,,,,,
DefinedBenefitPlanEstimatedFutureEmployerContributionsInNextFiscalYear,,,,,,,,240000000.000,,,,,,,,,,,,,,,,,,
DerivativeFairValueOfDerivativeAsset,512000000.000,566000000.000,639000000.000,462000000.000,461000000.000,488000000.000,558000000.000,466000000.000,423000000.000,375000000.000,316000000.000,326000000.000,326000000.000,308000000.000,296000000.000,307000000.000,339000000.000,263000000.000,325000000.000,269000000.000,295000000.000,316000000.000,267000000.000,182000000.000,139000000.000,129000000.000
DerivativeFairValueOfDerivativeLiability,135000000.000,161000000.000,285000000.000,375000000.000,229000000.000,337000000.000,259000000.000,247000000.000,264000000.000,271000000.000,242000000.000,243000000.000,193000000.000,197000000.000,267000000.000,393000000.000,575000000.000,456000000.000,514000000.000,543000000.000,502000000.000,445000000.000,513000000.000,529000000.000,528000000.000,470000000.000
DerivativeInstrumentsInHedgesAssetsAtFairValue,390000000.000,426000000.000,468000000.000,,,,,,,,,,,,,,,,,,,,,,,
DerivativeInstrumentsInHedgesLiabilitiesAtFairValue,71000000.000,63000000.000,96000000.000,,,,,,,,,,,,,,,,,,,,,,,
DividendsPayableCurrent,,,,813000000.000,,,,838000000.000,,,,877000000.000,,,,1009000000.000,,,,1041000000.000,,,,1097000000.000,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,436000000.000,,,,389000000.000,,,,373000000.000,,,,382000000.000,,,,335000000.000,,,,321000000.000,,
EquityMethodInvestments,1408000000.000,1449000000.000,1500000000.000,1477000000.000,1515000000.000,1562000000.000,1585000000.000,1633000000.000,1676000000.000,1839000000.000,1823000000.000,1841000000.000,1890000000.000,1902000000.000,1946000000.000,2689000000.000,2626000000.000,2626000000.000,2285000000.000,2311000000.000,1935000000.000,2002000000.000,1975000000.000,1950000000.000,2003000000.000,1962000000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,1269000000.000,1317000000.000,1348000000.000,1332000000.000,1381000000.000,1343000000.000,1376000000.000,1418000000.000,1428000000.000,1410000000.000,1423000000.000,1466000000.000,1478000000.000,1504000000.000,1515000000.000,1493000000.000,1482000000.000,1493000000.000,1474000000.000,1479000000.000,1490000000.000,1509000000.000,1527000000.000,1495000000.000,1505000000.000,1525000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,110000000.000,,,,94000000.000,,,,82000000.000,,,,65000000.000,,,,62000000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,72000000.000,,,,70000000.000,,,,63000000.000,,,,55000000.000,,,,55000000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,78000000.000,,,,71000000.000,,,,66000000.000,,,,56000000.000,,,,57000000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,86000000.000,,,,76000000.000,,,,68000000.000,,,,59000000.000,,,,57000000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,95000000.000,,,,85000000.000,,,,74000000.000,,,,60000000.000,,,,60000000.000,,
FiniteLivedIntangibleAssetsGross,3746000000.000,3797000000.000,3774000000.000,3220000000.000,3341000000.000,3152000000.000,3175000000.000,3199000000.000,3177000000.000,3115000000.000,3085000000.000,3104000000.000,3071000000.000,3089000000.000,3064000000.000,2942000000.000,2879000000.000,2871000000.000,2786000000.000,2749000000.000,2756000000.000,2783000000.000,2784000000.000,2732000000.000,2764000000.000,2781000000.000
FiniteLivedIntangibleAssetsNet,2477000000.000,2480000000.000,2426000000.000,1888000000.000,1960000000.000,1809000000.000,1799000000.000,1781000000.000,1749000000.000,1705000000.000,1662000000.000,1638000000.000,1593000000.000,1585000000.000,1549000000.000,1449000000.000,1397000000.000,1378000000.000,1312000000.000,1270000000.000,1266000000.000,1274000000.000,1257000000.000,1237000000.000,1259000000.000,1256000000.000
Goodwill,15824000000.000,16299000000.000,16272000000.000,16800000000.000,17208000000.000,16456000000.000,16701000000.000,16971000000.000,16915000000.000,16719000000.000,16534000000.000,16613000000.000,16310000000.000,16457000000.000,16225000000.000,14965000000.000,14681000000.000,14912000000.000,14407000000.000,14177000000.000,14132000000.000,14398000000.000,14394000000.000,14430000000.000,14584000000.000,14655000000.000
IndefiniteLivedIntangibleAssets,31242000000.000,31847000000.000,31705000000.000,31357000000.000,32301000000.000,30855000000.000,,,,,,,,,,,,,,,,,,,,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,15418000000.000,15548000000.000,15433000000.000,14557000000.000,15093000000.000,14399000000.000,14511000000.000,14744000000.000,14655000000.000,14469000000.000,14300000000.000,14401000000.000,14053000000.000,14205000000.000,13951000000.000,12639000000.000,12361000000.000,12653000000.000,12081000000.000,11811000000.000,11783000000.000,12073000000.000,12024000000.000,12196000000.000,12338000000.000,12472000000.000
InventoryFinishedGoods,1751000000.000,1960000000.000,1816000000.000,1737000000.000,1841000000.000,1932000000.000,1722000000.000,1533000000.000,1809000000.000,1870000000.000,1694000000.000,1509000000.000,1719000000.000,1888000000.000,1691000000.000,1377000000.000,1621000000.000,1694000000.000,1435000000.000,1247000000.000,1524000000.000,1650000000.000,1454000000.000,1258000000.000,1633000000.000,1763000000.000
InventoryLIFOReserve,,,,,,,,,,,,,,,,0.030,,,,0.040,,,,0.050,,
InventoryNet,3831000000.000,4539000000.000,4205000000.000,3827000000.000,4214000000.000,4274000000.000,3905000000.000,3581000000.000,3920000000.000,4131000000.000,3738000000.000,3409000000.000,3748000000.000,4194000000.000,3784000000.000,3143000000.000,3462000000.000,3931000000.000,3124000000.000,2720000000.000,3219000000.000,3487000000.000,3120000000.000,2723000000.000,3282000000.000,3612000000.000
InventoryRawMaterials,1907000000.000,2296000000.000,2152000000.000,1883000000.000,2071000000.000,1991000000.000,1930000000.000,1875000000.000,1846000000.000,1910000000.000,1791000000.000,1732000000.000,1794000000.000,1965000000.000,1832000000.000,1593000000.000,1567000000.000,1848000000.000,1410000000.000,1312000000.000,1418000000.000,1512000000.000,1438000000.000,1315000000.000,1429000000.000,1537000000.000
InventoryWorkInProcess,173000000.000,283000000.000,237000000.000,207000000.000,302000000.000,351000000.000,253000000.000,173000000.000,265000000.000,351000000.000,253000000.000,168000000.000,235000000.000,341000000.000,261000000.000,173000000.000,274000000.000,389000000.000,279000000.000,161000000.000,277000000.000,325000000.000,228000000.000,150000000.000,220000000.000,312000000.000
Liabilities,49411000000.000,51310000000.000,51375000000.000,51983000000.000,51437000000.000,51795000000.000,52433000000.000,52239000000.000,52891000000.000,53888000000.000,54412000000.000,53089000000.000,54600000000.000,56833000000.000,57279000000.000,52961000000.000,53636000000.000,55798000000.000,56323000000.000,57637000000.000,58788000000.000,60335000000.000,61179000000.000,62930000000.000,62939000000.000,64413000000.000
LiabilitiesAndStockholdersEquity,73085000000.000,75680000000.000,75378000000.000,72882000000.000,74391000000.000,72390000000.000,74017000000.000,74638000000.000,75355000000.000,76653000000.000,76814000000.000,77478000000.000,77493000000.000,80433000000.000,80466000000.000,70509000000.000,69625000000.000,72262000000.000,69902000000.000,69667000000.000,70019000000.000,72711000000.000,73897000000.000,74129000000.000,74622000000.000,76943000000.000
LiabilitiesCurrent,16840000000.000,18057000000.000,17565000000.000,18154000000.000,16985000000.000,18269000000.000,16220000000.000,17089000000.000,17994000000.000,19162000000.000,18468000000.000,17839000000.000,19457000000.000,20228000000.000,22844000000.000,18092000000.000,20127000000.000,21546000000.000,19071000000.000,17578000000.000,16842000000.000,18459000000.000,20589000000.000,21135000000.000,21644000000.000,22113000000.000
LineOfCreditFacilityMaximumBorrowingCapacity,,2575000000.000,,,,,,,,,,,,,,,,,,,,,,,,
LongTermDebt,,,,23117000000.000,,,,26445000000.000,,,,26557000000.000,,,,27917000000.000,,,,32322000000.000,,,,34454000000.000,,
LongTermDebtAndCapitalLeaseObligations,,,,,,21294000000.000,23732000000.000,,23225000000.000,23212000000.000,24293000000.000,,24240000000.000,25606000000.000,23489000000.000,,22403000000.000,23075000000.000,26318000000.000,,31068000000.000,30847000000.000,29322000000.000,,30081000000.000,31205000000.000
LongTermDebtCurrent,,,,,,,,,,,,,,,,2200000000.000,,,,,,,,,,
LongTermDebtMaturingInYearsFourAndFive,,,,,,,,3105000000.000,4355000000.000,4355000000.000,4355000000.000,4497000000.000,,,,4863000000.000,,,,5447000000.000,,,,,,
LongTermDebtMaturingInYearsTwoAndThree,,,,,,,,6450000000.000,3792000000.000,3792000000.000,4092000000.000,7198000000.000,,,,5108000000.000,,,,8396000000.000,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,13303000000.000,14511000000.000,14534000000.000,15379000000.000,12183000000.000,,,,13475000000.000,,,,15064000000.000,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,3054000000.000,2901000000.000,4425000000.000,3656000000.000,3174000000.000,2224000000.000,,,,4096000000.000,,,,3109000000.000,,,,,,
LongTermDebtNoncurrent,20942000000.000,21607000000.000,21781000000.000,20568000000.000,22054000000.000,,,23544000000.000,,,,24333000000.000,,,,23821000000.000,,,,29213000000.000,,,,30053000000.000,,
MinorityInterest,1689000000.000,418000000.000,426000000.000,311000000.000,313000000.000,138000000.000,145000000.000,105000000.000,113000000.000,106000000.000,116000000.000,-110000000.000,120000000.000,129000000.000,116000000.000,110000000.000,120000000.000,132000000.000,118000000.000,107000000.000,120000000.000,128000000.000,116000000.000,104000000.000,114000000.000,126000000.000
MinorityInterestOwnershipPercentageByParent,,,,0.500,,,,,,,,,,,,,,,,,,,,,,
NewAccountingPronouncementOrChangeInAccountingPrincipleCumulativeEffectOfChangeOnEquityOrNetAssets1,,,,,,,,,,,,,,,,,,,,,,,,639000000.000,,
NoncurrentAssets,,,,54420000000.000,,,,54265000000.000,,,,53068000000.000,,,,48986000000.000,,,,45886000000.000,,,,46404000000.000,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,2061000000.000,2047000000.000,1993000000.000,1991000000.000,2014000000.000,,,,1894000000.000,,,,1860000000.000,,,,1780000000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,445000000.000,371000000.000,256000000.000,138000000.000,441000000.000,,,,403000000.000,,,,387000000.000,,,,423000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,,,,,,,,,,147000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourAndFiveYears,,,,,,,,362000000.000,379000000.000,396000000.000,428000000.000,375000000.000,,,,387000000.000,,,,380000000.000,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,,,,,,,,,,,197000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,,,,,,,,,,,,,289000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoAndThreeYears,,,,,,,,634000000.000,666000000.000,700000000.000,735000000.000,631000000.000,,,,631000000.000,,,,660000000.000,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,,,,,,,,,,,,,,374000000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,620000000.000,631000000.000,641000000.000,690000000.000,567000000.000,,,,473000000.000,,,,433000000.000,,,,350000000.000,,
OperatingLossCarryforwards,,,,10000000000.000,,,,10400000000.000,,,,11100000000.000,,,,10400000000.000,,,,10900000000.000,,,,11300000000.000,,
OtherAssets,,,,522000000.000,,,,542000000.000,,,,419000000.000,,,,447000000.000,,,,391000000.000,,,,338000000.000,,
OtherAssetsNoncurrent,1117000000.000,1133000000.000,1176000000.000,1021000000.000,1032000000.000,1617000000.000,1621000000.000,1653000000.000,1606000000.000,1568000000.000,1492000000.000,2207000000.000,2233000000.000,2315000000.000,2276000000.000,860000000.000,960000000.000,888000000.000,872000000.000,750000000.000,832000000.000,867000000.000,843000000.000,636000000.000,639000000.000,608000000.000
OtherDerivativesNotDesignatedAsHedgingInstrumentsAssetsAtFairValue,122000000.000,140000000.000,171000000.000,,,,,,,,,,,,,,,,,,,,,,,
OtherDerivativesNotDesignatedAsHedgingInstrumentsLiabilitiesAtFairValue,64000000.000,98000000.000,189000000.000,,,,,,,,,,,,,,,,,,,,,,,
OtherInvestments,,,,89000000.000,,,,718000000.000,,,,782000000.000,,,,,,,,,,,,,,
OtherLiabilitiesCurrent,,,,3175000000.000,,,,2722000000.000,,,,2748000000.000,,,,2912000000.000,,,,2842000000.000,,,,2774000000.000,,
OtherLiabilitiesNoncurrent,6657000000.000,6669000000.000,6859000000.000,8266000000.000,7323000000.000,7365000000.000,7551000000.000,6543000000.000,6621000000.000,6414000000.000,6604000000.000,4931000000.000,4811000000.000,4927000000.000,5076000000.000,5744000000.000,5882000000.000,5908000000.000,5915000000.000,5887000000.000,5811000000.000,5873000000.000,6088000000.000,6669000000.000,6693000000.000,6666000000.000
OtherReceivables,,,,1033000000.000,,,,983000000.000,,,,921000000.000,,,,971000000.000,,,,1070000000.000,,,,1119000000.000,,
PercentageOfLIFOInventory,,,,0.030,,,,0.030,,,,0.030,,,,,,,,,,,,,,
PreferredStockNoParValue,,,,0.000,,,,,,,,,,,,,,,,,,,,,,
PreferredStockSharesIssued,,,,803953.000,,,,,,,,,,,,,,,,,,,,,,
PreferredStockValue,41000000.000,41000000.000,41000000.000,41000000.000,41000000.000,41000000.000,41000000.000,41000000.000,41000000.000,41000000.000,41000000.000,41000000.000,41000000.000,41000000.000,41000000.000,41000000.000,41000000.000,41000000.000,41000000.000,41000000.000,41000000.000,41000000.000,41000000.000,41000000.000,41000000.000,41000000.000
PrepaidExpenseAndOtherAssetsCurrent,,,1764000000.000,2277000000.000,2393000000.000,1845000000.000,1656000000.000,1479000000.000,1745000000.000,1712000000.000,1546000000.000,2162000000.000,2189000000.000,1832000000.000,1524000000.000,2143000000.000,2002000000.000,1733000000.000,1345000000.000,1865000000.000,1896000000.000,1517000000.000,1454000000.000,1547000000.000,1031000000.000,933000000.000
PrepaidPensionCosts,,,,65000000.000,,,,62000000.000,,,,687000000.000,,,,141000000.000,,,,60000000.000,,,,53000000.000,,
