,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,2.680,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,,,9000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,2.125,,,0.680,1.637
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.026,,,0.004,0.019
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,-15000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,-29502.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,100000.000,82500.000,30334.000,,94000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,1.150,1.210,1.880,,1.870
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,0.240,0.230,0.540,0.540,0.750
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,0.540,,,0.930
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,0.750,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,1.150,1.160,1.680,,1.890
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedNumberOfShares,,,,-11168.000,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedWeightedAverageGrantDateFairValue,,,,1.450,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedNumberOfShares,,,,-129180.000,-61670.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedWeightedAverageGrantDateFairValue,,,,0.680,1.260,
StockIssued1,,77778.000,,,,
StockIssuedDuringPeriodSharesNewIssues,,,,900000.000,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,615200.000,-454966.000,-59998.000,-93165.000,-86417.000
StockIssuedDuringPeriodValueAcquisitions,,77778.000,935459.000,101030.000,,200072.000
StockIssuedDuringPeriodValueNewIssues,,,,1800000.000,,
StockIssuedDuringPeriodValueOther,,,75000.000,75000.000,,78750.000
StockIssuedDuringPeriodValuePurchaseOfAssets,,,,,,1710213.000
StockIssuedDuringPeriodValueStockOptionsExercised,1800.000,145898.000,105292.000,32288.000,50589.000,65037.000
StockRepurchasedDuringPeriodShares,,15000.000,33450.000,,85808.000,157127.000
StockRepurchasedDuringPeriodValue,,12280.000,-29555.000,,177916.000,346976.000
TreasuryStockAcquiredAverageCostPerShare,,0.820,0.880,,2.070,2.210
TreasuryStockValueAcquiredCostMethod,-61597.000,-12280.000,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,734892.000,,23400068.000,177138.000,145264.000
WeightedAverageNumberOfDilutedSharesOutstanding,21008549.000,21678858.000,21839794.000,23170074.000,23974374.000,23964026.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,,23964026.000
WeightedAverageNumberOfSharesOutstandingBasic,20674739.000,20943966.000,21893794.000,23170074.000,23797236.000,23818762.000
