,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
EscrowDeposit,,,,,,,,,,,,,,3500000.000,2049000.000,2235000.000,2691000.000,2617000.000,1479000.000,1977000.000,2432000.000,2817000.000,1755000.000,2003000.000,1688000.000
FiniteLivedIntangibleAssetAcquiredInPlaceLeases,,,,,,,,,,,,,,507633000.000,509499000.000,,512804000.000,515154000.000,515154000.000,483160000.000,465392000.000,469679000.000,469414000.000,470849000.000,470849000.000
FiniteLivedIntangibleAssetOffMarketLeaseFavorableGross,,,,,,,,,,,,,,1260000.000,1260000.000,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,,,,,,6641000.000,7777000.000,,10050000.000,11185000.000,12318000.000,,14582000.000,15712000.000,16842000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,,,,,,,,,,,,,4294000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,,,3382000.000,3382000.000,,3425000.000,3425000.000,3425000.000,3425000.000,3781000.000,3781000.000,3781000.000,3781000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,,,,1692000.000,846000.000,,2536000.000,1692000.000,848000.000,,2574000.000,1717000.000,859000.000,,2925000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,,4250000.000,4250000.000,,4250000.000,4250000.000,4250000.000,4250000.000,4254000.000,4254000.000,4254000.000,4254000.000,4250000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,,,4250000.000,4250000.000,,4250000.000,4250000.000,4250000.000,4250000.000,4250000.000,4250000.000,4250000.000,4250000.000,4250000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,,,3781000.000,3781000.000,,4250000.000,4250000.000,4250000.000,4250000.000,4250000.000,4250000.000,4250000.000,4250000.000,4250000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,,,3425000.000,3425000.000,,3781000.000,3781000.000,3781000.000,3781000.000,4250000.000,4250000.000,4250000.000,4250000.000,4250000.000
FiniteLivedIntangibleAssetsGross,,,,,,,,,508951000.000,504665000.000,503159000.000,502218000.000,507100000.000,179511000.000,179511000.000,511891000.000,179511000.000,179511000.000,179511000.000,,179511000.000,179511000.000,179511000.000,,
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,,,,172870000.000,171734000.000,,169461000.000,168326000.000,167193000.000,,164929000.000,163799000.000,162669000.000,,
FixturesAndEquipmentGross,,,,1292124000.000,1311696000.000,1335862000.000,1362224000.000,1343765000.000,1234836000.000,1201868000.000,1196410000.000,1214220000.000,1273171000.000,1302882000.000,1345371000.000,1365276000.000,1401801000.000,1446235000.000,1497314000.000,1207098000.000,1219444000.000,1269413000.000,1311881000.000,1346300000.000,1374730000.000
FurnitureAndFixturesGross,1236821000.000,1212536000.000,1233225000.000,,,,,,,,,,,,,,,,,,,,,,
InterestPayableCurrentAndNoncurrent,71972000.000,92584000.000,69895000.000,88121000.000,79489000.000,82695000.000,78869000.000,76223000.000,88518000.000,86083000.000,85353000.000,78309000.000,78140000.000,78389000.000,86472000.000,89540000.000,84670000.000,87131000.000,86083000.000,85221000.000,69404000.000,58175000.000,69441000.000,60946000.000,74383000.000
InterestRateCashFlowHedgeGainLossToBeReclassifiedDuringNext12MonthsNet,,4300000.000,4400000.000,19500000.000,19600000.000,19400000.000,19100000.000,18900000.000,16900000.000,21600000.000,21700000.000,21800000.000,21900000.000,22000000.000,22000000.000,22000000.000,,,,24700000.000,20800000.000,21000000.000,21200000.000,21900000.000,22000000.000
InvestmentBuildingAndBuildingImprovements,14042212000.000,13833714000.000,13822345000.000,14262616000.000,14294619000.000,14550970000.000,14580915000.000,14368179000.000,18222448000.000,17862440000.000,17555388000.000,17509609000.000,17843201000.000,17920222000.000,18064739000.000,17974337000.000,18109892000.000,18328935000.000,18527779000.000,16336829000.000,16430979000.000,16735299000.000,16829151000.000,16913430000.000,16952975000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,3533000.000,3623000.000,11020000.000,12327000.000,14803000.000,17886000.000,17906000.000,17877000.000,193338000.000,188582000.000,165898000.000,178526000.000,205068000.000,142318000.000,128100000.000,105434000.000,89284000.000,94718000.000,74108000.000,68101000.000,66476000.000,65952000.000,60911000.000,60141000.000,59483000.000
Land,4107769000.000,4161358000.000,4158288000.000,4367816000.000,4384200000.000,4565646000.000,4609337000.000,4554912000.000,6319353000.000,6264787000.000,6201333000.000,6192512000.000,6281124000.000,6296735000.000,6329907000.000,6295404000.000,6357580000.000,6374779000.000,6424887000.000,5864046000.000,5777206000.000,5835195000.000,5874647000.000,5899862000.000,5902186000.000
LandAvailableForDevelopment,211968000.000,214495000.000,205476000.000,325200000.000,360955000.000,372108000.000,404846000.000,353823000.000,577676000.000,569398000.000,505494000.000,393522000.000,295357000.000,306625000.000,279139000.000,184556000.000,143997000.000,127559000.000,154690000.000,168843000.000,154023000.000,138221000.000,115082000.000,118816000.000,109136000.000
Liabilities,10256546000.000,10084172000.000,9523248000.000,10380042000.000,10005069000.000,10157984000.000,10040476000.000,9275521000.000,12973313000.000,12435577000.000,12512584000.000,11626205000.000,11764797000.000,11922733000.000,11860523000.000,11742105000.000,11813593000.000,11748919000.000,11781555000.000,11894190000.000,9471497000.000,9344994000.000,10517051000.000,9801072000.000,9733179000.000
LiabilitiesAndStockholdersEquity,16075329000.000,16398122000.000,15756817000.000,16659303000.000,16481247000.000,16714412000.000,16668545000.000,17201000000.000,23795158000.000,23482383000.000,23811431000.000,22834545000.000,22889631000.000,22991402000.000,23008094000.000,22950614000.000,23029048000.000,23081830000.000,23008804000.000,23157328000.000,21301292000.000,21229922000.000,21297744000.000,20704148000.000,20608338000.000
LiabilitiesFairValueDisclosure,,,,103704000.000,84633000.000,97171000.000,113984000.000,114705000.000,112262000.000,73839000.000,82085000.000,83845000.000,92680000.000,99889000.000,103762000.000,118567000.000,123405000.000,99641000.000,97918000.000,106615000.000,117702000.000,121427000.000,125145000.000,124420000.000,130480000.000
LineOfCredit,0.000,0.000,26000000.000,0.000,0.000,35000000.000,7000000.000,0.000,395000000.000,0.000,0.000,115000000.000,298000000.000,0.000,446000000.000,333000000.000,,,,,,,,,
LineOfCreditFacilityAmountOutstanding,75000000.000,0.000,26000000.000,0.000,,,,0.000,,,,,,,,,,,,,,,,,
LineOfCreditFacilityCurrentBorrowingCapacity,,,,1250000000.000,,,,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,1425000000.000,1425000000.000,1250000000.000,1750000000.000,,,,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,1340000000.000,1340000000.000,1140000000.000,,,,,,,,,,,,,,,,,,,,,,
LongTermDebtFairValue,,5400000000.000,5000000000.000,,,,,,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,5782526000.000,,,,4341101000.000,,,,6209697000.000,,,,6135842000.000,,,,5173079000.000,,,,4366516000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,1161582000.000,,,,526310000.000,,,,561084000.000,,,,408420000.000,,,,1352813000.000,,,,628458000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,1190038000.000,,,,1446576000.000,,,,297016000.000,,,,1278469000.000,,,,1679432000.000,,,,941157000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,418900000.000,,,,1190538000.000,,,,1347191000.000,,,,514510000.000,,,,1281127000.000,,,,1690090000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,588340000.000,,,,417812000.000,,,,1193251000.000,,,,1346708000.000,,,,180461000.000,,,,1286037000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,579675000.000,,,,586323000.000,,,,1170448000.000,,,,1192798000.000,,,,1347846000.000,,,,184369000.000,
LongtermDebtWeightedAverageInterestRate,,0.052,0.052,,,,,,,,,,,,,,,,,,,,,,
LossContingencyAccrualAtCarryingValue,2900000.000,2500000.000,0.000,,,,,,,,,,,,6000000.000,6000000.000,5000000.000,5000000.000,5000000.000,3000000.000,2500000.000,1000000.000,1000000.000,1000000.000,1000000.000
MinorityInterest,123611000.000,125313000.000,119072000.000,193842000.000,196946000.000,218967000.000,223078000.000,237294000.000,311160000.000,316532000.000,324153000.000,337995000.000,342997000.000,338881000.000,339086000.000,339320000.000,342227000.000,343969000.000,226130000.000,225987000.000,244943000.000,246026000.000,223296000.000,231906000.000,235150000.000
MinorityInterestInOperatingPartnerships,115924000.000,122018000.000,120786000.000,119536000.000,123031000.000,144521000.000,147650000.000,159606000.000,205230000.000,209039000.000,213518000.000,211412000.000,215339000.000,213038000.000,213889000.000,214411000.000,219566000.000,221601000.000,221487000.000,221379000.000,240544000.000,241748000.000,219102000.000,221297000.000,228762000.000
MinorityInterestOwnershipPercentageByNoncontrollingOwners,,0.044,0.044,,,,,,,,,,,0.038,0.038,,0.038,0.038,0.038,,0.039,0.039,0.038,,
MinorityInterestOwnershipPercentageByParent,,0.956,0.956,0.957,0.957,0.954,0.955,0.959,0.962,0.962,0.962,0.962,0.962,0.962,0.962,0.962,0.962,0.962,0.962,0.962,0.961,0.961,0.962,0.962,
NoncashOrPartNoncashAcquisitionDebtAssumed,26900000.000,,,,,,,,,,,,,,,,,,,,,,,,
NotesPayable,5092967000.000,5096250000.000,4614323000.000,5609574000.000,5355590000.000,5354768000.000,5354038000.000,4630875000.000,5379890000.000,5475954000.000,5476522000.000,5477088000.000,5477656000.000,5923952000.000,5420646000.000,5425346000.000,5430806000.000,5875328000.000,5881794000.000,5876352000.000,4360137000.000,4362995000.000,4360486000.000,4848079000.000,4848477000.000
NotionalAmountOfInterestRateDerivatives,,,,300000000.000,,,,300000000.000,,,,,,,,,,,,,,,,,
NumberOfRealEstateProperties,,421.000,,427.000,427.000,421.000,418.000,403.000,416.000,398.000,389.000,390.000,396.000,397.000,396.000,391.000,389.000,388.000,392.000,394.000,317.000,315.000,308.000,302.000,
NumberOfStatesInWhichEntityOperates,,16.000,,15.000,14.000,14.000,13.000,13.000,13.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,11.000,11.000,10.000,10.000,
NumberOfUnitsInRealEstateProperty,,120760.000,,121974.000,121011.000,120355.000,118986.000,115370.000,118778.000,113388.000,109795.000,109855.000,111537.000,111491.000,111087.000,109225.000,108793.000,108430.000,109347.000,109652.000,83992.000,79458.000,78826.000,77458.000,
OperatingLeasesFutureMinimumPaymentsDue,,,,740550000.000,,,,736006000.000,,,,944015000.000,,,,936564000.000,,,,917402000.000,,,,904838000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,6445000.000,,,,7462000.000,,,,14518000.000,,,,15268000.000,,,,15723000.000,,,,15917000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,9196000.000,,,,9415000.000,,,,14830000.000,,,,15224000.000,,,,15158000.000,,,,15256000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,9241000.000,,,,9462000.000,,,,14961000.000,,,,15298000.000,,,,15567000.000,,,,15489000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,8550000.000,,,,9501000.000,,,,15084000.000,,,,15318000.000,,,,15712000.000,,,,15890000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,7159000.000,,,,8862000.000,,,,14935000.000,,,,15385000.000,,,,15721000.000,,,,16027000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,699959000.000,,,,691304000.000,,,,869687000.000,,,,860071000.000,,,,839521000.000,,,,826259000.000,
OperatingLeasesFutureMinimumPaymentsReceivable,,,,,,,,,,,,,,,,,,,,475408000.000,,,,496853000.000,
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,,,,,,,,,,,,,,,,,70360000.000,,,,73171000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,,,,,,,,,,,,,,,,,42050000.000,,,,46634000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,,,,,,,,,,,,,,,,,,45956000.000,,,,50705000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,,,,,,,,,,,,,,,,,50134000.000,,,,54486000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,,,,,,,,,,,,,,,,,56759000.000,,,,60004000.000,
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,,,,,,,,,,,,,,,,,,210149000.000,,,,211853000.000,
OperatingLossCarryforwards,,,,71400000.000,,,,76400000.000,,,,63100000.000,,,,35100000.000,,,,19400000.000,,,,16400000.000,
OtherAssets,133007000.000,151766000.000,149051000.000,187155000.000,129248000.000,161445000.000,164523000.000,170372000.000,358136000.000,390020000.000,379979000.000,404557000.000,384271000.000,409183000.000,396441000.000,383754000.000,384723000.000,383035000.000,405798000.000,422027000.000,422079000.000,398417000.000,421406000.000,398883000.000,413114000.000
OtherAssetsFairValueDisclosure,,,,1550000.000,1514000.000,1632000.000,1944000.000,2214000.000,2640000.000,3142000.000,1675000.000,,,97543000.000,98350000.000,,,,,,,,,,
OtherLiabilities,260873000.000,306503000.000,409591000.000,291289000.000,261448000.000,430650000.000,370046000.000,304518000.000,401225000.000,318622000.000,331797000.000,347748000.000,321043000.000,331662000.000,349371000.000,389915000.000,383057000.000,355632000.000,353106000.000,366387000.000,347553000.000,333551000.000,353605000.000,350466000.000,308466000.000
OtherLiabilitiesFairValueDisclosure,,,,71426000.000,55572000.000,56251000.000,69369000.000,70655000.000,71026000.000,73839000.000,78629000.000,83845000.000,88010000.000,97543000.000,98350000.000,104463000.000,97391000.000,99641000.000,96823000.000,105942000.000,114123000.000,116287000.000,120232000.000,124420000.000,130480000.000
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000
PreferredStockSharesIssued,1600000.000,1600000.000,1600000.000,1600000.000,1600000.000,1600000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,803600.000,803600.000,803600.000,745600.000,745600.000,745600.000,745600.000,745600.000,745600.000
PreferredStockSharesOutstanding,1600000.000,1600000.000,1600000.000,1600000.000,1600000.000,1600000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,803600.000,803600.000,803600.000,745600.000,745600.000,745600.000,745600.000,745600.000,745600.000
PreferredStockValue,200000000.000,200000000.000,200000000.000,200000000.000,,,,,,,,,,,,,,,,,,,,,37280000.000
PreferredStockValueOutstanding,,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,40180000.000,40180000.000,40180000.000,37280000.000,37280000.000,37280000.000,37280000.000,37280000.000,37280000.000
PropertyPlantAndEquipmentGross,15279033000.000,15046250000.000,15055570000.000,15554740000.000,15606315000.000,15886832000.000,15943139000.000,15711944000.000,19966235000.000,19568973000.000,19254957000.000,19226047000.000,19623472000.000,19730737000.000,19919609000.000,19851504000.000,20024497000.000,20290324000.000,20540247000.000,18027087000.000,18115815000.000,18474391000.000,18610446000.000,18730579000.000,18798554000.000
RealEstateAccumulatedDepreciation,,,,4539583000.000,,,,4912221000.000,,,,4807709000.000,,,,5432805000.000,,,,6084616000.000,,,,5360389000.000,
RealEstateGrossAtCarryingValue,,,,20407946000.000,,,,21008429000.000,,,,26800948000.000,,,,27675383000.000,,,,28542697000.000,,,,25386425000.000,
