,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,1712000.000,,,,1494000.000,,,,3095000.000,,,,920000.000,,,,574000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,1426000.000,,,,1348000.000,,,,1659000.000,,,,324000.000,,,,311000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,1447000.000,,,,1463000.000,,,,1934000.000,,,,392000.000,,,,370000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,1454000.000,,,,1485000.000,,,,2254000.000,,,,676000.000,,,,499000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,1456000.000,,,,1491000.000,,,,2462000.000,,,,897000.000,,,,511000.000,
FiniteLivedIntangibleAssetsGross,,,,,,,25974000.000,,,,26142000.000,,,,32242000.000,,,,15170000.000,,,,10701000.000,
FiniteLivedIntangibleAssetsNet,,,,,,,15230000.000,,,,,,,,,,,,,,,,,
FurnitureAndFixturesGross,,,286000.000,,,,283000.000,,,,283000.000,,,,293000.000,,,,295000.000,,,,305000.000,
Goodwill,47657000.000,20907000.000,21109000.000,21109000.000,21109000.000,21109000.000,21109000.000,21109000.000,21109000.000,21109000.000,21109000.000,21109000.000,21109000.000,28095000.000,27263000.000,27379000.000,14198000.000,14198000.000,14198000.000,14505000.000,14491000.000,14491000.000,14097000.000,14097000.000
GoodwillFairValueDisclosure,,,,,,,67300000.000,,,,,,,,,,5700000.000,5700000.000,5700000.000,,,,5700000.000,
GoodwillGross,,,,,,,,,,,,,,,47937000.000,47937000.000,47937000.000,47937000.000,55007000.000,55314000.000,55300000.000,55300000.000,54906000.000,54906000.000
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,,,,,,,,,26828000.000,26828000.000,26828000.000,26828000.000,40809000.000,40809000.000,40809000.000,40809000.000,40809000.000,40809000.000
IntangibleAssetsNetExcludingGoodwill,18107000.000,17584000.000,17064000.000,16544000.000,16021000.000,15595000.000,15230000.000,14801000.000,14388000.000,13963000.000,13674000.000,13316000.000,12971000.000,17931000.000,17504000.000,16725000.000,4674000.000,4473000.000,4274000.000,4728000.000,4467000.000,4220000.000,3183000.000,3052000.000
InterestPayableCurrent,,,,496000.000,468000.000,563000.000,499000.000,553000.000,543000.000,569000.000,483000.000,578000.000,216000.000,216000.000,180000.000,,,,,,,,,
InventoryFinishedGoods,,,,,,,1194000.000,,,,1272000.000,,,,1205000.000,1664000.000,1491000.000,1097000.000,1261000.000,1121000.000,1389000.000,1276000.000,1149000.000,1217000.000
InventoryNet,2380000.000,2132000.000,2040000.000,1787000.000,1961000.000,1863000.000,2119000.000,1773000.000,1941000.000,2003000.000,1891000.000,1965000.000,1868000.000,2031000.000,2214000.000,2712000.000,3322000.000,3746000.000,4315000.000,4546000.000,4476000.000,4405000.000,3727000.000,3478000.000
InventoryRawMaterials,,,,,,,878000.000,,,,581000.000,,,,955000.000,944000.000,1608000.000,2488000.000,2900000.000,3317000.000,2983000.000,2954000.000,2503000.000,2118000.000
InventoryWorkInProcess,,,,,,,47000.000,,,,38000.000,,,,54000.000,104000.000,223000.000,161000.000,154000.000,108000.000,104000.000,175000.000,75000.000,143000.000
LeaseholdImprovementsGross,,,527000.000,,,,108000.000,,,,108000.000,,,,62000.000,,,,62000.000,,,,62000.000,
Liabilities,18907000.000,15255000.000,15706000.000,28293000.000,28706000.000,30853000.000,32328000.000,31100000.000,33155000.000,33308000.000,37539000.000,35045000.000,29829000.000,35033000.000,30991000.000,20620000.000,17099000.000,17220000.000,15894000.000,14548000.000,14235000.000,13458000.000,13613000.000,12660000.000
LiabilitiesAndStockholdersEquity,83401000.000,54865000.000,51761000.000,62291000.000,59990000.000,60956000.000,59993000.000,58337000.000,58790000.000,58661000.000,58916000.000,84986000.000,82754000.000,97464000.000,93770000.000,82217000.000,51543000.000,51817000.000,48640000.000,45376000.000,44020000.000,41192000.000,38651000.000,38185000.000
LiabilitiesCurrent,12688000.000,12627000.000,12484000.000,11163000.000,11804000.000,13293000.000,14639000.000,13289000.000,14963000.000,14784000.000,22452000.000,20279000.000,18960000.000,21900000.000,22049000.000,18029000.000,15339000.000,14876000.000,14279000.000,12806000.000,13249000.000,12767000.000,12855000.000,11940000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,,,,,,,,,,832000.000,
LitigationReserve,,,,,,,1800000.000,,,,700000.000,,,,800000.000,,,,400000.000,,,,400000.000,
LongTermDebtAndCapitalLeaseObligationsCurrent,,,,,,,,,,,3878000.000,3882000.000,3884000.000,5011000.000,5044000.000,1458000.000,1251000.000,1157000.000,969000.000,715000.000,488000.000,245000.000,86000.000,22000.000
LongTermNotesPayable,,,,14188000.000,14417000.000,14597000.000,14846000.000,15000000.000,15169000.000,15299000.000,11770000.000,11905000.000,8747000.000,9073000.000,5602000.000,,,,,,,,,
LossContingencyAccrualCarryingValueNoncurrent,,,,,,,,,,,,,,,,,,,,,,,,487000.000
MachineryAndEquipmentGross,,,3958000.000,,,,4422000.000,,,,5245000.000,,,,8430000.000,,,,7049000.000,,,,7180000.000,
NotesPayableCurrent,,,,,,,,,,,3750000.000,3750000.000,3750000.000,3750000.000,3750000.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,2210000.000,,,1825000.000,1727.000,1594000.000,1473000.000,1351000.000,1227000.000,1135000.000,1009000.000,882000.000,822000.000,692000.000,562000.000,2370000.000,2237000.000,2105000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,516000.000,,,476000.000,500.000,481000.000,482000.000,482000.000,482000.000,499000.000,499000.000,499000.000,524000.000,,,,579000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,255000.000,,,,,,,,,,,,,,,174000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,490000.000,,,255000.000,255.000,,,,,,,,,,,746000.000,174000.000,174000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,473000.000,,,490000.000,490.000,255000.000,255000.000,255000.000,255000.000,,,,9000.000,9000.000,9000.000,738000.000,746000.000,746000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,476000.000,,,473000.000,482.000,490000.000,490000.000,490000.000,490000.000,255000.000,255000.000,255000.000,289000.000,289000.000,289000.000,579000.000,738000.000,738000.000
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,131000.000,,368000.000,246000.000,124000.000,,381000.000,255000.000,128000.000,,394000.000,264000.000,133000.000,,447000.000
OperatingLossCarryforwards,,,,,,,17000000.000,,,,15200000.000,,,,13800000.000,,,,100900000.000,,,,111700000.000,
OtherAccruedLiabilitiesCurrent,,,,,,,425000.000,,,,216000.000,,,,287000.000,,,,52000.000,,,,48000.000,
OtherAssetsMiscellaneousNoncurrent,,,,,,,638000.000,585000.000,531000.000,475000.000,419000.000,350000.000,177000.000,146000.000,132000.000,94000.000,94000.000,94000.000,94000.000,94000.000,53000.000,53000.000,53000.000,403000.000
OtherAssetsNoncurrent,609000.000,604000.000,38768000.000,861000.000,815000.000,868000.000,36977000.000,,,,35202000.000,,,,44899000.000,,,,18566000.000,,,,17333000.000,
OtherLiabilitiesNoncurrent,1041000.000,1000000.000,,1579000.000,1183000.000,1279000.000,68000.000,1169000.000,1248000.000,1313000.000,68000.000,1154000.000,705000.000,755000.000,51000.000,720000.000,639000.000,661000.000,29000.000,450000.000,7000.000,,83000.000,124000.000
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000
PreferredStockSharesIssued,0.000,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,,,,,,,,,,,,,,,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,,,,,,,,558000.000,467000.000,658000.000,649000.000,639000.000,444000.000,581000.000,540000.000,599000.000,422000.000,684000.000,684000.000,715000.000,1103000.000,1208000.000,1128000.000,693000.000
PropertyPlantAndEquipmentGross,,,5068000.000,,,,5110000.000,,,,5936000.000,,,,9116000.000,,,,7782000.000,,,,7923000.000,
PropertyPlantAndEquipmentNet,2357000.000,2118000.000,1884000.000,1621000.000,1626000.000,1505000.000,1483000.000,1372000.000,1343000.000,1825000.000,1671000.000,1664000.000,1703000.000,4106000.000,4255000.000,4101000.000,2861000.000,2605000.000,2307000.000,2161000.000,1910000.000,1605000.000,1385000.000,1353000.000
PurchaseObligation,,,,,,,,,,1900000.000,1400000.000,1500000.000,1200000.000,1200000.000,1000000.000,2300000.000,2200000.000,2300000.000,1000000.000,600000.000,400000.000,500000.000,300000.000,400000.000
RetainedEarningsAccumulatedDeficit,-98779000.000,-123762000.000,-127072000.000,-129336000.000,-132279000.000,-133744000.000,-136446000.000,-137173000.000,-139055000.000,-139644000.000,-144054000.000,-144244000.000,-145241000.000,-144967000.000,-145063000.000,-146920000.000,-174706000.000,-175108000.000,-177510000.000,-180043000.000,-181618000.000,-184293000.000,-187609000.000,-188066000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,,,,,,,,,,,,1900000.000,,,,409000.000,1425000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,1434345.000,,,,1334955.000,,,,1417887.000,,,,1571998.000,,,,1425348.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,4.750,,,,4.340,,,,4.840,,,,5.050,,,,5.050,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,,,,,,2968000.000,2194000.000,,6492797.000,3186940.000,7448000000.000,,6651000.000,485000.000,584000.000,,,1945000.000,1748000.000,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,,,,,,,,,,,955210.000,,,,1087725.000,,,,1054211.000,
SharePrice,,,,,,,,,,,,,,,,,,,,,,,3.240,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,,,,,,,,,,,,1600000.000,,,,409000.000,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,,,,,,,,,,,,4.430,,,,4.330,,,,4.710,
StandardProductWarrantyAccrual,,,,,,,36000.000,,,,25000.000,,,,14000.000,,,,19000.000,,,,11000.000,
StockholdersEquity,64494000.000,39610000.000,36055000.000,33998000.000,31284000.000,30103000.000,27665000.000,27237000.000,25635000.000,25353000.000,21377000.000,49941000.000,52925000.000,62431000.000,62779000.000,61597000.000,34444000.000,34597000.000,32746000.000,30828000.000,29785000.000,27734000.000,25038000.000,25525000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,64494000.000,39610000.000,36055000.000,33998000.000,31284000.000,30103000.000,27665000.000,27237000.000,25635000.000,25353000.000,21377000.000,49941000.000,52925000.000,62431000.000,62779000.000,61597000.000,34444000.000,34597000.000,32746000.000,30828000.000,29785000.000,27734000.000,25038000.000,25525000.000
TaxCreditCarryforwardAmount,,,,,,,3500000.000,,,,3900000.000,,,,5800000.000,,,,,,,,,
TreasuryStockShares,67876.000,67876.000,929155.000,929155.000,929155.000,185831.000,185831.000,185831.000,185831.000,185831.000,185831.000,185831.000,185831.000,185831.000,185831.000,185831.000,185831.000,185831.000,185831.000,185831.000,185831.000,185831.000,185831.000,185831.000
TreasuryStockValue,950000.000,950000.000,1415000.000,1415000.000,1415000.000,1415000.000,1415000.000,1415000.000,1415000.000,1415000.000,1415000.000,1415000.000,1415000.000,1415000.000,1415000.000,1415000.000,1415000.000,1415000.000,1415000.000,1415000.000,1415000.000,1415000.000,1415000.000,1415000.000
UnrecognizedTaxBenefits,,,,,0.000,0.000,,,,0.000,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAccrued,,,,,,,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,0.000,0.000,,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
WarrantsAndRightsOutstanding,,,,,,,,1107000.000,1678000.000,1054000.000,3986000.000,2850000.000,,,,,,,,,,,,
