,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,1.300,,,,1100000.000,,,,800000.000,4000000.000,3600000.000,3000000.000,3100000.000,2800000.000,2700000.000,2300000.000,2200000.000,1700000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,,,,,781000.000,1600000.000,283333.000,2200000.000,2000000.000,1900000.000,,900000.000,900000.000,700000.000,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,,,,,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,,,,,,
EquityMethodInvestmentOwnershipPercentage,,,,,,,0.030,,,,,,,,,,,,,,,,,
Goodwill,114745000.000,121010000.000,54050000.000,54500000.000,54460000.000,54460000.000,54820000.000,54820000.000,54820000.000,54820000.000,54820000.000,54820000.000,54820000.000,54820000.000,54820000.000,54820000.000,54820000.000,54820000.000,54820000.000,54820000.000,54820000.000,54820000.000,54820000.000,54820000.000
IncomeTaxExaminationLiabilityRefundAdjustmentFromSettlementWithTaxingAuthority,,,,,,,314000.000,,,,,,,,,,,,,,,,,
IncomeTaxesReceivable,1131000.000,1366000.000,,,,,,,,,,,,,,,,,,,,,,
InventoryNet,1730000.000,1910000.000,1922000.000,3398000.000,3547000.000,3945000.000,3731000.000,5375000.000,4603000.000,5375000.000,6189000.000,6030000.000,5587000.000,6618000.000,7401000.000,5515000.000,5767000.000,2580000.000,2535000.000,2930000.000,3725000.000,4000000.000,3708000.000,3757000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,,,,,40169000.000,42009000.000,,,,,,,,,,,,,,,,,,
Liabilities,,147292000.000,88993000.000,101103000.000,142295000.000,162889000.000,118924000.000,109801000.000,138566000.000,163289000.000,140224000.000,16134000.000,180609000.000,188120000.000,165303000.000,176535000.000,185929000.000,168207000.000,171530000.000,195202000.000,220065000.000,213759000.000,193733000.000,197738000.000
LiabilitiesAndStockholdersEquity,375888000.000,404034000.000,303831000.000,308863000.000,352882000.000,375281000.000,331510000.000,316147000.000,329069000.000,354112000.000,273018000.000,280821000.000,329714000.000,335068000.000,306451000.000,301001000.000,307318000.000,290674000.000,267284000.000,284007000.000,330962000.000,328215000.000,301823000.000,304576000.000
LiabilitiesCurrent,72704000.000,91887000.000,69285000.000,74114000.000,120873000.000,131129000.000,77274000.000,78124000.000,91457000.000,122717000.000,105799000.000,102018000.000,135876000.000,127739000.000,104650000.000,120242000.000,131521000.000,115592000.000,104647000.000,121363000.000,157372000.000,159430000.000,146592000.000,151778000.000
LiabilitiesNoncurrent,20918000.000,33462000.000,2860000.000,2643000.000,3053000.000,13074000.000,26929000.000,14517000.000,31951000.000,22813000.000,34425000.000,46379000.000,44733000.000,60381000.000,60653000.000,56293000.000,54408000.000,52615000.000,66883000.000,73839000.000,62693000.000,54329000.000,47141000.000,45960000.000
LiabilitiesOtherThanLongtermDebtNoncurrent,177000.000,2657000.000,-2597000.000,2398000.000,2417000.000,2498000.000,2728000.000,2625000.000,2482000.000,2245000.000,2105000.000,1126000.000,812000.000,734000.000,753000.000,616000.000,323000.000,328000.000,338000.000,355000.000,389000.000,911000.000,362000.000,419000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredButNotReportedIBNRClaimsAmount,,,,,,,,,,,,,,,2800000.000,,,,2900000.000,,,,4000000.000,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseReportedAndIncurredButNotReportedIBNRClaims,,,,,,,1400000.000,,,,1700000.000,,,,,,,,,,,,,
LineOfCredit,,,,,,,,,,,,,,,34601000.000,,,,,,,,,
LineOfCreditFacilityAmountOutstanding,,,,,,,24000000.000,,,,7800000.000,,,,,,,,,,,,,
LineOfCreditFacilityCapacityAvailableForSpecificPurposeOtherThanForTradePurchases,,,,,,,24200000.000,,,,,,,,,,,,,,,,,
LineOfCreditFacilityInterestRateAtPeriodEnd,,,,,,,,,,,0.048,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,50000000.000,,,,40000000.000,,,,,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,,,,,,30200000.000,,,,2400000.000,,,,,,,,,
LitigationReserveCurrent,,,,,,,,,,,,,,,,,,,,800000.000,,,,
LongTermDebt,,,,,,,24274000.000,,,,8465000.000,,,,37986000.000,,,,21299000.000,32130000.000,17898000.000,11605000.000,5394000.000,4297000.000
LongTermDebtCurrent,73000.000,573000.000,573000.000,573000.000,573000.000,73000.000,73000.000,207000.000,232000.000,220000.000,134000.000,194000.000,478000.000,964000.000,965000.000,966000.000,5019000.000,5171000.000,5192000.000,4857000.000,4854000.000,4653000.000,3845000.000,2939000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,134000.000,,,,965000.000,,,,5192000.000,,,,3845000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,72000.000,,,,259000.000,,,,50000.000,,,,4000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,69000.000,,,,553000.000,,,,6196000.000,,,,59000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,7926000.000,,,,710000.000,,,,4868000.000,,,,566000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,264000.000,,,,35499000.000,,,,4993000.000,,,,920000.000,
LongTermDebtNoncurrent,299000.000,8281000.000,263000.000,245000.000,268000.000,10208000.000,24201000.000,11892000.000,29469000.000,20568000.000,8331000.000,21084000.000,19622000.000,36810000.000,37021000.000,33477000.000,33260000.000,30509000.000,16107000.000,27273000.000,13044000.000,6952000.000,1549000.000,1358000.000
LongTermLineOfCredit,,,,,,,24012000.000,,,,7808000.000,,,,,,,,,,,,,
LongTermNotesPayable,,,,,500000.000,,,,,,468000.000,400000.000,1000000.000,2600000.000,3300000.000,2700000.000,,,2200000.000,,,,2700000.000,
MinorityInterest,28903000.000,1306000.000,1527000.000,1509000.000,1783000.000,2739000.000,2438000.000,2624000.000,2700000.000,3585000.000,3901000.000,3182000.000,4427000.000,6145000.000,7462000.000,7754000.000,6850000.000,7008000.000,-91000.000,-99000.000,421000.000,1161000.000,656000.000,1027000.000
MinorityInterestInJointVentures,,,,,,,20046000.000,23130000.000,18375000.000,21868000.000,,3378000.000,4427000.000,6145000.000,,,,,,,,,,
MortgageLoansOnRealEstate,,,,,299000.000,281000.000,262000.000,244000.000,226000.000,208000.000,189000.000,200000.000,200000.000,100000.000,200000.000,100000.000,,,,,,,,
MortgageLoansOnRealEstateCarryingAmountOfMortgages,,,,,,,262000.000,,,,,,,,,,,,,,,,,
NotesPayable,,,,,,,,,,,468000.000,,,,,,,,,3157000.000,3303000.000,2943000.000,,
NotesPayableRelatedPartiesCurrentAndNoncurrent,,,,,,,,,,,,,,,3269000.000,,,,3342000.000,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,,,,9577000.000,,,,8793000.000,,,,5890000.000,,,,11315000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,1167000.000,,,,1550000.000,,,,1160000.000,,,,3634000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,1056000.000,,,,1225000.000,,,,965000.000,,,,741000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,1008000.000,,,,1251000.000,,,,978000.000,,,,1654000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,1062000.000,,,,1232000.000,,,,1025000.000,,,,2055000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,1219000.000,,,,1359000.000,,,,1007000.000,,,,2971000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,4065000.000,,,,2176000.000,,,,755000.000,,,,260000.000,
OperatingLossCarryforwards,,,,,,,,,,,77790000.000,,,,109534000.000,,,,153841000.000,,,,169045000.000,
OtherAssetsCurrent,2005000.000,1536000.000,2132000.000,3876000.000,5032000.000,5406000.000,4459000.000,8194000.000,10180000.000,9026000.000,11377000.000,11485000.000,11769000.000,10153000.000,5278000.000,4451000.000,5652000.000,9044000.000,6013000.000,4627000.000,5428000.000,6170000.000,5448000.000,6609000.000
OtherAssetsNoncurrent,1320000.000,1237000.000,2329000.000,5435000.000,6178000.000,4742000.000,6651000.000,5827000.000,5591000.000,12405000.000,10030000.000,9475000.000,8921000.000,8356000.000,7559000.000,6345000.000,9027000.000,4150000.000,4068000.000,2968000.000,2968000.000,2968000.000,2968000.000,2968000.000
OtherLiabilitiesNoncurrent,,,,,,,,,,,,56000.000,,,,,,,,,,,,
OtherLongTermNotesPayable,,,,,500000.000,,,,,,,,,,,,,,,,,,,
OtherMinorityInterests,,,,,,,2887000.000,3346000.000,517000.000,524000.000,196000.000,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,0.000,0.000,0.000,,,,,,,,,,,,,0.000,0.000,0.000,,,,,
PropertyPlantAndEquipmentGross,,,,,166554000.000,165391000.000,165851000.000,168839000.000,166778000.000,167096000.000,165193000.000,163936000.000,165145000.000,169173000.000,167888000.000,161291000.000,162898000.000,154865000.000,153787000.000,158536000.000,160999000.000,160827000.000,161273000.000,160875000.000
PropertyPlantAndEquipmentNet,81102000.000,83719000.000,83429000.000,82680000.000,102403000.000,102326000.000,102308000.000,101902000.000,97498000.000,95926000.000,93683000.000,89432000.000,88925000.000,90453000.000,87098000.000,82541000.000,80813000.000,74550000.000,73475000.000,72481000.000,72035000.000,70363000.000,68127000.000,65821000.000
ReceivablesLongTermContractsOrPrograms,77635000.000,92909000.000,74875000.000,72893000.000,88788000.000,120478000.000,70815000.000,64391000.000,87693000.000,90663000.000,77245000.000,78345000.000,104609000.000,105302000.000,78896000.000,94608000.000,100563000.000,99666000.000,82112000.000,94758000.000,106595000.000,105415000.000,84132000.000,91089000.000
ReportingUnitPercentageOfFairValueInExcessOfCarryingAmount,,,,,,,,,,,,,,,,0.080,,,,,,,,
RetainedEarningsAccumulatedDeficit,55808000.000,59101000.000,16509000.000,9310000.000,11818000.000,12047000.000,12220000.000,5786000.000,-9735000.000,-9906000.000,-62317000.000,-62112000.000,-60911000.000,-64846000.000,-72098000.000,-89090000.000,-91632000.000,-91376000.000,-92500000.000,-99828000.000,-97805000.000,-95390000.000,-101738000.000,-103995000.000
SecuredLongTermDebt,,,,,,,262000.000,,,,189000.000,,,,116000.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,,,,,,,282568.000,257171.000,,,,,,800000.000,800000.000,800000.000,,500000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,3.080,,,,7500.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,2800.000,,3.080,,,,7500.000,,,,,,,,0.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,1.300,,,,3.100,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,121184.000,199876.000,,288178.000,9500.000,7500.000,,4500.000,2500.000,,,,,,,,,,,
SharePrice,,,,,,,,,,,,,,,,4.520,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,,,,,,,,3.100,,,,,,,,,,,,,
SharesSubjectToMandatoryRedemptionSettlementTermsAmount,,,,,,,,,,,,24169000.000,24299000.000,22837000.000,,,,,,,,,,
SharesSubjectToMandatoryRedemptionSettlementTermsAmountNoncurrent,,,,,,,,,,,23989000.000,,,,22879000.000,22200000.000,20825000.000,21778000.000,,,,,,
ShortTermInvestments,60503000.000,49824000.000,44855000.000,43582000.000,49676000.000,53454000.000,49211000.000,21562000.000,21000000.000,21016000.000,0.000,0.000,0.000,0.000,0.000,,,,0.000,,,,,
StockholdersEquity,253363000.000,255436000.000,213311000.000,206251000.000,208804000.000,209653000.000,210148000.000,203722000.000,187803000.000,187238000.000,128893000.000,129242000.000,144678000.000,140803000.000,133686000.000,116712000.000,114539000.000,115459000.000,95845000.000,88904000.000,110476000.000,113295000.000,107434000.000,105811000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,256742000.000,214838000.000,207760000.000,210587000.000,212392000.000,212586000.000,206346000.000,190503000.000,190823000.000,132794000.000,132424000.000,149105000.000,146948000.000,141148000.000,124466000.000,121389000.000,122467000.000,95754000.000,88805000.000,110897000.000,114456000.000,108090000.000,106838000.000
TreasuryStockShares,104368.000,122002.000,0.000,,,,,,,,0.000,,,,0.000,,,,,,,,0.000,
TreasuryStockValue,1362000.000,1432000.000,0.000,,,,,,,,,,,,,,,,,,,,,
UnamortizedLoanCommitmentAndOriginationFeesAndUnamortizedDiscountsOrPremiums,,,,,,,,,,,212000.000,,,,200000.000,,,,1100000.000,,,,800000.000,
UnbilledContractsReceivable,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,
UndistributedEarningsOfDomesticSubsidiaries,,,,,,,,,,,3989000.000,,,,6079000.000,5400000.000,5358000.000,6892000.000,,,,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
