,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
DebtInstrumentUnamortizedDiscount,,45242000.000,42146000.000,39007000.000,35655000.000,32256000.000,,24900000.000,,,,36824000.000,,,,22911000.000,,,,,,,,,,
DeferredRentCreditCurrent,,,,,,,,,,,,,,,,,,,,,,,,,400000.000,300000.000
DeferredRentCreditNoncurrent,,500000.000,500000.000,500000.000,500000.000,700000.000,700000.000,,1600000.000,1500000.000,1500000.000,,1300000.000,1300000.000,1200000.000,,1000000.000,900000.000,900000.000,,700000.000,600000.000,600000.000,,,
DeferredRevenueCurrent,,9574000.000,762000.000,,,,,,,,,,,,,4133000.000,5405000.000,6551000.000,5129000.000,5780000.000,7317000.000,10347000.000,17772000.000,16932000.000,15658000.000,21327000.000
DeferredTaxAssetsGross,,,,162188000.000,,,,219006000.000,,,,207976000.000,188700000.000,193700000.000,191000000.000,197491000.000,189100000.000,186500000.000,182700000.000,189246000.000,166700000.000,165400000.000,172500000.000,184141000.000,221100000.000,219500000.000
DeferredTaxAssetsLiabilitiesNet,,131600000.000,147600000.000,8274000.000,149300000.000,149300000.000,195900000.000,4523000.000,211000000.000,211000000.000,,2489000.000,,,,-4475000.000,,,,162485000.000,,,,156742000.000,,
DeferredTaxAssetsNetCurrent,2420000.000,2420000.000,1863000.000,2798000.000,2798000.000,2798000.000,1807000.000,788000.000,788000.000,788000.000,288000.000,205000.000,1009000.000,1069000.000,1379000.000,187000.000,1123000.000,1113000.000,17896000.000,0.000,,,,,,
DeferredTaxAssetsNetNoncurrent,3020000.000,3023000.000,7190000.000,7531000.000,7531000.000,7531000.000,7575000.000,4458000.000,4806000.000,4806000.000,4806000.000,4797000.000,643000.000,571000.000,560000.000,536000.000,447000.000,454000.000,143834000.000,162485000.000,160464000.000,159097000.000,165661000.000,168342000.000,206075000.000,204267000.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,8432000.000,,,,38133000.000,,,,27416000.000,,,,12307000.000,,,,11746000.000,,,,11439000.000,,
DeferredTaxAssetsTaxCreditCarryforwards,,,,58314000.000,,,,76826000.000,,,,100052000.000,,,,116658000.000,,,,117078000.000,,,,120660000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,58329000.000,,,,64193000.000,,,,33837000.000,,,,29511000.000,,,,23176000.000,,,,17426000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,,,,35050000.000,,,,19624000.000,,,,18578000.000,,,,9916000.000,,,,7227000.000,,,,12442000.000,,
DeferredTaxAssetsValuationAllowance,,,,140982000.000,,,,206464000.000,,,,192823000.000,,,,193874000.000,,,20900000.000,20717000.000,21900000.000,21300000.000,21600000.000,23529000.000,25900000.000,26200000.000
DeferredTaxLiabilitiesCurrent,,,,,,,,,,,,791000.000,,,,1131000.000,,,,0.000,,,,,,
DeferredTaxLiabilitiesNoncurrent,,,,2055000.000,,,,723000.000,,,,1722000.000,,,,4067000.000,,,,0.000,14677000.000,14984000.000,14779000.000,11600000.000,,
EmployeeRelatedLiabilitiesCurrent,9907000.000,15175000.000,27488000.000,31763000.000,26830000.000,23107000.000,29785000.000,23992000.000,31925000.000,29582000.000,30336000.000,33448000.000,27257000.000,14410000.000,11840000.000,14840000.000,10477000.000,11857000.000,9362000.000,12278000.000,8432000.000,10040000.000,10209000.000,14177000.000,10576000.000,14076000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,33912000.000,41964000.000,50372000.000,56702000.000,65847000.000,64357000.000,71592000.000,79901000.000,86900000.000,95847000.000,100423000.000,107454000.000,114279000.000,121020000.000,127343000.000,133665000.000,140020000.000,146288000.000,152448000.000,162043000.000,172140000.000,182794000.000,194777000.000,206569000.000,218672000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,41019000.000,16895000.000,,,,5420000.000,,,,3630000.000,,,,1887000.000,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,32417000.000,27492000.000,27599000.000,28266000.000,27487000.000,25098000.000,25098000.000,25098000.000,25098000.000,24318000.000,24311000.000,24311000.000,24311000.000,34102000.000,32684000.000,43297000.000,44391000.000,28976000.000,29338000.000
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,8202000.000,,24166000.000,17132000.000,9352000.000,,19846000.000,13063000.000,6322000.000,,18776000.000,12428000.000,6160000.000,,30394000.000,18448000.000,14518000.000,,33021000.000,22174000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,25766000.000,24125000.000,,,,10827000.000,,,,1789000.000,,,,1743000.000,,,,12241000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,26660000.000,25766000.000,24500000.000,24625000.000,24625000.000,23734000.000,10827000.000,10827000.000,10827000.000,10827000.000,1789000.000,1789000.000,1789000.000,1789000.000,10903000.000,9598000.000,18406000.000,18505000.000,12298000.000,12500000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,27310000.000,26660000.000,25974000.000,26081000.000,26081000.000,24356000.000,23734000.000,23709000.000,23709000.000,23709000.000,10827000.000,10827000.000,10827000.000,10827000.000,11391000.000,10128000.000,19215000.000,19144000.000,18560000.000,18876000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,31451000.000,27310000.000,26841000.000,26949000.000,27115000.000,25348000.000,24335000.000,24318000.000,24318000.000,24318000.000,23709000.000,23709000.000,23709000.000,23709000.000,20519000.000,19252000.000,29240000.000,28880000.000,19239000.000,19594000.000
FiniteLivedIntangibleAssetsGross,,228117000.000,231327000.000,232327000.000,251597000.000,251997000.000,224765000.000,224765000.000,225831000.000,226295000.000,228295000.000,217595000.000,216714000.000,216714000.000,216714000.000,216714000.000,216714000.000,216714000.000,216714000.000,216714000.000,276368000.000,273040000.000,347656000.000,,,
FiniteLivedIntangibleAssetsNet,39007000.000,194205000.000,189363000.000,181955000.000,194895000.000,186150000.000,160408000.000,153173000.000,145930000.000,139395000.000,132448000.000,117172000.000,109260000.000,102435000.000,95694000.000,89371000.000,83049000.000,76694000.000,70426000.000,64266000.000,114325000.000,100900000.000,164862000.000,,,
Goodwill,18154000.000,115148000.000,115148000.000,115148000.000,138669000.000,138669000.000,124969000.000,124969000.000,124969000.000,124969000.000,116899000.000,116899000.000,116899000.000,116899000.000,116899000.000,116899000.000,116899000.000,116899000.000,116899000.000,116899000.000,163805000.000,162715000.000,207531000.000,204794000.000,206085000.000,207959000.000
GoodwillGross,,,,,,,,138669000.000,138669000.000,138669000.000,138669000.000,138669000.000,138669000.000,138669000.000,138669000.000,138669000.000,138669000.000,138669000.000,138669000.000,138669000.000,185575000.000,184485000.000,229301000.000,226564000.000,227855000.000,229729000.000
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,,,13700000.000,13700000.000,21770000.000,21770000.000,21770000.000,21770000.000,21770000.000,21770000.000,21770000.000,21770000.000,21770000.000,21770000.000,21770000.000,21770000.000,21770000.000,21770000.000,21770000.000,21770000.000
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,,,,,,,,,,,,,,327165000.000,327924000.000,330547000.000
IntangibleAssetsNetExcludingGoodwill,,,,,,,,,,,,,,,,,,,,,,,,132388000.000,121355000.000,111875000.000
InventoryFinishedGoodsNetOfReserves,,,,,,,,,,,,,,,,,,,,,,,,1244000.000,,
InventoryNet,,,,,,,,,,,,,,,,,,,,,,,,5633000.000,5840000.000,5328000.000
InventoryRawMaterialsNetOfReserves,,,,,,,,,,,,,,,,,,,,,,,,3773000.000,,
InventoryWorkInProcessNetOfReserves,,,,,,,,,,,,,,,,,,,,,,,,616000.000,,
Liabilities,206132000.000,222984000.000,246509000.000,263860000.000,265273000.000,257134000.000,270999000.000,266218000.000,265869000.000,248309000.000,361884000.000,373150000.000,369013000.000,191385000.000,189557000.000,196657000.000,193929000.000,199010000.000,190017000.000,192971000.000,218104000.000,223421000.000,247456000.000,230714000.000,224653000.000,233076000.000
LiabilitiesAndStockholdersEquity,659159000.000,763177000.000,695469000.000,693654000.000,673686000.000,640674000.000,601825000.000,587812000.000,581666000.000,562844000.000,705006000.000,713379000.000,720998000.000,557691000.000,567157000.000,588279000.000,599871000.000,623755000.000,795873000.000,719504000.000,752825000.000,765783000.000,800296000.000,783496000.000,826210000.000,803294000.000
LiabilitiesCurrent,37721000.000,51246000.000,66329000.000,65311000.000,59426000.000,51336000.000,61109000.000,54134000.000,54171000.000,197985000.000,204347000.000,212842000.000,209641000.000,30185000.000,26276000.000,34658000.000,28029000.000,31369000.000,27610000.000,28366000.000,40115000.000,43982000.000,59801000.000,51301000.000,44124000.000,51117000.000
NewAccountingPronouncementOrChangeInAccountingPrincipleCumulativeEffectOfChangeOnEquityOrNetAssets1,,,,,,,,,,,,,,,,,,,,,,,,,38200000.000,
NoncashOrPartNoncashAcquisitionFixedAssetsAcquired,2362000.000,,,,,,,,,,,,,,,,,,,,,,,,,
OtherAccruedLiabilitiesCurrent,11778000.000,6966000.000,10132000.000,6479000.000,15173000.000,9764000.000,13448000.000,12402000.000,7954000.000,5957000.000,7293000.000,7848000.000,8171000.000,10310000.000,8739000.000,8723000.000,6450000.000,7774000.000,7191000.000,6212000.000,7392000.000,5850000.000,10853000.000,10399000.000,9453000.000,6615000.000
OtherAssetsNoncurrent,6086000.000,6038000.000,5640000.000,6539000.000,7609000.000,7791000.000,5514000.000,3131000.000,3029000.000,1718000.000,3801000.000,3498000.000,3071000.000,3090000.000,2542000.000,2612000.000,2333000.000,3345000.000,3690000.000,3648000.000,4622000.000,4365000.000,3749000.000,2749000.000,2733000.000,2564000.000
OtherLiabilitiesNoncurrent,5080000.000,5251000.000,5408000.000,11317000.000,15374000.000,10426000.000,10754000.000,12076000.000,13992000.000,4117000.000,3039000.000,4769000.000,7210000.000,7863000.000,8641000.000,5078000.000,7628000.000,8139000.000,1475000.000,2176000.000,637000.000,556000.000,7342000.000,3617000.000,14754000.000,14592000.000
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssets,10988000.000,,,,,,,,,,,,,,,,,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,,10448000.000,10101000.000,8096000.000,7010000.000,7309000.000,9759000.000,10529000.000,9038000.000,8694000.000,6038000.000,8253000.000,8766000.000,7283000.000,7959000.000,8541000.000,10141000.000,9690000.000,10859000.000,11476000.000,13017000.000,12993000.000,22150000.000,17867000.000,12676000.000,12255000.000
PropertyPlantAndEquipmentGross,,,,136998000.000,,,,153348000.000,,,,123456000.000,,,,122116000.000,,,,124271000.000,,,,138647000.000,,
PropertyPlantAndEquipmentNet,70520000.000,71187000.000,72494000.000,81105000.000,81928000.000,87071000.000,84255000.000,86905000.000,78218000.000,75831000.000,72772000.000,72642000.000,70110000.000,67411000.000,65899000.000,64023000.000,61577000.000,60689000.000,59077000.000,56616000.000,56403000.000,55056000.000,59191000.000,58442000.000,56468000.000,54305000.000
RestructuringReserve,,,,,,,4834000.000,906000.000,893000.000,400000.000,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,-580820000.000,-591405000.000,-590927000.000,-619643000.000,-647533000.000,-679749000.000,-737847000.000,-753979000.000,-764381000.000,-772225000.000,-777950000.000,-787727000.000,-779924000.000,-774880000.000,-769367000.000,-761526000.000,-752024000.000,-745164000.000,-563129000.000,-604317000.000,-602439000.000,-616117000.000,-611606000.000,-615051000.000,-573802000.000,-600557000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,14900000.000,,,,21400000.000,,,,21400000.000,,,,31400000.000,,,,35400000.000,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,,,,,,,,,2000000.000,,,,900000.000,,,,1000000.000,,,,200000.000,,
StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased,,,,19000000.000,,,,19000000.000,,,,19000000.000,,,,19000000.000,,,,,,,,,,
StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased,,5200000.000,5200000.000,5200000.000,5200000.000,5200000.000,5200000.000,5200000.000,5200000.000,5200000.000,5200000.000,5200000.000,5200000.000,5200000.000,5200000.000,5200000.000,,,,12200000.000,12200000.000,11500000.000,11500000.000,11500000.000,11500000.000,8300000.000
StockholdersEquity,339527000.000,,448960000.000,429794000.000,408413000.000,383540000.000,330826000.000,321594000.000,315797000.000,314535000.000,343122000.000,340229000.000,351985000.000,366306000.000,377600000.000,391622000.000,405942000.000,424745000.000,605856000.000,526533000.000,534721000.000,542362000.000,552840000.000,552782000.000,601557000.000,570218000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,453027000.000,426693000.000,448960000.000,429794000.000,408413000.000,383540000.000,330826000.000,321594000.000,315797000.000,314535000.000,343122000.000,340229000.000,351985000.000,366306000.000,377600000.000,391622000.000,405942000.000,424745000.000,605856000.000,526533000.000,534721000.000,542362000.000,552840000.000,552782000.000,601557000.000,570218000.000
TemporaryEquityCarryingAmount,113500000.000,113500000.000,,,,,,,,,,,,,,,,,,,,,,,,
TemporaryEquitySharesIssued,4788125.000,4788125.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,,,
TemporaryEquitySharesOutstanding,4788125.000,4788125.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,,,
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,6700000.000,,,,7400000.000,,,,4200000.000,,,,3900000.000,,,,6700000.000,,
UnrecognizedTaxBenefits,,13100000.000,16600000.000,16610000.000,16000000.000,16000000.000,17200000.000,16773000.000,16800000.000,16700000.000,16800000.000,18794000.000,20000000.000,19800000.000,19700000.000,19903000.000,21400000.000,20600000.000,20700000.000,,22100000.000,22400000.000,22400000.000,,23100000.000,22900000.000
UnrecognizedTaxBenefitsResultingInNetOperatingLossCarryforward,,,,,,,,,,,,,4700000.000,,,,,,,,,,,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,2800000.000,2800000.000,2600000.000,2200000.000,2200000.000,2200000.000,2000000.000,2000000.000,2000000.000,2000000.000,1600000.000,2000000.000,1900000.000,1800000.000,2100000.000,3000000.000,2200000.000,2200000.000,2200000.000,2500000.000,2800000.000,2900000.000,2200000.000,2400000.000,2200000.000
