,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
CashAndCashEquivalentsAtCarryingValue,200117000.000,379589000.000,409653000.000,342211000.000,268628000.000,168985000.000,520892000.000,349843000.000,368688000.000,459023000.000,555543000.000,497714000.000,391453000.000,383046000.000,368799000.000,428567000.000,687200000.000,507036000.000,477643000.000,510207000.000,524307000.000,601388000.000,187162000.000,404074000.000,139073000.000,180952000.000
ClassOfWarrantOrRightOutstanding,,,4000000.000,,4000000.000,4000000.000,4000000.000,4000000.000,,,,,,,,,,,,,,,,,,
CommercialPaper,,12000000.000,46000000.000,4000000.000,44000000.000,8000000.000,48000000.000,87900000.000,40000000.000,14500000.000,37200000.000,32000000.000,18200000.000,18900000.000,84100000.000,120600000.000,189800000.000,149900000.000,178800000.000,176500000.000,59400000.000,30600000.000,60500000.000,,19700000.000,3500000.000
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,,0.010,0.010,,,0.010,0.010,0.010,0.000,,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,,100000000.000,100000000.000,,,100000000.000,100000000.000,100000000.000,100000000.000,,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000
CommonStockSharesIssued,68917000.000,68968000.000,69062000.000,69118000.000,69293000.000,69341000.000,69350000.000,69459000.000,69350000.000,69590000.000,,69614000.000,69780000.000,,,69800000.000,70058000.000,70118000.000,70124000.000,70130000.000,70249000.000,70269000.000,70303000.000,70318000.000,70699000.000,70729000.000
CommonStockSharesOutstanding,45347000.000,45398000.000,45492000.000,45548000.000,45062000.000,43384000.000,40940000.000,41050000.000,40940000.000,41180000.000,,40288000.000,40454000.000,,,36920000.000,36226000.000,35921000.000,35555000.000,35414000.000,34663000.000,34351000.000,34282000.000,34298000.000,34679000.000,34709000.000
CommonStockValue,689000.000,,,,,,,,,,,,,,,,,,,,,,,,,
CommonStockValueOutstanding,,689000.000,690000.000,691000.000,693000.000,693000.000,693000.000,695000.000,696000.000,696000.000,696000.000,696000.000,698000.000,698000.000,698000.000,698000.000,701000.000,701000.000,701000.000,701000.000,703000.000,703000.000,703000.000,703000.000,707000.000,707000.000
ConcentrationRiskPercentage,,0.910,0.970,0.970,0.990,,,,,,,,,,,,,,,,,,,,,
ConvertibleDebt,,,,,,,,,,,,,,,,,,,,486769000.000,,,,272021000.000,,
CustomerAdvancesCurrent,,,,,,,,,,,,,,,,,,,,,,200000000.000,,,,
DebtCurrent,,,,-180000.000,,,,0.000,,,,0.000,,,,0.000,,,,,,,,,,
DebtInstrumentCarryingAmount,,,,230180000.000,,,,230000000.000,,,,230000000.000,,,,230000000.000,,,,546000000.000,,,,316000000.000,,
DebtInstrumentInterestRateEffectivePercentage,,0.070,,,,,,,,,,,,,,,,,,,,,,,,
DebtInstrumentUnamortizedDiscount,,41204000.000,39370000.000,37471000.000,35573000.000,33608000.000,31643000.000,29609000.000,27575000.000,-25470000.000,-23365000.000,21187000.000,-19008000.000,16753000.000,14498000.000,12165000.000,68300000.000,63314000.000,58281000.000,-53114000.000,,,,-39578000.000,,
DeferredFinanceCostsGross,,,,,,,,,,,,,,,,,,,,6117000.000,,,,4401000.000,,
DeferredFinanceCostsOwnshareLendingArrangementIssuanceCostsAccumulatedAmortization,,,,,,,,,,,,,,,,,8160000.000,7486000.000,6811000.000,,,,,,,
DeferredRevenue,,,25600000.000,29700000.000,,36500000.000,40100000.000,44300000.000,48100000.000,52600000.000,,,,,,,,,,,,,,,,
DeferredRevenueCurrent,132923000.000,132962000.000,133467000.000,134087000.000,108212000.000,117877000.000,94664000.000,106305000.000,111949000.000,116858000.000,71225000.000,60176000.000,58538000.000,127466000.000,127746000.000,124695000.000,113245000.000,110198000.000,116352000.000,106229000.000,109951000.000,309340000.000,175673000.000,360192000.000,328324000.000,294876000.000
DeferredRevenueNoncurrent,289783000.000,250551000.000,205776000.000,153953000.000,140681000.000,87417000.000,67252000.000,161820000.000,142276000.000,265098000.000,248989000.000,243864000.000,233355000.000,363347000.000,332269000.000,293342000.000,333138000.000,312592000.000,290100000.000,289039000.000,331162000.000,298675000.000,309513000.000,261013000.000,398960000.000,358369000.000
DeferredTaxAssetsDeferredIncome,,,,79314000.000,,,,32188000.000,,,,12809000.000,,,,73273000.000,,,,116684000.000,,,,92294000.000,,
DeferredTaxAssetsNet,,,,104563000.000,,,,64154000.000,,,,55719000.000,,,,125862000.000,,,,159071000.000,,,,138585000.000,,
DeferredTaxAssetsNetCurrent,50984000.000,51754000.000,30968000.000,53990000.000,52573000.000,50950000.000,55175000.000,36997000.000,43155000.000,42061000.000,24541000.000,26197000.000,23241000.000,54677000.000,45357000.000,54019000.000,66165000.000,68409000.000,68873000.000,,,,,,,
DeferredTaxAssetsNetNoncurrent,45131000.000,56959000.000,68612000.000,54110000.000,51550000.000,49837000.000,55181000.000,30687000.000,35123000.000,31245000.000,28899000.000,36626000.000,47175000.000,23045000.000,57609000.000,71783000.000,66196000.000,71940000.000,65492000.000,160572000.000,171863000.000,201572000.000,162352000.000,149532000.000,170976000.000,155699000.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,73754000.000,,,,68640000.000,,,,70602000.000,,,,71841000.000,,,,82105000.000,,,,89625000.000,,
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,,,0.000,,,,0.000,,,,0.000,,,,,,,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwardsResearch,,,,,,,,,,,,,,,5700000.000,700000.000,,,,100000.000,,,,100000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits,,,,1097000.000,,,,4831000.000,,,,5014000.000,,,,9452000.000,,,,2029000.000,,,,2799000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,12434000.000,,,,7660000.000,,,,8694000.000,,,,12318000.000,,,,9599000.000,,,,14686000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,3173000.000,,,,4590000.000,,,,1088000.000,,,,1069000.000,,,,7925000.000,,,,4804000.000,,
DeferredTaxAssetsValuationAllowance,,,,78497000.000,,,,68378000.000,,,,70492000.000,,,,71731000.000,,,,81893000.000,,,,89815000.000,,
DividendsPayableCurrent,4535000.000,,,,,,,,,,,,,,,,,,,,,,,,,
DividendsPayableCurrentAndNoncurrent,,4540000.000,4549000.000,4570000.000,4469000.000,4348000.000,4095000.000,0.000,4115000.000,4118000.000,4119000.000,4031000.000,3954000.000,8033000.000,7666000.000,7456000.000,7232000.000,7243000.000,7183000.000,7068000.000,6923000.000,6861000.000,10285000.000,10290000.000,10404000.000,10413000.000
EmployeeRelatedLiabilitiesCurrent,6565000.000,9231000.000,11402000.000,14129000.000,11229000.000,17420000.000,20689000.000,20661000.000,7832000.000,8993000.000,11910000.000,15403000.000,9934000.000,18797000.000,25345000.000,27089000.000,12221000.000,13799000.000,17259000.000,26013000.000,9953000.000,14011000.000,15870000.000,22065000.000,11145000.000,15428000.000
FinancialInstrumentsOwnedUSGovernmentAndAgencyObligationsAtFairValue,,22000000.000,,,,,,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,,,,,,,,,,,,1115000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,,,,,,,,,,,,,237000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,,,,,,,,,,,,237000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,,,,,,,,,,,,,237000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,,,,,,,,,,,,,237000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,,,,,,,,,,,,,237000.000,,
FiniteLivedIntangibleAssetsNet,,,,137963000.000,,,,177557000.000,,,,206371000.000,197000.000,486000.000,1104000.000,265540000.000,,,,277579000.000,,,,310768000.000,,
FiniteLivedPatentsGross,,,,,,,,,,,,,,64300000.000,,,,,,,,,,,,
FormerGainContingencyRecognizedInCurrentPeriod,,,,,,,,,,29900000.000,,,,,,,,,,,,,,,,
FurnitureAndFixturesGross,,,,1357000.000,,,,1578000.000,,,,1166000.000,,,,1292000.000,,,,1513000.000,,,,1247000.000,,
GoodwillGross,,,,,,,,,,,,,,,,,,,,,,,,16172000.000,,
IncomeTaxExaminationInterestAccrued,,,,,,,300000.000,,,,,,,,,,,,,,,,,,,
IncomeTaxExaminationLiabilityRefundAdjustmentFromSettlementWithTaxingAuthority,,,,,,,,,,,,,2500000.000,2500000.000,,,300000.000,300000.000,300000.000,,,,,,,
InterestReceivable,,,,,,,,,6200000.000,,,,,,,,,,,,,,,,,
InvestmentOwnedAtFairValue,,,,,,,,,15100000.000,15100000.000,15100000.000,,,,,,,,,,,,,,,
Investments,,,,0.000,,,,,,,,,,,,,,,,,,,,,,
Land,,,,695000.000,,,,695000.000,,,,695000.000,,,,695000.000,,,,695000.000,,,,0.000,,
LeaseholdImprovementsGross,,,,4530000.000,,,,4655000.000,,,,6477000.000,,,,7406000.000,,,,7544000.000,,,,9692000.000,,
Liabilities,462728000.000,618381000.000,573422000.000,525286000.000,479145000.000,452158000.000,548652000.000,537904000.000,509039000.000,635675000.000,582261000.000,579363000.000,551097000.000,823005000.000,767152000.000,718914000.000,973436000.000,968291000.000,957082000.000,952590000.000,769493000.000,946553000.000,827578000.000,973485000.000,1105247000.000,1033243000.000
LiabilitiesAndStockholdersEquity,839432000.000,1040022000.000,1022012000.000,996968000.000,932417000.000,860265000.000,1115606000.000,1056609000.000,1014687000.000,1153903000.000,1129585000.000,1113183000.000,1080359000.000,1423329000.000,1297394000.000,1194591000.000,1457773000.000,1461122000.000,1448692000.000,1474485000.000,1274661000.000,1469711000.000,1442850000.000,1727853000.000,1865388000.000,1838899000.000
LiabilitiesCurrent,160236000.000,164780000.000,167626000.000,173153000.000,141558000.000,165427000.000,279666000.000,172913000.000,164338000.000,166047000.000,126547000.000,126438000.000,105846000.000,245423000.000,217689000.000,205169000.000,385664000.000,398353000.000,406582000.000,399973000.000,171225000.000,371375000.000,238243000.000,425480000.000,414665000.000,379678000.000
LiabilityForUncertainTaxPositionsCurrent,,,,,,,6500000.000,,,,,,,,,,,,,,,,,,,
LiabilityForUncertainTaxPositionsNoncurrent,,,,0.000,,,,0.000,,,,0.000,,,,1361000.000,,,,1469000.000,,,,10397000.000,,
LongTermDebt,,188822000.000,190630000.000,192709000.000,194427000.000,196400000.000,198400000.000,200391000.000,202400000.000,204500000.000,206600000.000,208813000.000,211000000.000,213200000.000,215500000.000,217835000.000,,,,,,,,,,
LongTermDebtCurrent,318000.000,301000.000,254000.000,180000.000,104000.000,0.000,0.000,0.000,,,,,,,,,218866000.000,221607000.000,224348000.000,227174000.000,0.000,0.000,0.000,0.000,,
LongTermDebtFairValue,,240600000.000,251000000.000,240900000.000,230900000.000,224000000.000,239500000.000,245200000.000,257000000.000,247000000.000,240900000.000,234000000.000,237800000.000,253900000.000,235500000.000,255300000.000,561060000.000,576736000.000,541805000.000,533203000.000,324295000.000,328839000.000,385520000.000,428575000.000,411394000.000,381374000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,180000.000,,,,0.000,,,,0.000,,,,0.000,,,,230000000.000,,,,0.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,230000000.000,,,,0.000,,,,0.000,,,,0.000,,,,316000000.000,,,,0.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,0.000,,,,230000000.000,,,,0.000,,,,0.000,,,,0.000,,,,316000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,0.000,,,,0.000,,,,230000000.000,,,,0.000,,,,0.000,,,,0.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,0.000,,,,0.000,,,,0.000,,,,230000000.000,,,,0.000,,,,0.000,,
LongTermDebtNoncurrent,104000.000,,,192529000.000,194400000.000,196392000.000,198357000.000,200391000.000,202425000.000,204530000.000,206635000.000,208813000.000,210992000.000,213247000.000,215502000.000,217835000.000,250674000.000,253593000.000,256560000.000,259595000.000,262635000.000,265728000.000,268847000.000,272021000.000,275222000.000,278479000.000
LongTermInvestments,,,,,,,,,,,,,,,,,,,,,,,,14600000.000,,
LossContingencyEstimateOfPossibleLoss,,,,,,,,,3200000.000,3200000.000,3200000.000,,,,,,,,,,,,,,,
MachineryAndEquipmentGross,,,,11021000.000,,,,11604000.000,,,,11631000.000,,,,11970000.000,,,,12321000.000,,,,3767000.000,,
MortgageLoansOnRealEstate,,,,-180000.000,,,,0.000,,,,,,,,,,,,,,,,,,
NoncontrollingInterestInVariableInterestEntity,,,,,,,,,-634000.000,3835000.000,4560000.000,5170000.000,5751000.000,6237000.000,6635000.000,7349000.000,7891000.000,8520000.000,5287000.000,11376000.000,10456000.000,9491000.000,8548000.000,14659000.000,13681000.000,12726000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,3003000.000,,,,2406000.000,,,,2700000.000,,,,3121000.000,,,,4186000.000,,,,4389000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,173000.000,,,,1875000.000,,,,2047000.000,,,,1966000.000,,,,1995000.000,,,,1972000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,329000.000,,,,1997000.000,,,,2193000.000,,,,2027000.000,,,,2872000.000,,,,2253000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,657000.000,,,,2120000.000,,,,2301000.000,,,,2298000.000,,,,2918000.000,,,,3164000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,1134000.000,,,,2385000.000,,,,2437000.000,,,,2852000.000,,,,3173000.000,,,,3309000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,0.000,,,,,,,,4719000.000,,,,2753000.000,,,,7781000.000,,,,5429000.000,,
OtherAccruedLiabilitiesCurrent,7420000.000,,,,,,,,,,,,,,,,,,,,,,,,,
OtherAccruedLiabilitiesCurrentAndNoncurrent,,8634000.000,8698000.000,9812000.000,8838000.000,13849000.000,10415000.000,32387000.000,29935000.000,21464000.000,24331000.000,15268000.000,21173000.000,14129000.000,13721000.000,11275000.000,13231000.000,18900000.000,12123000.000,13082000.000,12659000.000,10340000.000,8356000.000,8223000.000,7908000.000,8259000.000
OtherAssetsCurrent,10492000.000,,,,,,,,,,,,,,,,,,,,,,,,,
OtherAssetsNoncurrent,43282000.000,47904000.000,28276000.000,28011000.000,27550000.000,26970000.000,26554000.000,26194000.000,19590000.000,19087000.000,18635000.000,3137000.000,2299000.000,2167000.000,2064000.000,1543000.000,956000.000,805000.000,7430000.000,13219000.000,13312000.000,15224000.000,15299000.000,33808000.000,34069000.000,33908000.000
OtherLiabilitiesNoncurrent,12605000.000,14228000.000,9390000.000,5651000.000,2479000.000,2922000.000,3377000.000,2780000.000,0.000,0.000,90000.000,248000.000,904000.000,988000.000,1692000.000,2568000.000,3960000.000,3753000.000,3840000.000,3983000.000,4471000.000,10775000.000,10975000.000,14971000.000,16400000.000,16717000.000
PreferredStockParOrStatedValuePerShare,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,,0.400,0.100,,,0.100,0.100,0.100,0.100,,0.100,0.100,0.100,0.100,0.100,0.100
PreferredStockSharesAuthorized,14399000.000,14399000.000,14399000.000,14399000.000,14399000.000,14399000.000,14399000.000,14399000.000,14399000.000,14399000.000,,14399000.000,14399000.000,,,14399000.000,14399000.000,14399000.000,14399000.000,,14399000.000,14399000.000,14399000.000,14399000.000,14399000.000,14399000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,,,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,,,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,,,,,,,,,,,,,,,,,,,,,,,,,
PreferredStockValueOutstanding,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,,10850000.000,31478000.000,8824000.000,6239000.000,8624000.000,8859000.000,30197000.000,31039000.000,31416000.000,30519000.000,40036000.000,38566000.000,43177000.000,47768000.000,33530000.000,36701000.000,32473000.000,33884000.000,23391000.000,24794000.000,48402000.000,46306000.000,39894000.000,53562000.000,51590000.000
PropertyPlantAndEquipmentGross,,,,51104000.000,,,,54475000.000,,,,53239000.000,,,,60117000.000,,,,63495000.000,,,,36762000.000,,
PropertyPlantAndEquipmentNet,7892000.000,7609000.000,7450000.000,7997000.000,7229000.000,6952000.000,7079000.000,7824000.000,7318000.000,7195000.000,8970000.000,9535000.000,9098000.000,9369000.000,9314000.000,12546000.000,10836000.000,11479000.000,11072000.000,12148000.000,12802000.000,11583000.000,11282000.000,12626000.000,12033000.000,11319000.000
RealEstateHeldforsale,,,,,,,,,,,,,,,,,1300000.000,1300000.000,1100000.000,,1100000.000,,,,,
RestructuringReserve,,,,,,,,11100000.000,2200000.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,414506000.000,,,,,,,,,,,,,,,,,,,,,,,,,
RetainedEarningsUnappropriated,,427027000.000,448591000.000,466727000.000,473145000.000,478427000.000,709955000.000,659235000.000,642753000.000,647826000.000,670291000.000,680718000.000,674797000.000,745320000.000,750923000.000,757050000.000,778719000.000,803864000.000,821058000.000,847033000.000,868018000.000,900966000.000,994967000.000,1120766000.000,1143955000.000,1185836000.000
SaleLeasebackTransactionCumulativeGainRecognized1,,,,,,,,,,,,,,,,,,,,,,,,3400000.000,,
SaleLeasebackTransactionNetBookValue,,,,,,,,,,,,,,,,,,,,1100000.000,,,,,,
SeniorNotes,,,,230000000.000,,,,230000000.000,,,,230000000.000,210992000.000,213247000.000,215502000.000,230000000.000,469540000.000,475200000.000,480908000.000,486769000.000,262635000.000,265728000.000,268847000.000,272021000.000,275222000.000,278479000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,,,,,,655000.000,,,,1902000.000,,,,1729000.000,,,,1398000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,,,,42040.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,3000000.000,,,,3000000.000,,,,3000000.000,,,,3000000.000,,,,3000000.000,,,,3000000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,3494000.000,,,,3427000.000,,,,2005000.000,,,,1445000.000,,,,1403000.000,,,,1194000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,13.500,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,10000000.000,,,,5800000.000,,,,3000000.000,,,,9400000.000,,,,7900000.000,,,,27900000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,342000.000,,,,210000.000,,,,245000.000,,,,336000.000,,,,421000.000,,,,515000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,14.370,,,,16.390,,,,22.610,,,,24.900,,,,31.160,,,,37.380,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,300000.000,,,,200000.000,,,,,,,,300000.000,,,,300000.000,,,,500000.000,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,,35.730,,,,37.650,,,,46.650,,
SharesIssued,,,,,,,,,,,,,,,,,,,,,,,23667.000,,,
ShortTermInvestments,327324000.000,321524000.000,280938000.000,335783000.000,347374000.000,355134000.000,260435000.000,227436000.000,267120000.000,310769000.000,201299000.000,200737000.000,293140000.000,289856000.000,363893000.000,275361000.000,223981000.000,400559000.000,389801000.000,423501000.000,134387000.000,212510000.000,594387000.000,548687000.000,747067000.000,704435000.000
StockholdersEquity,376704000.000,421641000.000,448590000.000,471682000.000,453272000.000,408107000.000,566954000.000,518705000.000,506282000.000,514393000.000,542764000.000,528650000.000,523511000.000,594087000.000,523607000.000,468328000.000,476446000.000,484311000.000,486323000.000,510519000.000,494712000.000,513667000.000,606724000.000,739709000.000,746460000.000,792930000.000
StockholdersEquityBeforeTreasuryStock,,990888000.000,1017837000.000,1040929000.000,1047844000.000,1055099000.000,1288895000.000,1240646000.000,1228223000.000,1236334000.000,1264705000.000,1279725000.000,1274586000.000,1353617000.000,1362704000.000,1372028000.000,1430877000.000,1458583000.000,1479075000.000,1510629000.000,1535221000.000,1572772000.000,1671519000.000,1804504000.000,1811255000.000,1857725000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,376704000.000,421641000.000,448590000.000,471682000.000,453272000.000,408107000.000,566954000.000,518705000.000,505648000.000,518228000.000,547324000.000,533820000.000,529262000.000,600324000.000,530242000.000,475677000.000,484337000.000,492831000.000,491610000.000,521895000.000,505168000.000,523158000.000,615272000.000,754368000.000,760141000.000,805656000.000
TaxCreditCarryforwardAmount,,,,,,,,,,,,,,,,5700000.000,,,,5700000.000,,,,,,
