,2011-04-02,2011-07-02,2011-10-01,2011-12-31,2012-03-31,2012-06-30,2012-09-29,2012-12-29,2013-03-30,2013-06-29,2013-09-28,2013-12-28,2014-03-29,2014-06-28,2014-09-27,2014-12-27,2015-03-28,2015-06-27,2015-09-26,2015-12-26,2016-04-02,2016-07-02,2016-10-01,2016-12-31,2017-04-01,2017-07-01
AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateAmortizedCost,420000000.000,619000000.000,526000000.000,594000000.000,489000000.000,111000000.000,449000000.000,1100000000.000,433000000.000,112000000.000,1050000000.000,1281000000.000,592000000.000,368000000.000,434000000.000,478000000.000,380000000.000,126000000.000,132000000.000,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateFairValue,411000000.000,609000000.000,513000000.000,582000000.000,486000000.000,108000000.000,447000000.000,1097000000.000,432000000.000,108000000.000,1047000000.000,1278000000.000,590000000.000,365000000.000,432000000.000,475000000.000,379000000.000,123000000.000,129000000.000,8266000000.000,465000000.000,207000000.000,1910000000.000,1920000000.000,1074000000.000,3020000000.000
AvailableForSaleSecuritiesDebtSecurities,,,10803000000.000,10469000000.000,9164000000.000,9093000000.000,5522000000.000,9577000000.000,9410000000.000,10992000000.000,11693000000.000,11865000000.000,11069000000.000,8828000000.000,7903000000.000,5941000000.000,6729000000.000,7577000000.000,14604000000.000,16047000000.000,7792000000.000,9727000000.000,10317000000.000,11502000000.000,10510000000.000,15909000000.000
AvailableForSaleSecuritiesDebtSecuritiesCurrent,3536000000.000,3106000000.000,3876000000.000,5181000000.000,5012000000.000,3981000000.000,2483000000.000,3999000000.000,4323000000.000,6214000000.000,6492000000.000,5972000000.000,5234000000.000,4491000000.000,3451000000.000,2430000000.000,1864000000.000,2606000000.000,7119000000.000,2682000000.000,2927000000.000,4301000000.000,3270000000.000,3225000000.000,3058000000.000,3158000000.000
AvailableForSaleSecuritiesDebtSecuritiesNoncurrent,1863000000.000,992000000.000,858000000.000,889000000.000,498000000.000,568000000.000,469000000.000,493000000.000,1309000000.000,1642000000.000,1583000000.000,1473000000.000,1765000000.000,2184000000.000,2153000000.000,2023000000.000,1675000000.000,1727000000.000,1829000000.000,1891000000.000,3097000000.000,3567000000.000,4189000000.000,4716000000.000,5149000000.000,4481000000.000
AvailableForSaleSecuritiesEquitySecurities,,,516000000.000,562000000.000,819000000.000,599000000.000,3924000000.000,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesEquitySecuritiesNoncurrent,980000000.000,892000000.000,516000000.000,562000000.000,819000000.000,599000000.000,3924000000.000,4424000000.000,4698000000.000,5361000000.000,6514000000.000,6221000000.000,6085000000.000,6044000000.000,6514000000.000,7097000000.000,6549000000.000,7208000000.000,5618000000.000,5960000000.000,6377000000.000,5394000000.000,6022000000.000,6180000000.000,6831000000.000,5904000000.000
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,27000000.000,41000000.000,12000000.000,10000000.000,4000000.000,5000000.000,7000000.000,17000000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,333000000.000,400000000.000,628000000.000,456000000.000,574000000.000,1079000000.000,1354000000.000,2030000000.000,,,,,,,,,,,,,,,,
BankOverdrafts,,,,47000000.000,,,,264000000.000,,,,257000000.000,,,79000000.000,16000000.000,,23000000.000,41000000.000,41000000.000,75000000.000,15000000.000,16000000.000,25000000.000,,13000000.000
Cash,,,,,,,,,720000000.000,542000000.000,513000000.000,854000000.000,557000000.000,728000000.000,576000000.000,805000000.000,816000000.000,892000000.000,741000000.000,1466000000.000,875000000.000,1058000000.000,1126000000.000,,,
CashAndCashEquivalentsAtCarryingValue,4188000000.000,4635000000.000,7057000000.000,5065000000.000,4429000000.000,5223000000.000,3520000000.000,8478000000.000,5698000000.000,3778000000.000,4881000000.000,5674000000.000,4777000000.000,3049000000.000,3143000000.000,2561000000.000,4244000000.000,4454000000.000,7065000000.000,15308000000.000,3061000000.000,3885000000.000,4752000000.000,5560000000.000,4934000000.000,11687000000.000
CommercialPaper,,,,200000000.000,273000000.000,,,,,,,,,,,500000000.000,,0.000,0.000,0.000,921000000.000,1442000000.000,450000000.000,0.000,,
CommonStockIncludingAdditionalPaidInCapital,16271000000.000,16245000000.000,16247000000.000,17036000000.000,18381000000.000,18883000000.000,19278000000.000,19464000000.000,20098000000.000,20678000000.000,,,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,,,,0.001,,,,0.001,,,,0.001,,,,0.001,,,,0.001,,,,0.001,,
CommonStockSharesAuthorized,,,,10000000000.000,,,,10000000000.000,,,,10000000000.000,,,,10000000000.000,,,,10000000000.000,,,,10000000000.000,,
CommonStockSharesIssued,5365000000.000,5285000000.000,5118000000.000,5000000000.000,5006000000.000,5013000000.000,4982000000.000,4944000000.000,4948000000.000,4981000000.000,4973000000.000,4967000000.000,4972000000.000,4948000000.000,4867000000.000,4752000000.000,4742000000.000,4755000000.000,4731000000.000,4725000000.000,4717000000.000,4728000000.000,4739000000.000,4730000000.000,4709000000.000,4699000000.000
CommonStockSharesOutstanding,5336000000.000,5285000000.000,5118000000.000,5000000000.000,5006000000.000,5013000000.000,4982000000.000,4944000000.000,4948000000.000,4981000000.000,4973000000.000,4967000000.000,4972000000.000,4948000000.000,4857000000.000,4748000000.000,4742000000.000,4753000000.000,4730000000.000,4725000000.000,4716000000.000,4728000000.000,4739000000.000,4730000000.000,4709000000.000,4699000000.000
CommonStocksIncludingAdditionalPaidInCapital,,,,,,,,,,,21113000000.000,21536000000.000,22166000000.000,22475000000.000,21894000000.000,21781000000.000,22395000000.000,22625000000.000,23001000000.000,23411000000.000,24088000000.000,24317000000.000,25070000000.000,25373000000.000,25890000000.000,25781000000.000
CostMethodInvestments,,,,,1116000000.000,1144000000.000,,,,,1203000000.000,1270000000.000,1285000000.000,1781000000.000,1871000000.000,1769000000.000,1800000000.000,1890000000.000,3003000000.000,2933000000.000,2933000000.000,3092000000.000,3157000000.000,3098000000.000,3418000000.000,2719000000.000
CostMethodInvestmentsAggregateCarryingAmount,906000000.000,1009000000.000,1060000000.000,1129000000.000,1116000000.000,1144000000.000,1128000000.000,1202000000.000,1206000000.000,1207000000.000,,,,,,,,,,,,,,,,
CostMethodInvestmentsFairValueDisclosure,,,,,1697000000.000,1718000000.000,,,,,,,,,,,,,,,,,,,,
DebtCurrent,54000000.000,71000000.000,66000000.000,247000000.000,362000000.000,92000000.000,56000000.000,312000000.000,88000000.000,263000000.000,350000000.000,281000000.000,36000000.000,14000000.000,1164000000.000,1604000000.000,1121000000.000,1118000000.000,1129000000.000,2634000000.000,3594000000.000,4560000000.000,3573000000.000,4634000000.000,5073000000.000,4130000000.000
DebtInstrumentCarryingAmount,,,,8725000000.000,,,,14775000000.000,,,,14775000000.000,,,,14775000000.000,,,,24276000000.000,,,,27022000000.000,,
DeferredCompensationLiabilityCurrent,,,,,,,,,,,,,,,,,,,,,,,,1500000000.000,,
DeferredCompensationLiabilityCurrentAndNoncurrent,,,,700000000.000,,,,859000000.000,,,,1100000000.000,,,,1200000000.000,,,,1300000000.000,,,,,,
DeferredFinanceCostsCurrentNet,,,,,,,,,,,,,,,,,,,,,,,8000000.000,9000000.000,,8000000.000
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,,,,,,,73000000.000,70000000.000,,79000000.000
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,,3222000000.000,,,,5098000000.000,,
DeferredRevenue,,,,,,,,,,,,,,,,2688000000.000,2624000000.000,2516000000.000,2608000000.000,2718000000.000,3114000000.000,3275000000.000,1787000000.000,1783000000.000,,
DeferredRevenueCurrent,,,,,,,,,,,,,,,,2205000000.000,2196000000.000,2082000000.000,2160000000.000,2188000000.000,2632000000.000,2807000000.000,1724000000.000,1718000000.000,1698000000.000,1587000000.000
DeferredTaxAssetsDeferredIncome,,,,616000000.000,,,,637000000.000,,,,672000000.000,,,,691000000.000,,,,694000000.000,,,,596000000.000,,
DeferredTaxAssetsGross,,,,4256000000.000,,,,3893000000.000,,,,4048000000.000,,,,3684000000.000,,,,4020000000.000,,,,5228000000.000,,
DeferredTaxAssetsInventory,,,,613000000.000,,,,506000000.000,,,,733000000.000,,,,339000000.000,,,,598000000.000,,,,1044000000.000,,
DeferredTaxAssetsLiabilitiesNet,,,,-582000000.000,,,,-937000000.000,,,,-1369000000.000,,,,-1195000000.000,,,,97000000.000,,,,,,
DeferredTaxAssetsNet,,,,3883000000.000,,,,3504000000.000,,,,3592000000.000,,,,3089000000.000,,,,3319000000.000,,,,4275000000.000,,
DeferredTaxAssetsNetCurrent,1906000000.000,1973000000.000,2011000000.000,1700000000.000,1794000000.000,1517000000.000,1633000000.000,2117000000.000,2109000000.000,2121000000.000,2435000000.000,2594000000.000,2507000000.000,2255000000.000,1674000000.000,1958000000.000,2048000000.000,1895000000.000,1992000000.000,2036000000.000,,,,,,
DeferredTaxAssetsNetNoncurrent,340000000.000,357000000.000,333000000.000,335000000.000,314000000.000,316000000.000,281000000.000,358000000.000,367000000.000,369000000.000,376000000.000,434000000.000,449000000.000,512000000.000,545000000.000,622000000.000,638000000.000,597000000.000,640000000.000,600000000.000,682000000.000,701000000.000,730000000.000,907000000.000,915000000.000,753000000.000
DeferredTaxAssetsOther,,,,,,,,,,,,,,,,,,,,760000000.000,,,,1187000000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,1016000000.000,,,,1125000000.000,,,,1047000000.000,,,,982000000.000,,,,931000000.000,,,,1182000000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,732000000.000,,,,638000000.000,,,,564000000.000,,,,438000000.000,,,,424000000.000,,,,373000000.000,,
DeferredTaxAssetsValuationAllowance,,,,373000000.000,,,,389000000.000,,,,456000000.000,,,,595000000.000,,,,701000000.000,,,,953000000.000,,
DeferredTaxLiabilities,,,,4465000000.000,,,,4441000000.000,,,,4961000000.000,,,,4284000000.000,,,,,,,,823000000.000,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,915000000.000,,,,778000000.000,,,,687000000.000,,,,576000000.000,,,,563000000.000,,,,1036000000.000,,
DeferredTaxLiabilitiesNoncurrent,1783000000.000,2215000000.000,2762000000.000,2617000000.000,2793000000.000,2775000000.000,2904000000.000,3412000000.000,3427000000.000,3709000000.000,4384000000.000,4397000000.000,4302000000.000,4187000000.000,3551000000.000,3775000000.000,3462000000.000,3251000000.000,2502000000.000,2539000000.000,1247000000.000,1293000000.000,1211000000.000,1730000000.000,2285000000.000,2502000000.000
DeferredTaxLiabilitiesOther,,,,,,,,,,,,,,,,,,,,358000000.000,,,,450000000.000,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,2329000000.000,,,,2325000000.000,,,,2023000000.000,,,,1171000000.000,,,,505000000.000,,,,1574000000.000,,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,,,,,,,,,,,,,,,,,37000000.000,,,,0.000,,
DerivativeAssetFairValueGrossLiability,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DerivativeAssetSecuritiesPurchasedUnderAgreementsToResellSecuritiesBorrowedAmountOffsetAgainstCollateral,,,,,,,,,,,,,54000000.000,37000000.000,41000000.000,116000000.000,122000000.000,69000000.000,142000000.000,93000000.000,96000000.000,128000000.000,99000000.000,23000000.000,32000000.000,19000000.000
DerivativeAssetSecuritiesPurchasedUnderAgreementsToResellSecuritiesBorrowedCollateralObligationToReturnSecurities,,,,,,,,,,,,,158000000.000,112000000.000,220000000.000,365000000.000,465000000.000,293000000.000,206000000.000,201000000.000,267000000.000,252000000.000,243000000.000,368000000.000,243000000.000,232000000.000
DerivativeAssetSecuritiesPurchasedUnderAgreementsToResellSecuritiesBorrowedGross,,,,,,,,,,,,,803000000.000,710000000.000,1030000000.000,1277000000.000,1506000000.000,1308000000.000,3793000000.000,3850000000.000,1363000000.000,1983000000.000,1570000000.000,1451000000.000,2005000000.000,2971000000.000
DerivativeAssetSecuritiesPurchasedUnderAgreementsToResellSecuritiesBorrowedLiability,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DerivativeCollateralObligationToReturnSecurities,,,,,,,,,,,,,158000000.000,112000000.000,220000000.000,365000000.000,465000000.000,293000000.000,206000000.000,201000000.000,267000000.000,252000000.000,243000000.000,368000000.000,243000000.000,232000000.000
DerivativeCollateralRightToReclaimSecurities,,,,,,,,,,,,,158000000.000,112000000.000,220000000.000,365000000.000,465000000.000,293000000.000,206000000.000,201000000.000,267000000.000,252000000.000,243000000.000,368000000.000,243000000.000,232000000.000
DerivativeFairValueOfDerivativeAsset,,,,,,,,,,,,,221000000.000,157000000.000,312000000.000,559000000.000,818000000.000,540000000.000,475000000.000,482000000.000,595000000.000,665000000.000,552000000.000,433000000.000,357000000.000,386000000.000
DerivativeFairValueOfDerivativeAssetAmountNotOffsetAgainstCollateral,,,,,,,,,,,,,221000000.000,157000000.000,312000000.000,559000000.000,818000000.000,540000000.000,475000000.000,482000000.000,595000000.000,665000000.000,552000000.000,433000000.000,357000000.000,386000000.000
DerivativeFairValueOfDerivativeAssetAmountOffsetAgainstCollateral,,,,,,,,,,,,,54000000.000,37000000.000,38000000.000,116000000.000,122000000.000,69000000.000,142000000.000,93000000.000,96000000.000,128000000.000,99000000.000,23000000.000,32000000.000,19000000.000
DerivativeFairValueOfDerivativeLiability,,,,,,,,,,,,,391000000.000,280000000.000,328000000.000,559000000.000,585000000.000,413000000.000,298000000.000,242000000.000,338000000.000,364000000.000,385000000.000,588000000.000,499000000.000,563000000.000
DerivativeFairValueOfDerivativeLiabilityAmountNotOffsetAgainstCollateral,,,,,,,,,,,,,391000000.000,280000000.000,328000000.000,559000000.000,585000000.000,413000000.000,298000000.000,242000000.000,338000000.000,364000000.000,385000000.000,588000000.000,499000000.000,563000000.000
DerivativeFairValueOfDerivativeLiabilityAmountOffsetAgainstCollateral,,,,,,,,,,,,,52000000.000,26000000.000,20000000.000,114000000.000,71000000.000,72000000.000,77000000.000,14000000.000,0.000,0.000,0.000,19000000.000,16000000.000,28000000.000
DerivativeLiabilityFairValueGrossAsset,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoanedAmountOffsetAgainstCollateral,,,,,,,,,,,,,52000000.000,26000000.000,20000000.000,114000000.000,71000000.000,72000000.000,77000000.000,14000000.000,0.000,0.000,0.000,19000000.000,16000000.000,28000000.000
DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoanedAsset,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoanedCollateralRightToReclaimSecurities,,,,,,,,,,,,,158000000.000,112000000.000,220000000.000,365000000.000,465000000.000,293000000.000,206000000.000,201000000.000,267000000.000,252000000.000,243000000.000,368000000.000,243000000.000,232000000.000
DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoanedGross,,,,,,,,,,,,,391000000.000,280000000.000,328000000.000,559000000.000,585000000.000,413000000.000,298000000.000,242000000.000,338000000.000,364000000.000,385000000.000,588000000.000,499000000.000,563000000.000
EmployeeRelatedLiabilitiesCurrent,1536000000.000,2111000000.000,2270000000.000,2948000000.000,1498000000.000,2020000000.000,2320000000.000,2972000000.000,1501000000.000,1981000000.000,2530000000.000,3123000000.000,1979000000.000,2409000000.000,2931000000.000,3475000000.000,2011000000.000,2572000000.000,2732000000.000,3138000000.000,1834000000.000,2809000000.000,3110000000.000,3465000000.000,2145000000.000,2332000000.000
EntityWideDisclosureOnGeographicAreasLongLivedAssetsInForeignCountries,,,,7179000000.000,,,,7441000000.000,,,,,,,,,,,,,,,,,,
EquityMethodInvestments,1876000000.000,1738000000.000,1772000000.000,1669000000.000,1602000000.000,922000000.000,1010000000.000,992000000.000,962000000.000,931000000.000,985000000.000,1038000000.000,1107000000.000,1489000000.000,1491000000.000,1446000000.000,1574000000.000,1615000000.000,1577000000.000,1590000000.000,1593000000.000,1700000000.000,1508000000.000,1328000000.000,1315000000.000,2266000000.000
FairValueAssetsLevel1ToLevel2TransfersAmount,,,,,,,250000000.000,200000000.000,,,,,,,,,,,,,,,,,,
FairValueAssetsLevel2ToLevel1TransfersAmount,,,,,,,,,615000000.000,255000000.000,,,,,,,,,,,,,,,,
FairValueAssetsMeasuredOnRecurringBasisLoansReceivable,,687000000.000,,,,,,,,,,,,,,,,,,,,,,,,
FairValueLiabilitiesMeasuredOnRecurringBasisBorrowings,130000000.000,128000000.000,,,,,,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,,,,,3806000000.000,4086000000.000,4265000000.000,4466000000.000,4507000000.000,4718000000.000,4692000000.000,4750000000.000,5037000000.000,5280000000.000,3263000000.000,3540000000.000,3588000000.000,3135000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,1096000000.000,1124000000.000,1127000000.000,817000000.000,816000000.000,808000000.000,849000000.000,727000000.000,757000000.000,758000000.000,774000000.000,1285000000.000,1313000000.000,1191000000.000,1234000000.000,1149000000.000,1150000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,568000000.000,290000000.000,,844000000.000,555000000.000,273000000.000,,603000000.000,420000000.000,208000000.000,,1174000000.000,793000000.000,345000000.000,,908000000.000,600000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,228000000.000,,,,242000000.000,,,,260000000.000,,,,1025000000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,407000000.000,402000000.000,404000000.000,229000000.000,229000000.000,226000000.000,272000000.000,251000000.000,283000000.000,286000000.000,309000000.000,1050000000.000,1050000000.000,1049000000.000,1079000000.000,1025000000.000,1027000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,658000000.000,684000000.000,685000000.000,405000000.000,404000000.000,398000000.000,442000000.000,280000000.000,310000000.000,313000000.000,330000000.000,1099000000.000,1113000000.000,1109000000.000,1138000000.000,1075000000.000,1076000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,784000000.000,815000000.000,815000000.000,687000000.000,685000000.000,678000000.000,720000000.000,446000000.000,476000000.000,479000000.000,497000000.000,1120000000.000,1146000000.000,1124000000.000,1152000000.000,1134000000.000,1135000000.000
