,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CommonStockParOrStatedValuePerShare,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100
CommonStockSharesAuthorized,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000
CommonStockSharesIssued,36534976.000,36418385.000,36495652.000,37431635.000,37214128.000,37131777.000,37208639.000,37016509.000,38029530.000,38088391.000,38424596.000,38435320.000,37191888.000,36232074.000,35271413.000,34937055.000,33787094.000,33416110.000,32977713.000,32451313.000,32382162.000,32093294.000,31524369.000
CommonStockSharesOutstanding,36494467.000,36377876.000,36455143.000,37391126.000,37173619.000,37091268.000,37168130.000,36976000.000,37989021.000,38047882.000,38384087.000,38394811.000,37151379.000,36191565.000,35271413.000,34937055.000,33787094.000,33416110.000,32977713.000,32451313.000,32382162.000,32093294.000,31524369.000
CommonStockValue,3649000.000,3638000.000,3646000.000,3748000.000,3717000.000,3709000.000,3717000.000,3698000.000,3799000.000,3805000.000,3838000.000,3839000.000,3715000.000,3619000.000,3527000.000,3494000.000,3378000.000,3342000.000,3298000.000,3245000.000,3238000.000,3209000.000,3152000.000
ConvertibleDebtCurrent,0.000,0.000,,,,,,,,,,,,,,,,,,,,,
DebtCurrent,,,,,,11995000.000,,,,13711000.000,,,,943000.000,,,,600000.000,,,,12500000.000,
DebtInstrumentUnamortizedDiscount,0.000,0.000,128000.000,,,,,,,,,,,,,,,,,,,,
DebtInstrumentUnamortizedDiscountCurrent,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000
DebtInstrumentUnamortizedDiscountNoncurrent,,,,,,,,,,,,,,,,,,,,0.000,0.000,,0.000
DeferredCosts,,,,,,,,,,,,,,,,,,,,537000.000,540000.000,452000.000,435000.000
DeferredCostsCurrent,,,,,,,,,,,,,,,,,,,,136000.000,136000.000,136000.000,136000.000
DeferredRentCreditCurrent,250000.000,266000.000,279000.000,279000.000,258000.000,237000.000,226000.000,254000.000,237000.000,254000.000,227000.000,246000.000,230000.000,268000.000,282000.000,289000.000,311000.000,232000.000,246000.000,259000.000,271000.000,281000.000,285000.000
DeferredRentCreditNoncurrent,1012000.000,939000.000,864000.000,1586000.000,1519000.000,1449000.000,1465000.000,2285000.000,2239000.000,2185000.000,2030000.000,1971000.000,1848000.000,2091000.000,1962000.000,1901000.000,1847000.000,1381000.000,1269000.000,1219000.000,1110000.000,1009000.000,913000.000
DeferredRevenueCurrent,16380000.000,16460000.000,16211000.000,18060000.000,17845000.000,19888000.000,19584000.000,16995000.000,17365000.000,18918000.000,19173000.000,18494000.000,18575000.000,22192000.000,22858000.000,20612000.000,19251000.000,20519000.000,20557000.000,19513000.000,20334000.000,22564000.000,23643000.000
DeferredRevenueNoncurrent,139000.000,328000.000,69000.000,130000.000,200000.000,375000.000,270000.000,168000.000,224000.000,391000.000,468000.000,148000.000,144000.000,2496000.000,1837000.000,1803000.000,1803000.000,1968000.000,3275000.000,1717000.000,1728000.000,1886000.000,1342000.000
DeferredSalesCommission,,,,,,442000.000,,,,434000.000,,,,398000.000,,,,564000.000,,,,612000.000,
DeferredTaxAssetsGross,,,,,,37214000.000,,,,45885000.000,,,,45545000.000,,,,57004000.000,,,,57941000.000,
DeferredTaxAssetsGrossCurrent,,,,,,2074000.000,,,,961000.000,,,,2310000.000,,,,,,,,,
DeferredTaxAssetsGrossNoncurrent,,,,,,35140000.000,,,,44924000.000,,,,43235000.000,,,,,,,,,
DeferredTaxAssetsLiabilitiesNet,,,,,,13080000.000,,,,20872000.000,,,,22006000.000,,,,24073000.000,,,,31686000.000,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,1835000.000,,,,256000.000,,,,2113000.000,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,11245000.000,,,,20616000.000,,,,18758000.000,,,,23732000.000,,,,31345000.000,
DeferredTaxAssetsNet,10196000.000,9412000.000,10970000.000,5432000.000,6011000.000,37214000.000,18764000.000,24308000.000,15375000.000,45885000.000,14237000.000,14880000.000,15003000.000,45545000.000,19203000.000,23191000.000,20563000.000,51025000.000,23892000.000,33019000.000,33435000.000,54194000.000,33741000.000
DeferredTaxAssetsNetCurrent,3127000.000,2981000.000,2817000.000,2632000.000,1594000.000,,1899000.000,2047000.000,1442000.000,,0.000,1400000.000,997000.000,,2021000.000,2115000.000,802000.000,,,,,,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,0.000,,,,0.000,,,,5979000.000,,,,3747000.000,
DeferredTaxLiabilities,,,,,,24134000.000,,,,25013000.000,,,,23539000.000,,,,26952000.000,,,,22508000.000,
DeferredTaxLiabilitiesCurrent,,,,,,,,,,,64000.000,,,,,,,,,,,,
DeferredTaxLiabilitiesGrossCurrent,,,,,,239000.000,,,,705000.000,,,,197000.000,,,,,,,,,
DeferredTaxLiabilitiesGrossNoncurrent,,,,,,23895000.000,,,,24308000.000,,,,23342000.000,,,,,,,,,
DeferredTaxLiabilitiesNoncurrent,0.000,0.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesOther,,,,,,24134000.000,,,,25013000.000,,,,23539000.000,,,,26952000.000,,,,22508000.000,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,,,71800000.000,,,,91800000.000,,,,71900000.000,,,,,,,,,
DerivativeFinancialInstrumentsLiabilitiesFairValueDisclosure,,,,20907000.000,29967000.000,17495000.000,16433000.000,,,,,,,,,,,,,,,,
DerivativeFixedInterestRate,,,,,,,,,,,,,,0.200,,,,0.200,,,,,
DerivativeLiabilities,,,,,,,,15498000.000,14235000.000,14420000.000,14376000.000,17209000.000,10850000.000,5367000.000,5330000.000,10080000.000,8013000.000,4277000.000,3742000.000,2878000.000,1621000.000,8510000.000,8753000.000
DerivativeLiabilitiesCurrent,,,,,,,,2530000.000,2437000.000,845000.000,391000.000,530000.000,0.000,0.000,,,,,,,,,
DerivativeLiabilitiesNoncurrent,0.000,0.000,,1114000.000,700000.000,1186000.000,1105000.000,0.000,0.000,0.000,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,4563000.000,5034000.000,3518000.000,5517000.000,4620000.000,5431000.000,4800000.000,6464000.000,4029000.000,6482000.000,4390000.000,5410000.000,4251000.000,5280000.000,4554000.000,6229000.000,6020000.000,4932000.000,5747000.000,4095000.000,6127000.000,7474000.000,6595000.000
EntityWideDisclosureOnGeographicAreasLongLivedAssetsInForeignCountries,,,,420877000.000,439407000.000,435277000.000,439929000.000,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,19035000.000,20783000.000,-22600000.000,24296000.000,26024000.000,27939000.000,29840000.000,31734000.000,33636000.000,35354000.000,36930000.000,38433000.000,40413000.000,41710000.000,43372000.000,45199000.000,46777000.000,48339000.000,49795000.000,51726000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,21881000.000,,,,19710000.000,,,,17780000.000,,,,17675000.000,,,,11165000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,7067000.000,,,,7244000.000,,,,7357000.000,,,,7853000.000,,,,7049000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,5226000.000,,,,5198000.000,,,,5384000.000,,,,5893000.000,,,,5081000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,5705000.000,,,,5791000.000,,,,5668000.000,,,,6458000.000,,,,5648000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,6024000.000,,,,6202000.000,,,,6388000.000,,,,6601000.000,,,,6078000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,6688000.000,,,,6589000.000,,,,6794000.000,,,,7368000.000,,,,6315000.000,
FiniteLivedIntangibleAssetsGross,,,,69887000.000,72266000.000,75191000.000,74950000.000,79993000.000,80607000.000,80574000.000,81478000.000,82727000.000,81858000.000,86301000.000,85308000.000,92069000.000,91301000.000,95220000.000,95340000.000,86786000.000,86490000.000,91131000.000,91409000.000
FiniteLivedIntangibleAssetsNet,38380000.000,38386000.000,37763000.000,50852000.000,51483000.000,52591000.000,50654000.000,53969000.000,52668000.000,50734000.000,49744000.000,49091000.000,46504000.000,49371000.000,46875000.000,51656000.000,49591000.000,51848000.000,50141000.000,40009000.000,38151000.000,41336000.000,39683000.000
FundsHeldForClients,,,,,,,,,,,,,,,,,,,,,,14400000.000,
FundsHeldUnderReinsuranceAgreementsLiability,,,,,,,,,,,,,,,,,,,,,,14394000.000,
Goodwill,237863000.000,259218000.000,264504000.000,320238000.000,337249000.000,326748000.000,326223000.000,333872000.000,337403000.000,337068000.000,341744000.000,352833000.000,350255000.000,402220000.000,399408000.000,412842000.000,408093000.000,402259000.000,403210000.000,406946000.000,428063000.000,441404000.000,443304000.000
IncomeTaxExaminationInterestAccrued,,,,,,,,,,,,,,1650000.000,,,,0.000,,,,,
IncomeTaxesReceivable,,,,,,,,,,,,,,,,,,,,,347000.000,,177000.000
IndefiniteLivedIntangibleAssetsExcludingGoodwill,30493000.000,30453000.000,30990000.000,30798000.000,30798000.000,30887000.000,30887000.000,30887000.000,30887000.000,30887000.000,30887000.000,30887000.000,30887000.000,30887000.000,30887000.000,30887000.000,30887000.000,30887000.000,30887000.000,30887000.000,30887000.000,30887000.000,30887000.000
InterestReceivable,,,,,,,,,,,,,,,,,,,,,,372000.000,
InterestReceivableCurrent,,,,,,,,,,,,,,,,,,,,,,,155000.000
Liabilities,75687000.000,95067000.000,94212000.000,148857000.000,163008000.000,149791000.000,148066000.000,148455000.000,127898000.000,135639000.000,121564000.000,108021000.000,128102000.000,202090000.000,194534000.000,217687000.000,248316000.000,267018000.000,280201000.000,295855000.000,320909000.000,365119000.000,381875000.000
LiabilitiesAndStockholdersEquity,381007000.000,411182000.000,429464000.000,489478000.000,515833000.000,516946000.000,529753000.000,538044000.000,533360000.000,553864000.000,552362000.000,551454000.000,564472000.000,634311000.000,613228000.000,644254000.000,648479000.000,675989000.000,697400000.000,707933000.000,761115000.000,803755000.000,815190000.000
LiabilitiesCurrent,50492000.000,49779000.000,48387000.000,57428000.000,60661000.000,56690000.000,57771000.000,69463000.000,59825000.000,66675000.000,58799000.000,68515000.000,35566000.000,69786000.000,47785000.000,52835000.000,49680000.000,51266000.000,44236000.000,58622000.000,71321000.000,89712000.000,69063000.000
LiabilitiesFairValueDisclosure,,,,22021000.000,30667000.000,18681000.000,17538000.000,18028000.000,16672000.000,15265000.000,14767000.000,17739000.000,10850000.000,5367000.000,5330000.000,10080000.000,8013000.000,4277000.000,3742000.000,2878000.000,1621000.000,8510000.000,8753000.000
LinesOfCreditCurrent,,,,,,,,,,,,7840000.000,,,,,,,,,,,
LitigationReserveCurrent,,,,,,,,,4226000.000,4226000.000,0.000,0.000,0.000,0.000,,,,,,,,,
LongTermDebt,,,,,,81273000.000,,,,56669000.000,,,,122008000.000,,,,207065000.000,,,,272779000.000,
LongTermDebtAndCapitalLeaseObligations,10159000.000,8468000.000,9367000.000,36380000.000,33905000.000,31592000.000,29117000.000,25750000.000,22948000.000,20124000.000,17319000.000,9284000.000,898000.000,593000.000,593000.000,43000.000,41000.000,35000.000,33000.000,,,,
LongTermDebtAndCapitalLeaseObligationsCurrent,154000.000,165000.000,852000.000,872000.000,876000.000,915000.000,905000.000,845000.000,828000.000,827000.000,827000.000,761000.000,724000.000,936000.000,631000.000,617000.000,607000.000,606000.000,608000.000,9000.000,9000.000,9000.000,9000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,11995000.000,,,,13711000.000,,,,943000.000,,,,600000.000,,,,12500000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,0.000,,,,0.000,,,,120465000.000,,,,0.000,,,,222779000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,46315000.000,,,,0.000,,,,0.000,,,,206465000.000,,,,12500000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,11651000.000,,,,31315000.000,,,,0.000,,,,0.000,,,,12500000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,11312000.000,,,,11643000.000,,,,600000.000,,,,0.000,,,,12500000.000,
LongTermDebtNoncurrent,,,,,,69278000.000,,,,42958000.000,,,,121065000.000,,,,206465000.000,,,,260279000.000,
LongTermInvestments,,,,,,213000.000,,,,,,,,,,,,,,,,,
LongTermLineOfCredit,10250000.000,31750000.000,31750000.000,32840000.000,37840000.000,37840000.000,37840000.000,32840000.000,22840000.000,22840000.000,22840000.000,0.000,63465000.000,120465000.000,135465000.000,150465000.000,186465000.000,206465000.000,226465000.000,119038000.000,134029000.000,154029000.000,194029000.000
MinorityInterest,,,,,,,,,,,,,,,,,,,192000.000,243000.000,11426000.000,11740000.000,12702000.000
NoncurrentAssets,,,,,,,,456195000.000,448885000.000,451515000.000,446547000.000,470357000.000,470187000.000,530450000.000,530233000.000,556592000.000,555239000.000,559159000.000,558146000.000,562537000.000,575732000.000,593886000.000,598166000.000
OffMarketLeaseUnfavorable,,,,,,,,,,394000.000,369000.000,344000.000,319000.000,294000.000,271000.000,248000.000,224000.000,0.000,,,,,
OpenOptionContractsWrittenAtFairValue,1430000.000,,,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,15382000.000,,,,14506000.000,,,,20433000.000,,,,17492000.000,,,,12560000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,4854000.000,,,,5088000.000,,,,5863000.000,,,,5135000.000,,,,4627000.000,
OperatingLeasesFutureMinimumPaymentsDueFutureMinimumSubleaseRentals,,,,,,60000.000,,,,5000.000,,,,1296000.000,,,,3373000.000,,,,3110000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,1656000.000,,,,1582000.000,,,,2088000.000,,,,1287000.000,,,,104000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,1682000.000,,,,1965000.000,,,,3120000.000,,,,2389000.000,,,,1197000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,1905000.000,,,,2034000.000,,,,3886000.000,,,,3974000.000,,,,2353000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,3898000.000,,,,3287000.000,,,,4136000.000,,,,4533000.000,,,,4226000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,1387000.000,,,,550000.000,,,,1340000.000,,,,174000.000,,,,53000.000,
OperatingLossCarryforwards,,,,,,,,,,,46100000.000,44500000.000,,,,,,,,,,,
OtherAccruedLiabilitiesCurrent,,,,,,31000.000,,,,46000.000,,,,106000.000,,,,712000.000,,,,66000.000,
OtherAssetsCurrent,4410000.000,4502000.000,4747000.000,6102000.000,6632000.000,5116000.000,4680000.000,5201000.000,4941000.000,5548000.000,5032000.000,4951000.000,6251000.000,8067000.000,8643000.000,9933000.000,11058000.000,10942000.000,11423000.000,11662000.000,12832000.000,12716000.000,13896000.000
OtherAssetsNoncurrent,974000.000,1062000.000,1053000.000,3238000.000,3483000.000,3724000.000,3654000.000,3933000.000,3733000.000,3682000.000,1626000.000,1518000.000,4890000.000,4553000.000,5739000.000,5766000.000,12522000.000,12856000.000,12636000.000,13884000.000,5836000.000,5898000.000,5620000.000
OtherLiabilities,,,,,,,,,,5000.000,5000.000,5000.000,1000.000,0.000,,,,558000.000,500000.000,442000.000,,,
OtherLiabilitiesCurrent,998000.000,2468000.000,119000.000,117000.000,106000.000,113000.000,74000.000,105000.000,118000.000,106000.000,110000.000,89000.000,84000.000,102000.000,102000.000,102000.000,98000.000,228000.000,248000.000,239000.000,242000.000,244000.000,276000.000
OtherLiabilitiesNoncurrent,3635000.000,3803000.000,3775000.000,4313000.000,4443000.000,6429000.000,6471000.000,8794000.000,9755000.000,13141000.000,8116000.000,11031000.000,15895000.000,2179000.000,2449000.000,2447000.000,2157000.000,3332000.000,3324000.000,3266000.000,3858000.000,6070000.000,7005000.000
OtherReceivables,,,,,,108000.000,,,,64000.000,,,,238000.000,,,,613000.000,656000.000,511000.000,409000.000,777000.000,703000.000
PreferredStockParOrStatedValuePerShare,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100
PreferredStockSharesAuthorized,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseCurrent,,,,,,3189000.000,,,,3824000.000,,,,5618000.000,,,,8290000.000,8527000.000,9507000.000,10718000.000,10276000.000,11716000.000
PropertyPlantAndEquipmentGross,,,,,,22418000.000,,,,23278000.000,,,,37834000.000,,,,50142000.000,,,,57669000.000,
PropertyPlantAndEquipmentNet,8718000.000,8834000.000,9399000.000,10319000.000,10383000.000,10082000.000,9676000.000,9226000.000,8819000.000,8528000.000,8309000.000,21148000.000,22648000.000,24661000.000,28121000.000,32250000.000,33583000.000,34088000.000,34154000.000,34507000.000,36187000.000,37061000.000,38823000.000
PurchaseObligation,,,,,,,,,,,,,,5744000.000,,,,2029000.000,,,,1488000.000,
PurchaseObligationDueInFifthYear,,,,,,,,,,,,,,406000.000,,,,0.000,,,,0.000,
PurchaseObligationDueInFourthYear,,,,,,,,,,,,,,541000.000,,,,406000.000,,,,0.000,
PurchaseObligationDueInNextTwelveMonths,,,,,,,,,,,,,,3715000.000,,,,541000.000,,,,541000.000,
PurchaseObligationDueInSecondYear,,,,,,,,,,,,,,541000.000,,,,541000.000,,,,541000.000,
PurchaseObligationDueInThirdYear,,,,,,,,,,,,,,541000.000,,,,541000.000,,,,406000.000,
RestrictedCashAndCashEquivalentsAtCarryingValue,,,,,,,,,,,,,,,,,,,,,8975000.000,,11249000.000
RestrictedCashAndInvestmentsCurrent,,,,,,,,,,,,,,,,,,,,,,17217000.000,
RetainedEarningsAccumulatedDeficit,121690000.000,137559000.000,151780000.000,168015000.000,184222000.000,201094000.000,215644000.000,229186000.000,242329000.000,257574000.000,270095000.000,280777000.000,295933000.000,309726000.000,325333000.000,341709000.000,359341000.000,378787000.000,398524000.000,419027000.000,440604000.000,457364000.000,448621000.000
SalesAndExciseTaxPayableCurrentAndNoncurrent,,,,,,2651000.000,,,,4038000.000,,,,2601000.000,,,,3435000.000,,,,4489000.000,
SelfInsuranceReserve,,,,334000.000,334000.000,243000.000,243000.000,277000.000,302000.000,302000.000,302000.000,302000.000,302000.000,250000.000,250000.000,276000.000,276000.000,276000.000,276000.000,226000.000,273000.000,346000.000,315000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,5800000.000,,,,5700000.000,,,,5700000.000,,,,5500000.000,,,,5461000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,1863633.000,,,,679500.000,,,,139500.000,,,,64128.000,,,,34874.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,2.960,,,,6.780,,,,16.350,,,,10.310,,,,18.700,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,24171000.000,,,,5093000.000,,,,121000.000,,,,2465000.000,,,,2882000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,1998633.000,,,,792000.000,,,,207000.000,,,,139878.000,,,,109499.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,4.030,,,,8.280,,,,16.410,,,,15.170,,,,30.730,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,24533000.000,,,,5387000.000,,,,89000.000,,,,1441000.000,,,,1337000.000,
ShortTermBorrowings,6667000.000,6667000.000,8333000.000,10656000.000,11000000.000,11344000.000,9625000.000,12375000.000,12719000.000,13062000.000,13406000.000,18750000.000,0.000,0.000,,,,,,,,,
