,2011-08-31,2011-11-30,2012-02-29,2012-05-31,2012-08-31,2012-11-30,2013-02-28,2013-05-31,2013-08-31,2013-11-30,2014-02-28,2014-05-31,2014-08-31,2014-11-30,2015-02-28,2015-05-31,2015-08-31,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AssetsCurrent,343297.000,262607.000,384293.000,305205.000,1145474.000,793212.000,585675.000,214249.000,77560.000,67132.000,17885.000,8946.000,43030.000,17043.000,6906.000,10381.000,4554.000,198184.000,709537.000,413083.000,92054.000,57871.000,41309.000,460090.000
AssetsOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,200000.000,200000.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,
AssetsOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,,,,,,,,,200000.000,200000.000,0.000,,,,,,,,,,,,,
BankOverdrafts,,,,,,,,,,,,,,,,,,,,,,,812.000,
BusinessAcquisitionPercentageOfVotingInterestsAcquired,,,,,,,,,,,,,,,,,,,,,,,0.500,0.500
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedAssets,,,,,,,,,,,,,,,,,,,,,,,,5021298.000
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCashAndEquivalents,,,,,,,,,,,,,,,,,,,,,,,,39144.000
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssetsOther,,,,,,,,,,,,,,,,,,,,,,,,1499.000
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssetsReceivables,,,,,,,,,,,,,,,,,,,,,,,,178835.000
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentLiabilitiesAccountsPayable,,,,,,,,,,,,,,,,,,,,,,,,-427723.000
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedDeferredTaxAssets,,,,,,,,,,,,,,,,,,,,,,,,50792.000
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIndefiniteLivedIntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,4695596.000
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedInventory,,,,,,,,,,,,,,,,,,,,,,,,54952.000
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNet,,,,,,,,,,,,,,,,,,,,,,,,433947.000
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,,,,,,480.000
BusinessCombinationRecognizedIdentifiableAssetsAcquiredGoodwillAndLiabilitiesAssumedLessNoncontrollingInterest,,,,,,,,,,,,,,,,,,,,,,,,4587351.000
CapitalizedComputerSoftwareAccumulatedAmortization,,,,,,,,,,,17440.000,17440.000,52320.000,,,,,,,,,,,
CapitalizedComputerSoftwareNet,,,,,,,,,150600.000,348800.000,331360.000,313920.000,296480.000,,,,,,,,,,,
Cash,,,,,,,,,,,,,,16946.000,6809.000,10381.000,4554.000,184600.000,672769.000,366540.000,12793.000,10587.000,,142547.000
CashAndCashEquivalentsAtCarryingValue,198445.000,88676.000,258140.000,198136.000,65172.000,31403.000,512484.000,199993.000,56414.000,62452.000,12957.000,8857.000,38555.000,,,,,,,,,,,
ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,,,,,,,,,,,,,,,,,,,,,,,,0.075
ClassOfWarrantOrRightOutstanding,,,,,,,0.000,,,,375000.000,,,,,,,,,,,,,
CommonStockCapitalSharesReservedForFutureIssuance,,,,,,,,,,,6000000.000,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
CommonStockSharesAuthorized,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,450000000.000,450000000.000,450000000.000,450000000.000,450000000.000,450000000.000,450000000.000,450000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000
CommonStockSharesIssued,20836000.000,20836000.000,20836000.000,20836000.000,20836000.000,20836000.000,20836000.000,20836000.000,62508000.000,62883000.000,62883000.000,62883000.000,62883000.000,62883000.000,62883000.000,409202970.000,4493372.000,52606064.000,57107809.000,57236191.000,57436191.000,59600512.000,60807846.000,131135661.000
CommonStockSharesOutstanding,20836000.000,20836000.000,20836000.000,20836000.000,20836000.000,20836000.000,20836000.000,20836000.000,62508000.000,62883000.000,62883000.000,62883000.000,62883000.000,62883000.000,62883000.000,409202970.000,4493372.000,52606064.000,57107809.000,57236191.000,57436191.000,59600512.000,60807846.000,131135661.000
CommonStockValue,2084.000,2084.000,2084.000,2084.000,2084.000,2084.000,2089.000,2089.000,6251.000,6288.000,6288.000,6288.000,6288.000,6288.000,6288.000,40920.000,450.000,5261.000,5711.000,5724.000,5744.000,5960.000,6081.000,13114.000
ConvertibleDebt,,,,,,,,,,,,,,,,,,,,,40000.000,40000.000,350000.000,350000.000
ConvertibleDebtCurrent,,,,,,,,,,,,,,,,,,,,,,,54688.000,185937.000
ConvertibleNotesPayableCurrent,,,,,,,,,,,,,,,,,,,,,4167.000,14167.000,54688.000,185937.000
DebtInstrumentConvertibleConversionPrice1,,,,,,,,,,,,,,,,,,,,,,,0.150,
DebtInstrumentFaceAmount,,,,,,,,,,,,,,,,,,,,,,,350000.000,350000.000
DebtInstrumentUnamortizedDiscount,,,,,,,,,,,,,,,,,,,,,-35833.000,25833.000,265312.000,164063.000
DebtWeightedAverageInterestRate,,,,,,,,,,,,,,,,,,,0.050,0.052,0.052,0.052,0.052,0.056
DeferredTaxAssetsGross,,,,,,,,,,,,,,,,,,,373000.000,,,,1107000.000,
DeferredTaxAssetsNet,,,,,0.000,0.000,0.000,,,,0.000,,,,0.000,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,399000.000,539000.000,545000.000,,,,734000.000,,,,807000.000,,,,373000.000,,,,1107000.000,
DeferredTaxAssetsOther,,,,,105000.000,95000.000,299000.000,,,,299000.000,,,,,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,,,,-504000.000,-634000.000,-844000.000,,,,1033000.000,,,,807000.000,,,,373000.000,,,,1107000.000,
DepositAssets,992.000,992.000,992.000,992.000,992.000,992.000,0.000,,,,,,,,,,,,,,,,,
DerivativeLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,,,180506.000,70648.000,402055.000,2216288.000
DevelopmentStageEnterpriseDeficitAccumulatedDuringDevelopmentStage,2066947.000,2343732.000,2251326.000,2576283.000,1672654.000,1996239.000,2567264.000,2648408.000,2776882.000,2943679.000,3324667.000,3417743.000,3416760.000,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationAccountsNotesAndLoansReceivableNet,,,,,,,,,0.000,0.000,0.000,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationAccountsPayableAndAccruedLiabilitiesCurrent,,,,,,,,,122416.000,121268.000,109449.000,109449.000,0.000,0.000,0.000,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationIntangibleAssetsNet,,,,,,,,,200000.000,200000.000,0.000,,,,,,,,,,,,,
DueFromRelatedPartiesCurrent,,,,,,,,,,,,,,,,,,9900.000,17800.000,7050.000,2592.000,1999.000,,
DueToRelatedPartiesCurrent,,,,,,,,,,,,,,,,10000.000,10000.000,,,,,20000.000,5000.000,6444.000
EmbeddedDerivativeFairValueOfEmbeddedDerivativeLiability,,,,,,,,,,,,,,,,,,,,,76012.000,76012.000,581440.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,,,,,,,,,,,,,,,,,,189615.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,306189.000,0.000,,,,,,,,,,,,,,,,
EquityMethodInvestmentOwnershipPercentage,,,,,,,,,,,,,,,,,,,,,,,0.500,0.500
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,,,,,,,,,,,,,,,,,,70648.000,402055.000,2216288.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,682820.000,,,,,,,,,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,,,,,,,882820.000,,,,,,,,,,,,,,,,,4695596.000
InterestPayableCurrent,,,,,,,,,,,,,,,117007.000,,,,,,,,,
InterestPayableCurrentAndNoncurrent,,,,,,,,,62762.000,69282.000,76330.000,85147.000,95561.000,106469.000,,0.000,0.000,,,,,,,
InventoryNet,100416.000,96641.000,2169.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,52603.000
InventoryValuationReserves,,,,,,,90001.000,,,,,,,,,,,,,,,,,
InventoryWorkInProcessAndRawMaterials,,,,,,,,75000.000,,,,,,,,,,,,,,,,
InvestmentOwnedAtCost,,,,,1000000.000,704343.000,,,,,,,,,,,,,,,,,,
InvestmentOwnedAtFairValue,,,,,,,,200000.000,,,,,,,,,,,,,,,,
LandAndLandImprovements,,,,,,,,,,,,,,,,,,,23976.000,,,,23976.000,
Liabilities,800146.000,916147.000,882960.000,974621.000,889190.000,840299.000,724110.000,508828.000,,,970083.000,1036780.000,1052441.000,,,,,,,,,,,
LiabilitiesAndStockholdersEquity,1131470.000,1028710.000,1128325.000,1027167.000,1845365.000,1472889.000,785675.000,489249.000,428160.000,615932.000,349245.000,322866.000,339510.000,17043.000,6906.000,10381.000,4554.000,204584.000,726639.000,429910.000,108607.000,74150.000,57313.000,5170985.000
LiabilitiesCurrent,,,,,,,,,576213.000,855782.000,,,,1076553.000,1051165.000,37535.000,14600.000,251111.000,171258.000,254068.000,444833.000,433640.000,883946.000,3295183.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,122416.000,121268.000,109449.000,109449.000,0.000,,,,,,,,,,,
LineOfCredit,,,,,,,,,,,,,,,,,,67501.000,49708.000,54335.000,57741.000,98741.000,99741.000,99208.000
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,,,,,,,,,,,,,32499.000,50292.000,45665.000,42259.000,1259.000,259.000,792.000
LinesOfCreditCurrent,,,,,,,,,,,,,,,,,,67501.000,49708.000,54335.000,57741.000,98741.000,99741.000,99208.000
LoansPayableCurrent,,,,,,,,,,,,,,,,,,37300.000,,,,,,
NotesPayable,,,,,,,200000.000,,,,,,,,,,,,,,,,,
NotesPayableCurrent,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,300000.000,300000.000,400000.000,450000.000,525000.000,625000.000,,,,,,,,,,,
NotesPayableRelatedPartiesClassifiedCurrent,,,,,,,,,,,,,,,,14286.000,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,,,,,,,,,,,,174933.000,,,,138133.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,,,,,,,,,36800.000,,,,36800.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,,,,,25600.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,,,,,,38400.000,,,,25600.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,,,,,,,,37333.000,,,,38400.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,,,,,,,,,36800.000,,,,37333.000,
OperatingLossCarryforwards,,,,,996000.000,1347000.000,1362000.000,,,,736000.000,,,,2374000.000,,,,888100.000,,,,2636000.000,
OtherIntangibleAssetsNet,787181.000,765111.000,743040.000,720970.000,698899.000,678685.000,200000.000,200000.000,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesAuthorized,,,,,,,,,,,,,,,,,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000
PreferredStockValue,,,,,,,,,,,,,,,,,,100.000,,100.000,100.000,100.000,100.000,100.000
PrepaidExpenseAndOtherAssetsCurrent,,,,,,,,,,,,,,97.000,97.000,,,3684.000,18968.000,39493.000,76669.000,45285.000,30119.000,69679.000
PrepaidExpenseCurrent,13811.000,21190.000,17349.000,12929.000,14594.000,17258.000,22635.000,14256.000,21146.000,4680.000,4928.000,89.000,4475.000,,,,,,,,,,,
PropertyPlantAndEquipmentNet,,,,,,,,,,,,,,,,,,,10702.000,10427.000,10153.000,9879.000,9604.000,8899.000
ReceivableFromShareholdersOrAffiliatesForIssuanceOfCapitalStock,,,,,,,,,,,,,,,,,,,,,,,,25237.000
RelatedPartyTransactionDueFromToRelatedParty,,,,,,,,,,,,,,,,,,,17800.000,7050.000,2592.000,,-5000.000,6444.000
RetainedEarningsAccumulatedDeficit,,,,,,,,,-2776882.000,-2943679.000,-3247667.000,-3417743.000,-3416760.000,-3763339.000,-3748088.000,-3943103.000,-5404683.000,-480607.000,-1129219.000,-1573559.000,-2153627.000,-2518078.000,-3142851.000,-5925499.000
SaleOfStockPricePerShare,,,,,,,,,,,,,,,,,,,0.300,,,,,
SecurityDeposit,,,,,,,,,,,,,,,,,,6400.000,6400.000,6400.000,6400.000,6400.000,6400.000,6400.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,,,,,,,,,375000.000,,,,,,,867870.000,3304872.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,,,,,,,,,6000000.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,,,,,,,,,,,,,,,,,1333334.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,,,,,,,0.250
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,,,,,,,,,,,,,,,,,20000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,0.000,0.000,0.000,,,,0.000,,,,,,,,,,,,,4000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,0.000,0.000,0.000,,,,0.000,,,,,,,,,,,,,0.250
SharebasedCompensationArrangementBySharebasedPaymentAwardEquityInstrumentsOtherThanOptionsAggregateIntrinsicValueOutstanding,,,,,,,,,,,78713.000,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,,,,,,,,,,,,,,,,,20000.000
SharesIssuedPricePerShare,,,,,,,,,,,,,,,,,,,,,,,0.153,0.075
ShortTermBorrowings,,,,,,,,,,,,,,625000.000,625000.000,,,9900.000,,,,,350000.000,
StockholdersEquity,331324.000,112563.000,245365.000,52546.000,956175.000,632590.000,61565.000,-19579.000,-148053.000,-239850.000,-620838.000,-713914.000,-712931.000,-1059510.000,-1044259.000,-27154.000,-10046.000,-46527.000,555381.000,175842.000,-336226.000,-359490.000,-826633.000,1875802.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,331324.000,112563.000,245365.000,52546.000,956175.000,632590.000,61565.000,-19579.000,,,-620838.000,-713914.000,-712931.000,,,,,,,,,,,
