,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,-296000.000,-146000.000,78000.000,-11000.000,-56000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,-3756000.000,5667000.000,-16635000.000,-5514000.000,-7342000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeTax,,3806000.000,-11203000.000,9327000.000,-938000.000,697000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,-50000.000,-173000.000,113000.000,-61000.000,-12000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,-17000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,1670000.000,7000.000,457000.000,-2000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossBeforeTax,,,-9144000.000,7486000.000,-1264000.000,737000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetTransitionAssetObligationBeforeTax,,,18000.000,0.000,0.000,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlanNetTransitionAssetObligationRecognizedInNetPeriodicBenefitCostBeforeTax,,-54000.000,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostBeforeTax,,-3792000.000,,,,
PartnersCapitalAccountContributions,,,1566000.000,,,
PartnersCapitalAccountTreasuryUnitsPurchases,79098000.000,25072000.000,-132213000.000,-765000.000,2611000.000,-1062000.000
PaymentsForRepurchaseOfEquity,,,,7200000.000,151100000.000,176100000.000
PaymentsOfOrdinaryDividends,145696000.000,88348000.000,142952000.000,182724000.000,192299000.000,169731000.000
PaymentsToAcquireBusinessesAndInterestInAffiliates,,11595000.000,14076000.000,0.000,0.000,
PaymentsToAcquireInterestInSubsidiariesAndAffiliates,1478000.000,0.000,15138000.000,18955000.000,9233000.000,6108000.000
ProceedsFromContributionsFromAffiliates,,,,,-490000.000,200000.000
ProceedsFromContributionsFromParent,,,1566000.000,1814000.000,,
ProceedsFromDividendsReceived,178757000.000,120950000.000,166324000.000,203919000.000,217065000.000,191989000.000
ProceedsFromStockOptionsExercised,1478000.000,0.000,15138000.000,18955000.000,9233000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardSharesIssuedInPeriod,1700000.000,0.000,887642.000,1110070.000,541073.000,358262.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardSharesPurchasedForAward,11100000.000,12300000.000,1900000.000,300000.000,5800000.000,7900000.000
StockIssuedDuringPeriodSharesRestrictedStockAwardForfeited,0.000,0.000,,,,
StockIssuedDuringPeriodSharesRestrictedStockAwardGross,0.000,0.000,3935345.000,4193445.000,4600583.000,4455944.000
StockIssuedDuringPeriodSharesShareBasedCompensationGross,86543.000,6500000.000,6500000.000,6600000.000,7000000.000,6100000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,,887642.000,1100000.000,500000.000,400000.000
StockIssuedDuringPeriodValueShareBasedCompensation,,,84531000.000,108034000.000,115045000.000,103820000.000
StockRepurchasedAndRetiredDuringPeriodShares,,,13967835.000,575010.000,5854170.000,8206501.000
StockRepurchasedAndRetiredDuringPeriodValue,,,,,155073000.000,184336000.000
StockRepurchasedDuringPeriodShares,,15700000.000,5200000.000,3600000.000,8500000.000,10500000.000
StockRepurchasedDuringPeriodValue,,238000000.000,111300000.000,92800000.000,218300000.000,236600000.000
SubsidiaryOrEquityMethodInvesteeCumulativePercentageOwnershipAfterAllTransactions,,,0.359,0.356,0.362,0.356
TreasuryStockRetiredCostMethodAmount,,,-287303000.000,-14577000.000,,
TreasuryStockRetiredParValueMethodAmount,,,287303000.000,14577000.000,,
TreasuryStockSharesRetired,,,13100000.000,,,
WeightedAverageLimitedPartnershipUnitsOutstanding,103288000.000,101067000.000,96461000.000,96802000.000,99475000.000,96834000.000
WeightedAverageLimitedPartnershipUnitsOutstandingDiluted,103288000.000,101068000.000,97422000.000,97950000.000,100512000.000,97388000.000
WeightedAverageNumerDilutedLimitedPartnershipUnitsOutstandingAdjustment,0.000,1000.000,961000.000,1148000.000,1037000.000,554000.000
