,2011-08-09,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,,,,,99177000.000,92630000.000,79684000.000,85865000.000,84882000.000,88188000.000,103138000.000,95253000.000,100747000.000,97348000.000,95082000.000,98613000.000,100922000.000,92401000.000,101061000.000,103471000.000,91359000.000,86572000.000,91067000.000,89853000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,101506000.000,94923000.000,81509000.000,87851000.000,85636000.000,89189000.000,103532000.000,96145000.000,102143000.000,98597000.000,96260000.000,100486000.000,102208000.000,93910000.000,101891000.000,105032000.000,93272000.000,88289000.000,91536000.000,90143000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,,,,,89756000.000,98979000.000,111960000.000,105576000.000,110824000.000,101088000.000,87949000.000,98809000.000,96777000.000,96003000.000,92325000.000,88214000.000,84907000.000,88674000.000,101256000.000,85970000.000,88825000.000,97606000.000,106616000.000,118875000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,93416000.000,103600000.000,116436000.000,109695000.000,110921000.000,100174000.000,86578000.000,99197000.000,98530000.000,98823000.000,95797000.000,91394000.000,86210000.000,90611000.000,103820000.000,88493000.000,93218000.000,101014000.000,105218000.000,118088000.000
AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,,,,,281511000.000,283033000.000,273684000.000,275522000.000,289822000.000,290603000.000,289614000.000,279511000.000,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,,,75249000.000,77442000.000,67188000.000,68134000.000,73257000.000,68076000.000,61493000.000,51630000.000,59685000.000,60321000.000,60935000.000,63900000.000,62419000.000,64066000.000,52801000.000,58168000.000,56757000.000,53078000.000,53236000.000,50098000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,76316000.000,78853000.000,68371000.000,69092000.000,73674000.000,68631000.000,61994000.000,52344000.000,60630000.000,61210000.000,61689000.000,65018000.000,63555000.000,65288000.000,53343000.000,58981000.000,57762000.000,54009000.000,53659000.000,50397000.000
AvailableForSaleSecuritiesDebtSecurities,,,,,289151000.000,291992000.000,281539000.000,283054000.000,291180000.000,291258000.000,288780000.000,281865000.000,287883000.000,282401000.000,282834000.000,282135000.000,276661000.000,272127000.000,280792000.000,271515000.000,261633000.000,262102000.000,266542000.000,282028000.000
AvailableForSaleSecuritiesEquitySecurities,,,,,77000.000,77000.000,77000.000,77000.000,77000.000,77000.000,77000.000,77000.000,77000.000,7000.000,7000.000,7000.000,7000.000,77000.000,77000.000,77000.000,77000.000,77000.000,137000.000,137000.000
AvailableForSaleSecuritiesFairValueDisclosure,,,,,289151000.000,291992000.000,281539000.000,283054000.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,1197000.000,947000.000,1000000.000,1112000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,510000.000,422000.000,254000.000,168000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,1197000.000,947000.000,1000000.000,1112000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,687000.000,525000.000,746000.000,944000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,8837000.000,9906000.000,8855000.000,8644000.000,,,,,,,,,,,,,,,,
BankOwnedLifeInsurance,,29034000.000,29284000.000,29559000.000,29808000.000,30065000.000,29553000.000,29791000.000,30027000.000,35257000.000,35611000.000,35881000.000,36151000.000,36417000.000,36700000.000,36961000.000,37222000.000,37481000.000,37732000.000,37989000.000,38246000.000,38504000.000,39143000.000,39412000.000
BusinessAcquisitionCostOfAcquiredEntityTransactionCosts,,,,,,,,,,,,,,,,,,,,,,,933000.000,109000.000
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIntangibles,,,,,,,1900000.000,,,,,,,,,,,,,,,,,
CapitalRequiredForCapitalAdequacyToRiskWeightedAssets,,,,,,,,,,,0.110,0.110,0.110,0.110,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,,,,,,,14802000.000,11821000.000,12307000.000,16103000.000,11782000.000,17251000.000,13719000.000,13233000.000,12510000.000,12287000.000,13262000.000,12289000.000,9487000.000,16660000.000,13058000.000,34499000.000,46616000.000,58221000.000
CashAndDueFromBanks,,3596000.000,4398000.000,4059000.000,4266000.000,3752000.000,3833000.000,3906000.000,4336000.000,4571000.000,3442000.000,3827000.000,3749000.000,3933000.000,3728000.000,3850000.000,3988000.000,4232000.000,3625000.000,4005000.000,4161000.000,25067000.000,4262000.000,19326000.000
CashFlowHedgeDerivativeInstrumentAssetsAtFairValue,,,,,,,,,,0.000,803000.000,,0.000,0.000,0.000,,,,,,,,,
CashFlowHedgeDerivativeInstrumentLiabilitiesAtFairValue,,,,,,,,,,117000000.000,0.000,408000.000,1582000.000,1357000.000,2911000.000,,,,,,,,,
CashSurrenderValueOfLifeInsurance,,,,,,,29200000.000,,,,,,,,,,,,,,,,,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAllowanceForLoanLosses,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000
CommonStockParOrStatedValuePerShare,,2.500,2.500,2.500,2.500,2.500,2.500,2.500,2.500,2.500,2.500,2.500,2.500,2.500,2.500,2.500,2.500,2.500,2.500,2.500,2.500,2.500,2.500,2.500
CommonStockSharesAuthorized,,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000
CommonStockSharesIssued,,7425472.000,7425472.000,7425472.000,7425472.000,7425472.000,7425472.000,7437472.000,7440222.000,7448422.000,7451022.000,7457222.000,7457222.000,7457222.000,8301746.000,10586242.000,10843676.000,10658199.000,10671744.000,10854809.000,10856356.000,10857801.000,10883509.000,10887105.000
CommonStockSharesOutstanding,,7425472.000,,7425472.000,7425472.000,7425472.000,,,,,,7457222.000,7457222.000,7457222.000,8301746.000,10586242.000,10843676.000,10658199.000,10671744.000,10681880.000,10692320.000,10701841.000,10736970.000,10750477.000
CommonStockValue,,24517000.000,24518000.000,24519000.000,24519000.000,24520000.000,24520000.000,24582000.000,24593000.000,24632000.000,24664000.000,24691000.000,24691000.000,24691000.000,32670000.000,43072000.000,45563000.000,45612000.000,45741000.000,45829000.000,45967000.000,46114000.000,46757000.000,47020000.000
ContractualMaturitiesTimeDeposits100000OrMoreAfter12Months,,,,,244596000.000,252513000.000,254553000.000,297771000.000,253549000.000,232620000.000,254693000.000,248245000.000,254190000.000,246279000.000,233758000.000,232072000.000,220678000.000,218315000.000,188670000.000,199870000.000,198840000.000,210358000.000,208821000.000,191595000.000
ContractualMaturitiesTimeDeposits100000OrMoreSixMonthsThrough12Months,,,,,46751000.000,60448000.000,83426000.000,62289000.000,61195000.000,82135000.000,60887000.000,45408000.000,53313000.000,49374000.000,44588000.000,58303000.000,76657000.000,62524000.000,54127000.000,70482000.000,70790000.000,85427000.000,83255000.000,90662000.000
ContractualMaturitiesTimeDeposits100000OrMoreThreeMonthsOrLess,,,,,30193000.000,57004000.000,31566000.000,34012000.000,49489000.000,53212000.000,29746000.000,50642000.000,49136000.000,32585000.000,41931000.000,42686000.000,28470000.000,38188000.000,46343000.000,56301000.000,30202000.000,49747000.000,45912000.000,76654000.000
ContractualMaturitiesTimeDeposits100000OrMoreThreeMonthsThroughSixMonths,,,,,46319000.000,21562000.000,27632000.000,42875000.000,46871000.000,23785000.000,46436000.000,45428000.000,27033000.000,38478000.000,38939000.000,25577000.000,36853000.000,31563000.000,53533000.000,27534000.000,48430000.000,42758000.000,75066000.000,42176000.000
DebtInstrumentBasisSpreadOnVariableRate,,,,,0.005,0.005,0.005,0.005,,,,,,,,,,,,,,,,
DebtInstrumentInterestRateStatedPercentage,,,,,,,,,,,,,,0.080,,,,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,3922000.000,,,,1172000.000,,,,3111000.000,,,,2355000.000,,,,701000.000,
DeferredTaxAssetsCapitalLossCarryforwards,,,,,,,80000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsDerivativeInstruments,,,,,,,,,,,,,,,1077000.000,,,,1876000.000,,,,1706000.000,
DeferredTaxAssetsGross,,,,,,,15313000.000,,,,13764000.000,,,,13478000.000,,,,14018000.000,,,,14368000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,11391000.000,,,,12592000.000,,,,10367000.000,,,,11663000.000,,,,13667000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,98000.000,,,,404000.000,,,,37000.000,,,,25000.000,,,,0.000,
DeferredTaxAssetsOther,,,,,,,,,,,4928000.000,,,,5197000.000,,,,4506000.000,,,,4184000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,,,,1646000.000,,,,2006000.000,,,,2265000.000,,,,2554000.000,,,,3118000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsImpairmentLosses,,,,,,,,,,,931000.000,,,,257000.000,,,,257000.000,,,,257000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,,,,,,,446000.000,,,,371000.000,,,,349000.000,,,,387000.000,,,,440000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,,,,6635000.000,,,,4681000.000,,,,4128000.000,,,,4245000.000,,,,4320000.000,
DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross,,,,,,,6394000.000,,,,308000.000,,,,0.000,,,,,,,,208000.000,
DeferredTaxLiabilitiesDerivatives,,,,,,,,,,,297000.000,,,,0.000,,,,,,,,,
DefinedBenefitPensionPlanCurrentAndNoncurrentLiabilities,,,,,,,2950000.000,,,,,,,,,,,,,,,,,
DemandDepositAccounts,,,,,164868000.000,177236000.000,175706000.000,181326000.000,187244000.000,186702000.000,186578000.000,195898000.000,187855000.000,195182000.000,204030000.000,196606000.000,202957000.000,217242000.000,215721000.000,210878000.000,205095000.000,212172000.000,262591000.000,275678000.000
Deposits,,1047309000.000,1016500000.000,1011139000.000,1001670000.000,1027307000.000,1027125000.000,1066317000.000,1038163000.000,1016735000.000,1003812000.000,1052630000.000,1057795000.000,1054454000.000,1061314000.000,1058308000.000,1053310000.000,1072091000.000,1066709000.000,1094544000.000,1096545000.000,1156784000.000,1295519000.000,1301241000.000
DepositsSavingsDeposits,,,,,204509000.000,197610000.000,193039000.000,197587000.000,196069000.000,193285000.000,193446000.000,228854000.000,243323000.000,255880000.000,253578000.000,257687000.000,246949000.000,259185000.000,266825000.000,286695000.000,306785000.000,321563000.000,337348000.000,342548000.000
DepositsWholesale,,,,,234256000.000,260752000.000,190400000.000,213600000.000,192100000.000,174500000.000,143300000.000,160400000.000,159000000.000,146900000.000,146900000.000,139500000.000,135300000.000,132000000.000,126500000.000,138800000.000,138100000.000,178900000.000,205700000.000,200316000.000
EmployeeStockOwnershipPlanESOPDeferredSharesFairValue,,,,,,,,,,,,,,,,,,2198000.000,2160000.000,2675000.000,2871000.000,2988000.000,4034000.000,
EmployeeStockOwnershipPlanESOPNumberOfAllocatedShares,,,,,,,,,,,,,,,,,,363347.000,379860.000,406371.000,406371.000,406371.000,406371.000,
EmployeeStockOwnershipPlanESOPNumberOfCommittedToBeReleasedShares,,,,,,,,,,,,,,,,,,21620.000,26511.000,8893.000,17786.000,25862.000,35283.000,
EmployeeStockOwnershipPlanESOPNumberOfSuspenseShares,,,,,,,,,,,,,,,,,,186713.000,181822.000,172929.000,164036.000,155960.000,146539.000,136628.000
EmployeeStockOwnershipPlanESOPSharesInESOP,,,,,,,304781.000,,,,321781.000,,,,321449.000,,,571680.000,588193.000,588193.000,588193.000,588193.000,588193.000,
EquityMethodInvestmentOwnershipPercentage,,,,,1.000,1.000,1.000,1.000,,,,,,1.000,1.000,,,,1.000,,,,1.000,
FederalHomeLoanBankAdvancesLongTerm,,,,,157609000.000,122718000.000,122693000.000,82672000.000,82649000.000,82624000.000,82600000.000,42576000.000,41026000.000,1001000.000,977000.000,951000.000,925000.000,900000.000,873000.000,846000.000,820000.000,792000.000,767000.000,764000.000
FederalHomeLoanBankStock,,,,,,,,,,,,,,,,,,,,,,,9590000.000,
FinancingReceivableAllowanceForCreditLosses,,,,,17890000.000,17820000.000,17933000.000,17020000.000,14122000.000,13039000.000,12659000.000,11069000.000,11006000.000,11041000.000,11167000.000,10827000.000,11272000.000,11228000.000,11472000.000,11315000.000,11377000.000,11619000.000,11674000.000,11718000.000
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,,,11368000.000,10511000.000,10836000.000,10555000.000,9594000.000,9225000.000,8258000.000,7696000.000,9411000.000,10431000.000,10352000.000,10056000.000,10441000.000,10704000.000,10696000.000,10717000.000,10853000.000,10722000.000,10270000.000,10192000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,6522000.000,7309000.000,7097000.000,6465000.000,4528000.000,3814000.000,4401000.000,3373000.000,1595000.000,610000.000,815000.000,771000.000,831000.000,524000.000,776000.000,598000.000,524000.000,897000.000,1404000.000,1526000.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,,,,868180000.000,857424000.000,859869000.000,873615000.000,858893000.000,879029000.000,888946000.000,922080000.000,956229000.000,955161000.000,982593000.000,999867000.000,1028128000.000,1027271000.000,1048290000.000,1065946000.000,1136700000.000,1207181000.000,1279688000.000,1265254000.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,,,,98004000.000,101329000.000,95232000.000,89146000.000,81208000.000,73179000.000,60783000.000,51703000.000,47593000.000,49227000.000,48416000.000,50629000.000,47616000.000,46305000.000,42513000.000,42159000.000,41400000.000,39043000.000,37647000.000,37367000.000
FinancingReceivableModificationsRecordedInvestment,,,,,51459000.000,55242000.000,56700000.000,52500000.000,48100000.000,43800000.000,34500000.000,33500000000.000,33200000.000,35900000.000,34700000.000,32900000.000,30200000.000,31000000.000,30500000.000,30300000.000,29900000.000,29200000.000,28600000.000,28900000.000
FinancingReceivableRecordedInvestment30To59DaysPastDue,,,,,10435000.000,4349000.000,4400000.000,6911000.000,6658000.000,5525000.000,6461000.000,5656000.000,5607000.000,5036000.000,6372000.000,5972000.000,3420000.000,4924000.000,4491000.000,3267000.000,,,,
FinancingReceivableRecordedInvestment60To89DaysPastDue,,,,,3183000.000,3324000.000,3341000.000,2990000.000,1316000.000,2741000.000,2450000.000,1122000.000,3427000.000,2676000.000,5168000.000,2513000.000,8318000.000,2092000.000,3466000.000,2312000.000,,,,
FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,,,,,,,,,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,8000.000,9000.000,9000.000,0.000,0.000,21000.000,0.000,68000.000
FinancingReceivableRecordedInvestmentCurrent,,,,,919731000.000,915627000.000,915598000.000,924368000.000,907674000.000,921880000.000,928948000.000,957258000.000,986264000.000,987174000.000,1009409000.000,1032457000.000,1054238000.000,1058641000.000,1074591000.000,1093943000.000,1162368000.000,1233106000.000,1303410000.000,1289610000.000
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,,,,32835000.000,35453000.000,31761000.000,28492000.000,24453000.000,22062000.000,11870000.000,9747000.000,8524000.000,9502000.000,10060000.000,9554000.000,9760000.000,7910000.000,8255000.000,8583000.000,,,,
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,,46037000.000,43803000.000,37776000.000,36305000.000,30892000.000,31771000.000,18946000.000,16915000.000,14219000.000,11240000.000,12494000.000,12017000.000,13583000.000,15449000.000,15759000.000,15406000.000,15194000.000,14395000.000,14574000.000,14875000.000
FinancingReceivableRecordedInvestmentPastDue,,,,,46453000.000,43126000.000,39503000.000,38393000.000,32427000.000,30328000.000,20781000.000,16525000.000,17558000.000,17214000.000,21600000.000,18039000.000,21498000.000,14926000.000,16212000.000,14162000.000,15732000.000,13118000.000,16126000.000,15023000.000
FiniteLivedCoreDepositsGross,,,,,,,,,,,,,,,,,,,,,,,1560000.000,
FiniteLivedCustomerRelationshipsGross,,,,,,,,,,,,,,,,,,,,,,,1100000.000,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,1000000.000,1050000.000,1100000.000,1150000.000,1200000.000,1250000.000,1300000.000,1350000.000,1400000.000,1450000.000,1500000.000,1550000.000,1600000.000,1650000.000,1700000.000,1750000.000,1800000.000,1850000.000,1947000.000,2045000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,351000.000,351000.000,351000.000,351000.000,351000.000,351000.000,251000.000,251000.000,251000.000,251000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,351000.000,351000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,351000.000,351000.000,251000.000,251000.000,251000.000,251000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,,
FiniteLivedIntangibleAssetsGross,,,,,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,4610000.000,4612000.000
FiniteLivedIntangibleAssetsNet,,,,,2000000.000,1950000.000,1900000.000,1850000.000,1800000.000,1750000.000,1700000.000,1650000.000,1600000.000,1550000.000,1500000.000,1450000.000,1400000.000,1350000.000,1300000.000,1250000.000,1200000.000,1150000.000,2663000.000,2567000.000
Goodwill,,,,,6198000.000,6198000.000,6198000.000,6198000.000,6198000.000,6198000.000,6198000.000,6198000.000,6198000.000,6198000.000,6198000.000,6198000.000,6198000.000,6198000.000,6198000.000,6198000.000,6198000.000,6198000.000,10989000.000,11020000.000
ImpairedFinancingReceivableRecordedInvestment,,,,,97990000.000,101285000.000,95190000.000,89112000.000,81014000.000,73146000.000,60745000.000,51686000.000,47577000.000,49211000.000,48399000.000,50664000.000,47601000.000,46127000.000,42502000.000,42147000.000,41385000.000,39031000.000,37647000.000,37367000.000
ImpairedFinancingReceivableRelatedAllowance,,,,,6522000.000,7309000.000,7097000.000,6465000.000,4528000.000,3814000.000,4400000.000,3373000.000,1595000.000,610000.000,816000.000,771000.000,831000.000,524000.000,776000.000,597000.000,524000.000,896000.000,1404000.000,1526000.000
ImpairedFinancingReceivableUnpaidPrincipalBalance,,,,,98004000.000,101327000.000,95232000.000,89146000.000,81208000.000,73179000.000,60782000.000,51703000.000,47593000.000,49227000.000,48416000.000,50679000.000,47616000.000,46306000.000,42513000.000,42159000.000,41400000.000,39043000.000,37659000.000,37380000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceRecordedInvestment,,,,,65161000.000,60709000.000,49322000.000,51384000.000,,,,,,,,,,,,,,,,
ImpairedFinancingReceivableWithNoRelatedAllowanceUnpaidPrincipalBalance,,,,,65166000.000,60742000.000,49357000.000,51403000.000,,,,,,,,,,,,,,,,
ImpairedFinancingReceivableWithRelatedAllowanceRecordedInvestment,,,,,32829000.000,40576000.000,45868000.000,37728000.000,,,,,,,,,,,,,,,,
ImpairedFinancingReceivableWithRelatedAllowanceUnpaidPrincipalBalance,,,,,32838000.000,40585000.000,45875000.000,37743000.000,,,,,,,,,,,,,,,,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,2267000.000,2267000.000,2267000.000,2267000.000,2267000.000,2267000.000,2267000.000,2267000.000,2267000.000,2268000.000,2268000.000,2268000.000,2268000.000,2267000.000,2268000.000,2268000.000,2268000.000,2268000.000,0.000,
IntangibleAssetsNetIncludingGoodwill,,,,,,,,,8124000.000,8036000.000,7949000.000,7861000.000,7798000.000,7748000.000,7698000.000,7648000.000,7598000.000,7548000.000,7498000.000,7448000.000,7398000.000,7348000.000,13652000.000,13587000.000
InterestBearingDepositLiabilities,,961903000.000,927845000.000,923223000.000,905498000.000,930543000.000,926533000.000,973192000.000,946016000.000,917626000.000,910975000.000,953185000.000,951661000.000,950012000.000,945887000.000,941259000.000,940054000.000,953204000.000,947699000.000,972166000.000,975700000.000,1034132000.000,1145782000.000,1149155000.000
InterestBearingDepositsInBanks,,39103000.000,28294000.000,26855000.000,14288000.000,13441000.000,10969000.000,7915000.000,7971000.000,11532000.000,8340000.000,13424000.000,9970000.000,9300000.000,8782000.000,8437000.000,9274000.000,8057000.000,5862000.000,12655000.000,8897000.000,9432000.000,42354000.000,38895000.000
InterestReceivable,,5395000.000,5784000.000,5269000.000,5515000.000,5352000.000,5621000.000,5543000.000,5718000.000,5364000.000,5669000.000,5410000.000,5683000.000,5467000.000,5838000.000,5564000.000,5473000.000,5295000.000,5544000.000,5230000.000,5352000.000,5470000.000,6167000.000,6024000.000
JuniorSubordinatedDebentureOwedToUnconsolidatedSubsidiaryTrust,,19589000.000,19589000.000,19589000.000,19589000.000,19589000.000,19589000.000,19589000.000,19589000.000,19589000.000,19589000.000,19589000.000,19589000.000,19589000.000,19589000.000,19589000.000,19589000.000,19589000.000,19589000.000,19589000.000,19589000.000,19589000.000,19589000.000,19589000.000
