,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
IncreaseDecreaseInAccountsPayableAndOtherOperatingLiabilities,,-219104.000,13923.000,10087.000,164627.000,
IncreaseDecreaseInDeferredCharges,-28500.000,,,,,
IncreaseDecreaseInDeferredCompensation,,,,,,294500.000
IncreaseDecreaseInDueToOtherRelatedParties,,,,,,58275.000
IncreaseDecreaseInDueToRelatedParties,,,,,123038.000,
IncreaseDecreaseInInterestPayableNet,,,,,,17723.000
IncreaseDecreaseInOtherAccountsPayableAndAccruedLiabilities,223252.000,,,,,
IncreaseDecreaseInOtherDeferredLiability,,33232.000,,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,2729.000,-32931.000,,,,
IncreaseDecreaseInPrepaidExpense,,,40603.000,-3209.000,-11630.000,-6347.000
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,,,,,4515000.000
InterestAndDividendIncomeOperating,54.000,10.000,762.000,,,
InterestExpense,-174233.000,153359.000,-10925.000,-6808.000,,
InterestExpenseDebt,,,,1927.000,-71337.000,
InterestExpenseRelatedParty,,10456.000,0.000,,,-17723.000
InterestPaid,,10992.000,,,,
InvestmentIncomeAmortizationOfDiscount,99872.000,,,,,
IssuanceOfStockAndWarrantsForServicesOrClaims,612945.000,,,,,
LegalFees,155039.000,211363.000,91942.000,,,
MarketableSecuritiesGainLoss,-20970.000,,,,,
NetCashProvidedByUsedInFinancingActivities,361539.000,1005000.000,98500.000,392000.000,307460.000,651500.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,361539.000,1005000.000,98500.000,392000.000,307460.000,651500.000
NetCashProvidedByUsedInInvestingActivities,-26150.000,-30900.000,5000.000,,,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-26150.000,-30900.000,5000.000,,,
NetCashProvidedByUsedInOperatingActivities,-633538.000,-807678.000,-234123.000,-395890.000,-327309.000,-555459.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-633538.000,-807678.000,-234123.000,-395890.000,-327309.000,-555459.000
NetIncomeLoss,-298397.000,321143.000,135791.000,-419695.000,-1017635.000,-1038317.000
NetIncomeLossAttributableToNoncontrollingInterest,,,,,,5000.000
OperatingExpenses,1444698.000,621771.000,415261.000,412887.000,883233.000,1025832.000
OtherIncome,,882764.000,497849.000,-6808.000,-134402.000,-12485.000
OtherIncomeTaxExpenseBenefitContinuingOperations,1146301.000,,,,,
OtherOperatingIncome,,60150.000,53203.000,,,
PaymentsForCommissions,,,,1500.000,,
PaymentsToAcquireMineralRights,-26150.000,-35900.000,,,,16350.000
ProceedsFromIssuanceOfCommonStock,216539.000,150000.000,43500.000,367000.000,200000.000,285000.000
ProceedsFromIssuanceOfPrivatePlacement,,,,417000.000,,
ProceedsFromNotesPayable,,1000000.000,20000.000,,,
ProceedsFromRelatedPartyDebt,150000.000,5000.000,35000.000,50000.000,,25000.000
ProceedsFromSaleOfMachineryAndEquipment,,5000.000,5000.000,,,
ProceedsFromSecuredNotesPayable,,,,,57460.000,
ProceedsFromWarrantExercises,,,,,,359000.000
ProfessionalAndContractServicesExpense,197314.000,,89038.000,194934.000,,
ProfessionalFees,,,,,342982.000,316966.000
ProfitLoss,,321143.000,135791.000,-419695.000,-1017635.000,-1038317.000
RepaymentsOfRelatedPartyDebt,-5000.000,-150000.000,,-25000.000,,-17500.000
Revenues,0.000,60150.000,53203.000,,,
SalesRevenueNet,0.000,-882764.000,-497849.000,,,
ShareBasedCompensation,,10000.000,89038.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,0.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedTerm,,,0.090,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,2.815,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,0.001,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,,,,,-2000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,990000.000,,,2525000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,0.090,,0.170,0.080
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,,,-0.270
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice,,0.270,,,,
StockIssuedDuringPeriodSharesIssuedForServices,,,,,,203030.000
StockIssuedDuringPeriodSharesNewIssues,,,,,,5700000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,,3590000.000
StockIssuedDuringPeriodValueIssuedForNoncashConsiderations,,,20000.000,,,
StockIssuedDuringPeriodValueIssuedForServices,,,,15000.000,,20434.000
StockIssuedDuringPeriodValueNewIssues,,,,367000.000,200000.000,644000.000
StockIssuedDuringPeriodValueOther,,150000.000,,,,52000.000
StockIssuedDuringPeriodValueStockOptionsExercised,,,,,,359000.000
WeightedAverageNumberOfSharesIssuedBasic,27739099.000,29950658.000,30673690.000,35369494.000,43488097.000,51375312.000
