,2011-08-31,2011-11-30,2012-02-29,2012-05-31,2012-08-31,2012-11-30,2013-02-28,2013-05-31,2013-08-31,2013-11-30,2014-02-28,2014-05-31,2014-08-31,2014-11-30,2015-02-28,2015-05-31,2015-08-31,2016-01-14,2016-02-29,2016-05-31,2016-08-31,2017-02-28,2017-05-31
ClassOfWarrantOrRightOutstanding,,,,,,,,,,,,,,,,,,,,,,4660000.000,
CommonStockCapitalSharesReservedForFutureIssuance,,,,,,,,,,,,,,,,,,,,,,435000.000,
CommonStockOtherSharesOutstanding,,,,,,,,,,,,,,,,,,,,,,1625000.000,
CommonStockParOrStatedValuePerShare,289967.000,290209.000,290473.000,291441.000,291602.000,291602.000,,291602.000,291819.000,291908.000,304282.000,304386.000,304814.000,308734.000,311384.000,336464.000,336464.000,,311384.000,0.010,452112.000,0.010,578560.000
CommonStockSharesAuthorized,,,,,,,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000,,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000
CommonStockSharesIssued,,,,,,,29165599.000,29160599.000,29182275.000,29191098.000,30428622.000,30438622.000,30481480.000,30783422.000,31138422.000,33646422.000,33646422.000,,31138422.000,41461543.000,45211250.000,52606000.000,57856000.000
CommonStockSharesOutstanding,,,,,,,,,,,0.000,,,,,,,,,41461543.000,,52606000.000,
CommonStockSharesSubscriptions,,,,,,,-978854.000,,,,,,,,11500.000,,,,11500.000,632255.000,385811.000,3426371.000,2428692.000
CommonStockValue,,,,,,,,,,,,,,,,,,,,414615.000,,526060.000,
CommonStockValueOutstanding,,,,,,,291602.000,,,,,,,,,,,,,,,,
ConvertibleNotesPayableCurrent,,,,,,,,,,,,,,,,,,,,,,400000.000,400000.000
DebtDefaultLongtermDebtAmount,,,,,,,,,150000.000,150000.000,,,,,,,,,,,,,
DeferredCompensationArrangementWithIndividualRecordedLiability,,,,,,,,215865.000,303135.000,231557.000,233192.000,270692.000,305192.000,331392.000,352292.000,,,,352292.000,,,,
DeferredCompensationLiabilityCurrent,,-50288.000,,,,,152309.000,,,,,,,,,,,,,,,,
DeferredRevenue,,5000.000,,14222.000,20330.000,15978.000,9114.000,9114.000,9114.000,9114.000,,,,,,,,,,70000.000,180000.000,190000.000,345613.000
DeferredTaxAssetsGross,,,,,,,,,,,8267000.000,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,,,,,,,,3375000.000,,,,,,,,,,,,
DevelopmentStageEnterpriseDeficitAccumulatedDuringDevelopmentStage,,,,,,,,-26142492.000,-26596715.000,-26632652.000,-28195262.000,-28375499.000,-28547063.000,-28631576.000,-28873297.000,-29613636.000,-29873241.000,,-28873297.000,,,,
DueToRelatedParties,37088.000,,,,,,,,,,,,,,,,,,,,,,
DueToRelatedPartiesCurrent,,,,,,,,,47650.000,47167.000,,,,,,,,,,,,,
EmployeeRelatedLiabilities,3453.000,,,,,,,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,10425.000,,24839.000,4889.000,7625.000,12538.000,3124.000,1374.000,4646.000,500.000,977.000,436.000,1022.000,549.000,15543.000,10996.000,,,,23269.000,,
FederalHomeLoanBankAdvancesCurrent,,,,,,,,,,,,,,,,,,,,,,10612.000,
FiniteLivedCustomerListsGross,,,,,,,,,,,,,,,,,,,,,,66800.000,
FiniteLivedIntangibleAssetAcquiredInPlaceLeases,,,,,,,,,,,,,,,,,,,,,,67500.000,
FiniteLivedNoncompeteAgreementsGross,,,,,,,,,,,,,,,,,,,,,,700.000,
FurnitureAndFixturesGross,,,,,,,,,,,,,,,,,,,512156.000,,,528034.000,
Goodwill,,,,,,,,,,,,,,,,,,,,32800.000,66800.000,,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,,,,,,,,127984.000,82842.000,75446.000,59629.000,146650.000,99611.000,,59629.000,15000.000,44705.000,105775.000,138946.000
IndefiniteLivedTradeNames,,,,,,,,133163.000,88775.000,,47573.000,,,,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,,,,,,,,,,,,,,,,,,,,34700.000,135778.000,,
Liabilities,,,,,,,432958.000,,,,392461.000,,,,136769.000,,,,96085.000,,,1048359.000,
LiabilitiesAndStockholdersEquity,2051811.000,1736723.000,1508807.000,1481774.000,1215512.000,1155722.000,1116242.000,1145547.000,1061924.000,1040297.000,108098.000,143918.000,92101.000,83579.000,80553.000,384996.000,112871.000,,80553.000,534795.000,422857.000,693637.000,231761.000
LiabilitiesCurrent,151331.000,25639.000,37448.000,157892.000,170825.000,310648.000,455458.000,677209.000,763575.000,716501.000,392461.000,539101.000,581733.000,601887.000,641769.000,92945.000,80425.000,,641769.000,253722.000,394077.000,1048359.000,1165281.000
LongTermDebtNoncurrent,,,,,,,,191972.000,,,,,,,,,,,,,,,
NotesPayableRelatedPartiesClassifiedCurrent,,,,,,,,,,,,,,,75000.000,,,,,,,,
NotesPayableRelatedPartiesCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,75000.000,,,,
OtherAccruedLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,,,,,260900.000
OtherAccruedLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,,549.000,,95798.000,280900.000,
OtherIndefiniteLivedIntangibleAssets,,-30000.000,,,,,,,,,,,,,,,,,,,,,
OtherIntangibleAssetsNet,1111911.000,1095944.000,1079221.000,1050840.000,1045445.000,1026462.000,1002876.000,979267.000,952165.000,930295.000,,,,,,,,,,,,,
OtherLoansPayable,,,,,,25000.000,,,,,,,,,,,,,,,,,
OtherLoansPayableCurrent,,,,,,,49000.000,,,,,,,,,,,,,,,,
OtherPrepaidExpenseCurrent,,,,,,,,,,,,,,,,,,,,,,,15040.000
PrepaidExpense,12917.000,15987.000,6970.000,2880.000,720.000,4320.000,,,,,,,,,,,,,,,,,
PrepaidExpenseAndOtherAssets,83025.000,85125.000,155804.000,128924.000,83326.000,84670.000,,,,,,,,,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,,,,,,,47656.000,,,,,,,,,,,,,,,,
PrepaidExpenseCurrent,,,10025.000,,,,5674.000,4684.000,1354.000,339.000,,,,,,,,,,,,,
PrepaidExpenseOtherNoncurrent,,,,,,,,,,89712.000,,,,,,,,,,,,,
PrepaidInsurance,,,,,,,,,,,,,,,,,,,,,,21198.000,
PropertyPlantAndEquipmentNet,26669.000,26662.000,25658.000,27181.000,23759.000,20504.000,17247.000,14553.000,12963.000,11373.000,9936.000,8800.000,7720.000,6749.000,5817.000,4884.000,3999.000,,5817.000,1344.000,459.000,1812.000,26935.000
PropertyPlantAndEquipmentOtherNet,,,,,,,,,,,,,,,,,,,2229.000,,,,
RelatedPartyTransactionDueFromToRelatedParty,,,,,,31450.000,,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,-20473382.000,-23760321.000,-24074679.000,-24460134.000,-24854273.000,-25114884.000,-25478006.000,,,,,,,,,,,,,-32037940.000,-33084039.000,-38642500.000,-39743748.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,,,,,,,,,,,,,,,4660000.000,
StockholdersEquity,1900480.000,1711084.000,1471359.000,1323882.000,1044687.000,845074.000,660784.000,468338.000,298349.000,323796.000,-284363.000,-395183.000,-489632.000,-518308.000,-561216.000,292051.000,32446.000,,-561216.000,-281073.000,28780.000,-354722.000,-933520.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,,,,,,683284.000,,,,-284363.000,,,,-56216.000,,,,-15532.000,,,-354722.000,
StockholdersEquityNoteSubscriptionsReceivable,-1299654.000,-1299654.000,-1299654.000,-1249654.000,-1169654.000,-1099154.000,,-910854.000,-821854.000,-679354.000,-641395.000,-636395.000,-628195.000,-627134.000,-625482.000,,,,-625482.000,5000.000,,,
