,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CostOfRevenue,1089000000.000,1273300000.000,1528000000.000,1654000000.000,1488600000.000,1582900000.000,1443400000.000,1387900000.000,1395600000.000,1551700000.000,1423500000.000,1273700000.000,1321200000.000,1631300000.000,1452500000.000,1450400000.000,1219000000.000,1444300000.000,1304700000.000,1266600000.000,1203400000.000,1055600000.000,872500000.000,599200000.000,854600000.000
DeferredIncomeTaxExpenseBenefit,8200000.000,,,,8800000.000,,,,-10400000.000,,,,,,,,,,,,,,,,
Depreciation,20100000.000,,,,,,,,,,,,,,,,,,,,,,,,
DepreciationDepletionAndAmortization,,,,,38800000.000,,,,38400000.000,,,,,,,,,,,,,,,,
DerivativeGainLossOnDerivativeNet,300000.000,,,,,,,,,,,,,,,,,,,,,,,,
DerivativeInstrumentsGainLossRecognizedInIncomeIneffectivePortionAndAmountExcludedFromEffectivenessTestingNet,,0.000,,,,,,,,,,,,,,,,,,,,,,,
DerivativeInstrumentsGainLossRecognizedInOtherComprehensiveIncomeEffectivePortionNet,,1300000.000,,,,,,,,,,,,,,,,,,,,,,,
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet,,-600000.000,,,,,,,,,,,,,,,,,,,,,,,
DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,,-3000000.000,0.000,,0.000,2700000.000,0.000,-2800000.000,3500000.000,0.000,0.000,0.000,1800000.000,65700000.000,-800000.000,-600000.000,3600000.000,-400000.000,-1300000.000,2600000.000,4500000.000,100000.000,0.000,-100000.000,
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,300000.000,-800000.000,0.000,1300000.000,0.000,2300000.000,0.000,-1900000.000,3000000.000,0.000,-400000.000,0.000,1500000.000,51500000.000,5500000.000,100000.000,3100000.000,-400000.000,-1200000.000,1900000.000,3400000.000,100000.000,0.000,0.000,55700000.000
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTaxPerBasicShare,,,,,,,,,,,,,0.010,0.470,0.050,0.010,0.030,0.000,-0.010,0.010,0.030,0.000,0.000,0.000,0.530
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTaxPerDilutedShare,,,,,,,,,,,,,0.010,0.450,0.050,0.000,0.030,0.000,-0.010,0.010,0.030,0.000,0.000,0.000,0.530
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodBeforeIncomeTax,,,0.000,,0.000,0.000,0.000,1200000.000,0.000,0.000,0.000,10300000.000,900000.000,800000.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,,,0.000,,2500000.000,0.000,0.000,-700000.000,0.000,0.000,5500000.000,8900000.000,900000.000,500000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-45100000.000,64100000.000,-4700000.000,0.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerBasicShare,,,,,,,,,,,,,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.410,0.590,-0.050,0.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerDilutedShare,,,,,,,,,,,,,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.410,0.580,-0.040,0.000
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,500000.000,,,,,,,,,,,,,,,,,,,,,,,
DiscontinuedOperationTaxEffectOfIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriod,,,0.000,,-2500000.000,0.000,0.000,1900000.000,0.000,0.000,-5500000.000,1400000.000,0.000,300000.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,
DiscontinuedOperationTaxEffectOfIncomeLossFromDisposalOfDiscontinuedOperation,,-2200000.000,0.000,,0.000,400000.000,0.000,-900000.000,500000.000,0.000,400000.000,0.000,300000.000,14200000.000,-6300000.000,-700000.000,500000.000,0.000,-100000.000,700000.000,1100000.000,0.000,0.000,-100000.000,
DisposalGroupIncludingDiscontinuedOperationRevenue,,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,225800000.000,45400000.000,49400000.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,
EarningsPerShareBasic,0.110,0.000,0.340,-0.040,0.210,0.780,0.270,-0.300,0.220,0.190,0.850,0.770,0.320,1.270,0.580,0.740,0.010,0.800,0.400,0.150,-0.650,0.600,0.900,-2.480,-0.040
EarningsPerShareDiluted,0.100,0.000,0.330,-0.020,0.200,0.770,0.270,-0.310,0.210,0.180,0.810,0.730,0.300,1.210,0.560,0.720,0.010,0.780,0.400,0.140,-0.650,0.590,0.890,-2.460,-0.040
EffectOfExchangeRateOnCashAndCashEquivalents,34800000.000,,,,12200000.000,,,,-14900000.000,,,,500000.000,,,,-30400000.000,,,,9500000.000,,,,7000000.000
EffectiveIncomeTaxRateContinuingOperations,,0.988,0.508,,0.289,0.354,0.237,,0.442,0.589,0.190,,0.267,0.312,0.321,,1.149,0.277,0.401,,-0.072,-1.579,-1.388,,0.319
FinancingReceivableAllowanceForCreditLossesRecovery,,,,,,,,,,,,,,,,,,,0.000,,0.000,0.000,0.000,0.000,0.000
FinancingReceivableAllowanceForCreditLossesWriteOffs,,,,,,,,,,,,,,,,,,,0.000,,0.000,0.000,0.000,1000000.000,0.000
FinancingReceivableSignificantSales,,,,,,,,,,,,,,,,,,,,,,76300000.000,81100000.000,,43500000.000
FiniteLivedIntangibleAssetsAmortizationExpense,,,,,10900000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearFive,,,,,36600000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearFour,,,,,37000000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearOne,,,,,44400000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearThree,,,,,37400000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearTwo,,,,,38800000.000,,,,,,,,,,,,,,,,,,,,
GainLossOnSaleOfOtherAssets,51800000.000,,,,,,,,,,,,,,,,,,,,,,,,
GainsLossesOnExtinguishmentOfDebt,-6300000.000,0.000,-1400000.000,0.000,0.000,-2400000.000,-49900000.000,-30700000.000,,-5200000.000,0.000,,,0.000,-2600000.000,,,,0.000,,,-400000.000,0.000,,-45400000.000
GoodwillAcquiredDuringPeriod,,,,,,,,,,,,,12000000.000,,,,,,,,,,,,
GoodwillTranslationAndPurchaseAccountingAdjustments,,,,,32100000.000,,,,-24500000.000,,,,8100000.000,,,,-99500000.000,,,,39400000.000,,,,2400000.000
GrossProfit,167200000.000,214900000.000,275600000.000,302600000.000,330800000.000,428600000.000,378600000.000,307600000.000,327500000.000,356500000.000,387100000.000,368400000.000,333400000.000,423800000.000,357300000.000,339000000.000,276600000.000,384200000.000,336600000.000,311100000.000,223500000.000,242100000.000,183900000.000,62900000.000,152300000.000
ImpairedFinancingReceivableAverageRecordedInvestment,,,,,,,,,,,,,,,,,,,,,3500000.000,,,,2400000.000
ImpairmentOfLongLivedAssetsToBeDisposedOf,,,2100000.000,,,,,,,,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperations,5000000.000,900000.000,36900000.000,-4200000.000,20500000.000,83600000.000,30200000.000,-30700000.000,20900000.000,21300000.000,89300000.000,77500000.000,32600000.000,87800000.000,58700000.000,79900000.000,-2100000.000,85200000.000,44800000.000,14600000.000,-74200000.000,109600000.000,33300000.000,-261700000.000,-60300000.000
IncomeLossFromContinuingOperationsAttributableToNoncontrollingEntity,,,-3800000.000,,1100000.000,-3100000.000,-1900000.000,1700000.000,-1600000.000,-1700000.000,-700000.000,-1100000.000,-1100000.000,600000.000,0.000,1000000.000,600000.000,1100000.000,1300000.000,100000.000,-200000.000,0.000,-100000.000,0.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,16500000.000,67300000.000,,30400000.000,124600000.000,37100000.000,-36500000.000,34600000.000,47700000.000,109400000.000,99600000.000,43000000.000,128400000.000,86400000.000,39400000.000,10100000.000,119300000.000,76900000.000,20300000.000,-69400000.000,42500000.000,13900000.000,-257700000.000,-88600000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,4200000.000,200000.000,33100000.000,-3400000.000,21600000.000,80500000.000,28300000.000,-29000000.000,19300000.000,19600000.000,88600000.000,76400000.000,31500000.000,88400000.000,58700000.000,80900000.000,-1500000.000,86300000.000,46100000.000,14700000.000,-74400000.000,109600000.000,33200000.000,-261700000.000,-60300000.000
IncomeLossFromContinuingOperationsPerBasicShare,0.050,0.010,0.340,-0.050,0.190,0.760,0.270,-0.280,0.190,0.190,0.800,0.700,0.300,0.800,0.530,0.730,-0.020,0.800,0.410,0.140,-0.680,1.010,0.310,-2.430,-0.570
IncomeLossFromContinuingOperationsPerDilutedShare,0.040,0.010,0.330,-0.030,0.180,0.750,0.270,-0.290,0.180,0.180,0.770,0.660,0.280,0.760,0.510,0.720,-0.020,0.780,0.410,0.130,-0.680,1.000,0.310,-2.420,-0.570
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToNoncontrollingInterest,,,,,,,,,,,,,,,,,,,,,,-500000.000,600000.000,,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,,,2500000.000,,,,3000000.000,,,,,,,,,,,,,-44600000.000,63500000.000,,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,,,,0.000,0.000,,0.000,0.000,0.050,,,,,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,,,,0.000,0.000,,0.000,0.000,0.040,,,,,,,,,,,,,,
IncomeLossFromSubsidiariesBeforeTax,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
IncomeTaxExpenseBenefit,6000000.000,16300000.000,34200000.000,-6100000.000,8800000.000,44100000.000,8800000.000,-7500000.000,15300000.000,28100000.000,20800000.000,23200000.000,11500000.000,40000000.000,27700000.000,-41500000.000,11600000.000,33000000.000,30800000.000,5600000.000,5000000.000,-67100000.000,-19300000.000,4000000.000,-28300000.000
IncreaseDecreaseInAccountsPayable,38200000.000,,,,60500000.000,,,,97800000.000,,,,54800000.000,,,,49800000.000,,,,4200000.000,,,,24900000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,-3400000.000,,,,,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInCustomerAdvances,8400000.000,,,,,,,,45400000.000,,,,46200000.000,,,,36600000.000,,,,16600000.000,,,,
IncreaseDecreaseInEmployeeRelatedLiabilities,-3000000.000,,,,,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInFairValueOfInterestRateFairValueHedgingInstruments,,4900000.000,,,,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInIncomeTaxesPayableNetOfIncomeTaxesReceivable,,,,,,,,,,,,,,,,,,,,,,,,,-6200000.000
IncreaseDecreaseInInventories,96900000.000,,,,67000000.000,,,,44600000.000,,,,195500000.000,,,,132700000.000,,,,93300000.000,,,,39400000.000
IncreaseDecreaseInOtherOperatingCapitalNet,1700000.000,,,,147600000.000,,,,15300000.000,,,,25700000.000,,,,19900000.000,,,,-40400000.000,,,,13700000.000
IncreaseDecreaseInReceivables,92300000.000,,,,8400000.000,,,,81100000.000,,,,-61200000.000,,,,101400000.000,,,,57700000.000,,,,130700000.000
IncrementalCommonSharesAttributableToContingentlyIssuableShares,,,,,,,,,,,,,,,,,,2300000.000,,,,,,,
InterestExpense,28200000.000,27900000.000,37100000.000,41700000.000,40500000.000,46900000.000,42600000.000,34600000.000,33400000.000,31400000.000,31800000.000,29500000.000,30400000.000,31700000.000,28800000.000,28200000.000,28200000.000,27000000.000,24700000.000,24700000.000,25200000.000,25500000.000,25400000.000,25900000.000,21400000.000
InvestmentIncomeInterest,2100000.000,3000000.000,3200000.000,6000000.000,2600000.000,2500000.000,1300000.000,2400000.000,1700000.000,1800000.000,1500000.000,1700000.000,1300000.000,1200000.000,2300000.000,1800000.000,1000000.000,1000000.000,1100000.000,1200000.000,1300000.000,1100000.000,1000000.000,900000.000,1800000.000
LitigationSettlementAmount,,,,,,,,,,,,,,,,,,2500000.000,2500000.000,,,,,,
MinorityInterestPeriodIncreaseDecrease,,,,,,,,,,,,,,,,,,,,,,,,,-36100000.000
NetCashProvidedByUsedInDiscontinuedOperations,0.000,,,,,,,,,,,,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,-281400000.000,,,,286600000.000,,,,100000.000,,,,-17400000.000,,,,64500000.000,,,,2700000.000,,,,-544700000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-281400000.000,,,,286600000.000,,,,100000.000,,,,-17400000.000,,,,64500000.000,,,,2700000.000,,,,-544700000.000
NetCashProvidedByUsedInInvestingActivities,152700000.000,,,,-21200000.000,,,,7700000.000,,,,-25900000.000,,,,-50300000.000,,,,-25900000.000,,,,1048300000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,152700000.000,,,,-21200000.000,,,,7700000.000,,,,-25900000.000,,,,-50300000.000,,,,-25900000.000,,,,1048300000.000
NetCashProvidedByUsedInOperatingActivities,-76600000.000,,,,-78500000.000,,,,58800000.000,,,,25200000.000,,,,-110700000.000,,,,-129200000.000,,,,-196100000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-76600000.000,,,,-78500000.000,,,,58800000.000,,,,25200000.000,,,,-110700000.000,,,,-129200000.000,,,,-196100000.000
NetIncomeLoss,11700000.000,-500000.000,36900000.000,-2900000.000,23000000.000,85900000.000,30200000.000,-33300000.000,23900000.000,21300000.000,94400000.000,86400000.000,35000000.000,139800000.000,64200000.000,80000000.000,1000000.000,84800000.000,43600000.000,16500000.000,-70800000.000,65100000.000,96800000.000,-267200000.000,-4600000.000
OperatingIncomeLoss,-9300000.000,6800000.000,52600000.000,31100000.000,63800000.000,175000000.000,131900000.000,27900000.000,68400000.000,85300000.000,140900000.000,124500000.000,75000000.000,160900000.000,116800000.000,70400000.000,44200000.000,148300000.000,111900000.000,50800000.000,-41700000.000,73400000.000,39600000.000,-219100000.000,-6300000.000
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,,-22600000.000,-52800000.000,,1000000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlanNetPriorServiceCostsCreditArisingDuringPeriodNetOfTax,,,,,,,,,,-100000.000,0.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,,600000.000,1100000.000,,300000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,,,,,,,,,,1700000.000,1700000.000,,1000000.000,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodTax,,,,,,,,,-700000.000,-900000.000,-800000.000,16100000.000,-500000.000,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,,1300000.000,-6100000.000,,4000000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,,34800000.000,-170100000.000,,61700000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,,,,,,,,-78200000.000,-38900000.000,90700000.000,,18200000.000,23500000.000,-176300000.000,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTranslationGainLossArisingDuringPeriodTax,,,,,,,,,,300000.000,-1100000.000,,-500000.000,-1300000.000,-9200000.000,,,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,,,400000.000,-400000.000,,-1900000.000,0.000,0.000,,0.000,0.000,100000.000,,-3100000.000,-2300000.000,-2600000.000,,-400000.000,2700000.000,-1200000.000,,100000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,,,,,,,,,600000.000,0.000,0.000,-1200000.000,0.000,0.000,0.000,0.000,0.000,-100000.000,0.000,0.000,0.000,0.000,0.000,100000.000,0.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,,,,,,,-35000000.000,89700000.000,,17500000.000,20000000.000,-171400000.000,,-205400000.000,83500000.000,-71900000.000,,57700000.000,-66400000.000,-100000.000,,17500000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,,,-2200000.000,1600000.000,,-2300000.000,5200000.000,600000.000,-400000.000,-2700000.000,500000.000,-300000.000,-900000.000,300000.000,800000.000,1500000.000,400000.000,-3600000.000,-1200000.000,-200000.000,300000.000,1100000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,,,,,,,,1200000.000,600000.000,1500000.000,-2500000.000,-800000.000,-200000.000,-1700000.000,1500000.000,-200000.000,200000.000,0.000,400000.000,-300000.000,-500000.000,100000.000,-500000.000,700000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,-93300000.000,43000000.000,,,,,,,,,,-211600000.000,85400000.000,-73900000.000,-47200000.000,61900000.000,-72400000.000,2200000.000,-114700000.000,371000000.000
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,,,,,,,,,,,,,,,,-6800000.000,-2400000.000,-1900000.000,-600000.000,-300000.000,8000000.000,4200000.000,-25900000.000,4500000.000
OtherComprehensiveIncomeLossNetOfTax,,,,,,,,,-78900000.000,-32800000.000,89600000.000,,16300000.000,24800000.000,-170800000.000,-183700000.000,-199800000.000,80900000.000,-71500000.000,-29500000.000,58400000.000,-65100000.000,2500000.000,-126000000.000,428100000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,,,-2600000.000,700000.000,,-3500000.000,-900000.000,1700000.000,-25700000.000,-800000.000,-800000.000,-5700000.000,81200000.000,-14600000.000,3000000.000,-3500000.000,-17200000.000,-500000.000,-5800000.000,-1700000.000,17400000.000,-55900000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansBenefitPlanImprovementTaxEffect,,,,,,,,,,0.000,0.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,,,,,,,-400000.000,1800000.000,,2200000.000,400000.000,200000.000,-800000.000,-3100000.000,5000000.000,2000000.000,2300000.000,1200000.000,100000.000,-800000.000,-1500000.000,-1700000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossNetOfTax,,,,,,,,,,,,,,-1200000.000,-800000.000,,-2500000.000,-2400000.000,-2400000.000,-2300000.000,-1900000.000,-1400000.000,-1700000.000,-1700000.000,-1300000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossTax,,,,,,,,,,,,,,,,,400000.000,400000.000,400000.000,400000.000,500000.000,1100000.000,800000.000,700000.000,-600000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,,,,,-2000000.000,-1900000.000,,-600000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationPensionAndOtherPostretirementBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostTax,,,,,,,,,-700000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,1000000.000,-300000.000,,-2100000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostNetOfTax,,,,,,,,,1800000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,2300000.000,-6300000.000,,1900000.000,-4200000.000,-400000.000,800000.000,-2900000.000,4800000.000,2400000.000,1800000.000,-500000.000,900000.000,-100000.000,-1700000.000,-2800000.000,5800000.000,3500000.000,2700000.000,-2400000.000,-1100000.000,-1000000.000,-1200000.000,-600000.000
OtherNoncashIncomeExpense,,,,,,,,,,,,,,,,,,,,,,,,,13000000.000
OtherNonoperatingIncomeExpense,51900000.000,34600000.000,50000000.000,3200000.000,4500000.000,-3600000.000,-3600000.000,8100000.000,-2100000.000,-2800000.000,-1200000.000,11400000.000,-2900000.000,-2000000.000,-1300000.000,2800000.000,-6900000.000,-3000000.000,-11400000.000,-1600000.000,-3800000.000,-6100000.000,-1300000.000,-14000000.000,-17300000.000
OtherOperatingActivitiesCashFlowStatement,,,,,14900000.000,,,,1100000.000,,,,6000000.000,,,,13700000.000,,,,-2500000.000,,,,-2600000.000
PaymentsForProceedsFromDerivatives,0.000,,,,,,,,,,,,,,,,,,,,,,,,
PaymentsForProceedsFromOtherInvestingActivities,,,,,4400000.000,,,,2800000.000,,,,0.000,,,,2000000.000,,,,500000.000,,,,0.000
PaymentsForRepurchaseOfCommonStock,,,,,,,,,,,,,24000000.000,,,,40200000.000,,,,0.000,,,,178200000.000
PaymentsForRestructuring,,,,,,,,,,,,,2500000.000,,,,1100000.000,,,,3100000.000,,,,3900000.000
PaymentsOfDebtIssuanceCosts,,,,,5000000.000,,,,,,,,,,,,,,,,,,,,
PaymentsOfDividendsCommonStock,,,,,,,,,,,,,5500000.000,,,,6400000.000,,,,7600000.000,,,,8300000.000
PaymentsOfDividendsMinorityInterest,,,,,4800000.000,,,,,,,,,,,,,,,,,,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,,,,,,,,,7400000.000,,,,22100000.000,,,,,,,,
PaymentsToAcquireProductiveAssets,13400000.000,,,,19600000.000,,,,22500000.000,,,,,,,,,,,,,,,,
PaymentsToMinorityShareholders,0.000,,,,,,,,,,,,71300000.000,,,,0.000,,,,,,,,
ProceedsFromDivestitureOfBusinessesNetOfCashDivested,0.000,,,,,,,,,,,,,,,,,,,,,,,,764300000.000
ProceedsFromIssuanceOfDebt,,,,,308500000.000,,,,15300000.000,,,,272600000.000,,,,237400000.000,,,,177000000.000,,,,999000000.000
ProceedsFromPaymentsForOtherFinancingActivities,3600000.000,,,,2200000.000,,,,9300000.000,,,,7400000.000,,,,0.000,,,,-600000.000,,,,-27700000.000
ProceedsFromSaleOfAvailableForSaleSecuritiesEquity,,127300000.000,,,,,,,,,,,,,,,,,,,,,,,
ProceedsFromSaleOfProductiveAssets,166100000.000,,,,,,,,,,,,,,,,,,,,,,,,
ProfitLoss,,,,,,82800000.000,28300000.000,,22300000.000,19600000.000,93700000.000,85300000.000,33900000.000,140400000.000,64200000.000,81000000.000,1600000.000,85900000.000,44900000.000,16600000.000,-71000000.000,64600000.000,97300000.000,-266400000.000,-4600000.000
ProvisionForLoanLeaseAndOtherLosses,,,,,,,,,,,,,,,,,,,700000.000,,200000.000,-100000.000,100000.000,-200000.000,-300000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,,,,,-2200000.000,100000.000,,1200000.000,-4800000.000,-600000.000,,-5600000.000,2600000.000,-400000.000,,-700000.000,-1300000.000,-2600000.000,,-410600000.000
RepaymentsOfDebt,,,,,14300000.000,,,,24500000.000,,,,196600000.000,,,,126300000.000,,,,166100000.000,,,,1329500000.000
RepaymentsOfLongTermDebt,297600000.000,,,,,,,,,,,,,,,,,,,,,,,,
RestructuringAndRelatedCostCostIncurredToDate,,,,,124200000.000,,,,54500000.000,,,,35600000.000,,,,,,,,,,,,
