,2011-04-30,2011-07-31,2011-10-31,2012-01-31,2012-04-30,2012-07-31,2012-10-31,2013-01-31,2013-04-30,2013-07-31,2013-10-31,2014-01-31,2014-04-30,2014-07-31,2014-10-31,2015-01-31,2015-04-30,2015-07-31,2015-10-31,2016-01-31,2016-04-30,2016-07-31,2016-10-31,2017-01-31,2017-04-30
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,,,,,,,-2136000.000,7319000.000,,2618000.000,565000.000,-9117000.000,-8762000.000,3104000.000,2289000.000,-2670000.000,-10790000.000,9573000.000,,,,
OtherComprehensiveIncomeLossNetOfTax,,,,,,,,,-2087000.000,-2148000.000,7282000.000,4767000.000,2688000.000,666000.000,-9087000.000,-8726000.000,3107000.000,2328000.000,-2659000.000,-10800000.000,9586000.000,,,,
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,,,,6125000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,,,,,,,,,,,,,,,,,,-13062000.000,-10720000.000,,1800000.000
OtherComprehensiveIncomeLossTax,,,,,,,,,2087000.000,2148000.000,-7282000.000,-4767000.000,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,1025000.000,-991000.000,,1351000.000,-75000.000,44000.000,-45000.000,390000.000,-210000.000,321000.000,119000.000,-180000.000,-162000.000,2000.000,9000.000,-38000.000,-25000.000,29000.000,-27000.000,-4000.000,4000.000,-55000.000,-30000.000,12000.000
OtherNonoperatingIncome,1365000.000,935000.000,2018000.000,-3765000.000,299000.000,144000.000,128000.000,291000.000,,207000.000,-186000.000,,,,,,,,,,,,,,
OtherNonoperatingIncomeExpense,,,,,,,,,-129000.000,,,,-344000.000,-523000.000,-693000.000,,-2121000.000,-596000.000,63000.000,,-1577000.000,1071000.000,854000.000,,319000.000
OtherSellingGeneralAndAdministrativeExpense,,,,,,,,,,,,,10579000.000,9929000.000,11941000.000,10816000.000,8493000.000,13773000.000,7661000.000,12727000.000,9956000.000,14346000.000,14365000.000,6027000.000,15148000.000
PaymentsForRepurchaseOfCommonStock,148674000.000,,,,,,,,,,,,353315000.000,,,,17306000.000,,,,10704000.000,,,,
PaymentsForRepurchaseOfOtherEquity,,,,,,,,,,,,,61000.000,,,,,,,,,,,,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,,,,,,,,,,,,7976000.000,,,,,,,,1142000.000
PaymentsToAcquireBusinessesGross,,,,,,,,,,,,,,,,,,,,,15325000.000,,,,
PaymentsToAcquireMarketableSecurities,51119000.000,,,,61652000.000,,,,146887000.000,,,,169707000.000,,,,55760000.000,,,,37328000.000,,,,50272000.000
PaymentsToAcquirePropertyPlantAndEquipment,35738000.000,,,,52804000.000,,,,28293000.000,,,,38555000.000,,,,31815000.000,,,,31111000.000,,,,23541000.000
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,,,,,53829000.000,,,,155801000.000,,,,485375000.000,,,,80942000.000,,,,57219000.000,,,,64903000.000
ProceedsFromSaleAndMaturityOfMarketableSecurities,115442000.000,,,,53829000.000,,,,155801000.000,,,,,,,,,,,,,,,,
ProceedsFromStockOptionsExercised,2353000.000,,,,2109000.000,,,,17504000.000,,,,798000.000,,,,40268000.000,,,,2472000.000,,,,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,,,,,12000.000,37000.000,,-70000.000,-101000.000,-30000.000,-36000.000,-3000.000,-39000.000,-11000.000,10000.000,-13000.000,,,,
ReclassificationFromAociCurrentPeriodNetOfTaxAttributableToParent,,,,,,,,,,,,,,,,,,,,,,-9000.000,96000.000,,-14000.000
RepaymentsOfLongTermDebt,,,,,,,,,,,,,,,,,,,,,75000000.000,,,,
Revenues,524019000.000,609181000.000,609953000.000,730648000.000,568930000.000,676269000.000,692894000.000,856832000.000,648177000.000,758524000.000,774049000.000,905858000.000,686310000.000,811253000.000,814470000.000,1011044000.000,739010000.000,867460000.000,825258000.000,1013406000.000,762577000.000,890568000.000,862491000.000,1030158000.000,761190000.000
SalesRevenueNet,524019000.000,609181000.000,609953000.000,730648000.000,568930000.000,676269000.000,692894000.000,856832000.000,648177000.000,758524000.000,774049000.000,905858000.000,686310000.000,811253000.000,814470000.000,1011044000.000,739010000.000,867460000.000,825258000.000,1013406000.000,762577000.000,890568000.000,862491000.000,1030158000.000,761190000.000
SellingGeneralAndAdministrativeExpense,134529000.000,143095000.000,142742000.000,155445000.000,149564000.000,158576000.000,167341000.000,181765000.000,165843000.000,178926000.000,186826000.000,202916000.000,178690000.000,198141000.000,207059000.000,225655000.000,193367000.000,214354000.000,207863000.000,232739000.000,211408000.000,224299000.000,229592000.000,240787000.000,218744000.000
ShareBasedCompensation,2579000.000,2305000.000,3460000.000,-5276000.000,2891000.000,3751000.000,4021000.000,229000.000,3641000.000,3784000.000,4986000.000,3331000.000,4576000.000,4058000.000,4975000.000,3127000.000,4113000.000,3559000.000,4469000.000,3482000.000,5760000.000,6992000.000,7280000.000,-1741000.000,6163000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,100000.000,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,10.360,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardSharesIssuedInPeriod,,,1956950.000,,671190.000,,,,,,,,17000.000,,,,158500.000,,,,775000.000,,,,886000.000
StockIssuedDuringPeriodValueStockOptionsExercised,,,,,,,,,,,,,,,,,,,,,2472000.000,,,,0.000
StockRepurchasedAndRetiredDuringPeriodShares,,2340330.000,13326354.000,,,,,,,,,,9699700.000,,,,,4755672.000,3699949.000,,324700.000,,,,
StockRepurchasedAndRetiredDuringPeriodValue,,67319000.000,322318000.000,,,,,,,,10694000.000,,353315000.000,,,,,170792000.000,111909000.000,,10704000.000,,,,1142000.000
TangibleAssetImpairmentCharges,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,,
TreasuryStockAcquiredAverageCostPerShare,,28.760,24.190,,,,,,,,35.610,,36.430,,,,,35.910,30.250,,32.970,,,,
TreasuryStockSharesAcquired,,,,,,,,,,,,,,,,,0.000,,,,,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,2162125.000,2264636.000,,859468.000,797054.000,1547166.000,-1793648.000,2509305.000,2323059.000,2111377.000,-4732704.000,1830878.000,1723447.000,1681195.000,-3694685.000,1633404.000,1170568.000,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,165293594.000,160743743.000,153434811.000,-323280859.000,145568667.000,145614806.000,147086982.000,-291606724.000,148799056.000,149361132.000,149517146.000,-298451428.000,145906544.000,138177110.000,135948454.000,-281839374.000,132836144.000,129080594.000,123725581.000,-259628905.000,117587009.000,117383132.000,117393710.000,-235072734.000,116539305.000
WeightedAverageNumberOfSharesOutstandingBasic,162407330.000,158581618.000,151170175.000,-318133534.000,144709199.000,144817752.000,145539816.000,-289813076.000,146289751.000,147038073.000,147405769.000,-293718724.000,144075666.000,136453663.000,134267259.000,-278144689.000,131202740.000,127910026.000,123442931.000,-257323198.000,117304736.000,117133169.000,116829912.000,-234394794.000,116276289.000
