,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CommonStockSharesOutstanding,19419665.000,19552992.000,19567778.000,19692150.000,22625000.000,22646773.000,37055027.000,37237319.000,37437011.000,43039269.000,43050580.000,43316104.000,43373116.000,43703390.000,43712363.000,44334977.000,44374509.000,44445109.000,45273772.000,45312242.000,45312242.000,45333790.000,45333790.000,45371351.000
CommonStockValue,21000.000,21000.000,22000.000,22000.000,23000.000,23000.000,37000.000,37000.000,37000.000,43000.000,43000.000,43000.000,43000.000,43000.000,43000.000,44000.000,44000.000,44000.000,45000.000,45000.000,45000.000,45000.000,45000.000,45000.000
DebtInstrumentCarryingAmount,,,,,,,4000000.000,,,,4000000.000,,,,,,,,,,,,,
DebtInstrumentFairValue,,,,,,,,,,,14300000.000,,,,,,,,,,,,,
DebtInstrumentPeriodicPaymentTermsBalloonPaymentToBePaid,,,,,,,,,,,,,,,,,,,,,,,2143000.000,
DebtInstrumentUnamortizedDiscount,,,,,1100000.000,1100000.000,1100000.000,,,,1100000.000,,,,95000.000,,,,20000.000,,,,9000.000,
DeferredRentCreditNoncurrent,,,15000.000,343000.000,378000.000,341000.000,312000.000,283000.000,251000.000,220000.000,188000.000,156000.000,243000.000,303000.000,529000.000,516000.000,479000.000,441000.000,245000.000,197000.000,148000.000,96000.000,43000.000,
DeferredRevenue,,,,,,,,,,,,2500000.000,2500000.000,2600000.000,,,,,,,,,,
DeferredRevenueCurrent,,,,,,,,,,,623000.000,528000.000,776000.000,952000.000,787000.000,606000.000,152000.000,3012000.000,2604000.000,1360000.000,957000.000,362000.000,362000.000,362000.000
DeferredRevenueNoncurrent,,,,,,,,,,,2007000.000,2007000.000,1687000.000,1687000.000,1626000.000,1626000.000,1594000.000,193000.000,593000.000,2440000.000,3113000.000,3915000.000,3824000.000,3734000.000
DeferredTaxAssetsDeferredIncome,,,,,,,,,,,,,,,,,,,21677000.000,,,,24836000.000,
DeferredTaxAssetsGross,,,,,,,47154000.000,,,,52343000.000,,,,68272000.000,,,,73765000.000,,,,87961000.000,
DeferredTaxAssetsInProcessResearchAndDevelopment,,,,,,,8572000.000,,,,10339000.000,,,,17083000.000,,,,12785000.000,,,,16782000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,35730000.000,,,,36279000.000,,,,42330000.000,,,,30294000.000,,,,36224000.000,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,,,,,,,,,,,,,,,,742000.000,,,,703000.000,
DeferredTaxAssetsTaxCreditCarryforwardsResearch,,,,,,,2050000.000,,,,3553000.000,,,,4413000.000,,,,5105000.000,,,,5670000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,47154000.000,,,,52343000.000,,,,68272000.000,,,,73765000.000,,,,87961000.000,
EmployeeRelatedLiabilitiesCurrentAndNoncurrent,,,,,,,1613000.000,,,,2397000.000,,,,2540000.000,,,,2876000.000,,,,2556000.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,3100000.000,,,,8200000.000,,,,13300000.000,,,,7300000.000,,,,6700000.000,
FairValueAssumptionsExercisePrice,,,,,,,,,,,,,,,3.400,3.400,3.400,3.400,3.400,3.400,3.400,3.400,3.400,3.400
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,,,,,,,,,,,,,,,,804000.000,605000.000,1007000.000,,
FutureMinimumSubleaseRentalsSaleLeasebackTransactionsWithinOneYear,,,,,,,,,,,,,,,,,,,300000.000,,,,301000.000,
FutureMinimumSubleaseRentalsSaleLeasebackTransactionsWithinThreeYears,,,,,,,,,,,,,,,,,,,0.000,,,,,
FutureMinimumSubleaseRentalsSaleLeasebackTransactionsWithinTwoYears,,,,,,,,,,,,,,,,,,,300000.000,,,,25000.000,
InterestPayableCurrentAndNoncurrent,,,,,,,119000.000,,,,61000.000,,,,196000.000,,,,,,,,,
InventoryFinishedGoodsNetOfReserves,,,,,,,,,,,,,,,,,,,145000.000,76000.000,375000.000,175000.000,732000.000,681000.000
InventoryNet,,,,,,,,,,,,,,,,,,,466000.000,910000.000,1328000.000,1384000.000,2154000.000,1852000.000
InventoryRawMaterialsNetOfReserves,,,,,,,,,,,,,,,,,,,140000.000,419000.000,675000.000,1015000.000,1126000.000,847000.000
InventoryWorkInProcessNetOfReserves,,,,,,,,,,,,,,,,,,,181000.000,415000.000,278000.000,194000.000,296000.000,324000.000
Liabilities,12572000.000,13348000.000,23367000.000,22959000.000,29016000.000,28478000.000,30673000.000,31062000.000,34756000.000,27456000.000,36872000.000,35354000.000,44825000.000,37365000.000,39791000.000,34507000.000,30169000.000,91594000.000,94672000.000,97782000.000,100074000.000,102726000.000,105330000.000,108100000.000
LiabilitiesAndStockholdersEquity,40987000.000,36703000.000,40835000.000,33990000.000,36644000.000,28151000.000,64520000.000,52985000.000,40797000.000,80661000.000,110031000.000,100417000.000,100374000.000,96442000.000,86447000.000,75592000.000,63560000.000,131560000.000,127785000.000,121225000.000,113572000.000,105998000.000,99993000.000,88444000.000
LiabilitiesCurrent,3777000.000,5095000.000,7845000.000,8949000.000,10693000.000,12227000.000,14331000.000,14983000.000,12121000.000,12428000.000,6868000.000,4608000.000,8740000.000,10367000.000,13731000.000,15360000.000,13306000.000,7885000.000,12780000.000,16804000.000,21027000.000,15530000.000,10191000.000,12753000.000
LiabilitiesFairValueDisclosure,,,,,5623000.000,5454000.000,7500000.000,9254000.000,17889000.000,12423000.000,13445000.000,14091000.000,11726000.000,4649000.000,5859000.000,1155000.000,1167000.000,952000.000,1179000.000,804000.000,605000.000,1007000.000,412000.000,609000.000
LongTermDebt,,,,,,,,,,,,,,,24905000.000,,,,20922000.000,,,,21549000.000,
LongTermDebtCurrent,,681000.000,3804000.000,5682000.000,7013000.000,7226000.000,7443000.000,7663000.000,7895000.000,8134000.000,,,2208000.000,4510000.000,6859000.000,9291000.000,9509000.000,,4541000.000,9190000.000,13942000.000,9180000.000,2912000.000,5056000.000
LongTermDebtNoncurrent,8733000.000,8196000.000,15275000.000,13496000.000,12322000.000,10456000.000,8530000.000,6542000.000,4495000.000,2385000.000,14364000.000,14492000.000,22429000.000,20359000.000,18046000.000,15850000.000,13623000.000,20716000.000,16381000.000,11942000.000,7406000.000,12145000.000,18637000.000,16584000.000
LongTermInvestments,,,,,,,,,2970000.000,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,,,,938000.000,,,,2199000.000,,,,1516000.000,,,,799000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,392000.000,,,,683000.000,,,,717000.000,,,,737000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,142000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,404000.000,,,,,,,,62000.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,392000.000,,,,142000.000,,,,737000.000,,,,62000.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,381000.000,,,,404000.000,,,,717000.000,,,,737000.000,,,,62000.000,
OtherAccountsPayableAndAccruedLiabilities,,,,,,,189000.000,,,,243000.000,,,,133000.000,,,,,,,,,
OtherAccruedLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,808000.000,,,,821000.000,
OtherAssets,104000.000,188000.000,178000.000,170000.000,132000.000,125000.000,64000.000,5000.000,2000.000,,42000.000,40000.000,87000.000,84000.000,81000.000,79000.000,76000.000,50000.000,50000.000,50000.000,50000.000,50000.000,50000.000,50000.000
OtherLiabilitiesCurrent,151000.000,103000.000,,,,,,,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,,,,,,,,,,,,,,,,,,,,,
PreferredStockSharesAuthorized,10000000.000,10000000.000,10000000.000,,,,,,,,,,,,,,,,,,,,,
PreferredStockSharesIssued,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,,
PreferredStockSharesOutstanding,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,1206000.000,2061000.000,2361000.000,3499000.000,1757000.000,1922000.000,2003000.000,2136000.000,1352000.000,1031000.000,897000.000,1091000.000,868000.000,1071000.000,948000.000,979000.000,2324000.000,883000.000,1731000.000,1521000.000,1237000.000,1067000.000,756000.000,1079000.000
PropertyPlantAndEquipmentGross,,,,,,,3995000.000,,,,7282000.000,,,,12773000.000,,,,13464000.000,,,,17448000.000,
PropertyPlantAndEquipmentNet,1670000.000,2229000.000,2306000.000,2545000.000,2617000.000,2524000.000,2485000.000,2396000.000,2349000.000,3412000.000,5179000.000,6160000.000,6820000.000,9467000.000,9818000.000,9846000.000,9715000.000,8740000.000,8610000.000,8203000.000,7794000.000,8848000.000,10712000.000,10245000.000
RestrictedCashAndCashEquivalentsNoncurrent,205000.000,205000.000,205000.000,205000.000,205000.000,205000.000,205000.000,250000.000,250000.000,250000.000,250000.000,250000.000,250000.000,250000.000,250000.000,250000.000,250000.000,178000.000,178000.000,178000.000,178000.000,178000.000,178000.000,178000.000
RestructuringReserve,,,,,,,,,,,,,,,,,3000.000,,,,,,,
RestructuringReserveCurrent,,,,,,,,,,,,,,,,754000.000,,,,,,,,
RetainedEarningsAccumulatedDeficit,-76530000.000,-82292000.000,-88664000.000,-95729000.000,-102923000.000,-111505000.000,-122027000.000,-134789000.000,-152236000.000,-163222000.000,-145453000.000,-155084000.000,-165659000.000,-164988000.000,-178806000.000,-188832000.000,-197728000.000,-192659000.000,-203205000.000,-214186000.000,-225278000.000,-236680000.000,-246362000.000,-261913000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsOutstandingNumber,,,,,,,161096.000,,,,65765.000,0.000,0.000,0.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,883904.000,866969.000,725719.000,531623.000,514123.000,,273290.000,1671596.000,1519366.000,1160866.000,98366.000,2603962.000,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,4006000.000,,,,34452000.000,,,,11106000.000,,,,1079000.000,,,,124000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,3399811.000,,,,4909405.000,5083428.000,5160416.000,5313236.000,6366763.000,5582360.000,,,4618949.000,,,,6307756.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,3.180,,,,4.290,,,,5.740,,,,5.770,,,,5.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,,,,,,,,,,,,,,,,1036000.000,,,,124000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,,,,,1799264.000,,,,2161400.000,,,,2920611.000,,,,2919289.000,,,,3854199.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,,5.140,,,,5.320,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,3903000.000,,,,33322000.000,,,,11006000.000,,,,1076000.000,,,,124000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,3286003.000,,,,4718574.000,,,,6128922.000,,,,4523784.000,,,,6162353.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,,3.170,,,,4.250,,,,5.670,,,,5.750,,,,5.020,
SharePrice,,,,,,,,,,,,,,,6.730,3.860,4.240,3.050,3.850,3.080,2.690,3.890,2.600,3.150
ShortTermInvestments,19042000.000,30195000.000,27991000.000,23102000.000,24391000.000,19654000.000,11831000.000,11119000.000,11955000.000,15173000.000,15262000.000,15289000.000,14621000.000,15329000.000,15312000.000,15294000.000,15353000.000,9291000.000,5542000.000,1728000.000,1000000.000,,,
StockholdersEquity,28415000.000,23355000.000,17468000.000,11031000.000,7628000.000,-327000.000,33847000.000,21923000.000,6041000.000,53205000.000,73159000.000,65063000.000,55549000.000,59077000.000,46656000.000,41085000.000,33391000.000,39966000.000,33113000.000,23443000.000,13498000.000,3272000.000,-5337000.000,-19656000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,28415000.000,23355000.000,17468000.000,11031000.000,7628000.000,-327000.000,33847000.000,21923000.000,6041000.000,53205000.000,73159000.000,65063000.000,55549000.000,59077000.000,46656000.000,41085000.000,33391000.000,39966000.000,33113000.000,23443000.000,13498000.000,3272000.000,-5337000.000,-19656000.000
TaxesPayableCurrent,,,,,,,,,,,,,,,,,,771000.000,,,,,,
UnrecognizedTaxBenefits,,,,,,,810000.000,,,,1341000.000,,,,1667000.000,,,,1939000.000,,,,2162000.000,
WarrantsAndRightsOutstanding,,,,,5478000.000,5345000.000,7418000.000,9194000.000,17850000.000,12391000.000,13111000.000,13795000.000,11288000.000,4324000.000,5577000.000,848000.000,916000.000,633000.000,913000.000,582000.000,440000.000,832000.000,288000.000,295000.000
