,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
IncreaseDecreaseInAccountsReceivable,-114711.000,-410908.000,-24189.000,-15996.000,-98027.000,-12390.000
IncreaseDecreaseInAccruedLiabilities,9504.000,253506.000,-267859.000,547365.000,1012762.000,456675.000
IncreaseDecreaseInDeferredLiabilities,127320.000,-114311.000,-136995.000,-169349.000,0.000,18655.000
IncreaseDecreaseInDeferredRevenue,681878.000,-682815.000,-11300.000,1800.000,18200.000,-20000.000
IncreaseDecreaseInDepositOtherAssets,-31564.000,35000.000,-2078.000,-2923.000,,
IncreaseDecreaseInNotesReceivableRelatedParties,,,,,125000.000,0.000
IncreaseDecreaseInOtherNoncurrentAssets,,,,,0.000,43158.000
InterestCostsCapitalized,,,51828.000,260453.000,766433.000,329811.000
InterestExpense,485810.000,431487.000,253823.000,417233.000,907818.000,759089.000
InterestExpenseRelatedParty,86892.000,36633.000,33128.000,109674.000,579366.000,295465.000
InterestPaid,423195.000,173507.000,243172.000,58025.000,97421.000,86998.000
LaborAndRelatedExpense,3052153.000,2509320.000,2269006.000,1686750.000,2076102.000,836742.000
LeaseAndRentalExpense,,408850.000,155334.000,122741.000,72599.000,46813.000
LossContingencyDamagesSoughtValue,,4898157.000,4898157.000,4898157.000,,
NetCashProvidedByUsedInFinancingActivities,-4089.000,474888.000,8039.000,643883.000,43817.000,535500.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-4089.000,474888.000,8039.000,643883.000,43817.000,535500.000
NetCashProvidedByUsedInInvestingActivities,169555.000,156618.000,104210.000,-9342.000,-125000.000,-12393.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,169555.000,156618.000,104210.000,-9342.000,-125000.000,-12393.000
NetCashProvidedByUsedInOperatingActivities,287508.000,-1104520.000,-169322.000,-688607.000,28745.000,-535402.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,287508.000,-1104520.000,-169322.000,-688607.000,28745.000,-535402.000
NetIncomeLoss,-2503028.000,-999286.000,78203.000,-1264080.000,-1780990.000,-1471220.000
NetIncomeLossAttributableToNoncontrollingInterest,-61.000,-81.000,,,,
OperatingExpenses,8083640.000,5527152.000,4832256.000,3373231.000,3961469.000,1920881.000
OperatingIncomeLoss,-1803326.000,-716558.000,423031.000,-828190.000,-860028.000,-702557.000
OtherGeneralAndAdministrativeExpense,,,40460.000,,,
OtherNoncashIncomeExpense,,,,,1386771.000,34500.000
PaymentsForOtherTaxes,12895.000,24172.000,22124.000,31995.000,13144.000,11489.000
PaymentsForProceedsFromOtherDeposits,-90000.000,,,,,
PaymentsForRepurchaseOfRedeemablePreferredStock,64000.000,85000.000,,,,
PaymentsOfLoanCosts,,,,,,34500.000
PaymentsToAcquirePropertyPlantAndEquipment,754.000,18205.000,60790.000,9342.000,0.000,12393.000
ProceedsFromCollectionOfNotesReceivable,,,165000.000,,,
ProceedsFromDivestitureOfInterestInJointVenture,,9823.000,,,,
ProceedsFromIssuanceOfCommonStock,,,,,67.000,0.000
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,198000.000,700000.000,,,,
ProceedsFromIssuanceOfSubordinatedLongTermDebt,,25000.000,,100000.000,0.000,555500.000
ProceedsFromIssuanceOfUnsecuredDebt,,,1500000.000,,,
ProceedsFromRelatedPartyDebt,513000.000,190000.000,472011.000,555000.000,100000.000,0.000
ProceedsFromRepaymentsOfSecuredDebt,,,-1200000.000,,,
ProceedsFromSaleAndMaturityOfOtherInvestments,20759.000,,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,59550.000,50000.000,,,,
ProceedsFromStockOptionsExercised,648.000,100.000,,,,
ProfitLoss,-2503089.000,-999367.000,78203.000,,,
PropertyPlantAndEquipmentDisposals,,21565.000,187677.000,28754.000,0.000,33816.000
ProvisionForDoubtfulAccounts,931719.000,35259.000,1197.000,135.000,242.000,0.000
RepaymentsOfLinesOfCredit,1.000,,,,,
RepaymentsOfNotesPayable,150734.000,164365.000,8509.000,,,
RepaymentsOfRelatedPartyDebt,417002.000,113847.000,527713.000,6117.000,25000.000,0.000
RepaymentsOfSubordinatedDebt,84000.000,77000.000,227750.000,5000.000,31250.000,20000.000
RevenueFromRelatedParties,986162.000,20783.000,457148.000,431940.000,360395.000,33217.000
Revenues,6280314.000,4810594.000,5255287.000,2545041.000,3101441.000,1218324.000
SalesRevenueNet,6280314.000,4810594.000,5255287.000,2545041.000,3101441.000,1218324.000
SellingAndMarketingExpense,2104139.000,1631216.000,1663474.000,989939.000,1247014.000,266087.000
ShareBasedCompensation,113400.000,6800.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,0.000,,,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,0.010,
StockIssued1,171602.000,,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,,0.000
StockIssuedDuringPeriodValueNewIssues,198000.000,700000.000,,,67.000,
StockIssuedDuringPeriodValueOther,,17500.000,,,,
StockIssuedDuringPeriodValueStockOptionsExercised,648.000,100.000,,,,
StockRedeemedOrCalledDuringPeriodValue,-64000.000,85000.000,,,536771.000,
UnrealizedGainLossOnDerivatives,73590.000,-4381.000,13579.000,13338.000,0.000,1914.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,5030327.000,4518626.000,,
WeightedAverageNumberOfDilutedSharesOutstanding,,65929295.000,71661135.000,66364083.000,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,57463417.000,48562750.000
WeightedAverageNumberOfSharesOutstandingBasic,65462106.000,65929295.000,66364083.000,66364083.000,,
