,2011-09-30,2011-12-31,2012-03-31,2012-09-30,2012-12-31,2013-03-31
OtherDeferredCreditsNoncurrent,945217.000,596983.000,377161.000,108000.000,31000.000,6000.000
OtherLiabilitiesNoncurrent,2732540.000,2684559.000,2635076.000,3077000.000,2769000.000,2741000.000
PreferredStockParOrStatedValuePerShare,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesAuthorized,700000.000,700000.000,700000.000,700000.000,700000.000,700000.000
PreferredStockSharesIssued,0.000,0.000,0.000,,,
PrepaidExpenseAndOtherAssetsCurrent,6874791.000,7866197.000,7113573.000,6657000.000,7075000.000,5630000.000
PropertyPlantAndEquipmentNet,43187188.000,41726678.000,38473434.000,37639000.000,38552000.000,38838000.000
RestrictedCashAndCashEquivalentsAtCarryingValue,,,,2300000.000,2300000.000,2000000.000
RestrictedCashAndCashEquivalentsNoncurrent,2362447.000,2363042.000,2225410.000,2266000.000,2267000.000,2015000.000
RetainedEarningsAccumulatedDeficit,-103277821.000,-104499763.000,-105579584.000,-112493000.000,-114419000.000,-122750000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,0.400,,
ShortTermBorrowings,12450000.000,12000000.000,12000000.000,6000000.000,5679000.000,6853000.000
SignificantPurchaseCommitmentRemainingMinimumAmountCommitted,,,,305100000.000,305100000.000,305100000.000
StockholdersEquity,-45916713.000,-46986360.000,-47914806.000,-53430000.000,-53531000.000,-61727000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,-45916713.000,-46986360.000,-47914806.000,-38608000.000,-38686000.000,-61727000.000
